
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
158.866,,Spot,1,Image 1,14,Untracked,1000007275,8768,
153.842,,Spot,1,Image 1,14,Untracked,1000007577,8769,
243.839,,Spot,1,Image 1,14,Untracked,1000007594,8770,
228.154,,Spot,1,Image 1,14,Untracked,1000000323,8771,
169.333,,Spot,1,Image 1,14,Untracked,1000000379,8772,
162.638,,Spot,1,Image 1,14,Tracked,1000000134,8773,
104.911,,Spot,1,Image 1,14,Tracked,1000006829,8774,
137.073,,Spot,1,Image 1,14,Tracked,1000006624,8775,
168.841,,Spot,1,Image 1,14,Tracked,1000006651,8776,
355.711,,Spot,1,Image 1,14,Tracked,1000006677,8777,
306.605,,Spot,1,Image 1,14,Tracked,1000007441,8778,
253.955,,Spot,1,Image 1,14,,,8779,
