
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
258.087,,Spot,4,Image 1,5,Untrecked,1000007421,8523,
289.759,,Spot,4,Image 1,5,Untrecked,1000007423,8524,
213.589,,Spot,4,Image 1,5,Untrecked,1000008525,8525,
251.455,,Spot,4,Image 1,5,Untrecked,1000007425,8526,
166.868,,Spot,4,Image 1,5,Untrecked,1000007430,8527,
174.316,,Spot,4,Image 1,5,Untrecked,1000007427,8528,
178.506,,Spot,4,Image 1,5,Untrecked,1000007428,8529,
190.515,,Spot,4,Image 1,5,Untrecked,1000008530,8530,
160.083,,Spot,4,Image 1,5,Untrecked,1000007429,8531,
147.985,,Spot,4,Image 1,5,Untrecked,1000007786,8532,
154.636,,Spot,4,Image 1,5,Untrecked,1000007426,8533,
169.789,,Spot,4,Image 1,5,Untrecked,1000008159,8534,
322.242,,Spot,4,Image 1,5,,1000007062,8535,
216.763,,Spot,4,Image 1,5,Tracked,1000007432,8536,
511.504,,Spot,4,Image 1,6,Tracked,1000000047,8537,
351.267,,Spot,4,Image 1,6,Tracked,1000000006,8538,
391.966,,Spot,4,Image 1,6,Tracked,1000007090,8539,
316.992,,Spot,4,Image 1,6,Tracked,1000007091,8540,
392.831,,Spot,4,Image 1,6,Tracked,1000000007,8541,
342.586,,Spot,4,Image 1,6,Tracked,1000000088,8542,
456.573,,Spot,4,Image 1,6,Tracked,1000000089,8543,
690.545,,Spot,4,Image 1,6,Untrecked,1000000011,8544,
816.06,,Spot,4,Image 1,6,Untrecked,1000000025,8545,
372.737,,Spot,4,Image 1,6,Untrecked,1000000030,8546,
199.664,,Spot,4,Image 1,6,Tracked,1000007108,8547,
165.605,,Spot,4,Image 1,6,,1000007109,8548,
300.486,,Spot,4,Image 1,6,Tracked,1000007806,8549,
250.545,,Spot,4,Image 1,6,Tracked,1000007110,8550,
387.757,,Spot,4,Image 1,6,Tracked,1000000034,8551,
235.449,,Spot,4,Image 1,6,Tracked,1000007112,8552,
350.833,,Spot,4,Image 1,6,Untrecked,1000000037,8553,
334.69,,Spot,4,Image 1,6,,1000007114,8554,
223.731,,Spot,4,Image 1,6,Untrecked,1000000035,8555,
224.552,,Spot,4,Image 1,6,Untrecked,1000000038,8556,
250.988,,Spot,4,Image 1,6,,1000008557,8557,
300.687,,Spot,4,Image 1,6,Tracked,1000000045,8558,
367.947,,Spot,4,Image 1,6,Tracked,1000000049,8559,
307.278,,Spot,4,Image 1,6,Tracked,1000000048,8560,
259.011,,Spot,4,Image 1,6,Tracked,1000007122,8561,
359.027,,Spot,4,Image 1,6,Tracked,1000000046,8562,
312.833,,Spot,4,Image 1,6,Tracked,1000008563,8563,
360.127,,Spot,4,Image 1,6,Tracked,1000000051,8564,
353.792,,Spot,4,Image 1,6,Tracked,1000000052,8565,
288.698,,Spot,4,Image 1,6,Tracked,1000000054,8566,
280.93,,Spot,4,Image 1,6,Tracked,1000000178,8567,
568.086,,Spot,4,Image 1,6,Untrecked,1000000002,8568,
632.241,,Spot,4,Image 1,6,Untrecked,1000000001,8569,
360.062,,Spot,4,Image 1,6,,1000000061,8570,
430.626,,Spot,4,Image 1,6,Tracked,1000000064,8571,
299.236,,Spot,4,Image 1,6,Tracked,1000007827,8572,
618.027,,Spot,4,Image 1,6,Untrecked,1000000003,8573,
517.76,,Spot,4,Image 1,6,Tracked,1000000057,8574,
401.824,,Spot,4,Image 1,6,Untrecked,1000000063,8575,
500.042,,Spot,4,Image 1,6,Untrecked,1000000058,8576,
337.743,,Spot,4,Image 1,6,Tracked,1000007141,8577,
574.732,,Spot,4,Image 1,6,Untrecked,1000007138,8578,
552.132,,Spot,4,Image 1,6,Untrecked,1000000062,8579,
473.371,,Spot,4,Image 1,6,Untrecked,1000000060,8580,
273.398,,Spot,4,Image 1,6,Tracked,1000007837,8581,
394.749,,Spot,4,Image 1,6,Untrecked,1000007142,8582,
386.217,,Spot,4,Image 1,6,Tracked,1000000073,8583,
328.008,,Spot,4,Image 1,6,Tracked,1000008218,8584,
361.362,,Spot,4,Image 1,6,Tracked,1000000070,8585,
334.478,,Spot,4,Image 1,6,,1000007148,8586,
291.461,,Spot,4,Image 1,6,Tracked,1000007151,8587,
356.966,,Spot,4,Image 1,6,,1000000078,8588,
347.304,,Spot,4,Image 1,6,Tracked,1000000081,8589,
461.561,,Spot,4,Image 1,6,Untrecked,1000000065,8590,
471.156,,Spot,4,Image 1,6,Untrecked,1000007485,8591,
428.977,,Spot,4,Image 1,6,Tracked,1000000008,8592,
351.713,,Spot,4,Image 1,6,Tracked,1000000009,8593,
330.21,,Spot,4,Image 1,6,Tracked,1000007157,8594,
575.446,,Spot,4,Image 1,6,Tracked,1000000090,8595,
261.498,,Spot,4,Image 1,6,Tracked,1000007159,8596,
286.207,,Spot,4,Image 1,6,Tracked,1000007160,8597,
387.387,,Spot,4,Image 1,6,Tracked,1000000092,8598,
365.756,,Spot,4,Image 1,6,Tracked,1000000097,8599,
361.914,,Spot,4,Image 1,6,Tracked,1000000094,8600,
406.617,,Spot,4,Image 1,6,Tracked,1000000095,8601,
226.609,,Spot,4,Image 1,6,Tracked,1000007168,8602,
301.067,,Spot,4,Image 1,6,Tracked,1000007167,8603,
653.763,,Spot,4,Image 1,6,Untrecked,1000000012,8604,
870.136,,Spot,4,Image 1,6,Untrecked,1000000013,8605,
614.144,,Spot,4,Image 1,6,Tracked,1000000026,8606,
699.541,,Spot,4,Image 1,6,Untrecked,1000000016,8607,
444.195,,Spot,4,Image 1,6,Untrecked,1000000019,8608,
440.574,,Spot,4,Image 1,6,,1000000017,8609,
372.328,,Spot,4,Image 1,6,Tracked,1000007172,8610,
328.496,,Spot,4,Image 1,6,Tracked,1000007173,8611,
623.653,,Spot,4,Image 1,6,,1000007515,8612,
685.463,,Spot,4,Image 1,6,Untrecked,1000000108,8613,
890.579,,Spot,4,Image 1,6,Untrecked,1000007175,8614,
263.969,,Spot,4,Image 1,6,Tracked,1000007512,8615,
477.918,,Spot,4,Image 1,6,Untrecked,1000000021,8616,
308.764,,Spot,4,Image 1,6,Tracked,1000007870,8617,
556.692,,Spot,4,Image 1,6,Tracked,1000000105,8618,
415.76,,Spot,4,Image 1,6,Untrecked,1000000024,8619,
490.394,,Spot,4,Image 1,6,Untrecked,1000000104,8620,
572.871,,Spot,4,Image 1,6,Untrecked,1000000115,8621,
520.423,,Spot,4,Image 1,6,Untrecked,1000007184,8622,
409.598,,Spot,4,Image 1,6,,1000000113,8623,
309.195,,Spot,4,Image 1,6,Untrecked,1000000120,8624,
350.532,,Spot,4,Image 1,6,Untrecked,1000007185,8625,
591.34,,Spot,4,Image 1,6,Untrecked,1000000114,8626,
313.421,,Spot,4,Image 1,6,Untrecked,1000000125,8627,
500.396,,Spot,4,Image 1,6,Untrecked,1000000027,8628,
386.761,,Spot,4,Image 1,6,Untrecked,1000000028,8629,
517.636,,Spot,4,Image 1,6,Untrecked,1000000029,8630,
474.657,,Spot,4,Image 1,6,Untrecked,1000007529,8631,
424.685,,Spot,4,Image 1,6,Untrecked,1000007196,8632,
271.033,,Spot,4,Image 1,6,,1000000127,8633,
374.67,,Spot,4,Image 1,6,Untrecked,1000000130,8634,
309.285,,Spot,4,Image 1,6,Untrecked,1000007894,8635,
469.18,,Spot,4,Image 1,6,Untrecked,1000000128,8636,
352.836,,Spot,4,Image 1,6,Untrecked,1000000129,8637,
310.019,,Spot,4,Image 1,6,Untrecked,1000007201,8638,
308.42,,Spot,4,Image 1,6,Untrecked,1000007204,8639,
899.008,,Spot,4,Image 1,6,Untrecked,1000008178,8640,
538.439,,Spot,4,Image 1,6,Untrecked,1000000140,8641,
728.121,,Spot,4,Image 1,6,Untrecked,1000000136,8642,
619.612,,Spot,4,Image 1,6,Untrecked,1000000137,8643,
524.675,,Spot,4,Image 1,6,Untrecked,1000000145,8644,
347.36,,Spot,4,Image 1,6,Untrecked,1000000143,8645,
506.134,,Spot,4,Image 1,6,Untrecked,1000000141,8646,
421.669,,Spot,4,Image 1,6,Untrecked,1000000148,8647,
323.6,,Spot,4,Image 1,6,Untrecked,1000000162,8648,
198.35,,Spot,4,Image 1,6,Tracked,1000008649,8649,
249.996,,Spot,4,Image 1,6,,1000007223,8650,
214.306,,Spot,4,Image 1,6,Tracked,1000007225,8651,
225.19,,Spot,4,Image 1,6,Tracked,1000000166,8652,
296.229,,Spot,4,Image 1,6,Untrecked,1000008653,8653,
239.792,,Spot,4,Image 1,6,,1000007227,8654,
308.44,,Spot,4,Image 1,6,Untrecked,1000000036,8655,
307.487,,Spot,4,Image 1,6,Untrecked,1000008656,8656,
321.329,,Spot,4,Image 1,6,Untrecked,1000007924,8657,
280.877,,Spot,4,Image 1,6,Untrecked,1000000168,8658,
259.636,,Spot,4,Image 1,6,Untrecked,1000007228,8659,
225.431,,Spot,4,Image 1,6,Untrecked,1000007230,8660,
213.977,,Spot,4,Image 1,6,Untrecked,1000000170,8661,
228.723,,Spot,4,Image 1,6,Untrecked,1000007232,8662,
240.837,,Spot,4,Image 1,6,Untrecked,1000008663,8663,
421.42,,Spot,4,Image 1,6,Untrecked,1000008324,8664,
227.15,,Spot,4,Image 1,6,Untrecked,1000007233,8665,
223.336,,Spot,4,Image 1,6,Untrecked,1000008666,8666,
293.095,,Spot,4,Image 1,6,Untrecked,1000007234,8667,
272.802,,Spot,4,Image 1,6,Untrecked,1000007235,8668,
219.101,,Spot,4,Image 1,6,Untrecked,1000008320,8669,
213.105,,Spot,4,Image 1,6,Untrecked,1000007236,8670,
298.883,,Spot,4,Image 1,6,Untrecked,1000007117,8671,
293.439,,Spot,4,Image 1,6,Untrecked,1000007568,8672,
233.821,,Spot,4,Image 1,6,Tracked,1000007237,8673,
258.929,,Spot,4,Image 1,6,Tracked,1000000053,8674,
291.332,,Spot,4,Image 1,6,Tracked,1000000183,8675,
288.382,,Spot,4,Image 1,6,Tracked,1000000180,8676,
260.65,,Spot,4,Image 1,6,Tracked,1000000182,8677,
274.62,,Spot,4,Image 1,6,Tracked,1000000181,8678,
265.023,,Spot,4,Image 1,6,,1000007242,8679,
232.264,,Spot,4,Image 1,6,Tracked,1000000199,8680,
243.369,,Spot,4,Image 1,6,Tracked,1000007974,8681,
397.394,,Spot,4,Image 1,6,Untrecked,1000000079,8682,
509.43,,Spot,4,Image 1,6,Untrecked,1000000056,8683,
416.088,,Spot,4,Image 1,6,Untrecked,1000007152,8684,
503.818,,Spot,4,Image 1,6,Untrecked,1000000068,8685,
460.188,,Spot,4,Image 1,6,,1000000074,8686,
344.784,,Spot,4,Image 1,6,,1000000186,8687,
483.162,,Spot,4,Image 1,6,Tracked,1000000189,8688,
285.098,,Spot,4,Image 1,6,Tracked,1000008338,8689,
355.918,,Spot,4,Image 1,6,Untrecked,1000000083,8690,
298.24,,Spot,4,Image 1,6,Untrecked,1000000191,8691,
321.83,,Spot,4,Image 1,6,Untrecked,1000000187,8692,
396.79,,Spot,4,Image 1,6,Untrecked,1000000084,8693,
236.279,,Spot,4,Image 1,6,Untrecked,1000000190,8694,
231.229,,Spot,4,Image 1,6,,1000007255,8695,
364.723,,Spot,4,Image 1,6,Untrecked,1000000188,8696,
361.199,,Spot,4,Image 1,6,Untrecked,1000007593,8697,
224.573,,Spot,4,Image 1,6,Tracked,1000007261,8698,
281.878,,Spot,4,Image 1,6,Untrecked,1000007260,8699,
266.844,,Spot,4,Image 1,6,Untrecked,1000000195,8700,
292.081,,Spot,4,Image 1,6,Tracked,1000000196,8701,
208.711,,Spot,4,Image 1,6,Untrecked,1000007600,8702,
277.169,,Spot,4,Image 1,6,Untrecked,1000000197,8703,
179.011,,Spot,4,Image 1,6,,1000008704,8704,
238.642,,Spot,4,Image 1,6,Tracked,1000007265,8705,
239.24,,Spot,4,Image 1,6,Tracked,1000008706,8706,
377.905,,Spot,4,Image 1,6,Tracked,1000000204,8707,
296.945,,Spot,4,Image 1,6,Tracked,1000008355,8708,
229.953,,Spot,4,Image 1,6,Tracked,1000007267,8709,
256.225,,Spot,4,Image 1,6,Tracked,1000007268,8710,
243.628,,Spot,4,Image 1,6,Tracked,1000007269,8711,
219.168,,Spot,4,Image 1,6,Tracked,1000007271,8712,
311.023,,Spot,4,Image 1,6,Tracked,1000000208,8713,
364.299,,Spot,4,Image 1,6,Tracked,1000000209,8714,
256.792,,Spot,4,Image 1,6,Tracked,1000007976,8715,
519.204,,Spot,4,Image 1,6,Untrecked,1000000112,8716,
423.932,,Spot,4,Image 1,6,Untrecked,1000007189,8717,
373.174,,Spot,4,Image 1,6,Untrecked,1000000118,8718,
383.637,,Spot,4,Image 1,6,Untrecked,1000000111,8719,
497.11,,Spot,4,Image 1,6,Untrecked,1000000117,8720,
436.674,,Spot,4,Image 1,6,Tracked,1000000210,8721,
436.084,,Spot,4,Image 1,6,Untrecked,1000007273,8722,
422.367,,Spot,4,Image 1,6,Untrecked,1000000213,8723,
301.622,,Spot,4,Image 1,6,Untrecked,1000007278,8724,
587.204,,Spot,4,Image 1,6,Untrecked,1000007276,8725,
394.382,,Spot,4,Image 1,6,Untrecked,1000000216,8726,
381.21,,Spot,4,Image 1,6,Untrecked,1000000121,8727,
309.16,,Spot,4,Image 1,6,Untrecked,1000007279,8728,
417.745,,Spot,4,Image 1,6,Untrecked,1000000212,8729,
362.287,,Spot,4,Image 1,6,Untrecked,1000008730,8730,
320.103,,Spot,4,Image 1,6,Tracked,1000007282,8731,
313.327,,Spot,4,Image 1,6,Untrecked,1000007697,8732,
258.749,,Spot,4,Image 1,6,Untrecked,1000000230,8733,
290.926,,Spot,4,Image 1,6,Untrecked,1000000218,8734,
422.049,,Spot,4,Image 1,6,Untrecked,1000000215,8735,
267.483,,Spot,4,Image 1,6,Untrecked,1000007625,8736,
320.626,,Spot,4,Image 1,6,Untrecked,1000000300,8737,
309.844,,Spot,4,Image 1,6,Untrecked,1000008738,8738,
334.663,,Spot,4,Image 1,6,,1000007287,8739,
367.178,,Spot,4,Image 1,6,Untrecked,1000000223,8740,
235.317,,Spot,4,Image 1,6,Untrecked,1000000231,8741,
195.172,,Spot,4,Image 1,6,Untrecked,1000008001,8742,
404.253,,Spot,4,Image 1,6,,1000000133,8743,
273.337,,Spot,4,Image 1,6,Untrecked,1000007636,8744,
326.93,,Spot,4,Image 1,6,,1000000235,8745,
239.449,,Spot,4,Image 1,6,Untrecked,1000008003,8746,
246.487,,Spot,4,Image 1,6,Untrecked,1000007641,8747,
254.716,,Spot,4,Image 1,6,Untrecked,1000007299,8748,
261.77,,Spot,4,Image 1,6,Untrecked,1000007300,8749,
230.038,,Spot,4,Image 1,6,Untrecked,1000007301,8750,
243.288,,Spot,4,Image 1,6,Untrecked,1000007298,8751,
214.981,,Spot,4,Image 1,6,,1000007302,8752,
222.245,,Spot,4,Image 1,6,Untrecked,1000000311,8753,
196.832,,Spot,4,Image 1,6,Untrecked,1000008396,8754,
467.832,,Spot,4,Image 1,6,Untrecked,1000000147,8755,
456.971,,Spot,4,Image 1,6,Untrecked,1000008756,8756,
332.075,,Spot,4,Image 1,6,Untrecked,1000000146,8757,
493.872,,Spot,4,Image 1,6,Untrecked,1000007217,8758,
539.302,,Spot,4,Image 1,6,Untrecked,1000000149,8759,
250.642,,Spot,4,Image 1,6,Untrecked,1000000150,8760,
450.569,,Spot,4,Image 1,6,Untrecked,1000000151,8761,
508.627,,Spot,4,Image 1,6,Untrecked,1000007312,8762,
319.281,,Spot,4,Image 1,6,Untrecked,1000000244,8763,
385.297,,Spot,4,Image 1,6,Untrecked,1000000246,8764,
462.402,,Spot,4,Image 1,6,Untrecked,1000000249,8765,
434.49,,Spot,4,Image 1,6,Untrecked,1000007313,8766,
351.947,,Spot,4,Image 1,6,Untrecked,1000000240,8767,
337.214,,Spot,4,Image 1,6,Untrecked,1000000243,8768,
453.07,,Spot,4,Image 1,6,Untrecked,1000000241,8769,
350.058,,Spot,4,Image 1,6,Untrecked,1000008770,8770,
495.818,,Spot,4,Image 1,6,Untrecked,1000000242,8771,
320.25,,Spot,4,Image 1,6,Untrecked,1000000247,8772,
350.643,,Spot,4,Image 1,6,Untrecked,1000000252,8773,
241.046,,Spot,4,Image 1,6,Untrecked,1000007321,8774,
276.601,,Spot,4,Image 1,6,Untrecked,1000007319,8775,
377.707,,Spot,4,Image 1,6,Untrecked,1000008776,8776,
305.839,,Spot,4,Image 1,6,Untrecked,1000007323,8777,
355.849,,Spot,4,Image 1,6,Untrecked,1000008778,8778,
234.835,,Spot,4,Image 1,6,Untrecked,1000007328,8779,
483.964,,Spot,4,Image 1,6,Untrecked,1000000160,8780,
323.655,,Spot,4,Image 1,6,Untrecked,1000008042,8781,
224.952,,Spot,4,Image 1,6,Untrecked,1000007331,8782,
199.511,,Spot,4,Image 1,6,Untrecked,1000007332,8783,
253.577,,Spot,4,Image 1,6,Untrecked,1000007334,8784,
216.375,,Spot,4,Image 1,6,Untrecked,1000008785,8785,
177.168,,Spot,4,Image 1,6,Untrecked,1000007336,8786,
203.275,,Spot,4,Image 1,6,Untrecked,1000007335,8787,
171.915,,Spot,4,Image 1,6,Tracked,1000008788,8788,
196.712,,Spot,4,Image 1,6,Tracked,1000000265,8789,
199.118,,Spot,4,Image 1,6,Tracked,1000007338,8790,
169.695,,Spot,4,Image 1,6,Tracked,1000007086,8791,
217.29,,Spot,4,Image 1,6,,1000007263,8792,
211.65,,Spot,4,Image 1,6,Tracked,1000000267,8793,
259.595,,Spot,4,Image 1,6,Untrecked,1000008794,8794,
251.899,,Spot,4,Image 1,6,Untrecked,1000000198,8795,
260.897,,Spot,4,Image 1,6,Untrecked,1000007342,8796,
225.871,,Spot,4,Image 1,6,Tracked,1000000271,8797,
241.675,,Spot,4,Image 1,6,Untrecked,1000000268,8798,
236.125,,Spot,4,Image 1,6,Untrecked,1000007346,8799,
254.455,,Spot,4,Image 1,6,,1000000272,8800,
244.625,,Spot,4,Image 1,6,Untrecked,1000000201,8801,
212.182,,Spot,4,Image 1,6,,1000007350,8802,
250.996,,Spot,4,Image 1,6,Untrecked,1000008436,8803,
244.5,,Spot,4,Image 1,6,Untrecked,1000007688,8804,
235.466,,Spot,4,Image 1,6,Tracked,1000008441,8805,
221.008,,Spot,4,Image 1,6,Untrecked,1000000273,8806,
232.969,,Spot,4,Image 1,6,Untrecked,1000008439,8807,
202.819,,Spot,4,Image 1,6,,1000007353,8808,
207.356,,Spot,4,Image 1,6,Untrecked,1000007352,8809,
198.623,,Spot,4,Image 1,6,Untrecked,1000008810,8810,
193.802,,Spot,4,Image 1,6,,1000008443,8811,
200.879,,Spot,4,Image 1,6,Untrecked,1000008119,8812,
211.272,,Spot,4,Image 1,6,Untrecked,1000008446,8813,
285.929,,Spot,4,Image 1,6,Tracked,1000000292,8814,
208.422,,Spot,4,Image 1,6,Tracked,1000007355,8815,
193.95,,Spot,4,Image 1,6,Tracked,1000008816,8816,
335.152,,Spot,4,Image 1,6,Untrecked,1000007292,8817,
233.807,,Spot,4,Image 1,6,Tracked,1000008451,8818,
285.791,,Spot,4,Image 1,6,Untrecked,1000008819,8819,
264.894,,Spot,4,Image 1,6,Untrecked,1000007356,8820,
246.368,,Spot,4,Image 1,6,,1000000226,8821,
229.374,,Spot,4,Image 1,6,Untrecked,1000007359,8822,
255.749,,Spot,4,Image 1,6,,1000008823,8823,
197.102,,Spot,4,Image 1,6,,1000007365,8824,
294.152,,Spot,4,Image 1,6,Untrecked,1000007361,8825,
219.477,,Spot,4,Image 1,6,Untrecked,1000007360,8826,
240.534,,Spot,4,Image 1,6,,1000000301,8827,
193.454,,Spot,4,Image 1,6,Untrecked,1000007293,8828,
184.586,,Spot,4,Image 1,6,Tracked,1000007368,8829,
242.942,,Spot,4,Image 1,6,Untrecked,1000000298,8830,
252.576,,Spot,4,Image 1,6,Untrecked,1000000302,8831,
238.756,,Spot,4,Image 1,6,Untrecked,1000000303,8832,
282.136,,Spot,4,Image 1,6,Untrecked,1000007371,8833,
244.446,,Spot,4,Image 1,6,Untrecked,1000007373,8834,
208.398,,Spot,4,Image 1,6,,1000008086,8835,
197.748,,Spot,4,Image 1,6,Untrecked,1000007374,8836,
227.92,,Spot,4,Image 1,6,Untrecked,1000008837,8837,
290.853,,Spot,4,Image 1,6,Untrecked,1000000255,8838,
211.43,,Spot,4,Image 1,6,Untrecked,1000007304,8839,
207.311,,Spot,4,Image 1,6,Untrecked,1000007379,8840,
227.158,,Spot,4,Image 1,6,Untrecked,1000000329,8841,
193.15,,Spot,4,Image 1,6,Untrecked,1000007381,8842,
300.237,,Spot,4,Image 1,6,Untrecked,1000000253,8843,
346.826,,Spot,4,Image 1,6,Untrecked,1000007383,8844,
265.149,,Spot,4,Image 1,6,Untrecked,1000007327,8845,
248.611,,Spot,4,Image 1,6,Untrecked,1000000257,8846,
316.889,,Spot,4,Image 1,6,Untrecked,1000007384,8847,
187.385,,Spot,4,Image 1,6,Untrecked,1000007388,8848,
324.223,,Spot,4,Image 1,6,Untrecked,1000007382,8849,
205.474,,Spot,4,Image 1,6,Untrecked,1000007736,8850,
233.072,,Spot,4,Image 1,6,Untrecked,1000000317,8851,
288.608,,Spot,4,Image 1,6,Untrecked,1000007732,8852,
235.285,,Spot,4,Image 1,6,Untrecked,1000008482,8853,
274.662,,Spot,4,Image 1,6,Untrecked,1000007387,8854,
229.125,,Spot,4,Image 1,6,Untrecked,1000000326,8855,
228.271,,Spot,4,Image 1,6,Untrecked,1000007390,8856,
209.725,,Spot,4,Image 1,6,Untrecked,1000008857,8857,
202.23,,Spot,4,Image 1,6,Untrecked,1000007746,8858,
213.481,,Spot,4,Image 1,6,Untrecked,1000007776,8859,
196.867,,Spot,4,Image 1,6,Untrecked,1000000263,8860,
180.743,,Spot,4,Image 1,6,Untrecked,1000007398,8861,
165.369,,Spot,4,Image 1,6,Untrecked,1000007397,8862,
152.274,,Spot,4,Image 1,6,Untrecked,1000008863,8863,
156.696,,Spot,4,Image 1,6,Tracked,1000008864,8864,
178.85,,Spot,4,Image 1,6,Tracked,1000007401,8865,
172.81,,Spot,4,Image 1,6,Untrecked,1000007407,8866,
201.284,,Spot,4,Image 1,6,Tracked,1000007403,8867,
191.97,,Spot,4,Image 1,6,Untrecked,1000008504,8868,
187.531,,Spot,4,Image 1,6,Untrecked,1000008120,8869,
182.064,,Spot,4,Image 1,6,,1000007402,8870,
153.206,,Spot,4,Image 1,6,Untrecked,1000000351,8871,
121.061,,Spot,4,Image 1,6,Untrecked,1000007406,8872,
125.574,,Spot,4,Image 1,6,,1000007404,8873,
198.254,,Spot,4,Image 1,6,Untrecked,1000007375,8874,
170.413,,Spot,4,Image 1,6,,1000008128,8875,
187.026,,Spot,4,Image 1,6,Untrecked,1000007376,8876,
167.349,,Spot,4,Image 1,6,Untrecked,1000007408,8877,
216.084,,Spot,4,Image 1,6,Untrecked,1000007377,8878,
179.14,,Spot,4,Image 1,6,Untrecked,1000007411,8879,
188.568,,Spot,4,Image 1,6,Untrecked,1000008088,8880,
200.954,,Spot,4,Image 1,6,Untrecked,1000007410,8881,
234.424,,Spot,4,Image 1,6,Untrecked,1000008882,8882,
263.168,,Spot,4,Image 1,6,Untrecked,1000000367,8883,
188.972,,Spot,4,Image 1,6,Untrecked,1000008884,8884,
169.353,,Spot,4,Image 1,6,,1000008885,8885,
177.758,,Spot,4,Image 1,6,Untrecked,1000007409,8886,
171.814,,Spot,4,Image 1,6,Untrecked,1000000359,8887,
193.725,,Spot,4,Image 1,6,Untrecked,1000007771,8888,
174.317,,Spot,4,Image 1,6,Untrecked,1000007416,8889,
138.897,,Spot,4,Image 1,6,Untrecked,1000008142,8890,
142.155,,Spot,4,Image 1,6,Untrecked,1000007768,8891,
148.727,,Spot,4,Image 1,6,Untrecked,1000008144,8892,
158.047,,Spot,4,Image 1,6,Untrecked,1000008131,8893,
152.432,,Spot,4,Image 1,6,Untrecked,1000007427,8894,
186.963,,Spot,4,Image 1,6,Untrecked,1000007418,8895,
198.429,,Spot,4,Image 1,6,Untrecked,1000007394,8896,
164.798,,Spot,4,Image 1,6,Untrecked,1000008897,8897,
189.777,,Spot,4,Image 1,6,Untrecked,1000007417,8898,
125.175,,Spot,4,Image 1,6,Untrecked,1000008530,8899,
248.303,,Spot,4,Image 1,6,Untrecked,1000000330,8900,
206.519,,Spot,4,Image 1,6,Untrecked,1000007745,8901,
209.262,,Spot,4,Image 1,6,Untrecked,1000007420,8902,
204.93,,Spot,4,Image 1,6,Untrecked,1000007419,8903,
166.264,,Spot,4,Image 1,6,Untrecked,1000008525,8904,
197.673,,Spot,4,Image 1,6,Untrecked,1000007422,8905,
212.707,,Spot,4,Image 1,6,Untrecked,1000007421,8906,
212.161,,Spot,4,Image 1,6,Untrecked,1000007423,8907,
150.022,,Spot,4,Image 1,6,Untrecked,1000007425,8908,
133.363,,Spot,4,Image 1,6,Untrecked,1000007429,8909,
134.697,,Spot,4,Image 1,6,Untrecked,1000007786,8910,
130.684,,Spot,4,Image 1,6,Untrecked,1000007426,8911,
144.886,,Spot,4,Image 1,6,Untrecked,1000007780,8912,
104.073,,Spot,4,Image 1,6,Untrecked,1000007430,8913,
301.255,,Spot,4,Image 1,6,,1000007062,8914,
190.194,,Spot,4,Image 1,6,Tracked,1000007432,8915,
154.996,,Spot,4,Image 1,7,Tracked,1000007108,8916,
412.109,,Spot,4,Image 1,7,Tracked,1000000047,8917,
250.534,,Spot,4,Image 1,7,Tracked,1000000045,8918,
316.364,,Spot,4,Image 1,7,Tracked,1000000006,8919,
318.09,,Spot,4,Image 1,7,Tracked,1000007090,8920,
283.531,,Spot,4,Image 1,7,Tracked,1000007091,8921,
333.096,,Spot,4,Image 1,7,Tracked,1000000007,8922,
326.358,,Spot,4,Image 1,7,Tracked,1000000088,8923,
371.846,,Spot,4,Image 1,7,Tracked,1000000089,8924,
616.731,,Spot,4,Image 1,7,Untrecked,1000000011,8925,
307.106,,Spot,4,Image 1,7,Untrecked,1000000030,8926,
150.263,,Spot,4,Image 1,7,,1000007109,8927,
236.359,,Spot,4,Image 1,7,Tracked,1000007806,8928,
202.953,,Spot,4,Image 1,7,Tracked,1000007110,8929,
310.343,,Spot,4,Image 1,7,Tracked,1000000034,8930,
215.323,,Spot,4,Image 1,7,Tracked,1000007112,8931,
269.233,,Spot,4,Image 1,7,Untrecked,1000000162,8932,
184.559,,Spot,4,Image 1,7,Tracked,1000008649,8933,
335.174,,Spot,4,Image 1,7,Untrecked,1000000037,8934,
281,,Spot,4,Image 1,7,,1000007114,8935,
220.985,,Spot,4,Image 1,7,Untrecked,1000008653,8936,
188.43,,Spot,4,Image 1,7,Untrecked,1000000038,8937,
219.204,,Spot,4,Image 1,7,,1000007227,8938,
230.336,,Spot,4,Image 1,7,,1000008557,8939,
290.773,,Spot,4,Image 1,7,Tracked,1000000049,8940,
242.465,,Spot,4,Image 1,7,Tracked,1000000048,8941,
214.024,,Spot,4,Image 1,7,Tracked,1000007122,8942,
344.323,,Spot,4,Image 1,7,Tracked,1000000046,8943,
326.354,,Spot,4,Image 1,7,Tracked,1000000051,8944,
254.067,,Spot,4,Image 1,7,Tracked,1000008563,8945,
305.042,,Spot,4,Image 1,7,Tracked,1000000052,8946,
247.78,,Spot,4,Image 1,7,Tracked,1000000054,8947,
197.853,,Spot,4,Image 1,7,Tracked,1000007237,8948,
263.8,,Spot,4,Image 1,7,Tracked,1000000178,8949,
