
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
92.6007,,Spot,8,Image 1,8,Tracked,1000000292,9530,
81.4578,,Spot,8,Image 1,8,Tracked,1000007355,9531,
39.7854,,Spot,8,Image 1,8,Untrecked,1000000223,9532,
0,,Spot,8,Image 1,8,Untrecked,1000007697,9533,
0,,Spot,8,Image 1,8,Untrecked,1000007359,9534,
28.473,,Spot,8,Image 1,8,Untrecked,1000008819,9535,
25.5518,,Spot,8,Image 1,8,,1000000226,9536,
45.59,,Spot,8,Image 1,8,Untrecked,1000007356,9537,
62.9548,,Spot,8,Image 1,8,,1000008823,9538,
51.0392,,Spot,8,Image 1,8,,1000007365,9539,
0,,Spot,8,Image 1,8,Untrecked,1000007360,9540,
0,,Spot,8,Image 1,8,Untrecked,1000000298,9541,
74.3892,,Spot,8,Image 1,8,Tracked,1000007368,9542,
64.6976,,Spot,8,Image 1,8,,1000000301,9543,
6.61141,,Spot,8,Image 1,8,Untrecked,1000007371,9544,
41.9616,,Spot,8,Image 1,8,Untrecked,1000000302,9545,
0,,Spot,8,Image 1,8,Untrecked,1000000303,9546,
0,,Spot,8,Image 1,8,Untrecked,1000007373,9547,
5.34427,,Spot,8,Image 1,8,,1000008086,9548,
0,,Spot,8,Image 1,8,Untrecked,1000007374,9549,
0,,Spot,8,Image 1,8,Untrecked,1000008837,9550,
42.2879,,Spot,8,Image 1,8,Untrecked,1000000255,9551,
134.43,,Spot,8,Image 1,8,Untrecked,1000000311,9552,
73.7515,,Spot,8,Image 1,8,Untrecked,1000007304,9553,
35.9141,,Spot,8,Image 1,8,Untrecked,1000007379,9554,
70.4345,,Spot,8,Image 1,8,Untrecked,1000009196,9555,
26.9601,,Spot,8,Image 1,8,Untrecked,1000000329,9556,
73.6968,,Spot,8,Image 1,8,Untrecked,1000007381,9557,
26.8506,,Spot,8,Image 1,8,Untrecked,1000007384,9558,
0,,Spot,8,Image 1,8,Untrecked,1000007383,9559,
2.46933,,Spot,8,Image 1,8,Untrecked,1000007736,9560,
1.0876,,Spot,8,Image 1,8,Untrecked,1000000253,9561,
0,,Spot,8,Image 1,8,Untrecked,1000000257,9562,
0,,Spot,8,Image 1,8,Untrecked,1000009563,9563,
0,,Spot,8,Image 1,8,Untrecked,1000007382,9564,
0,,Spot,8,Image 1,8,Untrecked,1000007732,9565,
0,,Spot,8,Image 1,8,Untrecked,1000007388,9566,
0,,Spot,8,Image 1,8,Untrecked,1000008482,9567,
0,,Spot,8,Image 1,8,Untrecked,1000009568,9568,
0,,Spot,8,Image 1,8,Untrecked,1000007387,9569,
0,,Spot,8,Image 1,8,Untrecked,1000000317,9570,
0,,Spot,8,Image 1,8,Untrecked,1000007390,9571,
0,,Spot,8,Image 1,8,Untrecked,1000009572,9572,
0,,Spot,8,Image 1,8,Untrecked,1000009573,9573,
0,,Spot,8,Image 1,8,Untrecked,1000007776,9574,
0,,Spot,8,Image 1,8,Untrecked,1000000326,9575,
12.3416,,Spot,8,Image 1,8,Untrecked,1000008857,9576,
0,,Spot,8,Image 1,8,Untrecked,1000007746,9577,
103.951,,Spot,8,Image 1,8,Untrecked,1000007398,9578,
101.814,,Spot,8,Image 1,8,Untrecked,1000007397,9579,
138.413,,Spot,8,Image 1,8,Untrecked,1000008863,9580,
112.161,,Spot,8,Image 1,8,Untrecked,1000000351,9581,
93.3103,,Spot,8,Image 1,8,Untrecked,1000007406,9582,
23.111,,Spot,8,Image 1,8,,1000007402,9583,
87.6805,,Spot,8,Image 1,8,Tracked,1000007403,9584,
51.2353,,Spot,8,Image 1,8,,1000007404,9585,
13.9052,,Spot,8,Image 1,8,Untrecked,1000008120,9586,
0.331888,,Spot,8,Image 1,8,Untrecked,1000007758,9587,
0,,Spot,8,Image 1,8,Untrecked,1000007376,9588,
0,,Spot,8,Image 1,8,Untrecked,1000000359,9589,
29.8728,,Spot,8,Image 1,8,Untrecked,1000007377,9590,
10.9813,,Spot,8,Image 1,8,Untrecked,1000008088,9591,
51.004,,Spot,8,Image 1,8,Untrecked,1000000367,9592,
0,,Spot,8,Image 1,8,Untrecked,1000008884,9593,
56.3088,,Spot,8,Image 1,8,Untrecked,1000007410,9594,
14.1931,,Spot,8,Image 1,8,,1000008885,9595,
0,,Spot,8,Image 1,8,Untrecked,1000009238,9596,
0.21607,,Spot,8,Image 1,8,Untrecked,1000007416,9597,
0,,Spot,8,Image 1,8,Untrecked,1000007409,9598,
0,,Spot,8,Image 1,8,Untrecked,1000007771,9599,
9.40621,,Spot,8,Image 1,8,Untrecked,1000009600,9600,
28.4473,,Spot,8,Image 1,8,Untrecked,1000007768,9601,
0.00759065,,Spot,8,Image 1,8,Untrecked,1000008144,9602,
58.7709,,Spot,8,Image 1,8,Untrecked,1000007418,9603,
37.7574,,Spot,8,Image 1,8,Untrecked,1000007394,9604,
80.2353,,Spot,8,Image 1,8,Untrecked,1000007417,9605,
36.6127,,Spot,8,Image 1,8,Untrecked,1000008530,9606,
0.182487,,Spot,8,Image 1,8,Untrecked,1000007745,9607,
2.9225,,Spot,8,Image 1,8,Untrecked,1000000330,9608,
0,,Spot,8,Image 1,8,Untrecked,1000007419,9609,
0,,Spot,8,Image 1,8,Untrecked,1000007420,9610,
0,,Spot,8,Image 1,8,Untrecked,1000007421,9611,
2.5272,,Spot,8,Image 1,8,Untrecked,1000009256,9612,
0,,Spot,8,Image 1,8,Untrecked,1000008525,9613,
0,,Spot,8,Image 1,8,Untrecked,1000007422,9614,
0,,Spot,8,Image 1,8,Untrecked,1000007425,9615,
0,,Spot,8,Image 1,8,Untrecked,1000007426,9616,
0,,Spot,8,Image 1,8,Untrecked,1000009617,9617,
17.6598,,Spot,8,Image 1,8,Untrecked,1000007429,9618,
0.0489653,,Spot,8,Image 1,8,Untrecked,1000007786,9619,
0,,Spot,8,Image 1,8,Untrecked,1000009620,9620,
0,,Spot,8,Image 1,8,Untrecked,1000007430,9621,
121.437,,Spot,8,Image 1,8,,1000007062,9622,
136.474,,Spot,8,Image 1,8,Tracked,1000007432,9623,
151.127,,Spot,8,Image 1,9,Tracked,1000000047,9624,
160.528,,Spot,8,Image 1,9,Tracked,1000000045,9625,
211.411,,Spot,8,Image 1,9,Tracked,1000000006,9626,
149.22,,Spot,8,Image 1,9,Tracked,1000007090,9627,
131.264,,Spot,8,Image 1,9,Tracked,1000007091,9628,
194.4,,Spot,8,Image 1,9,Tracked,1000000007,9629,
19.66,,Spot,8,Image 1,9,Untrecked,1000000011,9630,
0,,Spot,8,Image 1,9,Untrecked,1000000012,9631,
0,,Spot,8,Image 1,9,Untrecked,1000000025,9632,
1.5403,,Spot,8,Image 1,9,Untrecked,1000000013,9633,
221.353,,Spot,8,Image 1,9,Tracked,1000007108,9634,
240.196,,Spot,8,Image 1,9,,1000007109,9635,
187.367,,Spot,8,Image 1,9,Tracked,1000007110,9636,
184.542,,Spot,8,Image 1,9,Tracked,1000007806,9637,
160.62,,Spot,8,Image 1,9,Tracked,1000000034,9638,
170.566,,Spot,8,Image 1,9,Untrecked,1000000162,9639,
151.668,,Spot,8,Image 1,9,Tracked,1000007112,9640,
89.3561,,Spot,8,Image 1,9,Untrecked,1000000037,9641,
97.3146,,Spot,8,Image 1,9,,1000007114,9642,
70.9803,,Spot,8,Image 1,9,Untrecked,1000000038,9643,
130.082,,Spot,8,Image 1,9,Untrecked,1000000036,9644,
114.517,,Spot,8,Image 1,9,,1000007227,9645,
80.2384,,Spot,8,Image 1,9,Untrecked,1000007924,9646,
141.304,,Spot,8,Image 1,9,Tracked,1000000049,9647,
118.914,,Spot,8,Image 1,9,Tracked,1000000048,9648,
181.458,,Spot,8,Image 1,9,Tracked,1000009288,9649,
176.984,,Spot,8,Image 1,9,Tracked,1000007122,9650,
140.184,,Spot,8,Image 1,9,Tracked,1000000051,9651,
123.013,,Spot,8,Image 1,9,Tracked,1000000046,9652,
155.309,,Spot,8,Image 1,9,Tracked,1000000052,9653,
119.248,,Spot,8,Image 1,9,Tracked,1000000054,9654,
109.726,,Spot,8,Image 1,9,Tracked,1000000178,9655,
10.4529,,Spot,8,Image 1,9,Untrecked,1000000002,9656,
0,,Spot,8,Image 1,9,Untrecked,1000000001,9657,
80.4378,,Spot,8,Image 1,9,,1000000061,9658,
104.151,,Spot,8,Image 1,9,Tracked,1000007827,9659,
16.7663,,Spot,8,Image 1,9,Untrecked,1000000003,9660,
22.2504,,Spot,8,Image 1,9,Tracked,1000000057,9661,
0,,Spot,8,Image 1,9,Untrecked,1000009662,9662,
80.9398,,Spot,8,Image 1,9,Tracked,1000000064,9663,
77.6452,,Spot,8,Image 1,9,Untrecked,1000000063,9664,
9.36782,,Spot,8,Image 1,9,Untrecked,1000009303,9665,
19.3438,,Spot,8,Image 1,9,Untrecked,1000000062,9666,
2.49544,,Spot,8,Image 1,9,Untrecked,1000000060,9667,
66.5174,,Spot,8,Image 1,9,Tracked,1000009305,9668,
121.786,,Spot,8,Image 1,9,Tracked,1000007141,9669,
104.959,,Spot,8,Image 1,9,Tracked,1000007837,9670,
33.8163,,Spot,8,Image 1,9,Untrecked,1000007142,9671,
30.5916,,Spot,8,Image 1,9,Untrecked,1000000065,9672,
51.7042,,Spot,8,Image 1,9,Tracked,1000000073,9673,
80.5096,,Spot,8,Image 1,9,Untrecked,1000000079,9674,
76.1672,,Spot,8,Image 1,9,Tracked,1000000081,9675,
63.3652,,Spot,8,Image 1,9,Tracked,1000008218,9676,
70.4727,,Spot,8,Image 1,9,Tracked,1000000070,9677,
13.456,,Spot,8,Image 1,9,Untrecked,1000009322,9678,
26.6909,,Spot,8,Image 1,9,Untrecked,1000000056,9679,
65.3076,,Spot,8,Image 1,9,,1000000078,9680,
12.6486,,Spot,8,Image 1,9,Untrecked,1000007152,9681,
41.9223,,Spot,8,Image 1,9,,1000007148,9682,
90.035,,Spot,8,Image 1,9,Tracked,1000007151,9683,
10.0975,,Spot,8,Image 1,9,,1000000074,9684,
170.701,,Spot,8,Image 1,9,Tracked,1000000088,9685,
76.2409,,Spot,8,Image 1,9,Tracked,1000007157,9686,
104.934,,Spot,8,Image 1,9,Tracked,1000000009,9687,
102.441,,Spot,8,Image 1,9,Tracked,1000000090,9688,
120.304,,Spot,8,Image 1,9,Tracked,1000000008,9689,
130.579,,Spot,8,Image 1,9,Tracked,1000000089,9690,
142.668,,Spot,8,Image 1,9,Tracked,1000007159,9691,
176.358,,Spot,8,Image 1,9,Tracked,1000007160,9692,
82.489,,Spot,8,Image 1,9,Tracked,1000000094,9693,
119.029,,Spot,8,Image 1,9,Tracked,1000000092,9694,
76.1141,,Spot,8,Image 1,9,Tracked,1000000095,9695,
81.2122,,Spot,8,Image 1,9,Tracked,1000009335,9696,
83.4378,,Spot,8,Image 1,9,Tracked,1000000096,9697,
0,,Spot,8,Image 1,9,Untrecked,1000000021,9698,
58.0014,,Spot,8,Image 1,9,Tracked,1000000026,9699,
0,,Spot,8,Image 1,9,Untrecked,1000000016,9700,
68.2433,,Spot,8,Image 1,9,Tracked,1000007172,9701,
59.7105,,Spot,8,Image 1,9,Tracked,1000007173,9702,
43.9049,,Spot,8,Image 1,9,Untrecked,1000000019,9703,
23.1218,,Spot,8,Image 1,9,Untrecked,1000009346,9704,
0,,Spot,8,Image 1,9,Untrecked,1000000024,9705,
10.1646,,Spot,8,Image 1,9,Untrecked,1000000108,9706,
50.7643,,Spot,8,Image 1,9,,1000007515,9707,
48.6917,,Spot,8,Image 1,9,Tracked,1000007512,9708,
56.6266,,Spot,8,Image 1,9,Tracked,1000007870,9709,
0,,Spot,8,Image 1,9,Untrecked,1000007529,9710,
0.198112,,Spot,8,Image 1,9,Untrecked,1000000058,9711,
37.4068,,Spot,8,Image 1,9,Tracked,1000000105,9712,
37.4034,,Spot,8,Image 1,9,Untrecked,1000000104,9713,
0,,Spot,8,Image 1,9,Untrecked,1000000120,9714,
0.00376655,,Spot,8,Image 1,9,Untrecked,1000007184,9715,
61.7589,,Spot,8,Image 1,9,Tracked,1000009359,9716,
57.6193,,Spot,8,Image 1,9,,1000000113,9717,
26.7154,,Spot,8,Image 1,9,Tracked,1000007976,9718,
0.67625,,Spot,8,Image 1,9,Untrecked,1000009123,9719,
0.175697,,Spot,8,Image 1,9,Untrecked,1000000117,9720,
21.0773,,Spot,8,Image 1,9,Untrecked,1000000112,9721,
0.191963,,Spot,8,Image 1,9,Untrecked,1000007189,9722,
164.913,,Spot,8,Image 1,9,Untrecked,1000000030,9723,
144.895,,Spot,8,Image 1,9,,1000000127,9724,
104.556,,Spot,8,Image 1,9,Untrecked,1000000130,9725,
75.7966,,Spot,8,Image 1,9,Untrecked,1000009726,9726,
71.8299,,Spot,8,Image 1,9,Untrecked,1000009018,9727,
91.5263,,Spot,8,Image 1,9,Untrecked,1000000128,9728,
61.2087,,Spot,8,Image 1,9,Untrecked,1000000129,9729,
127.382,,Spot,8,Image 1,9,Untrecked,1000007894,9730,
53.9924,,Spot,8,Image 1,9,Untrecked,1000007204,9731,
2.83315,,Spot,8,Image 1,9,Untrecked,1000008178,9732,
14.5999,,Spot,8,Image 1,9,Untrecked,1000000140,9733,
5.36539,,Spot,8,Image 1,9,Untrecked,1000000145,9734,
0,,Spot,8,Image 1,9,Untrecked,1000007175,9735,
0.0959816,,Spot,8,Image 1,9,Untrecked,1000000143,9736,
27.3151,,Spot,8,Image 1,9,Untrecked,1000000136,9737,
0,,Spot,8,Image 1,9,Untrecked,1000008299,9738,
0,,Spot,8,Image 1,9,Untrecked,1000000137,9739,
0,,Spot,8,Image 1,9,Untrecked,1000009377,9740,
0,,Spot,8,Image 1,9,Untrecked,1000000148,9741,
0,,Spot,8,Image 1,9,Untrecked,1000000141,9742,
0,,Spot,8,Image 1,9,Untrecked,1000007217,9743,
0,,Spot,8,Image 1,9,Untrecked,1000000149,9744,
19.6373,,Spot,8,Image 1,9,Untrecked,1000000147,9745,
0.775738,,Spot,8,Image 1,9,Untrecked,1000008756,9746,
0.433469,,Spot,8,Image 1,9,Untrecked,1000000146,9747,
166.962,,Spot,8,Image 1,9,Tracked,1000008649,9748,
211.413,,Spot,8,Image 1,9,Untrecked,1000009749,9749,
145.53,,Spot,8,Image 1,9,Tracked,1000000166,9750,
145.403,,Spot,8,Image 1,9,Tracked,1000007225,9751,
130.623,,Spot,8,Image 1,9,,1000007242,9752,
162.064,,Spot,8,Image 1,9,Untrecked,1000000168,9753,
134.25,,Spot,8,Image 1,9,,1000007223,9754,
53.1283,,Spot,8,Image 1,9,Untrecked,1000008656,9755,
159.885,,Spot,8,Image 1,9,Untrecked,1000007228,9756,
114.221,,Spot,8,Image 1,9,Untrecked,1000007230,9757,
163.556,,Spot,8,Image 1,9,Untrecked,1000007232,9758,
99.4171,,Spot,8,Image 1,9,Untrecked,1000000170,9759,
170.125,,Spot,8,Image 1,9,Untrecked,1000009760,9760,
162.103,,Spot,8,Image 1,9,Untrecked,1000007233,9761,
121.612,,Spot,8,Image 1,9,Untrecked,1000009762,9762,
102.827,,Spot,8,Image 1,9,Untrecked,1000007235,9763,
187.891,,Spot,8,Image 1,9,Untrecked,1000009764,9764,
176.04,,Spot,8,Image 1,9,Untrecked,1000008663,9765,
146.77,,Spot,8,Image 1,9,Untrecked,1000007234,9766,
145.942,,Spot,8,Image 1,9,Untrecked,1000008666,9767,
186.891,,Spot,8,Image 1,9,Untrecked,1000009768,9768,
112.124,,Spot,8,Image 1,9,Untrecked,1000007236,9769,
168.591,,Spot,8,Image 1,9,Untrecked,1000007331,9770,
128.459,,Spot,8,Image 1,9,Untrecked,1000009771,9771,
141.544,,Spot,8,Image 1,9,Untrecked,1000009497,9772,
176.066,,Spot,8,Image 1,9,Tracked,1000007237,9773,
145.658,,Spot,8,Image 1,9,Tracked,1000000053,9774,
116.754,,Spot,8,Image 1,9,Tracked,1000000183,9775,
114.731,,Spot,8,Image 1,9,Tracked,1000000180,9776,
128.379,,Spot,8,Image 1,9,Tracked,1000000182,9777,
125.205,,Spot,8,Image 1,9,Tracked,1000000199,9778,
91.5593,,Spot,8,Image 1,9,Tracked,1000000181,9779,
91.8763,,Spot,8,Image 1,9,Tracked,1000007268,9780,
147.034,,Spot,8,Image 1,9,Tracked,1000007974,9781,
97.0801,,Spot,8,Image 1,9,,1000000186,9782,
9.24268,,Spot,8,Image 1,9,Untrecked,1000000083,9783,
74.3525,,Spot,8,Image 1,9,Untrecked,1000000191,9784,
0,,Spot,8,Image 1,9,Untrecked,1000007593,9785,
67.3754,,Spot,8,Image 1,9,Untrecked,1000000190,9786,
20.7506,,Spot,8,Image 1,9,Untrecked,1000000188,9787,
26.8777,,Spot,8,Image 1,9,Untrecked,1000000187,9788,
67.8988,,Spot,8,Image 1,9,Tracked,1000008338,9789,
54.0542,,Spot,8,Image 1,9,Tracked,1000000189,9790,
89.6527,,Spot,8,Image 1,9,,1000007255,9791,
10.6895,,Spot,8,Image 1,9,Untrecked,1000009420,9792,
72.8749,,Spot,8,Image 1,9,Tracked,1000007261,9793,
82.9848,,Spot,8,Image 1,9,Tracked,1000000196,9794,
36.2001,,Spot,8,Image 1,9,Untrecked,1000000195,9795,
34.8517,,Spot,8,Image 1,9,,1000009424,9796,
6.77729,,Spot,8,Image 1,9,Untrecked,1000007260,9797,
50.6815,,Spot,8,Image 1,9,Untrecked,1000007600,9798,
59.6202,,Spot,8,Image 1,9,Untrecked,1000000197,9799,
97.9467,,Spot,8,Image 1,9,Tracked,1000000267,9800,
47.2026,,Spot,8,Image 1,9,Untrecked,1000009801,9801,
49.7328,,Spot,8,Image 1,9,Untrecked,1000009429,9802,
14.844,,Spot,8,Image 1,9,Untrecked,1000008794,9803,
4.64424,,Spot,8,Image 1,9,Untrecked,1000000198,9804,
160.383,,Spot,8,Image 1,9,Tracked,1000007168,9805,
115.999,,Spot,8,Image 1,9,Tracked,1000007167,9806,
115.983,,Spot,8,Image 1,9,Tracked,1000007265,9807,
161.56,,Spot,8,Image 1,9,Tracked,1000008356,9808,
105.753,,Spot,8,Image 1,9,Tracked,1000008706,9809,
112.881,,Spot,8,Image 1,9,Tracked,1000000204,9810,
140.93,,Spot,8,Image 1,9,Tracked,1000007267,9811,
100.894,,Spot,8,Image 1,9,Tracked,1000007269,9812,
106.129,,Spot,8,Image 1,9,Tracked,1000007271,9813,
122.196,,Spot,8,Image 1,9,Tracked,1000000208,9814,
0,,Spot,8,Image 1,9,Untrecked,1000000111,9815,
43.9812,,Spot,8,Image 1,9,Tracked,1000000210,9816,
0,,Spot,8,Image 1,9,Untrecked,1000000213,9817,
25.2862,,Spot,8,Image 1,9,Untrecked,1000000118,9818,
79.7349,,Spot,8,Image 1,9,Tracked,1000008355,9819,
0,,Spot,8,Image 1,9,Untrecked,1000007273,9820,
0,,Spot,8,Image 1,9,Untrecked,1000007276,9821,
0,,Spot,8,Image 1,9,Untrecked,1000007279,9822,
29.5027,,Spot,8,Image 1,9,Untrecked,1000008730,9823,
10.6873,,Spot,8,Image 1,9,Untrecked,1000000121,9824,
12.3706,,Spot,8,Image 1,9,Untrecked,1000000212,9825,
0,,Spot,8,Image 1,9,Untrecked,1000000218,9826,
55.6778,,Spot,8,Image 1,9,Tracked,1000007282,9827,
2.10012,,Spot,8,Image 1,9,,1000007287,9828,
0,,Spot,8,Image 1,9,Untrecked,1000000300,9829,
4.64914,,Spot,8,Image 1,9,Untrecked,1000000215,9830,
0,,Spot,8,Image 1,9,Untrecked,1000008778,9831,
18.0297,,Spot,8,Image 1,9,Untrecked,1000009103,9832,
0,,Spot,8,Image 1,9,Untrecked,1000007359,9833,
48.4624,,Spot,8,Image 1,9,Untrecked,1000007701,9834,
40.2502,,Spot,8,Image 1,9,Untrecked,1000000223,9835,
178.325,,Spot,8,Image 1,9,Untrecked,1000000231,9836,
151.329,,Spot,8,Image 1,9,Untrecked,1000008001,9837,
50.7811,,Spot,8,Image 1,9,,1000000133,9838,
16.9419,,Spot,8,Image 1,9,Untrecked,1000007299,9839,
54.6125,,Spot,8,Image 1,9,Untrecked,1000008003,9840,
51.3514,,Spot,8,Image 1,9,Untrecked,1000007636,9841,
111.462,,Spot,8,Image 1,9,,1000000235,9842,
36.3823,,Spot,8,Image 1,9,Untrecked,1000007300,9843,
33.2167,,Spot,8,Image 1,9,Untrecked,1000007641,9844,
23.5444,,Spot,8,Image 1,9,Untrecked,1000009845,9845,
50.2766,,Spot,8,Image 1,9,Untrecked,1000007301,9846,
47.646,,Spot,8,Image 1,9,Untrecked,1000007298,9847,
77.5724,,Spot,8,Image 1,9,Untrecked,1000008396,9848,
103.447,,Spot,8,Image 1,9,,1000007302,9849,
0,,Spot,8,Image 1,9,Untrecked,1000000150,9850,
0,,Spot,8,Image 1,9,Untrecked,1000007312,9851,
0,,Spot,8,Image 1,9,Untrecked,1000000151,9852,
0,,Spot,8,Image 1,9,Untrecked,1000000246,9853,
0,,Spot,8,Image 1,9,Untrecked,1000000244,9854,
0,,Spot,8,Image 1,9,Untrecked,1000009855,9855,
0,,Spot,8,Image 1,9,Untrecked,1000000249,9856,
0,,Spot,8,Image 1,9,Untrecked,1000000243,9857,
0,,Spot,8,Image 1,9,Untrecked,1000000241,9858,
0,,Spot,8,Image 1,9,Untrecked,1000007313,9859,
9.21264,,Spot,8,Image 1,9,Untrecked,1000000247,9860,
1.41364,,Spot,8,Image 1,9,Untrecked,1000000242,9861,
1.57284,,Spot,8,Image 1,9,Untrecked,1000007321,9862,
0,,Spot,8,Image 1,9,Untrecked,1000009863,9863,
0,,Spot,8,Image 1,9,Untrecked,1000009495,9864,
17.2904,,Spot,8,Image 1,9,Untrecked,1000008776,9865,
22.9579,,Spot,8,Image 1,9,Untrecked,1000007323,9866,
26.2068,,Spot,8,Image 1,9,Untrecked,1000007384,9867,
3.5726,,Spot,8,Image 1,9,Untrecked,1000007736,9868,
95.7682,,Spot,8,Image 1,9,Untrecked,1000007332,9869,
163.568,,Spot,8,Image 1,9,Untrecked,1000009500,9870,
147.23,,Spot,8,Image 1,9,Untrecked,1000007334,9871,
118.141,,Spot,8,Image 1,9,Untrecked,1000008785,9872,
77.9196,,Spot,8,Image 1,9,Untrecked,1000007336,9873,
169.797,,Spot,8,Image 1,9,Untrecked,1000007335,9874,
101.179,,Spot,8,Image 1,9,Untrecked,1000009875,9875,
117.487,,Spot,8,Image 1,9,Untrecked,1000000263,9876,
102.946,,Spot,8,Image 1,9,Untrecked,1000007398,9877,
99.2757,,Spot,8,Image 1,9,Untrecked,1000007397,9878,
155.409,,Spot,8,Image 1,9,Tracked,1000008788,9879,
103.32,,Spot,8,Image 1,9,Tracked,1000007338,9880,
101.761,,Spot,8,Image 1,9,Tracked,1000000265,9881,
128.701,,Spot,8,Image 1,9,Tracked,1000007086,9882,
15.0588,,Spot,8,Image 1,9,Untrecked,1000007342,9883,
59.4527,,Spot,8,Image 1,9,,1000007263,9884,
39.3873,,Spot,8,Image 1,9,Untrecked,1000000268,9885,
78.2176,,Spot,8,Image 1,9,Tracked,1000000271,9886,
12.1403,,Spot,8,Image 1,9,Untrecked,1000007346,9887,
20.8204,,Spot,8,Image 1,9,Untrecked,1000009515,9888,
26.0415,,Spot,8,Image 1,9,,1000000272,9889,
51.4656,,Spot,8,Image 1,9,Untrecked,1000008810,9890,
0,,Spot,8,Image 1,9,Untrecked,1000008436,9891,
28.6694,,Spot,8,Image 1,9,,1000009162,9892,
59.8316,,Spot,8,Image 1,9,Tracked,1000009893,9893,
73.4485,,Spot,8,Image 1,9,Untrecked,1000007688,9894,
58.3059,,Spot,8,Image 1,9,,1000007350,9895,
0.0304787,,Spot,8,Image 1,9,Untrecked,1000007352,9896,
19.704,,Spot,8,Image 1,9,Untrecked,1000009897,9897,
65.3542,,Spot,8,Image 1,9,,1000008443,9898,
41.7768,,Spot,8,Image 1,9,,1000007353,9899,
13.3125,,Spot,8,Image 1,9,Untrecked,1000008446,9900,
28.1771,,Spot,8,Image 1,9,Untrecked,1000008119,9901,
221.842,,Spot,8,Image 1,9,,1000008704,9902,
109.613,,Spot,8,Image 1,9,Tracked,1000000209,9903,
92.4464,,Spot,8,Image 1,9,Tracked,1000000292,9904,
79.6506,,Spot,8,Image 1,9,Tracked,1000007355,9905,
129.538,,Spot,8,Image 1,9,Tracked,1000009906,9906,
26.5039,,Spot,8,Image 1,9,Untrecked,1000009907,9907,
27.262,,Spot,8,Image 1,9,,1000000226,9908,
74.49,,Spot,8,Image 1,9,Tracked,1000008451,9909,
45.5988,,Spot,8,Image 1,9,Untrecked,1000007356,9910,
0,,Spot,8,Image 1,9,Untrecked,1000007360,9911,
50.4719,,Spot,8,Image 1,9,,1000007365,9912,
62.3343,,Spot,8,Image 1,9,,1000008823,9913,
0,,Spot,8,Image 1,9,Untrecked,1000000298,9914,
73.8657,,Spot,8,Image 1,9,Tracked,1000007368,9915,
66.2014,,Spot,8,Image 1,9,,1000000301,9916,
0,,Spot,8,Image 1,9,Untrecked,1000007373,9917,
0,,Spot,8,Image 1,9,Untrecked,1000000303,9918,
6.07421,,Spot,8,Image 1,9,Untrecked,1000007371,9919,
40.82,,Spot,8,Image 1,9,Untrecked,1000000302,9920,
0,,Spot,8,Image 1,9,Untrecked,1000000224,9921,
6.90421,,Spot,8,Image 1,9,,1000008086,9922,
0,,Spot,8,Image 1,9,Untrecked,1000007374,9923,
66.1597,,Spot,8,Image 1,9,,1000009924,9924,
0,,Spot,8,Image 1,9,Untrecked,1000009226,9925,
0,,Spot,8,Image 1,9,Untrecked,1000007376,9926,
0,,Spot,8,Image 1,9,Untrecked,1000000359,9927,
0,,Spot,8,Image 1,9,Untrecked,1000008837,9928,
42.3393,,Spot,8,Image 1,9,Untrecked,1000000255,9929,
134.933,,Spot,8,Image 1,9,Untrecked,1000000311,9930,
74.3223,,Spot,8,Image 1,9,Untrecked,1000007304,9931,
35.256,,Spot,8,Image 1,9,Untrecked,1000007379,9932,
33.0732,,Spot,8,Image 1,9,Untrecked,1000009933,9933,
27.0898,,Spot,8,Image 1,9,Untrecked,1000000329,9934,
70.3996,,Spot,8,Image 1,9,Untrecked,1000009196,9935,
74.7441,,Spot,8,Image 1,9,Untrecked,1000007381,9936,
25.4739,,Spot,8,Image 1,9,Untrecked,1000009937,9937,
1.48593,,Spot,8,Image 1,9,Untrecked,1000000253,9938,
0,,Spot,8,Image 1,9,Untrecked,1000000257,9939,
0,,Spot,8,Image 1,9,Untrecked,1000007732,9940,
0,,Spot,8,Image 1,9,Untrecked,1000009568,9941,
0,,Spot,8,Image 1,9,Untrecked,1000007382,9942,
0,,Spot,8,Image 1,9,Untrecked,1000007388,9943,
0,,Spot,8,Image 1,9,Untrecked,1000008482,9944,
0,,Spot,8,Image 1,9,Untrecked,1000009563,9945,
0,,Spot,8,Image 1,9,Untrecked,1000007387,9946,
0,,Spot,8,Image 1,9,Untrecked,1000009572,9947,
0,,Spot,8,Image 1,9,Untrecked,1000007390,9948,
0,,Spot,8,Image 1,9,Untrecked,1000009949,9949,
0,,Spot,8,Image 1,9,Untrecked,1000000317,9950,
0,,Spot,8,Image 1,9,Untrecked,1000007776,9951,
0,,Spot,8,Image 1,9,Untrecked,1000009573,9952,
12.4922,,Spot,8,Image 1,9,Untrecked,1000008857,9953,
0,,Spot,8,Image 1,9,Untrecked,1000007746,9954,
0,,Spot,8,Image 1,9,Untrecked,1000009955,9955,
0.241976,,Spot,8,Image 1,9,Untrecked,1000007745,9956,
137.964,,Spot,8,Image 1,9,Untrecked,1000008863,9957,
111.796,,Spot,8,Image 1,9,Untrecked,1000000351,9958,
137.87,,Spot,8,Image 1,9,Untrecked,1000009959,9959,
95.4847,,Spot,8,Image 1,9,Untrecked,1000007406,9960,
