
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1606.33,780.329,4875.71,um,Spot,Position,12,Untracked,1000004186,63478,
1571.98,791.992,4875.28,um,Spot,Position,12,Untracked,1000062649,63479,
1605.16,795.126,4875.08,um,Spot,Position,12,Untracked,1000059904,63480,
1568.32,729.059,4879.01,um,Spot,Position,12,Untracked,1000060637,63481,
1591.8,763.96,4878.46,um,Spot,Position,12,Untracked,1000061820,63482,
1578.99,776.42,4877.17,um,Spot,Position,12,Untracked,1000061013,63483,
1543.06,810.415,4878.69,um,Spot,Position,12,Untracked,1000060261,63484,
1512.86,828.453,4878.81,um,Spot,Position,12,Untracked,1000061405,63485,
1584.13,732.143,4883.46,um,Spot,Position,12,Untracked,1000004199,63486,
1606.82,746.224,4884.51,um,Spot,Position,12,Untracked,1000063487,63487,
1565.61,760.276,4883.3,um,Spot,Position,12,Untracked,1000004192,63488,
1545.19,776.723,4883.4,um,Spot,Position,12,Untracked,1000004194,63489,
1566.66,832.849,4882.69,um,Spot,Position,12,Untracked,1000061412,63490,
1499.54,815.764,4884.97,um,Spot,Position,12,Untracked,1000059578,63491,
1524.51,772.944,4887.38,um,Spot,Position,12,Untracked,1000004200,63492,
1715.52,776.733,4861,um,Spot,Position,12,Untracked,1000002900,63493,
1704.74,795.925,4860.13,um,Spot,Position,12,Untracked,1000002898,63494,
1707.91,806.918,4859.21,um,Spot,Position,12,Untracked,1000059544,63495,
1701.95,808.42,4859.15,um,Spot,Position,12,Untracked,1000063496,63496,
1660.98,829.375,4858.78,um,Spot,Position,12,Untracked,1000063497,63497,
1677.2,725.528,4863.77,um,Spot,Position,12,Untracked,1000004208,63498,
1707.87,730.836,4864.28,um,Spot,Position,12,Untracked,1000061838,63499,
1733.03,826.463,4861.59,um,Spot,Position,12,Untracked,1000061421,63500,
1734.86,730.579,4866.64,um,Spot,Position,12,Untracked,1000004214,63501,
1664.02,779.124,4866.9,um,Spot,Position,12,Untracked,1000004215,63502,
1650.94,750.789,4869.32,um,Spot,Position,12,Untracked,1000004217,63503,
1649.1,804.584,4867.34,um,Spot,Position,12,Untracked,1000063504,63504,
1654.53,731.489,4871.49,um,Spot,Position,12,Untracked,1000004223,63505,
1640.7,748.996,4871.24,um,Spot,Position,12,Untracked,1000063094,63506,
1640.25,757.807,4870.83,um,Spot,Position,12,Untracked,1000004219,63507,
1685.16,809.989,4869.39,um,Spot,Position,12,Untracked,1000060291,63508,
1720.54,832.184,4868.59,um,Spot,Position,12,Untracked,1000061425,63509,
1660,760.844,4874.34,um,Spot,Position,12,Untracked,1000004228,63510,
1676.7,787.302,4873.61,um,Spot,Position,12,Untracked,1000061850,63511,
1623.95,788.259,4875.96,um,Spot,Position,12,Untracked,1000061041,63512,
1714.68,820.639,4876.38,um,Spot,Position,12,Untracked,1000062684,63513,
1622.85,761.353,4879.91,um,Spot,Position,12,Untracked,1000004188,63514,
1631.6,725.06,4883.67,um,Spot,Position,12,Untracked,1000004240,63515,
1661.27,771.333,4885.79,um,Spot,Position,12,Untracked,1000061439,63516,
1702.56,742.861,4887.8,um,Spot,Position,12,Untracked,1000063517,63517,
1628.55,758.517,4888.99,um,Spot,Position,12,Untracked,1000062275,63518,
1828.87,744.33,4858.59,um,Spot,Position,12,Untracked,1000004241,63519,
1802.55,763.844,4858.77,um,Spot,Position,12,Untracked,1000060313,63520,
1800.59,774.005,4858.35,um,Spot,Position,12,Untracked,1000061059,63521,
1764.1,749.134,4861.07,um,Spot,Position,12,Untracked,1000061861,63522,
1810.62,818.404,4859.94,um,Spot,Position,12,Untracked,1000059883,63523,
1764,739.368,4863.42,um,Spot,Position,12,Untracked,1000004242,63524,
1805.22,735.77,4867.13,um,Spot,Position,12,Untracked,1000063111,63525,
1808.01,755.172,4872.03,um,Spot,Position,12,Untracked,1000004246,63526,
1822.84,739.27,4874.63,um,Spot,Position,12,Untracked,1000063527,63527,
1740.64,772.161,4876.97,um,Spot,Position,12,Untracked,1000004231,63528,
1779.85,759.748,4882.73,um,Spot,Position,12,Untracked,1000004247,63529,
1866.59,803.304,4859.57,um,Spot,Position,12,Untracked,1000002936,63530,
1882.21,715.209,4864.53,um,Spot,Position,12,Untracked,1000061064,63531,
1551.19,834.568,4872.39,um,Spot,Position,12,Untracked,1000062290,63532,
1542.58,835.508,4878.59,um,Spot,Position,12,Untracked,1000059916,63533,
1670.13,834.827,4866.95,um,Spot,Position,12,Untracked,1000062292,63534,
1254.01,580.308,4923.08,um,Spot,Position,12,Untracked,1000061458,63535,
1341.86,631.438,4913.48,um,Spot,Position,12,Untracked,1000004546,63536,
1359.13,642.213,4912.42,um,Spot,Position,12,Untracked,1000004575,63537,
1349.24,694.777,4911.45,um,Spot,Position,12,Untracked,1000004536,63538,
1345.13,659.035,4913.47,um,Spot,Position,12,Untracked,1000004538,63539,
1318.62,689.353,4915.22,um,Spot,Position,12,Untracked,1000063124,63540,
1291.11,652.072,4919.05,um,Spot,Position,12,Untracked,1000004549,63541,
1323.76,676.112,4916.83,um,Spot,Position,12,Untracked,1000004545,63542,
1306.64,677.864,4917.4,um,Spot,Position,12,Untracked,1000004550,63543,
1341.88,701.099,4917.24,um,Spot,Position,12,Untracked,1000061890,63544,
1281.48,625.671,4921.01,um,Spot,Position,12,Untracked,1000062309,63545,
1270.09,611.185,4922.51,um,Spot,Position,12,Untracked,1000063546,63546,
1432.54,688.452,4903.26,um,Spot,Position,12,Untracked,1000062720,63547,
1455.18,698.415,4904.2,um,Spot,Position,12,Untracked,1000004562,63548,
1417.74,676.819,4906.2,um,Spot,Position,12,Untracked,1000004561,63549,
1397.8,707.438,4907.8,um,Spot,Position,12,Untracked,1000061088,63550,
1378.79,688.201,4911.65,um,Spot,Position,12,Untracked,1000004576,63551,
1432.97,689.753,4912.08,um,Spot,Position,12,Untracked,1000063552,63552,
1389.86,673.824,4913.59,um,Spot,Position,12,Untracked,1000004582,63553,
1373.18,650.727,4915.8,um,Spot,Position,12,Untracked,1000004579,63554,
1366.94,710.368,4917.76,um,Spot,Position,12,Untracked,1000059637,63555,
1458.34,698.009,4918.85,um,Spot,Position,12,Untracked,1000004586,63556,
1404.79,681.788,4920.7,um,Spot,Position,12,Untracked,1000060340,63557,
1544.99,710.443,4890.62,um,Spot,Position,12,Untracked,1000004594,63558,
1584.51,696.209,4894.98,um,Spot,Position,12,Untracked,1000061095,63559,
1535.59,693.942,4897.62,um,Spot,Position,12,Untracked,1000063560,63560,
1611.2,711.301,4896.73,um,Spot,Position,12,Untracked,1000062731,63561,
1511.34,695.611,4898.85,um,Spot,Position,12,Untracked,1000004600,63562,
1555.05,692.889,4905.47,um,Spot,Position,12,Untracked,1000063563,63563,
1491.75,701.232,4905.78,um,Spot,Position,12,Untracked,1000061908,63564,
1500.04,699.112,4906.5,um,Spot,Position,12,Untracked,1000063565,63565,
1584.82,699.568,4911.67,um,Spot,Position,12,Untracked,1000059640,63566,
1596.29,701.644,4911.73,um,Spot,Position,12,Untracked,1000061491,63567,
1531.37,702.858,4912.68,um,Spot,Position,12,Untracked,1000004604,63568,
1355.54,722.586,4914.2,um,Spot,Position,12,Untracked,1000063184,63569,
1358.37,742.823,4917.57,um,Spot,Position,12,Untracked,1000063570,63570,
1305.37,778.197,4916.89,um,Spot,Position,12,Untracked,1000004644,63571,
1315,716.399,4919.89,um,Spot,Position,12,Untracked,1000004641,63572,
1332.02,721.132,4920.54,um,Spot,Position,12,Untracked,1000062335,63573,
1325.02,735.272,4920.95,um,Spot,Position,12,Untracked,1000062742,63574,
1359.43,761.188,4918.85,um,Spot,Position,12,Untracked,1000063575,63575,
1317.95,769.532,4919.96,um,Spot,Position,12,Untracked,1000061107,63576,
1346.99,788.33,4919.05,um,Spot,Position,12,Untracked,1000004642,63577,
1456.47,826.896,4891.76,um,Spot,Position,12,Untracked,1000060001,63578,
1481.14,759.377,4895.95,um,Spot,Position,12,Untracked,1000004170,63579,
1468.32,810.941,4896.62,um,Spot,Position,12,Untracked,1000062342,63580,
1469.82,741.184,4901.16,um,Spot,Position,12,Untracked,1000063581,63581,
1413.3,833.861,4899.2,um,Spot,Position,12,Untracked,1000061115,63582,
1478.87,825.975,4901.81,um,Spot,Position,12,Untracked,1000061504,63583,
1427.46,731.451,4905.92,um,Spot,Position,12,Untracked,1000004653,63584,
1457.76,752.653,4905.04,um,Spot,Position,12,Untracked,1000063164,63585,
1402.27,786.771,4905.76,um,Spot,Position,12,Untracked,1000004667,63586,
1467.45,766.122,4908.24,um,Spot,Position,12,Untracked,1000063169,63587,
1391.73,787.923,4907.3,um,Spot,Position,12,Untracked,1000004651,63588,
1412.02,811.304,4907.25,um,Spot,Position,12,Untracked,1000059655,63589,
1390.16,738.86,4910.89,um,Spot,Position,12,Untracked,1000004656,63590,
1441.66,764.489,4909.55,um,Spot,Position,12,Untracked,1000004661,63591,
1444.27,784.276,4908.86,um,Spot,Position,12,Untracked,1000004654,63592,
1391.95,818.102,4908.42,um,Spot,Position,12,Untracked,1000060009,63593,
1372.85,731.465,4912.99,um,Spot,Position,12,Untracked,1000004659,63594,
1405.16,746.139,4912.3,um,Spot,Position,12,Untracked,1000004657,63595,
1384.79,759.967,4911.91,um,Spot,Position,12,Untracked,1000004660,63596,
1478.44,779.829,4910.59,um,Spot,Position,12,Untracked,1000004675,63597,
1420.78,815.35,4910.5,um,Spot,Position,12,Untracked,1000060384,63598,
1439.97,821.872,4909.77,um,Spot,Position,12,Untracked,1000060014,63599,
1435.82,830.411,4909.64,um,Spot,Position,12,Untracked,1000062805,63600,
1445.84,726.513,4914.39,um,Spot,Position,12,Untracked,1000060018,63601,
1379.58,772.631,4914.13,um,Spot,Position,12,Untracked,1000004666,63602,
1385.56,827.985,4911.94,um,Spot,Position,12,Untracked,1000061523,63603,
1418.64,765.838,4914.69,um,Spot,Position,12,Untracked,1000004665,63604,
1442.19,749.822,4917.06,um,Spot,Position,12,Untracked,1000060024,63605,
1369.79,760.953,4918.22,um,Spot,Position,12,Untracked,1000061133,63606,
1374.46,790.436,4916.57,um,Spot,Position,12,Untracked,1000061951,63607,
1365.16,742.929,4919.13,um,Spot,Position,12,Untracked,1000062770,63608,
1456.06,756.497,4919.38,um,Spot,Position,12,Untracked,1000063609,63609,
1598.39,723.393,4890.34,um,Spot,Position,12,Untracked,1000004201,63610,
1608.96,745.211,4891.29,um,Spot,Position,12,Untracked,1000004204,63611,
1489.98,810.516,4889.48,um,Spot,Position,12,Untracked,1000059915,63612,
1517.81,772.011,4894.34,um,Spot,Position,12,Untracked,1000062782,63613,
1580.61,715.692,4896.39,um,Spot,Position,12,Untracked,1000060391,63614,
1528.36,796.6,4895.99,um,Spot,Position,12,Untracked,1000004202,63615,
1548.37,813.049,4894.36,um,Spot,Position,12,Untracked,1000060033,63616,
1543.28,827.621,4894.57,um,Spot,Position,12,Untracked,1000061544,63617,
1500.6,755.191,4897.88,um,Spot,Position,12,Untracked,1000004679,63618,
1558.72,771.303,4896.94,um,Spot,Position,12,Untracked,1000004684,63619,
1563.6,728.555,4899.79,um,Spot,Position,12,Untracked,1000004203,63620,
1497.4,735.562,4900.71,um,Spot,Position,12,Untracked,1000060396,63621,
1511.73,783.182,4901.3,um,Spot,Position,12,Untracked,1000004206,63622,
1492.64,727.274,4908.61,um,Spot,Position,12,Untracked,1000004686,63623,
1549.85,790.459,4907.3,um,Spot,Position,12,Untracked,1000059682,63624,
1531.41,832.17,4907,um,Spot,Position,12,Untracked,1000061552,63625,
1558.81,825.991,4911,um,Spot,Position,12,Untracked,1000061554,63626,
1607.9,731.115,4917.12,um,Spot,Position,12,Untracked,1000060407,63627,
1494.04,747.892,4915.83,um,Spot,Position,12,Untracked,1000004688,63628,
1502.23,833.984,4913.87,um,Spot,Position,12,Untracked,1000061624,63629,
1562.08,816.188,4915.53,um,Spot,Position,12,Untracked,1000059727,63630,
1567.53,737.944,4919.49,um,Spot,Position,12,Untracked,1000005001,63631,
1532.9,751.987,4919.42,um,Spot,Position,12,Untracked,1000004698,63632,
1615.12,740.916,4891.39,um,Spot,Position,12,Untracked,1000062392,63633,
1695.1,799.276,4888.43,um,Spot,Position,12,Untracked,1000004239,63634,
1631.33,820.338,4893,um,Spot,Position,12,Untracked,1000060048,63635,
1669.61,720.943,4898.6,um,Spot,Position,12,Untracked,1000004706,63636,
1714.4,742.414,4901.25,um,Spot,Position,12,Untracked,1000061164,63637,
1637.86,801.963,4904.05,um,Spot,Position,12,Untracked,1000061566,63638,
1621,752.502,4908.15,um,Spot,Position,12,Untracked,1000062399,63639,
1515.37,835.695,4915.47,um,Spot,Position,12,Untracked,1000061557,63640,
1245.75,577.01,4925.86,um,Spot,Position,12,Untracked,1000062808,63641,
1265.29,659.729,4924.16,um,Spot,Position,12,Untracked,1000004557,63642,
1252.75,641.859,4926.7,um,Spot,Position,12,Untracked,1000062811,63643,
1248.03,635.846,4928.5,um,Spot,Position,12,Untracked,1000004556,63644,
1258.79,704.299,4927.01,um,Spot,Position,12,Untracked,1000059971,63645,
1311.69,635.305,4930.68,um,Spot,Position,12,Untracked,1000061992,63646,
1262.08,712.479,4928.12,um,Spot,Position,12,Untracked,1000062431,63647,
1241.11,714.759,4927.74,um,Spot,Position,12,Untracked,1000061588,63648,
1294.88,636.049,4932.89,um,Spot,Position,12,Untracked,1000004866,63649,
1260.99,709.202,4945.61,um,Spot,Position,12,Untracked,1000004953,63650,
1281.72,647.109,4951.92,um,Spot,Position,12,Untracked,1000004879,63651,
1264.05,674.636,4951.27,um,Spot,Position,12,Untracked,1000063652,63652,
1433.93,702.731,4928.56,um,Spot,Position,12,Untracked,1000060426,63653,
1361.95,714.375,4930.22,um,Spot,Position,12,Untracked,1000063248,63654,
1407.33,666.929,4943.52,um,Spot,Position,12,Untracked,1000004892,63655,
1414.51,667.433,4943.65,um,Spot,Position,12,Untracked,1000060805,63656,
1539.99,709.262,4922.78,um,Spot,Position,12,Untracked,1000004904,63657,
1594.23,691.956,4925.29,um,Spot,Position,12,Untracked,1000061181,63658,
1492.47,700.3,4933.76,um,Spot,Position,12,Untracked,1000060429,63659,
1330.19,771.4,4920.48,um,Spot,Position,12,Untracked,1000063660,63660,
1299.36,784.896,4920.74,um,Spot,Position,12,Untracked,1000061184,63661,
1342.62,812.581,4919.72,um,Spot,Position,12,Untracked,1000059998,63662,
1256.29,748.565,4924.08,um,Spot,Position,12,Untracked,1000062005,63663,
1273.48,778.165,4925.16,um,Spot,Position,12,Untracked,1000004944,63664,
1356.56,811.286,4924.48,um,Spot,Position,12,Untracked,1000063665,63665,
1315.64,738.546,4927.72,um,Spot,Position,12,Untracked,1000004946,63666,
1343.68,764.301,4927.25,um,Spot,Position,12,Untracked,1000004973,63667,
1303.61,816.212,4926.85,um,Spot,Position,12,Untracked,1000062429,63668,
1348.65,732.917,4930.84,um,Spot,Position,12,Untracked,1000004646,63669,
1332.6,716.064,4933.29,um,Spot,Position,12,Untracked,1000063252,63670,
1262.97,760.885,4931.02,um,Spot,Position,12,Untracked,1000063251,63671,
1248.06,791.008,4930.06,um,Spot,Position,12,Untracked,1000061593,63672,
1342.13,719.39,4934.25,um,Spot,Position,12,Untracked,1000004950,63673,
1240.53,742.625,4934.34,um,Spot,Position,12,Untracked,1000061597,63674,
1254.53,788.825,4931.98,um,Spot,Position,12,Untracked,1000061192,63675,
1332.62,793.211,4932.29,um,Spot,Position,12,Untracked,1000060442,63676,
1313.74,826.004,4930.84,um,Spot,Position,12,Untracked,1000060441,63677,
1253.84,822.427,4933.16,um,Spot,Position,12,Untracked,1000060073,63678,
1299.32,826.813,4934.43,um,Spot,Position,12,Untracked,1000060825,63679,
1294.91,836.191,4933.13,um,Spot,Position,12,Untracked,1000063680,63680,
1270.51,726.835,4938.32,um,Spot,Position,12,Untracked,1000063681,63681,
1296.52,765.501,4936.61,um,Spot,Position,12,Untracked,1000004952,63682,
1242.44,771.428,4937.06,um,Spot,Position,12,Untracked,1000061598,63683,
1306.28,717.277,4946.64,um,Spot,Position,12,Untracked,1000004960,63684,
1245.71,729.554,4946.5,um,Spot,Position,12,Untracked,1000004959,63685,
1327.73,816.102,4943.57,um,Spot,Position,12,Untracked,1000063686,63686,
1322.26,726.38,4948.5,um,Spot,Position,12,Untracked,1000059737,63687,
1293.19,745.833,4946.86,um,Spot,Position,12,Untracked,1000004963,63688,
1317.21,820.053,4944.79,um,Spot,Position,12,Untracked,1000063689,63689,
1293.08,826.859,4945.69,um,Spot,Position,12,Untracked,1000063268,63690,
1307.35,735.43,4951.8,um,Spot,Position,12,Untracked,1000004967,63691,
1384.45,722.352,4922.21,um,Spot,Position,12,Untracked,1000004674,63692,
1449.88,759.998,4921.01,um,Spot,Position,12,Untracked,1000063693,63693,
1462.78,778.376,4921.63,um,Spot,Position,12,Untracked,1000004671,63694,
1363.06,822.58,4920.73,um,Spot,Position,12,Untracked,1000062371,63695,
1478.71,751.09,4923.28,um,Spot,Position,12,Untracked,1000004676,63696,
1363.84,786.515,4922.17,um,Spot,Position,12,Untracked,1000063276,63697,
1410.32,817.84,4924.85,um,Spot,Position,12,Untracked,1000060082,63698,
1463.01,835.255,4923.87,um,Spot,Position,12,Untracked,1000062056,63699,
1414.22,728.95,4930.71,um,Spot,Position,12,Untracked,1000059714,63700,
1435.07,737.469,4929.44,um,Spot,Position,12,Untracked,1000004978,63701,
1368.43,772.517,4929.1,um,Spot,Position,12,Untracked,1000004975,63702,
1389.69,814.189,4930.56,um,Spot,Position,12,Untracked,1000059718,63703,
1387.67,723.196,4934.11,um,Spot,Position,12,Untracked,1000004981,63704,
1436.26,789.611,4931.85,um,Spot,Position,12,Untracked,1000060088,63705,
1394.69,823.792,4940.17,um,Spot,Position,12,Untracked,1000060090,63706,
1422.48,748.626,4948.91,um,Spot,Position,12,Untracked,1000062042,63707,
1373.77,827.591,4949.11,um,Spot,Position,12,Untracked,1000060092,63708,
1554.44,772.814,4922.77,um,Spot,Position,12,Untracked,1000061622,63709,
1587.35,808.185,4921.67,um,Spot,Position,12,Untracked,1000059723,63710,
1504.89,781.501,4924.72,um,Spot,Position,12,Untracked,1000004997,63711,
1575.69,823.984,4927.54,um,Spot,Position,12,Untracked,1000063712,63712,
1503.17,835.163,4929.43,um,Spot,Position,12,Untracked,1000061627,63713,
1513.77,825.68,4932.12,um,Spot,Position,12,Untracked,1000061220,63714,
1572.19,818.379,4933.44,um,Spot,Position,12,Untracked,1000060096,63715,
1588.01,718.323,4945.37,um,Spot,Position,12,Untracked,1000060097,63716,
1551.03,736.853,4948.83,um,Spot,Position,12,Untracked,1000005012,63717,
1558.91,822.81,4947.38,um,Spot,Position,12,Untracked,1000062053,63718,
1739.72,765.252,4922.14,um,Spot,Position,12,Untracked,1000063719,63719,
1335.68,836.814,4921.51,um,Spot,Position,12,Untracked,1000063720,63720,
1257.25,711.475,4954.39,um,Spot,Position,12,Untracked,1000004970,63721,
1247.61,653.143,4956.55,um,Spot,Position,12,Untracked,1000060423,63722,
1339.78,690.933,4958.71,um,Spot,Position,12,Untracked,1000062479,63723,
1244.21,691.944,4959.05,um,Spot,Position,12,Untracked,1000061997,63724,
1241.46,639.253,4961.57,um,Spot,Position,12,Untracked,1000063725,63725,
1330.4,687.011,4961.24,um,Spot,Position,12,Untracked,1000062481,63726,
1284.36,678.827,4963.91,um,Spot,Position,12,Untracked,1000060100,63727,
1295.51,643.49,4967.76,um,Spot,Position,12,Untracked,1000005176,63728,
1289.38,658.257,4968.95,um,Spot,Position,12,Untracked,1000005178,63729,
1286.87,706.68,4977.96,um,Spot,Position,12,Untracked,1000060854,63730,
1613.15,694.53,4971.51,um,Spot,Position,12,Untracked,1000063731,63731,
1255.01,836.61,4950.45,um,Spot,Position,12,Untracked,1000062055,63732,
1244.42,726.279,4958.03,um,Spot,Position,12,Untracked,1000062487,63733,
1239.98,737.599,4958.85,um,Spot,Position,12,Untracked,1000062489,63734,
1251.71,756.607,4957.85,um,Spot,Position,12,Untracked,1000061236,63735,
1329.85,796.903,4957.67,um,Spot,Position,12,Untracked,1000005227,63736,
1358.45,747.449,4961.75,um,Spot,Position,12,Untracked,1000005246,63737,
1282.71,790.358,4960.45,um,Spot,Position,12,Untracked,1000062485,63738,
1327.05,814.424,4958.32,um,Spot,Position,12,Untracked,1000060105,63739,
1341.19,736.796,4962.18,um,Spot,Position,12,Untracked,1000005226,63740,
1260.43,795.78,4962.47,um,Spot,Position,12,Untracked,1000063741,63741,
1257.62,835.869,4961.15,um,Spot,Position,12,Untracked,1000061650,63742,
1309.61,810.736,4963.46,um,Spot,Position,12,Untracked,1000063743,63743,
1267.74,735.388,4967.94,um,Spot,Position,12,Untracked,1000059738,63744,
1312.28,779.757,4968.52,um,Spot,Position,12,Untracked,1000005233,63745,
1347.07,834.984,4967.46,um,Spot,Position,12,Untracked,1000061652,63746,
1335.38,789.84,4973.53,um,Spot,Position,12,Untracked,1000005239,63747,
1311.75,830.193,4973.22,um,Spot,Position,12,Untracked,1000061242,63748,
1353.68,824.003,4978.96,um,Spot,Position,12,Untracked,1000060124,63749,
1437.01,738.985,4956.41,um,Spot,Position,12,Untracked,1000005253,63750,
1413.9,753.308,4962.76,um,Spot,Position,12,Untracked,1000005256,63751,
1411.26,816.529,4962.41,um,Spot,Position,12,Untracked,1000060117,63752,
1476.46,834.973,4961.89,um,Spot,Position,12,Untracked,1000062509,63753,
1436.6,737.307,4972.7,um,Spot,Position,12,Untracked,1000005260,63754,
1398.96,763.747,4976.22,um,Spot,Position,12,Untracked,1000062505,63755,
1390.47,761.981,4981.78,um,Spot,Position,12,Untracked,1000061257,63756,
1531.25,724.132,4961.86,um,Spot,Position,12,Untracked,1000005274,63757,
1549.18,817.021,4976.42,um,Spot,Position,12,Untracked,1000063758,63758,
1298.69,838.183,4975.1,um,Spot,Position,12,Untracked,1000063759,63759,
1281.29,648.088,4995.1,um,Spot,Position,12,Untracked,1000005496,63760,
1353.57,707.213,5000.52,um,Spot,Position,12,Untracked,1000005511,63761,
1274.5,707.846,5005.5,um,Spot,Position,12,Untracked,1000062907,63762,
1360.59,711.731,5006.11,um,Spot,Position,12,Untracked,1000062914,63763,
1350.44,809.672,4986.82,um,Spot,Position,12,Untracked,1000061254,63764,
1279.28,773.182,4991.65,um,Spot,Position,12,Untracked,1000005584,63765,
1383.79,827.97,4991.08,um,Spot,Position,12,Untracked,1000061258,63766,
1393.47,787.367,4998.58,um,Spot,Position,12,Untracked,1000061259,63767,
1396.04,797.807,4998.84,um,Spot,Position,12,Untracked,1000005609,63768,
1371.23,750.203,5007.76,um,Spot,Position,12,Untracked,1000062517,63769,
1547.11,821.897,4981.92,um,Spot,Position,12,Untracked,1000059750,63770,
1501.62,771.778,5000.92,um,Spot,Position,12,Untracked,1000005635,63771,
1630.86,802.22,4868.22,um,Spot,Position,12,Untracked,1000004212,63772,
1532.11,740.961,4894.46,um,Spot,Position,12,Untracked,1000061958,63773,
1324.73,757.13,4922.51,um,Spot,Position,12,Untracked,1000063238,63774,
1800.69,591.902,4879.17,um,Spot,Position,13,Tracked,1000052845,64214,
1792.03,584.195,4881.21,um,Spot,Position,13,Tracked,1000052859,64215,
1771.65,603.036,4880.97,um,Spot,Position,13,Tracked,1000052873,64216,
1801.29,677.367,4885.95,um,Spot,Position,13,Tracked,1000052887,64217,
1766.13,722.037,4865.83,um,Spot,Position,13,Tracked,1000052905,64218,
1762.78,698.085,4865.65,um,Spot,Position,13,Tracked,1000052919,64219,
1831.45,662.099,4877.19,um,Spot,Position,13,Tracked,1000060890,64220,
1861.72,624.228,4878.42,um,Spot,Position,13,Tracked,1000063782,64221,
1758.9,641.933,4872.67,um,Spot,Position,13,Tracked,1000052947,64222,
1708.75,634.999,4885.18,um,Spot,Position,13,Tracked,1000052961,64223,
1727.62,620.02,4876.83,um,Spot,Position,13,Tracked,1000052975,64224,
1756.28,696.849,4901.24,um,Spot,Position,13,Tracked,1000052989,64225,
1739.39,688.926,4907.29,um,Spot,Position,13,Tracked,1000053003,64226,
1693.14,687.992,4905.38,um,Spot,Position,13,Tracked,1000053017,64227,
1665.42,650.088,4884.86,um,Spot,Position,13,Tracked,1000053045,64228,
1657.19,649.802,4890.11,um,Spot,Position,13,Tracked,1000053059,64229,
1679.75,672.135,4883.91,um,Spot,Position,13,Tracked,1000053073,64230,
1686.46,658.835,4911.53,um,Spot,Position,13,Tracked,1000053087,64231,
1652.92,677.125,4897.6,um,Spot,Position,13,Tracked,1000053101,64232,
1683.33,689.447,4907.25,um,Spot,Position,13,Tracked,1000053115,64233,
1632.87,636.369,4898.08,um,Spot,Position,13,Tracked,1000053129,64234,
1636.24,583.285,4902.64,um,Spot,Position,13,Tracked,1000053143,64235,
1651.55,598.571,4892.69,um,Spot,Position,13,Tracked,1000053157,64236,
1672.95,574.914,4894.94,um,Spot,Position,13,Tracked,1000053171,64237,
1682.4,567.862,4893.08,um,Spot,Position,13,Tracked,1000053185,64238,
1660.96,576.374,4918.39,um,Spot,Position,13,Tracked,1000053198,64239,
1671.02,540.395,4899.28,um,Spot,Position,13,Tracked,1000053212,64240,
1636.52,548.939,4922.62,um,Spot,Position,13,Tracked,1000053225,64241,
1785.14,553.507,4881.58,um,Spot,Position,13,Tracked,1000053239,64242,
1798.92,525.557,4887.8,um,Spot,Position,13,Tracked,1000053253,64243,
1791.84,502.67,4901.77,um,Spot,Position,13,Tracked,1000053265,64244,
1724.96,565.717,4887.27,um,Spot,Position,13,Tracked,1000053282,64245,
1730.62,515.086,4897.67,um,Spot,Position,13,Tracked,1000062551,64246,
1520.4,641.36,4905.78,um,Spot,Position,13,Tracked,1000053302,64247,
1509.55,631.001,4912.49,um,Spot,Position,13,Tracked,1000053316,64248,
1511.58,645.677,4903.8,um,Spot,Position,13,Tracked,1000053330,64249,
1594.41,647.299,4897.57,um,Spot,Position,13,Tracked,1000053345,64250,
1607.86,661.423,4889.94,um,Spot,Position,13,Tracked,1000053359,64251,
1597.02,672.52,4907.4,um,Spot,Position,13,Tracked,1000053382,64252,
1589.15,659.392,4898.61,um,Spot,Position,13,Tracked,1000053396,64253,
1602.31,640.462,4899.16,um,Spot,Position,13,Tracked,1000053410,64254,
1567.01,638.977,4922.61,um,Spot,Position,13,Tracked,1000060546,64255,
1578.07,637.02,4900,um,Spot,Position,13,Tracked,1000060547,64256,
1546.54,569.979,4913.8,um,Spot,Position,13,Tracked,1000053458,64257,
1558.25,533.03,4908.06,um,Spot,Position,13,Tracked,1000053472,64258,
1530.35,485.031,4914.94,um,Spot,Position,13,Tracked,1000053486,64259,
1481.51,482.415,4919.49,um,Spot,Position,13,Tracked,1000053500,64260,
1453.01,510.748,4911.17,um,Spot,Position,13,Tracked,1000053514,64261,
1430.09,463.68,4918.26,um,Spot,Position,13,Tracked,1000053528,64262,
1428.85,498.833,4934.51,um,Spot,Position,13,Tracked,1000053542,64263,
1421.2,536.358,4920.69,um,Spot,Position,13,Tracked,1000053556,64264,
1384.8,461.993,4922.45,um,Spot,Position,13,Tracked,1000053570,64265,
1394.56,499.737,4921.71,um,Spot,Position,13,Tracked,1000053584,64266,
1394.39,483.727,4925.72,um,Spot,Position,13,Tracked,1000053598,64267,
1380.91,475.212,4920.93,um,Spot,Position,13,Tracked,1000053612,64268,
1396.44,433.29,4953.22,um,Spot,Position,13,Tracked,1000053626,64269,
1346.85,421.358,4935.73,um,Spot,Position,13,Tracked,1000053640,64270,
1370.04,428.607,4929.79,um,Spot,Position,13,Tracked,1000053654,64271,
1331.35,402.548,4935.95,um,Spot,Position,13,Tracked,1000053679,64272,
1264.07,386.994,4938.05,um,Spot,Position,13,Tracked,1000053698,64273,
1357.94,517.5,4928.7,um,Spot,Position,13,Tracked,1000053722,64274,
