
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
161.087,,Spot,8,Image 1,6,Tracked,1000004620,4625,
162.082,,Spot,8,Image 1,7,Tracked,1000004620,4626,
156.933,,Spot,8,Image 1,8,Tracked,1000004620,4627,
171.136,,Spot,8,Image 1,1,Tracked,1000004628,4628,
174.014,,Spot,8,Image 1,2,Tracked,1000004628,4629,
177.992,,Spot,8,Image 1,3,Tracked,1000004628,4630,
177.992,,Spot,8,Image 1,4,Tracked,1000004628,4631,
179.98,,Spot,8,Image 1,5,Tracked,1000004628,4632,
172.025,,Spot,8,Image 1,8,Tracked,1000004628,4633,
159.161,,Spot,8,Image 1,1,Tracked,1000004634,4634,
159.289,,Spot,8,Image 1,2,Tracked,1000004634,4635,
158.419,,Spot,8,Image 1,3,Tracked,1000004634,4636,
154.359,,Spot,8,Image 1,4,Tracked,1000004634,4637,
156.333,,Spot,8,Image 1,5,Tracked,1000004634,4638,
158.371,,Spot,8,Image 1,6,Tracked,1000004634,4639,
153.653,,Spot,8,Image 1,7,Tracked,1000004634,4640,
160.537,,Spot,8,Image 1,1,Tracked,1000004641,4641,
161.186,,Spot,8,Image 1,2,Tracked,1000004641,4642,
161.029,,Spot,8,Image 1,3,Tracked,1000004641,4643,
159.895,,Spot,8,Image 1,4,Tracked,1000004641,4644,
158.242,,Spot,8,Image 1,5,Tracked,1000004641,4645,
160.047,,Spot,8,Image 1,6,Tracked,1000004641,4646,
162.846,,Spot,8,Image 1,7,Tracked,1000004641,4647,
157.261,,Spot,8,Image 1,8,Tracked,1000004641,4648,
165.539,,Spot,8,Image 1,1,Tracked,1000004649,4649,
166.492,,Spot,8,Image 1,2,Tracked,1000004649,4650,
165.5,,Spot,8,Image 1,3,Tracked,1000004649,4651,
162.525,,Spot,8,Image 1,4,Tracked,1000004649,4652,
163.272,,Spot,8,Image 1,5,Tracked,1000004649,4653,
165.5,,Spot,8,Image 1,6,Tracked,1000004649,4654,
165.394,,Spot,8,Image 1,7,Tracked,1000004649,4655,
165.177,,Spot,8,Image 1,8,Tracked,1000004649,4656,
173.403,,Spot,8,Image 1,1,Tracked,1000004657,4657,
174.172,,Spot,8,Image 1,2,Tracked,1000004657,4658,
174.172,,Spot,8,Image 1,3,Tracked,1000004657,4659,
171.722,,Spot,8,Image 1,4,Tracked,1000004657,4660,
171.722,,Spot,8,Image 1,5,Tracked,1000004657,4661,
171.603,,Spot,8,Image 1,6,Tracked,1000004657,4662,
171.778,,Spot,8,Image 1,7,Tracked,1000004657,4663,
170.612,,Spot,8,Image 1,8,Tracked,1000004657,4664,
186.941,,Spot,8,Image 1,2,Tracked,1000004665,4665,
185.946,,Spot,8,Image 1,3,Tracked,1000004665,4666,
185.946,,Spot,8,Image 1,4,Tracked,1000004665,4667,
187.935,,Spot,8,Image 1,5,Tracked,1000004665,4668,
185.826,,Spot,8,Image 1,6,Tracked,1000004665,4669,
186.185,,Spot,8,Image 1,7,Tracked,1000004665,4670,
185.353,,Spot,8,Image 1,8,Tracked,1000004665,4671,
179.555,,Spot,8,Image 1,1,Tracked,1000004672,4672,
178.552,,Spot,8,Image 1,2,Tracked,1000004672,4673,
179.086,,Spot,8,Image 1,3,Tracked,1000004672,4674,
177.699,,Spot,8,Image 1,4,Tracked,1000004672,4675,
178.115,,Spot,8,Image 1,5,Tracked,1000004672,4676,
181.461,,Spot,8,Image 1,6,Tracked,1000004672,4677,
179.086,,Spot,8,Image 1,7,Tracked,1000004672,4678,
177.583,,Spot,8,Image 1,8,Tracked,1000004672,4679,
182.195,,Spot,8,Image 1,1,Tracked,1000004680,4680,
183.088,,Spot,8,Image 1,2,Tracked,1000004680,4681,
184.922,,Spot,8,Image 1,3,Tracked,1000004680,4682,
184.922,,Spot,8,Image 1,4,Tracked,1000004680,4683,
186.604,,Spot,8,Image 1,5,Tracked,1000004680,4684,
186.303,,Spot,8,Image 1,6,Tracked,1000004680,4685,
186.065,,Spot,8,Image 1,7,Tracked,1000004680,4686,
247.614,,Spot,8,Image 1,2,Tracked,1000004687,4687,
248.179,,Spot,8,Image 1,3,Tracked,1000004687,4688,
246.603,,Spot,8,Image 1,4,Tracked,1000004687,4689,
250.588,,Spot,8,Image 1,5,Tracked,1000004687,4690,
254.84,,Spot,8,Image 1,6,Tracked,1000004687,4691,
257.861,,Spot,8,Image 1,7,Tracked,1000004687,4692,
261.036,,Spot,8,Image 1,8,Tracked,1000004687,4693,
240.766,,Spot,8,Image 1,1,Tracked,1000004694,4694,
236.908,,Spot,8,Image 1,2,Tracked,1000004694,4695,
238.359,,Spot,8,Image 1,3,Tracked,1000004694,4696,
237.451,,Spot,8,Image 1,4,Tracked,1000004694,4697,
237.993,,Spot,8,Image 1,5,Tracked,1000004694,4698,
238.599,,Spot,8,Image 1,6,Tracked,1000004694,4699,
238.368,,Spot,8,Image 1,7,Tracked,1000004694,4700,
236.481,,Spot,8,Image 1,8,Tracked,1000004694,4701,
248.592,,Spot,8,Image 1,2,Tracked,1000004702,4702,
246.603,,Spot,8,Image 1,3,Tracked,1000004702,4703,
245.617,,Spot,8,Image 1,4,Tracked,1000004702,4704,
248.624,,Spot,8,Image 1,5,Tracked,1000004702,4705,
251.773,,Spot,8,Image 1,6,Tracked,1000004702,4706,
250.708,,Spot,8,Image 1,7,Tracked,1000004702,4707,
251.646,,Spot,8,Image 1,8,Tracked,1000004702,4708,
225.721,,Spot,8,Image 1,3,Tracked,1000004709,4709,
225.721,,Spot,8,Image 1,4,Tracked,1000004709,4710,
227.71,,Spot,8,Image 1,5,Tracked,1000004709,4711,
230.693,,Spot,8,Image 1,6,Tracked,1000004709,4712,
229.699,,Spot,8,Image 1,7,Tracked,1000004709,4713,
235.665,,Spot,8,Image 1,8,Tracked,1000004709,4714,
206.027,,Spot,8,Image 1,2,Tracked,1000004709,4715,
208.679,,Spot,8,Image 1,1,Tracked,1000004709,4716,
188.817,,Spot,8,Image 1,8,Tracked,1000004680,4717,
265.925,,Spot,8,Image 1,2,Tracked,1000004718,4718,
264.444,,Spot,8,Image 1,3,Tracked,1000004718,4719,
265.564,,Spot,8,Image 1,4,Tracked,1000004718,4720,
266.678,,Spot,8,Image 1,5,Tracked,1000004718,4721,
267.097,,Spot,8,Image 1,6,Tracked,1000004718,4722,
266.858,,Spot,8,Image 1,7,Tracked,1000004718,4723,
266.858,,Spot,8,Image 1,8,Tracked,1000004718,4724,
277.544,,Spot,8,Image 1,4,Tracked,1000004725,4725,
279.875,,Spot,8,Image 1,5,Tracked,1000004725,4726,
284.958,,Spot,8,Image 1,6,Tracked,1000004725,4727,
282.747,,Spot,8,Image 1,7,Tracked,1000004725,4728,
283.256,,Spot,8,Image 1,8,Tracked,1000004725,4729,
264.775,,Spot,8,Image 1,2,Tracked,1000004730,4730,
263.726,,Spot,8,Image 1,3,Tracked,1000004730,4731,
263.537,,Spot,8,Image 1,4,Tracked,1000004730,4732,
266.498,,Spot,8,Image 1,5,Tracked,1000004730,4733,
268.222,,Spot,8,Image 1,6,Tracked,1000004730,4734,
267.059,,Spot,8,Image 1,7,Tracked,1000004730,4735,
262.495,,Spot,8,Image 1,8,Tracked,1000004730,4736,
280.496,,Spot,8,Image 1,4,Tracked,1000004737,4737,
282.922,,Spot,8,Image 1,5,Tracked,1000004737,4738,
285.042,,Spot,8,Image 1,6,Tracked,1000004737,4739,
282.922,,Spot,8,Image 1,7,Tracked,1000004737,4740,
280.177,,Spot,8,Image 1,8,Tracked,1000004737,4741,
289.789,,Spot,8,Image 1,3,Tracked,1000004742,4742,
279.442,,Spot,8,Image 1,4,Tracked,1000004742,4743,
283.116,,Spot,8,Image 1,5,Tracked,1000004742,4744,
280.251,,Spot,8,Image 1,6,Tracked,1000004742,4745,
291.112,,Spot,8,Image 1,4,Tracked,1000004746,4746,
296.384,,Spot,8,Image 1,5,Tracked,1000004746,4747,
300.65,,Spot,8,Image 1,6,Tracked,1000004746,4748,
299.646,,Spot,8,Image 1,7,Tracked,1000004746,4749,
295.153,,Spot,8,Image 1,8,Tracked,1000004746,4750,
294.5,,Spot,8,Image 1,4,Tracked,1000004751,4751,
299.469,,Spot,8,Image 1,5,Tracked,1000004751,4752,
298.551,,Spot,8,Image 1,6,Tracked,1000004751,4753,
297.555,,Spot,8,Image 1,7,Tracked,1000004751,4754,
296.381,,Spot,8,Image 1,8,Tracked,1000004751,4755,
