
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1874.87,716.576,4867.22,um,Spot,Position,13,Tracked,1000007592,15669,
1931.72,733.13,4863.53,um,Spot,Position,13,Tracked,1000007605,15670,
1953.27,611.797,4876.73,um,Spot,Position,13,Tracked,1000007619,15671,
1908.83,554.561,4904.42,um,Spot,Position,13,Tracked,1000007633,15672,
1798.24,590.242,4881.74,um,Spot,Position,13,Tracked,1000007647,15673,
1795.37,527.862,4888.26,um,Spot,Position,13,Tracked,1000007661,15674,
1470.44,574.934,4911.29,um,Spot,Position,13,Tracked,1000011805,15675,
1489.33,534.035,4910.67,um,Spot,Position,13,Tracked,1000011819,15676,
1521.48,531.376,4913.25,um,Spot,Position,13,Tracked,1000011839,15677,
1697.95,795.19,4862.07,um,Spot,Position,13,Untracked,1000000754,15323,
1653.03,893.248,4856.61,um,Spot,Position,13,Untracked,1000000852,15324,
1658.5,817.041,4858.88,um,Spot,Position,13,Untracked,1000013309,15325,
1653.77,833.363,4857.93,um,Spot,Position,13,Untracked,1000000855,15326,
1651.06,870.049,4859.33,um,Spot,Position,13,Untracked,1000000853,15327,
1628.54,892.955,4859.58,um,Spot,Position,13,Untracked,1000000854,15328,
1630.39,915.069,4859.69,um,Spot,Position,13,Untracked,1000011845,15329,
1775.59,856.626,4852.35,um,Spot,Position,13,Untracked,1000000872,15330,
1744.9,908.148,4851.62,um,Spot,Position,13,Untracked,1000011848,15331,
1677.03,840.936,4854.15,um,Spot,Position,13,Untracked,1000014329,15332,
1768.51,823.354,4856.68,um,Spot,Position,13,Untracked,1000000875,15333,
1680.1,852.992,4857.38,um,Spot,Position,13,Untracked,1000014992,15334,
1661.38,855.748,4855.69,um,Spot,Position,13,Untracked,1000000873,15335,
1661.73,874.716,4855.21,um,Spot,Position,13,Untracked,1000000877,15336,
1737.37,866.137,4859.48,um,Spot,Position,13,Untracked,1000000880,15337,
1777.32,838.846,4861.14,um,Spot,Position,13,Untracked,1000013013,15338,
1671.75,871.775,4859.61,um,Spot,Position,13,Untracked,1000000878,15339,
1724.04,901.404,4861.21,um,Spot,Position,13,Untracked,1000013753,15340,
1877.31,866.74,4844.8,um,Spot,Position,13,Untracked,1000013322,15341,
1851.42,841.353,4846.27,um,Spot,Position,13,Untracked,1000000887,15342,
1847.29,869.448,4846.32,um,Spot,Position,13,Untracked,1000013656,15343,
1897.43,863.188,4848.94,um,Spot,Position,13,Untracked,1000000889,15344,
1892.15,910.884,4847.16,um,Spot,Position,13,Untracked,1000011857,15345,
1800.34,854.581,4849,um,Spot,Position,13,Untracked,1000000888,15346,
1854.9,860.445,4849.3,um,Spot,Position,13,Untracked,1000000884,15347,
1790.92,875.116,4853.12,um,Spot,Position,13,Untracked,1000013985,15348,
1789.78,890.431,4852.42,um,Spot,Position,13,Untracked,1000015002,15349,
1812.58,917.685,4860.49,um,Spot,Position,13,Untracked,1000012138,15350,
1946.25,886.99,4847.01,um,Spot,Position,13,Untracked,1000000902,15351,
1646.4,920.615,4859.65,um,Spot,Position,13,Untracked,1000012117,15352,
1722.24,926.751,4852.09,um,Spot,Position,13,Untracked,1000013330,15353,
1709.86,927.35,4855.88,um,Spot,Position,13,Untracked,1000013331,15354,
1570.92,677.52,4893.29,um,Spot,Position,13,Untracked,1000001048,15355,
1535.12,770.633,4885.11,um,Spot,Position,13,Untracked,1000001026,15356,
1522.26,678.305,4889.98,um,Spot,Position,13,Untracked,1000001027,15357,
1515.73,766.766,4889.51,um,Spot,Position,13,Untracked,1000011865,15358,
1536.18,704.446,4892.01,um,Spot,Position,13,Untracked,1000001193,15359,
1640.5,747.946,4871.85,um,Spot,Position,13,Untracked,1000014678,15360,
1654.76,775.462,4870.46,um,Spot,Position,13,Untracked,1000001029,15361,
1633.18,746.34,4873.45,um,Spot,Position,13,Untracked,1000001031,15362,
1651.02,762.622,4875.07,um,Spot,Position,13,Untracked,1000012437,15363,
1628.8,699.426,4878.68,um,Spot,Position,13,Untracked,1000013678,15364,
1585.25,727.347,4878.63,um,Spot,Position,13,Untracked,1000013026,15365,
1648.48,756.151,4878.44,um,Spot,Position,13,Untracked,1000001042,15366,
1597.23,775.244,4878.61,um,Spot,Position,13,Untracked,1000001039,15367,
1562.55,786.489,4878.1,um,Spot,Position,13,Untracked,1000001115,15368,
1597.09,790.498,4878.31,um,Spot,Position,13,Untracked,1000015369,15369,
1560.79,724.071,4880.47,um,Spot,Position,13,Untracked,1000012739,15370,
1569.94,771.267,4879.65,um,Spot,Position,13,Untracked,1000013343,15371,
1614.11,758.338,4881.97,um,Spot,Position,13,Untracked,1000001043,15372,
1580.25,760.346,4881.5,um,Spot,Position,13,Untracked,1000014354,15373,
1593.74,697.404,4885.96,um,Spot,Position,13,Untracked,1000001044,15374,
1561.19,705.395,4884.63,um,Spot,Position,13,Untracked,1000001049,15375,
1622.58,720.114,4884.88,um,Spot,Position,13,Untracked,1000001214,15376,
1575.53,727.784,4884,um,Spot,Position,13,Untracked,1000001051,15377,
1627.93,688.338,4887.09,um,Spot,Position,13,Untracked,1000015028,15378,
1555.26,754.771,4886.12,um,Spot,Position,13,Untracked,1000001046,15379,
1553.51,685.838,4890.59,um,Spot,Position,13,Untracked,1000012163,15380,
1651.5,766.218,4889.58,um,Spot,Position,13,Untracked,1000015029,15381,
1589.12,718.599,4893.03,um,Spot,Position,13,Untracked,1000001052,15382,
1604.6,737.66,4892.74,um,Spot,Position,13,Untracked,1000001216,15383,
1618.25,745.18,4892.74,um,Spot,Position,13,Untracked,1000015384,15384,
1698.84,773.727,4866.96,um,Spot,Position,13,Untracked,1000000757,15385,
1667.08,783.784,4876.6,um,Spot,Position,13,Untracked,1000014038,15386,
1731.92,768.449,4882.03,um,Spot,Position,13,Untracked,1000001063,15387,
1684.75,796.089,4892.85,um,Spot,Position,13,Untracked,1000001068,15388,
1533.58,899.942,4872.53,um,Spot,Position,13,Untracked,1000012456,15389,
1520.89,904.968,4873.96,um,Spot,Position,13,Untracked,1000011895,15390,
1524.17,886.736,4876.42,um,Spot,Position,13,Untracked,1000015040,15391,
1534.29,804.069,4881.04,um,Spot,Position,13,Untracked,1000013364,15392,
1462.92,811.594,4881.59,um,Spot,Position,13,Untracked,1000001081,15393,
1504.19,822.128,4881.14,um,Spot,Position,13,Untracked,1000001079,15394,
1511.02,879.719,4879.65,um,Spot,Position,13,Untracked,1000014712,15395,
1531.57,832.636,4882.3,um,Spot,Position,13,Untracked,1000013372,15396,
1512.84,839.538,4882.54,um,Spot,Position,13,Untracked,1000001089,15397,
1499.65,851.179,4882.24,um,Spot,Position,13,Untracked,1000011894,15398,
1519.39,864.671,4883.49,um,Spot,Position,13,Untracked,1000013712,15399,
1479.57,869.868,4882.36,um,Spot,Position,13,Untracked,1000001083,15400,
1502.98,841.538,4885.1,um,Spot,Position,13,Untracked,1000015048,15401,
1480.86,859.746,4884.24,um,Spot,Position,13,Untracked,1000001080,15402,
1468.52,871.136,4884.67,um,Spot,Position,13,Untracked,1000015403,15403,
1467.08,840.252,4885.93,um,Spot,Position,13,Untracked,1000001090,15404,
1479.47,886.8,4885.67,um,Spot,Position,13,Untracked,1000015405,15405,
1491.6,905.264,4886.65,um,Spot,Position,13,Untracked,1000014053,15406,
1489.78,808.589,4888.4,um,Spot,Position,13,Untracked,1000001088,15407,
1443.4,857.341,4888.3,um,Spot,Position,13,Untracked,1000015408,15408,
1485.17,803.203,4890.89,um,Spot,Position,13,Untracked,1000012470,15409,
1414.32,830.926,4890.48,um,Spot,Position,13,Untracked,1000015053,15410,
1445.85,850.105,4890.03,um,Spot,Position,13,Untracked,1000012772,15411,
1607.89,854.744,4863.39,um,Spot,Position,13,Untracked,1000001107,15412,
1570.86,863.349,4864.57,um,Spot,Position,13,Untracked,1000001099,15413,
1597.22,845.272,4867.19,um,Spot,Position,13,Untracked,1000012485,15414,
1627.08,865.713,4866.97,um,Spot,Position,13,Untracked,1000000856,15415,
1608.14,869.246,4866.94,um,Spot,Position,13,Untracked,1000001098,15416,
1629.19,879.906,4868.15,um,Spot,Position,13,Untracked,1000013722,15417,
1645.94,903.263,4867.76,um,Spot,Position,13,Untracked,1000012481,15418,
1641.38,801.224,4870.67,um,Spot,Position,13,Untracked,1000001028,15419,
1576.33,845.318,4869.98,um,Spot,Position,13,Untracked,1000001101,15420,
1551.41,889.195,4868.19,um,Spot,Position,13,Untracked,1000013732,15421,
1629.15,911.948,4869.57,um,Spot,Position,13,Untracked,1000011921,15422,
1549.89,916.308,4868.13,um,Spot,Position,13,Untracked,1000011917,15423,
1613.1,837.396,4872.13,um,Spot,Position,13,Untracked,1000012192,15424,
1639.35,836.826,4874.81,um,Spot,Position,13,Untracked,1000001110,15425,
1535.98,851.417,4873.14,um,Spot,Position,13,Untracked,1000013396,15426,
1624.64,803.99,4875.56,um,Spot,Position,13,Untracked,1000015427,15427,
1537.6,832.915,4875.4,um,Spot,Position,13,Untracked,1000001109,15428,
1563.46,813.421,4877.02,um,Spot,Position,13,Untracked,1000014739,15429,
1616.35,907.582,4877.49,um,Spot,Position,13,Untracked,1000011928,15430,
1652.16,860.112,4879.23,um,Spot,Position,13,Untracked,1000014744,15431,
1557.13,860.637,4883.69,um,Spot,Position,13,Untracked,1000001117,15432,
1587.53,896.348,4882.75,um,Spot,Position,13,Untracked,1000001119,15433,
1556.13,827.716,4886.39,um,Spot,Position,13,Untracked,1000001120,15434,
1573.78,909.02,4887.94,um,Spot,Position,13,Untracked,1000001122,15435,
1545.52,868.344,4891.37,um,Spot,Position,13,Untracked,1000001121,15436,
1698.31,803.928,4863.59,um,Spot,Position,13,Untracked,1000000879,15437,
1673.79,897.907,4864.45,um,Spot,Position,13,Untracked,1000000881,15438,
1668.18,915.405,4864.49,um,Spot,Position,13,Untracked,1000012128,15439,
1723.77,823.837,4867.04,um,Spot,Position,13,Untracked,1000001125,15440,
1702.31,849.609,4866.98,um,Spot,Position,13,Untracked,1000013750,15441,
1706.32,859.104,4870.28,um,Spot,Position,13,Untracked,1000014754,15442,
1675.68,806.852,4872.81,um,Spot,Position,13,Untracked,1000001130,15443,
1710.9,830.398,4873.7,um,Spot,Position,13,Untracked,1000013413,15444,
1721.53,840.365,4874.96,um,Spot,Position,13,Untracked,1000013103,15445,
1681.24,877.725,4878.12,um,Spot,Position,13,Untracked,1000001129,15446,
1703.9,818.692,4880.12,um,Spot,Position,13,Untracked,1000014759,15447,
1708.29,857.002,4892,um,Spot,Position,13,Untracked,1000012591,15448,
1796.49,854.954,4879.04,um,Spot,Position,13,Untracked,1000001139,15449,
1501.39,924.841,4874.02,um,Spot,Position,13,Untracked,1000013420,15450,
1570.24,921.399,4868.85,um,Spot,Position,13,Untracked,1000013422,15451,
1538.81,926.462,4882.82,um,Spot,Position,13,Untracked,1000014765,15452,
1474.22,664.927,4903.85,um,Spot,Position,13,Untracked,1000001163,15453,
1496.63,672.428,4906.55,um,Spot,Position,13,Untracked,1000013777,15454,
1430.77,629.96,4908.62,um,Spot,Position,13,Untracked,1000013112,15455,
1464.37,637.383,4907.71,um,Spot,Position,13,Untracked,1000001166,15456,
1504.42,628.232,4910.65,um,Spot,Position,13,Untracked,1000001165,15457,
1451.38,621.469,4912.06,um,Spot,Position,13,Untracked,1000001168,15458,
1428.23,662.186,4913.84,um,Spot,Position,13,Untracked,1000013773,15459,
1441.84,643.079,4918.1,um,Spot,Position,13,Untracked,1000001170,15460,
1417.62,646.474,4917.09,um,Spot,Position,13,Untracked,1000013117,15461,
1437.19,670.447,4919.33,um,Spot,Position,13,Untracked,1000013185,15462,
1495.5,676.122,4924.44,um,Spot,Position,13,Untracked,1000001292,15463,
1508.86,766.616,4895.6,um,Spot,Position,13,Untracked,1000015114,15464,
1472.08,752.635,4897.75,um,Spot,Position,13,Untracked,1000001190,15465,
1523.72,685.828,4899.41,um,Spot,Position,13,Untracked,1000012240,15466,
1490.9,748.547,4899.82,um,Spot,Position,13,Untracked,1000001195,15467,
1519.03,791.367,4899.82,um,Spot,Position,13,Untracked,1000001095,15468,
1459.39,731.249,4903.31,um,Spot,Position,13,Untracked,1000001200,15469,
1502.02,776.255,4903.64,um,Spot,Position,13,Untracked,1000001196,15470,
1419.75,676.59,4906.01,um,Spot,Position,13,Untracked,1000014126,15471,
1447.28,690.115,4905.92,um,Spot,Position,13,Untracked,1000001201,15472,
1448.48,745.421,4906.98,um,Spot,Position,13,Untracked,1000014788,15473,
1478.46,683.428,4909.55,um,Spot,Position,13,Untracked,1000012537,15474,
1482.68,721.025,4909.42,um,Spot,Position,13,Untracked,1000001204,15475,
1418.63,722.989,4908.19,um,Spot,Position,13,Untracked,1000013443,15476,
1433.81,756.902,4911.35,um,Spot,Position,13,Untracked,1000011967,15477,
1458.31,758.576,4909.92,um,Spot,Position,13,Untracked,1000014790,15478,
1523.43,696.359,4913.22,um,Spot,Position,13,Untracked,1000001205,15479,
1467.97,771.919,4913.42,um,Spot,Position,13,Untracked,1000001213,15480,
1434.05,776.23,4913.44,um,Spot,Position,13,Untracked,1000012243,15481,
1437.84,718.661,4916.14,um,Spot,Position,13,Untracked,1000001207,15482,
1414.13,757.556,4915.93,um,Spot,Position,13,Untracked,1000014456,15483,
1450.03,690.448,4919.77,um,Spot,Position,13,Untracked,1000001209,15484,
1435.35,741.01,4919,um,Spot,Position,13,Untracked,1000001208,15485,
1484.13,741.417,4918.43,um,Spot,Position,13,Untracked,1000001206,15486,
1524.75,745.365,4921.16,um,Spot,Position,13,Untracked,1000001212,15487,
1447.8,748.372,4920.36,um,Spot,Position,13,Untracked,1000012545,15488,
1531.42,703.132,4924.32,um,Spot,Position,13,Untracked,1000001304,15489,
1578.61,690.27,4897.08,um,Spot,Position,13,Untracked,1000001053,15490,
1603.4,706.411,4898.33,um,Spot,Position,13,Untracked,1000014462,15491,
1572.64,711.237,4897.66,um,Spot,Position,13,Untracked,1000001224,15492,
1556.42,724.362,4898.02,um,Spot,Position,13,Untracked,1000001215,15493,
1549.3,765.466,4899.85,um,Spot,Position,13,Untracked,1000001219,15494,
1626.65,756.398,4905.82,um,Spot,Position,13,Untracked,1000015495,15495,
1547.28,689.387,4907.28,um,Spot,Position,13,Untracked,1000015144,15496,
1617.87,752.754,4907.6,um,Spot,Position,13,Untracked,1000001227,15497,
1627.97,797.67,4908.06,um,Spot,Position,13,Untracked,1000013468,15498,
1540.7,784.582,4910.11,um,Spot,Position,13,Untracked,1000012285,15499,
1587.36,696.005,4914.36,um,Spot,Position,13,Untracked,1000013806,15500,
1598.22,727.156,4919.34,um,Spot,Position,13,Untracked,1000015501,15501,
1557.75,731.568,4922.74,um,Spot,Position,13,Untracked,1000001318,15502,
1705.57,738.52,4904.4,um,Spot,Position,13,Untracked,1000013474,15503,
1504.95,909.138,4891.12,um,Spot,Position,13,Untracked,1000012269,15504,
1445.87,820.062,4894.85,um,Spot,Position,13,Untracked,1000001242,15505,
1492.38,885.826,4894.85,um,Spot,Position,13,Untracked,1000001244,15506,
1421.93,893.816,4893.84,um,Spot,Position,13,Untracked,1000013812,15507,
1518.83,897.597,4894.05,um,Spot,Position,13,Untracked,1000001243,15508,
1465.62,909.502,4892.7,um,Spot,Position,13,Untracked,1000011904,15509,
1447.43,911.457,4893.88,um,Spot,Position,13,Untracked,1000012862,15510,
1533.18,821.679,4898.3,um,Spot,Position,13,Untracked,1000001260,15511,
1531.04,853.997,4897.66,um,Spot,Position,13,Untracked,1000001261,15512,
1417.04,883.151,4897.2,um,Spot,Position,13,Untracked,1000015162,15513,
1435.56,911.871,4896.44,um,Spot,Position,13,Untracked,1000015159,15514,
1457.96,804.305,4899.94,um,Spot,Position,13,Untracked,1000014170,15515,
1523.88,839.814,4900.74,um,Spot,Position,13,Untracked,1000001248,15516,
1414.16,839.797,4902.32,um,Spot,Position,13,Untracked,1000013166,15517,
1448.83,867.854,4900.89,um,Spot,Position,13,Untracked,1000013160,15518,
1516.53,869.894,4901.73,um,Spot,Position,13,Untracked,1000013497,15519,
1468.8,819.424,4904.16,um,Spot,Position,13,Untracked,1000011991,15520,
1512.26,847.031,4905.7,um,Spot,Position,13,Untracked,1000001249,15521,
1437.01,848.274,4905.42,um,Spot,Position,13,Untracked,1000012574,15522,
1439.44,894.261,4904.42,um,Spot,Position,13,Untracked,1000012573,15523,
1411.96,861.449,4908.27,um,Spot,Position,13,Untracked,1000015524,15524,
1487.43,900.185,4908.02,um,Spot,Position,13,Untracked,1000001251,15525,
1521.07,826.197,4909.54,um,Spot,Position,13,Untracked,1000001252,15526,
1430.31,813.482,4912.73,um,Spot,Position,13,Untracked,1000011994,15527,
1434.1,907.853,4910.39,um,Spot,Position,13,Untracked,1000012275,15528,
1414.54,912.498,4910.9,um,Spot,Position,13,Untracked,1000013498,15529,
1414.39,808.053,4914.14,um,Spot,Position,13,Untracked,1000014497,15530,
1426.46,821.273,4913.33,um,Spot,Position,13,Untracked,1000014832,15531,
1461.98,840.709,4914.31,um,Spot,Position,13,Untracked,1000014834,15532,
1489.79,885.51,4913.27,um,Spot,Position,13,Untracked,1000012601,15533,
1491.87,828.686,4917.22,um,Spot,Position,13,Untracked,1000001337,15534,
1504.6,829.951,4918.82,um,Spot,Position,13,Untracked,1000001254,15535,
1442.05,888.989,4921.03,um,Spot,Position,13,Untracked,1000012302,15536,
1625.16,899.241,4894.12,um,Spot,Position,13,Untracked,1000001257,15537,
1540.32,805.693,4897.22,um,Spot,Position,13,Untracked,1000014502,15538,
1620.98,815.481,4896.67,um,Spot,Position,13,Untracked,1000001258,15539,
1535.23,867.781,4897.04,um,Spot,Position,13,Untracked,1000015540,15540,
1552.07,819.552,4913.73,um,Spot,Position,13,Untracked,1000013844,15541,
1564.27,882.887,4914.78,um,Spot,Position,13,Untracked,1000001269,15542,
1557.86,896.758,4913.21,um,Spot,Position,13,Untracked,1000012885,15543,
1571.25,835.184,4916.98,um,Spot,Position,13,Untracked,1000012024,15544,
1561.25,814.448,4917.96,um,Spot,Position,13,Untracked,1000012023,15545,
1537.27,846.079,4917.87,um,Spot,Position,13,Untracked,1000001350,15546,
1581.41,803.493,4922.93,um,Spot,Position,13,Untracked,1000001349,15547,
1724.49,855.82,4895.18,um,Spot,Position,13,Untracked,1000014850,15548,
1707.57,885.206,4895.22,um,Spot,Position,13,Untracked,1000001274,15549,
1683.11,840.09,4922.91,um,Spot,Position,13,Untracked,1000001367,15550,
1487.04,924.289,4893.52,um,Spot,Position,13,Untracked,1000012561,15551,
1473.6,925.431,4894.37,um,Spot,Position,13,Untracked,1000013513,15552,
1437.88,924.609,4895.82,um,Spot,Position,13,Untracked,1000013514,15553,
1449.18,926.07,4894.62,um,Spot,Position,13,Untracked,1000011912,15554,
1639.65,923.993,4896.24,um,Spot,Position,13,Untracked,1000013515,15555,
1567.77,920.332,4915.3,um,Spot,Position,13,Untracked,1000012288,15556,
1426.95,665.43,4927.05,um,Spot,Position,13,Untracked,1000013449,15557,
1487.95,626.311,4942.27,um,Spot,Position,13,Untracked,1000001295,15558,
1419.66,658.945,4944.33,um,Spot,Position,13,Untracked,1000014204,15559,
1469.6,744.074,4925.27,um,Spot,Position,13,Untracked,1000001303,15560,
1453.16,770.944,4924.5,um,Spot,Position,13,Untracked,1000001211,15561,
1495.07,774.859,4927.75,um,Spot,Position,13,Untracked,1000012012,15562,
1426.21,694.172,4930.27,um,Spot,Position,13,Untracked,1000012598,15563,
1427.04,728.701,4931.98,um,Spot,Position,13,Untracked,1000012597,15564,
1484.43,683.426,4939.46,um,Spot,Position,13,Untracked,1000012898,15565,
1414.67,739.462,4951.27,um,Spot,Position,13,Untracked,1000013194,15566,
1543.75,766.729,4925.85,um,Spot,Position,13,Untracked,1000013866,15567,
1586.04,686.693,4927.38,um,Spot,Position,13,Untracked,1000012557,15568,
1578.88,713.372,4946.74,um,Spot,Position,13,Untracked,1000015569,15569,
1542.78,731.102,4950.35,um,Spot,Position,13,Untracked,1000001327,15570,
1453.4,829.506,4926.86,um,Spot,Position,13,Untracked,1000001255,15571,
1426.96,842.92,4929.49,um,Spot,Position,13,Untracked,1000013197,15572,
1491.52,830.657,4932.19,um,Spot,Position,13,Untracked,1000001340,15573,
1427.09,834.056,4933.63,um,Spot,Position,13,Untracked,1000015574,15574,
1417.28,877.492,4932.27,um,Spot,Position,13,Untracked,1000013529,15575,
1417.36,851.862,4939,um,Spot,Position,13,Untracked,1000013534,15576,
1424,910.86,4938.06,um,Spot,Position,13,Untracked,1000013533,15577,
1466.98,840.086,4941.62,um,Spot,Position,13,Untracked,1000001256,15578,
1454.63,879.743,4940.37,um,Spot,Position,13,Untracked,1000015579,15579,
1495.68,871.216,4948.56,um,Spot,Position,13,Untracked,1000001344,15580,
1562.56,813.183,4936.72,um,Spot,Position,13,Untracked,1000001358,15581,
1565.77,918.877,4939.53,um,Spot,Position,13,Untracked,1000012312,15582,
1539.49,835.683,4941.67,um,Spot,Position,13,Untracked,1000001268,15583,
1640.86,911.769,4940.86,um,Spot,Position,13,Untracked,1000012026,15584,
1714.84,880.071,4926.83,um,Spot,Position,13,Untracked,1000012314,15585,
1475.51,642.235,4957.73,um,Spot,Position,13,Untracked,1000015586,15586,
1485.22,659.526,4956.91,um,Spot,Position,13,Untracked,1000001399,15587,
1481.31,645.834,4960.95,um,Spot,Position,13,Untracked,1000001408,15588,
1443.38,642.995,4980.36,um,Spot,Position,13,Untracked,1000013550,15589,
1427.75,727.322,4958.24,um,Spot,Position,13,Untracked,1000013212,15590,
1522.31,718.113,4963.62,um,Spot,Position,13,Untracked,1000013552,15591,
1422.14,723.859,4979.33,um,Spot,Position,13,Untracked,1000012319,15592,
1605.58,688.959,4972.76,um,Spot,Position,13,Untracked,1000015593,15593,
1424,849.441,4956.36,um,Spot,Position,13,Untracked,1000013214,15594,
1466.32,827.939,4964.41,um,Spot,Position,13,Untracked,1000014893,15595,
1444.23,877.583,4971.3,um,Spot,Position,13,Untracked,1000015596,15596,
1538.81,809.907,4979.23,um,Spot,Position,13,Untracked,1000012920,15597,
1549.68,928.841,4962.51,um,Spot,Position,13,Untracked,1000012034,15598,
1504.43,687.22,4899.62,um,Spot,Position,13,Untracked,1000001198,15599,
1577.71,916.435,4920.3,um,Spot,Position,13,Untracked,1000012291,15600,
1533.91,912.677,4903.11,um,Spot,Position,13,Untracked,1000012867,15601,
1580.31,928.963,4894.52,um,Spot,Position,13,Untracked,1000013423,15603,
1620.54,784.265,4877.7,um,Spot,Position,13,Untracked,1000014690,15604,
1458.08,682.513,4954.6,um,Spot,Position,13,Untracked,1000015216,15605,
1425.83,469.11,4922.01,um,Spot,Position,14,Tracked,1000013108,15800,
1553.48,530.813,4908.85,um,Spot,Position,14,Tracked,1000006683,15950,
1525.95,483.121,4914.74,um,Spot,Position,14,Tracked,1000006697,15951,
1477.29,482.777,4914.51,um,Spot,Position,14,Tracked,1000006711,15952,
1448.24,506.531,4910.38,um,Spot,Position,14,Tracked,1000006725,15953,
1542.14,567.774,4912.59,um,Spot,Position,14,Tracked,1000006739,15954,
1454.95,565.796,4931.73,um,Spot,Position,14,Tracked,1000006753,15955,
1630.31,548.195,4924.81,um,Spot,Position,14,Tracked,1000006766,15956,
1666.4,538.389,4899.59,um,Spot,Position,14,Tracked,1000006780,15957,
1645.1,599.652,4893.42,um,Spot,Position,14,Tracked,1000006792,15958,
1629,582.492,4903.18,um,Spot,Position,14,Tracked,1000006806,15959,
1666.36,576.067,4897.51,um,Spot,Position,14,Tracked,1000006819,15960,
1656.91,578.334,4915.06,um,Spot,Position,14,Tracked,1000006833,15961,
1722.96,616.573,4880.05,um,Spot,Position,14,Tracked,1000006847,15962,
1669.15,567.578,4891.68,um,Spot,Position,14,Tracked,1000006861,15963,
1476.29,597.664,4912.17,um,Spot,Position,14,Tracked,1000006874,15964,
1513.37,634.796,4914.19,um,Spot,Position,14,Tracked,1000006888,15965,
1592.31,645.89,4896.93,um,Spot,Position,14,Tracked,1000006902,15966,
1589.56,671.868,4907.81,um,Spot,Position,14,Tracked,1000006916,15967,
1600.61,658.216,4891.06,um,Spot,Position,14,Tracked,1000006930,15968,
1594.07,652.243,4893.21,um,Spot,Position,14,Tracked,1000006944,15969,
1579.54,659.211,4898.78,um,Spot,Position,14,Tracked,1000006958,15970,
1625.62,635.323,4899.08,um,Spot,Position,14,Tracked,1000006973,15971,
1572.85,635.946,4898.82,um,Spot,Position,14,Tracked,1000012948,15972,
1566.12,636.074,4922.26,um,Spot,Position,14,Tracked,1000012949,15973,
1660.32,648.682,4887.47,um,Spot,Position,14,Tracked,1000007023,15974,
1680.56,658.142,4909.05,um,Spot,Position,14,Tracked,1000007037,15975,
1686.58,674.119,4880,um,Spot,Position,14,Tracked,1000007051,15976,
1647.45,676.955,4899.05,um,Spot,Position,14,Tracked,1000007065,15977,
1675.4,690.127,4909.83,um,Spot,Position,14,Tracked,1000007079,15978,
1685.31,690.173,4899.65,um,Spot,Position,14,Tracked,1000007093,15979,
1701.71,699.483,4877.72,um,Spot,Position,14,Tracked,1000007121,15980,
1735.76,689.338,4909.21,um,Spot,Position,14,Tracked,1000007107,15981,
1752.49,680.436,4938.66,um,Spot,Position,14,Tracked,1000007135,15982,
1748.49,695.775,4903.38,um,Spot,Position,14,Tracked,1000007152,15983,
1755.73,699.776,4866.24,um,Spot,Position,14,Tracked,1000007167,15984,
1758.87,722.304,4866.19,um,Spot,Position,14,Tracked,1000007181,15985,
1795.96,676.875,4888.54,um,Spot,Position,14,Tracked,1000007195,15986,
1731,726.25,4869.95,um,Spot,Position,14,Tracked,1000007209,15987,
1725.19,729.062,4867.96,um,Spot,Position,14,Tracked,1000007223,15988,
1702.9,709.915,4886.34,um,Spot,Position,14,Tracked,1000007237,15989,
1662.31,717.083,4901.93,um,Spot,Position,14,Tracked,1000007251,15990,
1666.03,722.683,4868.51,um,Spot,Position,14,Tracked,1000007265,15991,
1663.43,716.218,4875.29,um,Spot,Position,14,Tracked,1000007279,15992,
1703.59,634.65,4883.81,um,Spot,Position,14,Tracked,1000007293,15993,
1790.25,583.21,4880.48,um,Spot,Position,14,Tracked,1000007307,15994,
1770.21,603.215,4882.29,um,Spot,Position,14,Tracked,1000007321,15995,
1753.05,642.013,4871.73,um,Spot,Position,14,Tracked,1000007335,15996,
1755.42,747.704,4864.13,um,Spot,Position,14,Tracked,1000007349,15997,
1756.08,737.441,4866.12,um,Spot,Position,14,Tracked,1000007363,15998,
1800.31,732.142,4870.26,um,Spot,Position,14,Tracked,1000007391,15999,
1770.1,763.07,4885.67,um,Spot,Position,14,Tracked,1000007405,16000,
1766.41,771.22,4860.7,um,Spot,Position,14,Tracked,1000007430,16001,
1778.64,765.218,4858.32,um,Spot,Position,14,Tracked,1000007444,16002,
1807.14,768.682,4860.4,um,Spot,Position,14,Tracked,1000007455,16003,
1794.81,768.631,4860.34,um,Spot,Position,14,Tracked,1000012097,16004,
1784.66,797.749,4856.29,um,Spot,Position,14,Tracked,1000007482,16005,
1796.57,759.917,4860.38,um,Spot,Position,14,Tracked,1000007496,16006,
1813.92,737.201,4876.18,um,Spot,Position,14,Tracked,1000012387,16007,
1800.7,813.57,4866.09,um,Spot,Position,14,Tracked,1000007522,16008,
1802.31,803.267,4854.4,um,Spot,Position,14,Tracked,1000007536,16009,
1857.21,802.977,4866.4,um,Spot,Position,14,Tracked,1000007550,16010,
1868.68,774.924,4856.76,um,Spot,Position,14,Tracked,1000007564,16011,
1820.44,744.171,4862.5,um,Spot,Position,14,Tracked,1000007578,16012,
1931.19,732.593,4863.07,um,Spot,Position,14,Tracked,1000007605,16013,
1954.49,613.55,4875.3,um,Spot,Position,14,Tracked,1000007619,16014,
1907.92,556.764,4902.64,um,Spot,Position,14,Tracked,1000007633,16015,
