
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.07903,um,Spot,6,Untracked,1000001204,13126,
5.9203,um,Spot,6,Untracked,1000012243,13127,
0.78864,um,Spot,6,Untracked,1000001205,13128,
3.95746,um,Spot,6,Untracked,1000011967,13129,
1.69573,um,Spot,6,Untracked,1000012537,13130,
4.47642,um,Spot,6,Untracked,1000001207,13131,
1.90561,um,Spot,6,Untracked,1000001209,13132,
3.16764,um,Spot,6,Untracked,1000001206,13133,
0.966983,um,Spot,6,Untracked,1000001213,13134,
2.99665,um,Spot,6,Untracked,1000001208,13135,
1.02455,um,Spot,6,Untracked,1000001212,13136,
1.11208,um,Spot,6,Untracked,1000012545,13137,
1.67039,um,Spot,6,Untracked,1000001211,13138,
2.18102,um,Spot,6,Untracked,1000001304,13139,
9.83622,um,Spot,6,Untracked,1000012165,13140,
0.409873,um,Spot,6,Untracked,1000001215,13141,
1.03469,um,Spot,6,Untracked,1000001216,13142,
1.07786,um,Spot,6,Untracked,1000012549,13143,
1.85969,um,Spot,6,Untracked,1000001218,13144,
1.3154,um,Spot,6,Untracked,1000001219,13145,
6.74783,um,Spot,6,Untracked,1000001217,13146,
0.836081,um,Spot,6,Untracked,1000001224,13147,
2.44733,um,Spot,6,Untracked,1000001226,13148,
0.708791,um,Spot,6,Untracked,1000001227,13149,
1.80689,um,Spot,6,Untracked,1000001318,13150,
4.80831,um,Spot,6,Untracked,1000001068,13151,
1.0639,um,Spot,6,Untracked,1000001242,13152,
1.11208,um,Spot,6,Untracked,1000001095,13153,
1.19045,um,Spot,6,Untracked,1000001244,13154,
3.35384,um,Spot,6,Untracked,1000012862,13155,
2.48193,um,Spot,6,Untracked,1000001243,13156,
0.611859,um,Spot,6,Untracked,1000001260,13157,
1.11634,um,Spot,6,Untracked,1000001261,13158,
2.13778,um,Spot,6,Untracked,1000001245,13159,
0,um,Spot,6,Untracked,1000013160,13160,
1.5053,um,Spot,6,Untracked,1000012269,13161,
3.00833,um,Spot,6,Untracked,1000012867,13162,
2.53116,um,Spot,6,Untracked,1000011991,13163,
1.86478,um,Spot,6,Untracked,1000001248,13164,
1.69659,um,Spot,6,Untracked,1000001249,13165,
0,um,Spot,6,Untracked,1000013166,13166,
4.7531,um,Spot,6,Untracked,1000001250,13167,
2.93419,um,Spot,6,Untracked,1000012573,13168,
4.7458,um,Spot,6,Untracked,1000012574,13169,
3.08051,um,Spot,6,Untracked,1000012275,13170,
1.17261,um,Spot,6,Untracked,1000001252,13171,
4.47928,um,Spot,6,Untracked,1000001251,13172,
2.44543,um,Spot,6,Untracked,1000011994,13173,
1.97448,um,Spot,6,Untracked,1000001254,13174,
1.3505,um,Spot,6,Untracked,1000001255,13175,
1.34866,um,Spot,6,Untracked,1000012601,13176,
1.25189,um,Spot,6,Untracked,1000001257,13177,
0.769083,um,Spot,6,Untracked,1000001258,13178,
2.39763,um,Spot,6,Untracked,1000012885,13179,
3.36243,um,Spot,6,Untracked,1000012285,13180,
2.54224,um,Spot,6,Untracked,1000001269,13181,
1.01146,um,Spot,6,Untracked,1000001350,13182,
4.95565,um,Spot,6,Untracked,1000012291,13183,
2.21814,um,Spot,6,Untracked,1000001274,13184,
0,um,Spot,6,Untracked,1000013185,13185,
1.32236,um,Spot,6,Untracked,1000001292,13186,
0.907216,um,Spot,6,Untracked,1000012892,13187,
1.39659,um,Spot,6,Untracked,1000001295,13188,
0.960237,um,Spot,6,Untracked,1000001303,13189,
1.41648,um,Spot,6,Untracked,1000012012,13190,
2.1861,um,Spot,6,Untracked,1000012598,13191,
7.02378,um,Spot,6,Untracked,1000012597,13192,
0.84275,um,Spot,6,Untracked,1000012898,13193,
0,um,Spot,6,Untracked,1000013194,13194,
0.881531,um,Spot,6,Untracked,1000001327,13195,
1.23357,um,Spot,6,Untracked,1000001337,13196,
0,um,Spot,6,Untracked,1000013197,13197,
1.17914,um,Spot,6,Untracked,1000001340,13198,
2.05454,um,Spot,6,Untracked,1000012903,13199,
1.3022,um,Spot,6,Untracked,1000001256,13200,
1.42815,um,Spot,6,Untracked,1000001344,13201,
1.10593,um,Spot,6,Untracked,1000001349,13202,
3.27168,um,Spot,6,Untracked,1000012023,13203,
1.3059,um,Spot,6,Untracked,1000012024,13204,
1.43522,um,Spot,6,Untracked,1000001358,13205,
2.35416,um,Spot,6,Untracked,1000012312,13206,
2.2361,um,Spot,6,Untracked,1000012026,13207,
2.00178,um,Spot,6,Untracked,1000012314,13208,
2.27573,um,Spot,6,Untracked,1000001367,13209,
0.971784,um,Spot,6,Untracked,1000001399,13210,
4.34742,um,Spot,6,Untracked,1000001408,13211,
0,um,Spot,6,Untracked,1000013212,13212,
4.22083,um,Spot,6,Untracked,1000012319,13213,
0,um,Spot,6,Untracked,1000013214,13214,
1.47643,um,Spot,6,Untracked,1000001485,13215,
3.72002,um,Spot,6,Untracked,1000012034,13216,
0.497759,um,Spot,6,Untracked,1000000887,13217,
1.85968,um,Spot,6,Untracked,1000000902,13218,
0.38769,um,Spot,6,Untracked,1000001059,13219,
2.24913,um,Spot,6,Untracked,1000001082,13220,
2.25654,um,Spot,6,Untracked,1000001105,13221,
4.33645,um,Spot,6,Untracked,1000001119,13222,
2.16873,um,Spot,6,Untracked,1000001268,13223,
2.02343,um,Spot,6,Untracked,1000001343,13224,
2.35144,um,Spot,6,Untracked,1000011911,13225,
6.75416,um,Spot,6,Untracked,1000012128,13226,
2.08187,um,Spot,6,Untracked,1000012138,13227,
3.77157,um,Spot,6,Untracked,1000012288,13228,
2.92491,um,Spot,6,Untracked,1000012302,13229,
2.77251,um,Spot,6,Untracked,1000012481,13230,
2.70774,um,Spot,6,Untracked,1000012557,13231,
1.89981,um,Spot,6,Untracked,1000012558,13232,
4.988,um,Spot,6,Untracked,1000012918,13233,
0.939989,um,Spot,6,Untracked,1000012920,13234,
3.74257,um,Spot,6,Tracked,1000006683,13235,
4.67945,um,Spot,6,Tracked,1000006697,13236,
6.70062,um,Spot,6,Tracked,1000006711,13237,
6.96922,um,Spot,6,Tracked,1000006725,13238,
4.1702,um,Spot,6,Tracked,1000006739,13239,
4.18379,um,Spot,6,Tracked,1000006753,13240,
5.46374,um,Spot,6,Tracked,1000006766,13241,
2.31545,um,Spot,6,Tracked,1000006792,13242,
5.52506,um,Spot,6,Tracked,1000006806,13243,
4.17301,um,Spot,6,Tracked,1000006819,13244,
2.72565,um,Spot,6,Tracked,1000006833,13245,
6.98408,um,Spot,6,Tracked,1000006847,13246,
2.8594,um,Spot,6,Tracked,1000006874,13247,
2.93031,um,Spot,6,Tracked,1000006888,13248,
1.97498,um,Spot,6,Tracked,1000006902,13249,
6.60464,um,Spot,6,Tracked,1000006916,13250,
1.34149,um,Spot,6,Tracked,1000006930,13251,
17.6285,um,Spot,6,Tracked,1000006944,13252,
2.52464,um,Spot,6,Tracked,1000006958,13253,
0.458977,um,Spot,6,Tracked,1000006973,13254,
0.894558,um,Spot,6,Tracked,1000012948,13255,
7.00884,um,Spot,6,Tracked,1000012949,13256,
14.6286,um,Spot,6,Tracked,1000007009,13257,
2.67266,um,Spot,6,Tracked,1000007023,13258,
3.3441,um,Spot,6,Tracked,1000007037,13259,
23.1394,um,Spot,6,Tracked,1000007051,13260,
1.05565,um,Spot,6,Tracked,1000007065,13261,
2.30184,um,Spot,6,Tracked,1000007079,13262,
0.451099,um,Spot,6,Tracked,1000007093,13263,
2.11788,um,Spot,6,Tracked,1000007107,13264,
0.876993,um,Spot,6,Tracked,1000007121,13265,
2.88536,um,Spot,6,Tracked,1000007135,13266,
0.899182,um,Spot,6,Tracked,1000007152,13267,
8.39547,um,Spot,6,Tracked,1000007167,13268,
9.74399,um,Spot,6,Tracked,1000007181,13269,
2.25953,um,Spot,6,Tracked,1000007195,13270,
0.599692,um,Spot,6,Tracked,1000007209,13271,
0.166249,um,Spot,6,Tracked,1000007223,13272,
1.37299,um,Spot,6,Tracked,1000007237,13273,
3.92314,um,Spot,6,Tracked,1000007251,13274,
1.4469,um,Spot,6,Tracked,1000007265,13275,
3.98239,um,Spot,6,Tracked,1000007279,13276,
2.83184,um,Spot,6,Tracked,1000007293,13277,
3.76708,um,Spot,6,Tracked,1000007307,13278,
0.984881,um,Spot,6,Tracked,1000007321,13279,
3.66091,um,Spot,6,Tracked,1000007335,13280,
0.118194,um,Spot,6,Tracked,1000007349,13281,
0.381887,um,Spot,6,Tracked,1000007363,13282,
3.60773,um,Spot,6,Tracked,1000007391,13283,
1.93983,um,Spot,6,Tracked,1000007405,13284,
0.252845,um,Spot,6,Tracked,1000007419,13285,
4.01153,um,Spot,6,Tracked,1000007430,13286,
2.24226,um,Spot,6,Tracked,1000007444,13287,
2.01074,um,Spot,6,Tracked,1000007455,13288,
2.1125,um,Spot,6,Tracked,1000012097,13289,
2.24996,um,Spot,6,Tracked,1000007482,13290,
5.76542,um,Spot,6,Tracked,1000007496,13291,
2.72532,um,Spot,6,Tracked,1000012387,13292,
2.84743,um,Spot,6,Tracked,1000007522,13293,
3.57662,um,Spot,6,Tracked,1000007536,13294,
0.951429,um,Spot,6,Tracked,1000007550,13295,
1.30966,um,Spot,6,Tracked,1000007564,13296,
8.29833,um,Spot,6,Tracked,1000007578,13297,
17.7807,um,Spot,6,Tracked,1000007592,13298,
5.06672,um,Spot,6,Tracked,1000007605,13299,
3.67566,um,Spot,6,Tracked,1000007619,13300,
1.91068,um,Spot,6,Tracked,1000007633,13301,
3.00862,um,Spot,6,Tracked,1000007647,13302,
2.29219,um,Spot,6,Tracked,1000007661,13303,
5.9765,um,Spot,6,Tracked,1000011805,13304,
2.87206,um,Spot,6,Tracked,1000011839,13305,
6.38528,um,Spot,7,Untracked,1000000852,13306,
6.12583,um,Spot,7,Untracked,1000000853,13307,
2.46985,um,Spot,7,Untracked,1000012117,13308,
0,um,Spot,7,Untracked,1000013309,13309,
1.28981,um,Spot,7,Untracked,1000000855,13310,
1.95115,um,Spot,7,Untracked,1000000854,13311,
1.98233,um,Spot,7,Untracked,1000011845,13312,
1.48277,um,Spot,7,Untracked,1000000872,13313,
2.11156,um,Spot,7,Untracked,1000013006,13314,
2.18956,um,Spot,7,Untracked,1000011848,13315,
1.22122,um,Spot,7,Untracked,1000000874,13316,
1.01033,um,Spot,7,Untracked,1000000875,13317,
1.59274,um,Spot,7,Untracked,1000000873,13318,
1.88276,um,Spot,7,Untracked,1000013013,13319,
1.77702,um,Spot,7,Untracked,1000000878,13320,
1.97134,um,Spot,7,Untracked,1000000880,13321,
0,um,Spot,7,Untracked,1000013322,13322,
1.69044,um,Spot,7,Untracked,1000011857,13323,
3.74208,um,Spot,7,Untracked,1000000887,13324,
1.09711,um,Spot,7,Untracked,1000000888,13325,
1.09851,um,Spot,7,Untracked,1000000884,13326,
1.89737,um,Spot,7,Untracked,1000000889,13327,
1.43845,um,Spot,7,Untracked,1000012138,13328,
3.52193,um,Spot,7,Untracked,1000000902,13329,
0,um,Spot,7,Untracked,1000013330,13330,
0,um,Spot,7,Untracked,1000013331,13331,
1.39165,um,Spot,7,Untracked,1000001027,13332,
1.60782,um,Spot,7,Untracked,1000011865,13333,
1.63903,um,Spot,7,Untracked,1000001029,13334,
3.53249,um,Spot,7,Untracked,1000001030,13335,
1.04262,um,Spot,7,Untracked,1000001031,13336,
1.55104,um,Spot,7,Untracked,1000001036,13337,
2.11041,um,Spot,7,Untracked,1000001034,13338,
1.40481,um,Spot,7,Untracked,1000013026,13339,
0.919266,um,Spot,7,Untracked,1000001039,13340,
0.869932,um,Spot,7,Untracked,1000012735,13341,
2.6325,um,Spot,7,Untracked,1000001042,13342,
0,um,Spot,7,Untracked,1000013343,13343,
1.79457,um,Spot,7,Untracked,1000001044,13344,
1.5908,um,Spot,7,Untracked,1000012739,13345,
2.61553,um,Spot,7,Untracked,1000001043,13346,
1.68548,um,Spot,7,Untracked,1000001049,13347,
1.76819,um,Spot,7,Untracked,1000001051,13348,
9.0974,um,Spot,7,Untracked,1000001046,13349,
7.92832,um,Spot,7,Untracked,1000011879,13350,
2.91487,um,Spot,7,Untracked,1000001026,13351,
3.51786,um,Spot,7,Untracked,1000001048,13352,
2.77727,um,Spot,7,Untracked,1000012748,13353,
6.93692,um,Spot,7,Untracked,1000001216,13354,
5.63581,um,Spot,7,Untracked,1000012163,13355,
1.06241,um,Spot,7,Untracked,1000001193,13356,
1.53169,um,Spot,7,Untracked,1000000754,13357,
4.19741,um,Spot,7,Untracked,1000000757,13358,
2.35334,um,Spot,7,Untracked,1000001059,13359,
3.34541,um,Spot,7,Untracked,1000012456,13360,
1.71576,um,Spot,7,Untracked,1000001076,13361,
0.757762,um,Spot,7,Untracked,1000011895,13362,
6.70492,um,Spot,7,Untracked,1000011893,13363,
0,um,Spot,7,Untracked,1000013364,13364,
5.12075,um,Spot,7,Untracked,1000011905,13365,
1.80868,um,Spot,7,Untracked,1000001081,13366,
2.28885,um,Spot,7,Untracked,1000001079,13367,
0.603278,um,Spot,7,Untracked,1000011894,13368,
3.54156,um,Spot,7,Untracked,1000001080,13369,
2.61373,um,Spot,7,Untracked,1000001083,13370,
7.42404,um,Spot,7,Untracked,1000001084,13371,
0,um,Spot,7,Untracked,1000013372,13372,
3.17227,um,Spot,7,Untracked,1000001090,13373,
7.92245,um,Spot,7,Untracked,1000001089,13374,
3.53009,um,Spot,7,Untracked,1000001096,13375,
5.36294,um,Spot,7,Untracked,1000001091,13376,
4.28627,um,Spot,7,Untracked,1000001088,13377,
3.10846,um,Spot,7,Untracked,1000011911,13378,
3.51836,um,Spot,7,Untracked,1000012470,13379,
5.69216,um,Spot,7,Untracked,1000000856,13380,
1.44645,um,Spot,7,Untracked,1000001099,13381,
0,um,Spot,7,Untracked,1000013382,13382,
2.36987,um,Spot,7,Untracked,1000001028,13383,
6.28043,um,Spot,7,Untracked,1000012480,13384,
2.89712,um,Spot,7,Untracked,1000001105,13385,
2.17362,um,Spot,7,Untracked,1000012481,13386,
3.13708,um,Spot,7,Untracked,1000011917,13387,
1.79944,um,Spot,7,Untracked,1000011921,13388,
1.47123,um,Spot,7,Untracked,1000012192,13389,
0.737731,um,Spot,7,Untracked,1000012485,13390,
1.12815,um,Spot,7,Untracked,1000001101,13391,
7.53804,um,Spot,7,Untracked,1000001098,13392,
1.11425,um,Spot,7,Untracked,1000001108,13393,
1.94452,um,Spot,7,Untracked,1000001112,13394,
1.44132,um,Spot,7,Untracked,1000001109,13395,
0,um,Spot,7,Untracked,1000013396,13396,
1.23189,um,Spot,7,Untracked,1000011928,13397,
3.19578,um,Spot,7,Untracked,1000011916,13398,
1.52292,um,Spot,7,Untracked,1000011931,13399,
7.34497,um,Spot,7,Untracked,1000001082,13400,
6.04122,um,Spot,7,Untracked,1000001115,13401,
3.3571,um,Spot,7,Untracked,1000001110,13402,
1.52533,um,Spot,7,Untracked,1000001117,13403,
1.8297,um,Spot,7,Untracked,1000001118,13404,
1.97161,um,Spot,7,Untracked,1000001119,13405,
1.12496,um,Spot,7,Untracked,1000001120,13406,
1.21365,um,Spot,7,Untracked,1000001121,13407,
0.984653,um,Spot,7,Untracked,1000001122,13408,
1.79959,um,Spot,7,Untracked,1000000879,13409,
2.49167,um,Spot,7,Untracked,1000000881,13410,
1.45177,um,Spot,7,Untracked,1000001125,13411,
1.8922,um,Spot,7,Untracked,1000001124,13412,
0,um,Spot,7,Untracked,1000013413,13413,
1.49394,um,Spot,7,Untracked,1000001130,13414,
1.25216,um,Spot,7,Untracked,1000001129,13415,
2.25167,um,Spot,7,Untracked,1000013103,13416,
1.41816,um,Spot,7,Untracked,1000001134,13417,
1.00593,um,Spot,7,Untracked,1000012512,13418,
2.26936,um,Spot,7,Untracked,1000001139,13419,
0,um,Spot,7,Untracked,1000013420,13420,
0,um,Spot,7,Untracked,1000013421,13421,
0,um,Spot,7,Untracked,1000013422,13422,
0,um,Spot,7,Untracked,1000013423,13423,
7.51555,um,Spot,7,Tracked,1000013108,13424,
2.45561,um,Spot,7,Untracked,1000001163,13425,
1.81287,um,Spot,7,Untracked,1000001165,13426,
2.41625,um,Spot,7,Untracked,1000001166,13427,
4.40915,um,Spot,7,Untracked,1000013112,13428,
4.0314,um,Spot,7,Untracked,1000001168,13429,
1.59303,um,Spot,7,Untracked,1000012822,13430,
0.602178,um,Spot,7,Untracked,1000001170,13431,
5.84519,um,Spot,7,Untracked,1000013117,13432,
3.08497,um,Spot,7,Untracked,1000001190,13433,
3.58457,um,Spot,7,Untracked,1000001191,13434,
4.80606,um,Spot,7,Untracked,1000001095,13435,
1.133,um,Spot,7,Untracked,1000001192,13436,
1.42724,um,Spot,7,Untracked,1000001198,13437,
2.77941,um,Spot,7,Untracked,1000001200,13438,
1.13935,um,Spot,7,Untracked,1000001196,13439,
2.20534,um,Spot,7,Untracked,1000001201,13440,
2.98045,um,Spot,7,Untracked,1000012240,13441,
1.57721,um,Spot,7,Untracked,1000012243,13442,
0,um,Spot,7,Untracked,1000013443,13443,
2.30626,um,Spot,7,Untracked,1000001204,13444,
1.45377,um,Spot,7,Untracked,1000011967,13445,
1.24446,um,Spot,7,Untracked,1000012537,13446,
3.10227,um,Spot,7,Untracked,1000001205,13447,
2.3268,um,Spot,7,Untracked,1000001207,13448,
0,um,Spot,7,Untracked,1000013449,13449,
3.40969,um,Spot,7,Untracked,1000001208,13450,
1.50734,um,Spot,7,Untracked,1000001213,13451,
1.42619,um,Spot,7,Untracked,1000001209,13452,
2.05711,um,Spot,7,Untracked,1000001206,13453,
2.08059,um,Spot,7,Untracked,1000001212,13454,
1.33271,um,Spot,7,Untracked,1000012545,13455,
2.16491,um,Spot,7,Untracked,1000001211,13456,
1.27764,um,Spot,7,Untracked,1000001304,13457,
3.07393,um,Spot,7,Untracked,1000001053,13458,
2.1137,um,Spot,7,Untracked,1000001214,13459,
2.08909,um,Spot,7,Untracked,1000001052,13460,
2.415,um,Spot,7,Untracked,1000012165,13461,
1.76075,um,Spot,7,Untracked,1000012549,13462,
1.94922,um,Spot,7,Untracked,1000001215,13463,
2.89012,um,Spot,7,Untracked,1000001218,13464,
2.32442,um,Spot,7,Untracked,1000001219,13465,
1.29883,um,Spot,7,Untracked,1000001224,13466,
5.87356,um,Spot,7,Untracked,1000012285,13467,
0,um,Spot,7,Untracked,1000013468,13468,
1.67695,um,Spot,7,Untracked,1000001226,13469,
1.68,um,Spot,7,Untracked,1000001227,13470,
1.38888,um,Spot,7,Untracked,1000001318,13471,
0,um,Spot,7,Untracked,1000013472,13472,
1.93531,um,Spot,7,Untracked,1000001068,13473,
0,um,Spot,7,Untracked,1000013474,13474,
2.5916,um,Spot,7,Untracked,1000001242,13475,
2.06184,um,Spot,7,Untracked,1000012772,13476,
1.99938,um,Spot,7,Untracked,1000011904,13477,
5.50286,um,Spot,7,Untracked,1000012862,13478,
1.54885,um,Spot,7,Untracked,1000001244,13479,
2.50808,um,Spot,7,Untracked,1000001243,13480,
1.66641,um,Spot,7,Untracked,1000001260,13481,
1.78713,um,Spot,7,Untracked,1000001261,13482,
2.26698,um,Spot,7,Untracked,1000001245,13483,
2.09858,um,Spot,7,Untracked,1000013160,13484,
3.69046,um,Spot,7,Untracked,1000012269,13485,
1.74562,um,Spot,7,Untracked,1000001248,13486,
9.52036,um,Spot,7,Untracked,1000011991,13487,
2.80981,um,Spot,7,Untracked,1000001249,13488,
10.1145,um,Spot,7,Untracked,1000013166,13489,
1.12333,um,Spot,7,Untracked,1000012573,13490,
2.74118,um,Spot,7,Untracked,1000012275,13491,
2.22459,um,Spot,7,Untracked,1000001250,13492,
0,um,Spot,7,Untracked,1000013493,13493,
1.34767,um,Spot,7,Untracked,1000001252,13494,
1.32366,um,Spot,7,Untracked,1000001251,13495,
4.97955,um,Spot,7,Untracked,1000011994,13496,
0,um,Spot,7,Untracked,1000013497,13497,
0,um,Spot,7,Untracked,1000013498,13498,
5.3969,um,Spot,7,Untracked,1000001254,13499,
2.10981,um,Spot,7,Untracked,1000001255,13500,
0.962528,um,Spot,7,Untracked,1000012601,13501,
1.28882,um,Spot,7,Untracked,1000001257,13502,
0.991675,um,Spot,7,Untracked,1000001258,13503,
2.78472,um,Spot,7,Untracked,1000012885,13504,
1.01618,um,Spot,7,Untracked,1000001269,13505,
4.6114,um,Spot,7,Untracked,1000012288,13506,
0.943716,um,Spot,7,Untracked,1000001350,13507,
1.64888,um,Spot,7,Untracked,1000012291,13508,
1.59308,um,Spot,7,Untracked,1000012591,13509,
1.45932,um,Spot,7,Untracked,1000001274,13510,
9.60373,um,Spot,7,Untracked,1000012561,13511,
12.1005,um,Spot,7,Untracked,1000011912,13512,
0,um,Spot,7,Untracked,1000013513,13513,
0,um,Spot,7,Untracked,1000013514,13514,
0,um,Spot,7,Untracked,1000013515,13515,
3.98402,um,Spot,7,Untracked,1000013185,13516,
4.97586,um,Spot,7,Untracked,1000001292,13517,
1.04171,um,Spot,7,Untracked,1000001303,13518,
2.82101,um,Spot,7,Untracked,1000012012,13519,
1.76221,um,Spot,7,Untracked,1000012598,13520,
6.44493,um,Spot,7,Untracked,1000012597,13521,
1.4133,um,Spot,7,Untracked,1000012898,13522,
4.2019,um,Spot,7,Untracked,1000013194,13523,
6.9358,um,Spot,7,Untracked,1000012557,13524,
1.40122,um,Spot,7,Untracked,1000012558,13525,
0,um,Spot,7,Untracked,1000013526,13526,
0.601324,um,Spot,7,Untracked,1000001327,13527,
0.61782,um,Spot,7,Untracked,1000001337,13528,
0,um,Spot,7,Untracked,1000013529,13529,
1.55077,um,Spot,7,Untracked,1000001340,13530,
0.661246,um,Spot,7,Untracked,1000012903,13531,
2.0528,um,Spot,7,Untracked,1000001256,13532,
0,um,Spot,7,Untracked,1000013533,13533,
0,um,Spot,7,Untracked,1000013534,13534,
3.28383,um,Spot,7,Untracked,1000001343,13535,
1.40103,um,Spot,7,Untracked,1000001344,13536,
0.27301,um,Spot,7,Untracked,1000012023,13537,
2.12854,um,Spot,7,Untracked,1000001349,13538,
9.55705,um,Spot,7,Untracked,1000012024,13539,
1.70471,um,Spot,7,Untracked,1000001268,13540,
1.33704,um,Spot,7,Untracked,1000001358,13541,
2.00324,um,Spot,7,Untracked,1000012312,13542,
2.29124,um,Spot,7,Untracked,1000012026,13543,
1.12753,um,Spot,7,Untracked,1000012314,13544,
0.879499,um,Spot,7,Untracked,1000001367,13545,
0,um,Spot,7,Untracked,1000013546,13546,
0,um,Spot,7,Untracked,1000013547,13547,
2.31462,um,Spot,7,Untracked,1000001399,13548,
0.749791,um,Spot,7,Untracked,1000001408,13549,
0,um,Spot,7,Untracked,1000013550,13550,
5.94612,um,Spot,7,Untracked,1000013212,13551,
0,um,Spot,7,Untracked,1000013552,13552,
3.27086,um,Spot,7,Untracked,1000012319,13553,
0,um,Spot,7,Untracked,1000013554,13554,
8.51661,um,Spot,7,Untracked,1000013214,13555,
0.986215,um,Spot,7,Untracked,1000001485,13556,
2.50259,um,Spot,7,Untracked,1000012034,13557,
0.679176,um,Spot,7,Untracked,1000012920,13558,
2.46844,um,Spot,7,Untracked,1000001063,13559,
10.5736,um,Spot,7,Untracked,1000001295,13560,
2.36095,um,Spot,7,Untracked,1000012128,13561,
1.10622,um,Spot,7,Untracked,1000012232,13562,
2.89752,um,Spot,7,Untracked,1000012302,13563,
3.0659,um,Spot,7,Untracked,1000012867,13564,
1.87334,um,Spot,7,Untracked,1000012918,13565,
4.07017,um,Spot,7,Untracked,1000013197,13566,
3.83131,um,Spot,7,Tracked,1000006683,13567,
5.24614,um,Spot,7,Tracked,1000006697,13568,
3.62618,um,Spot,7,Tracked,1000006711,13569,
4.94548,um,Spot,7,Tracked,1000006725,13570,
5.79841,um,Spot,7,Tracked,1000006739,13571,
3.81293,um,Spot,7,Tracked,1000006753,13572,
6.58448,um,Spot,7,Tracked,1000006766,13573,
9.2061,um,Spot,7,Tracked,1000006780,13574,
2.03547,um,Spot,7,Tracked,1000006792,13575,
2.82443,um,Spot,7,Tracked,1000006806,13576,
1.62257,um,Spot,7,Tracked,1000006819,13577,
3.6622,um,Spot,7,Tracked,1000006833,13578,
2.95078,um,Spot,7,Tracked,1000006847,13579,
14.3812,um,Spot,7,Tracked,1000006861,13580,
6.49144,um,Spot,7,Tracked,1000006874,13581,
2.24241,um,Spot,7,Tracked,1000006888,13582,
2.09838,um,Spot,7,Tracked,1000006902,13583,
