
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0.0419847,,Spot,5,Image 1,11,Untrecked,1000009572,10641,
0,,Spot,5,Image 1,11,Untrecked,1000008482,10642,
2.82879,,Spot,5,Image 1,11,Untrecked,1000009563,10643,
0,,Spot,5,Image 1,11,Untrecked,1000009568,10644,
0.0151515,,Spot,5,Image 1,11,Untrecked,1000007390,10645,
0,,Spot,5,Image 1,11,Untrecked,1000007387,10646,
2.63095,,Spot,5,Image 1,11,Untrecked,1000009949,10647,
0.011236,,Spot,5,Image 1,11,Untrecked,1000000326,10648,
0.00378788,,Spot,5,Image 1,11,Untrecked,1000000317,10649,
0,,Spot,5,Image 1,11,Untrecked,1000007745,10650,
0,,Spot,5,Image 1,11,Untrecked,1000009955,10651,
0.0595238,,Spot,5,Image 1,11,Untrecked,1000007746,10652,
6.11765,,Spot,5,Image 1,11,Untrecked,1000010653,10653,
0.106061,,Spot,5,Image 1,11,Untrecked,1000000330,10654,
0,,Spot,5,Image 1,11,Untrecked,1000008863,10655,
0,,Spot,5,Image 1,11,Untrecked,1000007397,10656,
0.284091,,Spot,5,Image 1,11,Untrecked,1000000351,10657,
0.0909091,,Spot,5,Image 1,11,Untrecked,1000007398,10658,
2.36328,,Spot,5,Image 1,11,Untrecked,1000009959,10659,
0.0492424,,Spot,5,Image 1,11,Untrecked,1000009962,10660,
0.0615385,,Spot,5,Image 1,11,,1000007404,10661,
0,,Spot,5,Image 1,11,,1000007402,10662,
0,,Spot,5,Image 1,11,Untrecked,1000008120,10663,
0,,Spot,5,Image 1,11,Untrecked,1000009964,10664,
0,,Spot,5,Image 1,11,Untrecked,1000007410,10665,
0,,Spot,5,Image 1,11,Untrecked,1000007376,10666,
0,,Spot,5,Image 1,11,Untrecked,1000000359,10667,
0.003861,,Spot,5,Image 1,11,Untrecked,1000007771,10668,
0,,Spot,5,Image 1,11,Untrecked,1000007409,10669,
0,,Spot,5,Image 1,11,Untrecked,1000000367,10670,
0,,Spot,5,Image 1,11,Untrecked,1000008884,10671,
0,,Spot,5,Image 1,11,Untrecked,1000007421,10672,
0.37218,,Spot,5,Image 1,11,,1000008885,10673,
0,,Spot,5,Image 1,11,Untrecked,1000010329,10674,
0.0610687,,Spot,5,Image 1,11,Untrecked,1000007768,10675,
0,,Spot,5,Image 1,11,Untrecked,1000008144,10676,
0,,Spot,5,Image 1,11,Untrecked,1000010328,10677,
0.0338346,,Spot,5,Image 1,11,Untrecked,1000009600,10678,
0,,Spot,5,Image 1,11,Untrecked,1000007416,10679,
0,,Spot,5,Image 1,11,Untrecked,1000010332,10680,
0.0114504,,Spot,5,Image 1,11,Untrecked,1000009986,10681,
0.466912,,Spot,5,Image 1,11,Untrecked,1000007427,10682,
1.05364,,Spot,5,Image 1,11,Untrecked,1000007394,10683,
0,,Spot,5,Image 1,11,Untrecked,1000007420,10684,
0.438735,,Spot,5,Image 1,11,Untrecked,1000009256,10685,
0,,Spot,5,Image 1,11,Untrecked,1000010344,10686,
0,,Spot,5,Image 1,11,Untrecked,1000008525,10687,
0,,Spot,5,Image 1,11,Untrecked,1000007429,10688,
0,,Spot,5,Image 1,11,Untrecked,1000007425,10689,
0.30303,,Spot,5,Image 1,11,Untrecked,1000009617,10690,
0.00806452,,Spot,5,Image 1,11,Untrecked,1000007426,10691,
0,,Spot,5,Image 1,11,Untrecked,1000007430,10692,
0.543071,,Spot,5,Image 1,11,,1000007062,10693,
3.20784,,Spot,5,Image 1,11,Tracked,1000007432,10694,
45.656,,Spot,5,Image 1,12,Tracked,1000000047,10695,
0.488189,,Spot,5,Image 1,12,Tracked,1000000006,10696,
138.966,,Spot,5,Image 1,12,Tracked,1000007090,10697,
27.1615,,Spot,5,Image 1,12,Tracked,1000007091,10698,
12.6981,,Spot,5,Image 1,12,Tracked,1000000007,10699,
17.8604,,Spot,5,Image 1,12,Untrecked,1000000011,10700,
0.0237154,,Spot,5,Image 1,12,Untrecked,1000000012,10701,
40.7594,,Spot,5,Image 1,12,Untrecked,1000000013,10702,
2.24896,,Spot,5,Image 1,12,Untrecked,1000000030,10703,
0.213483,,Spot,5,Image 1,12,Untrecked,1000008178,10704,
0.410646,,Spot,5,Image 1,12,Tracked,1000007108,10705,
1.07968,,Spot,5,Image 1,12,,1000007109,10706,
7.82197,,Spot,5,Image 1,12,Tracked,1000007110,10707,
3.27481,,Spot,5,Image 1,12,Tracked,1000000034,10708,
0.0410448,,Spot,5,Image 1,12,Untrecked,1000000162,10709,
10.1212,,Spot,5,Image 1,12,Tracked,1000007112,10710,
4.14559,,Spot,5,Image 1,12,Untrecked,1000000037,10711,
32.2928,,Spot,5,Image 1,12,,1000007114,10712,
1.31538,,Spot,5,Image 1,12,Untrecked,1000000038,10713,
13.6779,,Spot,5,Image 1,12,Untrecked,1000010029,10714,
10.6071,,Spot,5,Image 1,12,Tracked,1000000045,10715,
3.70817,,Spot,5,Image 1,12,Tracked,1000000048,10716,
0.244186,,Spot,5,Image 1,12,Tracked,1000000049,10717,
13.251,,Spot,5,Image 1,12,Tracked,1000007122,10718,
4.28409,,Spot,5,Image 1,12,Tracked,1000000051,10719,
5.9144,,Spot,5,Image 1,12,Tracked,1000000046,10720,
3.0856,,Spot,5,Image 1,12,Tracked,1000000052,10721,
6.30566,,Spot,5,Image 1,12,Tracked,1000000054,10722,
0.281853,,Spot,5,Image 1,12,Tracked,1000000178,10723,
4.02344,,Spot,5,Image 1,12,Untrecked,1000000002,10724,
7.64639,,Spot,5,Image 1,12,,1000000061,10725,
34.7774,,Spot,5,Image 1,12,Tracked,1000000057,10726,
4.37037,,Spot,5,Image 1,12,Tracked,1000000064,10727,
0.147727,,Spot,5,Image 1,12,Untrecked,1000000058,10728,
19.7645,,Spot,5,Image 1,12,Tracked,1000009305,10729,
0.271698,,Spot,5,Image 1,12,Untrecked,1000000063,10730,
47.2852,,Spot,5,Image 1,12,Untrecked,1000007138,10731,
78.1634,,Spot,5,Image 1,12,Untrecked,1000009303,10732,
5.42739,,Spot,5,Image 1,12,Tracked,1000007827,10733,
16.6426,,Spot,5,Image 1,12,Untrecked,1000000062,10734,
3.54615,,Spot,5,Image 1,12,Tracked,1000000081,10735,
1.53488,,Spot,5,Image 1,12,Tracked,1000000070,10736,
34.4531,,Spot,5,Image 1,12,Untrecked,1000007142,10737,
0.316794,,Spot,5,Image 1,12,Tracked,1000000073,10738,
19.0604,,Spot,5,Image 1,12,Untrecked,1000000056,10739,
115.983,,Spot,5,Image 1,12,Untrecked,1000000065,10740,
8.29105,,Spot,5,Image 1,12,,1000000078,10741,
13.5526,,Spot,5,Image 1,12,,1000007148,10742,
12.9923,,Spot,5,Image 1,12,Tracked,1000007151,10743,
0.304,,Spot,5,Image 1,12,,1000000074,10744,
0.0348837,,Spot,5,Image 1,12,Untrecked,1000007152,10745,
0,,Spot,5,Image 1,12,Untrecked,1000000079,10746,
0.00387597,,Spot,5,Image 1,12,Tracked,1000000089,10747,
13.4015,,Spot,5,Image 1,12,Tracked,1000000009,10748,
5.90612,,Spot,5,Image 1,12,Tracked,1000000008,10749,
1.83665,,Spot,5,Image 1,12,Tracked,1000000088,10750,
1.79104,,Spot,5,Image 1,12,Tracked,1000000090,10751,
14.8543,,Spot,5,Image 1,12,Tracked,1000007159,10752,
18.3256,,Spot,5,Image 1,12,Tracked,1000007160,10753,
2.39464,,Spot,5,Image 1,12,Tracked,1000000095,10754,
24.2227,,Spot,5,Image 1,12,Tracked,1000000094,10755,
14.0303,,Spot,5,Image 1,12,Tracked,1000000092,10756,
1.65217,,Spot,5,Image 1,12,Tracked,1000000096,10757,
4.35714,,Spot,5,Image 1,12,Tracked,1000007167,10758,
0.0151515,,Spot,5,Image 1,12,Tracked,1000000026,10759,
3.69112,,Spot,5,Image 1,12,Tracked,1000007157,10760,
74.3045,,Spot,5,Image 1,12,Tracked,1000007172,10761,
48.0927,,Spot,5,Image 1,12,Tracked,1000007173,10762,
176.2,,Spot,5,Image 1,12,,1000010081,10763,
1.23282,,Spot,5,Image 1,12,Untrecked,1000000019,10764,
5.35793,,Spot,5,Image 1,12,Untrecked,1000007175,10765,
2.092,,Spot,5,Image 1,12,Untrecked,1000009346,10766,
5.39623,,Spot,5,Image 1,12,Untrecked,1000000108,10767,
19.9192,,Spot,5,Image 1,12,Tracked,1000007512,10768,
13.148,,Spot,5,Image 1,12,Tracked,1000007870,10769,
0.201493,,Spot,5,Image 1,12,Untrecked,1000007529,10770,
28.9358,,Spot,5,Image 1,12,Untrecked,1000010095,10771,
21.8137,,Spot,5,Image 1,12,Tracked,1000000105,10772,
0.0264151,,Spot,5,Image 1,12,Untrecked,1000007184,10773,
45.2257,,Spot,5,Image 1,12,Tracked,1000009359,10774,
6.79771,,Spot,5,Image 1,12,,1000000113,10775,
0,,Spot,5,Image 1,12,Untrecked,1000000111,10776,
7.67803,,Spot,5,Image 1,12,Tracked,1000007976,10777,
11.4981,,Spot,5,Image 1,12,Untrecked,1000000117,10778,
0.303846,,Spot,5,Image 1,12,Untrecked,1000000112,10779,
2.17358,,Spot,5,Image 1,12,Untrecked,1000009123,10780,
10.3806,,Spot,5,Image 1,12,Untrecked,1000007189,10781,
0,,Spot,5,Image 1,12,Untrecked,1000000213,10782,
2.75794,,Spot,5,Image 1,12,Untrecked,1000000118,10783,
11.0895,,Spot,5,Image 1,12,Untrecked,1000010784,10784,
13.0687,,Spot,5,Image 1,12,Untrecked,1000000231,10785,
1.49612,,Spot,5,Image 1,12,,1000000127,10786,
15.8996,,Spot,5,Image 1,12,Untrecked,1000000130,10787,
8.22641,,Spot,5,Image 1,12,Untrecked,1000009018,10788,
36.9104,,Spot,5,Image 1,12,Untrecked,1000007204,10789,
41.6496,,Spot,5,Image 1,12,Untrecked,1000007894,10790,
1.02652,,Spot,5,Image 1,12,Untrecked,1000000128,10791,
2.92424,,Spot,5,Image 1,12,,1000000133,10792,
7.23282,,Spot,5,Image 1,12,Untrecked,1000007636,10793,
22.3308,,Spot,5,Image 1,12,Untrecked,1000007299,10794,
3.95349,,Spot,5,Image 1,12,Untrecked,1000000140,10795,
1.06773,,Spot,5,Image 1,12,Untrecked,1000000145,10796,
14.3206,,Spot,5,Image 1,12,Untrecked,1000000143,10797,
2.14394,,Spot,5,Image 1,12,Untrecked,1000000136,10798,
10.5909,,Spot,5,Image 1,12,Untrecked,1000000137,10799,
76.0489,,Spot,5,Image 1,12,Untrecked,1000010451,10800,
0.0225564,,Spot,5,Image 1,12,Untrecked,1000010205,10801,
0.0373134,,Spot,5,Image 1,12,Untrecked,1000000148,10802,
13.1992,,Spot,5,Image 1,12,Untrecked,1000010803,10803,
0.150376,,Spot,5,Image 1,12,Untrecked,1000007217,10804,
9.01158,,Spot,5,Image 1,12,Untrecked,1000008756,10805,
5.07985,,Spot,5,Image 1,12,Untrecked,1000000146,10806,
0.337449,,Spot,5,Image 1,12,Untrecked,1000010807,10807,
0,,Spot,5,Image 1,12,Untrecked,1000000147,10808,
40.4075,,Spot,5,Image 1,12,Untrecked,1000000150,10809,
15.1515,,Spot,5,Image 1,12,Untrecked,1000009749,10810,
3.9272,,Spot,5,Image 1,12,Tracked,1000008649,10811,
13.0228,,Spot,5,Image 1,12,,1000007223,10812,
2.8716,,Spot,5,Image 1,12,Tracked,1000000166,10813,
0.1875,,Spot,5,Image 1,12,Untrecked,1000000168,10814,
11.6047,,Spot,5,Image 1,12,Untrecked,1000007924,10815,
3.27907,,Spot,5,Image 1,12,Untrecked,1000007230,10816,
0.00763359,,Spot,5,Image 1,12,Untrecked,1000000170,10817,
12.7191,,Spot,5,Image 1,12,Untrecked,1000009760,10818,
8.30153,,Spot,5,Image 1,12,Untrecked,1000007233,10819,
15.7782,,Spot,5,Image 1,12,Untrecked,1000008663,10820,
35.1536,,Spot,5,Image 1,12,Untrecked,1000009762,10821,
61.0613,,Spot,5,Image 1,12,Untrecked,1000007235,10822,
7.84556,,Spot,5,Image 1,12,Untrecked,1000008666,10823,
22.864,,Spot,5,Image 1,12,Untrecked,1000009768,10824,
1.09774,,Spot,5,Image 1,12,Untrecked,1000010130,10825,
1.88258,,Spot,5,Image 1,12,Untrecked,1000007331,10826,
11.7323,,Spot,5,Image 1,12,Untrecked,1000009497,10827,
8.63566,,Spot,5,Image 1,12,Untrecked,1000009771,10828,
7.30916,,Spot,5,Image 1,12,Tracked,1000007237,10829,
1.09434,,Spot,5,Image 1,12,Tracked,1000000053,10830,
0.351145,,Spot,5,Image 1,12,Tracked,1000000183,10831,
0.294776,,Spot,5,Image 1,12,Tracked,1000000181,10832,
2.75191,,Spot,5,Image 1,12,Tracked,1000000182,10833,
1.49442,,Spot,5,Image 1,12,Tracked,1000000199,10834,
1.71206,,Spot,5,Image 1,12,Tracked,1000007268,10835,
12.406,,Spot,5,Image 1,12,,1000007242,10836,
17.8199,,Spot,5,Image 1,12,Tracked,1000007974,10837,
26.5114,,Spot,5,Image 1,12,,1000009409,10838,
1.56818,,Spot,5,Image 1,12,,1000000186,10839,
2.08108,,Spot,5,Image 1,12,Tracked,1000000189,10840,
2.46212,,Spot,5,Image 1,12,Tracked,1000008338,10841,
5.53307,,Spot,5,Image 1,12,Untrecked,1000000083,10842,
0,,Spot,5,Image 1,12,Untrecked,1000007593,10843,
5.78161,,Spot,5,Image 1,12,Untrecked,1000000191,10844,
1.5,,Spot,5,Image 1,12,Untrecked,1000000187,10845,
0.169811,,Spot,5,Image 1,12,Untrecked,1000000190,10846,
3.25287,,Spot,5,Image 1,12,Untrecked,1000000188,10847,
0.231939,,Spot,5,Image 1,12,,1000007255,10848,
0.895349,,Spot,5,Image 1,12,Tracked,1000007261,10849,
5.92278,,Spot,5,Image 1,12,Untrecked,1000000195,10850,
3.4697,,Spot,5,Image 1,12,Tracked,1000000196,10851,
6.78175,,Spot,5,Image 1,12,Untrecked,1000007260,10852,
6.03125,,Spot,5,Image 1,12,Tracked,1000007282,10853,
3.33962,,Spot,5,Image 1,12,Untrecked,1000000197,10854,
0.18797,,Spot,5,Image 1,12,Tracked,1000000267,10855,
0.826255,,Spot,5,Image 1,12,Untrecked,1000009429,10856,
10.65,,Spot,5,Image 1,12,Untrecked,1000007342,10857,
1.17692,,Spot,5,Image 1,12,,1000007263,10858,
0.00398406,,Spot,5,Image 1,12,Untrecked,1000000198,10859,
5.49621,,Spot,5,Image 1,12,Tracked,1000007168,10860,
19.7034,,Spot,5,Image 1,12,Tracked,1000008706,10861,
0.793651,,Spot,5,Image 1,12,Tracked,1000000204,10862,
3.02963,,Spot,5,Image 1,12,Tracked,1000008356,10863,
1.82784,,Spot,5,Image 1,12,Tracked,1000007265,10864,
4.48249,,Spot,5,Image 1,12,Tracked,1000007267,10865,
3.54118,,Spot,5,Image 1,12,Tracked,1000007271,10866,
1.66275,,Spot,5,Image 1,12,Tracked,1000000208,10867,
6.67557,,Spot,5,Image 1,12,Tracked,1000000209,10868,
4.17293,,Spot,5,Image 1,12,Tracked,1000000292,10869,
11.9962,,Spot,5,Image 1,12,Tracked,1000000210,10870,
33.7939,,Spot,5,Image 1,12,Untrecked,1000010184,10871,
0.150376,,Spot,5,Image 1,12,Untrecked,1000007273,10872,
0,,Spot,5,Image 1,12,Untrecked,1000007276,10873,
2.39695,,Spot,5,Image 1,12,Untrecked,1000008730,10874,
26.8566,,Spot,5,Image 1,12,Untrecked,1000000121,10875,
1.77011,,Spot,5,Image 1,12,Untrecked,1000007279,10876,
0,,Spot,5,Image 1,12,Untrecked,1000000212,10877,
0,,Spot,5,Image 1,12,Untrecked,1000000218,10878,
0,,Spot,5,Image 1,12,Untrecked,1000010879,10879,
7.19318,,Spot,5,Image 1,12,,1000007287,10880,
0.380769,,Spot,5,Image 1,12,Untrecked,1000000215,10881,
5.44747,,Spot,5,Image 1,12,Untrecked,1000010539,10882,
1.74118,,Spot,5,Image 1,12,,1000010267,10883,
14.434,,Spot,5,Image 1,12,Untrecked,1000008778,10884,
0.101887,,Spot,5,Image 1,12,Untrecked,1000009907,10885,
3.48881,,Spot,5,Image 1,12,Untrecked,1000000223,10886,
8.49383,,Spot,5,Image 1,12,Untrecked,1000008819,10887,
16.4118,,Spot,5,Image 1,12,Tracked,1000008451,10888,
0,,Spot,5,Image 1,12,Untrecked,1000000298,10889,
3.25681,,Spot,5,Image 1,12,,1000000235,10890,
15.189,,Spot,5,Image 1,12,Untrecked,1000009845,10891,
0.490421,,Spot,5,Image 1,12,,1000010548,10892,
21.9962,,Spot,5,Image 1,12,Untrecked,1000007300,10893,
5.11877,,Spot,5,Image 1,12,Untrecked,1000007301,10894,
1.05039,,Spot,5,Image 1,12,Untrecked,1000007641,10895,
14.8127,,Spot,5,Image 1,12,Untrecked,1000007298,10896,
8.53558,,Spot,5,Image 1,12,,1000007302,10897,
12.3769,,Spot,5,Image 1,12,Untrecked,1000008396,10898,
4.2093,,Spot,5,Image 1,12,Untrecked,1000000255,10899,
0.10566,,Spot,5,Image 1,12,Untrecked,1000000151,10900,
6.28897,,Spot,5,Image 1,12,Untrecked,1000000244,10901,
4.82677,,Spot,5,Image 1,12,Untrecked,1000007312,10902,
0.0261194,,Spot,5,Image 1,12,Untrecked,1000000249,10903,
0.174905,,Spot,5,Image 1,12,Untrecked,1000000243,10904,
3.13636,,Spot,5,Image 1,12,Untrecked,1000009855,10905,
16.8077,,Spot,5,Image 1,12,Untrecked,1000010566,10906,
13.4,,Spot,5,Image 1,12,Untrecked,1000007313,10907,
0.0646388,,Spot,5,Image 1,12,Untrecked,1000000241,10908,
3.26894,,Spot,5,Image 1,12,Untrecked,1000010909,10909,
2.88302,,Spot,5,Image 1,12,Untrecked,1000007321,10910,
9.79771,,Spot,5,Image 1,12,Untrecked,1000000247,10911,
12.8438,,Spot,5,Image 1,12,Untrecked,1000010571,10912,
0.728346,,Spot,5,Image 1,12,Untrecked,1000000242,10913,
3.80608,,Spot,5,Image 1,12,Untrecked,1000010575,10914,
0.0357143,,Spot,5,Image 1,12,Untrecked,1000000246,10915,
0.332031,,Spot,5,Image 1,12,Untrecked,1000007323,10916,
0.140625,,Spot,5,Image 1,12,Untrecked,1000009863,10917,
1.47348,,Spot,5,Image 1,12,Untrecked,1000007384,10918,
6.48485,,Spot,5,Image 1,12,Untrecked,1000007736,10919,
0,,Spot,5,Image 1,12,Untrecked,1000000253,10920,
0.107692,,Spot,5,Image 1,12,Untrecked,1000000257,10921,
7.92549,,Spot,5,Image 1,12,Untrecked,1000009500,10922,
2.07843,,Spot,5,Image 1,12,Untrecked,1000010923,10923,
3.43182,,Spot,5,Image 1,12,Untrecked,1000010924,10924,
0.131579,,Spot,5,Image 1,12,Untrecked,1000007335,10925,
10.5657,,Spot,5,Image 1,12,Untrecked,1000008785,10926,
1.67293,,Spot,5,Image 1,12,Untrecked,1000007334,10927,
1.34137,,Spot,5,Image 1,12,Tracked,1000000271,10928,
2.14773,,Spot,5,Image 1,12,Untrecked,1000000268,10929,
3.74419,,Spot,5,Image 1,12,Untrecked,1000007346,10930,
0.629771,,Spot,5,Image 1,12,Untrecked,1000009515,10931,
1.62362,,Spot,5,Image 1,12,,1000000272,10932,
0,,Spot,5,Image 1,12,Untrecked,1000007688,10933,
0.543726,,Spot,5,Image 1,12,Untrecked,1000008436,10934,
8.31579,,Spot,5,Image 1,12,,1000009162,10935,
3.04461,,Spot,5,Image 1,12,Untrecked,1000008446,10936,
1.0916,,Spot,5,Image 1,12,,1000008086,10937,
0.0795455,,Spot,5,Image 1,12,Untrecked,1000007352,10938,
2.1711,,Spot,5,Image 1,12,Tracked,1000007355,10939,
16.043,,Spot,5,Image 1,12,,1000010271,10940,
4.97378,,Spot,5,Image 1,12,Untrecked,1000007356,10941,
1.79389,,Spot,5,Image 1,12,Tracked,1000007368,10942,
22.5249,,Spot,5,Image 1,12,,1000008823,10943,
0.161538,,Spot,5,Image 1,12,,1000007365,10944,
0.0260223,,Spot,5,Image 1,12,Untrecked,1000007360,10945,
2.29545,,Spot,5,Image 1,12,Untrecked,1000010946,10946,
0,,Spot,5,Image 1,12,Untrecked,1000010947,10947,
0,,Spot,5,Image 1,12,Untrecked,1000010948,10948,
0.0784314,,Spot,5,Image 1,12,Untrecked,1000008837,10949,
0,,Spot,5,Image 1,12,Untrecked,1000000359,10950,
1.22134,,Spot,5,Image 1,12,Untrecked,1000007771,10951,
0.374517,,Spot,5,Image 1,12,Untrecked,1000007732,10952,
0.0343511,,Spot,5,Image 1,12,Untrecked,1000007388,10953,
0.412698,,Spot,5,Image 1,12,Untrecked,1000009568,10954,
0,,Spot,5,Image 1,12,Untrecked,1000007382,10955,
0.0513834,,Spot,5,Image 1,12,Untrecked,1000008482,10956,
20.9219,,Spot,5,Image 1,12,Untrecked,1000009563,10957,
9.38636,,Spot,5,Image 1,12,Untrecked,1000009949,10958,
0.00760456,,Spot,5,Image 1,12,Untrecked,1000007387,10959,
0.72973,,Spot,5,Image 1,12,Untrecked,1000000326,10960,
0.554264,,Spot,5,Image 1,12,Untrecked,1000007390,10961,
2.28906,,Spot,5,Image 1,12,Untrecked,1000010962,10962,
0,,Spot,5,Image 1,12,Untrecked,1000009955,10963,
14.3175,,Spot,5,Image 1,12,Untrecked,1000010653,10964,
7.4684,,Spot,5,Image 1,12,,1000007062,10965,
0.023166,,Spot,5,Image 1,13,Tracked,1000007108,10966,
27.6932,,Spot,5,Image 1,13,Tracked,1000000047,10967,
2.15444,,Spot,5,Image 1,13,Tracked,1000000045,10968,
0.397727,,Spot,5,Image 1,13,Tracked,1000000006,10969,
82.8622,,Spot,5,Image 1,13,Tracked,1000007090,10970,
19.0651,,Spot,5,Image 1,13,Tracked,1000007091,10971,
12.2528,,Spot,5,Image 1,13,Tracked,1000000007,10972,
2.12644,,Spot,5,Image 1,13,Untrecked,1000000030,10973,
1.18147,,Spot,5,Image 1,13,,1000007109,10974,
10.1331,,Spot,5,Image 1,13,Tracked,1000007110,10975,
95.5195,,Spot,5,Image 1,13,Tracked,1000010976,10976,
1.95019,,Spot,5,Image 1,13,Tracked,1000000034,10977,
0.0413534,,Spot,5,Image 1,13,Untrecked,1000000162,10978,
4.58052,,Spot,5,Image 1,13,Untrecked,1000009749,10979,
6.125,,Spot,5,Image 1,13,Tracked,1000007112,10980,
2.18657,,Spot,5,Image 1,13,Tracked,1000008649,10981,
5.50763,,Spot,5,Image 1,13,Untrecked,1000000037,10982,
0,,Spot,5,Image 1,13,Untrecked,1000000168,10983,
0.0856031,,Spot,5,Image 1,13,Untrecked,1000000038,10984,
5.54331,,Spot,5,Image 1,13,Untrecked,1000010029,10985,
3.668,,Spot,5,Image 1,13,,1000010986,10986,
0.003861,,Spot,5,Image 1,13,Tracked,1000000049,10987,
1.21961,,Spot,5,Image 1,13,Tracked,1000000048,10988,
6.75591,,Spot,5,Image 1,13,Tracked,1000007122,10989,
3.67969,,Spot,5,Image 1,13,Tracked,1000000051,10990,
2.10506,,Spot,5,Image 1,13,Tracked,1000000046,10991,
2.72,,Spot,5,Image 1,13,Tracked,1000000052,10992,
0.587121,,Spot,5,Image 1,13,Tracked,1000000054,10993,
1.62205,,Spot,5,Image 1,13,Tracked,1000007237,10994,
0.0338346,,Spot,5,Image 1,13,Tracked,1000000178,10995,
5.02231,,Spot,5,Image 1,13,,1000000061,10996,
1.74046,,Spot,5,Image 1,13,Untrecked,1000000002,10997,
1.67433,,Spot,5,Image 1,13,Tracked,1000007827,10998,
3.64394,,Spot,5,Image 1,13,Tracked,1000000064,10999,
0.116541,,Spot,5,Image 1,13,Untrecked,1000000063,11000,
1.60853,,Spot,5,Image 1,13,Tracked,1000009305,11001,
14.1402,,Spot,5,Image 1,13,Tracked,1000000057,11002,
21.9167,,Spot,5,Image 1,13,,1000011003,11003,
52.8038,,Spot,5,Image 1,13,Untrecked,1000009303,11004,
15.9286,,Spot,5,Image 1,13,Untrecked,1000008656,11005,
0.511194,,Spot,5,Image 1,13,Tracked,1000000081,11006,
0.996241,,Spot,5,Image 1,13,Tracked,1000000070,11007,
10.4639,,Spot,5,Image 1,13,Untrecked,1000000062,11008,
7.73764,,Spot,5,Image 1,13,Untrecked,1000007142,11009,
0.018797,,Spot,5,Image 1,13,Tracked,1000000073,11010,
3.74809,,Spot,5,Image 1,13,Tracked,1000007151,11011,
3.56391,,Spot,5,Image 1,13,,1000000078,11012,
60.3885,,Spot,5,Image 1,13,Untrecked,1000000065,11013,
0.00390625,,Spot,5,Image 1,13,Tracked,1000000089,11014,
1.31818,,Spot,5,Image 1,13,Tracked,1000000088,11015,
4.37903,,Spot,5,Image 1,13,Tracked,1000000009,11016,
6.93411,,Spot,5,Image 1,13,Tracked,1000000008,11017,
3.4053,,Spot,5,Image 1,13,Tracked,1000007157,11018,
1.43346,,Spot,5,Image 1,13,Tracked,1000000090,11019,
5.62977,,Spot,5,Image 1,13,Tracked,1000007159,11020,
11.3902,,Spot,5,Image 1,13,Tracked,1000007160,11021,
9.24609,,Spot,5,Image 1,13,Tracked,1000000092,11022,
6.72932,,Spot,5,Image 1,13,Tracked,1000000094,11023,
1.03817,,Spot,5,Image 1,13,Tracked,1000000095,11024,
20.3158,,Spot,5,Image 1,13,Untrecked,1000000011,11025,
0,,Spot,5,Image 1,13,Untrecked,1000000012,11026,
35.2797,,Spot,5,Image 1,13,Tracked,1000007172,11027,
19.4907,,Spot,5,Image 1,13,Tracked,1000007173,11028,
0.0273438,,Spot,5,Image 1,13,Tracked,1000000026,11029,
0.193182,,Spot,5,Image 1,13,Untrecked,1000000025,11030,
25.2717,,Spot,5,Image 1,13,Untrecked,1000000013,11031,
65.1542,,Spot,5,Image 1,13,,1000010081,11032,
0.731061,,Spot,5,Image 1,13,Untrecked,1000000019,11033,
0,,Spot,5,Image 1,13,Untrecked,1000000058,11034,
3.07692,,Spot,5,Image 1,13,Tracked,1000007870,11035,
0.793774,,Spot,5,Image 1,13,Untrecked,1000009346,11036,
2.19847,,Spot,5,Image 1,13,Untrecked,1000000108,11037,
10.8063,,Spot,5,Image 1,13,Untrecked,1000000016,11038,
5.93233,,Spot,5,Image 1,13,Tracked,1000007512,11039,
10.5885,,Spot,5,Image 1,13,Tracked,1000000105,11040,
0.615686,,Spot,5,Image 1,13,Untrecked,1000007529,11041,
6.13962,,Spot,5,Image 1,13,Untrecked,1000000244,11042,
15.6415,,Spot,5,Image 1,13,Tracked,1000009359,11043,
2.10506,,Spot,5,Image 1,13,,1000000113,11044,
5.01533,,Spot,5,Image 1,13,,1000000127,11045,
3.25379,,Spot,5,Image 1,13,Untrecked,1000010784,11046,
4.55918,,Spot,5,Image 1,13,Untrecked,1000000130,11047,
6.10943,,Spot,5,Image 1,13,Untrecked,1000009018,11048,
16.8893,,Spot,5,Image 1,13,Untrecked,1000007894,11049,
0.286822,,Spot,5,Image 1,13,Untrecked,1000010205,11050,
1.07547,,Spot,5,Image 1,13,Untrecked,1000000140,11051,
12.2806,,Spot,5,Image 1,13,Untrecked,1000000136,11052,
0.244094,,Spot,5,Image 1,13,Untrecked,1000000145,11053,
46.0372,,Spot,5,Image 1,13,Untrecked,1000010451,11054,
4.38113,,Spot,5,Image 1,13,Untrecked,1000000137,11055,
7.72285,,Spot,5,Image 1,13,,1000007223,11056,
0.355212,,Spot,5,Image 1,13,Tracked,1000000166,11057,
2.84942,,Spot,5,Image 1,13,Untrecked,1000009760,11058,
1.00395,,Spot,5,Image 1,13,Untrecked,1000007230,11059,
3.26996,,Spot,5,Image 1,13,Untrecked,1000007924,11060,
12.236,,Spot,5,Image 1,13,Untrecked,1000008663,11061,
0.0232558,,Spot,5,Image 1,13,Untrecked,1000000170,11062,
5.99612,,Spot,5,Image 1,13,Untrecked,1000007233,11063,
