
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
43,,Spot,2,Image 1,2,Untrecked,1000007356,7356,
41,,Spot,2,Image 1,2,Untrecked,1000000300,7357,
44,,Spot,2,Image 1,2,,1000000226,7358,
42,,Spot,2,Image 1,2,Untrecked,1000007359,7359,
41,,Spot,2,Image 1,2,Untrecked,1000007360,7360,
43,,Spot,2,Image 1,2,Untrecked,1000007361,7361,
40,,Spot,2,Image 1,2,Untrecked,1000000295,7362,
41,,Spot,2,Image 1,2,Untrecked,1000000224,7363,
40,,Spot,2,Image 1,2,Untrecked,1000007364,7364,
44,,Spot,2,Image 1,2,,1000007365,7365,
41,,Spot,2,Image 1,2,Untrecked,1000000298,7366,
43,,Spot,2,Image 1,2,Untrecked,1000007367,7367,
38,,Spot,2,Image 1,2,Tracked,1000007368,7368,
42,,Spot,2,Image 1,2,,1000000301,7369,
43,,Spot,2,Image 1,2,Untrecked,1000000302,7370,
40,,Spot,2,Image 1,2,Untrecked,1000007371,7371,
42,,Spot,2,Image 1,2,Untrecked,1000000303,7372,
40,,Spot,2,Image 1,2,Untrecked,1000007373,7373,
45,,Spot,2,Image 1,2,Untrecked,1000007374,7374,
41,,Spot,2,Image 1,2,Untrecked,1000007375,7375,
43,,Spot,2,Image 1,2,Untrecked,1000007376,7376,
42,,Spot,2,Image 1,2,Untrecked,1000007377,7377,
41,,Spot,2,Image 1,2,Untrecked,1000007378,7378,
40,,Spot,2,Image 1,2,Untrecked,1000007379,7379,
41,,Spot,2,Image 1,2,Untrecked,1000007380,7380,
43,,Spot,2,Image 1,2,Untrecked,1000007381,7381,
43,,Spot,2,Image 1,2,Untrecked,1000007382,7382,
44,,Spot,2,Image 1,2,Untrecked,1000007383,7383,
40,,Spot,2,Image 1,2,Untrecked,1000007384,7384,
43,,Spot,2,Image 1,2,Untrecked,1000000315,7385,
42,,Spot,2,Image 1,2,Untrecked,1000000317,7386,
41,,Spot,2,Image 1,2,Untrecked,1000007387,7387,
39,,Spot,2,Image 1,2,Untrecked,1000007388,7388,
0,,Spot,2,Image 1,2,Untrecked,1000007389,7389,
45,,Spot,2,Image 1,2,Untrecked,1000007390,7390,
26,,Spot,2,Image 1,2,Untrecked,1000000327,7391,
41,,Spot,2,Image 1,2,Untrecked,1000000329,7392,
42,,Spot,2,Image 1,2,Untrecked,1000000326,7393,
42,,Spot,2,Image 1,2,Untrecked,1000007394,7394,
41,,Spot,2,Image 1,2,Untrecked,1000000330,7395,
44,,Spot,2,Image 1,2,Untrecked,1000000263,7396,
43,,Spot,2,Image 1,2,Untrecked,1000007397,7397,
42,,Spot,2,Image 1,2,Untrecked,1000007398,7398,
39,,Spot,2,Image 1,2,,1000007399,7399,
38,,Spot,2,Image 1,2,Tracked,1000007086,7400,
42,,Spot,2,Image 1,2,Tracked,1000007401,7401,
42,,Spot,2,Image 1,2,,1000007402,7402,
40,,Spot,2,Image 1,2,Tracked,1000007403,7403,
41,,Spot,2,Image 1,2,,1000007404,7404,
0,,Spot,2,Image 1,2,Untrecked,1000000351,7405,
0,,Spot,2,Image 1,2,Untrecked,1000007406,7406,
0,,Spot,2,Image 1,2,Untrecked,1000007407,7407,
6,,Spot,2,Image 1,2,Untrecked,1000007408,7408,
42,,Spot,2,Image 1,2,Untrecked,1000007409,7409,
41,,Spot,2,Image 1,2,Untrecked,1000007410,7410,
42,,Spot,2,Image 1,2,Untrecked,1000007411,7411,
43,,Spot,2,Image 1,2,Untrecked,1000007412,7412,
43,,Spot,2,Image 1,2,Untrecked,1000000367,7413,
43,,Spot,2,Image 1,2,Untrecked,1000000359,7414,
40,,Spot,2,Image 1,2,Untrecked,1000007415,7415,
42,,Spot,2,Image 1,2,Untrecked,1000007416,7416,
46,,Spot,2,Image 1,2,Untrecked,1000007417,7417,
42,,Spot,2,Image 1,2,Untrecked,1000007418,7418,
43,,Spot,2,Image 1,2,Untrecked,1000007419,7419,
41,,Spot,2,Image 1,2,Untrecked,1000007420,7420,
40,,Spot,2,Image 1,2,Untrecked,1000007421,7421,
42,,Spot,2,Image 1,2,Untrecked,1000007422,7422,
0,,Spot,2,Image 1,2,Untrecked,1000007423,7423,
39,,Spot,2,Image 1,2,Untrecked,1000007424,7424,
41,,Spot,2,Image 1,2,Untrecked,1000007425,7425,
42,,Spot,2,Image 1,2,Untrecked,1000007426,7426,
0,,Spot,2,Image 1,2,Untrecked,1000007427,7427,
0,,Spot,2,Image 1,2,Untrecked,1000007428,7428,
0,,Spot,2,Image 1,2,Untrecked,1000007429,7429,
0,,Spot,2,Image 1,2,Untrecked,1000007430,7430,
42,,Spot,2,Image 1,2,,1000007062,7431,
43,,Spot,2,Image 1,2,Tracked,1000007432,7432,
48,,Spot,2,Image 1,3,Tracked,1000000006,7433,
51,,Spot,2,Image 1,3,Tracked,1000007091,7434,
50,,Spot,2,Image 1,3,Tracked,1000000007,7435,
44,,Spot,2,Image 1,3,Tracked,1000000088,7436,
53,,Spot,2,Image 1,3,Untrecked,1000000010,7437,
47,,Spot,2,Image 1,3,Untrecked,1000000011,7438,
56,,Spot,2,Image 1,3,Untrecked,1000000012,7439,
52,,Spot,2,Image 1,3,Untrecked,1000000016,7440,
48,,Spot,2,Image 1,3,Untrecked,1000000030,7441,
45,,Spot,2,Image 1,3,Tracked,1000007108,7442,
42,,Spot,2,Image 1,3,Tracked,1000007110,7443,
44,,Spot,2,Image 1,3,Tracked,1000000034,7444,
38,,Spot,2,Image 1,3,Tracked,1000007112,7445,
42,,Spot,2,Image 1,3,Untrecked,1000000037,7446,
44,,Spot,2,Image 1,3,Untrecked,1000000035,7447,
41,,Spot,2,Image 1,3,,1000007114,7448,
41,,Spot,2,Image 1,3,Untrecked,1000000036,7449,
40,,Spot,2,Image 1,3,Untrecked,1000000038,7450,
43,,Spot,2,Image 1,3,Tracked,1000000047,7451,
43,,Spot,2,Image 1,3,Tracked,1000000045,7452,
42,,Spot,2,Image 1,3,Tracked,1000000049,7453,
41,,Spot,2,Image 1,3,Tracked,1000000048,7454,
42,,Spot,2,Image 1,3,Tracked,1000000046,7455,
41,,Spot,2,Image 1,3,Tracked,1000007122,7456,
42,,Spot,2,Image 1,3,Tracked,1000000051,7457,
42,,Spot,2,Image 1,3,Tracked,1000000052,7458,
42,,Spot,2,Image 1,3,Tracked,1000000054,7459,
48,,Spot,2,Image 1,3,Untrecked,1000000001,7460,
49,,Spot,2,Image 1,3,Untrecked,1000000002,7461,
46,,Spot,2,Image 1,3,Untrecked,1000000003,7462,
44,,Spot,2,Image 1,3,Tracked,1000000064,7463,
44,,Spot,2,Image 1,3,Tracked,1000000057,7464,
45,,Spot,2,Image 1,3,Untrecked,1000000063,7465,
45,,Spot,2,Image 1,3,,1000000061,7466,
51,,Spot,2,Image 1,3,Untrecked,1000000058,7467,
48,,Spot,2,Image 1,3,Untrecked,1000000056,7468,
42,,Spot,2,Image 1,3,Untrecked,1000007138,7469,
44,,Spot,2,Image 1,3,Untrecked,1000000062,7470,
41,,Spot,2,Image 1,3,Tracked,1000007141,7471,
45,,Spot,2,Image 1,3,Untrecked,1000000060,7472,
43,,Spot,2,Image 1,3,Tracked,1000000070,7473,
40,,Spot,2,Image 1,3,Untrecked,1000007142,7474,
42,,Spot,2,Image 1,3,Untrecked,1000000071,7475,
41,,Spot,2,Image 1,3,Tracked,1000000081,7476,
39,,Spot,2,Image 1,3,Untrecked,1000000065,7477,
42,,Spot,2,Image 1,3,,1000007148,7478,
43,,Spot,2,Image 1,3,Untrecked,1000000066,7479,
44,,Spot,2,Image 1,3,Tracked,1000000073,7480,
45,,Spot,2,Image 1,3,Untrecked,1000000079,7481,
40,,Spot,2,Image 1,3,,1000000078,7482,
43,,Spot,2,Image 1,3,Untrecked,1000007152,7483,
0,,Spot,2,Image 1,3,Untrecked,1000000005,7484,
0,,Spot,2,Image 1,3,Untrecked,1000007485,7485,
47,,Spot,2,Image 1,3,Tracked,1000000008,7486,
50,,Spot,2,Image 1,3,Tracked,1000000089,7487,
41,,Spot,2,Image 1,3,Tracked,1000007157,7488,
45,,Spot,2,Image 1,3,Tracked,1000000009,7489,
43,,Spot,2,Image 1,3,Tracked,1000000090,7490,
47,,Spot,2,Image 1,3,Tracked,1000007159,7491,
45,,Spot,2,Image 1,3,Tracked,1000007160,7492,
45,,Spot,2,Image 1,3,Tracked,1000000092,7493,
45,,Spot,2,Image 1,3,Tracked,1000007162,7494,
44,,Spot,2,Image 1,3,Tracked,1000000097,7495,
46,,Spot,2,Image 1,3,Tracked,1000000094,7496,
46,,Spot,2,Image 1,3,Tracked,1000000095,7497,
41,,Spot,2,Image 1,3,Tracked,1000000096,7498,
54,,Spot,2,Image 1,3,Untrecked,1000000025,7499,
45,,Spot,2,Image 1,3,,1000000018,7500,
45,,Spot,2,Image 1,3,Tracked,1000007169,7501,
51,,Spot,2,Image 1,3,Untrecked,1000000013,7502,
47,,Spot,2,Image 1,3,,1000000017,7503,
46,,Spot,2,Image 1,3,Tracked,1000007172,7504,
48,,Spot,2,Image 1,3,Untrecked,1000000019,7505,
50,,Spot,2,Image 1,3,Tracked,1000000026,7506,
46,,Spot,2,Image 1,3,Tracked,1000007173,7507,
43,,Spot,2,Image 1,3,Untrecked,1000000022,7508,
48,,Spot,2,Image 1,3,Untrecked,1000000021,7509,
51,,Spot,2,Image 1,3,Untrecked,1000000108,7510,
50,,Spot,2,Image 1,3,Untrecked,1000007175,7511,
44,,Spot,2,Image 1,3,Tracked,1000007512,7512,
50,,Spot,2,Image 1,3,Untrecked,1000000024,7513,
47,,Spot,2,Image 1,3,Untrecked,1000000104,7514,
51,,Spot,2,Image 1,3,,1000007515,7515,
45,,Spot,2,Image 1,3,,1000000004,7516,
46,,Spot,2,Image 1,3,Tracked,1000000105,7517,
48,,Spot,2,Image 1,3,Untrecked,1000000115,7518,
44,,Spot,2,Image 1,3,Tracked,1000000116,7519,
46,,Spot,2,Image 1,3,Untrecked,1000007184,7520,
48,,Spot,2,Image 1,3,Untrecked,1000007185,7521,
44,,Spot,2,Image 1,3,,1000000113,7522,
43,,Spot,2,Image 1,3,Untrecked,1000000114,7523,
41,,Spot,2,Image 1,3,Untrecked,1000007189,7524,
49,,Spot,2,Image 1,3,Untrecked,1000000027,7525,
0,,Spot,2,Image 1,3,Untrecked,1000000028,7526,
46,,Spot,2,Image 1,3,Untrecked,1000000029,7527,
47,,Spot,2,Image 1,3,Untrecked,1000000120,7528,
0,,Spot,2,Image 1,3,Untrecked,1000007529,7529,
43,,Spot,2,Image 1,3,Untrecked,1000000125,7530,
43,,Spot,2,Image 1,3,Untrecked,1000007196,7531,
0,,Spot,2,Image 1,3,Untrecked,1000000124,7532,
43,,Spot,2,Image 1,3,,1000000127,7533,
44,,Spot,2,Image 1,3,Untrecked,1000000130,7534,
43,,Spot,2,Image 1,3,Untrecked,1000007201,7535,
45,,Spot,2,Image 1,3,Untrecked,1000000129,7536,
44,,Spot,2,Image 1,3,Untrecked,1000000128,7537,
42,,Spot,2,Image 1,3,Untrecked,1000007204,7538,
41,,Spot,2,Image 1,3,Untrecked,1000007205,7539,
52,,Spot,2,Image 1,3,Untrecked,1000000136,7540,
51,,Spot,2,Image 1,3,Untrecked,1000000137,7541,
48,,Spot,2,Image 1,3,Untrecked,1000000138,7542,
0,,Spot,2,Image 1,3,Untrecked,1000007210,7543,
48,,Spot,2,Image 1,3,Untrecked,1000000140,7544,
45,,Spot,2,Image 1,3,Untrecked,1000000145,7545,
46,,Spot,2,Image 1,3,Untrecked,1000000143,7546,
48,,Spot,2,Image 1,3,Untrecked,1000000141,7547,
42,,Spot,2,Image 1,3,Untrecked,1000007548,7548,
45,,Spot,2,Image 1,3,Untrecked,1000000148,7549,
43,,Spot,2,Image 1,3,Untrecked,1000000144,7550,
42,,Spot,2,Image 1,3,Untrecked,1000007217,7551,
0,,Spot,2,Image 1,3,Untrecked,1000000159,7552,
40,,Spot,2,Image 1,3,Untrecked,1000000162,7553,
42,,Spot,2,Image 1,3,,1000007223,7554,
40,,Spot,2,Image 1,3,Tracked,1000000166,7555,
39,,Spot,2,Image 1,3,Tracked,1000007225,7556,
40,,Spot,2,Image 1,3,,1000007227,7557,
0,,Spot,2,Image 1,3,Untrecked,1000007228,7558,
42,,Spot,2,Image 1,3,Untrecked,1000000168,7559,
42,,Spot,2,Image 1,3,Untrecked,1000007230,7560,
40,,Spot,2,Image 1,3,Untrecked,1000007232,7561,
41,,Spot,2,Image 1,3,Untrecked,1000000170,7562,
39,,Spot,2,Image 1,3,Untrecked,1000007233,7563,
40,,Spot,2,Image 1,3,Untrecked,1000007234,7564,
42,,Spot,2,Image 1,3,Untrecked,1000007235,7565,
41,,Spot,2,Image 1,3,Untrecked,1000007331,7566,
42,,Spot,2,Image 1,3,Untrecked,1000007236,7567,
0,,Spot,2,Image 1,3,Untrecked,1000007568,7568,
0,,Spot,2,Image 1,3,Untrecked,1000007117,7569,
39,,Spot,2,Image 1,3,Tracked,1000000178,7570,
38,,Spot,2,Image 1,3,Tracked,1000007237,7571,
40,,Spot,2,Image 1,3,Tracked,1000000053,7572,
43,,Spot,2,Image 1,3,Tracked,1000000183,7573,
42,,Spot,2,Image 1,3,Tracked,1000000180,7574,
39,,Spot,2,Image 1,3,Tracked,1000000182,7575,
41,,Spot,2,Image 1,3,Tracked,1000000181,7576,
40,,Spot,2,Image 1,3,,1000007242,7577,
40,,Spot,2,Image 1,3,Tracked,1000000199,7578,
42,,Spot,2,Image 1,3,Tracked,1000007151,7579,
42,,Spot,2,Image 1,3,Untrecked,1000000069,7580,
44,,Spot,2,Image 1,3,Untrecked,1000007153,7581,
46,,Spot,2,Image 1,3,Untrecked,1000000068,7582,
40,,Spot,2,Image 1,3,Untrecked,1000000076,7583,
42,,Spot,2,Image 1,3,,1000000186,7584,
40,,Spot,2,Image 1,3,Untrecked,1000000077,7585,
44,,Spot,2,Image 1,3,,1000000074,7586,
45,,Spot,2,Image 1,3,Tracked,1000000189,7587,
44,,Spot,2,Image 1,3,Untrecked,1000000083,7588,
42,,Spot,2,Image 1,3,Untrecked,1000000187,7589,
43,,Spot,2,Image 1,3,Untrecked,1000000084,7590,
43,,Spot,2,Image 1,3,Untrecked,1000000190,7591,
41,,Spot,2,Image 1,3,Untrecked,1000000188,7592,
42,,Spot,2,Image 1,3,Untrecked,1000007593,7593,
42,,Spot,2,Image 1,3,,1000007255,7594,
40,,Spot,2,Image 1,3,,1000000193,7595,
41,,Spot,2,Image 1,3,Untrecked,1000000195,7596,
41,,Spot,2,Image 1,3,Tracked,1000000196,7597,
41,,Spot,2,Image 1,3,Untrecked,1000007260,7598,
43,,Spot,2,Image 1,3,Tracked,1000007261,7599,
41,,Spot,2,Image 1,3,Untrecked,1000007600,7600,
0,,Spot,2,Image 1,3,Untrecked,1000007601,7601,
0,,Spot,2,Image 1,3,Untrecked,1000007264,7602,
43,,Spot,2,Image 1,3,Tracked,1000007168,7603,
45,,Spot,2,Image 1,3,Tracked,1000007167,7604,
43,,Spot,2,Image 1,3,Tracked,1000007265,7605,
40,,Spot,2,Image 1,3,Tracked,1000000204,7606,
41,,Spot,2,Image 1,3,Tracked,1000007267,7607,
39,,Spot,2,Image 1,3,Tracked,1000007268,7608,
41,,Spot,2,Image 1,3,Tracked,1000007269,7609,
40,,Spot,2,Image 1,3,Tracked,1000000208,7610,
39,,Spot,2,Image 1,3,Tracked,1000007271,7611,
43,,Spot,2,Image 1,3,Untrecked,1000000111,7612,
44,,Spot,2,Image 1,3,Untrecked,1000000112,7613,
44,,Spot,2,Image 1,3,Untrecked,1000000118,7614,
43,,Spot,2,Image 1,3,Untrecked,1000007273,7615,
44,,Spot,2,Image 1,3,Tracked,1000000210,7616,
41,,Spot,2,Image 1,3,Untrecked,1000000213,7617,
42,,Spot,2,Image 1,3,Untrecked,1000000121,7618,
46,,Spot,2,Image 1,3,Untrecked,1000007276,7619,
42,,Spot,2,Image 1,3,Untrecked,1000000216,7620,
43,,Spot,2,Image 1,3,Untrecked,1000007279,7621,
44,,Spot,2,Image 1,3,Untrecked,1000000212,7622,
43,,Spot,2,Image 1,3,Untrecked,1000000218,7623,
40,,Spot,2,Image 1,3,Tracked,1000007282,7624,
43,,Spot,2,Image 1,3,Untrecked,1000007625,7625,
44,,Spot,2,Image 1,3,Untrecked,1000000215,7626,
40,,Spot,2,Image 1,3,Untrecked,1000000222,7627,
42,,Spot,2,Image 1,3,,1000007287,7628,
42,,Spot,2,Image 1,3,Untrecked,1000007292,7629,
0,,Spot,2,Image 1,3,Untrecked,1000007289,7630,
44,,Spot,2,Image 1,3,Untrecked,1000007278,7631,
0,,Spot,2,Image 1,3,Untrecked,1000000228,7632,
0,,Spot,2,Image 1,3,Untrecked,1000000230,7633,
40,,Spot,2,Image 1,3,Untrecked,1000000231,7634,
50,,Spot,2,Image 1,3,,1000000133,7635,
40,,Spot,2,Image 1,3,Untrecked,1000007636,7636,
42,,Spot,2,Image 1,3,,1000000235,7637,
30,,Spot,2,Image 1,3,Untrecked,1000000234,7638,
40,,Spot,2,Image 1,3,Untrecked,1000007299,7639,
38,,Spot,2,Image 1,3,Untrecked,1000007300,7640,
41,,Spot,2,Image 1,3,Untrecked,1000007641,7641,
42,,Spot,2,Image 1,3,Untrecked,1000007301,7642,
42,,Spot,2,Image 1,3,,1000007302,7643,
45,,Spot,2,Image 1,3,Untrecked,1000000147,7644,
43,,Spot,2,Image 1,3,Untrecked,1000007218,7645,
43,,Spot,2,Image 1,3,Untrecked,1000000146,7646,
41,,Spot,2,Image 1,3,Untrecked,1000000149,7647,
42,,Spot,2,Image 1,3,Untrecked,1000000150,7648,
42,,Spot,2,Image 1,3,Untrecked,1000000244,7649,
45,,Spot,2,Image 1,3,Untrecked,1000000151,7650,
42,,Spot,2,Image 1,3,Untrecked,1000000246,7651,
0,,Spot,2,Image 1,3,Untrecked,1000000245,7652,
43,,Spot,2,Image 1,3,Untrecked,1000007312,7653,
46,,Spot,2,Image 1,3,Untrecked,1000000249,7654,
43,,Spot,2,Image 1,3,Untrecked,1000000241,7655,
41,,Spot,2,Image 1,3,Untrecked,1000007313,7656,
0,,Spot,2,Image 1,3,Untrecked,1000007317,7657,
44,,Spot,2,Image 1,3,Untrecked,1000000256,7658,
44,,Spot,2,Image 1,3,Untrecked,1000000240,7659,
44,,Spot,2,Image 1,3,Untrecked,1000000243,7660,
45,,Spot,2,Image 1,3,Untrecked,1000000242,7661,
44,,Spot,2,Image 1,3,Untrecked,1000000247,7662,
41,,Spot,2,Image 1,3,Untrecked,1000007321,7663,
43,,Spot,2,Image 1,3,Untrecked,1000007323,7664,
44,,Spot,2,Image 1,3,Untrecked,1000007319,7665,
43,,Spot,2,Image 1,3,Untrecked,1000000252,7666,
44,,Spot,2,Image 1,3,Untrecked,1000000314,7667,
0,,Spot,2,Image 1,3,Untrecked,1000000160,7668,
0,,Spot,2,Image 1,3,Untrecked,1000000227,7669,
41,,Spot,2,Image 1,3,Untrecked,1000007332,7670,
41,,Spot,2,Image 1,3,Untrecked,1000007333,7671,
39,,Spot,2,Image 1,3,Untrecked,1000007334,7672,
8,,Spot,2,Image 1,3,Untrecked,1000007335,7673,
39,,Spot,2,Image 1,3,Untrecked,1000007336,7674,
39,,Spot,2,Image 1,3,Untrecked,1000000263,7675,
38,,Spot,2,Image 1,3,Tracked,1000007338,7676,
37,,Spot,2,Image 1,3,Tracked,1000000265,7677,
41,,Spot,2,Image 1,3,Untrecked,1000000197,7678,
39,,Spot,2,Image 1,3,Tracked,1000000267,7679,
41,,Spot,2,Image 1,3,,1000007263,7680,
41,,Spot,2,Image 1,3,Untrecked,1000000198,7681,
41,,Spot,2,Image 1,3,Untrecked,1000007342,7682,
41,,Spot,2,Image 1,3,Tracked,1000000271,7683,
39,,Spot,2,Image 1,3,Untrecked,1000000268,7684,
40,,Spot,2,Image 1,3,Untrecked,1000000201,7685,
40,,Spot,2,Image 1,3,,1000000272,7686,
41,,Spot,2,Image 1,3,Untrecked,1000007347,7687,
38,,Spot,2,Image 1,3,Untrecked,1000007688,7688,
40,,Spot,2,Image 1,3,Untrecked,1000007351,7689,
39,,Spot,2,Image 1,3,Untrecked,1000000273,7690,
39,,Spot,2,Image 1,3,,1000007350,7691,
38,,Spot,2,Image 1,3,,1000007353,7692,
39,,Spot,2,Image 1,3,Untrecked,1000007352,7693,
42,,Spot,2,Image 1,3,Tracked,1000000209,7694,
41,,Spot,2,Image 1,3,Tracked,1000000292,7695,
39,,Spot,2,Image 1,3,Tracked,1000007355,7696,
41,,Spot,2,Image 1,3,Untrecked,1000007697,7697,
44,,Spot,2,Image 1,3,Untrecked,1000000300,7698,
43,,Spot,2,Image 1,3,Untrecked,1000000223,7699,
39,,Spot,2,Image 1,3,Untrecked,1000007356,7700,
40,,Spot,2,Image 1,3,Untrecked,1000007701,7701,
41,,Spot,2,Image 1,3,,1000000226,7702,
43,,Spot,2,Image 1,3,Untrecked,1000007359,7703,
40,,Spot,2,Image 1,3,Untrecked,1000007361,7704,
41,,Spot,2,Image 1,3,Untrecked,1000000295,7705,
42,,Spot,2,Image 1,3,Untrecked,1000000224,7706,
41,,Spot,2,Image 1,3,,1000007365,7707,
41,,Spot,2,Image 1,3,Untrecked,1000007360,7708,
41,,Spot,2,Image 1,3,Untrecked,1000007367,7709,
41,,Spot,2,Image 1,3,Untrecked,1000007364,7710,
40,,Spot,2,Image 1,3,Untrecked,1000000298,7711,
40,,Spot,2,Image 1,3,Tracked,1000007368,7712,
40,,Spot,2,Image 1,3,,1000000301,7713,
39,,Spot,2,Image 1,3,Untrecked,1000000302,7714,
38,,Spot,2,Image 1,3,Untrecked,1000000303,7715,
41,,Spot,2,Image 1,3,Untrecked,1000007371,7716,
43,,Spot,2,Image 1,3,Untrecked,1000007374,7717,
40,,Spot,2,Image 1,3,Untrecked,1000007373,7718,
39,,Spot,2,Image 1,3,Untrecked,1000007375,7719,
0,,Spot,2,Image 1,3,Untrecked,1000000229,7720,
42,,Spot,2,Image 1,3,Untrecked,1000000311,7721,
41,,Spot,2,Image 1,3,Untrecked,1000007304,7722,
38,,Spot,2,Image 1,3,Untrecked,1000007379,7723,
40,,Spot,2,Image 1,3,Untrecked,1000007380,7724,
39,,Spot,2,Image 1,3,Untrecked,1000007381,7725,
37,,Spot,2,Image 1,3,Untrecked,1000007394,7726,
41,,Spot,2,Image 1,3,Untrecked,1000000255,7727,
45,,Spot,2,Image 1,3,Untrecked,1000007327,7728,
42,,Spot,2,Image 1,3,Untrecked,1000007328,7729,
40,,Spot,2,Image 1,3,Untrecked,1000000257,7730,
43,,Spot,2,Image 1,3,Untrecked,1000007382,7731,
39,,Spot,2,Image 1,3,Untrecked,1000007732,7732,
41,,Spot,2,Image 1,3,Untrecked,1000007384,7733,
41,,Spot,2,Image 1,3,Untrecked,1000007383,7734,
42,,Spot,2,Image 1,3,Untrecked,1000000317,7735,
38,,Spot,2,Image 1,3,Untrecked,1000007736,7736,
39,,Spot,2,Image 1,3,Untrecked,1000000315,7737,
41,,Spot,2,Image 1,3,Untrecked,1000007387,7738,
41,,Spot,2,Image 1,3,Untrecked,1000007388,7739,
39,,Spot,2,Image 1,3,Untrecked,1000007390,7740,
0,,Spot,2,Image 1,3,Untrecked,1000007389,7741,
40,,Spot,2,Image 1,3,Untrecked,1000000329,7742,
40,,Spot,2,Image 1,3,Untrecked,1000000326,7743,
39,,Spot,2,Image 1,3,Untrecked,1000000327,7744,
39,,Spot,2,Image 1,3,Untrecked,1000007745,7745,
39,,Spot,2,Image 1,3,Untrecked,1000007746,7746,
39,,Spot,2,Image 1,3,Untrecked,1000007398,7747,
39,,Spot,2,Image 1,3,Untrecked,1000007397,7748,
40,,Spot,2,Image 1,3,,1000007399,7749,
38,,Spot,2,Image 1,3,Tracked,1000007086,7750,
39,,Spot,2,Image 1,3,Tracked,1000007401,7751,
40,,Spot,2,Image 1,3,,1000007402,7752,
37,,Spot,2,Image 1,3,Tracked,1000007403,7753,
39,,Spot,2,Image 1,3,,1000007404,7754,
0,,Spot,2,Image 1,3,Untrecked,1000000351,7755,
0,,Spot,2,Image 1,3,Untrecked,1000007406,7756,
0,,Spot,2,Image 1,3,Untrecked,1000007407,7757,
0,,Spot,2,Image 1,3,Untrecked,1000007758,7758,
40,,Spot,2,Image 1,3,Untrecked,1000007376,7759,
40,,Spot,2,Image 1,3,Untrecked,1000007378,7760,
39,,Spot,2,Image 1,3,Untrecked,1000007415,7761,
39,,Spot,2,Image 1,3,Untrecked,1000007377,7762,
36,,Spot,2,Image 1,3,Untrecked,1000007408,7763,
39,,Spot,2,Image 1,3,Untrecked,1000007411,7764,
39,,Spot,2,Image 1,3,Untrecked,1000007409,7765,
40,,Spot,2,Image 1,3,Untrecked,1000000367,7766,
39,,Spot,2,Image 1,3,Untrecked,1000007412,7767,
41,,Spot,2,Image 1,3,Untrecked,1000007768,7768,
39,,Spot,2,Image 1,3,Untrecked,1000007410,7769,
38,,Spot,2,Image 1,3,Untrecked,1000000359,7770,
41,,Spot,2,Image 1,3,Untrecked,1000007771,7771,
0,,Spot,2,Image 1,3,Untrecked,1000007416,7772,
39,,Spot,2,Image 1,3,Untrecked,1000007418,7773,
40,,Spot,2,Image 1,3,Untrecked,1000007417,7774,
40,,Spot,2,Image 1,3,Untrecked,1000000330,7775,
41,,Spot,2,Image 1,3,Untrecked,1000007776,7776,
39,,Spot,2,Image 1,3,Untrecked,1000007420,7777,
40,,Spot,2,Image 1,3,Untrecked,1000007419,7778,
40,,Spot,2,Image 1,3,Untrecked,1000007421,7779,
41,,Spot,2,Image 1,3,Untrecked,1000007780,7780,
41,,Spot,2,Image 1,3,Untrecked,1000007422,7781,
39,,Spot,2,Image 1,3,Untrecked,1000007424,7782,
41,,Spot,2,Image 1,3,Untrecked,1000007423,7783,
0,,Spot,2,Image 1,3,Untrecked,1000007425,7784,
0,,Spot,2,Image 1,3,Untrecked,1000007429,7785,
0,,Spot,2,Image 1,3,Untrecked,1000007786,7786,
0,,Spot,2,Image 1,3,Untrecked,1000007426,7787,
0,,Spot,2,Image 1,3,Untrecked,1000007430,7788,
45,,Spot,2,Image 1,3,,1000007062,7789,
41,,Spot,2,Image 1,3,Tracked,1000007432,7790,
44,,Spot,2,Image 1,4,Tracked,1000000006,7791,
52,,Spot,2,Image 1,4,Tracked,1000007090,7792,
47,,Spot,2,Image 1,4,Tracked,1000000007,7793,
52,,Spot,2,Image 1,4,Tracked,1000007091,7794,
43,,Spot,2,Image 1,4,Tracked,1000000088,7795,
52,,Spot,2,Image 1,4,Tracked,1000000089,7796,
49,,Spot,2,Image 1,4,Tracked,1000000008,7797,
56,,Spot,2,Image 1,4,Untrecked,1000000010,7798,
49,,Spot,2,Image 1,4,Untrecked,1000000011,7799,
52,,Spot,2,Image 1,4,Untrecked,1000000016,7800,
57,,Spot,2,Image 1,4,Untrecked,1000000012,7801,
47,,Spot,2,Image 1,4,,1000000018,7802,
44,,Spot,2,Image 1,4,Untrecked,1000000030,7803,
43,,Spot,2,Image 1,4,Tracked,1000007108,7804,
43,,Spot,2,Image 1,4,,1000007109,7805,
39,,Spot,2,Image 1,4,Tracked,1000007806,7806,
40,,Spot,2,Image 1,4,Tracked,1000007110,7807,
42,,Spot,2,Image 1,4,Tracked,1000000034,7808,
44,,Spot,2,Image 1,4,Untrecked,1000000037,7809,
41,,Spot,2,Image 1,4,,1000007114,7810,
42,,Spot,2,Image 1,4,Untrecked,1000000038,7811,
45,,Spot,2,Image 1,4,Tracked,1000000047,7812,
43,,Spot,2,Image 1,4,Tracked,1000000045,7813,
44,,Spot,2,Image 1,4,Tracked,1000000049,7814,
