
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
241.192,,Spot,6,Image 1,9,Tracked,1000007091,9628,
647.415,,Spot,6,Image 1,9,Tracked,1000000007,9629,
597.171,,Spot,6,Image 1,9,Untrecked,1000000011,9630,
702.851,,Spot,6,Image 1,9,Untrecked,1000000012,9631,
652.53,,Spot,6,Image 1,9,Untrecked,1000000025,9632,
552.404,,Spot,6,Image 1,9,Untrecked,1000000013,9633,
481.098,,Spot,6,Image 1,9,Tracked,1000007108,9634,
66.4981,,Spot,6,Image 1,9,,1000007109,9635,
87.6966,,Spot,6,Image 1,9,Tracked,1000007110,9636,
142.908,,Spot,6,Image 1,9,Tracked,1000007806,9637,
650.109,,Spot,6,Image 1,9,Tracked,1000000034,9638,
743.718,,Spot,6,Image 1,9,Untrecked,1000000162,9639,
412.369,,Spot,6,Image 1,9,Tracked,1000007112,9640,
599.057,,Spot,6,Image 1,9,Untrecked,1000000037,9641,
215.813,,Spot,6,Image 1,9,,1000007114,9642,
278.441,,Spot,6,Image 1,9,Untrecked,1000000038,9643,
53.6398,,Spot,6,Image 1,9,Untrecked,1000000036,9644,
135.838,,Spot,6,Image 1,9,,1000007227,9645,
251.378,,Spot,6,Image 1,9,Untrecked,1000007924,9646,
656.876,,Spot,6,Image 1,9,Tracked,1000000049,9647,
556.019,,Spot,6,Image 1,9,Tracked,1000000048,9648,
38.9623,,Spot,6,Image 1,9,Tracked,1000009288,9649,
353.95,,Spot,6,Image 1,9,Tracked,1000007122,9650,
610.072,,Spot,6,Image 1,9,Tracked,1000000051,9651,
655.856,,Spot,6,Image 1,9,Tracked,1000000046,9652,
587.546,,Spot,6,Image 1,9,Tracked,1000000052,9653,
379.034,,Spot,6,Image 1,9,Tracked,1000000054,9654,
629.818,,Spot,6,Image 1,9,Tracked,1000000178,9655,
669.562,,Spot,6,Image 1,9,Untrecked,1000000002,9656,
447.606,,Spot,6,Image 1,9,Untrecked,1000000001,9657,
488.373,,Spot,6,Image 1,9,,1000000061,9658,
267.384,,Spot,6,Image 1,9,Tracked,1000007827,9659,
555.326,,Spot,6,Image 1,9,Untrecked,1000000003,9660,
593.549,,Spot,6,Image 1,9,Tracked,1000000057,9661,
674.401,,Spot,6,Image 1,9,Untrecked,1000009662,9662,
634.902,,Spot,6,Image 1,9,Tracked,1000000064,9663,
706.547,,Spot,6,Image 1,9,Untrecked,1000000063,9664,
311.769,,Spot,6,Image 1,9,Untrecked,1000009303,9665,
625.23,,Spot,6,Image 1,9,Untrecked,1000000062,9666,
423.913,,Spot,6,Image 1,9,Untrecked,1000000060,9667,
353.117,,Spot,6,Image 1,9,Tracked,1000009305,9668,
285,,Spot,6,Image 1,9,Tracked,1000007141,9669,
277.848,,Spot,6,Image 1,9,Tracked,1000007837,9670,
370.777,,Spot,6,Image 1,9,Untrecked,1000007142,9671,
330.496,,Spot,6,Image 1,9,Untrecked,1000000065,9672,
639.498,,Spot,6,Image 1,9,Tracked,1000000073,9673,
740.966,,Spot,6,Image 1,9,Untrecked,1000000079,9674,
426.441,,Spot,6,Image 1,9,Tracked,1000000081,9675,
230.428,,Spot,6,Image 1,9,Tracked,1000008218,9676,
619.044,,Spot,6,Image 1,9,Tracked,1000000070,9677,
499.654,,Spot,6,Image 1,9,Untrecked,1000009322,9678,
684.708,,Spot,6,Image 1,9,Untrecked,1000000056,9679,
378.318,,Spot,6,Image 1,9,,1000000078,9680,
525.773,,Spot,6,Image 1,9,Untrecked,1000007152,9681,
314.694,,Spot,6,Image 1,9,,1000007148,9682,
299.978,,Spot,6,Image 1,9,Tracked,1000007151,9683,
632.519,,Spot,6,Image 1,9,,1000000074,9684,
547.685,,Spot,6,Image 1,9,Tracked,1000000088,9685,
452.178,,Spot,6,Image 1,9,Tracked,1000007157,9686,
447.086,,Spot,6,Image 1,9,Tracked,1000000009,9687,
651.978,,Spot,6,Image 1,9,Tracked,1000000090,9688,
641.607,,Spot,6,Image 1,9,Tracked,1000000008,9689,
750.623,,Spot,6,Image 1,9,Tracked,1000000089,9690,
220.185,,Spot,6,Image 1,9,Tracked,1000007159,9691,
385.479,,Spot,6,Image 1,9,Tracked,1000007160,9692,
401.569,,Spot,6,Image 1,9,Tracked,1000000094,9693,
584.231,,Spot,6,Image 1,9,Tracked,1000000092,9694,
663.806,,Spot,6,Image 1,9,Tracked,1000000095,9695,
129.946,,Spot,6,Image 1,9,Tracked,1000009335,9696,
439.031,,Spot,6,Image 1,9,Tracked,1000000096,9697,
641.104,,Spot,6,Image 1,9,Untrecked,1000000021,9698,
707.958,,Spot,6,Image 1,9,Tracked,1000000026,9699,
619.525,,Spot,6,Image 1,9,Untrecked,1000000016,9700,
322.844,,Spot,6,Image 1,9,Tracked,1000007172,9701,
302.69,,Spot,6,Image 1,9,Tracked,1000007173,9702,
613.088,,Spot,6,Image 1,9,Untrecked,1000000019,9703,
610.553,,Spot,6,Image 1,9,Untrecked,1000009346,9704,
606.634,,Spot,6,Image 1,9,Untrecked,1000000024,9705,
660.806,,Spot,6,Image 1,9,Untrecked,1000000108,9706,
713.871,,Spot,6,Image 1,9,,1000007515,9707,
303.817,,Spot,6,Image 1,9,Tracked,1000007512,9708,
194.794,,Spot,6,Image 1,9,Tracked,1000007870,9709,
589.115,,Spot,6,Image 1,9,Untrecked,1000007529,9710,
650.95,,Spot,6,Image 1,9,Untrecked,1000000058,9711,
614.592,,Spot,6,Image 1,9,Tracked,1000000105,9712,
538.545,,Spot,6,Image 1,9,Untrecked,1000000104,9713,
517.238,,Spot,6,Image 1,9,Untrecked,1000000120,9714,
736.602,,Spot,6,Image 1,9,Untrecked,1000007184,9715,
128.862,,Spot,6,Image 1,9,Tracked,1000009359,9716,
676.426,,Spot,6,Image 1,9,,1000000113,9717,
119.137,,Spot,6,Image 1,9,Tracked,1000007976,9718,
517.104,,Spot,6,Image 1,9,Untrecked,1000009123,9719,
618.32,,Spot,6,Image 1,9,Untrecked,1000000117,9720,
694.471,,Spot,6,Image 1,9,Untrecked,1000000112,9721,
596.965,,Spot,6,Image 1,9,Untrecked,1000007189,9722,
694.424,,Spot,6,Image 1,9,Untrecked,1000000030,9723,
572.98,,Spot,6,Image 1,9,,1000000127,9724,
394.059,,Spot,6,Image 1,9,Untrecked,1000000130,9725,
140.776,,Spot,6,Image 1,9,Untrecked,1000009726,9726,
587.723,,Spot,6,Image 1,9,Untrecked,1000009018,9727,
705.195,,Spot,6,Image 1,9,Untrecked,1000000128,9728,
481.071,,Spot,6,Image 1,9,Untrecked,1000000129,9729,
236.536,,Spot,6,Image 1,9,Untrecked,1000007894,9730,
288.434,,Spot,6,Image 1,9,Untrecked,1000007204,9731,
559.823,,Spot,6,Image 1,9,Untrecked,1000008178,9732,
645.916,,Spot,6,Image 1,9,Untrecked,1000000140,9733,
687.575,,Spot,6,Image 1,9,Untrecked,1000000145,9734,
599.459,,Spot,6,Image 1,9,Untrecked,1000007175,9735,
465.413,,Spot,6,Image 1,9,Untrecked,1000000143,9736,
639.088,,Spot,6,Image 1,9,Untrecked,1000000136,9737,
653.688,,Spot,6,Image 1,9,Untrecked,1000008299,9738,
621.582,,Spot,6,Image 1,9,Untrecked,1000000137,9739,
318.076,,Spot,6,Image 1,9,Untrecked,1000009377,9740,
731.854,,Spot,6,Image 1,9,Untrecked,1000000148,9741,
677.954,,Spot,6,Image 1,9,Untrecked,1000000141,9742,
700.624,,Spot,6,Image 1,9,Untrecked,1000007217,9743,
657.143,,Spot,6,Image 1,9,Untrecked,1000000149,9744,
675.544,,Spot,6,Image 1,9,Untrecked,1000000147,9745,
611.741,,Spot,6,Image 1,9,Untrecked,1000008756,9746,
585.686,,Spot,6,Image 1,9,Untrecked,1000000146,9747,
137.744,,Spot,6,Image 1,9,Tracked,1000008649,9748,
58.444,,Spot,6,Image 1,9,Untrecked,1000009749,9749,
479.038,,Spot,6,Image 1,9,Tracked,1000000166,9750,
245.641,,Spot,6,Image 1,9,Tracked,1000007225,9751,
231.29,,Spot,6,Image 1,9,,1000007242,9752,
707.906,,Spot,6,Image 1,9,Untrecked,1000000168,9753,
226.068,,Spot,6,Image 1,9,,1000007223,9754,
119.921,,Spot,6,Image 1,9,Untrecked,1000008656,9755,
135.39,,Spot,6,Image 1,9,Untrecked,1000007228,9756,
173.584,,Spot,6,Image 1,9,Untrecked,1000007230,9757,
82.0833,,Spot,6,Image 1,9,Untrecked,1000007232,9758,
393.674,,Spot,6,Image 1,9,Untrecked,1000000170,9759,
70.4219,,Spot,6,Image 1,9,Untrecked,1000009760,9760,
211.336,,Spot,6,Image 1,9,Untrecked,1000007233,9761,
65.5431,,Spot,6,Image 1,9,Untrecked,1000009762,9762,
95.6679,,Spot,6,Image 1,9,Untrecked,1000007235,9763,
34.7652,,Spot,6,Image 1,9,Untrecked,1000009764,9764,
196.101,,Spot,6,Image 1,9,Untrecked,1000008663,9765,
159.504,,Spot,6,Image 1,9,Untrecked,1000007234,9766,
144.149,,Spot,6,Image 1,9,Untrecked,1000008666,9767,
47.0315,,Spot,6,Image 1,9,Untrecked,1000009768,9768,
96.448,,Spot,6,Image 1,9,Untrecked,1000007236,9769,
312.46,,Spot,6,Image 1,9,Untrecked,1000007331,9770,
37.5281,,Spot,6,Image 1,9,Untrecked,1000009771,9771,
101.235,,Spot,6,Image 1,9,Untrecked,1000009497,9772,
199.833,,Spot,6,Image 1,9,Tracked,1000007237,9773,
607.103,,Spot,6,Image 1,9,Tracked,1000000053,9774,
623.407,,Spot,6,Image 1,9,Tracked,1000000183,9775,
590.072,,Spot,6,Image 1,9,Tracked,1000000180,9776,
550.187,,Spot,6,Image 1,9,Tracked,1000000182,9777,
433.749,,Spot,6,Image 1,9,Tracked,1000000199,9778,
471.461,,Spot,6,Image 1,9,Tracked,1000000181,9779,
341.256,,Spot,6,Image 1,9,Tracked,1000007268,9780,
399.92,,Spot,6,Image 1,9,Tracked,1000007974,9781,
602.172,,Spot,6,Image 1,9,,1000000186,9782,
464.502,,Spot,6,Image 1,9,Untrecked,1000000083,9783,
332.093,,Spot,6,Image 1,9,Untrecked,1000000191,9784,
721.258,,Spot,6,Image 1,9,Untrecked,1000007593,9785,
366.386,,Spot,6,Image 1,9,Untrecked,1000000190,9786,
546.288,,Spot,6,Image 1,9,Untrecked,1000000188,9787,
491.515,,Spot,6,Image 1,9,Untrecked,1000000187,9788,
403.087,,Spot,6,Image 1,9,Tracked,1000008338,9789,
705.429,,Spot,6,Image 1,9,Tracked,1000000189,9790,
504.379,,Spot,6,Image 1,9,,1000007255,9791,
283.402,,Spot,6,Image 1,9,Untrecked,1000009420,9792,
288.593,,Spot,6,Image 1,9,Tracked,1000007261,9793,
386.511,,Spot,6,Image 1,9,Tracked,1000000196,9794,
247.782,,Spot,6,Image 1,9,Untrecked,1000000195,9795,
425.373,,Spot,6,Image 1,9,,1000009424,9796,
146.135,,Spot,6,Image 1,9,Untrecked,1000007260,9797,
246.547,,Spot,6,Image 1,9,Untrecked,1000007600,9798,
481.264,,Spot,6,Image 1,9,Untrecked,1000000197,9799,
306.865,,Spot,6,Image 1,9,Tracked,1000000267,9800,
157.792,,Spot,6,Image 1,9,Untrecked,1000009801,9801,
159.716,,Spot,6,Image 1,9,Untrecked,1000009429,9802,
312.215,,Spot,6,Image 1,9,Untrecked,1000008794,9803,
388.996,,Spot,6,Image 1,9,Untrecked,1000000198,9804,
252.275,,Spot,6,Image 1,9,Tracked,1000007168,9805,
647.701,,Spot,6,Image 1,9,Tracked,1000007167,9806,
230.672,,Spot,6,Image 1,9,Tracked,1000007265,9807,
295.328,,Spot,6,Image 1,9,Tracked,1000008356,9808,
57.1296,,Spot,6,Image 1,9,Tracked,1000008706,9809,
692.547,,Spot,6,Image 1,9,Tracked,1000000204,9810,
360.51,,Spot,6,Image 1,9,Tracked,1000007267,9811,
344.762,,Spot,6,Image 1,9,Tracked,1000007269,9812,
141.35,,Spot,6,Image 1,9,Tracked,1000007271,9813,
520.958,,Spot,6,Image 1,9,Tracked,1000000208,9814,
766.548,,Spot,6,Image 1,9,Untrecked,1000000111,9815,
594.026,,Spot,6,Image 1,9,Tracked,1000000210,9816,
732.012,,Spot,6,Image 1,9,Untrecked,1000000213,9817,
507.483,,Spot,6,Image 1,9,Untrecked,1000000118,9818,
386.146,,Spot,6,Image 1,9,Tracked,1000008355,9819,
539.304,,Spot,6,Image 1,9,Untrecked,1000007273,9820,
738.395,,Spot,6,Image 1,9,Untrecked,1000007276,9821,
329.722,,Spot,6,Image 1,9,Untrecked,1000007279,9822,
665.406,,Spot,6,Image 1,9,Untrecked,1000008730,9823,
360.185,,Spot,6,Image 1,9,Untrecked,1000000121,9824,
771.548,,Spot,6,Image 1,9,Untrecked,1000000212,9825,
566.194,,Spot,6,Image 1,9,Untrecked,1000000218,9826,
558.598,,Spot,6,Image 1,9,Tracked,1000007282,9827,
389.06,,Spot,6,Image 1,9,,1000007287,9828,
715.863,,Spot,6,Image 1,9,Untrecked,1000000300,9829,
632.257,,Spot,6,Image 1,9,Untrecked,1000000215,9830,
284.171,,Spot,6,Image 1,9,Untrecked,1000008778,9831,
392.089,,Spot,6,Image 1,9,Untrecked,1000009103,9832,
297.184,,Spot,6,Image 1,9,Untrecked,1000007359,9833,
136.92,,Spot,6,Image 1,9,Untrecked,1000007701,9834,
623.291,,Spot,6,Image 1,9,Untrecked,1000000223,9835,
504.52,,Spot,6,Image 1,9,Untrecked,1000000231,9836,
113.144,,Spot,6,Image 1,9,Untrecked,1000008001,9837,
601.403,,Spot,6,Image 1,9,,1000000133,9838,
129.845,,Spot,6,Image 1,9,Untrecked,1000007299,9839,
108.309,,Spot,6,Image 1,9,Untrecked,1000008003,9840,
157.977,,Spot,6,Image 1,9,Untrecked,1000007636,9841,
693.473,,Spot,6,Image 1,9,,1000000235,9842,
222.34,,Spot,6,Image 1,9,Untrecked,1000007300,9843,
232.389,,Spot,6,Image 1,9,Untrecked,1000007641,9844,
71.2296,,Spot,6,Image 1,9,Untrecked,1000009845,9845,
282.762,,Spot,6,Image 1,9,Untrecked,1000007301,9846,
119.61,,Spot,6,Image 1,9,Untrecked,1000007298,9847,
192.12,,Spot,6,Image 1,9,Untrecked,1000008396,9848,
346.763,,Spot,6,Image 1,9,,1000007302,9849,
202.452,,Spot,6,Image 1,9,Untrecked,1000000150,9850,
615.696,,Spot,6,Image 1,9,Untrecked,1000007312,9851,
649.073,,Spot,6,Image 1,9,Untrecked,1000000151,9852,
655.965,,Spot,6,Image 1,9,Untrecked,1000000246,9853,
384.576,,Spot,6,Image 1,9,Untrecked,1000000244,9854,
620.957,,Spot,6,Image 1,9,Untrecked,1000009855,9855,
469.352,,Spot,6,Image 1,9,Untrecked,1000000249,9856,
694.591,,Spot,6,Image 1,9,Untrecked,1000000243,9857,
666.912,,Spot,6,Image 1,9,Untrecked,1000000241,9858,
558.301,,Spot,6,Image 1,9,Untrecked,1000007313,9859,
542.072,,Spot,6,Image 1,9,Untrecked,1000000247,9860,
657.015,,Spot,6,Image 1,9,Untrecked,1000000242,9861,
189.068,,Spot,6,Image 1,9,Untrecked,1000007321,9862,
205.385,,Spot,6,Image 1,9,Untrecked,1000009863,9863,
479.757,,Spot,6,Image 1,9,Untrecked,1000009495,9864,
664.534,,Spot,6,Image 1,9,Untrecked,1000008776,9865,
624.794,,Spot,6,Image 1,9,Untrecked,1000007323,9866,
388.783,,Spot,6,Image 1,9,Untrecked,1000007384,9867,
314.109,,Spot,6,Image 1,9,Untrecked,1000007736,9868,
162.357,,Spot,6,Image 1,9,Untrecked,1000007332,9869,
90.1071,,Spot,6,Image 1,9,Untrecked,1000009500,9870,
240.743,,Spot,6,Image 1,9,Untrecked,1000007334,9871,
73.8906,,Spot,6,Image 1,9,Untrecked,1000008785,9872,
125.731,,Spot,6,Image 1,9,Untrecked,1000007336,9873,
253.023,,Spot,6,Image 1,9,Untrecked,1000007335,9874,
35.6818,,Spot,6,Image 1,9,Untrecked,1000009875,9875,
328.969,,Spot,6,Image 1,9,Untrecked,1000000263,9876,
81.384,,Spot,6,Image 1,9,Untrecked,1000007398,9877,
67.1591,,Spot,6,Image 1,9,Untrecked,1000007397,9878,
81.7341,,Spot,6,Image 1,9,Tracked,1000008788,9879,
332.649,,Spot,6,Image 1,9,Tracked,1000007338,9880,
427.855,,Spot,6,Image 1,9,Tracked,1000000265,9881,
225.195,,Spot,6,Image 1,9,Tracked,1000007086,9882,
194.375,,Spot,6,Image 1,9,Untrecked,1000007342,9883,
220.133,,Spot,6,Image 1,9,,1000007263,9884,
308.13,,Spot,6,Image 1,9,Untrecked,1000000268,9885,
410.766,,Spot,6,Image 1,9,Tracked,1000000271,9886,
115.951,,Spot,6,Image 1,9,Untrecked,1000007346,9887,
276.167,,Spot,6,Image 1,9,Untrecked,1000009515,9888,
574.226,,Spot,6,Image 1,9,,1000000272,9889,
128.857,,Spot,6,Image 1,9,Untrecked,1000008810,9890,
342.947,,Spot,6,Image 1,9,Untrecked,1000008436,9891,
187.059,,Spot,6,Image 1,9,,1000009162,9892,
209.863,,Spot,6,Image 1,9,Tracked,1000009893,9893,
513.124,,Spot,6,Image 1,9,Untrecked,1000007688,9894,
101.514,,Spot,6,Image 1,9,,1000007350,9895,
267.559,,Spot,6,Image 1,9,Untrecked,1000007352,9896,
50.9346,,Spot,6,Image 1,9,Untrecked,1000009897,9897,
164.929,,Spot,6,Image 1,9,,1000008443,9898,
205.254,,Spot,6,Image 1,9,,1000007353,9899,
183.434,,Spot,6,Image 1,9,Untrecked,1000008446,9900,
143.242,,Spot,6,Image 1,9,Untrecked,1000008119,9901,
95.9061,,Spot,6,Image 1,9,,1000008704,9902,
644.934,,Spot,6,Image 1,9,Tracked,1000000209,9903,
602.154,,Spot,6,Image 1,9,Tracked,1000000292,9904,
427.684,,Spot,6,Image 1,9,Tracked,1000007355,9905,
45.1736,,Spot,6,Image 1,9,Tracked,1000009906,9906,
228.703,,Spot,6,Image 1,9,Untrecked,1000009907,9907,
576.843,,Spot,6,Image 1,9,,1000000226,9908,
84.594,,Spot,6,Image 1,9,Tracked,1000008451,9909,
312.968,,Spot,6,Image 1,9,Untrecked,1000007356,9910,
306.828,,Spot,6,Image 1,9,Untrecked,1000007360,9911,
271.208,,Spot,6,Image 1,9,,1000007365,9912,
120.3,,Spot,6,Image 1,9,,1000008823,9913,
295.484,,Spot,6,Image 1,9,Untrecked,1000000298,9914,
456.845,,Spot,6,Image 1,9,Tracked,1000007368,9915,
394.037,,Spot,6,Image 1,9,,1000000301,9916,
278.914,,Spot,6,Image 1,9,Untrecked,1000007373,9917,
475.415,,Spot,6,Image 1,9,Untrecked,1000000303,9918,
392.509,,Spot,6,Image 1,9,Untrecked,1000007371,9919,
346.563,,Spot,6,Image 1,9,Untrecked,1000000302,9920,
183.283,,Spot,6,Image 1,9,Untrecked,1000000224,9921,
218.943,,Spot,6,Image 1,9,,1000008086,9922,
166.126,,Spot,6,Image 1,9,Untrecked,1000007374,9923,
68.718,,Spot,6,Image 1,9,,1000009924,9924,
127.711,,Spot,6,Image 1,9,Untrecked,1000009226,9925,
139.317,,Spot,6,Image 1,9,Untrecked,1000007376,9926,
126.327,,Spot,6,Image 1,9,Untrecked,1000000359,9927,
176.681,,Spot,6,Image 1,9,Untrecked,1000008837,9928,
566.526,,Spot,6,Image 1,9,Untrecked,1000000255,9929,
380.855,,Spot,6,Image 1,9,Untrecked,1000000311,9930,
189.082,,Spot,6,Image 1,9,Untrecked,1000007304,9931,
127.12,,Spot,6,Image 1,9,Untrecked,1000007379,9932,
82.4961,,Spot,6,Image 1,9,Untrecked,1000009933,9933,
412.677,,Spot,6,Image 1,9,Untrecked,1000000329,9934,
129.58,,Spot,6,Image 1,9,Untrecked,1000009196,9935,
136.289,,Spot,6,Image 1,9,Untrecked,1000007381,9936,
63.366,,Spot,6,Image 1,9,Untrecked,1000009937,9937,
615.174,,Spot,6,Image 1,9,Untrecked,1000000253,9938,
439.565,,Spot,6,Image 1,9,Untrecked,1000000257,9939,
560.22,,Spot,6,Image 1,9,Untrecked,1000007732,9940,
150.307,,Spot,6,Image 1,9,Untrecked,1000009568,9941,
655.76,,Spot,6,Image 1,9,Untrecked,1000007382,9942,
304.517,,Spot,6,Image 1,9,Untrecked,1000007388,9943,
455.241,,Spot,6,Image 1,9,Untrecked,1000008482,9944,
80.5725,,Spot,6,Image 1,9,Untrecked,1000009563,9945,
427.239,,Spot,6,Image 1,9,Untrecked,1000007387,9946,
216.654,,Spot,6,Image 1,9,Untrecked,1000009572,9947,
328.398,,Spot,6,Image 1,9,Untrecked,1000007390,9948,
155.461,,Spot,6,Image 1,9,Untrecked,1000009949,9949,
392.192,,Spot,6,Image 1,9,Untrecked,1000000317,9950,
268.381,,Spot,6,Image 1,9,Untrecked,1000007776,9951,
418.121,,Spot,6,Image 1,9,Untrecked,1000009573,9952,
117.098,,Spot,6,Image 1,9,Untrecked,1000008857,9953,
124.011,,Spot,6,Image 1,9,Untrecked,1000007746,9954,
94.3785,,Spot,6,Image 1,9,Untrecked,1000009955,9955,
214.833,,Spot,6,Image 1,9,Untrecked,1000007745,9956,
126.357,,Spot,6,Image 1,9,Untrecked,1000008863,9957,
171.882,,Spot,6,Image 1,9,Untrecked,1000000351,9958,
69.5245,,Spot,6,Image 1,9,Untrecked,1000009959,9959,
133.742,,Spot,6,Image 1,9,Untrecked,1000007406,9960,
114.533,,Spot,6,Image 1,9,Tracked,1000008864,9961,
51.0115,,Spot,6,Image 1,9,Untrecked,1000009962,9962,
42.0711,,Spot,6,Image 1,9,Untrecked,1000009963,9963,
128.764,,Spot,6,Image 1,9,Untrecked,1000009964,9964,
156.222,,Spot,6,Image 1,9,,1000007402,9965,
200.71,,Spot,6,Image 1,9,,1000007404,9966,
152.989,,Spot,6,Image 1,9,Untrecked,1000007758,9967,
74.07,,Spot,6,Image 1,9,Untrecked,1000007407,9968,
58.3106,,Spot,6,Image 1,9,Tracked,1000007403,9969,
112.338,,Spot,6,Image 1,9,Untrecked,1000008120,9970,
56.515,,Spot,6,Image 1,9,,1000009971,9971,
147.498,,Spot,6,Image 1,9,Untrecked,1000007377,9972,
59.8456,,Spot,6,Image 1,9,Untrecked,1000009973,9973,
85.4389,,Spot,6,Image 1,9,Untrecked,1000009238,9974,
675.226,,Spot,6,Image 1,9,Untrecked,1000000367,9975,
99.3015,,Spot,6,Image 1,9,Untrecked,1000008088,9976,
140.091,,Spot,6,Image 1,9,Untrecked,1000008884,9977,
69.3156,,Spot,6,Image 1,9,Untrecked,1000008882,9978,
142.574,,Spot,6,Image 1,9,,1000008885,9979,
205.907,,Spot,6,Image 1,9,Untrecked,1000007409,9980,
219.645,,Spot,6,Image 1,9,Untrecked,1000007410,9981,
304.485,,Spot,6,Image 1,9,Untrecked,1000007416,9982,
151.272,,Spot,6,Image 1,9,Untrecked,1000007771,9983,
94.9623,,Spot,6,Image 1,9,Untrecked,1000007768,9984,
91.5116,,Spot,6,Image 1,9,Untrecked,1000009600,9985,
66.6115,,Spot,6,Image 1,9,Untrecked,1000009986,9986,
56.8258,,Spot,6,Image 1,9,Untrecked,1000008144,9987,
45.1796,,Spot,6,Image 1,9,Untrecked,1000007427,9988,
93.3788,,Spot,6,Image 1,9,Untrecked,1000008897,9989,
207.814,,Spot,6,Image 1,9,Untrecked,1000007418,9990,
292.452,,Spot,6,Image 1,9,Untrecked,1000007394,9991,
263.591,,Spot,6,Image 1,9,Untrecked,1000007417,9992,
87.8333,,Spot,6,Image 1,9,Untrecked,1000008530,9993,
49.9412,,Spot,6,Image 1,9,Untrecked,1000009994,9994,
266.895,,Spot,6,Image 1,9,Untrecked,1000000330,9995,
210.925,,Spot,6,Image 1,9,Untrecked,1000007422,9996,
222.96,,Spot,6,Image 1,9,Untrecked,1000007421,9997,
187.307,,Spot,6,Image 1,9,Untrecked,1000007420,9998,
122.295,,Spot,6,Image 1,9,Untrecked,1000009256,9999,
165.871,,Spot,6,Image 1,9,Untrecked,1000008525,10000,
372.972,,Spot,6,Image 1,9,Untrecked,1000007425,10001,
91.1226,,Spot,6,Image 1,9,Untrecked,1000009617,10002,
330.773,,Spot,6,Image 1,9,Untrecked,1000007429,10003,
137.711,,Spot,6,Image 1,9,Untrecked,1000007786,10004,
128.738,,Spot,6,Image 1,9,Untrecked,1000007426,10005,
127.195,,Spot,6,Image 1,9,Untrecked,1000009620,10006,
123.677,,Spot,6,Image 1,9,Untrecked,1000007430,10007,
422.687,,Spot,6,Image 1,9,,1000007062,10008,
83.7722,,Spot,6,Image 1,9,Tracked,1000007432,10009,
427.34,,Spot,6,Image 1,10,Tracked,1000007108,10010,
648.392,,Spot,6,Image 1,10,Tracked,1000000047,10011,
621.673,,Spot,6,Image 1,10,Tracked,1000000006,10012,
53.5496,,Spot,6,Image 1,10,Tracked,1000007090,10013,
177.38,,Spot,6,Image 1,10,Tracked,1000007091,10014,
576.079,,Spot,6,Image 1,10,Tracked,1000000007,10015,
636.531,,Spot,6,Image 1,10,Untrecked,1000000030,10016,
57.5585,,Spot,6,Image 1,10,,1000007109,10017,
166.471,,Spot,6,Image 1,10,Tracked,1000007110,10018,
124.027,,Spot,6,Image 1,10,Tracked,1000007806,10019,
691.946,,Spot,6,Image 1,10,Tracked,1000000034,10020,
354.177,,Spot,6,Image 1,10,Tracked,1000007112,10021,
111.599,,Spot,6,Image 1,10,Tracked,1000008649,10022,
536.917,,Spot,6,Image 1,10,Untrecked,1000000037,10023,
150.837,,Spot,6,Image 1,10,,1000007114,10024,
756.81,,Spot,6,Image 1,10,Untrecked,1000000162,10025,
152.402,,Spot,6,Image 1,10,,1000007227,10026,
245.362,,Spot,6,Image 1,10,Untrecked,1000000038,10027,
619.456,,Spot,6,Image 1,10,Untrecked,1000000168,10028,
87.8226,,Spot,6,Image 1,10,Untrecked,1000010029,10029,
169.959,,Spot,6,Image 1,10,,1000007223,10030,
34.8284,,Spot,6,Image 1,10,Tracked,1000009288,10031,
446.053,,Spot,6,Image 1,10,Tracked,1000000045,10032,
699.621,,Spot,6,Image 1,10,Tracked,1000000049,10033,
482.379,,Spot,6,Image 1,10,Tracked,1000000048,10034,
313.665,,Spot,6,Image 1,10,Tracked,1000007122,10035,
665.023,,Spot,6,Image 1,10,Tracked,1000000051,10036,
594.432,,Spot,6,Image 1,10,Tracked,1000000046,10037,
539.35,,Spot,6,Image 1,10,Tracked,1000000052,10038,
196.27,,Spot,6,Image 1,10,Tracked,1000007237,10039,
371.092,,Spot,6,Image 1,10,Tracked,1000000054,10040,
725.757,,Spot,6,Image 1,10,Tracked,1000000178,10041,
716.734,,Spot,6,Image 1,10,Untrecked,1000000002,10042,
471.031,,Spot,6,Image 1,10,,1000000061,10043,
241.034,,Spot,6,Image 1,10,Tracked,1000007827,10044,
711.63,,Spot,6,Image 1,10,Tracked,1000000064,10045,
270.166,,Spot,6,Image 1,10,Tracked,1000009305,10046,
646.901,,Spot,6,Image 1,10,Tracked,1000000057,10047,
168.729,,Spot,6,Image 1,10,Tracked,1000007141,10048,
795.453,,Spot,6,Image 1,10,Untrecked,1000000063,10049,
375.335,,Spot,6,Image 1,10,Untrecked,1000007138,10050,
389.635,,Spot,6,Image 1,10,Untrecked,1000009303,10051,
675.854,,Spot,6,Image 1,10,Untrecked,1000000062,10052,
813.038,,Spot,6,Image 1,10,Untrecked,1000000079,10053,
441.233,,Spot,6,Image 1,10,Tracked,1000000081,10054,
