
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.10886,um,Spot,13,Untrecked,1000007924,11060,
5.91507,um,Spot,13,Untrecked,1000008663,11061,
1.79314,um,Spot,13,Untrecked,1000000170,11062,
4.0426,um,Spot,13,Untrecked,1000007233,11063,
7.44203,um,Spot,13,Untrecked,1000009768,11064,
3.14107,um,Spot,13,Untrecked,1000009762,11065,
1.82963,um,Spot,13,Untrecked,1000007235,11066,
1.3985,um,Spot,13,Untrecked,1000008666,11067,
5.22672,um,Spot,13,Untrecked,1000007331,11068,
2.91355,um,Spot,13,Untrecked,1000010130,11069,
4.07051,um,Spot,13,Untrecked,1000009497,11070,
3.24114,um,Spot,13,Untrecked,1000010469,11071,
0,um,Spot,13,Untrecked,1000011072,11072,
5.03804,um,Spot,13,Untrecked,1000009771,11073,
1.80097,um,Spot,13,Tracked,1000000053,11074,
1.30333,um,Spot,13,Tracked,1000000183,11075,
2.17426,um,Spot,13,Tracked,1000000180,11076,
4.01338,um,Spot,13,Tracked,1000000182,11077,
5.03923,um,Spot,13,Tracked,1000000199,11078,
1.77683,um,Spot,13,Tracked,1000000181,11079,
7.16958,um,Spot,13,,1000007242,11080,
1.23384,um,Spot,13,Tracked,1000007268,11081,
5.90162,um,Spot,13,Tracked,1000007974,11082,
1.73759,um,Spot,13,Untrecked,1000000079,11083,
6.0819,um,Spot,13,Untrecked,1000000056,11084,
4.10347,um,Spot,13,,1000007148,11085,
9.07398,um,Spot,13,Untrecked,1000000083,11086,
6.10323,um,Spot,13,,1000000074,11087,
1.88097,um,Spot,13,,1000000186,11088,
5.49997,um,Spot,13,Untrecked,1000007152,11089,
4.48459,um,Spot,13,,1000009409,11090,
2.9582,um,Spot,13,Tracked,1000000189,11091,
3.4991,um,Spot,13,Tracked,1000008338,11092,
2.30994,um,Spot,13,Untrecked,1000000190,11093,
4.37648,um,Spot,13,,1000007255,11094,
6.1144,um,Spot,13,Untrecked,1000000191,11095,
0,um,Spot,13,Untrecked,1000011096,11096,
4.73034,um,Spot,13,Untrecked,1000000188,11097,
4.49242,um,Spot,13,Untrecked,1000000187,11098,
6.36055,um,Spot,13,Untrecked,1000007593,11099,
3.0944,um,Spot,13,Tracked,1000007261,11100,
2.29156,um,Spot,13,Tracked,1000000196,11101,
4.20624,um,Spot,13,Untrecked,1000000195,11102,
3.2698,um,Spot,13,Tracked,1000007282,11103,
5.72597,um,Spot,13,Untrecked,1000007260,11104,
7.44919,um,Spot,13,Untrecked,1000000197,11105,
2.61754,um,Spot,13,Tracked,1000007168,11106,
1.61704,um,Spot,13,Tracked,1000000096,11107,
1.54286,um,Spot,13,Tracked,1000007167,11108,
2.32519,um,Spot,13,Tracked,1000008356,11109,
1.36674,um,Spot,13,Tracked,1000008706,11110,
3.9755,um,Spot,13,Tracked,1000000204,11111,
0.593741,um,Spot,13,Tracked,1000007267,11112,
3.06634,um,Spot,13,Tracked,1000007265,11113,
2.92133,um,Spot,13,Tracked,1000007271,11114,
3.61819,um,Spot,13,Tracked,1000000208,11115,
8.32068,um,Spot,13,,1000007302,11116,
6.72298,um,Spot,13,Untrecked,1000007184,11117,
5.11102,um,Spot,13,Tracked,1000007976,11118,
6.7072,um,Spot,13,Untrecked,1000000112,11119,
4.10135,um,Spot,13,Tracked,1000000210,11120,
7.96125,um,Spot,13,Untrecked,1000000111,11121,
6.28423,um,Spot,13,Untrecked,1000000118,11122,
7.63246,um,Spot,13,Untrecked,1000007189,11123,
8.28248,um,Spot,13,Untrecked,1000010184,11124,
11.3006,um,Spot,13,Untrecked,1000010879,11125,
15.8735,um,Spot,13,Untrecked,1000000215,11126,
8.43983,um,Spot,13,Untrecked,1000007273,11127,
22.7619,um,Spot,13,Untrecked,1000010946,11128,
10.0267,um,Spot,13,Untrecked,1000008730,11129,
0,um,Spot,13,Untrecked,1000011130,11130,
6.94845,um,Spot,13,Untrecked,1000007279,11131,
3.84149,um,Spot,13,,1000010548,11132,
2.02963,um,Spot,13,,1000000235,11133,
4.72032,um,Spot,13,Untrecked,1000007636,11134,
5.99631,um,Spot,13,Untrecked,1000007299,11135,
5.70352,um,Spot,13,Untrecked,1000007641,11136,
7.08681,um,Spot,13,Untrecked,1000007300,11137,
6.8752,um,Spot,13,Untrecked,1000000311,11138,
4.6335,um,Spot,13,Untrecked,1000007298,11139,
6.42482,um,Spot,13,Untrecked,1000008396,11140,
3.83931,um,Spot,13,Untrecked,1000007323,11141,
0,um,Spot,13,Untrecked,1000011142,11142,
19.2536,um,Spot,13,Untrecked,1000007313,11143,
7.10311,um,Spot,13,Untrecked,1000000146,11144,
6.962,um,Spot,13,Untrecked,1000000147,11145,
13.4578,um,Spot,13,Untrecked,1000010909,11146,
10.2833,um,Spot,13,Untrecked,1000009123,11147,
9.07757,um,Spot,13,Untrecked,1000008756,11148,
4.46628,um,Spot,13,Untrecked,1000000249,11149,
7.12641,um,Spot,13,Untrecked,1000000151,11150,
6.16224,um,Spot,13,Untrecked,1000000243,11151,
14.172,um,Spot,13,Untrecked,1000010539,11152,
7.21433,um,Spot,13,Untrecked,1000007321,11153,
5.03522,um,Spot,13,Untrecked,1000000246,11154,
7.38923,um,Spot,13,Untrecked,1000000247,11155,
8.42224,um,Spot,13,Untrecked,1000000241,11156,
15.9024,um,Spot,13,Untrecked,1000007732,11157,
10.4873,um,Spot,13,Untrecked,1000010635,11158,
3.53018,um,Spot,13,Untrecked,1000000240,11159,
3.68602,um,Spot,13,Untrecked,1000009500,11160,
2.99942,um,Spot,13,Untrecked,1000010580,11161,
3.79786,um,Spot,13,Untrecked,1000010923,11162,
3.92644,um,Spot,13,Untrecked,1000007335,11163,
4.90528,um,Spot,13,Untrecked,1000008785,11164,
2.23601,um,Spot,13,Untrecked,1000007336,11165,
8.61711,um,Spot,13,Untrecked,1000010924,11166,
0,um,Spot,13,Untrecked,1000011167,11167,
6.66665,um,Spot,13,Untrecked,1000007334,11168,
7.43846,um,Spot,13,Tracked,1000007338,11169,
13.3906,um,Spot,13,Tracked,1000000265,11170,
4.40676,um,Spot,13,Untrecked,1000009429,11171,
8.81076,um,Spot,13,Tracked,1000000267,11172,
2.99399,um,Spot,13,,1000007263,11173,
6.20168,um,Spot,13,Untrecked,1000007342,11174,
3.2183,um,Spot,13,Tracked,1000000271,11175,
12.0707,um,Spot,13,Untrecked,1000008436,11176,
3.546,um,Spot,13,Untrecked,1000000268,11177,
2.76537,um,Spot,13,Untrecked,1000007346,11178,
4.89239,um,Spot,13,,1000000272,11179,
8.09901,um,Spot,13,Untrecked,1000007688,11180,
5.49708,um,Spot,13,,1000009162,11181,
0,um,Spot,13,Untrecked,1000011182,11182,
3.09004,um,Spot,13,,1000007353,11183,
0,um,Spot,13,Untrecked,1000011184,11184,
6.50033,um,Spot,13,Untrecked,1000007352,11185,
8.41458,um,Spot,13,,1000008086,11186,
10.6656,um,Spot,13,Tracked,1000000209,11187,
4.57973,um,Spot,13,Tracked,1000007269,11188,
10.1847,um,Spot,13,Tracked,1000000292,11189,
10.9609,um,Spot,13,Tracked,1000007355,11190,
10.0292,um,Spot,13,Tracked,1000007368,11191,
6.97198,um,Spot,13,,1000000301,11192,
0,um,Spot,13,Untrecked,1000011193,11193,
7.45141,um,Spot,13,,1000007287,11194,
3.22057,um,Spot,13,Untrecked,1000000298,11195,
6.50163,um,Spot,13,Untrecked,1000000300,11196,
14.8782,um,Spot,13,Untrecked,1000010948,11197,
4.07902,um,Spot,13,Untrecked,1000000223,11198,
6.89604,um,Spot,13,,1000010267,11199,
4.26057,um,Spot,13,Untrecked,1000009907,11200,
5.83382,um,Spot,13,Untrecked,1000008819,11201,
5.71936,um,Spot,13,Untrecked,1000007356,11202,
5.31566,um,Spot,13,,1000008823,11203,
4.91694,um,Spot,13,,1000007365,11204,
4.8679,um,Spot,13,Untrecked,1000007360,11205,
9.05219,um,Spot,13,Untrecked,1000000359,11206,
6.93333,um,Spot,13,Untrecked,1000010947,11207,
5.50115,um,Spot,13,Untrecked,1000007371,11208,
5.883,um,Spot,13,Untrecked,1000000302,11209,
14.9997,um,Spot,13,Untrecked,1000000367,11210,
7.51659,um,Spot,13,Untrecked,1000008837,11211,
6.3947,um,Spot,13,Untrecked,1000000303,11212,
5.93879,um,Spot,13,Untrecked,1000000255,11213,
6.7508,um,Spot,13,Untrecked,1000007379,11214,
0,um,Spot,13,Untrecked,1000011215,11215,
2.99813,um,Spot,13,Untrecked,1000008857,11216,
7.67423,um,Spot,13,Untrecked,1000000242,11217,
5.01989,um,Spot,13,Untrecked,1000007384,11218,
0,um,Spot,13,Untrecked,1000011219,11219,
17.9375,um,Spot,13,Untrecked,1000010962,11220,
0,um,Spot,13,Untrecked,1000011221,11221,
7.27682,um,Spot,13,Untrecked,1000000253,11222,
8.43479,um,Spot,13,Untrecked,1000000257,11223,
0,um,Spot,13,Untrecked,1000011224,11224,
8.525,um,Spot,13,Untrecked,1000007382,11225,
3.27185,um,Spot,13,Untrecked,1000000330,11226,
3.67232,um,Spot,13,Untrecked,1000008119,11227,
1.30485,um,Spot,13,Untrecked,1000007377,11228,
8.99617,um,Spot,13,,1000008885,11229,
10.7261,um,Spot,13,Untrecked,1000008144,11230,
8.28615,um,Spot,13,Untrecked,1000010329,11231,
7.29111,um,Spot,13,Untrecked,1000007376,11232,
0,um,Spot,13,Untrecked,1000011233,11233,
3.59907,um,Spot,13,Untrecked,1000007409,11234,
7.32486,um,Spot,13,Untrecked,1000010328,11235,
0,um,Spot,13,Untrecked,1000011236,11236,
11.0113,um,Spot,13,Untrecked,1000007420,11237,
8.73292,um,Spot,13,Untrecked,1000000317,11238,
0,um,Spot,13,Untrecked,1000011239,11239,
8.972,um,Spot,13,Untrecked,1000007746,11240,
8.03274,um,Spot,13,Untrecked,1000010344,11241,
8.30763,um,Spot,13,Untrecked,1000007425,11242,
5.38963,um,Spot,13,Untrecked,1000007426,11243,
2.14153,um,Spot,13,,1000007062,11244,
10.7601,um,Spot,13,Tracked,1000007432,11245,
1.49066,um,Spot,14,Tracked,1000007108,11246,
0.459962,um,Spot,14,Tracked,1000000047,11247,
3.02713,um,Spot,14,Tracked,1000000045,11248,
2.87445,um,Spot,14,Tracked,1000000006,11249,
0.757385,um,Spot,14,Tracked,1000007090,11250,
1.04124,um,Spot,14,Tracked,1000007091,11251,
2.65391,um,Spot,14,Tracked,1000000007,11252,
1.3897,um,Spot,14,Tracked,1000000089,11253,
4.21039,um,Spot,14,Untrecked,1000000011,11254,
3.11138,um,Spot,14,Untrecked,1000000030,11255,
3.23484,um,Spot,14,,1000007109,11256,
3.16641,um,Spot,14,Tracked,1000007110,11257,
2.69683,um,Spot,14,Tracked,1000010976,11258,
3.60904,um,Spot,14,Tracked,1000000034,11259,
2.54893,um,Spot,14,Tracked,1000007112,11260,
3.21188,um,Spot,14,Tracked,1000008649,11261,
5.06293,um,Spot,14,Untrecked,1000009749,11262,
2.30937,um,Spot,14,Untrecked,1000000037,11263,
1.36436,um,Spot,14,Untrecked,1000000162,11264,
1.86938,um,Spot,14,Untrecked,1000000038,11265,
3.46943,um,Spot,14,Untrecked,1000000168,11266,
1.13748,um,Spot,14,Untrecked,1000010029,11267,
2.91589,um,Spot,14,Untrecked,1000007230,11268,
3.50864,um,Spot,14,Untrecked,1000007924,11269,
3.9851,um,Spot,14,,1000010986,11270,
1.11539,um,Spot,14,Tracked,1000000049,11271,
2.30449,um,Spot,14,Tracked,1000000048,11272,
2.00589,um,Spot,14,Tracked,1000007122,11273,
2.6922,um,Spot,14,Tracked,1000000051,11274,
1.77705,um,Spot,14,Tracked,1000000046,11275,
2.46269,um,Spot,14,Tracked,1000000052,11276,
0.983934,um,Spot,14,Tracked,1000000054,11277,
0.774678,um,Spot,14,Tracked,1000000178,11278,
4.727,um,Spot,14,Tracked,1000000183,11279,
2.43347,um,Spot,14,Tracked,1000007237,11280,
2.78138,um,Spot,14,Untrecked,1000000002,11281,
2.17043,um,Spot,14,,1000000061,11282,
2.3106,um,Spot,14,Tracked,1000000064,11283,
2.56922,um,Spot,14,Tracked,1000000057,11284,
2.96395,um,Spot,14,Untrecked,1000000063,11285,
1.09006,um,Spot,14,Tracked,1000009305,11286,
7.34756,um,Spot,14,Tracked,1000007827,11287,
2.62268,um,Spot,14,Untrecked,1000009303,11288,
3.83166,um,Spot,14,,1000011003,11289,
2.30669,um,Spot,14,Untrecked,1000000062,11290,
2.59832,um,Spot,14,Tracked,1000000073,11291,
1.76782,um,Spot,14,Tracked,1000000081,11292,
1.34675,um,Spot,14,Tracked,1000000070,11293,
2.25625,um,Spot,14,Untrecked,1000007142,11294,
3.02338,um,Spot,14,Untrecked,1000000056,11295,
2.12847,um,Spot,14,,1000000078,11296,
2.95657,um,Spot,14,Untrecked,1000000065,11297,
2.45042,um,Spot,14,,1000007148,11298,
3.03407,um,Spot,14,Untrecked,1000000083,11299,
1.9192,um,Spot,14,Tracked,1000007151,11300,
2.28919,um,Spot,14,Untrecked,1000000079,11301,
2.7484,um,Spot,14,,1000000074,11302,
3.17026,um,Spot,14,Untrecked,1000007152,11303,
2.95478,um,Spot,14,Tracked,1000000008,11304,
1.4832,um,Spot,14,Tracked,1000000009,11305,
1.97552,um,Spot,14,Tracked,1000000088,11306,
1.09744,um,Spot,14,Tracked,1000000090,11307,
1.80854,um,Spot,14,Tracked,1000007160,11308,
2.54632,um,Spot,14,Tracked,1000000094,11309,
1.46183,um,Spot,14,Tracked,1000000095,11310,
3.58862,um,Spot,14,Tracked,1000000092,11311,
1.50343,um,Spot,14,Tracked,1000000096,11312,
2.59439,um,Spot,14,Tracked,1000007167,11313,
2.84131,um,Spot,14,Untrecked,1000000012,11314,
3.36743,um,Spot,14,Tracked,1000007157,11315,
2.60136,um,Spot,14,Tracked,1000007172,11316,
2.49909,um,Spot,14,Tracked,1000007173,11317,
5.1794,um,Spot,14,Untrecked,1000000025,11318,
3.15573,um,Spot,14,Untrecked,1000000013,11319,
3.59461,um,Spot,14,,1000010081,11320,
4.55871,um,Spot,14,Untrecked,1000000019,11321,
1.86527,um,Spot,14,Tracked,1000000026,11322,
3.08841,um,Spot,14,Untrecked,1000009346,11323,
4.0602,um,Spot,14,Untrecked,1000000108,11324,
2.38774,um,Spot,14,Untrecked,1000000016,11325,
2.39388,um,Spot,14,Untrecked,1000000058,11326,
1.31327,um,Spot,14,Tracked,1000007870,11327,
2.1181,um,Spot,14,Tracked,1000007512,11328,
2.56907,um,Spot,14,Tracked,1000000105,11329,
3.11662,um,Spot,14,Untrecked,1000007529,11330,
1.74998,um,Spot,14,Untrecked,1000000244,11331,
5.71068,um,Spot,14,,1000000113,11332,
4.39119,um,Spot,14,Untrecked,1000007184,11333,
2.30571,um,Spot,14,Tracked,1000009359,11334,
1.84546,um,Spot,14,Untrecked,1000000117,11335,
3.93369,um,Spot,14,Tracked,1000007976,11336,
2.21005,um,Spot,14,Untrecked,1000000112,11337,
4.732,um,Spot,14,Untrecked,1000007189,11338,
5.43545,um,Spot,14,Untrecked,1000009123,11339,
2.92477,um,Spot,14,Untrecked,1000010784,11340,
4.59591,um,Spot,14,,1000000127,11341,
4.76886,um,Spot,14,Untrecked,1000000130,11342,
9.32577,um,Spot,14,Untrecked,1000009018,11343,
2.44972,um,Spot,14,Untrecked,1000000128,11344,
5.00288,um,Spot,14,Untrecked,1000007204,11345,
5.70084,um,Spot,14,,1000010548,11346,
4.82072,um,Spot,14,Untrecked,1000007636,11347,
4.0616,um,Spot,14,Untrecked,1000007299,11348,
3.82033,um,Spot,14,Untrecked,1000010205,11349,
6.27199,um,Spot,14,Untrecked,1000000136,11350,
5.68641,um,Spot,14,Untrecked,1000000145,11351,
2.95342,um,Spot,14,Untrecked,1000000140,11352,
3.08836,um,Spot,14,Untrecked,1000000143,11353,
4.78273,um,Spot,14,Untrecked,1000000137,11354,
5.40482,um,Spot,14,Untrecked,1000007313,11355,
4.66253,um,Spot,14,Untrecked,1000011142,11356,
5.81101,um,Spot,14,Untrecked,1000000146,11357,
5.19162,um,Spot,14,Untrecked,1000010803,11358,
6.09305,um,Spot,14,Untrecked,1000008756,11359,
4.51155,um,Spot,14,Untrecked,1000000147,11360,
5.134,um,Spot,14,Untrecked,1000000249,11361,
5.5808,um,Spot,14,Untrecked,1000007217,11362,
2.54481,um,Spot,14,,1000007223,11363,
1.83162,um,Spot,14,Tracked,1000000166,11364,
4.27229,um,Spot,14,Untrecked,1000009760,11365,
2.25916,um,Spot,14,Untrecked,1000000170,11366,
1.63671,um,Spot,14,Untrecked,1000008663,11367,
2.87705,um,Spot,14,Untrecked,1000007233,11368,
4.43608,um,Spot,14,Untrecked,1000009762,11369,
1.95024,um,Spot,14,Untrecked,1000007235,11370,
1.89578,um,Spot,14,Untrecked,1000008666,11371,
2.8351,um,Spot,14,Untrecked,1000009768,11372,
2.31722,um,Spot,14,Untrecked,1000010130,11373,
2.20056,um,Spot,14,Untrecked,1000007331,11374,
4.12671,um,Spot,14,Untrecked,1000009771,11375,
1.74424,um,Spot,14,Untrecked,1000009497,11376,
1.98863,um,Spot,14,Untrecked,1000011072,11377,
2.15307,um,Spot,14,Tracked,1000000053,11378,
3.26258,um,Spot,14,Tracked,1000000180,11379,
2.89577,um,Spot,14,Tracked,1000000182,11380,
1.77967,um,Spot,14,Tracked,1000000199,11381,
0.852523,um,Spot,14,Tracked,1000000181,11382,
4.64368,um,Spot,14,,1000007242,11383,
1.58208,um,Spot,14,Tracked,1000007974,11384,
1.62841,um,Spot,14,,1000000186,11385,
4.12759,um,Spot,14,Tracked,1000000189,11386,
2.54674,um,Spot,14,,1000009409,11387,
1.94651,um,Spot,14,Tracked,1000008338,11388,
2.98585,um,Spot,14,Untrecked,1000011096,11389,
3.35892,um,Spot,14,Untrecked,1000007593,11390,
2.72812,um,Spot,14,Untrecked,1000000190,11391,
1.72531,um,Spot,14,Untrecked,1000000191,11392,
1.82719,um,Spot,14,Untrecked,1000000188,11393,
1.8563,um,Spot,14,Untrecked,1000000187,11394,
3.57568,um,Spot,14,,1000007255,11395,
1.83012,um,Spot,14,Tracked,1000007261,11396,
1.67181,um,Spot,14,Tracked,1000000196,11397,
3.36578,um,Spot,14,Untrecked,1000000195,11398,
2.96707,um,Spot,14,Tracked,1000007282,11399,
2.45487,um,Spot,14,Untrecked,1000007260,11400,
1.87234,um,Spot,14,Untrecked,1000000197,11401,
5.39127,um,Spot,14,Tracked,1000000267,11402,
3.23775,um,Spot,14,Untrecked,1000007342,11403,
1.32211,um,Spot,14,,1000007263,11404,
9.58778,um,Spot,14,Untrecked,1000000198,11405,
2.05451,um,Spot,14,Untrecked,1000009429,11406,
2.91685,um,Spot,14,Tracked,1000000271,11407,
2.90025,um,Spot,14,Untrecked,1000008436,11408,
2.50187,um,Spot,14,Tracked,1000008706,11409,
1.58025,um,Spot,14,Tracked,1000008356,11410,
0.879732,um,Spot,14,Tracked,1000000204,11411,
2.13964,um,Spot,14,Tracked,1000007265,11412,
3.03143,um,Spot,14,Tracked,1000007267,11413,
3.00586,um,Spot,14,Tracked,1000007271,11414,
2.32084,um,Spot,14,Tracked,1000000208,11415,
0.991197,um,Spot,14,Tracked,1000000209,11416,
2.60284,um,Spot,14,Untrecked,1000000111,11417,
3.4189,um,Spot,14,Untrecked,1000000118,11418,
1.34659,um,Spot,14,Tracked,1000000210,11419,
3.3249,um,Spot,14,Untrecked,1000010184,11420,
4.6846,um,Spot,14,Untrecked,1000010879,11421,
8.66807,um,Spot,14,Untrecked,1000000212,11422,
1.42213,um,Spot,14,Untrecked,1000000215,11423,
2.95295,um,Spot,14,Untrecked,1000007273,11424,
5.00753,um,Spot,14,Untrecked,1000008730,11425,
5.92871,um,Spot,14,Untrecked,1000007276,11426,
5.49228,um,Spot,14,Untrecked,1000010946,11427,
4.40154,um,Spot,14,Untrecked,1000011130,11428,
2.22967,um,Spot,14,Untrecked,1000007279,11429,
3.87932,um,Spot,14,Untrecked,1000011193,11430,
6.10371,um,Spot,14,Untrecked,1000000223,11431,
4.28155,um,Spot,14,,1000007287,11432,
4.38444,um,Spot,14,Untrecked,1000000300,11433,
4.08409,um,Spot,14,Untrecked,1000010948,11434,
2.3547,um,Spot,14,,1000010267,11435,
3.81362,um,Spot,14,Untrecked,1000008819,11436,
3.15794,um,Spot,14,,1000000235,11437,
4.46929,um,Spot,14,Untrecked,1000007301,11438,
4.82736,um,Spot,14,Untrecked,1000007300,11439,
5.09527,um,Spot,14,Untrecked,1000007641,11440,
5.38579,um,Spot,14,Untrecked,1000000311,11441,
3.69202,um,Spot,14,,1000007302,11442,
3.39184,um,Spot,14,Untrecked,1000000255,11443,
5.58182,um,Spot,14,Untrecked,1000010807,11444,
3.20457,um,Spot,14,Untrecked,1000000150,11445,
3.31047,um,Spot,14,Untrecked,1000000151,11446,
3.90181,um,Spot,14,Untrecked,1000000243,11447,
3.60665,um,Spot,14,Untrecked,1000009855,11448,
3.93958,um,Spot,14,Untrecked,1000010539,11449,
4.87714,um,Spot,14,Untrecked,1000000246,11450,
5.84663,um,Spot,14,Untrecked,1000010566,11451,
15.4011,um,Spot,14,Untrecked,1000010909,11452,
3.5147,um,Spot,14,Untrecked,1000010575,11453,
5.21284,um,Spot,14,Untrecked,1000010635,11454,
8.85534,um,Spot,14,Untrecked,1000007321,11455,
3.88175,um,Spot,14,Untrecked,1000000247,11456,
3.48781,um,Spot,14,Untrecked,1000000241,11457,
6.30291,um,Spot,14,Untrecked,1000000242,11458,
4.00514,um,Spot,14,Untrecked,1000010571,11459,
4.80541,um,Spot,14,Untrecked,1000007323,11460,
4.36959,um,Spot,14,Untrecked,1000007384,11461,
4.56511,um,Spot,14,Untrecked,1000011221,11462,
4.44111,um,Spot,14,Untrecked,1000007736,11463,
5.27964,um,Spot,14,Untrecked,1000000253,11464,
1.82046,um,Spot,14,Untrecked,1000010962,11465,
13.9575,um,Spot,14,Untrecked,1000007732,11466,
4.43857,um,Spot,14,Untrecked,1000000257,11467,
2.53794,um,Spot,14,Untrecked,1000009500,11468,
1.70779,um,Spot,14,Untrecked,1000007335,11469,
2.00778,um,Spot,14,Untrecked,1000008785,11470,
6.2346,um,Spot,14,Untrecked,1000007336,11471,
10.5818,um,Spot,14,Untrecked,1000010923,11472,
3.0297,um,Spot,14,Untrecked,1000010924,11473,
8.7533,um,Spot,14,Untrecked,1000011167,11474,
7.57279,um,Spot,14,Tracked,1000000265,11475,
5.71971,um,Spot,14,Tracked,1000007338,11476,
2.47104,um,Spot,14,Untrecked,1000000268,11477,
4.00036,um,Spot,14,Untrecked,1000007346,11478,
3.09599,um,Spot,14,,1000000272,11479,
1.82967,um,Spot,14,,1000009162,11480,
2.43654,um,Spot,14,Untrecked,1000007688,11481,
2.44686,um,Spot,14,,1000007353,11482,
4.80075,um,Spot,14,Untrecked,1000008446,11483,
3.96166,um,Spot,14,,1000008086,11484,
1.79281,um,Spot,14,Untrecked,1000007352,11485,
4.40442,um,Spot,14,Untrecked,1000011182,11486,
2.40172,um,Spot,14,Untrecked,1000008119,11487,
2.64219,um,Spot,14,Tracked,1000000292,11488,
1.51962,um,Spot,14,Tracked,1000007269,11489,
3.80787,um,Spot,14,,1000000301,11490,
1.30417,um,Spot,14,Tracked,1000007355,11491,
1.18764,um,Spot,14,Tracked,1000007368,11492,
3.88291,um,Spot,14,Untrecked,1000007356,11493,
3.99651,um,Spot,14,,1000008823,11494,
3.18928,um,Spot,14,,1000007365,11495,
3.71413,um,Spot,14,Untrecked,1000000359,11496,
16.2958,um,Spot,14,Untrecked,1000000298,11497,
4.43302,um,Spot,14,Untrecked,1000000302,11498,
1.68137,um,Spot,14,Untrecked,1000007371,11499,
3.66896,um,Spot,14,Untrecked,1000008837,11500,
4.83147,um,Spot,14,Untrecked,1000000367,11501,
1.14736,um,Spot,14,Untrecked,1000007377,11502,
14.6737,um,Spot,14,Untrecked,1000000303,11503,
3.38563,um,Spot,14,Untrecked,1000007376,11504,
9.19334,um,Spot,14,Untrecked,1000011219,11505,
4.90936,um,Spot,14,Untrecked,1000007379,11506,
5.30895,um,Spot,14,Untrecked,1000011215,11507,
2.30252,um,Spot,14,Untrecked,1000008857,11508,
1.89829,um,Spot,14,Untrecked,1000009568,11509,
5.45022,um,Spot,14,Untrecked,1000007388,11510,
3.05716,um,Spot,14,Untrecked,1000011224,11511,
3.59458,um,Spot,14,Untrecked,1000007382,11512,
4.36264,um,Spot,14,Untrecked,1000008482,11513,
3.55468,um,Spot,14,Untrecked,1000000326,11514,
4.3812,um,Spot,14,Untrecked,1000009563,11515,
3.48865,um,Spot,14,Untrecked,1000007387,11516,
4.3104,um,Spot,14,Untrecked,1000009949,11517,
5.22197,um,Spot,14,Untrecked,1000011236,11518,
