
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
76.4444,,Spot,3,Image 1,8,Untrecked,1000007398,9578,
74.1776,,Spot,3,Image 1,8,Untrecked,1000007397,9579,
67.7519,,Spot,3,Image 1,8,Untrecked,1000008863,9580,
74.2091,,Spot,3,Image 1,8,Untrecked,1000000351,9581,
61.2556,,Spot,3,Image 1,8,Untrecked,1000007406,9582,
82.2769,,Spot,3,Image 1,8,,1000007402,9583,
79.1298,,Spot,3,Image 1,8,Tracked,1000007403,9584,
76.7747,,Spot,3,Image 1,8,,1000007404,9585,
56.9577,,Spot,3,Image 1,8,Untrecked,1000008120,9586,
64.4789,,Spot,3,Image 1,8,Untrecked,1000007758,9587,
83.4699,,Spot,3,Image 1,8,Untrecked,1000007376,9588,
78.0863,,Spot,3,Image 1,8,Untrecked,1000000359,9589,
86.0849,,Spot,3,Image 1,8,Untrecked,1000007377,9590,
74.8142,,Spot,3,Image 1,8,Untrecked,1000008088,9591,
75.9658,,Spot,3,Image 1,8,Untrecked,1000000367,9592,
78.2076,,Spot,3,Image 1,8,Untrecked,1000008884,9593,
80.2771,,Spot,3,Image 1,8,Untrecked,1000007410,9594,
79.053,,Spot,3,Image 1,8,,1000008885,9595,
79.4659,,Spot,3,Image 1,8,Untrecked,1000009238,9596,
79.5709,,Spot,3,Image 1,8,Untrecked,1000007416,9597,
74.655,,Spot,3,Image 1,8,Untrecked,1000007409,9598,
78.556,,Spot,3,Image 1,8,Untrecked,1000007771,9599,
65.0717,,Spot,3,Image 1,8,Untrecked,1000009600,9600,
63.2101,,Spot,3,Image 1,8,Untrecked,1000007768,9601,
69.4618,,Spot,3,Image 1,8,Untrecked,1000008144,9602,
83.1429,,Spot,3,Image 1,8,Untrecked,1000007418,9603,
78.2896,,Spot,3,Image 1,8,Untrecked,1000007394,9604,
75.928,,Spot,3,Image 1,8,Untrecked,1000007417,9605,
70.7463,,Spot,3,Image 1,8,Untrecked,1000008530,9606,
85.8315,,Spot,3,Image 1,8,Untrecked,1000007745,9607,
95.9723,,Spot,3,Image 1,8,Untrecked,1000000330,9608,
85.7724,,Spot,3,Image 1,8,Untrecked,1000007419,9609,
86.9508,,Spot,3,Image 1,8,Untrecked,1000007420,9610,
87.749,,Spot,3,Image 1,8,Untrecked,1000007421,9611,
90.7628,,Spot,3,Image 1,8,Untrecked,1000009256,9612,
77.8755,,Spot,3,Image 1,8,Untrecked,1000008525,9613,
92.8321,,Spot,3,Image 1,8,Untrecked,1000007422,9614,
78.283,,Spot,3,Image 1,8,Untrecked,1000007425,9615,
80.9023,,Spot,3,Image 1,8,Untrecked,1000007426,9616,
67.308,,Spot,3,Image 1,8,Untrecked,1000009617,9617,
64.3283,,Spot,3,Image 1,8,Untrecked,1000007429,9618,
64.1667,,Spot,3,Image 1,8,Untrecked,1000007786,9619,
64.0151,,Spot,3,Image 1,8,Untrecked,1000009620,9620,
62.3566,,Spot,3,Image 1,8,Untrecked,1000007430,9621,
113.382,,Spot,3,Image 1,8,,1000007062,9622,
76.4291,,Spot,3,Image 1,8,Tracked,1000007432,9623,
179.32,,Spot,3,Image 1,9,Tracked,1000000047,9624,
143.298,,Spot,3,Image 1,9,Tracked,1000000045,9625,
114.023,,Spot,3,Image 1,9,Tracked,1000000006,9626,
162.837,,Spot,3,Image 1,9,Tracked,1000007090,9627,
131.869,,Spot,3,Image 1,9,Tracked,1000007091,9628,
140.783,,Spot,3,Image 1,9,Tracked,1000000007,9629,
245.849,,Spot,3,Image 1,9,Untrecked,1000000011,9630,
182.229,,Spot,3,Image 1,9,Untrecked,1000000012,9631,
242.466,,Spot,3,Image 1,9,Untrecked,1000000025,9632,
286.522,,Spot,3,Image 1,9,Untrecked,1000000013,9633,
94.0682,,Spot,3,Image 1,9,Tracked,1000007108,9634,
81.8897,,Spot,3,Image 1,9,,1000007109,9635,
102.513,,Spot,3,Image 1,9,Tracked,1000007110,9636,
112.317,,Spot,3,Image 1,9,Tracked,1000007806,9637,
128.843,,Spot,3,Image 1,9,Tracked,1000000034,9638,
103.867,,Spot,3,Image 1,9,Untrecked,1000000162,9639,
108.726,,Spot,3,Image 1,9,Tracked,1000007112,9640,
151.2,,Spot,3,Image 1,9,Untrecked,1000000037,9641,
150.969,,Spot,3,Image 1,9,,1000007114,9642,
120.209,,Spot,3,Image 1,9,Untrecked,1000000038,9643,
114.345,,Spot,3,Image 1,9,Untrecked,1000000036,9644,
105.087,,Spot,3,Image 1,9,,1000007227,9645,
127.413,,Spot,3,Image 1,9,Untrecked,1000007924,9646,
128.95,,Spot,3,Image 1,9,Tracked,1000000049,9647,
109.077,,Spot,3,Image 1,9,Tracked,1000000048,9648,
125.328,,Spot,3,Image 1,9,Tracked,1000009288,9649,
99.7023,,Spot,3,Image 1,9,Tracked,1000007122,9650,
138.231,,Spot,3,Image 1,9,Tracked,1000000051,9651,
119.293,,Spot,3,Image 1,9,Tracked,1000000046,9652,
137.027,,Spot,3,Image 1,9,Tracked,1000000052,9653,
115.861,,Spot,3,Image 1,9,Tracked,1000000054,9654,
110.624,,Spot,3,Image 1,9,Tracked,1000000178,9655,
216.791,,Spot,3,Image 1,9,Untrecked,1000000002,9656,
226.045,,Spot,3,Image 1,9,Untrecked,1000000001,9657,
135.354,,Spot,3,Image 1,9,,1000000061,9658,
154.658,,Spot,3,Image 1,9,Tracked,1000007827,9659,
200.667,,Spot,3,Image 1,9,Untrecked,1000000003,9660,
188.774,,Spot,3,Image 1,9,Tracked,1000000057,9661,
185.841,,Spot,3,Image 1,9,Untrecked,1000009662,9662,
157.811,,Spot,3,Image 1,9,Tracked,1000000064,9663,
148.07,,Spot,3,Image 1,9,Untrecked,1000000063,9664,
226.046,,Spot,3,Image 1,9,Untrecked,1000009303,9665,
190.166,,Spot,3,Image 1,9,Untrecked,1000000062,9666,
157.313,,Spot,3,Image 1,9,Untrecked,1000000060,9667,
143.752,,Spot,3,Image 1,9,Tracked,1000009305,9668,
154.838,,Spot,3,Image 1,9,Tracked,1000007141,9669,
125.635,,Spot,3,Image 1,9,Tracked,1000007837,9670,
137.487,,Spot,3,Image 1,9,Untrecked,1000007142,9671,
193.143,,Spot,3,Image 1,9,Untrecked,1000000065,9672,
158.483,,Spot,3,Image 1,9,Tracked,1000000073,9673,
150.279,,Spot,3,Image 1,9,Untrecked,1000000079,9674,
126.962,,Spot,3,Image 1,9,Tracked,1000000081,9675,
143.394,,Spot,3,Image 1,9,Tracked,1000008218,9676,
149.595,,Spot,3,Image 1,9,Tracked,1000000070,9677,
155.596,,Spot,3,Image 1,9,Untrecked,1000009322,9678,
156.835,,Spot,3,Image 1,9,Untrecked,1000000056,9679,
134.045,,Spot,3,Image 1,9,,1000000078,9680,
132.371,,Spot,3,Image 1,9,Untrecked,1000007152,9681,
134.643,,Spot,3,Image 1,9,,1000007148,9682,
119.644,,Spot,3,Image 1,9,Tracked,1000007151,9683,
167.023,,Spot,3,Image 1,9,,1000000074,9684,
117.113,,Spot,3,Image 1,9,Tracked,1000000088,9685,
130.38,,Spot,3,Image 1,9,Tracked,1000007157,9686,
127.77,,Spot,3,Image 1,9,Tracked,1000000009,9687,
159.496,,Spot,3,Image 1,9,Tracked,1000000090,9688,
122.926,,Spot,3,Image 1,9,Tracked,1000000008,9689,
132.085,,Spot,3,Image 1,9,Tracked,1000000089,9690,
106.051,,Spot,3,Image 1,9,Tracked,1000007159,9691,
123.023,,Spot,3,Image 1,9,Tracked,1000007160,9692,
115.938,,Spot,3,Image 1,9,Tracked,1000000094,9693,
128.404,,Spot,3,Image 1,9,Tracked,1000000092,9694,
120.19,,Spot,3,Image 1,9,Tracked,1000000095,9695,
114.722,,Spot,3,Image 1,9,Tracked,1000009335,9696,
155.398,,Spot,3,Image 1,9,Tracked,1000000096,9697,
192.936,,Spot,3,Image 1,9,Untrecked,1000000021,9698,
165.434,,Spot,3,Image 1,9,Tracked,1000000026,9699,
216.358,,Spot,3,Image 1,9,Untrecked,1000000016,9700,
212.599,,Spot,3,Image 1,9,Tracked,1000007172,9701,
158.008,,Spot,3,Image 1,9,Tracked,1000007173,9702,
169.195,,Spot,3,Image 1,9,Untrecked,1000000019,9703,
163.981,,Spot,3,Image 1,9,Untrecked,1000009346,9704,
165.698,,Spot,3,Image 1,9,Untrecked,1000000024,9705,
216.278,,Spot,3,Image 1,9,Untrecked,1000000108,9706,
164.46,,Spot,3,Image 1,9,,1000007515,9707,
115.782,,Spot,3,Image 1,9,Tracked,1000007512,9708,
112.953,,Spot,3,Image 1,9,Tracked,1000007870,9709,
145.802,,Spot,3,Image 1,9,Untrecked,1000007529,9710,
235.747,,Spot,3,Image 1,9,Untrecked,1000000058,9711,
189.034,,Spot,3,Image 1,9,Tracked,1000000105,9712,
191.886,,Spot,3,Image 1,9,Untrecked,1000000104,9713,
161.532,,Spot,3,Image 1,9,Untrecked,1000000120,9714,
147.182,,Spot,3,Image 1,9,Untrecked,1000007184,9715,
114.663,,Spot,3,Image 1,9,Tracked,1000009359,9716,
124.974,,Spot,3,Image 1,9,,1000000113,9717,
109.267,,Spot,3,Image 1,9,Tracked,1000007976,9718,
145.751,,Spot,3,Image 1,9,Untrecked,1000009123,9719,
202.902,,Spot,3,Image 1,9,Untrecked,1000000117,9720,
166.243,,Spot,3,Image 1,9,Untrecked,1000000112,9721,
144.463,,Spot,3,Image 1,9,Untrecked,1000007189,9722,
114.774,,Spot,3,Image 1,9,Untrecked,1000000030,9723,
104.98,,Spot,3,Image 1,9,,1000000127,9724,
125.925,,Spot,3,Image 1,9,Untrecked,1000000130,9725,
106.083,,Spot,3,Image 1,9,Untrecked,1000009726,9726,
118.538,,Spot,3,Image 1,9,Untrecked,1000009018,9727,
143.709,,Spot,3,Image 1,9,Untrecked,1000000128,9728,
121.453,,Spot,3,Image 1,9,Untrecked,1000000129,9729,
132.015,,Spot,3,Image 1,9,Untrecked,1000007894,9730,
125.211,,Spot,3,Image 1,9,Untrecked,1000007204,9731,
279.317,,Spot,3,Image 1,9,Untrecked,1000008178,9732,
176.563,,Spot,3,Image 1,9,Untrecked,1000000140,9733,
177.097,,Spot,3,Image 1,9,Untrecked,1000000145,9734,
276.774,,Spot,3,Image 1,9,Untrecked,1000007175,9735,
183.517,,Spot,3,Image 1,9,Untrecked,1000000143,9736,
242.177,,Spot,3,Image 1,9,Untrecked,1000000136,9737,
193.526,,Spot,3,Image 1,9,Untrecked,1000008299,9738,
227.08,,Spot,3,Image 1,9,Untrecked,1000000137,9739,
192.469,,Spot,3,Image 1,9,Untrecked,1000009377,9740,
133.812,,Spot,3,Image 1,9,Untrecked,1000000148,9741,
194.669,,Spot,3,Image 1,9,Untrecked,1000000141,9742,
165.579,,Spot,3,Image 1,9,Untrecked,1000007217,9743,
154.492,,Spot,3,Image 1,9,Untrecked,1000000149,9744,
184.305,,Spot,3,Image 1,9,Untrecked,1000000147,9745,
150.496,,Spot,3,Image 1,9,Untrecked,1000008756,9746,
144.769,,Spot,3,Image 1,9,Untrecked,1000000146,9747,
100.639,,Spot,3,Image 1,9,Tracked,1000008649,9748,
81.828,,Spot,3,Image 1,9,Untrecked,1000009749,9749,
106.409,,Spot,3,Image 1,9,Tracked,1000000166,9750,
120.737,,Spot,3,Image 1,9,Tracked,1000007225,9751,
111.456,,Spot,3,Image 1,9,,1000007242,9752,
108.816,,Spot,3,Image 1,9,Untrecked,1000000168,9753,
111.3,,Spot,3,Image 1,9,,1000007223,9754,
110.929,,Spot,3,Image 1,9,Untrecked,1000008656,9755,
99.251,,Spot,3,Image 1,9,Untrecked,1000007228,9756,
88.9144,,Spot,3,Image 1,9,Untrecked,1000007230,9757,
89.2727,,Spot,3,Image 1,9,Untrecked,1000007232,9758,
95.2841,,Spot,3,Image 1,9,Untrecked,1000000170,9759,
109.652,,Spot,3,Image 1,9,Untrecked,1000009760,9760,
99.1832,,Spot,3,Image 1,9,Untrecked,1000007233,9761,
114.614,,Spot,3,Image 1,9,Untrecked,1000009762,9762,
119.204,,Spot,3,Image 1,9,Untrecked,1000007235,9763,
81.2783,,Spot,3,Image 1,9,Untrecked,1000009764,9764,
97.6693,,Spot,3,Image 1,9,Untrecked,1000008663,9765,
107.898,,Spot,3,Image 1,9,Untrecked,1000007234,9766,
87.4771,,Spot,3,Image 1,9,Untrecked,1000008666,9767,
82.9016,,Spot,3,Image 1,9,Untrecked,1000009768,9768,
85.892,,Spot,3,Image 1,9,Untrecked,1000007236,9769,
91.3802,,Spot,3,Image 1,9,Untrecked,1000007331,9770,
79.794,,Spot,3,Image 1,9,Untrecked,1000009771,9771,
82.7462,,Spot,3,Image 1,9,Untrecked,1000009497,9772,
89.7386,,Spot,3,Image 1,9,Tracked,1000007237,9773,
92.1756,,Spot,3,Image 1,9,Tracked,1000000053,9774,
104.449,,Spot,3,Image 1,9,Tracked,1000000183,9775,
111.494,,Spot,3,Image 1,9,Tracked,1000000180,9776,
110.599,,Spot,3,Image 1,9,Tracked,1000000182,9777,
101.741,,Spot,3,Image 1,9,Tracked,1000000199,9778,
104.891,,Spot,3,Image 1,9,Tracked,1000000181,9779,
105.449,,Spot,3,Image 1,9,Tracked,1000007268,9780,
84.7529,,Spot,3,Image 1,9,Tracked,1000007974,9781,
110.456,,Spot,3,Image 1,9,,1000000186,9782,
126.067,,Spot,3,Image 1,9,Untrecked,1000000083,9783,
116.366,,Spot,3,Image 1,9,Untrecked,1000000191,9784,
122.333,,Spot,3,Image 1,9,Untrecked,1000007593,9785,
107.742,,Spot,3,Image 1,9,Untrecked,1000000190,9786,
130.117,,Spot,3,Image 1,9,Untrecked,1000000188,9787,
126.515,,Spot,3,Image 1,9,Untrecked,1000000187,9788,
115.38,,Spot,3,Image 1,9,Tracked,1000008338,9789,
130.486,,Spot,3,Image 1,9,Tracked,1000000189,9790,
108.848,,Spot,3,Image 1,9,,1000007255,9791,
125.622,,Spot,3,Image 1,9,Untrecked,1000009420,9792,
91.9729,,Spot,3,Image 1,9,Tracked,1000007261,9793,
100.733,,Spot,3,Image 1,9,Tracked,1000000196,9794,
115.289,,Spot,3,Image 1,9,Untrecked,1000000195,9795,
116.996,,Spot,3,Image 1,9,,1000009424,9796,
118.097,,Spot,3,Image 1,9,Untrecked,1000007260,9797,
89.668,,Spot,3,Image 1,9,Untrecked,1000007600,9798,
101.605,,Spot,3,Image 1,9,Untrecked,1000000197,9799,
89.4802,,Spot,3,Image 1,9,Tracked,1000000267,9800,
87.5038,,Spot,3,Image 1,9,Untrecked,1000009801,9801,
99.5417,,Spot,3,Image 1,9,Untrecked,1000009429,9802,
97.2151,,Spot,3,Image 1,9,Untrecked,1000008794,9803,
94.1357,,Spot,3,Image 1,9,Untrecked,1000000198,9804,
86.6145,,Spot,3,Image 1,9,Tracked,1000007168,9805,
102.235,,Spot,3,Image 1,9,Tracked,1000007167,9806,
94.4727,,Spot,3,Image 1,9,Tracked,1000007265,9807,
89,,Spot,3,Image 1,9,Tracked,1000008356,9808,
94.834,,Spot,3,Image 1,9,Tracked,1000008706,9809,
114.283,,Spot,3,Image 1,9,Tracked,1000000204,9810,
90.8851,,Spot,3,Image 1,9,Tracked,1000007267,9811,
106.09,,Spot,3,Image 1,9,Tracked,1000007269,9812,
83.7757,,Spot,3,Image 1,9,Tracked,1000007271,9813,
93.4962,,Spot,3,Image 1,9,Tracked,1000000208,9814,
117.917,,Spot,3,Image 1,9,Untrecked,1000000111,9815,
143.917,,Spot,3,Image 1,9,Tracked,1000000210,9816,
142.74,,Spot,3,Image 1,9,Untrecked,1000000213,9817,
134.285,,Spot,3,Image 1,9,Untrecked,1000000118,9818,
118.95,,Spot,3,Image 1,9,Tracked,1000008355,9819,
122.177,,Spot,3,Image 1,9,Untrecked,1000007273,9820,
148.156,,Spot,3,Image 1,9,Untrecked,1000007276,9821,
120.795,,Spot,3,Image 1,9,Untrecked,1000007279,9822,
119.98,,Spot,3,Image 1,9,Untrecked,1000008730,9823,
130.066,,Spot,3,Image 1,9,Untrecked,1000000121,9824,
99.9349,,Spot,3,Image 1,9,Untrecked,1000000212,9825,
107.24,,Spot,3,Image 1,9,Untrecked,1000000218,9826,
126.143,,Spot,3,Image 1,9,Tracked,1000007282,9827,
141.868,,Spot,3,Image 1,9,,1000007287,9828,
109.118,,Spot,3,Image 1,9,Untrecked,1000000300,9829,
125.158,,Spot,3,Image 1,9,Untrecked,1000000215,9830,
121.762,,Spot,3,Image 1,9,Untrecked,1000008778,9831,
120.182,,Spot,3,Image 1,9,Untrecked,1000009103,9832,
89.5441,,Spot,3,Image 1,9,Untrecked,1000007359,9833,
108.664,,Spot,3,Image 1,9,Untrecked,1000007701,9834,
114.349,,Spot,3,Image 1,9,Untrecked,1000000223,9835,
83.9688,,Spot,3,Image 1,9,Untrecked,1000000231,9836,
77.0985,,Spot,3,Image 1,9,Untrecked,1000008001,9837,
132.526,,Spot,3,Image 1,9,,1000000133,9838,
112.508,,Spot,3,Image 1,9,Untrecked,1000007299,9839,
92.8125,,Spot,3,Image 1,9,Untrecked,1000008003,9840,
101.205,,Spot,3,Image 1,9,Untrecked,1000007636,9841,
115.897,,Spot,3,Image 1,9,,1000000235,9842,
112.019,,Spot,3,Image 1,9,Untrecked,1000007300,9843,
116.389,,Spot,3,Image 1,9,Untrecked,1000007641,9844,
122.122,,Spot,3,Image 1,9,Untrecked,1000009845,9845,
95.6877,,Spot,3,Image 1,9,Untrecked,1000007301,9846,
94.3864,,Spot,3,Image 1,9,Untrecked,1000007298,9847,
88.3127,,Spot,3,Image 1,9,Untrecked,1000008396,9848,
84.6832,,Spot,3,Image 1,9,,1000007302,9849,
115.932,,Spot,3,Image 1,9,Untrecked,1000000150,9850,
173.061,,Spot,3,Image 1,9,Untrecked,1000007312,9851,
214.954,,Spot,3,Image 1,9,Untrecked,1000000151,9852,
122.588,,Spot,3,Image 1,9,Untrecked,1000000246,9853,
133.61,,Spot,3,Image 1,9,Untrecked,1000000244,9854,
139.885,,Spot,3,Image 1,9,Untrecked,1000009855,9855,
152.973,,Spot,3,Image 1,9,Untrecked,1000000249,9856,
130.097,,Spot,3,Image 1,9,Untrecked,1000000243,9857,
143.609,,Spot,3,Image 1,9,Untrecked,1000000241,9858,
129.027,,Spot,3,Image 1,9,Untrecked,1000007313,9859,
109.697,,Spot,3,Image 1,9,Untrecked,1000000247,9860,
196.683,,Spot,3,Image 1,9,Untrecked,1000000242,9861,
107.996,,Spot,3,Image 1,9,Untrecked,1000007321,9862,
105.023,,Spot,3,Image 1,9,Untrecked,1000009863,9863,
118.354,,Spot,3,Image 1,9,Untrecked,1000009495,9864,
111.557,,Spot,3,Image 1,9,Untrecked,1000008776,9865,
106.101,,Spot,3,Image 1,9,Untrecked,1000007323,9866,
134.492,,Spot,3,Image 1,9,Untrecked,1000007384,9867,
97.4794,,Spot,3,Image 1,9,Untrecked,1000007736,9868,
88.3333,,Spot,3,Image 1,9,Untrecked,1000007332,9869,
74.2381,,Spot,3,Image 1,9,Untrecked,1000009500,9870,
89.2451,,Spot,3,Image 1,9,Untrecked,1000007334,9871,
85.6719,,Spot,3,Image 1,9,Untrecked,1000008785,9872,
75.6439,,Spot,3,Image 1,9,Untrecked,1000007336,9873,
83.0792,,Spot,3,Image 1,9,Untrecked,1000007335,9874,
73.6591,,Spot,3,Image 1,9,Untrecked,1000009875,9875,
76.4109,,Spot,3,Image 1,9,Untrecked,1000000263,9876,
69.5323,,Spot,3,Image 1,9,Untrecked,1000007398,9877,
67.5492,,Spot,3,Image 1,9,Untrecked,1000007397,9878,
76.4382,,Spot,3,Image 1,9,Tracked,1000008788,9879,
82.5367,,Spot,3,Image 1,9,Tracked,1000007338,9880,
72.1407,,Spot,3,Image 1,9,Tracked,1000000265,9881,
67.6527,,Spot,3,Image 1,9,Tracked,1000007086,9882,
103.129,,Spot,3,Image 1,9,Untrecked,1000007342,9883,
91.1711,,Spot,3,Image 1,9,,1000007263,9884,
88.1304,,Spot,3,Image 1,9,Untrecked,1000000268,9885,
85.9732,,Spot,3,Image 1,9,Tracked,1000000271,9886,
93.015,,Spot,3,Image 1,9,Untrecked,1000007346,9887,
92.947,,Spot,3,Image 1,9,Untrecked,1000009515,9888,
98.2184,,Spot,3,Image 1,9,,1000000272,9889,
90.753,,Spot,3,Image 1,9,Untrecked,1000008810,9890,
102.769,,Spot,3,Image 1,9,Untrecked,1000008436,9891,
85.2824,,Spot,3,Image 1,9,,1000009162,9892,
97.9688,,Spot,3,Image 1,9,Tracked,1000009893,9893,
85.8195,,Spot,3,Image 1,9,Untrecked,1000007688,9894,
88.7104,,Spot,3,Image 1,9,,1000007350,9895,
80.1801,,Spot,3,Image 1,9,Untrecked,1000007352,9896,
81.6077,,Spot,3,Image 1,9,Untrecked,1000009897,9897,
85.0945,,Spot,3,Image 1,9,,1000008443,9898,
80.1808,,Spot,3,Image 1,9,,1000007353,9899,
88.3472,,Spot,3,Image 1,9,Untrecked,1000008446,9900,
82.4621,,Spot,3,Image 1,9,Untrecked,1000008119,9901,
75.098,,Spot,3,Image 1,9,,1000008704,9902,
87.4341,,Spot,3,Image 1,9,Tracked,1000000209,9903,
95.1192,,Spot,3,Image 1,9,Tracked,1000000292,9904,
77.6875,,Spot,3,Image 1,9,Tracked,1000007355,9905,
64.9811,,Spot,3,Image 1,9,Tracked,1000009906,9906,
100.015,,Spot,3,Image 1,9,Untrecked,1000009907,9907,
93.0192,,Spot,3,Image 1,9,,1000000226,9908,
95.0526,,Spot,3,Image 1,9,Tracked,1000008451,9909,
107.416,,Spot,3,Image 1,9,Untrecked,1000007356,9910,
90.4258,,Spot,3,Image 1,9,Untrecked,1000007360,9911,
77.7308,,Spot,3,Image 1,9,,1000007365,9912,
102.296,,Spot,3,Image 1,9,,1000008823,9913,
89.5276,,Spot,3,Image 1,9,Untrecked,1000000298,9914,
79.8849,,Spot,3,Image 1,9,Tracked,1000007368,9915,
82.9552,,Spot,3,Image 1,9,,1000000301,9916,
100.612,,Spot,3,Image 1,9,Untrecked,1000007373,9917,
89.3396,,Spot,3,Image 1,9,Untrecked,1000000303,9918,
93.0712,,Spot,3,Image 1,9,Untrecked,1000007371,9919,
92.7262,,Spot,3,Image 1,9,Untrecked,1000000302,9920,
79.1142,,Spot,3,Image 1,9,Untrecked,1000000224,9921,
90.9208,,Spot,3,Image 1,9,,1000008086,9922,
76.3563,,Spot,3,Image 1,9,Untrecked,1000007374,9923,
87.3459,,Spot,3,Image 1,9,,1000009924,9924,
80.087,,Spot,3,Image 1,9,Untrecked,1000009226,9925,
78.1221,,Spot,3,Image 1,9,Untrecked,1000007376,9926,
69.0973,,Spot,3,Image 1,9,Untrecked,1000000359,9927,
83.874,,Spot,3,Image 1,9,Untrecked,1000008837,9928,
111.633,,Spot,3,Image 1,9,Untrecked,1000000255,9929,
91.8359,,Spot,3,Image 1,9,Untrecked,1000000311,9930,
78.5447,,Spot,3,Image 1,9,Untrecked,1000007304,9931,
85.0348,,Spot,3,Image 1,9,Untrecked,1000007379,9932,
82.7362,,Spot,3,Image 1,9,Untrecked,1000009933,9933,
84.9577,,Spot,3,Image 1,9,Untrecked,1000000329,9934,
70.6985,,Spot,3,Image 1,9,Untrecked,1000009196,9935,
73.5195,,Spot,3,Image 1,9,Untrecked,1000007381,9936,
80.5245,,Spot,3,Image 1,9,Untrecked,1000009937,9937,
112.687,,Spot,3,Image 1,9,Untrecked,1000000253,9938,
98.5267,,Spot,3,Image 1,9,Untrecked,1000000257,9939,
99.8543,,Spot,3,Image 1,9,Untrecked,1000007732,9940,
90.8238,,Spot,3,Image 1,9,Untrecked,1000009568,9941,
98.8053,,Spot,3,Image 1,9,Untrecked,1000007382,9942,
81.9925,,Spot,3,Image 1,9,Untrecked,1000007388,9943,
88.249,,Spot,3,Image 1,9,Untrecked,1000008482,9944,
71.2061,,Spot,3,Image 1,9,Untrecked,1000009563,9945,
89.9091,,Spot,3,Image 1,9,Untrecked,1000007387,9946,
72.7323,,Spot,3,Image 1,9,Untrecked,1000009572,9947,
88.1591,,Spot,3,Image 1,9,Untrecked,1000007390,9948,
91.2247,,Spot,3,Image 1,9,Untrecked,1000009949,9949,
85.7922,,Spot,3,Image 1,9,Untrecked,1000000317,9950,
80.8926,,Spot,3,Image 1,9,Untrecked,1000007776,9951,
91.2151,,Spot,3,Image 1,9,Untrecked,1000009573,9952,
87.2874,,Spot,3,Image 1,9,Untrecked,1000008857,9953,
84,,Spot,3,Image 1,9,Untrecked,1000007746,9954,
84.1076,,Spot,3,Image 1,9,Untrecked,1000009955,9955,
78.3194,,Spot,3,Image 1,9,Untrecked,1000007745,9956,
65.9206,,Spot,3,Image 1,9,Untrecked,1000008863,9957,
65.7402,,Spot,3,Image 1,9,Untrecked,1000000351,9958,
61.3585,,Spot,3,Image 1,9,Untrecked,1000009959,9959,
54.2266,,Spot,3,Image 1,9,Untrecked,1000007406,9960,
61.8687,,Spot,3,Image 1,9,Tracked,1000008864,9961,
75.7854,,Spot,3,Image 1,9,Untrecked,1000009962,9962,
75.581,,Spot,3,Image 1,9,Untrecked,1000009963,9963,
76.2548,,Spot,3,Image 1,9,Untrecked,1000009964,9964,
73.7931,,Spot,3,Image 1,9,,1000007402,9965,
70.6062,,Spot,3,Image 1,9,,1000007404,9966,
71.0602,,Spot,3,Image 1,9,Untrecked,1000007758,9967,
62.4609,,Spot,3,Image 1,9,Untrecked,1000007407,9968,
51.4735,,Spot,3,Image 1,9,Tracked,1000007403,9969,
49.6885,,Spot,3,Image 1,9,Untrecked,1000008120,9970,
73.1842,,Spot,3,Image 1,9,,1000009971,9971,
81.1571,,Spot,3,Image 1,9,Untrecked,1000007377,9972,
84.0116,,Spot,3,Image 1,9,Untrecked,1000009973,9973,
71.7939,,Spot,3,Image 1,9,Untrecked,1000009238,9974,
70.8582,,Spot,3,Image 1,9,Untrecked,1000000367,9975,
69.7519,,Spot,3,Image 1,9,Untrecked,1000008088,9976,
73.0455,,Spot,3,Image 1,9,Untrecked,1000008884,9977,
86.0608,,Spot,3,Image 1,9,Untrecked,1000008882,9978,
70.4109,,Spot,3,Image 1,9,,1000008885,9979,
71.4514,,Spot,3,Image 1,9,Untrecked,1000007409,9980,
72.9648,,Spot,3,Image 1,9,Untrecked,1000007410,9981,
73.1716,,Spot,3,Image 1,9,Untrecked,1000007416,9982,
72.6628,,Spot,3,Image 1,9,Untrecked,1000007771,9983,
71.8528,,Spot,3,Image 1,9,Untrecked,1000007768,9984,
56.7674,,Spot,3,Image 1,9,Untrecked,1000009600,9985,
57.5154,,Spot,3,Image 1,9,Untrecked,1000009986,9986,
58.5833,,Spot,3,Image 1,9,Untrecked,1000008144,9987,
49.298,,Spot,3,Image 1,9,Untrecked,1000007427,9988,
74.4659,,Spot,3,Image 1,9,Untrecked,1000008897,9989,
72.1141,,Spot,3,Image 1,9,Untrecked,1000007418,9990,
75.5598,,Spot,3,Image 1,9,Untrecked,1000007394,9991,
70.487,,Spot,3,Image 1,9,Untrecked,1000007417,9992,
55.8929,,Spot,3,Image 1,9,Untrecked,1000008530,9993,
51.6314,,Spot,3,Image 1,9,Untrecked,1000009994,9994,
86.1504,,Spot,3,Image 1,9,Untrecked,1000000330,9995,
75.485,,Spot,3,Image 1,9,Untrecked,1000007422,9996,
82.5771,,Spot,3,Image 1,9,Untrecked,1000007421,9997,
76.8046,,Spot,3,Image 1,9,Untrecked,1000007420,9998,
84.9331,,Spot,3,Image 1,9,Untrecked,1000009256,9999,
75.4235,,Spot,3,Image 1,9,Untrecked,1000008525,10000,
75.9685,,Spot,3,Image 1,9,Untrecked,1000007425,10001,
75.6092,,Spot,3,Image 1,9,Untrecked,1000009617,10002,
