
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1987.76,1486.68,4373.43,um,Spot,Position,6,Tracked,1000004248,5272,
1986.27,1477.63,4377.43,um,Spot,Position,6,Tracked,1000004262,5273,
2005.09,1460.68,4375.43,um,Spot,Position,6,Tracked,1000004276,5274,
1975.55,1446.83,4375.43,um,Spot,Position,6,Tracked,1000004290,5275,
1980.34,1460.18,4382.5,um,Spot,Position,6,Tracked,1000004304,5276,
1985.8,1464.8,4377.43,um,Spot,Position,6,Tracked,1000004318,5277,
1708.76,1502.63,4336.27,um,Spot,Position,6,Untracked,1000000002,5080,
1620.07,1547.51,4357.82,um,Spot,Position,6,Untracked,1000000006,5081,
1678.19,1494.34,4360.74,um,Spot,Position,6,Untracked,1000000005,5082,
1590.63,1517.61,4360.44,um,Spot,Position,6,Untracked,1000000007,5083,
1614.9,1520.92,4360.73,um,Spot,Position,6,Untracked,1000000008,5084,
1725.41,1495.61,4332.12,um,Spot,Position,6,Untracked,1000000000,5085,
1734.82,1478.36,4334.66,um,Spot,Position,6,Untracked,1000000011,5086,
1734.67,1547.84,4354.97,um,Spot,Position,6,Untracked,1000000004,5087,
1752,1545.05,4359.47,um,Spot,Position,6,Untracked,1000000015,5088,
1602.56,1502.92,4362.07,um,Spot,Position,6,Untracked,1000000010,5089,
1593.08,1487.26,4365.42,um,Spot,Position,6,Untracked,1000000031,5090,
1566.01,1530.83,4365.99,um,Spot,Position,6,Untracked,1000004330,5091,
1566.07,1469.39,4368.94,um,Spot,Position,6,Untracked,1000004512,5092,
1633.63,1425.45,4373.9,um,Spot,Position,6,Untracked,1000000032,5093,
1620.45,1427.08,4379.21,um,Spot,Position,6,Untracked,1000005094,5094,
1618.58,1443.37,4378.02,um,Spot,Position,6,Untracked,1000000033,5095,
1611,1424.12,4379.51,um,Spot,Position,6,Untracked,1000000034,5096,
1565.98,1567.87,4364.74,um,Spot,Position,6,Untracked,1000004334,5097,
1601.33,1699.73,4390.11,um,Spot,Position,6,Untracked,1000000043,5098,
1604.57,1642.49,4394.45,um,Spot,Position,6,Untracked,1000000106,5099,
1591.29,1697.07,4393.23,um,Spot,Position,6,Untracked,1000000108,5100,
1585.55,1758.07,4380.58,um,Spot,Position,6,Untracked,1000000063,5101,
1565.98,1752.57,4393.12,um,Spot,Position,6,Untracked,1000004720,5102,
1565.94,1797.93,4392.26,um,Spot,Position,6,Untracked,1000000066,5103,
1616.19,1731.1,4393.47,um,Spot,Position,6,Untracked,1000000141,5104,
1565.94,1810.68,4394.43,um,Spot,Position,6,Untracked,1000000140,5105,
1818.68,1835.18,4372.22,um,Spot,Position,6,Untracked,1000000070,5106,
1778.58,1851.72,4376.34,um,Spot,Position,6,Untracked,1000000074,5107,
1796.46,1816.55,4382.46,um,Spot,Position,6,Untracked,1000000073,5108,
1777.35,1808.48,4391.52,um,Spot,Position,6,Untracked,1000000156,5109,
1622.29,1962.02,4380.5,um,Spot,Position,6,Untracked,1000004525,5110,
1619.17,1869.06,4387.3,um,Spot,Position,6,Untracked,1000000080,5111,
1618.68,1945.81,4386.41,um,Spot,Position,6,Untracked,1000004530,5112,
1565.86,1893.79,4389.57,um,Spot,Position,6,Untracked,1000004342,5113,
1582.49,1866.43,4390.7,um,Spot,Position,6,Untracked,1000000064,5114,
1577.14,1933.47,4390.91,um,Spot,Position,6,Untracked,1000000082,5115,
1580.55,1896.28,4392.1,um,Spot,Position,6,Untracked,1000000159,5116,
1638.43,1902.25,4394.16,um,Spot,Position,6,Untracked,1000000158,5117,
1819.41,1948.22,4365.39,um,Spot,Position,6,Untracked,1000000085,5118,
1770.62,1952.36,4367.81,um,Spot,Position,6,Untracked,1000000084,5119,
1785.64,1922.97,4376.5,um,Spot,Position,6,Untracked,1000000086,5120,
1826.42,1860.56,4383.99,um,Spot,Position,6,Untracked,1000000075,5121,
1756.96,1858.73,4392.1,um,Spot,Position,6,Untracked,1000004726,5122,
1602.87,2022.17,4382.5,um,Spot,Position,6,Untracked,1000000088,5123,
1575.45,1530.75,4405.52,um,Spot,Position,6,Untracked,1000000089,5124,
1617.78,1551.71,4403.99,um,Spot,Position,6,Untracked,1000000091,5125,
1627.42,1548.93,4406.44,um,Spot,Position,6,Untracked,1000000093,5126,
1585.36,1481.04,4410.02,um,Spot,Position,6,Untracked,1000000092,5127,
1615.59,1534.53,4410.83,um,Spot,Position,6,Untracked,1000000094,5128,
1633.9,1505.43,4413.67,um,Spot,Position,6,Untracked,1000000097,5129,
1576.93,1409.31,4419.37,um,Spot,Position,6,Untracked,1000000095,5130,
1617.2,1536.7,4422.66,um,Spot,Position,6,Untracked,1000000165,5131,
1755.84,1409.47,4412.16,um,Spot,Position,6,Untracked,1000004545,5132,
1624.16,1586.61,4395.43,um,Spot,Position,6,Untracked,1000004360,5133,
1590.21,1617.37,4396.24,um,Spot,Position,6,Untracked,1000000107,5134,
1628.86,1693.4,4395.2,um,Spot,Position,6,Untracked,1000000113,5135,
1580.86,1627.07,4396.84,um,Spot,Position,6,Untracked,1000000110,5136,
1628.16,1671.42,4397.59,um,Spot,Position,6,Untracked,1000000126,5137,
1566.05,1683.69,4398.1,um,Spot,Position,6,Untracked,1000000115,5138,
1575.02,1597.41,4399.09,um,Spot,Position,6,Untracked,1000004555,5139,
1569.28,1655.29,4399.02,um,Spot,Position,6,Untracked,1000000111,5140,
1605.71,1667.43,4399.34,um,Spot,Position,6,Untracked,1000000112,5141,
1569.36,1562.91,4400.97,um,Spot,Position,6,Untracked,1000000116,5142,
1624,1620.71,4401.98,um,Spot,Position,6,Untracked,1000000122,5143,
1606.95,1627.74,4401.14,um,Spot,Position,6,Untracked,1000000118,5144,
1593.6,1689.08,4401.09,um,Spot,Position,6,Untracked,1000000120,5145,
1594.87,1646.95,4403.27,um,Spot,Position,6,Untracked,1000000119,5146,
1596.92,1678.66,4406.34,um,Spot,Position,6,Untracked,1000000123,5147,
1643.94,1699.56,4405.17,um,Spot,Position,6,Untracked,1000000127,5148,
1566.2,1576.62,4413.48,um,Spot,Position,6,Untracked,1000000128,5149,
1655.8,1651.82,4412.29,um,Spot,Position,6,Untracked,1000000124,5150,
1661.8,1621.83,4415.92,um,Spot,Position,6,Untracked,1000004562,5151,
1607.82,1559.12,4417.24,um,Spot,Position,6,Untracked,1000000096,5152,
1634.38,1573.54,4419.3,um,Spot,Position,6,Untracked,1000000177,5153,
1590.69,1592.63,4421.8,um,Spot,Position,6,Untracked,1000000176,5154,
1589.56,1720.45,4396.43,um,Spot,Position,6,Untracked,1000000065,5155,
1604.62,1833.28,4396.88,um,Spot,Position,6,Untracked,1000000067,5156,
1571.23,1721.22,4398.7,um,Spot,Position,6,Untracked,1000004573,5157,
1650.1,1727.34,4397.99,um,Spot,Position,6,Untracked,1000000150,5158,
1640.67,1762.84,4397.99,um,Spot,Position,6,Untracked,1000000143,5159,
1609.65,1784.59,4397.72,um,Spot,Position,6,Untracked,1000000142,5160,
1640.02,1785.42,4398.18,um,Spot,Position,6,Untracked,1000000144,5161,
1597.85,1746.8,4402.26,um,Spot,Position,6,Untracked,1000000148,5162,
1596.5,1855.33,4407.28,um,Spot,Position,6,Untracked,1000000153,5163,
1601.63,1797.89,4408.08,um,Spot,Position,6,Untracked,1000000151,5164,
1578.43,1792.89,4410.54,um,Spot,Position,6,Untracked,1000000152,5165,
1651.89,1819.11,4412.71,um,Spot,Position,6,Untracked,1000004583,5166,
1664.42,1784.42,4413.37,um,Spot,Position,6,Untracked,1000004394,5167,
1600.41,1754.65,4422.12,um,Spot,Position,6,Untracked,1000000155,5168,
1580.03,1792.79,4421.52,um,Spot,Position,6,Untracked,1000000185,5169,
1823.8,1831.79,4412.96,um,Spot,Position,6,Untracked,1000004396,5170,
1565.94,1881.68,4405.67,um,Spot,Position,6,Untracked,1000000160,5171,
1565.97,1859.61,4408.45,um,Spot,Position,6,Untracked,1000005172,5172,
1605.35,1900.09,4411.14,um,Spot,Position,6,Untracked,1000000161,5173,
1565.94,1971.01,4419.79,um,Spot,Position,6,Untracked,1000000162,5174,
1613.16,1420.64,4428.6,um,Spot,Position,6,Untracked,1000000167,5175,
1625.59,1477.03,4429.1,um,Spot,Position,6,Untracked,1000000166,5176,
1645.02,1533.17,4429.75,um,Spot,Position,6,Untracked,1000000164,5177,
1568.65,1488.29,4433.15,um,Spot,Position,6,Untracked,1000000169,5178,
1613.71,1441.84,4448.4,um,Spot,Position,6,Untracked,1000000170,5179,
1566.44,1497.67,4450.98,um,Spot,Position,6,Untracked,1000004599,5180,
1782.26,1439.9,4426.6,um,Spot,Position,6,Untracked,1000000173,5181,
1731.7,1426.89,4427.83,um,Spot,Position,6,Untracked,1000000174,5182,
1628.23,1623.16,4431.76,um,Spot,Position,6,Untracked,1000004412,5183,
1586.21,1618.68,4449.52,um,Spot,Position,6,Untracked,1000000183,5184,
1606.24,1744.33,4429.89,um,Spot,Position,6,Untracked,1000000186,5185,
1663.14,1728.71,4430.98,um,Spot,Position,6,Untracked,1000004608,5186,
1566.21,1709.14,4436.32,um,Spot,Position,6,Untracked,1000000179,5187,
1566.13,1822.15,4436.97,um,Spot,Position,6,Untracked,1000000187,5188,
1605.93,1807.91,4437.31,um,Spot,Position,6,Untracked,1000000189,5189,
1580.95,1839.76,4452.48,um,Spot,Position,6,Untracked,1000000191,5190,
1566.02,1925.94,4429.39,um,Spot,Position,6,Untracked,1000000192,5191,
1934.93,1880.87,4353.43,um,Spot,Position,7,Tracked,1000003129,5395,
1924.42,1877.85,4353.43,um,Spot,Position,7,Tracked,1000003143,5396,
1940.35,1847.8,4365.43,um,Spot,Position,7,Tracked,1000003157,5397,
1877.69,1860.43,4357.43,um,Spot,Position,7,Tracked,1000003171,5398,
1893.16,1865.65,4353.43,um,Spot,Position,7,Tracked,1000003185,5399,
1972.3,1866.41,4359.43,um,Spot,Position,7,Tracked,1000003199,5400,
1979.25,1932.55,4353.43,um,Spot,Position,7,Tracked,1000003216,5401,
1944.16,1924.89,4355.43,um,Spot,Position,7,Tracked,1000003227,5402,
1968.91,1891.91,4387.93,um,Spot,Position,7,Tracked,1000003241,5403,
1979.2,1892.17,4414.78,um,Spot,Position,7,Tracked,1000003255,5404,
2017.68,1852.95,4371.43,um,Spot,Position,7,Tracked,1000003269,5405,
2158.61,1970.27,4311.43,um,Spot,Position,7,Tracked,1000003283,5406,
1850.93,1805.75,4377.43,um,Spot,Position,7,Tracked,1000003297,5407,
1819.39,1785.27,4371.43,um,Spot,Position,7,Tracked,1000003310,5408,
1825.52,1769.51,4379.43,um,Spot,Position,7,Tracked,1000003323,5409,
1820.58,1706.83,4381.43,um,Spot,Position,7,Tracked,1000003336,5410,
1858.44,1772.68,4367.43,um,Spot,Position,7,Tracked,1000003350,5411,
1919.59,1748.24,4355.43,um,Spot,Position,7,Tracked,1000003363,5412,
1890.13,1793.83,4365.43,um,Spot,Position,7,Tracked,1000003377,5413,
1915.7,1777.19,4371.43,um,Spot,Position,7,Tracked,1000003391,5414,
1924.42,1779.77,4349.43,um,Spot,Position,7,Tracked,1000003405,5415,
1928.78,1789.55,4369.43,um,Spot,Position,7,Tracked,1000004443,5416,
1987.76,1745.17,4369.43,um,Spot,Position,7,Tracked,1000003432,5417,
2068.9,1681.79,4377.43,um,Spot,Position,7,Tracked,1000003446,5418,
1989.38,1716.34,4377.43,um,Spot,Position,7,Tracked,1000004446,5419,
1790.1,1702.81,4379.43,um,Spot,Position,7,Tracked,1000003476,5420,
1802.05,1655.82,4373.43,um,Spot,Position,7,Tracked,1000003490,5421,
1813.88,1623.83,4381.43,um,Spot,Position,7,Tracked,1000003504,5422,
1801.02,1629.69,4379.43,um,Spot,Position,7,Tracked,1000003518,5423,
1791.67,1646.86,4401.43,um,Spot,Position,7,Tracked,1000003532,5424,
1778.58,1657.55,4393.43,um,Spot,Position,7,Tracked,1000004643,5425,
1816.48,1685.74,4365.43,um,Spot,Position,7,Tracked,1000003558,5426,
1868.32,1660.87,4397.06,um,Spot,Position,7,Tracked,1000003572,5427,
1864.43,1682.83,4377.43,um,Spot,Position,7,Tracked,1000003586,5428,
1851.97,1683.41,4375.43,um,Spot,Position,7,Tracked,1000003600,5429,
1829.99,1691.05,4375.43,um,Spot,Position,7,Tracked,1000003614,5430,
1847.11,1706.82,4381.43,um,Spot,Position,7,Tracked,1000004649,5431,
1852.45,1671.22,4389.43,um,Spot,Position,7,Tracked,1000004650,5432,
1775.18,1696.07,4387.43,um,Spot,Position,7,Tracked,1000003652,5433,
1768.16,1684.57,4387.43,um,Spot,Position,7,Tracked,1000003666,5434,
1788.31,1698.77,4413.43,um,Spot,Position,7,Tracked,1000004653,5435,
1771.18,1607.73,4397.43,um,Spot,Position,7,Tracked,1000003692,5436,
1776,1594.88,4393.43,um,Spot,Position,7,Tracked,1000003706,5437,
1758.32,1583.87,4359.43,um,Spot,Position,7,Tracked,1000003716,5438,
1772.12,1574.81,4357.43,um,Spot,Position,7,Tracked,1000003738,5439,
1769.92,1567.19,4361.43,um,Spot,Position,7,Tracked,1000003752,5440,
1845.22,1580.66,4389.43,um,Spot,Position,7,Tracked,1000003766,5441,
1842.57,1543.15,4373.43,um,Spot,Position,7,Tracked,1000003791,5442,
1848.02,1609.04,4371.43,um,Spot,Position,7,Tracked,1000003805,5443,
1837.46,1605.81,4387.75,um,Spot,Position,7,Tracked,1000003819,5444,
1902.2,1602.62,4389.43,um,Spot,Position,7,Tracked,1000003833,5445,
1887.87,1596.99,4383.09,um,Spot,Position,7,Tracked,1000003847,5446,
1806.09,1561.24,4381.43,um,Spot,Position,7,Tracked,1000003861,5447,
1799.32,1562.56,4357.43,um,Spot,Position,7,Tracked,1000003875,5448,
1791.18,1555.02,4399.43,um,Spot,Position,7,Tracked,1000003889,5449,
1764.27,1561.83,4423.43,um,Spot,Position,7,Tracked,1000005049,5450,
1791.59,1528.94,4427.43,um,Spot,Position,7,Tracked,1000003913,5451,
1796.31,1529.94,4340.86,um,Spot,Position,7,Tracked,1000003927,5452,
1790.59,1549.25,4361.32,um,Spot,Position,7,Tracked,1000005052,5453,
1869.71,1510.35,4411.43,um,Spot,Position,7,Tracked,1000003954,5454,
1831.34,1488.11,4423.43,um,Spot,Position,7,Tracked,1000003968,5455,
1810.67,1499.54,4389.43,um,Spot,Position,7,Tracked,1000003982,5456,
1823.67,1528.68,4395.43,um,Spot,Position,7,Tracked,1000003996,5457,
1801.13,1528.5,4401.43,um,Spot,Position,7,Tracked,1000004010,5458,
1782.77,1515.25,4387.43,um,Spot,Position,7,Tracked,1000004034,5459,
1772.18,1505.1,4403.43,um,Spot,Position,7,Tracked,1000004482,5460,
1752.38,1511.49,4415.43,um,Spot,Position,7,Tracked,1000005060,5461,
1786.73,1486.42,4405.43,um,Spot,Position,7,Tracked,1000004483,5462,
1807.66,1451.62,4415.43,um,Spot,Position,7,Tracked,1000004084,5463,
1798.07,1443.57,4413.43,um,Spot,Position,7,Tracked,1000004098,5464,
1843.8,1432.7,4375.43,um,Spot,Position,7,Tracked,1000004112,5465,
1893.19,1464.96,4377.43,um,Spot,Position,7,Tracked,1000004126,5466,
1927.05,1442.41,4391.43,um,Spot,Position,7,Tracked,1000004140,5467,
1963.69,1539.09,4375.43,um,Spot,Position,7,Tracked,1000004154,5468,
1963.35,1551.92,4371.43,um,Spot,Position,7,Tracked,1000004168,5469,
1965.39,1615.04,4365.43,um,Spot,Position,7,Tracked,1000004182,5470,
1966.48,1651.77,4371.43,um,Spot,Position,7,Tracked,1000004687,5471,
1951.12,1648.19,4373.43,um,Spot,Position,7,Tracked,1000004688,5472,
2052.77,1647.39,4365.43,um,Spot,Position,7,Tracked,1000004220,5473,
2027.36,1511.43,4361.43,um,Spot,Position,7,Tracked,1000004234,5474,
1987.24,1486.45,4371.43,um,Spot,Position,7,Tracked,1000004248,5475,
1985.69,1477.66,4379.43,um,Spot,Position,7,Tracked,1000004262,5476,
2004.86,1460.65,4375.43,um,Spot,Position,7,Tracked,1000004276,5477,
1991.43,1441.01,4371.43,um,Spot,Position,7,Tracked,1000004290,5478,
1983.77,1455.19,4383.05,um,Spot,Position,7,Tracked,1000004304,5479,
1980.64,1465.25,4379.43,um,Spot,Position,7,Tracked,1000004318,5480,
1707.3,1498.53,4339.32,um,Spot,Position,7,Untracked,1000000002,5278,
1619.67,1548.66,4358.43,um,Spot,Position,7,Untracked,1000000006,5279,
1590.15,1516.15,4361.58,um,Spot,Position,7,Untracked,1000000007,5280,
1614.44,1519.43,4361.46,um,Spot,Position,7,Untracked,1000000008,5281,
1677.01,1494.26,4361.47,um,Spot,Position,7,Untracked,1000000005,5282,
1602.01,1502.27,4362.9,um,Spot,Position,7,Untracked,1000000010,5283,
1726.88,1494.56,4334.32,um,Spot,Position,7,Untracked,1000000000,5284,
1736.92,1477.06,4336.36,um,Spot,Position,7,Untracked,1000000011,5285,
1736.98,1548.79,4358.17,um,Spot,Position,7,Untracked,1000000004,5286,
1748.3,1542.91,4360.23,um,Spot,Position,7,Untracked,1000000015,5287,
1591.24,1483.83,4366.92,um,Spot,Position,7,Untracked,1000000031,5288,
1563.57,1533.06,4366.65,um,Spot,Position,7,Untracked,1000004330,5289,
1563.62,1467.72,4370.34,um,Spot,Position,7,Untracked,1000004512,5290,
1632.86,1423.87,4375.59,um,Spot,Position,7,Untracked,1000000032,5291,
1618.51,1441.62,4379.31,um,Spot,Position,7,Untracked,1000000033,5292,
1611.78,1421.54,4380.5,um,Spot,Position,7,Untracked,1000000034,5293,
1563.55,1566.8,4365.86,um,Spot,Position,7,Untracked,1000004334,5294,
1601.58,1699.95,4391.57,um,Spot,Position,7,Untracked,1000000108,5295,
1625.85,1585.93,4394.38,um,Spot,Position,7,Untracked,1000004360,5296,
1604.82,1643.31,4394.53,um,Spot,Position,7,Untracked,1000000106,5297,
1629.43,1672.45,4395.52,um,Spot,Position,7,Untracked,1000000126,5298,
1628.39,1692.64,4395.36,um,Spot,Position,7,Untracked,1000000113,5299,
1584.15,1760.69,4382.3,um,Spot,Position,7,Untracked,1000000063,5300,
1563.66,1752.98,4391.58,um,Spot,Position,7,Untracked,1000004720,5301,
1563.65,1799.11,4392.82,um,Spot,Position,7,Untracked,1000000066,5302,
1616.69,1732.78,4393.61,um,Spot,Position,7,Untracked,1000000141,5303,
1588.85,1720.83,4395.75,um,Spot,Position,7,Untracked,1000000065,5304,
1563.66,1813.92,4395.27,um,Spot,Position,7,Untracked,1000000140,5305,
1819.3,1839.51,4372.54,um,Spot,Position,7,Untracked,1000000070,5306,
1796.65,1822.42,4382.36,um,Spot,Position,7,Untracked,1000000073,5307,
1778.42,1813.48,4391.59,um,Spot,Position,7,Untracked,1000000156,5308,
1622.52,1963.52,4382.36,um,Spot,Position,7,Untracked,1000004525,5309,
1619.72,1869.9,4388.09,um,Spot,Position,7,Untracked,1000000080,5310,
1620.32,1944.69,4387.65,um,Spot,Position,7,Untracked,1000004530,5311,
1563.6,1895.14,4391.07,um,Spot,Position,7,Untracked,1000004342,5312,
1583.01,1867.58,4391.31,um,Spot,Position,7,Untracked,1000000064,5313,
1580.48,1898.43,4392.59,um,Spot,Position,7,Untracked,1000000159,5314,
1577.47,1935.17,4391.57,um,Spot,Position,7,Untracked,1000000082,5315,
1638.43,1903.84,4395.47,um,Spot,Position,7,Untracked,1000000158,5316,
1830.82,1954.56,4363.97,um,Spot,Position,7,Untracked,1000005317,5317,
1818.38,1952.37,4366.01,um,Spot,Position,7,Untracked,1000000085,5318,
1770.74,1957.8,4367.87,um,Spot,Position,7,Untracked,1000000084,5319,
1779.26,1858.33,4377,um,Spot,Position,7,Untracked,1000000074,5320,
1786.97,1929.08,4377.06,um,Spot,Position,7,Untracked,1000000086,5321,
1827.87,1864.09,4384.5,um,Spot,Position,7,Untracked,1000000075,5322,
1759.18,1864.1,4391.11,um,Spot,Position,7,Untracked,1000004726,5323,
1604.2,2021.01,4381.1,um,Spot,Position,7,Untracked,1000000088,5324,
1618.76,1550.4,4402.69,um,Spot,Position,7,Untracked,1000000091,5325,
1575.22,1529.03,4405.39,um,Spot,Position,7,Untracked,1000000089,5326,
1563.83,1540.67,4404.97,um,Spot,Position,7,Untracked,1000005327,5327,
1628.31,1547.71,4404.84,um,Spot,Position,7,Untracked,1000000093,5328,
1615.44,1533.42,4408.36,um,Spot,Position,7,Untracked,1000000094,5329,
1585.91,1478.53,4409.79,um,Spot,Position,7,Untracked,1000000092,5330,
1634.36,1506.61,4410.05,um,Spot,Position,7,Untracked,1000000097,5331,
1575.58,1404.08,4418.8,um,Spot,Position,7,Untracked,1000000095,5332,
1617.81,1535.67,4424.35,um,Spot,Position,7,Untracked,1000000165,5333,
1613.94,1417.84,4426.5,um,Spot,Position,7,Untracked,1000000167,5334,
1626.02,1474.88,4426.37,um,Spot,Position,7,Untracked,1000000166,5335,
1765.47,1404.2,4401.66,um,Spot,Position,7,Untracked,1000005336,5336,
1750.68,1404.13,4420.68,um,Spot,Position,7,Untracked,1000004545,5337,
1781.12,1439.63,4425.57,um,Spot,Position,7,Untracked,1000000173,5338,
1590.33,1618.19,4396.34,um,Spot,Position,7,Untracked,1000000107,5339,
1580.09,1627.58,4397.14,um,Spot,Position,7,Untracked,1000000110,5340,
1568.81,1656,4397.95,um,Spot,Position,7,Untracked,1000000111,5341,
1607.19,1664.18,4398.08,um,Spot,Position,7,Untracked,1000000112,5342,
1574.36,1597.02,4399.68,um,Spot,Position,7,Untracked,1000004555,5343,
1625.17,1620.06,4398.81,um,Spot,Position,7,Untracked,1000000122,5344,
1608.11,1627.26,4400,um,Spot,Position,7,Untracked,1000000118,5345,
1563.73,1687.29,4398.72,um,Spot,Position,7,Untracked,1000004942,5346,
1569.87,1562.42,4401.47,um,Spot,Position,7,Untracked,1000000116,5347,
1594.82,1646.61,4401.99,um,Spot,Position,7,Untracked,1000000119,5348,
1593.33,1689.19,4401.58,um,Spot,Position,7,Untracked,1000000120,5349,
1597.03,1678.75,4405.34,um,Spot,Position,7,Untracked,1000000123,5350,
1644.83,1697.7,4405.08,um,Spot,Position,7,Untracked,1000000127,5351,
1656.62,1652.81,4408.53,um,Spot,Position,7,Untracked,1000000124,5352,
1563.88,1575.47,4413.21,um,Spot,Position,7,Untracked,1000000128,5353,
1663.37,1620.71,4413.16,um,Spot,Position,7,Untracked,1000004562,5354,
1608.37,1558.63,4415.44,um,Spot,Position,7,Untracked,1000000096,5355,
1635.64,1574.08,4417.15,um,Spot,Position,7,Untracked,1000000177,5356,
1592.24,1592.45,4420.8,um,Spot,Position,7,Untracked,1000000176,5357,
1570.66,1722.09,4398.27,um,Spot,Position,7,Untracked,1000004573,5358,
1640.55,1763.99,4397.96,um,Spot,Position,7,Untracked,1000000143,5359,
1611.01,1786.01,4398.16,um,Spot,Position,7,Untracked,1000000142,5360,
1604.94,1833.94,4398.01,um,Spot,Position,7,Untracked,1000000067,5361,
1650.77,1727.75,4398.76,um,Spot,Position,7,Untracked,1000000150,5362,
1640.69,1786.96,4399.09,um,Spot,Position,7,Untracked,1000000144,5363,
1595.36,1748.09,4403.09,um,Spot,Position,7,Untracked,1000000148,5364,
1600.25,1799.56,4408.09,um,Spot,Position,7,Untracked,1000000151,5365,
1578.95,1804.99,4409.02,um,Spot,Position,7,Untracked,1000000152,5366,
1650.68,1819.47,4413.84,um,Spot,Position,7,Untracked,1000004583,5367,
1599.9,1754.34,4423.08,um,Spot,Position,7,Untracked,1000000155,5368,
1579.89,1794.36,4423.85,um,Spot,Position,7,Untracked,1000000185,5369,
