
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.57749,um,Spot,2,Tracked,1000053101,59782,
2.73103,um,Spot,2,Tracked,1000053115,59783,
4.38678,um,Spot,2,Tracked,1000053129,59784,
2.56043,um,Spot,2,Tracked,1000053143,59785,
1.74309,um,Spot,2,Tracked,1000053157,59786,
2.72556,um,Spot,2,Tracked,1000053171,59787,
4.9902,um,Spot,2,Tracked,1000053185,59788,
3.23695,um,Spot,2,Tracked,1000053198,59789,
3.84054,um,Spot,2,Tracked,1000053212,59790,
2.74102,um,Spot,2,Tracked,1000053225,59791,
3.19826,um,Spot,2,Tracked,1000053239,59792,
2.27687,um,Spot,2,Tracked,1000053253,59793,
3.33885,um,Spot,2,Tracked,1000053265,59794,
4.0124,um,Spot,2,Tracked,1000053279,59795,
5.1072,um,Spot,2,Tracked,1000053282,59796,
2.35279,um,Spot,2,Tracked,1000053302,59797,
4.41697,um,Spot,2,Tracked,1000053316,59798,
3.30733,um,Spot,2,Tracked,1000053345,59799,
2.0509,um,Spot,2,Tracked,1000053359,59800,
0.705436,um,Spot,2,Tracked,1000053382,59801,
2.88346,um,Spot,2,Tracked,1000053396,59802,
6.40837,um,Spot,2,Tracked,1000053410,59803,
0,um,Spot,2,Tracked,1000059804,59804,
7.23621,um,Spot,2,Tracked,1000053458,59805,
2.81422,um,Spot,2,Tracked,1000053472,59806,
2.72269,um,Spot,2,Tracked,1000053486,59807,
1.69537,um,Spot,2,Tracked,1000053500,59808,
4.53921,um,Spot,2,Tracked,1000053514,59809,
3.31166,um,Spot,2,Tracked,1000053528,59810,
10.0777,um,Spot,2,Tracked,1000053542,59811,
19.5401,um,Spot,2,Tracked,1000053556,59812,
5.30607,um,Spot,2,Tracked,1000053570,59813,
3.43792,um,Spot,2,Tracked,1000053584,59814,
4.51707,um,Spot,2,Tracked,1000053598,59815,
5.75451,um,Spot,2,Tracked,1000053612,59816,
3.50146,um,Spot,2,Tracked,1000053626,59817,
5.83924,um,Spot,2,Tracked,1000053640,59818,
3.39347,um,Spot,2,Tracked,1000053654,59819,
2.78377,um,Spot,2,Tracked,1000053668,59820,
1.82671,um,Spot,2,Tracked,1000053679,59821,
5.23404,um,Spot,2,Tracked,1000053693,59822,
6.64754,um,Spot,2,Tracked,1000053698,59823,
4.1159,um,Spot,2,Tracked,1000053712,59824,
6.91155,um,Spot,2,Tracked,1000053714,59825,
3.43701,um,Spot,2,Tracked,1000053722,59826,
2.54534,um,Spot,2,Tracked,1000053750,59827,
1.79874,um,Spot,2,Tracked,1000053764,59828,
4.99538,um,Spot,2,Tracked,1000053778,59829,
3.56676,um,Spot,2,Tracked,1000053792,59830,
1.40118,um,Spot,2,Tracked,1000053806,59831,
3.53804,um,Spot,2,Tracked,1000053820,59832,
1.18917,um,Spot,2,Tracked,1000053834,59833,
5.557,um,Spot,2,Tracked,1000053848,59834,
1.77326,um,Spot,2,Tracked,1000053862,59835,
2.75712,um,Spot,2,Tracked,1000053876,59836,
3.20137,um,Spot,2,Tracked,1000053890,59837,
0,um,Spot,2,Tracked,1000059838,59838,
2.15584,um,Spot,2,Tracked,1000053917,59839,
4.46981,um,Spot,2,Tracked,1000053951,59840,
0.89769,um,Spot,2,Tracked,1000053965,59841,
1.65796,um,Spot,2,Tracked,1000053979,59842,
1.82768,um,Spot,2,Tracked,1000053993,59843,
7.69019,um,Spot,2,Tracked,1000054007,59844,
0,um,Spot,2,Tracked,1000059845,59845,
1.08134,um,Spot,2,Tracked,1000054034,59846,
5.17073,um,Spot,2,Tracked,1000054048,59847,
3.29121,um,Spot,2,Tracked,1000054062,59848,
3.18171,um,Spot,2,Tracked,1000054076,59849,
2.97811,um,Spot,2,Tracked,1000054090,59850,
0.978097,um,Spot,2,Tracked,1000054104,59851,
2.90301,um,Spot,2,Tracked,1000054118,59852,
1.02339,um,Spot,2,Tracked,1000054130,59853,
3.50923,um,Spot,2,Tracked,1000054204,59854,
2.81979,um,Spot,2,Tracked,1000054158,59855,
4.24652,um,Spot,2,Tracked,1000054170,59856,
1.84936,um,Spot,2,Tracked,1000054205,59857,
1.03876,um,Spot,2,Tracked,1000054219,59858,
2.77863,um,Spot,2,Tracked,1000054233,59859,
3.9226,um,Spot,2,Tracked,1000054247,59860,
3.95685,um,Spot,2,Tracked,1000054261,59861,
3.99899,um,Spot,2,Tracked,1000054275,59862,
3.41298,um,Spot,2,Tracked,1000054289,59863,
13.065,um,Spot,2,Tracked,1000054303,59864,
2.53504,um,Spot,2,Tracked,1000054317,59865,
2.11598,um,Spot,2,Tracked,1000054331,59866,
2.89509,um,Spot,2,Tracked,1000059491,59867,
5.00369,um,Spot,2,Tracked,1000059505,59868,
3.79505,um,Spot,2,Tracked,1000059522,59869,
5.94666,um,Spot,2,Tracked,1000059541,59870,
0,um,Spot,3,Untracked,1000059871,59871,
4.15599,um,Spot,3,Untracked,1000002900,59872,
2.84574,um,Spot,3,Untracked,1000002898,59873,
4.36237,um,Spot,3,Untracked,1000059544,59874,
7.39583,um,Spot,3,Untracked,1000002931,59875,
3.37076,um,Spot,3,Untracked,1000002929,59876,
4.29797,um,Spot,3,Untracked,1000059546,59877,
0,um,Spot,3,Untracked,1000059878,59878,
3.71368,um,Spot,3,Untracked,1000002938,59879,
4.00016,um,Spot,3,Untracked,1000002935,59880,
3.54885,um,Spot,3,Untracked,1000004242,59881,
4.15793,um,Spot,3,Untracked,1000002934,59882,
0,um,Spot,3,Untracked,1000059883,59883,
3.93177,um,Spot,3,Untracked,1000002928,59884,
6.0151,um,Spot,3,Untracked,1000002957,59885,
2.43878,um,Spot,3,Untracked,1000002936,59886,
3.32053,um,Spot,3,Untracked,1000004001,59887,
2.89591,um,Spot,3,Untracked,1000004003,59888,
2.50079,um,Spot,3,Untracked,1000004004,59889,
2.87672,um,Spot,3,Untracked,1000004008,59890,
0,um,Spot,3,Untracked,1000059891,59891,
7.2679,um,Spot,3,Untracked,1000004012,59892,
3.86308,um,Spot,3,Untracked,1000004594,59893,
0,um,Spot,3,Untracked,1000059894,59894,
2.01648,um,Spot,3,Untracked,1000004220,59895,
4.47071,um,Spot,3,Untracked,1000004037,59896,
0,um,Spot,3,Untracked,1000059897,59897,
3.67381,um,Spot,3,Untracked,1000004182,59898,
0,um,Spot,3,Untracked,1000059899,59899,
4.39563,um,Spot,3,Untracked,1000059568,59900,
3.1641,um,Spot,3,Untracked,1000004185,59901,
2.44003,um,Spot,3,Untracked,1000004186,59902,
3.10784,um,Spot,3,Untracked,1000004179,59903,
0,um,Spot,3,Untracked,1000059904,59904,
2.98524,um,Spot,3,Untracked,1000059571,59905,
2.9845,um,Spot,3,Untracked,1000004191,59906,
3.62959,um,Spot,3,Untracked,1000004192,59907,
2.7998,um,Spot,3,Untracked,1000004196,59908,
5.81027,um,Spot,3,Untracked,1000004194,59909,
2.89142,um,Spot,3,Untracked,1000004201,59910,
2.98907,um,Spot,3,Untracked,1000004199,59911,
4.38041,um,Spot,3,Untracked,1000004200,59912,
5.64076,um,Spot,3,Untracked,1000059578,59913,
5.24724,um,Spot,3,Untracked,1000004202,59914,
0,um,Spot,3,Untracked,1000059915,59915,
0,um,Spot,3,Untracked,1000059916,59916,
1.99207,um,Spot,3,Untracked,1000004203,59917,
4.57709,um,Spot,3,Untracked,1000004204,59918,
2.81366,um,Spot,3,Untracked,1000004208,59919,
4.50418,um,Spot,3,Untracked,1000004210,59920,
2.82546,um,Spot,3,Untracked,1000004212,59921,
3.36968,um,Spot,3,Untracked,1000004214,59922,
0,um,Spot,3,Untracked,1000059923,59923,
2.47235,um,Spot,3,Untracked,1000004211,59924,
1.90849,um,Spot,3,Untracked,1000004215,59925,
3.05457,um,Spot,3,Untracked,1000004217,59926,
6.15475,um,Spot,3,Untracked,1000059588,59927,
3.02221,um,Spot,3,Untracked,1000004223,59928,
2.35289,um,Spot,3,Untracked,1000004218,59929,
5.01622,um,Spot,3,Untracked,1000004229,59930,
11.2081,um,Spot,3,Untracked,1000004018,59931,
3.07608,um,Spot,3,Untracked,1000004227,59932,
3.02938,um,Spot,3,Untracked,1000004181,59933,
1.81599,um,Spot,3,Untracked,1000004219,59934,
0,um,Spot,3,Untracked,1000059935,59935,
4.13106,um,Spot,3,Untracked,1000004228,59936,
3.21254,um,Spot,3,Untracked,1000004188,59937,
4.22365,um,Spot,3,Untracked,1000004226,59938,
0,um,Spot,3,Untracked,1000059939,59939,
3.14302,um,Spot,3,Untracked,1000004236,59940,
4.70643,um,Spot,3,Untracked,1000004239,59941,
4.58849,um,Spot,3,Untracked,1000004240,59942,
3.8272,um,Spot,3,Untracked,1000004237,59943,
6.81221,um,Spot,3,Untracked,1000004241,59944,
3.45667,um,Spot,3,Untracked,1000002937,59945,
2.09989,um,Spot,3,Untracked,1000059607,59946,
0,um,Spot,3,Untracked,1000059947,59947,
4.13927,um,Spot,3,Untracked,1000004231,59948,
4.95955,um,Spot,3,Untracked,1000004245,59949,
2.04684,um,Spot,3,Untracked,1000004247,59950,
3.03437,um,Spot,3,Untracked,1000004246,59951,
8.0308,um,Spot,3,Untracked,1000004552,59952,
4.61692,um,Spot,3,Untracked,1000004538,59953,
1.80347,um,Spot,3,Untracked,1000004539,59954,
0,um,Spot,3,Untracked,1000059955,59955,
3.47608,um,Spot,3,Untracked,1000004536,59956,
4.94476,um,Spot,3,Untracked,1000004546,59957,
1.99319,um,Spot,3,Untracked,1000004547,59958,
7.96117,um,Spot,3,Untracked,1000004544,59959,
2.23619,um,Spot,3,Untracked,1000004545,59960,
0,um,Spot,3,Untracked,1000059961,59961,
6.29305,um,Spot,3,Untracked,1000004550,59962,
3.84394,um,Spot,3,Untracked,1000004551,59963,
2.64048,um,Spot,3,Untracked,1000004549,59964,
4.93587,um,Spot,3,Untracked,1000004537,59965,
12.6251,um,Spot,3,Untracked,1000004641,59966,
5.08831,um,Spot,3,Untracked,1000004548,59967,
5.97812,um,Spot,3,Untracked,1000004556,59968,
3.3442,um,Spot,3,Untracked,1000004553,59969,
3.45103,um,Spot,3,Untracked,1000004557,59970,
0,um,Spot,3,Untracked,1000059971,59971,
1.76204,um,Spot,3,Untracked,1000004561,59972,
3.94094,um,Spot,3,Untracked,1000004563,59973,
2.32739,um,Spot,3,Untracked,1000004562,59974,
0,um,Spot,3,Untracked,1000059975,59975,
3.07024,um,Spot,3,Untracked,1000004575,59976,
3.90952,um,Spot,3,Untracked,1000004576,59977,
1.27289,um,Spot,3,Untracked,1000004569,59978,
1.78522,um,Spot,3,Untracked,1000004579,59979,
3.09541,um,Spot,3,Untracked,1000004582,59980,
3.27127,um,Spot,3,Untracked,1000004584,59981,
3.28924,um,Spot,3,Untracked,1000004586,59982,
3.39522,um,Spot,3,Untracked,1000004588,59983,
1.95935,um,Spot,3,Untracked,1000059637,59984,
4.42497,um,Spot,3,Untracked,1000004600,59985,
0,um,Spot,3,Untracked,1000059986,59986,
6.20537,um,Spot,3,Untracked,1000004604,59987,
3.30659,um,Spot,3,Untracked,1000059640,59988,
0,um,Spot,3,Untracked,1000059989,59989,
5.00776,um,Spot,3,Untracked,1000004607,59990,
3.60914,um,Spot,3,Untracked,1000004904,59991,
3.11421,um,Spot,3,Untracked,1000004597,59992,
3.14445,um,Spot,3,Untracked,1000004642,59993,
5.0282,um,Spot,3,Untracked,1000004645,59994,
3.72512,um,Spot,3,Untracked,1000004644,59995,
4.26804,um,Spot,3,Untracked,1000004643,59996,
0,um,Spot,3,Untracked,1000059997,59997,
0,um,Spot,3,Untracked,1000059998,59998,
4.11398,um,Spot,3,Untracked,1000004646,59999,
4.71792,um,Spot,3,Untracked,1000004170,60000,
0,um,Spot,3,Untracked,1000060001,60001,
0,um,Spot,3,Untracked,1000060002,60002,
9.37793,um,Spot,3,Untracked,1000004652,60003,
2.69575,um,Spot,3,Untracked,1000004653,60004,
2.38412,um,Spot,3,Untracked,1000004651,60005,
4.36435,um,Spot,3,Untracked,1000059655,60006,
5.83384,um,Spot,3,Untracked,1000004661,60007,
3.36897,um,Spot,3,Untracked,1000004654,60008,
0,um,Spot,3,Untracked,1000060009,60009,
5.09852,um,Spot,3,Untracked,1000004662,60010,
3.35123,um,Spot,3,Untracked,1000004655,60011,
2.15148,um,Spot,3,Untracked,1000004656,60012,
6.9941,um,Spot,3,Untracked,1000004657,60013,
0,um,Spot,3,Untracked,1000060014,60014,
2.34721,um,Spot,3,Untracked,1000004659,60015,
2.88324,um,Spot,3,Untracked,1000004660,60016,
0,um,Spot,3,Untracked,1000060017,60017,
0,um,Spot,3,Untracked,1000060018,60018,
1.08697,um,Spot,3,Untracked,1000004669,60019,
3.77031,um,Spot,3,Untracked,1000004665,60020,
5.0431,um,Spot,3,Untracked,1000004666,60021,
9.88658,um,Spot,3,Untracked,1000004667,60022,
5.94543,um,Spot,3,Untracked,1000059670,60023,
0,um,Spot,3,Untracked,1000060024,60024,
4.17663,um,Spot,3,Untracked,1000004670,60025,
2.66796,um,Spot,3,Untracked,1000004672,60026,
3.7041,um,Spot,3,Untracked,1000004674,60027,
2.81927,um,Spot,3,Untracked,1000004673,60028,
3.55088,um,Spot,3,Untracked,1000004675,60029,
4.30412,um,Spot,3,Untracked,1000004676,60030,
3.00375,um,Spot,3,Untracked,1000004679,60031,
3.45372,um,Spot,3,Untracked,1000004678,60032,
0,um,Spot,3,Untracked,1000060033,60033,
3.4309,um,Spot,3,Untracked,1000004206,60034,
3.81177,um,Spot,3,Untracked,1000004683,60035,
3.21146,um,Spot,3,Untracked,1000004684,60036,
2.64087,um,Spot,3,Untracked,1000004686,60037,
3.93591,um,Spot,3,Untracked,1000059683,60038,
3.04933,um,Spot,3,Untracked,1000004689,60039,
4.15437,um,Spot,3,Untracked,1000004688,60040,
3.46821,um,Spot,3,Untracked,1000059682,60041,
4.02997,um,Spot,3,Untracked,1000004693,60042,
0,um,Spot,3,Untracked,1000060043,60043,
4.41279,um,Spot,3,Untracked,1000004698,60044,
2.5557,um,Spot,3,Untracked,1000005001,60045,
4.48383,um,Spot,3,Untracked,1000059723,60046,
4.53864,um,Spot,3,Untracked,1000059724,60047,
0,um,Spot,3,Untracked,1000060048,60048,
3.11295,um,Spot,3,Untracked,1000004706,60049,
1.83063,um,Spot,3,Untracked,1000004702,60050,
9.4258,um,Spot,3,Untracked,1000004712,60051,
8.1582,um,Spot,3,Untracked,1000004805,60052,
3.37204,um,Spot,3,Untracked,1000004866,60053,
0,um,Spot,3,Untracked,1000060054,60054,
5.08374,um,Spot,3,Untracked,1000004870,60055,
0,um,Spot,3,Untracked,1000060056,60056,
4.12444,um,Spot,3,Untracked,1000004879,60057,
6.82574,um,Spot,3,Untracked,1000004880,60058,
0,um,Spot,3,Untracked,1000060059,60059,
5.30505,um,Spot,3,Untracked,1000004883,60060,
7.84627,um,Spot,3,Untracked,1000004970,60061,
2.74727,um,Spot,3,Untracked,1000004887,60062,
1.99973,um,Spot,3,Untracked,1000004892,60063,
5.91286,um,Spot,3,Untracked,1000004973,60064,
4.81559,um,Spot,3,Untracked,1000004943,60065,
4.99015,um,Spot,3,Untracked,1000004944,60066,
10.7011,um,Spot,3,Untracked,1000059646,60067,
6.84697,um,Spot,3,Untracked,1000004946,60068,
5.53255,um,Spot,3,Untracked,1000004948,60069,
2.87752,um,Spot,3,Untracked,1000004949,60070,
4.34539,um,Spot,3,Untracked,1000004950,60071,
0,um,Spot,3,Untracked,1000060072,60072,
0,um,Spot,3,Untracked,1000060073,60073,
2.436,um,Spot,3,Untracked,1000004952,60074,
4.86512,um,Spot,3,Untracked,1000004955,60075,
3.01505,um,Spot,3,Untracked,1000004953,60076,
6.3486,um,Spot,3,Untracked,1000004959,60077,
6.0399,um,Spot,3,Untracked,1000004960,60078,
5.17757,um,Spot,3,Untracked,1000004963,60079,
9.39108,um,Spot,3,Untracked,1000059737,60080,
5.91406,um,Spot,3,Untracked,1000004967,60081,
0,um,Spot,3,Untracked,1000060082,60082,
6.57675,um,Spot,3,Untracked,1000004974,60083,
5.55738,um,Spot,3,Untracked,1000004978,60084,
3.34272,um,Spot,3,Untracked,1000059714,60085,
3.71109,um,Spot,3,Untracked,1000004975,60086,
5.32394,um,Spot,3,Untracked,1000059718,60087,
0,um,Spot,3,Untracked,1000060088,60088,
3.5513,um,Spot,3,Untracked,1000004981,60089,
0,um,Spot,3,Untracked,1000060090,60090,
4.24449,um,Spot,3,Untracked,1000004987,60091,
0,um,Spot,3,Untracked,1000060092,60092,
6.88716,um,Spot,3,Untracked,1000005000,60093,
4.8242,um,Spot,3,Untracked,1000059727,60094,
0,um,Spot,3,Untracked,1000060095,60095,
0,um,Spot,3,Untracked,1000060096,60096,
0,um,Spot,3,Untracked,1000060097,60097,
4.8352,um,Spot,3,Untracked,1000005012,60098,
6.53774,um,Spot,3,Untracked,1000005174,60099,
0,um,Spot,3,Untracked,1000060100,60100,
2.74654,um,Spot,3,Untracked,1000005176,60101,
5.56021,um,Spot,3,Untracked,1000005177,60102,
5.23025,um,Spot,3,Untracked,1000005178,60103,
10.8427,um,Spot,3,Untracked,1000005236,60104,
0,um,Spot,3,Untracked,1000060105,60105,
5.98845,um,Spot,3,Untracked,1000005228,60106,
5.25848,um,Spot,3,Untracked,1000005227,60107,
6.13709,um,Spot,3,Untracked,1000005226,60108,
6.14266,um,Spot,3,Untracked,1000005229,60109,
0,um,Spot,3,Untracked,1000060110,60110,
6.75099,um,Spot,3,Untracked,1000059738,60111,
0,um,Spot,3,Untracked,1000060112,60112,
5.06623,um,Spot,3,Untracked,1000005233,60113,
7.21804,um,Spot,3,Untracked,1000005239,60114,
4.94999,um,Spot,3,Untracked,1000005246,60115,
5.03455,um,Spot,3,Untracked,1000005253,60116,
0,um,Spot,3,Untracked,1000060117,60117,
5.65192,um,Spot,3,Untracked,1000005256,60118,
5.50482,um,Spot,3,Untracked,1000005260,60119,
5.94179,um,Spot,3,Untracked,1000005262,60120,
5.49274,um,Spot,3,Untracked,1000005274,60121,
5.8828,um,Spot,3,Untracked,1000005496,60122,
6.7669,um,Spot,3,Untracked,1000005511,60123,
0,um,Spot,3,Untracked,1000060124,60124,
6.91819,um,Spot,3,Untracked,1000005584,60125,
9.50059,um,Spot,3,Untracked,1000059754,60126,
6.74596,um,Spot,3,Untracked,1000005588,60127,
7.7808,um,Spot,3,Untracked,1000005609,60128,
9.79008,um,Spot,3,Untracked,1000059750,60129,
7.16384,um,Spot,3,Untracked,1000005635,60130,
2.69115,um,Spot,3,Untracked,1000004183,60131,
4.38459,um,Spot,3,Untracked,1000004222,60132,
3.70166,um,Spot,3,Untracked,1000004668,60133,
2.89765,um,Spot,3,Tracked,1000052845,60134,
2.75955,um,Spot,3,Tracked,1000052859,60135,
3.73565,um,Spot,3,Tracked,1000052873,60136,
2.7787,um,Spot,3,Tracked,1000052887,60137,
2.81783,um,Spot,3,Tracked,1000052905,60138,
7.21623,um,Spot,3,Tracked,1000052919,60139,
6.22722,um,Spot,3,Tracked,1000052947,60140,
0.954035,um,Spot,3,Tracked,1000052961,60141,
5.25083,um,Spot,3,Tracked,1000052975,60142,
3.30443,um,Spot,3,Tracked,1000052989,60143,
2.18233,um,Spot,3,Tracked,1000053003,60144,
3.93115,um,Spot,3,Tracked,1000053017,60145,
1.96458,um,Spot,3,Tracked,1000053045,60146,
2.55656,um,Spot,3,Tracked,1000053059,60147,
5.60082,um,Spot,3,Tracked,1000053073,60148,
2.47117,um,Spot,3,Tracked,1000053087,60149,
7.66446,um,Spot,3,Tracked,1000053101,60150,
4.20711,um,Spot,3,Tracked,1000053115,60151,
1.66657,um,Spot,3,Tracked,1000053129,60152,
8.92205,um,Spot,3,Tracked,1000053143,60153,
2.64364,um,Spot,3,Tracked,1000053157,60154,
5.64618,um,Spot,3,Tracked,1000053171,60155,
2.66825,um,Spot,3,Tracked,1000053185,60156,
3.56643,um,Spot,3,Tracked,1000053198,60157,
1.18458,um,Spot,3,Tracked,1000053212,60158,
3.05315,um,Spot,3,Tracked,1000053225,60159,
5.45517,um,Spot,3,Tracked,1000053239,60160,
4.74003,um,Spot,3,Tracked,1000053253,60161,
2.59345,um,Spot,3,Tracked,1000053265,60162,
5.40087,um,Spot,3,Tracked,1000053279,60163,
2.34577,um,Spot,3,Tracked,1000053282,60164,
6.12207,um,Spot,3,Tracked,1000053302,60165,
3.2263,um,Spot,3,Tracked,1000053316,60166,
1.17265,um,Spot,3,Tracked,1000053330,60167,
1.22026,um,Spot,3,Tracked,1000053345,60168,
10.5971,um,Spot,3,Tracked,1000053359,60169,
1.27884,um,Spot,3,Tracked,1000053382,60170,
4.19461,um,Spot,3,Tracked,1000053396,60171,
2.38704,um,Spot,3,Tracked,1000053410,60172,
3.14646,um,Spot,3,Tracked,1000059804,60173,
4.61652,um,Spot,3,Tracked,1000053458,60174,
0.752105,um,Spot,3,Tracked,1000053472,60175,
8.91536,um,Spot,3,Tracked,1000053486,60176,
3.2776,um,Spot,3,Tracked,1000053500,60177,
5.98626,um,Spot,3,Tracked,1000053514,60178,
2.82348,um,Spot,3,Tracked,1000053528,60179,
10.855,um,Spot,3,Tracked,1000053542,60180,
3.08759,um,Spot,3,Tracked,1000053556,60181,
3.22026,um,Spot,3,Tracked,1000053570,60182,
4.96401,um,Spot,3,Tracked,1000053584,60183,
15.4573,um,Spot,3,Tracked,1000053598,60184,
4.28829,um,Spot,3,Tracked,1000053612,60185,
2.28319,um,Spot,3,Tracked,1000053626,60186,
2.37594,um,Spot,3,Tracked,1000053640,60187,
2.20687,um,Spot,3,Tracked,1000053654,60188,
1.10034,um,Spot,3,Tracked,1000053668,60189,
2.66308,um,Spot,3,Tracked,1000053679,60190,
5.95578,um,Spot,3,Tracked,1000053693,60191,
2.52265,um,Spot,3,Tracked,1000053698,60192,
12.8943,um,Spot,3,Tracked,1000053714,60193,
2.64151,um,Spot,3,Tracked,1000053722,60194,
2.27821,um,Spot,3,Tracked,1000053750,60195,
0.618057,um,Spot,3,Tracked,1000053764,60196,
2.99765,um,Spot,3,Tracked,1000053778,60197,
6.87775,um,Spot,3,Tracked,1000053792,60198,
2.14136,um,Spot,3,Tracked,1000053806,60199,
1.62886,um,Spot,3,Tracked,1000053820,60200,
1.15933,um,Spot,3,Tracked,1000053834,60201,
3.22123,um,Spot,3,Tracked,1000053848,60202,
3.54525,um,Spot,3,Tracked,1000053862,60203,
1.65961,um,Spot,3,Tracked,1000053876,60204,
2.03696,um,Spot,3,Tracked,1000053890,60205,
4.73825,um,Spot,3,Tracked,1000059838,60206,
4.62779,um,Spot,3,Tracked,1000053917,60207,
0,um,Spot,3,Tracked,1000060208,60208,
4.36162,um,Spot,3,Tracked,1000053951,60209,
2.55064,um,Spot,3,Tracked,1000053965,60210,
1.86816,um,Spot,3,Tracked,1000053979,60211,
1.85776,um,Spot,3,Tracked,1000053993,60212,
3.64899,um,Spot,3,Tracked,1000054007,60213,
21.6085,um,Spot,3,Tracked,1000059845,60214,
4.30854,um,Spot,3,Tracked,1000054034,60215,
2.27937,um,Spot,3,Tracked,1000054048,60216,
1.28303,um,Spot,3,Tracked,1000054062,60217,
3.51548,um,Spot,3,Tracked,1000054076,60218,
2.97002,um,Spot,3,Tracked,1000054090,60219,
1.6931,um,Spot,3,Tracked,1000054104,60220,
0.870356,um,Spot,3,Tracked,1000054118,60221,
4.89516,um,Spot,3,Tracked,1000054130,60222,
3.05623,um,Spot,3,Tracked,1000054204,60223,
1.81905,um,Spot,3,Tracked,1000054158,60224,
2.5934,um,Spot,3,Tracked,1000054170,60225,
2.50484,um,Spot,3,Tracked,1000054205,60226,
3.59421,um,Spot,3,Tracked,1000054219,60227,
11.1022,um,Spot,3,Tracked,1000054233,60228,
1.55261,um,Spot,3,Tracked,1000054247,60229,
2.06498,um,Spot,3,Tracked,1000054261,60230,
3.24829,um,Spot,3,Tracked,1000054275,60231,
1.13267,um,Spot,3,Tracked,1000054289,60232,
11.4388,um,Spot,3,Tracked,1000054303,60233,
1.62183,um,Spot,3,Tracked,1000054317,60234,
3.5453,um,Spot,3,Tracked,1000059491,60235,
3.48419,um,Spot,3,Tracked,1000059505,60236,
7.46231,um,Spot,3,Tracked,1000059522,60237,
4.03397,um,Spot,3,Tracked,1000059541,60238,
3.32138,um,Spot,4,Untracked,1000059871,60239,
3.21296,um,Spot,4,Untracked,1000002898,60240,
3.33682,um,Spot,4,Untracked,1000059878,60241,
4.61652,um,Spot,4,Untracked,1000002931,60242,
4.22721,um,Spot,4,Untracked,1000002929,60243,
6.2914,um,Spot,4,Untracked,1000059546,60244,
1.86622,um,Spot,4,Untracked,1000002935,60245,
6.12453,um,Spot,4,Untracked,1000002928,60246,
10.0688,um,Spot,4,Untracked,1000002957,60247,
2.78556,um,Spot,4,Untracked,1000004001,60248,
2.06948,um,Spot,4,Untracked,1000004004,60249,
3.27177,um,Spot,4,Untracked,1000004003,60250,
3.19062,um,Spot,4,Untracked,1000004008,60251,
4.01631,um,Spot,4,Untracked,1000059891,60252,
3.36897,um,Spot,4,Untracked,1000004012,60253,
3.25435,um,Spot,4,Untracked,1000059894,60254,
