
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
131.832,,Spot,1,Image 1,5,Untrecked,1000008530,8530,
215.106,,Spot,1,Image 1,5,Untrecked,1000007429,8531,
135.3,,Spot,1,Image 1,5,Untrecked,1000007786,8532,
166.364,,Spot,1,Image 1,5,Untrecked,1000007426,8533,
144.475,,Spot,1,Image 1,5,Untrecked,1000008159,8534,
363.891,,Spot,1,Image 1,5,,1000007062,8535,
143.885,,Spot,1,Image 1,5,Tracked,1000007432,8536,
900.918,,Spot,1,Image 1,6,Tracked,1000000047,8537,
853.791,,Spot,1,Image 1,6,Tracked,1000000006,8538,
247.019,,Spot,1,Image 1,6,Tracked,1000007090,8539,
300.868,,Spot,1,Image 1,6,Tracked,1000007091,8540,
818.031,,Spot,1,Image 1,6,Tracked,1000000007,8541,
667.414,,Spot,1,Image 1,6,Tracked,1000000088,8542,
987.057,,Spot,1,Image 1,6,Tracked,1000000089,8543,
926.852,,Spot,1,Image 1,6,Untrecked,1000000011,8544,
1004.05,,Spot,1,Image 1,6,Untrecked,1000000025,8545,
909.164,,Spot,1,Image 1,6,Untrecked,1000000030,8546,
519.049,,Spot,1,Image 1,6,Tracked,1000007108,8547,
168.432,,Spot,1,Image 1,6,,1000007109,8548,
214.82,,Spot,1,Image 1,6,Tracked,1000007806,8549,
338.386,,Spot,1,Image 1,6,Tracked,1000007110,8550,
836.149,,Spot,1,Image 1,6,Tracked,1000000034,8551,
398.305,,Spot,1,Image 1,6,Tracked,1000007112,8552,
548.519,,Spot,1,Image 1,6,Untrecked,1000000037,8553,
347.775,,Spot,1,Image 1,6,,1000007114,8554,
319.947,,Spot,1,Image 1,6,Untrecked,1000000035,8555,
388.243,,Spot,1,Image 1,6,Untrecked,1000000038,8556,
169.383,,Spot,1,Image 1,6,,1000008557,8557,
538.517,,Spot,1,Image 1,6,Tracked,1000000045,8558,
835.954,,Spot,1,Image 1,6,Tracked,1000000049,8559,
629.162,,Spot,1,Image 1,6,Tracked,1000000048,8560,
391.55,,Spot,1,Image 1,6,Tracked,1000007122,8561,
791.852,,Spot,1,Image 1,6,Tracked,1000000046,8562,
780.561,,Spot,1,Image 1,6,Tracked,1000008563,8563,
829.184,,Spot,1,Image 1,6,Tracked,1000000051,8564,
646.519,,Spot,1,Image 1,6,Tracked,1000000052,8565,
446.671,,Spot,1,Image 1,6,Tracked,1000000054,8566,
675.463,,Spot,1,Image 1,6,Tracked,1000000178,8567,
914.703,,Spot,1,Image 1,6,Untrecked,1000000002,8568,
801.62,,Spot,1,Image 1,6,Untrecked,1000000001,8569,
615.131,,Spot,1,Image 1,6,,1000000061,8570,
817.86,,Spot,1,Image 1,6,Tracked,1000000064,8571,
287.655,,Spot,1,Image 1,6,Tracked,1000007827,8572,
977.15,,Spot,1,Image 1,6,Untrecked,1000000003,8573,
798.875,,Spot,1,Image 1,6,Tracked,1000000057,8574,
874.682,,Spot,1,Image 1,6,Untrecked,1000000063,8575,
959.939,,Spot,1,Image 1,6,Untrecked,1000000058,8576,
299.221,,Spot,1,Image 1,6,Tracked,1000007141,8577,
540.437,,Spot,1,Image 1,6,Untrecked,1000007138,8578,
849.86,,Spot,1,Image 1,6,Untrecked,1000000062,8579,
935.053,,Spot,1,Image 1,6,Untrecked,1000000060,8580,
311.646,,Spot,1,Image 1,6,Tracked,1000007837,8581,
478.795,,Spot,1,Image 1,6,Untrecked,1000007142,8582,
835.843,,Spot,1,Image 1,6,Tracked,1000000073,8583,
337.294,,Spot,1,Image 1,6,Tracked,1000008218,8584,
714.053,,Spot,1,Image 1,6,Tracked,1000000070,8585,
446.678,,Spot,1,Image 1,6,,1000007148,8586,
383.207,,Spot,1,Image 1,6,Tracked,1000007151,8587,
495.324,,Spot,1,Image 1,6,,1000000078,8588,
519.054,,Spot,1,Image 1,6,Tracked,1000000081,8589,
342.095,,Spot,1,Image 1,6,Untrecked,1000000065,8590,
362.198,,Spot,1,Image 1,6,Untrecked,1000007485,8591,
821.083,,Spot,1,Image 1,6,Tracked,1000000008,8592,
525.036,,Spot,1,Image 1,6,Tracked,1000000009,8593,
549.619,,Spot,1,Image 1,6,Tracked,1000007157,8594,
903.12,,Spot,1,Image 1,6,Tracked,1000000090,8595,
279.201,,Spot,1,Image 1,6,Tracked,1000007159,8596,
383.244,,Spot,1,Image 1,6,Tracked,1000007160,8597,
819.664,,Spot,1,Image 1,6,Tracked,1000000092,8598,
793.381,,Spot,1,Image 1,6,Tracked,1000000097,8599,
594.568,,Spot,1,Image 1,6,Tracked,1000000094,8600,
878.731,,Spot,1,Image 1,6,Tracked,1000000095,8601,
351.672,,Spot,1,Image 1,6,Tracked,1000007168,8602,
677.953,,Spot,1,Image 1,6,Tracked,1000007167,8603,
1009.85,,Spot,1,Image 1,6,Untrecked,1000000012,8604,
942.773,,Spot,1,Image 1,6,Untrecked,1000000013,8605,
995.034,,Spot,1,Image 1,6,Tracked,1000000026,8606,
910.432,,Spot,1,Image 1,6,Untrecked,1000000016,8607,
810.667,,Spot,1,Image 1,6,Untrecked,1000000019,8608,
795.128,,Spot,1,Image 1,6,,1000000017,8609,
478.838,,Spot,1,Image 1,6,Tracked,1000007172,8610,
438.133,,Spot,1,Image 1,6,Tracked,1000007173,8611,
1014.38,,Spot,1,Image 1,6,,1000007515,8612,
954.32,,Spot,1,Image 1,6,Untrecked,1000000108,8613,
959.517,,Spot,1,Image 1,6,Untrecked,1000007175,8614,
413.912,,Spot,1,Image 1,6,Tracked,1000007512,8615,
746.434,,Spot,1,Image 1,6,Untrecked,1000000021,8616,
329.213,,Spot,1,Image 1,6,Tracked,1000007870,8617,
849.836,,Spot,1,Image 1,6,Tracked,1000000105,8618,
766.844,,Spot,1,Image 1,6,Untrecked,1000000024,8619,
680.699,,Spot,1,Image 1,6,Untrecked,1000000104,8620,
917.137,,Spot,1,Image 1,6,Untrecked,1000000115,8621,
1004.41,,Spot,1,Image 1,6,Untrecked,1000007184,8622,
907.201,,Spot,1,Image 1,6,,1000000113,8623,
844.424,,Spot,1,Image 1,6,Untrecked,1000000120,8624,
763.234,,Spot,1,Image 1,6,Untrecked,1000007185,8625,
687.805,,Spot,1,Image 1,6,Untrecked,1000000114,8626,
787.372,,Spot,1,Image 1,6,Untrecked,1000000125,8627,
806.319,,Spot,1,Image 1,6,Untrecked,1000000027,8628,
649.961,,Spot,1,Image 1,6,Untrecked,1000000028,8629,
905.498,,Spot,1,Image 1,6,Untrecked,1000000029,8630,
733.086,,Spot,1,Image 1,6,Untrecked,1000007529,8631,
526.189,,Spot,1,Image 1,6,Untrecked,1000007196,8632,
658.374,,Spot,1,Image 1,6,,1000000127,8633,
651.045,,Spot,1,Image 1,6,Untrecked,1000000130,8634,
320.887,,Spot,1,Image 1,6,Untrecked,1000007894,8635,
929.637,,Spot,1,Image 1,6,Untrecked,1000000128,8636,
723.699,,Spot,1,Image 1,6,Untrecked,1000000129,8637,
306.355,,Spot,1,Image 1,6,Untrecked,1000007201,8638,
432.541,,Spot,1,Image 1,6,Untrecked,1000007204,8639,
957.36,,Spot,1,Image 1,6,Untrecked,1000008178,8640,
821.134,,Spot,1,Image 1,6,Untrecked,1000000140,8641,
969.617,,Spot,1,Image 1,6,Untrecked,1000000136,8642,
920.079,,Spot,1,Image 1,6,Untrecked,1000000137,8643,
621.26,,Spot,1,Image 1,6,Untrecked,1000000145,8644,
641.837,,Spot,1,Image 1,6,Untrecked,1000000143,8645,
950.219,,Spot,1,Image 1,6,Untrecked,1000000141,8646,
942.481,,Spot,1,Image 1,6,Untrecked,1000000148,8647,
867.167,,Spot,1,Image 1,6,Untrecked,1000000162,8648,
197,,Spot,1,Image 1,6,Tracked,1000008649,8649,
432.575,,Spot,1,Image 1,6,,1000007223,8650,
282.588,,Spot,1,Image 1,6,Tracked,1000007225,8651,
427.319,,Spot,1,Image 1,6,Tracked,1000000166,8652,
288.462,,Spot,1,Image 1,6,Untrecked,1000008653,8653,
243.602,,Spot,1,Image 1,6,,1000007227,8654,
242.377,,Spot,1,Image 1,6,Untrecked,1000000036,8655,
248.825,,Spot,1,Image 1,6,Untrecked,1000008656,8656,
328.628,,Spot,1,Image 1,6,Untrecked,1000007924,8657,
660.234,,Spot,1,Image 1,6,Untrecked,1000000168,8658,
245.824,,Spot,1,Image 1,6,Untrecked,1000007228,8659,
314.732,,Spot,1,Image 1,6,Untrecked,1000007230,8660,
496,,Spot,1,Image 1,6,Untrecked,1000000170,8661,
222.164,,Spot,1,Image 1,6,Untrecked,1000007232,8662,
232.152,,Spot,1,Image 1,6,Untrecked,1000008663,8663,
326.123,,Spot,1,Image 1,6,Untrecked,1000008324,8664,
258.464,,Spot,1,Image 1,6,Untrecked,1000007233,8665,
183.103,,Spot,1,Image 1,6,Untrecked,1000008666,8666,
277.144,,Spot,1,Image 1,6,Untrecked,1000007234,8667,
234.51,,Spot,1,Image 1,6,Untrecked,1000007235,8668,
198.61,,Spot,1,Image 1,6,Untrecked,1000008320,8669,
192.579,,Spot,1,Image 1,6,Untrecked,1000007236,8670,
271.027,,Spot,1,Image 1,6,Untrecked,1000007117,8671,
329.486,,Spot,1,Image 1,6,Untrecked,1000007568,8672,
229.608,,Spot,1,Image 1,6,Tracked,1000007237,8673,
585.396,,Spot,1,Image 1,6,Tracked,1000000053,8674,
740.853,,Spot,1,Image 1,6,Tracked,1000000183,8675,
672.535,,Spot,1,Image 1,6,Tracked,1000000180,8676,
542.366,,Spot,1,Image 1,6,Tracked,1000000182,8677,
493.067,,Spot,1,Image 1,6,Tracked,1000000181,8678,
296.686,,Spot,1,Image 1,6,,1000007242,8679,
361.966,,Spot,1,Image 1,6,Tracked,1000000199,8680,
322.4,,Spot,1,Image 1,6,Tracked,1000007974,8681,
916.58,,Spot,1,Image 1,6,Untrecked,1000000079,8682,
943.221,,Spot,1,Image 1,6,Untrecked,1000000056,8683,
699.766,,Spot,1,Image 1,6,Untrecked,1000007152,8684,
928.633,,Spot,1,Image 1,6,Untrecked,1000000068,8685,
669.086,,Spot,1,Image 1,6,,1000000074,8686,
804.753,,Spot,1,Image 1,6,,1000000186,8687,
944.368,,Spot,1,Image 1,6,Tracked,1000000189,8688,
384.369,,Spot,1,Image 1,6,Tracked,1000008338,8689,
671.57,,Spot,1,Image 1,6,Untrecked,1000000083,8690,
487.889,,Spot,1,Image 1,6,Untrecked,1000000191,8691,
513.34,,Spot,1,Image 1,6,Untrecked,1000000187,8692,
886.084,,Spot,1,Image 1,6,Untrecked,1000000084,8693,
422.808,,Spot,1,Image 1,6,Untrecked,1000000190,8694,
521.609,,Spot,1,Image 1,6,,1000007255,8695,
599.669,,Spot,1,Image 1,6,Untrecked,1000000188,8696,
865.214,,Spot,1,Image 1,6,Untrecked,1000007593,8697,
374.664,,Spot,1,Image 1,6,Tracked,1000007261,8698,
273.084,,Spot,1,Image 1,6,Untrecked,1000007260,8699,
323.543,,Spot,1,Image 1,6,Untrecked,1000000195,8700,
515.741,,Spot,1,Image 1,6,Tracked,1000000196,8701,
252.944,,Spot,1,Image 1,6,Untrecked,1000007600,8702,
537,,Spot,1,Image 1,6,Untrecked,1000000197,8703,
162.584,,Spot,1,Image 1,6,,1000008704,8704,
319.815,,Spot,1,Image 1,6,Tracked,1000007265,8705,
180.679,,Spot,1,Image 1,6,Tracked,1000008706,8706,
854.095,,Spot,1,Image 1,6,Tracked,1000000204,8707,
480.075,,Spot,1,Image 1,6,Tracked,1000008355,8708,
343.647,,Spot,1,Image 1,6,Tracked,1000007267,8709,
323.143,,Spot,1,Image 1,6,Tracked,1000007268,8710,
469.096,,Spot,1,Image 1,6,Tracked,1000007269,8711,
225.939,,Spot,1,Image 1,6,Tracked,1000007271,8712,
635.396,,Spot,1,Image 1,6,Tracked,1000000208,8713,
798.731,,Spot,1,Image 1,6,Tracked,1000000209,8714,
255.846,,Spot,1,Image 1,6,Tracked,1000007976,8715,
926.215,,Spot,1,Image 1,6,Untrecked,1000000112,8716,
826.763,,Spot,1,Image 1,6,Untrecked,1000007189,8717,
663.192,,Spot,1,Image 1,6,Untrecked,1000000118,8718,
985.071,,Spot,1,Image 1,6,Untrecked,1000000111,8719,
866.739,,Spot,1,Image 1,6,Untrecked,1000000117,8720,
825.61,,Spot,1,Image 1,6,Tracked,1000000210,8721,
879.88,,Spot,1,Image 1,6,Untrecked,1000007273,8722,
928.955,,Spot,1,Image 1,6,Untrecked,1000000213,8723,
885.668,,Spot,1,Image 1,6,Untrecked,1000007278,8724,
984.62,,Spot,1,Image 1,6,Untrecked,1000007276,8725,
759.595,,Spot,1,Image 1,6,Untrecked,1000000216,8726,
491.024,,Spot,1,Image 1,6,Untrecked,1000000121,8727,
428.914,,Spot,1,Image 1,6,Untrecked,1000007279,8728,
959.148,,Spot,1,Image 1,6,Untrecked,1000000212,8729,
737.752,,Spot,1,Image 1,6,Untrecked,1000008730,8730,
572.466,,Spot,1,Image 1,6,Tracked,1000007282,8731,
718.92,,Spot,1,Image 1,6,Untrecked,1000007697,8732,
325.593,,Spot,1,Image 1,6,Untrecked,1000000230,8733,
666.097,,Spot,1,Image 1,6,Untrecked,1000000218,8734,
813.323,,Spot,1,Image 1,6,Untrecked,1000000215,8735,
741.755,,Spot,1,Image 1,6,Untrecked,1000007625,8736,
755.883,,Spot,1,Image 1,6,Untrecked,1000000300,8737,
315.895,,Spot,1,Image 1,6,Untrecked,1000008738,8738,
401.632,,Spot,1,Image 1,6,,1000007287,8739,
726.395,,Spot,1,Image 1,6,Untrecked,1000000223,8740,
487.552,,Spot,1,Image 1,6,Untrecked,1000000231,8741,
173.787,,Spot,1,Image 1,6,Untrecked,1000008001,8742,
703.609,,Spot,1,Image 1,6,,1000000133,8743,
305.588,,Spot,1,Image 1,6,Untrecked,1000007636,8744,
670.379,,Spot,1,Image 1,6,,1000000235,8745,
256.449,,Spot,1,Image 1,6,Untrecked,1000008003,8746,
299.364,,Spot,1,Image 1,6,Untrecked,1000007641,8747,
271.064,,Spot,1,Image 1,6,Untrecked,1000007299,8748,
264.728,,Spot,1,Image 1,6,Untrecked,1000007300,8749,
283.128,,Spot,1,Image 1,6,Untrecked,1000007301,8750,
205.371,,Spot,1,Image 1,6,Untrecked,1000007298,8751,
353.179,,Spot,1,Image 1,6,,1000007302,8752,
412.94,,Spot,1,Image 1,6,Untrecked,1000000311,8753,
193.183,,Spot,1,Image 1,6,Untrecked,1000008396,8754,
900.603,,Spot,1,Image 1,6,Untrecked,1000000147,8755,
807.079,,Spot,1,Image 1,6,Untrecked,1000008756,8756,
683.316,,Spot,1,Image 1,6,Untrecked,1000000146,8757,
966.653,,Spot,1,Image 1,6,Untrecked,1000007217,8758,
853.242,,Spot,1,Image 1,6,Untrecked,1000000149,8759,
250.026,,Spot,1,Image 1,6,Untrecked,1000000150,8760,
933.478,,Spot,1,Image 1,6,Untrecked,1000000151,8761,
860.719,,Spot,1,Image 1,6,Untrecked,1000007312,8762,
420.41,,Spot,1,Image 1,6,Untrecked,1000000244,8763,
842.145,,Spot,1,Image 1,6,Untrecked,1000000246,8764,
952.129,,Spot,1,Image 1,6,Untrecked,1000000249,8765,
749.278,,Spot,1,Image 1,6,Untrecked,1000007313,8766,
828.536,,Spot,1,Image 1,6,Untrecked,1000000240,8767,
724.316,,Spot,1,Image 1,6,Untrecked,1000000243,8768,
890.453,,Spot,1,Image 1,6,Untrecked,1000000241,8769,
349.926,,Spot,1,Image 1,6,Untrecked,1000008770,8770,
905.182,,Spot,1,Image 1,6,Untrecked,1000000242,8771,
587.685,,Spot,1,Image 1,6,Untrecked,1000000247,8772,
491.329,,Spot,1,Image 1,6,Untrecked,1000000252,8773,
305.628,,Spot,1,Image 1,6,Untrecked,1000007321,8774,
470.776,,Spot,1,Image 1,6,Untrecked,1000007319,8775,
798.487,,Spot,1,Image 1,6,Untrecked,1000008776,8776,
654.024,,Spot,1,Image 1,6,Untrecked,1000007323,8777,
517.037,,Spot,1,Image 1,6,Untrecked,1000008778,8778,
327.498,,Spot,1,Image 1,6,Untrecked,1000007328,8779,
593.609,,Spot,1,Image 1,6,Untrecked,1000000160,8780,
182.329,,Spot,1,Image 1,6,Untrecked,1000008042,8781,
380.044,,Spot,1,Image 1,6,Untrecked,1000007331,8782,
204.674,,Spot,1,Image 1,6,Untrecked,1000007332,8783,
282.491,,Spot,1,Image 1,6,Untrecked,1000007334,8784,
153.633,,Spot,1,Image 1,6,Untrecked,1000008785,8785,
240.141,,Spot,1,Image 1,6,Untrecked,1000007336,8786,
300.392,,Spot,1,Image 1,6,Untrecked,1000007335,8787,
164.962,,Spot,1,Image 1,6,Tracked,1000008788,8788,
379.225,,Spot,1,Image 1,6,Tracked,1000000265,8789,
354.055,,Spot,1,Image 1,6,Tracked,1000007338,8790,
297.047,,Spot,1,Image 1,6,Tracked,1000007086,8791,
280.302,,Spot,1,Image 1,6,,1000007263,8792,
366.131,,Spot,1,Image 1,6,Tracked,1000000267,8793,
416.06,,Spot,1,Image 1,6,Untrecked,1000008794,8794,
508.432,,Spot,1,Image 1,6,Untrecked,1000000198,8795,
232.379,,Spot,1,Image 1,6,Untrecked,1000007342,8796,
528.814,,Spot,1,Image 1,6,Tracked,1000000271,8797,
406.295,,Spot,1,Image 1,6,Untrecked,1000000268,8798,
230.195,,Spot,1,Image 1,6,Untrecked,1000007346,8799,
417.157,,Spot,1,Image 1,6,,1000000272,8800,
411.051,,Spot,1,Image 1,6,Untrecked,1000000201,8801,
211.88,,Spot,1,Image 1,6,,1000007350,8802,
427.868,,Spot,1,Image 1,6,Untrecked,1000008436,8803,
532.655,,Spot,1,Image 1,6,Untrecked,1000007688,8804,
186.155,,Spot,1,Image 1,6,Tracked,1000008441,8805,
338.392,,Spot,1,Image 1,6,Untrecked,1000000273,8806,
437.25,,Spot,1,Image 1,6,Untrecked,1000008439,8807,
234.61,,Spot,1,Image 1,6,,1000007353,8808,
295.816,,Spot,1,Image 1,6,Untrecked,1000007352,8809,
160.158,,Spot,1,Image 1,6,Untrecked,1000008810,8810,
201.508,,Spot,1,Image 1,6,,1000008443,8811,
210.58,,Spot,1,Image 1,6,Untrecked,1000008119,8812,
227.088,,Spot,1,Image 1,6,Untrecked,1000008446,8813,
630.449,,Spot,1,Image 1,6,Tracked,1000000292,8814,
362.681,,Spot,1,Image 1,6,Tracked,1000007355,8815,
169.611,,Spot,1,Image 1,6,Tracked,1000008816,8816,
502.261,,Spot,1,Image 1,6,Untrecked,1000007292,8817,
211.089,,Spot,1,Image 1,6,Tracked,1000008451,8818,
352.802,,Spot,1,Image 1,6,Untrecked,1000008819,8819,
384.316,,Spot,1,Image 1,6,Untrecked,1000007356,8820,
472.447,,Spot,1,Image 1,6,,1000000226,8821,
490.094,,Spot,1,Image 1,6,Untrecked,1000007359,8822,
226.345,,Spot,1,Image 1,6,,1000008823,8823,
363.216,,Spot,1,Image 1,6,,1000007365,8824,
438.799,,Spot,1,Image 1,6,Untrecked,1000007361,8825,
310.213,,Spot,1,Image 1,6,Untrecked,1000007360,8826,
413.451,,Spot,1,Image 1,6,,1000000301,8827,
266.435,,Spot,1,Image 1,6,Untrecked,1000007293,8828,
265.901,,Spot,1,Image 1,6,Tracked,1000007368,8829,
520.794,,Spot,1,Image 1,6,Untrecked,1000000298,8830,
450.239,,Spot,1,Image 1,6,Untrecked,1000000302,8831,
438.355,,Spot,1,Image 1,6,Untrecked,1000000303,8832,
552.841,,Spot,1,Image 1,6,Untrecked,1000007371,8833,
296.725,,Spot,1,Image 1,6,Untrecked,1000007373,8834,
194.589,,Spot,1,Image 1,6,,1000008086,8835,
389.977,,Spot,1,Image 1,6,Untrecked,1000007374,8836,
246.218,,Spot,1,Image 1,6,Untrecked,1000008837,8837,
513.657,,Spot,1,Image 1,6,Untrecked,1000000255,8838,
196.141,,Spot,1,Image 1,6,Untrecked,1000007304,8839,
192.595,,Spot,1,Image 1,6,Untrecked,1000007379,8840,
419.219,,Spot,1,Image 1,6,Untrecked,1000000329,8841,
208.542,,Spot,1,Image 1,6,Untrecked,1000007381,8842,
763.771,,Spot,1,Image 1,6,Untrecked,1000000253,8843,
654.307,,Spot,1,Image 1,6,Untrecked,1000007383,8844,
637.084,,Spot,1,Image 1,6,Untrecked,1000007327,8845,
460.992,,Spot,1,Image 1,6,Untrecked,1000000257,8846,
381.532,,Spot,1,Image 1,6,Untrecked,1000007384,8847,
270.969,,Spot,1,Image 1,6,Untrecked,1000007388,8848,
746.461,,Spot,1,Image 1,6,Untrecked,1000007382,8849,
239.312,,Spot,1,Image 1,6,Untrecked,1000007736,8850,
461.095,,Spot,1,Image 1,6,Untrecked,1000000317,8851,
580.273,,Spot,1,Image 1,6,Untrecked,1000007732,8852,
527.651,,Spot,1,Image 1,6,Untrecked,1000008482,8853,
574.335,,Spot,1,Image 1,6,Untrecked,1000007387,8854,
351.285,,Spot,1,Image 1,6,Untrecked,1000000326,8855,
338.569,,Spot,1,Image 1,6,Untrecked,1000007390,8856,
183.295,,Spot,1,Image 1,6,Untrecked,1000008857,8857,
222.653,,Spot,1,Image 1,6,Untrecked,1000007746,8858,
341.172,,Spot,1,Image 1,6,Untrecked,1000007776,8859,
308.197,,Spot,1,Image 1,6,Untrecked,1000000263,8860,
251.111,,Spot,1,Image 1,6,Untrecked,1000007398,8861,
169.336,,Spot,1,Image 1,6,Untrecked,1000007397,8862,
136.715,,Spot,1,Image 1,6,Untrecked,1000008863,8863,
147.138,,Spot,1,Image 1,6,Tracked,1000008864,8864,
228.292,,Spot,1,Image 1,6,Tracked,1000007401,8865,
157.698,,Spot,1,Image 1,6,Untrecked,1000007407,8866,
177.797,,Spot,1,Image 1,6,Tracked,1000007403,8867,
280.643,,Spot,1,Image 1,6,Untrecked,1000008504,8868,
171.924,,Spot,1,Image 1,6,Untrecked,1000008120,8869,
210.785,,Spot,1,Image 1,6,,1000007402,8870,
192.756,,Spot,1,Image 1,6,Untrecked,1000000351,8871,
118.224,,Spot,1,Image 1,6,Untrecked,1000007406,8872,
171.294,,Spot,1,Image 1,6,,1000007404,8873,
233.806,,Spot,1,Image 1,6,Untrecked,1000007375,8874,
179.458,,Spot,1,Image 1,6,,1000008128,8875,
224.647,,Spot,1,Image 1,6,Untrecked,1000007376,8876,
181.748,,Spot,1,Image 1,6,Untrecked,1000007408,8877,
206.297,,Spot,1,Image 1,6,Untrecked,1000007377,8878,
246.155,,Spot,1,Image 1,6,Untrecked,1000007411,8879,
231.76,,Spot,1,Image 1,6,Untrecked,1000008088,8880,
305.962,,Spot,1,Image 1,6,Untrecked,1000007410,8881,
176.012,,Spot,1,Image 1,6,Untrecked,1000008882,8882,
767.229,,Spot,1,Image 1,6,Untrecked,1000000367,8883,
263.103,,Spot,1,Image 1,6,Untrecked,1000008884,8884,
156.55,,Spot,1,Image 1,6,,1000008885,8885,
285.048,,Spot,1,Image 1,6,Untrecked,1000007409,8886,
222.894,,Spot,1,Image 1,6,Untrecked,1000000359,8887,
202.679,,Spot,1,Image 1,6,Untrecked,1000007771,8888,
292.172,,Spot,1,Image 1,6,Untrecked,1000007416,8889,
127.981,,Spot,1,Image 1,6,Untrecked,1000008142,8890,
127.819,,Spot,1,Image 1,6,Untrecked,1000007768,8891,
146.816,,Spot,1,Image 1,6,Untrecked,1000008144,8892,
161.383,,Spot,1,Image 1,6,Untrecked,1000008131,8893,
158.68,,Spot,1,Image 1,6,Untrecked,1000007427,8894,
202.651,,Spot,1,Image 1,6,Untrecked,1000007418,8895,
290.862,,Spot,1,Image 1,6,Untrecked,1000007394,8896,
154,,Spot,1,Image 1,6,Untrecked,1000008897,8897,
277.708,,Spot,1,Image 1,6,Untrecked,1000007417,8898,
114.068,,Spot,1,Image 1,6,Untrecked,1000008530,8899,
395.33,,Spot,1,Image 1,6,Untrecked,1000000330,8900,
300.446,,Spot,1,Image 1,6,Untrecked,1000007745,8901,
321.957,,Spot,1,Image 1,6,Untrecked,1000007420,8902,
322.217,,Spot,1,Image 1,6,Untrecked,1000007419,8903,
188.244,,Spot,1,Image 1,6,Untrecked,1000008525,8904,
238.37,,Spot,1,Image 1,6,Untrecked,1000007422,8905,
270.654,,Spot,1,Image 1,6,Untrecked,1000007421,8906,
263.106,,Spot,1,Image 1,6,Untrecked,1000007423,8907,
265.491,,Spot,1,Image 1,6,Untrecked,1000007425,8908,
224.293,,Spot,1,Image 1,6,Untrecked,1000007429,8909,
140.777,,Spot,1,Image 1,6,Untrecked,1000007786,8910,
157.808,,Spot,1,Image 1,6,Untrecked,1000007426,8911,
186.984,,Spot,1,Image 1,6,Untrecked,1000007780,8912,
122.378,,Spot,1,Image 1,6,Untrecked,1000007430,8913,
530.502,,Spot,1,Image 1,6,,1000007062,8914,
190.056,,Spot,1,Image 1,6,Tracked,1000007432,8915,
422.481,,Spot,1,Image 1,7,Tracked,1000007108,8916,
860.818,,Spot,1,Image 1,7,Tracked,1000000047,8917,
487.179,,Spot,1,Image 1,7,Tracked,1000000045,8918,
859.364,,Spot,1,Image 1,7,Tracked,1000000006,8919,
263.752,,Spot,1,Image 1,7,Tracked,1000007090,8920,
357.833,,Spot,1,Image 1,7,Tracked,1000007091,8921,
783.526,,Spot,1,Image 1,7,Tracked,1000000007,8922,
738.611,,Spot,1,Image 1,7,Tracked,1000000088,8923,
968.05,,Spot,1,Image 1,7,Tracked,1000000089,8924,
912.103,,Spot,1,Image 1,7,Untrecked,1000000011,8925,
881.755,,Spot,1,Image 1,7,Untrecked,1000000030,8926,
164.632,,Spot,1,Image 1,7,,1000007109,8927,
181.035,,Spot,1,Image 1,7,Tracked,1000007806,8928,
258,,Spot,1,Image 1,7,Tracked,1000007110,8929,
781.563,,Spot,1,Image 1,7,Tracked,1000000034,8930,
406.06,,Spot,1,Image 1,7,Tracked,1000007112,8931,
872.949,,Spot,1,Image 1,7,Untrecked,1000000162,8932,
229.59,,Spot,1,Image 1,7,Tracked,1000008649,8933,
659.561,,Spot,1,Image 1,7,Untrecked,1000000037,8934,
324.41,,Spot,1,Image 1,7,,1000007114,8935,
263.67,,Spot,1,Image 1,7,Untrecked,1000008653,8936,
409.128,,Spot,1,Image 1,7,Untrecked,1000000038,8937,
251.857,,Spot,1,Image 1,7,,1000007227,8938,
176.202,,Spot,1,Image 1,7,,1000008557,8939,
782.981,,Spot,1,Image 1,7,Tracked,1000000049,8940,
542.404,,Spot,1,Image 1,7,Tracked,1000000048,8941,
394.386,,Spot,1,Image 1,7,Tracked,1000007122,8942,
855.331,,Spot,1,Image 1,7,Tracked,1000000046,8943,
756.627,,Spot,1,Image 1,7,Tracked,1000000051,8944,
721.584,,Spot,1,Image 1,7,Tracked,1000008563,8945,
637.017,,Spot,1,Image 1,7,Tracked,1000000052,8946,
410.144,,Spot,1,Image 1,7,Tracked,1000000054,8947,
247.151,,Spot,1,Image 1,7,Tracked,1000007237,8948,
712.361,,Spot,1,Image 1,7,Tracked,1000000178,8949,
637.487,,Spot,1,Image 1,7,Tracked,1000000053,8950,
948.119,,Spot,1,Image 1,7,Untrecked,1000000002,8951,
631.298,,Spot,1,Image 1,7,,1000000061,8952,
323.658,,Spot,1,Image 1,7,Tracked,1000007827,8953,
758.82,,Spot,1,Image 1,7,Untrecked,1000000001,8954,
871.198,,Spot,1,Image 1,7,Untrecked,1000000003,8955,
859.643,,Spot,1,Image 1,7,Tracked,1000000064,8956,
