Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
1819.0,29.000549752611324,484.87685541506323,478.98625618471686,34.619597510093065,8.528827613609655,4.059127359409837,ID4401,4401,3.0,1819.0,478.98625618471686,484.8768554150632,29.000549752611324,7.0,7,7.572652533038584,1,,12.530259365994237,0.0,0.0,28.0,30436.0,13.925505293075163,0.7294904769246409,0.7590677589958819
1068.0,28.630149812734082,324.12453183520597,439.19943820224717,26.625526790832843,5.406947778075365,4.924317356789852,ID4402,4402,10.0,1068.0,439.1994382022472,324.124531835206,28.63014981273408,7.0,7,6.341045670298104,1,,15.375116063138348,29.0,0.0,29.0,16559.0,14.480292116118047,0.8080369592344457,0.9490629010483688
5329.0,40.89829236254457,441.6761118408707,321.22724713829984,41.22033996970577,15.637630190175882,2.635971017884913,ID4405,4405,77.0,5329.0,321.22724713829984,441.6761118408707,40.89829236254457,7.0,7,10.835585174533731,1,,16.12062070068789,30.0,0.0,30.0,100770.0,14.959278335490277,0.6348556980747574,0.8369445950975021
1317.0,28.438116932422172,467.5398633257403,452.9050873196659,29.69551315718008,4.984165074991355,5.957971437619687,ID4406,4406,36.0,1317.0,452.9050873196659,467.5398633257403,28.43811693242217,7.0,7,6.799845657382362,1,,12.371802160318362,0.0,0.0,31.0,21762.0,15.185370358225208,0.7164419902693719,0.6801261527788265
654.0,29.434250764525995,270.2492354740061,431.17584097859327,20.8017193294354,4.82467060268293,4.3115315101237925,ID4407,4407,71.0,654.0,431.17584097859327,270.2492354740061,29.434250764525995,7.0,7,5.384719020419835,1,,17.66390041493776,33.0,0.0,33.0,12771.0,16.470292563286797,0.8091602483172844,0.9593405280582704
2764.0,31.98480463096961,347.81874095513746,370.1993487698987,34.040504578393296,11.359333779242432,2.9966990353428544,ID4411,4411,13.0,2764.0,370.1993487698987,347.81874095513746,31.98480463096961,7.0,7,8.705956171773293,1,,18.25536922624301,34.0,0.0,34.0,62050.0,16.956079568907995,0.8104585064551854,0.963911984960861
925.0,30.036756756756755,451.64972972972976,404.7545945945946,20.476844462727822,6.232277002723854,3.2856120570023277,ID4412,4412,14.0,925.0,404.7545945945946,451.64972972972976,30.036756756756755,7.0,7,6.044369996758519,1,,19.953574744661097,35.0,0.0,35.0,21490.0,17.335195271728217,0.8215962907930766,1.0383130354442178
710.0,30.956338028169014,240.17605633802816,365.9901408450704,22.093519282553704,6.148330180658046,3.593417827828672,ID4413,4413,78.0,710.0,365.9901408450704,240.17605633802816,30.95633802816901,7.0,7,5.53422204262764,1,,16.813370473537603,0.0,0.0,36.0,18108.0,17.969187988750964,0.7786719315099909,0.819247254151197
3012.0,36.15205843293493,293.99435590969455,313.28851261620184,26.619539852143088,14.120315929978819,1.8851943528846395,ID4414,4414,12.0,3012.0,313.28851261620184,293.99435590969455,36.15205843293493,7.0,7,8.95891575525271,1,,25.95116210650191,37.0,0.0,37.0,88208.0,16.935600529829824,0.7044375679529639,1.2666237178381072
1410.0,33.5886524822695,62.56099290780142,432.43617021276594,26.713926797285414,9.102671055811605,2.934734940271174,ID4416,4416,17.0,1410.0,432.43617021276594,62.56099290780142,33.5886524822695,7.0,7,6.95627647309363,1,,20.966458214894825,40.0,0.0,40.0,36880.0,19.982316144412803,0.8198419870319906,0.9453784937452978
4694.0,43.15807413719642,242.53089049850874,278.6046016190882,31.13529290863851,18.670657424373445,1.6676056017177638,ID4418,4418,18.0,4694.0,278.6046016190882,242.53089049850877,43.15807413719642,7.0,7,10.386873090237607,1,,26.612558998563514,41.0,0.0,41.0,129683.0,19.56949697098352,0.872790819564827,1.267528894468227
282.0,31.5177304964539,252.49290780141843,357.63120567375887,17.8649667767808,2.2039829998827334,8.105764326553942,ID4419,4419,79.0,282.0,357.63120567375887,252.49290780141845,31.5177304964539,7.0,7,4.068055159847722,1,,15.026392961876834,0.0,0.0,42.0,5124.0,20.162046644430387,0.6103946616751548,0.5649740845630581
624.0,32.85096153846154,332.5753205128205,339.2580128205128,16.61694338835216,6.411605077515144,2.5916978958398595,ID4421,4421,15.0,624.0,339.2580128205128,332.5753205128205,32.85096153846154,7.0,7,5.301091821273772,1,,27.568464730290454,44.0,0.0,44.0,19932.0,21.298347672241167,0.8756233279592778,1.2085604069577045
2350.0,35.6531914893617,383.85702127659573,345.1544680851064,32.214061432409146,10.91686723651117,2.95085217530814,ID4423,4423,80.0,2350.0,345.1544680851064,383.8570212765957,35.6531914893617,7.0,7,8.247577737109493,1,,27.270481679703583,45.0,0.0,45.0,66240.0,21.99299062308626,0.8292680526717546,1.1242324081642163
1584.0,33.422348484848484,468.5113636363636,360.62373737373736,24.982628811014475,7.314093527066219,3.4156835318778516,ID4426,4426,20.0,1584.0,360.62373737373736,468.5113636363636,33.422348484848484,7.0,7,7.231396743301494,1,,26.308129619101763,46.0,0.0,46.0,46276.0,22.767322272299666,0.8099347472585225,1.034177600373819
1400.0,38.49857142857143,418.57714285714286,324.7685714285714,21.225609879332065,9.64346567550037,2.201035456916347,ID4427,4427,81.0,1400.0,324.7685714285714,418.57714285714286,38.49857142857143,7.0,7,6.939792343839249,1,,31.58953951108585,49.0,0.0,49.0,55566.0,23.45850119800402,0.8854996793858003,1.2648382053425042
1591.0,38.83092394720302,459.4255185417976,313.04839723444377,19.953935876716812,10.538416059171665,1.8934473420558062,ID4429,4429,46.0,1591.0,313.04839723444377,459.4255185417976,38.83092394720302,7.0,7,7.242033400196125,1,,34.42296759522456,50.0,0.0,50.0,60550.0,23.16274361463257,0.8290042000936769,1.3471945949293218
640.0,38.0296875,226.2859375,310.9640625,15.530852740190177,5.909230101291487,2.6282362463421154,ID4430,4430,57.0,640.0,310.9640625,226.2859375,38.0296875,7.0,7,5.346018470287903,1,,33.73167358229599,52.0,0.0,52.0,24388.0,24.840988619945893,0.8776789757318513,1.269443454241496
2644.0,40.15431164901664,354.88502269288955,287.6289712556732,43.677815221231484,11.333631203721426,3.8538235836445573,ID4431,4431,21.0,2644.0,287.6289712556732,354.88502269288955,40.15431164901664,7.0,7,8.578096887302472,1,,20.348631950573697,0.0,0.0,53.0,69165.0,25.77995735142653,0.6783863824749896,0.6380698033721798
338.0,37.014792899408285,485.094674556213,338.50295857988164,16.741292913807857,3.562595193480135,4.699184724788802,ID4432,4432,98.0,338.0,338.50295857988164,485.094674556213,37.014792899408285,7.0,7,4.321249712522725,1,,28.50439882697947,54.0,0.0,54.0,9720.0,26.99767110880673,0.8135034247816475,0.9472324875272976
550.0,37.47090909090909,502.47818181818184,358.1909090909091,16.110519899961066,4.731559151318802,3.40490721657166,ID4433,4433,102.0,550.0,358.1909090909091,502.4781818181818,37.47090909090909,7.0,7,5.082663524214308,1,,28.6030428769018,55.0,0.0,55.0,20680.0,27.496891622505714,0.7927544017233816,0.9199759951333072
655.0,39.364885496183206,209.86870229007633,269.37404580152673,17.35930901907475,7.294829023799987,2.379673185271178,ID4434,4434,26.0,655.0,269.37404580152673,209.86870229007636,39.364885496183206,7.0,7,5.387462127883812,1,,38.572614107883815,56.0,0.0,56.0,27888.0,25.945151441515964,0.8788896824972139,1.390868087780316
914.0,40.81400437636761,309.57986870897156,283.06345733041576,25.49521516659526,6.151037380257833,4.144864287188997,ID4435,4435,28.0,914.0,283.06345733041576,309.5798687089716,40.81400437636761,7.0,7,6.020314724176064,1,,29.214484679665738,57.0,0.0,57.0,31464.0,28.5042789137549,0.7951500649940044,0.9079595615861904
440.0,39.06818181818182,396.1181818181818,311.1931818181818,18.573880273056044,3.5370283254051067,5.251267042349377,ID4436,4436,16.0,440.0,311.1931818181818,396.1181818181818,39.06818181818182,7.0,7,4.718326851800821,1,,22.702627939142463,0.0,0.0,58.0,16414.0,28.327601356707543,0.6606511750531029,0.6376613877224862
987.0,40.45795339412361,500.8470111448835,325.9949341438703,18.512122020412384,7.432252894985872,2.490782039037111,ID4437,4437,23.0,987.0,325.9949341438703,500.8470111448835,40.45795339412361,7.0,7,6.176505717687739,1,,39.99071494893222,59.0,0.0,59.0,43070.0,27.584441279397268,0.8766097552326421,1.3544322998688174
1368.0,40.25877192982456,153.31140350877192,295.98538011695905,53.178538342178655,5.6150859826005615,9.470654324254824,ID4438,4438,72.0,1368.0,295.98538011695905,153.31140350877192,40.25877192982456,7.0,7,6.886509686455715,1,,14.872086412734507,0.0,0.0,60.0,26160.0,25.91385724680457,0.6456744693604918,0.4503389558065999
1300.0,42.472307692307695,457.26384615384615,291.6023076923077,19.670910519570292,9.170852568934041,2.144938038389675,ID4440,4440,59.0,1300.0,291.6023076923077,457.26384615384615,42.472307692307695,7.0,7,6.770461107710684,1,,37.32689027856737,62.0,0.0,62.0,65658.0,30.3561251378441,0.8868640465227059,1.1559043844682388
558.0,41.84767025089606,192.87275985663084,255.28853046594983,36.55737970572338,3.1089326561962802,11.758820067350907,ID4441,4441,70.0,558.0,255.28853046594983,192.87275985663084,41.84767025089606,7.0,7,5.107188215286191,1,,16.110650069156293,0.0,0.0,64.0,11648.0,27.7956319929421,0.6237518239970359,0.4453061405929999
4596.0,51.09334203655352,408.6359878154917,218.79351610095736,27.658361194155912,14.886618608202657,1.8579344256805177,ID4442,4442,24.0,4596.0,218.79351610095736,408.6359878154917,51.09334203655352,7.0,7,10.314079396725234,1,,45.832136261030165,65.0,0.0,65.0,223340.0,29.642612227326875,0.8307828500418762,1.4032476079124472
1134.0,44.56172839506173,432.39858906525575,293.23809523809524,23.3062437991808,7.394460605964517,3.1518517767721317,ID4443,4443,82.0,1134.0,293.23809523809524,432.39858906525575,44.56172839506173,7.0,7,6.46906450660411,1,,42.77437325905292,66.0,0.0,66.0,46068.0,31.533869392575184,0.8612355262560241,1.2553273437542198
2827.0,47.60134418111072,527.6381322957199,294.84329678103995,27.305517522004017,13.87374743083401,1.9681429014138083,ID4444,4444,61.0,2827.0,294.84329678103995,527.6381322957199,47.60134418111072,7.0,7,8.771604999082976,1,,44.43012650779641,67.0,0.0,67.0,151018.0,31.67139788670757,0.8450785184214952,1.2850573881688814
767.0,44.06910039113429,524.1199478487614,309.84093872229465,18.486381932573085,6.092499855238931,3.0342851656658922,ID4445,4445,83.0,767.0,309.84093872229465,524.1199478487614,44.06910039113429,7.0,7,5.678525559018924,1,,37.693593314763234,68.0,0.0,68.0,40596.0,33.81447972159091,0.7688009848399453,0.9690134076773111
280.0,43.42142857142857,563.4928571428571,305.7785714285714,17.007266899431094,2.120078753772883,8.021997706059285,ID4446,4446,62.0,280.0,305.7785714285714,563.4928571428571,43.42142857142857,7.0,7,4.058415182579961,1,,24.079178885630498,0.0,0.0,69.0,8211.0,32.936876444374995,0.5851807874282549,0.5397597763010091
1430.0,48.86013986013986,76.79860139860139,214.44475524475524,19.165352276194593,9.484557645717503,2.0206901567885134,ID4447,4447,51.0,1430.0,214.44475524475524,76.79860139860139,48.86013986013986,7.0,7,6.989012373960429,1,,44.411597498578736,70.0,0.0,70.0,78120.0,33.72044278069238,0.8840350531002902,1.2359862207373913
1076.0,46.48884758364312,151.88661710037175,221.4042750929368,24.09188526199528,7.457574302696744,3.230525675524732,ID4448,4448,65.0,1076.0,221.4042750929368,151.88661710037175,46.48884758364312,7.0,7,6.356839124499495,1,,42.38904363974002,71.0,0.0,71.0,45653.0,34.84132900714553,0.8438464078874237,1.1135957526572349
435.0,44.49195402298851,372.06206896551726,259.5448275862069,21.048663441477842,2.2224994613861058,9.47071700451636,ID4449,4449,63.0,435.0,259.5448275862069,372.06206896551726,44.49195402298851,7.0,7,4.700386272273965,1,,19.3195020746888,0.0,0.0,72.0,13968.0,31.924451917341397,0.4744436611975917,0.3894564857144711
384.0,45.947916666666664,75.39583333333333,244.79166666666666,15.711251493597386,3.619196289539717,4.341088528137145,ID4450,4450,64.0,384.0,244.79166666666663,75.39583333333333,45.94791666666666,7.0,7,4.509006607147306,1,,29.179806362378976,0.0,0.0,73.0,21097.0,35.7831771777957,0.7235288465062922,0.6846534432546493
788.0,47.035532994923855,111.70558375634518,216.9276649746193,21.67487756600593,6.245550947936004,3.4704508452002822,ID4451,4451,29.0,788.0,216.9276649746193,111.70558375634518,47.035532994923855,7.0,7,5.729884521373254,1,,39.16434540389972,74.0,0.0,74.0,42180.0,36.95380305573476,0.7991262616480512,0.941489515401128
489.0,47.50715746421268,245.719836400818,220.73824130879345,16.621604258161668,4.968173777176932,3.345616518995149,ID4452,4452,49.0,489.0,220.73824130879345,245.719836400818,47.50715746421268,7.0,7,4.8873497202210245,1,,39.208852005532506,76.0,0.0,76.0,28348.0,38.00706056557647,0.8230001345918131,0.9314575023571416
610.0,48.61639344262295,295.54754098360655,217.6934426229508,19.3889591595939,4.866227185581602,3.984392511932541,ID4453,4453,66.0,610.0,217.6934426229508,295.5475409836065,48.61639344262295,7.0,7,5.26114666227513,1,,40.68326417704011,77.0,0.0,77.0,29414.0,38.46465563832242,0.8313685398671902,0.960288602980226
1469.0,49.40571817562968,446.58134785568416,252.0272294077604,42.29834706074196,5.90620176048194,7.16168339249055,ID4454,4454,73.0,1469.0,252.0272294077604,446.58134785568416,49.40571817562968,7.0,7,7.051979841336344,1,,28.563956793632745,0.0,0.0,79.0,50244.0,37.96672810551305,0.6911688105948306,0.6149536202506347
538.0,49.46654275092937,165.21375464684016,204.11338289962825,20.571327246004227,4.882549358649246,4.213234876891295,ID4455,4455,84.0,538.0,204.11338289962825,165.21375464684016,49.46654275092937,7.0,7,5.045426556711553,1,,38.50622406639004,0.0,0.0,80.0,27840.0,39.99977011692418,0.7847382440631173,0.8465521602974688
1573.0,54.55499046408137,368.10298792116976,196.61729179910998,31.042886660109716,10.343043003411523,3.001330135615854,ID4456,4456,52.0,1573.0,196.61729179911,368.10298792116976,54.55499046408137,7.0,7,7.21461850031785,1,,45.91813530415008,82.0,0.0,82.0,80770.0,40.715530040876494,0.8325926803703454,1.024756748751805
523.0,52.54875717017208,407.565965583174,197.20267686424475,14.715367617398417,5.036464919382776,2.9217651374412434,ID4457,4457,85.0,523.0,197.20267686424475,407.565965583174,52.54875717017208,7.0,7,4.998093311074449,1,,83.49515905947442,84.0,0.0,101.0,60367.0,26.38545339856936,0.5516557078595574,2.2500878960469497
564.0,55.02482269503546,203.1595744680851,198.76063829787233,15.899045761638833,6.204254957161177,2.562603547310314,ID4458,4458,86.0,564.0,198.76063829787236,203.1595744680851,55.02482269503546,7.0,7,5.125428328025598,1,,54.35961272475795,86.0,0.0,86.0,39302.0,41.50110135526801,0.8728021823042509,1.2208734356000852
2509.0,61.34515743324034,376.77481068154646,148.74770825029893,25.501495123738056,13.86077196481349,1.839832239392967,ID4460,4460,33.0,2509.0,148.74770825029893,376.77481068154646,61.34515743324034,7.0,7,8.429542746788723,1,,64.08892548373817,88.0,0.0,88.0,155672.0,39.15438958906041,0.8355247765489153,1.4901555682014969
368.0,55.48913043478261,137.86684782608697,171.83423913043478,26.196977992241294,2.2203569543082584,11.798543446543638,ID4461,4461,87.0,368.0,171.83423913043478,137.86684782608697,55.48913043478261,7.0,7,4.445491011401585,1,,31.580645161290324,0.0,0.0,89.0,10769.0,42.645909818978325,0.6800825593395253,0.5995213082873168
465.0,61.05806451612903,244.38924731182794,159.34193548387097,18.905604805310563,3.621149622379665,5.220884740157908,ID4462,4462,103.0,465.0,159.34193548387097,244.38924731182797,61.05806451612903,7.0,7,4.806048116860904,1,,36.520055325034576,0.0,0.0,92.0,26404.0,45.04372236057617,0.7432037104086102,0.6913323459886491
217.0,62.483870967741936,326.84331797235023,10.778801843317972,16.27237699557342,2.206610603998044,7.3743763245270095,ID4463,4463,95.0,217.0,10.778801843317972,326.84331797235023,62.483870967741936,7.0,7,3.7278380899759567,1,,33.27272727272727,0.0,0.0,93.0,11346.0,44.64453185552437,0.6119833903687915,0.5658863200800972
472.0,63.01271186440678,412.35169491525426,199.02542372881356,17.690369365056814,3.6142956135310143,4.894555193224516,ID4464,4464,88.0,472.0,199.0254237288136,412.3516949152543,63.01271186440678,7.0,7,4.830044475313164,1,,66.33195020746888,94.0,0.0,101.0,47958.0,45.13955479547033,0.487947166551699,0.9637863698020092
224.0,64.49107142857143,190.51785714285714,151.57142857142858,15.492830618965417,2.174104105067978,7.126075785814773,ID4465,4465,104.0,224.0,151.57142857142858,190.51785714285717,64.49107142857143,7.0,7,3.767498918725543,1,,33.988269794721404,0.0,0.0,95.0,11590.0,45.60462931478304,0.7065347933592371,0.6171184474839236
2341.0,28.492524562152926,319.6689448953439,466.08500640751816,23.577197399128902,13.549500099934441,1.740078764916425,ID4467,4467,2.0,2341.0,466.08500640751816,319.6689448953439,28.492524562152926,7.0,7,8.237035444744992,1,,72.16097159324825,97.0,0.0,97.0,175279.0,42.34556231165959,0.9113013049629136,1.625014719676818
1558.0,35.39666238767651,281.2946084724005,325.11874197689343,21.76789214836237,9.805734373037064,2.21991452350757,ID4468,4468,89.0,1558.0,325.11874197689343,281.2946084724005,35.39666238767651,7.0,7,7.191612545324457,1,,66.68902785673679,98.0,0.0,98.0,117306.0,45.70870882781783,0.84260757155562,1.3343751165213564
2135.0,48.99812646370023,212.2768149882904,218.95503512880563,28.881638863132572,11.8561815731627,2.43599835958216,ID4469,4469,50.0,2135.0,218.95503512880563,212.2768149882904,48.99812646370023,7.0,7,7.987969967042554,1,,57.75339645944833,99.0,0.0,99.0,140283.0,48.8171338301085,0.8414131228635786,1.081168279949786
993.0,57.2416918429003,409.15508559919436,198.3313192346425,16.6663081244521,11.36921906488147,1.4659149436158618,ID4470,4470,30.0,993.0,198.3313192346425,409.1550855991944,57.2416918429003,7.0,7,6.188996157606584,1,,89.32126276694522,101.0,0.0,101.0,96199.0,26.99323271730077,0.7173341770903388,2.76437311824513
1191.0,58.80772460117548,266.5071368597817,153.62636439966414,21.484420817881436,14.708380143755015,1.4606925173200285,ID4471,4471,32.0,1191.0,153.62636439966414,266.5071368597817,58.80772460117548,7.0,7,6.575685757549596,1,,92.61114269471292,96.0,0.0,102.0,162903.0,15.94376532658021,0.5476922722769413,4.111065006718084
908.0,7.462555066079295,224.95154185022025,440.12224669603523,18.479213231155605,7.035537555478905,2.6265531361942585,ID4474,4474,74.0,908.0,440.1222466960352,224.95154185022025,7.462555066079295,8.0,8,6.007112237230231,1,,1.309192200557103,2.0,0.0,2.0,1410.0,0.9514413821833486,0.8740496471255522,1.283531046665651
