Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
5295.0,26.257979225684608,327.5707271010387,791.8715769593956,34.877384204229514,16.451830038508152,2.1199698831432974,ID10220,10220,92.0,5295.0,791.8715769593956,327.5707271010387,26.257979225684608,6.0,6,10.81249164900609,1,,3.193888977763558,5.0,0.0,5.0,19965.0,2.4019660799920337,0.8872129340284312,1.2502299581598997
6899.0,27.025076097985217,453.29323090302944,734.9569502826497,33.489216326519305,18.425075748179307,1.8175890717751093,ID10221,10221,84.0,6899.0,734.9569502826497,453.29323090302944,27.025076097985217,6.0,6,11.809527230035764,1,,4.240573618494252,6.0,0.0,6.0,34302.0,2.731647775978978,0.8630003428954195,1.4382286521687453
6397.0,25.363451617945913,466.40018758793184,858.0320462716899,36.672561125463154,16.565936307414074,2.2137330752050746,ID10222,10222,9.0,6397.0,858.0320462716899,466.40018758793184,25.363451617945916,6.0,6,11.515847732228943,1,,4.427246878476944,7.0,0.0,7.0,35812.0,3.3751476281587465,0.8875209679359716,1.2335529605667837
831.0,18.10589651022864,648.3910950661854,265.1528279181709,19.32776358388361,6.221338647704068,3.1066888781269535,ID10223,10223,91.0,831.0,265.1528279181709,648.3910950661854,18.10589651022864,6.0,6,5.832267991291182,1,,4.635097493036212,8.0,0.0,8.0,4992.0,3.951094304532801,0.854993079192753,1.081413480893708
4587.0,25.127752343579683,393.891868323523,649.538042293438,26.19495325401005,14.925994523385965,1.7549888024525229,ID10224,10224,61.0,4587.0,649.538042293438,393.891868323523,25.127752343579683,6.0,6,10.307342569598386,1,,6.62671865380669,9.0,0.0,9.0,32292.0,3.96614369624045,0.8335125083567088,1.5191068694209549
4890.0,25.911451942740285,395.718200408998,459.64171779141105,30.562004692814554,15.660684933805177,1.9515113688829386,ID10225,10225,103.0,4890.0,459.6417177914111,395.718200408998,25.911451942740285,6.0,6,10.529475779561796,1,,6.606942889137738,10.0,0.0,10.0,41300.0,4.735115773514123,0.859430970520897,1.2898252842669329
3191.0,24.352554058288938,459.94829207145096,668.5665935443435,27.380135652399918,12.92817115313382,2.1178661179592218,ID10226,10226,85.0,3191.0,668.5665935443435,459.94829207145096,24.352554058288938,6.0,6,9.132984732219684,1,,7.592233009708738,11.0,0.0,11.0,25806.0,5.087256145380535,0.8894095606904986,1.4050494325651723
2973.0,24.375378405650856,426.41876892028256,673.858055835856,23.47311025864093,14.345581049718133,1.6362606838502465,ID10228,10228,79.0,2973.0,673.858055835856,426.41876892028256,24.375378405650856,6.0,6,8.92008035446085,1,,9.837010885554577,13.0,0.0,13.0,33436.0,5.578845312233337,0.9390044784757536,1.7078026354566047
4920.0,26.68739837398374,482.8191056910569,737.0912601626017,28.405158421168043,16.026600189120344,1.772375805596678,ID10229,10229,21.0,4920.0,737.0912601626017,482.8191056910569,26.68739837398374,6.0,6,10.550964565248067,1,,9.511758118701009,14.0,0.0,14.0,59458.0,6.534363146055434,0.9080952156051638,1.3855393732513652
4768.0,26.3498322147651,542.239932885906,482.77894295302013,27.991379263959505,13.768971169514463,2.0329317942022076,ID10230,10230,114.0,4768.0,482.7789429530201,542.239932885906,26.3498322147651,6.0,6,10.441171096398596,1,,10.687461522675967,15.0,0.0,15.0,52080.0,6.789664884245227,0.8858549707613148,1.478803793647638
4323.0,24.888040712468193,554.8875780707842,672.4441360166551,28.114250856247818,14.964503846230954,1.8787292345364883,ID10231,10231,3.0,4323.0,672.4441360166551,554.8875780707842,24.888040712468197,6.0,6,10.10568000112746,1,,11.258772829878923,16.0,0.0,16.0,54864.0,7.306938908415732,0.9066790849625304,1.4654181652045104
3567.0,25.583964115503225,386.3434258480516,756.0714886459209,26.60528097310115,14.035043278100373,1.8956322717304896,ID10232,10232,16.0,3567.0,756.0714886459209,386.3434258480516,25.583964115503225,6.0,6,9.478468403028254,1,,13.27390408943807,17.0,0.0,17.0,45118.0,7.03380375889516,0.924621975925064,1.8132479471020095
9616.0,33.75103993344426,600.174084858569,951.8719841930116,42.52946171270668,20.789625798672805,2.0457059749205166,ID10233,10233,1.0,9616.0,951.8719841930116,600.174084858569,33.75103993344426,6.0,6,13.19173591068464,1,,11.783660970068162,18.0,0.0,18.0,119286.0,8.559116101414386,0.8714491812756763,1.2821692137667464
3168.0,22.69570707070707,804.4968434343434,600.2673611111111,30.61351807543656,10.075198298050823,3.038502783747605,ID10234,10234,87.0,3168.0,600.2673611111111,804.4968434343434,22.69570707070707,6.0,6,9.110988977026786,1,,33.34010002942042,19.0,0.0,97.0,113323.0,35.25512349846018,0.3228740900954696,0.4616250191523833
2064.0,24.737403100775193,398.3115310077519,672.9656007751938,21.704838184753275,11.795875072899069,1.8400362881614414,ID10236,10236,22.0,2064.0,672.9656007751938,398.3115310077519,24.737403100775197,6.0,6,7.898422500875398,1,,15.121037463976943,21.0,0.0,21.0,36729.0,9.43040962057621,0.9110802617344308,1.5288283895910686
3811.0,26.715297822093937,650.2293361322487,669.4799265284702,26.311573270926196,15.941974623718455,1.6504588604588457,ID10237,10237,46.0,3811.0,669.4799265284702,650.2293361322487,26.715297822093937,6.0,6,9.689843878770526,1,,15.079006772009029,22.0,0.0,22.0,73480.0,10.216805981561256,0.9163972773543207,1.4115160826143176
2967.0,27.24469160768453,574.2895180316818,795.6349848331648,22.78500011027881,13.086182652572996,1.7411494792026947,ID10238,10238,88.0,2967.0,795.6349848331648,574.2895180316818,27.24469160768453,6.0,6,8.914075586335501,1,,17.680494263018534,24.0,0.0,24.0,60096.0,10.571890399474936,0.9306492228802474,1.612331688909439
1509.0,25.768721007289596,581.6779324055666,451.5109343936382,18.31363540060202,12.325589263401923,1.4858223010059453,ID10239,10239,89.0,1509.0,451.5109343936382,581.6779324055666,25.7687210072896,6.0,6,7.115414593265531,1,,18.51904491188175,25.0,0.0,25.0,32575.0,10.958529542586524,0.925442746877485,1.62448327522346
594.0,23.939393939393938,553.5723905723905,356.3164983164983,15.477553275585999,5.986756584533893,2.5852985764563243,ID10240,10240,108.0,594.0,356.3164983164983,553.5723905723905,23.939393939393938,6.0,6,5.214739422874486,1,,16.506224066390043,26.0,0.0,26.0,11934.0,12.526908543676695,0.8659606431045159,1.2230085694029431
4350.0,31.002988505747126,732.888275862069,931.4344827586207,27.77174231653293,13.46512004544823,2.062494966461211,ID10241,10241,4.0,4350.0,931.4344827586208,732.888275862069,31.00298850574713,6.0,6,10.12667524153668,1,,18.35645392981736,27.0,0.0,27.0,89451.0,12.597516497531368,0.894214991436185,1.3757721877335634
5557.0,30.91182292603923,862.375562353788,730.6372143242756,28.49861540452557,18.034449718952647,1.580232047478332,ID10242,10242,2.0,5557.0,730.6372143242756,862.375562353788,30.91182292603923,6.0,6,10.987964876107096,1,,20.88241881298992,28.0,0.0,28.0,130536.0,12.192460475735809,0.8770961789464714,1.6005901290790978
11110.0,29.613591359135913,609.6693069306931,738.1220522052205,58.61477855375448,22.044101237199644,2.658977924436377,ID10243,10243,5.0,11110.0,738.1220522052205,609.6693069306931,29.613591359135917,6.0,6,13.84230719925386,1,,14.512757332485494,0.0,0.0,95.0,182585.0,17.802424770198304,0.406835144766272,0.4714938405408651
7222.0,34.008307947936856,259.7385765715868,696.8929659374135,30.624591117749855,18.819806450024327,1.6272532450890465,ID10244,10244,41.0,7222.0,696.8929659374135,259.7385765715868,34.008307947936856,6.0,6,11.9910245349874,1,,23.45790579799728,31.0,0.0,31.0,189751.0,13.302015257344031,0.894942880904427,1.6657161098619775
1378.0,27.277939042089987,459.93251088534106,367.1799709724238,24.104183394841613,9.3634029711332,2.574297343514248,ID10245,10245,115.0,1378.0,367.1799709724238,459.93251088534106,27.277939042089987,6.0,6,6.903248959132736,1,,18.192154633314384,32.0,0.0,32.0,32000.0,15.853622442790812,0.858992811474875,1.0604676931190564
1541.0,29.036340038935755,726.09863724854,605.0415314730694,20.50191015257719,10.486847112551779,1.955011828868785,ID10247,10247,82.0,1541.0,605.0415314730694,726.09863724854,29.036340038935755,6.0,6,7.165359914580756,1,,23.504263786242184,34.0,0.0,34.0,41344.0,15.710979581831404,0.9005490947811092,1.4177566246505129
2775.0,31.16144144144144,826.6547747747748,870.5967567567568,24.465088205850503,12.245725773811042,1.9978471392991697,ID10248,10248,39.0,2775.0,870.5967567567568,826.6547747747748,31.16144144144144,6.0,6,8.717490030603965,1,,22.99352750809061,35.0,0.0,35.0,78155.0,16.61783381514636,0.8894402138690861,1.3027011414071237
4281.0,31.928287783228217,945.3819201121233,726.7091800981079,29.22425027762689,16.518234647819668,1.7692114745133711,ID10249,10249,43.0,4281.0,726.7091800981079,945.3819201121232,31.928287783228217,6.0,6,10.07284627699284,1,,26.10055407346604,36.0,0.0,36.0,127188.0,16.075884348138995,0.9219952931409038,1.5576907232868469
3178.0,32.20704845814978,950.2407174323474,794.71963499056,21.787494494288183,14.979607435199283,1.4544770007184324,ID10250,10250,109.0,3178.0,794.71963499056,950.2407174323474,32.20704845814978,6.0,6,9.12056538619633,1,,29.76110620770815,37.0,0.0,37.0,101158.0,14.679948509457432,0.9488538104732008,1.9741246734216729
3612.0,31.587763012181618,971.5501107419713,608.3316722037653,28.741064276774967,14.354551317300803,2.0022265859424557,ID10251,10251,117.0,3612.0,608.3316722037653,971.5501107419713,31.587763012181615,6.0,6,9.518160944836207,1,,23.79971270264724,38.0,0.0,38.0,115976.0,18.385650011742182,0.8997906497880507,1.2261919242521475
6173.0,33.288190507046814,294.40158755872346,636.7064636319456,32.797904030665975,16.19056541021673,2.025741732896463,ID10252,10252,57.0,6173.0,636.7064636319456,294.40158755872346,33.288190507046814,6.0,6,11.37983301109822,1,,28.8865781474964,39.0,0.0,39.0,180570.0,17.093533672854093,0.896307486409651,1.5975060341197638
1935.0,31.103359173126616,320.8268733850129,643.8656330749354,20.006292989682862,11.204348861752743,1.7855828336420787,ID10253,10253,107.0,1935.0,643.8656330749354,320.8268733850129,31.103359173126616,6.0,6,7.730319666239287,1,,27.846850555784272,40.0,0.0,40.0,67640.0,18.400171776905268,0.9079920312278412,1.4404217911017854
532.0,27.4906015037594,503.2857142857143,769.8684210526316,23.58011431275329,2.2338075503999875,10.5560187172485,ID10254,10254,35.0,532.0,769.8684210526316,503.2857142857143,27.4906015037594,6.0,6,5.026600163142692,1,,11.001383125864454,0.0,0.0,41.0,7954.0,18.17920178626376,0.5085033209476187,0.4079904502020478
1054.0,30.116698292220114,703.6650853889943,912.8017077798861,22.396666800908893,8.439085087212243,2.653921197553345,ID10255,10255,6.0,1054.0,912.801707779886,703.6650853889943,30.116698292220114,6.0,6,6.313216271604256,1,,27.220055710306408,42.0,0.0,42.0,29316.0,20.06700779527483,0.8759734283190905,1.2667783601380191
3026.0,31.63251817580965,959.995373430271,822.9725710508923,25.04482423214347,12.485284997628181,2.0059473401609345,ID10256,10256,116.0,3026.0,822.9725710508923,959.995373430271,31.63251817580965,6.0,6,8.972774873542361,1,,30.46307737569873,43.0,0.0,43.0,103544.0,19.545476138885373,0.9075201692552312,1.4830119885107738
1949.0,30.579784504874294,321.8419702411493,724.1888147768086,26.560267257629306,7.307720076670666,3.634549076725163,ID10257,10257,110.0,1949.0,724.1888147768086,321.8419702411493,30.579784504874294,6.0,6,7.748918204211515,1,,49.39234252778921,44.0,0.0,86.0,119974.0,29.26980030462756,0.4491511483963497,1.0460409567055822
728.0,29.410714285714285,632.7074175824176,267.282967032967,23.990184156129352,4.79487323383903,5.003298937461489,ID10258,10258,90.0,728.0,267.282967032967,632.7074175824176,29.410714285714285,6.0,6,5.580600367226721,1,,52.38440111420613,45.0,0.0,93.0,56418.0,34.84552818534303,0.5201078002817603,1.0287359255061863
1419.0,31.664552501761804,859.8717406624384,807.0077519379845,21.476508311085617,9.43710224227439,2.2757524248152756,ID10259,10259,50.0,1419.0,807.0077519379845,859.8717406624384,31.664552501761804,6.0,6,6.971045681916845,1,,28.66173962478681,46.0,0.0,46.0,50416.0,22.298595933147038,0.879260176569863,1.2027781140570122
3696.0,34.14529220779221,952.1252705627705,956.2405303030303,37.27337697865924,13.51418550410861,2.7580927439043452,ID10260,10260,42.0,3696.0,956.2405303030304,952.1252705627704,34.14529220779221,6.0,6,9.591380444864102,1,,24.777960188795404,47.0,0.0,47.0,120743.0,23.467633761078545,0.8190958311917821,0.9508354858568606
3754.0,36.95205114544486,388.79701651571656,339.0223761321257,24.373918425538264,14.867235512099175,1.6394385093114594,ID10261,10261,105.0,3754.0,339.0223761321257,388.79701651571656,36.95205114544486,6.0,6,9.64129163115861,1,,31.954032423558385,48.0,0.0,48.0,155712.0,22.64594023316596,0.909819211215566,1.344398922213353
1079.0,32.51343836886006,272.61631139944393,667.0037071362373,23.08629424204616,4.77946117225401,4.830313169205764,ID10262,10262,60.0,1079.0,667.0037071362373,272.616311399444,32.51343836886006,6.0,6,6.362741485480356,1,,69.43175487465182,49.0,0.0,103.0,74778.0,32.65620502676707,0.4821529906699089,1.3832932380994285
3141.0,37.46609360076409,518.9044890162369,495.1680993314231,24.095669149770508,11.825116966904101,2.0376685674407264,ID10265,10265,14.0,3141.0,495.1680993314231,518.9044890162369,37.46609360076409,6.0,6,9.08503160281212,1,,54.03706972639012,53.0,0.0,82.0,183672.0,21.178196065429077,0.6689679547286299,2.045455981767892
1428.0,42.5203081232493,364.76120448179273,325.6953781512605,17.211391034584693,11.648441962572342,1.4775702269785682,ID10268,10268,37.0,1428.0,325.6953781512605,364.76120448179273,42.5203081232493,6.0,6,6.985752572939992,1,,39.636156907333714,56.0,0.0,56.0,69720.0,25.474865933376662,0.9260028075058542,1.4961151305225038
1659.0,43.895720313441835,56.01446654611212,738.1235684147076,21.61794067812745,8.477946821662687,2.549902840023684,ID10270,10270,95.0,1659.0,738.1235684147076,56.01446654611212,43.89572031344184,6.0,6,7.343773249996721,1,,38.13700966458215,59.0,0.0,59.0,67083.0,28.215326569018444,0.877186290001477,1.2632113316428892
1431.0,47.49965059399022,757.6792452830189,106.30048916841369,21.080625090098295,9.772077648175074,2.157230616565463,ID10272,10272,47.0,1431.0,106.30048916841368,757.6792452830189,47.49965059399022,6.0,6,6.990641134768395,1,,38.528140989198405,61.0,0.0,61.0,67771.0,29.43282934291384,0.8832931804660361,1.227899949456382
2021.0,47.922315685304305,822.0920336467095,813.6462147451757,34.536562925551884,8.513860078961777,4.056510514060909,ID10273,10273,51.0,2021.0,813.6462147451757,822.0920336467095,47.92231568530431,6.0,6,7.84318696996533,1,,30.21613832853026,0.0,0.0,63.0,73395.0,31.48030638389206,0.7834448276124745,0.843293483202153
516.0,47.07170542635659,767.6395348837209,863.4825581395348,23.02227578627282,3.6912810695743543,6.236933832006335,ID10274,10274,112.0,516.0,863.4825581395348,767.6395348837209,47.07170542635659,6.0,6,4.975694384908111,1,,24.87413554633472,0.0,0.0,64.0,17984.0,31.21810386256416,0.6965827636334115,0.6542882853601232
781.0,47.18565941101152,888.797695262484,638.7055057618438,27.693335420425527,3.459688579696831,8.004574626440009,ID10275,10275,40.0,781.0,638.7055057618438,888.797695262484,47.18565941101152,6.0,6,5.712867369124832,1,,21.666666666666668,0.0,0.0,65.0,23335.0,30.65552906419473,0.589825119236884,0.5244295941851485
3602.0,51.01804553026096,879.3956135480289,737.2132148806219,31.331607210798765,11.710481088023402,2.6755183647273357,ID10276,10276,106.0,3602.0,737.2132148806219,879.3956135480289,51.01804553026096,6.0,6,9.509368993643305,1,,37.86907449209932,66.0,0.0,66.0,184536.0,32.642162452985986,0.831792783437341,1.0535971070270704
373.0,48.911528150134046,794.2064343163539,760.9678284182305,15.146509934142257,3.497263677070484,4.330960239986787,ID10277,10277,65.0,373.0,760.9678284182305,794.2064343163539,48.911528150134046,6.0,6,4.465534073260281,1,,35.95601173020528,67.0,0.0,67.0,12261.0,33.45894500006708,0.7910040450829984,0.9492298870493656
1321.0,50.246025738077215,888.7100681302044,773.5374716124148,30.97154309082364,6.059094937886856,5.111579106833593,ID10278,10278,66.0,1321.0,773.5374716124148,888.7100681302044,50.246025738077215,6.0,6,6.806722876388198,1,,28.72313814667425,0.0,0.0,68.0,50524.0,33.59756620977701,0.7497696714048648,0.7326575823489114
889.0,49.985376827896516,222.11473565804275,544.4769403824522,26.578529300729244,3.531427903799275,7.526283991847836,ID10279,10279,111.0,889.0,544.4769403824522,222.11473565804275,49.98537682789652,6.0,6,5.964916710417761,1,,86.21448467966574,105.0,0.0,105.0,92853.0,26.975540587707133,0.4377457924425056,1.946166312356108
789.0,51.19011406844106,855.533586818758,762.297845373891,20.008684183585355,5.878039070565309,3.403972641791416,ID10280,10280,99.0,789.0,762.297845373891,855.533586818758,51.19011406844106,6.0,6,5.7323073058147695,1,,37.97214484679666,71.0,0.0,71.0,40896.0,35.430270336014544,0.7916859663142678,0.9471346235192832
664.0,51.50903614457831,956.5376506024096,648.2876506024096,17.103633818499304,4.98049017245782,3.4341266072730425,ID10281,10281,113.0,664.0,648.2876506024096,956.5376506024096,51.50903614457831,6.0,6,5.412025364749767,1,,38.63900414937759,72.0,0.0,72.0,27936.0,35.927997787877075,0.8128677576635615,0.964443249671886
1159.0,53.7618636755824,829.0077653149267,927.3364969801553,25.58251937406561,7.563984823712038,3.382148427092024,ID10282,10282,72.0,1159.0,927.3364969801552,829.0077653149267,53.7618636755824,6.0,6,6.516258066553482,1,,34.23820352472996,0.0,0.0,73.0,60225.0,36.44021388692271,0.8064318635704071,0.8388921713237134
5894.0,23.387682388870036,512.2283678316933,498.0142517814727,48.8073395912128,16.70340428259159,2.9219995376679098,ID10289,10289,73.0,5894.0,498.0142517814727,512.2283678316933,23.38768238887004,6.0,6,11.205739118269388,1,,51.77123660214366,82.0,0.0,82.0,323622.0,39.1443173262056,0.773337710594512,1.1535264299991563
9169.0,22.29730614025521,528.9917112007853,648.6027920165776,36.305193794355056,20.82031849673556,1.7437386368535805,ID10290,10290,77.0,9169.0,648.6027920165776,528.9917112007853,22.29730614025521,6.0,6,12.984078160071332,1,,61.78642694853304,83.0,0.0,83.0,625464.0,34.741996892228286,0.8877508625008004,1.6726871678951112
