Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
11349.0,29.825182835492114,195.61485593444357,328.73962463653186,58.50389318184932,21.9824596883174,2.6613897630819388,ID2619,2619,85.0,11349.0,328.73962463653186,195.6148559344436,29.825182835492114,4.0,4,13.940863093951217,1,,9.585327080518242,19.0,0.0,19.0,120593.0,9.49999435770418,0.7809872906376482,0.884905167870144
3663.0,19.791427791427793,504.6825006825007,507.4897624897625,32.709674623825734,10.390508244594908,3.1480341340223803,ID2620,2620,88.0,3663.0,507.4897624897625,504.6825006825007,19.791427791427797,4.0,4,9.562749288124532,1,,28.28237225528422,20.0,0.0,80.0,137820.0,28.616581824018887,0.47399501370851,0.6356321146275067
5493.0,23.60331330784635,745.0156562898234,596.2985618059348,32.67905733067472,14.211400444629776,2.2994959193499844,ID2621,2621,3.0,5493.0,596.2985618059348,745.0156562898234,23.60331330784635,4.0,4,10.945619074430857,1,,13.632698768197088,21.0,0.0,21.0,85218.0,10.022587900312136,0.884804302861737,1.2770647625984817
3305.0,20.776701966717095,329.4372163388805,690.1428139183056,32.886799130448686,10.540491080753059,3.1200443013988215,ID2622,2622,21.0,3305.0,690.1428139183056,329.4372163388805,20.77670196671709,4.0,4,9.240474754229483,1,,29.19917622830244,22.0,0.0,78.0,99248.0,26.234825809486058,0.5036299974104937,0.7455778863185741
3249.0,22.295167743921205,675.5300092336104,723.7685441674362,25.728686147156694,13.072032492676714,1.968223852072779,ID2623,2623,19.0,3249.0,723.7685441674362,675.5300092336104,22.295167743921205,4.0,4,9.187986900639036,1,,16.267137393350986,23.0,0.0,23.0,55292.0,10.466930452241474,0.8995549225180293,1.4719654670356348
3579.0,23.527242246437552,302.0916457110925,801.0430287789885,24.585298087915245,12.910126187859133,1.9043421985321578,ID2624,2624,101.0,3579.0,801.0430287789885,302.0916457110925,23.527242246437552,4.0,4,9.489085570574636,1,,18.36540158870256,24.0,0.0,24.0,62424.0,10.174090441488238,0.9216625337468496,1.7315284898633692
575.0,18.462608695652175,340.36,824.5008695652174,29.62958114403063,2.2115934992305846,13.397390232128458,ID2625,2625,155.0,575.0,824.5008695652174,340.36,18.46260869565217,4.0,4,5.158535359611894,1,,58.97510373443984,74.0,0.0,74.0,42639.0,23.66143793697816,0.2102806623315883,0.8661055416737963
2471.0,25.063941723998383,339.56009712666935,723.8822339133953,31.29256770022667,11.761810689265046,2.6605229863788966,ID2626,2626,39.0,2471.0,723.8822339133953,339.56009712666935,25.063941723998383,4.0,4,8.386769594607955,1,,16.366405928365584,26.0,0.0,26.0,39754.0,12.559149980742424,0.8619472904843831,1.2065251905427774
1400.0,22.520714285714284,430.78285714285715,827.125,27.83812211024296,7.197014173394517,3.8680099051566734,ID2627,2627,32.0,1400.0,827.125,430.7828571428572,22.520714285714284,4.0,4,6.939792343839249,1,,13.737919272313814,27.0,0.0,27.0,24165.0,13.501741782562496,0.8037242898196774,0.9067719924701312
5424.0,26.204277286135692,501.7044616519174,455.5470132743363,34.947066876383104,15.817934301546412,2.209331902014953,ID2628,2628,42.0,5424.0,455.5470132743363,501.7044616519174,26.20427728613569,4.0,4,10.89959490399115,1,,18.830907054871226,28.0,0.0,28.0,117712.0,13.14115531454965,0.8010729509679659,1.2747013651280183
689.0,21.936139332365748,564.3817126269956,805.0304789550073,17.817601154438318,6.000506135260079,2.9693497103084043,ID2629,2629,84.0,689.0,805.0304789550073,564.3817126269956,21.936139332365748,4.0,4,5.479112329862842,1,,18.73167358229599,29.0,0.0,29.0,13543.0,13.87837676585678,0.8766574101278539,1.2609934001704484
3884.0,24.379248197734295,589.4680741503605,650.9201853759012,39.481293324955985,12.010952031019016,3.287107734923355,ID2630,2630,22.0,3884.0,650.9201853759012,589.4680741503605,24.37924819773429,4.0,4,9.751322892000182,1,,14.504412066488817,0.0,0.0,30.0,70680.0,14.993349340761831,0.7831278104966279,0.849731344277849
1848.0,25.628246753246753,371.4334415584416,729.922619047619,22.371323907236825,12.016466925164602,1.8617222555148323,ID2631,2631,23.0,1848.0,729.922619047619,371.4334415584416,25.628246753246756,4.0,4,7.612683704002246,1,,20.472622478386167,32.0,0.0,32.0,49728.0,15.365313069199251,0.8966411534517782,1.2597824631979382
3131.0,26.298307250079848,511.1849249441073,586.9833918875759,29.20156392241678,13.232068903745095,2.2068781635615435,ID2632,2632,78.0,3131.0,586.9833918875759,511.1849249441073,26.298307250079848,4.0,4,9.075380016238135,1,,22.825242718446603,33.0,0.0,33.0,77583.0,15.241707615047538,0.9011801384507084,1.4197115541989709
4380.0,25.42716894977169,629.2906392694064,542.3687214611872,39.0472153959658,11.185075151419248,3.4910105535599545,ID2633,2633,44.0,4380.0,542.3687214611872,629.2906392694064,25.42716894977169,4.0,4,10.149901642259934,1,,17.540734660373488,34.0,0.0,34.0,85476.0,16.993141692073785,0.7749331722058321,0.9013352204352788
673.0,22.961367013372957,655.8841010401188,779.6448736998514,18.231360284893192,6.0809942632633485,2.998088716352346,ID2634,2634,100.0,673.0,779.6448736998514,655.8841010401188,22.96136701337296,4.0,4,5.436367635479053,1,,23.452282157676347,36.0,0.0,36.0,16956.0,17.166251748071648,0.8752289202696883,1.2752842509990154
1427.0,24.50595655220743,660.8367203924316,749.7764540995095,21.056464163534443,7.227772685779544,2.91327149855757,ID2635,2635,8.0,1427.0,749.7764540995095,660.8367203924316,24.50595655220743,4.0,4,6.984121530953803,1,,20.78226264923252,37.0,0.0,37.0,36556.0,18.363904698827778,0.8242320576114108,1.0226504483608174
6716.0,33.84410363311495,316.65396069088746,144.368820726623,43.1333908668502,13.615919924826999,3.1678646103229227,ID2636,2636,93.0,6716.0,144.368820726623,316.65396069088746,33.84410363311495,4.0,4,11.70417192811794,1,,20.881443936209667,38.0,0.0,38.0,168910.0,18.90778583219005,0.8149574976420741,0.991786855477334
4165.0,29.37262905162065,140.89723889555822,450.1723889555822,35.334208261796924,12.112389672483314,2.9171954682128893,ID2637,2637,43.0,4165.0,450.1723889555822,140.89723889555822,29.37262905162065,4.0,4,9.981032402325791,1,,23.649702442027497,39.0,0.0,39.0,115245.0,19.055300658430667,0.8586909081892466,1.1467521446166526
8583.0,32.59676103926366,341.0283117790982,310.2424560177094,57.835090421604036,13.240383309555556,4.3680827865356875,ID2638,2638,33.0,8583.0,310.2424560177094,341.0283117790982,32.59676103926366,4.0,4,12.701358308098383,1,,18.97461226909019,0.0,0.0,40.0,192080.0,19.974683827496214,0.756337484087862,0.8181456892567031
591.0,27.489001692047378,472.77326565143824,706.7715736040609,26.706709458570952,2.2341630808450854,11.953786940418414,ID2639,2639,0.0,591.0,706.7715736040609,472.77326565143824,27.489001692047378,4.0,4,5.205945579168734,1,,54.09958506224066,76.0,0.0,76.0,39114.0,28.299516696526275,0.2584441664851031,0.7851953031534395
1179.0,28.478371501272264,527.6607294317218,707.4766751484309,27.362248175709098,4.905063478017688,5.578367802646087,ID2640,2640,160.0,1179.0,707.4766751484309,527.6607294317218,28.478371501272264,4.0,4,6.553526581058208,1,,50.12620807276862,42.0,0.0,73.0,88172.0,25.252445356395143,0.3980661883984059,1.1303656873536962
6812.0,27.645772166764534,527.45728126835,449.0751614797416,44.91644960324121,17.444674246870704,2.574794402440533,ID2641,2641,81.0,6812.0,449.0751614797416,527.45728126835,27.645772166764534,4.0,4,11.759675648267269,1,,24.245642230189144,43.0,0.0,43.0,196123.0,21.32528239553555,0.7838131096863596,0.9991531658834484
2751.0,32.10396219556525,357.53653217012,109.74191203198836,29.010055872372916,10.332849717835579,2.8075561596815377,ID2642,2642,157.0,2751.0,109.74191203198836,357.53653217012,32.10396219556525,4.0,4,8.692285726500085,1,,48.39599882318329,46.0,0.0,91.0,164498.0,28.70545650143728,0.5874800084982772,1.247842643380198
6016.0,37.131815159574465,604.0762965425532,68.0516954787234,39.88054435938087,13.39444430858578,2.977394465988979,ID2643,2643,74.0,6016.0,68.0516954787234,604.0762965425532,37.13181515957447,4.0,4,11.282527639042764,1,,29.015037593984964,47.0,0.0,47.0,181373.0,22.84552152686714,0.862227656710944,1.1760918308947514
1168.0,34.16181506849315,585.5231164383562,492.64383561643837,20.38806908658416,9.309163380946684,2.1901075587858916,ID2645,2645,38.0,1168.0,492.6438356164384,585.5231164383562,34.16181506849315,4.0,4,6.53308152692881,1,,27.91358726549176,50.0,0.0,50.0,49100.0,24.83670062835619,0.8854572211002062,1.0556079362286146
2684.0,34.59985096870343,689.1397168405365,334.7026825633383,25.2109489617187,10.545796078835137,2.3906160116556547,ID2646,2646,52.0,2684.0,334.7026825633383,689.1397168405365,34.59985096870343,4.0,4,8.621138736303212,1,,30.143865842894968,51.0,0.0,51.0,102459.0,25.077271105026007,0.8598791587597944,1.1114792616791862
1433.0,33.454291695743194,248.42916957431962,289.791346824843,26.61745760648378,7.283393669577023,3.654540563647655,ID2647,2647,62.0,1433.0,289.791346824843,248.4291695743196,33.454291695743194,4.0,4,6.99389638140173,1,,27.758953951108584,52.0,0.0,52.0,48828.0,25.94781009954448,0.809045930471837,0.9568766689177296
1699.0,34.08593290170688,692.9947027663331,376.71748087110063,26.895231608078554,8.6524275550592,3.1084029813520395,ID2648,2648,56.0,1699.0,376.71748087110063,692.9947027663331,34.08593290170688,4.0,4,7.402326833837598,1,,31.727686185332576,53.0,0.0,53.0,55809.0,25.986635246289143,0.7391410030525029,1.037793262658942
2192.0,35.480383211678834,245.9265510948905,127.54653284671532,29.50861579193778,9.19147108390072,3.2104344911255245,ID2649,2649,36.0,2192.0,127.54653284671532,245.9265510948905,35.480383211678834,4.0,4,8.058433879808192,1,,31.94648003293537,54.0,0.0,54.0,77598.0,26.54849346213196,0.8333292715215492,1.0939293939122074
964.0,34.00103734439834,452.9636929460581,283.9782157676349,32.193423012410605,3.5882883363421474,8.971804937288887,ID2651,2651,152.0,964.0,283.9782157676349,452.9636929460581,34.00103734439834,4.0,4,6.1281512388523405,1,,54.73723305478181,57.0,0.0,82.0,58952.0,31.38670303299031,0.3636065334830894,0.9300573782716582
445.0,33.53258426966292,495.9483146067416,644.8112359550562,21.126042159592224,2.201980316308873,9.594110357446475,ID2652,2652,87.0,445.0,644.8112359550562,495.9483146067416,33.53258426966292,4.0,4,4.736132027501613,1,,57.911479944674966,81.0,0.0,81.0,41870.0,31.31292191020589,0.3169293170216842,0.8901660222364142
1307.0,34.52027543993879,508.4881407804132,495.672532517215,28.061977495565888,4.866740990156835,5.766071700203953,ID2653,2653,126.0,1307.0,495.672532517215,508.4881407804132,34.52027543993879,4.0,4,6.782591470926988,1,,51.31324616259239,59.0,0.0,80.0,90260.0,31.297013794425062,0.4949287003409307,1.0856222685657586
2190.0,37.65570776255708,560.5369863013699,236.3739726027397,24.64205162275306,11.493095359676431,2.1440744074228943,ID2654,2654,91.0,2190.0,236.3739726027397,560.5369863013699,37.65570776255708,4.0,4,8.055982272148587,1,,41.5232606010704,60.0,0.0,60.0,100860.0,27.70433993633551,0.8939236260387879,1.4148538833756732
1437.0,36.25052192066806,552.4231036882394,140.89422407794015,23.571430015084154,7.083335051442881,3.3277304890840416,ID2655,2655,158.0,1437.0,140.89422407794015,552.4231036882394,36.25052192066806,4.0,4,7.000397799397182,1,,33.56907333712336,61.0,0.0,61.0,59048.0,30.353823208687032,0.819328586440964,0.9960999365270288
3106.0,39.52253702511268,397.36703155183517,144.27398583386992,28.877792559755587,11.330367426843841,2.548707510697181,ID2656,2656,89.0,3106.0,144.27398583386992,397.3670315518352,39.52253702511268,4.0,4,9.05116080412632,1,,40.71785819358635,62.0,0.0,64.0,138400.0,29.4468946990746,0.7532826293525791,1.1881778187063916
864.0,37.042824074074076,757.3796296296297,203.27314814814815,18.898008718356667,6.266860599202644,3.0155463679471555,ID2657,2657,1.0,864.0,203.27314814814812,757.3796296296297,37.04282407407408,4.0,4,5.908470131056179,1,,37.37883008356546,63.0,0.0,63.0,40257.0,30.96093349237493,0.8457832738133344,1.1064200561163906
3225.0,42.10449612403101,377.5848062015504,144.7234108527132,26.891376173898024,10.477219717668964,2.5666519266125483,ID2658,2658,71.0,3225.0,144.7234108527132,377.5848062015504,42.10449612403101,4.0,4,9.165307420804792,1,,40.29361576934392,64.0,0.0,64.0,136958.0,30.910525013980934,0.7345646102442744,1.104077030006183
457.0,37.4835886214442,10.778993435448578,112.96280087527353,20.723224799059135,2.232746777031063,9.281493545190692,ID2659,2659,129.0,457.0,112.96280087527352,10.778993435448578,37.4835886214442,4.0,4,4.778326963168362,1,,17.441217150760718,0.0,0.0,65.0,12610.0,28.82068575871098,0.5754750060971963,0.4420968527204254
1793.0,40.84997211377579,663.638036809816,72.76910206358059,24.846585752034446,7.940053302790586,3.129271908452043,ID2660,2660,159.0,1793.0,72.76910206358059,663.638036809816,40.84997211377579,4.0,4,7.536399176117848,1,,53.98023878139152,66.0,0.0,87.0,131118.0,32.371384409822454,0.5820493127096262,1.2269963994086317
1190.0,41.47563025210084,201.44285714285715,25.6,27.808391451195007,4.913780945289911,5.6592655962514264,ID2661,2661,9.0,1190.0,25.6,201.44285714285715,41.47563025210084,4.0,4,6.573844859984877,1,,26.320068220579877,0.0,0.0,67.0,46297.0,32.73083596860185,0.6835150976889988,0.6529666568805271
500.0,41.472,484.78,100.616,25.780871447663763,2.1766470544696666,11.844304934382297,ID2662,2662,76.0,500.0,100.616,484.78,41.472,4.0,4,4.923725109213483,1,,65.40525587828492,88.0,0.0,88.0,47288.0,33.439494705101104,0.4163861513277294,1.1499992136236703
1912.0,45.53399581589958,471.52510460251045,76.10460251046025,37.88772464434414,6.928066767587091,5.468729721486169,ID2663,2663,49.0,1912.0,76.10460251046025,471.52510460251045,45.53399581589958,4.0,4,7.699569193795551,1,,53.71922601893783,69.0,0.0,85.0,130484.0,34.158611719303,0.5841845104307226,1.159855284810355
1169.0,45.85115483319076,608.7681779298546,124.7005988023952,20.203827833302658,7.2686936198247585,2.779567951275095,ID2664,2664,4.0,1169.0,124.7005988023952,608.7681779298546,45.85115483319076,4.0,4,6.534945458991979,1,,47.16827743035816,70.0,0.0,89.0,82969.0,35.78413181575005,0.6009128216464851,0.9895399097791406
552.0,45.02536231884058,684.7246376811594,152.3695652173913,20.41363120273359,3.4224346544464797,5.964651852800721,ID2665,2665,2.0,552.0,152.3695652173913,684.7246376811594,45.02536231884058,4.0,4,5.08881687589421,1,,66.1313969571231,71.0,0.0,90.0,47813.0,32.4328096695253,0.490126547374309,1.3413378925508892
16217.0,16.69408645248813,385.3159030646852,810.8064993525313,63.89140075078296,20.84978056801321,3.064368017800737,ID2666,2666,11.0,16217.0,810.8064993525313,385.3159030646852,16.69408645248813,4.0,4,15.702204740183872,1,,39.83330598851518,72.0,0.0,72.0,728352.0,35.79631046876966,0.6830353596913605,0.9032085261145472
4709.0,21.441707368868126,525.0862178806541,711.1987683159906,34.813628871739574,18.129915371150624,1.9202311847046483,ID2667,2667,17.0,4709.0,711.1987683159906,525.0862178806541,21.441707368868126,4.0,4,10.397925315100556,1,,52.16499076544224,73.0,0.0,73.0,254200.0,30.61741292843449,0.8521397264602815,1.5677532310046038
4609.0,20.700151876762856,340.37817313950967,822.9112605771317,37.24768925720862,14.465828382865238,2.574874267230246,ID2668,2668,67.0,4609.0,822.9112605771317,340.37817313950967,20.700151876762856,4.0,4,10.32379486020135,1,,43.19638826185101,74.0,0.0,74.0,210496.0,34.75160229626597,0.8249951240034653,1.1238083938740593
3665.0,24.759072305593453,363.01746248294677,798.3369713506139,36.93225863999936,10.953511485293811,3.371727750464737,ID2669,2669,10.0,3665.0,798.3369713506139,363.0174624829468,24.759072305593453,4.0,4,9.5644893935743,1,,38.52349681920788,75.0,0.0,75.0,187725.0,37.48987701247096,0.7626009085613492,0.8891704275375808
2585.0,23.300580270793038,471.68471953578336,709.3675048355899,28.733209081502032,13.119055111569514,2.1901889150661935,ID2670,2670,161.0,2585.0,709.3675048355899,471.68471953578336,23.30058027079304,4.0,4,8.513810498698751,1,,48.43748161223889,76.0,0.0,76.0,164639.0,34.30869654012251,0.8501659257675753,1.2974790326771504
2629.0,26.06656523392925,129.09851654621528,704.3655382274629,27.31157479823764,10.738387453932242,2.5433590392788945,ID2671,2671,34.0,2629.0,704.3655382274629,129.09851654621528,26.06656523392925,4.0,4,8.56184429648107,1,,45.03559870550162,77.0,0.0,77.0,153076.0,37.94679949202951,0.8593141366211563,1.097008440098296
3507.0,27.723695466210437,332.41089250071286,687.3139435414885,38.15441377252717,13.675186884656998,2.790046972983957,ID2672,2672,28.0,3507.0,687.3139435414885,332.41089250071286,27.72369546621044,4.0,4,9.42502228021353,1,,42.99087967049133,22.0,0.0,78.0,146126.0,34.32901225183145,0.7188853913488692,1.0475089863755018
990.0,25.053535353535352,255.1070707070707,769.2777777777778,19.719437261273267,8.445719419350397,2.334843993999269,ID2673,2673,156.0,990.0,769.2777777777778,255.1070707070707,25.053535353535352,4.0,4,6.182757245960879,1,,54.7205199628598,79.0,0.0,79.0,58934.0,36.46670422730117,0.8929003957417777,1.4156599637089706
4055.0,24.95881627620222,505.7921085080148,503.50702836004933,50.159643472943785,13.452112694976817,3.7287558177886813,ID2674,2674,6.0,4055.0,503.5070283600493,505.7921085080148,24.95881627620222,4.0,4,9.892379066298476,1,,35.39893289554689,20.0,0.0,80.0,172499.0,33.06373055187687,0.5779558561720043,0.7842745677655552
1463.0,30.371155160628845,494.6343130553657,646.6855775803144,22.954922453283796,11.342692188489552,2.0237631482742886,ID2675,2675,27.0,1463.0,646.6855775803144,494.6343130553657,30.371155160628845,4.0,4,7.042365678302303,1,,59.27913587265492,81.0,0.0,81.0,104272.0,33.07671938615797,0.8551225469946041,1.6522097656692407
3121.0,28.575776994553028,450.8096763857738,286.90291573213716,33.34094429442797,12.282753355480112,2.7144519904857054,ID2676,2676,124.0,3121.0,286.9029157321372,450.8096763857738,28.575776994553028,4.0,4,9.065707857129084,1,,53.91115033833481,82.0,0.0,82.0,183244.0,36.50676268876319,0.8053768406354711,1.317548289711557
4384.0,28.059534671532848,568.72924270073,265.1320711678832,31.588536338308735,16.865084910328452,1.8730137740939212,ID2677,2677,153.0,4384.0,265.1320711678832,568.72924270073,28.059534671532848,4.0,4,10.152990474356352,1,,56.22470757233737,83.0,0.0,83.0,273983.0,38.80389134903706,0.8940298571523961,1.3678772387929592
