
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
289.006,1136.38,3769.26,µm,Surface,Position,3,6044,
517.424,904.28,3781.72,µm,Surface,Position,3,6045,
336.107,1127.03,3698.42,µm,Surface,Position,3,6046,
300.169,1119.05,3803.35,µm,Surface,Position,3,6047,
294.558,1159.9,3745.44,µm,Surface,Position,3,6048,
305.01,1084.74,3763.63,µm,Surface,Position,3,6049,
370.509,1005.74,3779.06,µm,Surface,Position,3,6050,
367.264,1019.18,3791.28,µm,Surface,Position,3,6051,
378.214,1018.4,3766.54,µm,Surface,Position,3,6052,
526.325,874.886,3771.33,µm,Surface,Position,3,6053,
307.504,1123.53,3730.53,µm,Surface,Position,3,6054,
533.233,884.235,3817.04,µm,Surface,Position,3,6055,
293.704,1133.83,3729.35,µm,Surface,Position,3,6056,
289.302,1122.11,3760.54,µm,Surface,Position,3,6057,
416.526,951.148,3730.65,µm,Surface,Position,3,6058,
369.23,965.535,3821.46,µm,Surface,Position,3,6059,
302.552,1092.19,3697.6,µm,Surface,Position,3,6060,
348.311,1043.55,3731.46,µm,Surface,Position,3,6061,
357.731,955.316,3716.87,µm,Surface,Position,3,6062,
309.294,965.424,3803.02,µm,Surface,Position,3,6063,
303.169,1015.44,3720.57,µm,Surface,Position,3,6064,
288.353,1012.63,3793.83,µm,Surface,Position,3,6065,
442.355,888.079,3746.85,µm,Surface,Position,3,6066,
394.527,914.265,3783.49,µm,Surface,Position,3,6067,
407.941,933.386,3730.54,µm,Surface,Position,3,6068,
288.436,1047.05,3766.55,µm,Surface,Position,3,6069,
296.437,926.176,3724.39,µm,Surface,Position,3,6070,
292.283,938.58,3754.8,µm,Surface,Position,3,6071,
351.85,920.315,3718.88,µm,Surface,Position,3,6072,
300.105,914.596,3838.47,µm,Surface,Position,3,6073,
308.117,899.307,3863.68,µm,Surface,Position,3,6074,
365.476,920.068,3718.07,µm,Surface,Position,3,6075,
325.074,899.016,3846.27,µm,Surface,Position,3,6076,
301.371,995.013,3728.1,µm,Surface,Position,3,6077,
609.303,1313.77,3851.51,µm,Surface,Position,4,6078,
678.269,1293.03,3762.67,µm,Surface,Position,4,6079,
657.55,1306.67,3783.89,µm,Surface,Position,4,6080,
646.878,1305.72,3795.41,µm,Surface,Position,4,6081,
666.444,1301.7,3806.3,µm,Surface,Position,4,6082,
625.704,1309.82,3867.83,µm,Surface,Position,4,6083,
618.984,1324.65,3865.54,µm,Surface,Position,4,6084,
670.468,1287.86,3846.89,µm,Surface,Position,4,6085,
641.677,1327.13,3806.02,µm,Surface,Position,4,6086,
600.062,1321.4,3923.43,µm,Surface,Position,4,6087,
631.612,1320.51,3859.85,µm,Surface,Position,4,6088,
648.186,1324.49,3843.14,µm,Surface,Position,4,6089,
676.187,1299.31,3823.72,µm,Surface,Position,4,6090,
670.315,1319.33,3798.31,µm,Surface,Position,4,6091,
675.067,1272.12,3880.13,µm,Surface,Position,4,6092,
655.089,1327.31,3821.36,µm,Surface,Position,4,6093,
676.425,1309.15,3829.53,µm,Surface,Position,4,6094,
679.668,1309.17,3807.57,µm,Surface,Position,4,6095,
665.528,1305.4,3854.7,µm,Surface,Position,4,6096,
660.371,1301.71,3878.65,µm,Surface,Position,4,6097,
672.654,1310.89,3869.06,µm,Surface,Position,4,6098,
678.988,1326.5,3827.15,µm,Surface,Position,4,6099,
675.653,1324.68,3865.93,µm,Surface,Position,4,6100,
643.357,1289.3,3772.66,µm,Surface,Position,4,6101,
627.363,1323,3744.12,µm,Surface,Position,4,6102,
613.213,1313.05,3788.23,µm,Surface,Position,4,6103,
595.595,1296.3,3857.12,µm,Surface,Position,4,6104,
678.598,1270.25,3775.53,µm,Surface,Position,4,6105,
625.396,1308.5,3777.72,µm,Surface,Position,4,6106,
673.372,1243.32,3820.61,µm,Surface,Position,4,6107,
629.419,1290.07,3856.09,µm,Surface,Position,4,6108,
666.168,1286.31,3757.18,µm,Surface,Position,4,6109,
664.919,1235.59,3867.61,µm,Surface,Position,4,6110,
651.147,1293.44,3799.99,µm,Surface,Position,4,6111,
650.207,1319.16,3747.31,µm,Surface,Position,4,6112,
618.477,1319.19,3798.65,µm,Surface,Position,4,6113,
677.327,1272.95,3808.82,µm,Surface,Position,4,6114,
633.148,1286.62,3880.52,µm,Surface,Position,4,6115,
590.346,1315.46,3778.6,µm,Surface,Position,4,6116,
621.528,1305.5,3742.58,µm,Surface,Position,4,6117,
650.759,1231.89,3830.28,µm,Surface,Position,4,6118,
557.058,1323.36,3871.01,µm,Surface,Position,4,6119,
678.288,1207.56,3826.36,µm,Surface,Position,4,6120,
627.598,1278.8,3797.89,µm,Surface,Position,4,6121,
624.435,1254.19,3837.68,µm,Surface,Position,4,6122,
591.67,1286.25,3849.6,µm,Surface,Position,4,6123,
633.875,1282.23,3772.72,µm,Surface,Position,4,6124,
613.321,1242.78,3905.24,µm,Surface,Position,4,6125,
581.238,1298.63,3850.3,µm,Surface,Position,4,6126,
674.896,1232.46,3816.58,µm,Surface,Position,4,6127,
572.893,1309.85,3854.17,µm,Surface,Position,4,6128,
643.519,1240.41,3873.28,µm,Surface,Position,4,6129,
647.127,1233.92,3864.6,µm,Surface,Position,4,6130,
663.695,1218.71,3871.71,µm,Surface,Position,4,6131,
673.657,1257.11,3803.55,µm,Surface,Position,4,6132,
647.318,1303.34,3729.8,µm,Surface,Position,4,6133,
638.144,1284.35,3807.85,µm,Surface,Position,4,6134,
624.56,1273.47,3846.27,µm,Surface,Position,4,6135,
667.04,1231.63,3838.32,µm,Surface,Position,4,6136,
648.214,1279.71,3820.46,µm,Surface,Position,4,6137,
642.406,1303.3,3754.9,µm,Surface,Position,4,6138,
649.011,1235.08,3801.23,µm,Surface,Position,4,6139,
638.927,1197.54,3881.18,µm,Surface,Position,4,6140,
659.109,1226.74,3800.13,µm,Surface,Position,4,6141,
678.355,1212.23,3767.88,µm,Surface,Position,4,6142,
604.196,1280.27,3782.35,µm,Surface,Position,4,6143,
673.939,1244.71,3741.38,µm,Surface,Position,4,6144,
632.075,1258.17,3785.74,µm,Surface,Position,4,6145,
643.365,1251.6,3780.24,µm,Surface,Position,4,6146,
602.739,1259.24,3859.05,µm,Surface,Position,4,6147,
586.251,1289.86,3808.73,µm,Surface,Position,4,6148,
618.391,1272.63,3796.08,µm,Surface,Position,4,6149,
550.374,1293.97,3888.79,µm,Surface,Position,4,6150,
619.958,1264.83,3834.23,µm,Surface,Position,4,6151,
559.102,1321.86,3839.45,µm,Surface,Position,4,6152,
629.997,1221.85,3885.77,µm,Surface,Position,4,6153,
655.858,1221.96,3834.37,µm,Surface,Position,4,6154,
677.305,1219.85,3813.67,µm,Surface,Position,4,6155,
633.809,1282.69,3753.84,µm,Surface,Position,4,6156,
587.281,1272.66,3878.14,µm,Surface,Position,4,6157,
652.564,1255.65,3790.44,µm,Surface,Position,4,6158,
657.851,1233.06,3817.59,µm,Surface,Position,4,6159,
658.618,1217.09,3774.51,µm,Surface,Position,4,6160,
654.548,1196.27,3810.07,µm,Surface,Position,4,6161,
577.492,1292.74,3761.08,µm,Surface,Position,4,6162,
533.154,1314.62,3813.08,µm,Surface,Position,4,6163,
540.66,1321.15,3786.27,µm,Surface,Position,4,6164,
545.176,1301.16,3820.34,µm,Surface,Position,4,6165,
619.263,1247.63,3787.54,µm,Surface,Position,4,6166,
633.397,1200.87,3863.48,µm,Surface,Position,4,6167,
605.252,1242.51,3835.24,µm,Surface,Position,4,6168,
613.417,1262.42,3791.3,µm,Surface,Position,4,6169,
633.511,1237.58,3790.61,µm,Surface,Position,4,6170,
646.687,1195.35,3861.63,µm,Surface,Position,4,6171,
656.388,1207.46,3818.79,µm,Surface,Position,4,6172,
551.139,1320.1,3785.1,µm,Surface,Position,4,6173,
635.039,1207.87,3844.81,µm,Surface,Position,4,6174,
520.675,1327.98,3837.75,µm,Surface,Position,4,6175,
626.979,1225.4,3856.78,µm,Surface,Position,4,6176,
599.98,1250.02,3835.1,µm,Surface,Position,4,6177,
532.423,1320,3832.77,µm,Surface,Position,4,6178,
564.328,1280.7,3863.63,µm,Surface,Position,4,6179,
631.228,1202.64,3884.86,µm,Surface,Position,4,6180,
584.309,1263.88,3845.46,µm,Surface,Position,4,6181,
559.723,1271.27,3880.18,µm,Surface,Position,4,6182,
640.118,1206.04,3858.91,µm,Surface,Position,4,6183,
650.245,1217.84,3818.81,µm,Surface,Position,4,6184,
635.338,1243.38,3821.75,µm,Surface,Position,4,6185,
671.011,1207.08,3810.66,µm,Surface,Position,4,6186,
672.121,1228.98,3773.73,µm,Surface,Position,4,6187,
641.93,1245.54,3796.48,µm,Surface,Position,4,6188,
655.109,1186.93,3792.05,µm,Surface,Position,4,6189,
580.966,1272.63,3763.05,µm,Surface,Position,4,6190,
652.259,1156.72,3861.24,µm,Surface,Position,4,6191,
612.566,1193.95,3864.3,µm,Surface,Position,4,6192,
498.306,1325.29,3840.46,µm,Surface,Position,4,6193,
559.635,1274.91,3815.28,µm,Surface,Position,4,6194,
578.904,1235.15,3856.96,µm,Surface,Position,4,6195,
551.215,1245.54,3891.14,µm,Surface,Position,4,6196,
630.831,1208.02,3808.14,µm,Surface,Position,4,6197,
619.537,1224.98,3813.44,µm,Surface,Position,4,6198,
644.713,1173.22,3855.46,µm,Surface,Position,4,6199,
564.576,1257.88,3852.94,µm,Surface,Position,4,6200,
611.151,1216.9,3824.89,µm,Surface,Position,4,6201,
568.098,1273.07,3804.93,µm,Surface,Position,4,6202,
673.839,1155.75,3838.71,µm,Surface,Position,4,6203,
627.936,1209.11,3819.63,µm,Surface,Position,4,6204,
577.979,1287.84,3776.38,µm,Surface,Position,4,6205,
589.247,1261.04,3823.38,µm,Surface,Position,4,6206,
667.546,1206.34,3757.26,µm,Surface,Position,4,6207,
569.129,1277.38,3825.78,µm,Surface,Position,4,6208,
556.124,1323.85,3770.42,µm,Surface,Position,4,6209,
641.295,1212.48,3805.85,µm,Surface,Position,4,6210,
634.806,1199.97,3841.08,µm,Surface,Position,4,6211,
632.423,1218.22,3816.08,µm,Surface,Position,4,6212,
674.07,1196.63,3756.36,µm,Surface,Position,4,6213,
646.029,1236.69,3755.24,µm,Surface,Position,4,6214,
622.715,1180.95,3900.33,µm,Surface,Position,4,6215,
572.519,1249.56,3864.82,µm,Surface,Position,4,6216,
621.805,1234.02,3802.11,µm,Surface,Position,4,6217,
616.343,1209.39,3796.22,µm,Surface,Position,4,6218,
640.577,1207.28,3771.32,µm,Surface,Position,4,6219,
557.906,1245.38,3833.24,µm,Surface,Position,4,6220,
466.089,1323.28,3886.7,µm,Surface,Position,4,6221,
572.85,1232.58,3836.16,µm,Surface,Position,4,6222,
572.049,1266.61,3763.08,µm,Surface,Position,4,6223,
496.071,1309.73,3837.94,µm,Surface,Position,4,6224,
641.012,1155.79,3860.73,µm,Surface,Position,4,6225,
668.961,1141.12,3825.21,µm,Surface,Position,4,6226,
564.991,1247.11,3824.6,µm,Surface,Position,4,6227,
616.805,1191.21,3830.68,µm,Surface,Position,4,6228,
625.133,1193.23,3849.98,µm,Surface,Position,4,6229,
613.372,1236.08,3751.52,µm,Surface,Position,4,6230,
589.254,1237.24,3835.89,µm,Surface,Position,4,6231,
634.339,1175.91,3835.53,µm,Surface,Position,4,6232,
557.412,1250.7,3849.79,µm,Surface,Position,4,6233,
574.201,1241.35,3825.2,µm,Surface,Position,4,6234,
585.007,1208.83,3883.2,µm,Surface,Position,4,6235,
607.193,1236.97,3789.9,µm,Surface,Position,4,6236,
613.451,1211.75,3811.79,µm,Surface,Position,4,6237,
664.243,1201.94,3739.18,µm,Surface,Position,4,6238,
544.884,1213.58,3878.26,µm,Surface,Position,4,6239,
632.99,1205.26,3739.43,µm,Surface,Position,4,6240,
595.927,1215.15,3822.03,µm,Surface,Position,4,6241,
588.42,1199.31,3833.07,µm,Surface,Position,4,6242,
671.904,1122.78,3835.62,µm,Surface,Position,4,6243,
572.202,1228.96,3804.53,µm,Surface,Position,4,6244,
621.49,1200.94,3799.62,µm,Surface,Position,4,6245,
548.136,1272.61,3782.24,µm,Surface,Position,4,6246,
607.271,1221.62,3752.85,µm,Surface,Position,4,6247,
585.418,1241.44,3786.39,µm,Surface,Position,4,6248,
677.585,1158.23,3742.04,µm,Surface,Position,4,6249,
639.007,1185.48,3812.89,µm,Surface,Position,4,6250,
661.477,1144.27,3834.55,µm,Surface,Position,4,6251,
524.411,1252.38,3876.19,µm,Surface,Position,4,6252,
637.764,1191.26,3774.75,µm,Surface,Position,4,6253,
578.386,1203.14,3872.53,µm,Surface,Position,4,6254,
470.725,1318.33,3858.72,µm,Surface,Position,4,6255,
554.93,1264.86,3787.22,µm,Surface,Position,4,6256,
507.767,1286.95,3856.08,µm,Surface,Position,4,6257,
676.691,1171.38,3742.75,µm,Surface,Position,4,6258,
457.516,1276.01,3918.87,µm,Surface,Position,4,6259,
647.518,1143.25,3792.41,µm,Surface,Position,4,6260,
589.693,1178.32,3851.89,µm,Surface,Position,4,6261,
588.46,1216.07,3789.31,µm,Surface,Position,4,6262,
525.356,1253.57,3825.02,µm,Surface,Position,4,6263,
568.026,1217.5,3833.02,µm,Surface,Position,4,6264,
660.35,1123.6,3820.74,µm,Surface,Position,4,6265,
614.208,1205.82,3768.48,µm,Surface,Position,4,6266,
639.53,1182.43,3740.45,µm,Surface,Position,4,6267,
535.693,1279.45,3758.19,µm,Surface,Position,4,6268,
513.964,1283.44,3794.6,µm,Surface,Position,4,6269,
665.184,1104.23,3856.83,µm,Surface,Position,4,6270,
515.903,1290.99,3790.62,µm,Surface,Position,4,6271,
643.435,1141.82,3820.43,µm,Surface,Position,4,6272,
524.016,1231.23,3843.39,µm,Surface,Position,4,6273,
580.201,1185.69,3830.79,µm,Surface,Position,4,6274,
570.283,1192.44,3834.31,µm,Surface,Position,4,6275,
589.566,1185.01,3816.67,µm,Surface,Position,4,6276,
637.897,1107.87,3868.1,µm,Surface,Position,4,6277,
641.326,1132.63,3823.01,µm,Surface,Position,4,6278,
532.825,1215.51,3865.79,µm,Surface,Position,4,6279,
602.262,1199.9,3771.65,µm,Surface,Position,4,6280,
491.224,1327.64,3720.54,µm,Surface,Position,4,6281,
587.622,1183.72,3839.5,µm,Surface,Position,4,6282,
506.908,1227.38,3892.73,µm,Surface,Position,4,6283,
537.475,1233.83,3823.37,µm,Surface,Position,4,6284,
509.352,1286.81,3781.37,µm,Surface,Position,4,6285,
639.184,1129.79,3842.69,µm,Surface,Position,4,6286,
611.809,1187.41,3802.02,µm,Surface,Position,4,6287,
637.165,1153.71,3811.8,µm,Surface,Position,4,6288,
474.817,1326.28,3763.56,µm,Surface,Position,4,6289,
634.818,1111.3,3835.82,µm,Surface,Position,4,6290,
677.415,1113.78,3749.6,µm,Surface,Position,4,6291,
543.437,1210.29,3842.46,µm,Surface,Position,4,6292,
619.072,1154.66,3802.61,µm,Surface,Position,4,6293,
659.139,1089.69,3846.93,µm,Surface,Position,4,6294,
450.488,1280,3865.22,µm,Surface,Position,4,6295,
546.388,1243,3761.27,µm,Surface,Position,4,6296,
632.29,1141.21,3819.62,µm,Surface,Position,4,6297,
629.828,1163.3,3756.16,µm,Surface,Position,4,6298,
601.235,1200.05,3796.01,µm,Surface,Position,4,6299,
604.234,1158.4,3832.57,µm,Surface,Position,4,6300,
601.915,1141.51,3846.82,µm,Surface,Position,4,6301,
443.132,1314.58,3856.89,µm,Surface,Position,4,6302,
643.95,1101.75,3846.86,µm,Surface,Position,4,6303,
664.003,1084.73,3879.97,µm,Surface,Position,4,6304,
615.829,1183.65,3774.84,µm,Surface,Position,4,6305,
469.854,1291.51,3847.18,µm,Surface,Position,4,6306,
619.7,1123.71,3865.09,µm,Surface,Position,4,6307,
578.938,1159.05,3825.34,µm,Surface,Position,4,6308,
605.784,1158.36,3788.48,µm,Surface,Position,4,6309,
519.576,1188.34,3888.39,µm,Surface,Position,4,6310,
469.45,1313.42,3731.84,µm,Surface,Position,4,6311,
657.788,1112.21,3767.77,µm,Surface,Position,4,6312,
514.947,1241.44,3793.59,µm,Surface,Position,4,6313,
586.899,1155.67,3837.46,µm,Surface,Position,4,6314,
504.59,1267.73,3786.42,µm,Surface,Position,4,6315,
634.459,1119.46,3820.59,µm,Surface,Position,4,6316,
588.618,1190.67,3768.96,µm,Surface,Position,4,6317,
508.205,1224.2,3848.71,µm,Surface,Position,4,6318,
623.954,1152.88,3762.04,µm,Surface,Position,4,6319,
609.597,1183.49,3757.01,µm,Surface,Position,4,6320,
648.158,1135.01,3782.03,µm,Surface,Position,4,6321,
678.249,1109.12,3738.45,µm,Surface,Position,4,6322,
621.097,1126.77,3822.63,µm,Surface,Position,4,6323,
492.342,1276.19,3789.46,µm,Surface,Position,4,6324,
626.555,1141.99,3785.83,µm,Surface,Position,4,6325,
602.997,1181.24,3773.33,µm,Surface,Position,4,6326,
630.944,1132.53,3789.4,µm,Surface,Position,4,6327,
555.385,1168.67,3872.4,µm,Surface,Position,4,6328,
614.787,1164.72,3763.69,µm,Surface,Position,4,6329,
664.919,1107.16,3759.32,µm,Surface,Position,4,6330,
674.18,1052.34,3854.01,µm,Surface,Position,4,6331,
591.795,1167.37,3777.98,µm,Surface,Position,4,6332,
653.399,1079.36,3821.62,µm,Surface,Position,4,6333,
621.525,1115.89,3822.97,µm,Surface,Position,4,6334,
605.786,1157.62,3771.74,µm,Surface,Position,4,6335,
496.819,1279.54,3746.55,µm,Surface,Position,4,6336,
573.36,1193.57,3751.43,µm,Surface,Position,4,6337,
665.818,1083.18,3787.59,µm,Surface,Position,4,6338,
671.1,1078.21,3789.47,µm,Surface,Position,4,6339,
450.615,1309.7,3782.65,µm,Surface,Position,4,6340,
473.2,1249.69,3840.95,µm,Surface,Position,4,6341,
648.32,1085.17,3827.87,µm,Surface,Position,4,6342,
619.239,1149.93,3775.95,µm,Surface,Position,4,6343,
632.662,1098.83,3858.84,µm,Surface,Position,4,6344,
607.498,1173.24,3729.45,µm,Surface,Position,4,6345,
563.392,1147.08,3863.86,µm,Surface,Position,4,6346,
586.348,1177.38,3774.53,µm,Surface,Position,4,6347,
633.168,1118.46,3798.3,µm,Surface,Position,4,6348,
521.402,1203.18,3851.06,µm,Surface,Position,4,6349,
543.733,1164.25,3842.19,µm,Surface,Position,4,6350,
590.708,1149,3781.59,µm,Surface,Position,4,6351,
481.355,1256.83,3792.05,µm,Surface,Position,4,6352,
573.168,1152.25,3822.79,µm,Surface,Position,4,6353,
642.378,1097.17,3786.26,µm,Surface,Position,4,6354,
488.793,1240.6,3814.91,µm,Surface,Position,4,6355,
491.558,1221.15,3837.88,µm,Surface,Position,4,6356,
592.054,1146.12,3803.95,µm,Surface,Position,4,6357,
398.692,1324.47,3830.69,µm,Surface,Position,4,6358,
664.931,1055.9,3836.9,µm,Surface,Position,4,6359,
472.284,1267.7,3798.03,µm,Surface,Position,4,6360,
672.836,1099.99,3737.23,µm,Surface,Position,4,6361,
484.499,1233.01,3851.12,µm,Surface,Position,4,6362,
436.442,1291.13,3839.37,µm,Surface,Position,4,6363,
552.929,1196.05,3797.46,µm,Surface,Position,4,6364,
435.789,1298.28,3818.88,µm,Surface,Position,4,6365,
667.918,1067.92,3830.8,µm,Surface,Position,4,6366,
663.88,1041.54,3849.25,µm,Surface,Position,4,6367,
464.142,1257.78,3797.45,µm,Surface,Position,4,6368,
454.473,1277.79,3787.98,µm,Surface,Position,4,6369,
580.926,1157.17,3796.24,µm,Surface,Position,4,6370,
598.141,1133.29,3789.42,µm,Surface,Position,4,6371,
481.991,1231.93,3816.62,µm,Surface,Position,4,6372,
678.17,1054.39,3807.29,µm,Surface,Position,4,6373,
569.647,1152.17,3803.12,µm,Surface,Position,4,6374,
616.778,1122.17,3794.74,µm,Surface,Position,4,6375,
407.504,1312.92,3813.59,µm,Surface,Position,4,6376,
436.447,1265.43,3847.33,µm,Surface,Position,4,6377,
531.49,1204.42,3778.94,µm,Surface,Position,4,6378,
671.115,1048.14,3826.08,µm,Surface,Position,4,6379,
567.81,1161.35,3807.83,µm,Surface,Position,4,6380,
523.071,1185.11,3841.17,µm,Surface,Position,4,6381,
665.925,1030.52,3868.94,µm,Surface,Position,4,6382,
615.5,1100.21,3799.62,µm,Surface,Position,4,6383,
460.105,1241.58,3827.96,µm,Surface,Position,4,6384,
655.453,1066.44,3783.69,µm,Surface,Position,4,6385,
538.602,1153.81,3840.52,µm,Surface,Position,4,6386,
596.342,1079.96,3889.78,µm,Surface,Position,4,6387,
425.78,1261.58,3849.72,µm,Surface,Position,4,6388,
579.081,1150.84,3778.07,µm,Surface,Position,4,6389,
521.385,1142.84,3933.27,µm,Surface,Position,4,6390,
436.067,1251.42,3847.18,µm,Surface,Position,4,6391,
508.596,1199.83,3806.6,µm,Surface,Position,4,6392,
552.247,1170.78,3776.55,µm,Surface,Position,4,6393,
648.717,1076.89,3786.2,µm,Surface,Position,4,6394,
409.523,1287.51,3838.75,µm,Surface,Position,4,6395,
391.868,1306.21,3831.72,µm,Surface,Position,4,6396,
571.023,1154.06,3776.58,µm,Surface,Position,4,6397,
516.083,1226.86,3742.92,µm,Surface,Position,4,6398,
561.979,1138.38,3824.78,µm,Surface,Position,4,6399,
651.257,1056.99,3845.95,µm,Surface,Position,4,6400,
668.458,1060.76,3806.21,µm,Surface,Position,4,6401,
423.007,1273.23,3834.5,µm,Surface,Position,4,6402,
680.786,1043.24,3788.75,µm,Surface,Position,4,6403,
418.422,1281.23,3808.51,µm,Surface,Position,4,6404,
584.026,1069.67,3895.89,µm,Surface,Position,4,6405,
592.6,1109.17,3802.63,µm,Surface,Position,4,6406,
674.26,1029.58,3813.29,µm,Surface,Position,4,6407,
577.171,1150.76,3750.13,µm,Surface,Position,4,6408,
637.333,1087.34,3806.18,µm,Surface,Position,4,6409,
629.532,1063.1,3840.66,µm,Surface,Position,4,6410,
558.174,1116.02,3864.93,µm,Surface,Position,4,6411,
464.75,1233.13,3836.39,µm,Surface,Position,4,6412,
589.084,1116.04,3804.74,µm,Surface,Position,4,6413,
474.245,1208.92,3839.36,µm,Surface,Position,4,6414,
627.912,1054.31,3854.92,µm,Surface,Position,4,6415,
