
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1735.26,1615.4,4316.26,µm,Surface,Position,2,11570,
1908.2,1416.36,4368.52,µm,Surface,Position,2,11571,
1811.08,1557.98,4384.59,µm,Surface,Position,2,11572,
1751.84,1587.15,4333.99,µm,Surface,Position,2,11573,
1603.8,1728.82,4361.55,µm,Surface,Position,2,11574,
1573.81,1775.33,4343.52,µm,Surface,Position,2,11575,
1734.99,1576.64,4347.35,µm,Surface,Position,2,11576,
1831.37,1475.01,4350.45,µm,Surface,Position,2,11577,
1615.35,1673.87,4392.74,µm,Surface,Position,2,11578,
1604.17,1688.98,4393.07,µm,Surface,Position,2,11579,
1777.56,1518.85,4395.39,µm,Surface,Position,2,11580,
1657.67,1643.31,4371.47,µm,Surface,Position,2,11581,
1900.4,1435.54,4324.46,µm,Surface,Position,2,11582,
1834.27,1468.67,4370.58,µm,Surface,Position,2,11583,
1719.96,1645.22,4323.74,µm,Surface,Position,2,11584,
1946.66,1436.51,4369.25,µm,Surface,Position,2,11585,
1604.03,1729.62,4329.26,µm,Surface,Position,2,11586,
1840.33,1475.89,4317.77,µm,Surface,Position,2,11587,
1640.96,1627.18,4415.27,µm,Surface,Position,2,11588,
1771.97,1485.88,4428.53,µm,Surface,Position,2,11589,
1576.02,1742.83,4369.36,µm,Surface,Position,2,11590,
1624.49,1678.15,4362.34,µm,Surface,Position,2,11591,
1811.84,1476.69,4418.11,µm,Surface,Position,2,11592,
1703.47,1622.42,4332.04,µm,Surface,Position,2,11593,
1783.99,1530.67,4421.58,µm,Surface,Position,2,11594,
1821.12,1489.77,4362.05,µm,Surface,Position,2,11595,
1807.17,1453.36,4390.78,µm,Surface,Position,2,11596,
1669.32,1630.46,4327.29,µm,Surface,Position,2,11597,
1778.74,1485.78,4397.57,µm,Surface,Position,2,11598,
1884.47,1412.35,4346.5,µm,Surface,Position,2,11599,
1803.4,1521.63,4350.61,µm,Surface,Position,2,11600,
1572.39,1722.18,4345.67,µm,Surface,Position,2,11601,
1649.72,1622.49,4391.15,µm,Surface,Position,2,11602,
1851.25,1438.17,4362.02,µm,Surface,Position,2,11603,
1853.84,1422.87,4372.27,µm,Surface,Position,2,11604,
1778.41,1442.7,4414.99,µm,Surface,Position,2,11605,
1705.66,1572.04,4329.47,µm,Surface,Position,2,11606,
1798.7,1471.7,4347.05,µm,Surface,Position,2,11607,
1577.65,1664.43,4403.31,µm,Surface,Position,2,11608,
1838.16,1410.16,4383.93,µm,Surface,Position,2,11609,
1812.21,1453.26,4353.12,µm,Surface,Position,2,11610,
1632.15,1641.96,4363.53,µm,Surface,Position,2,11611,
1788.11,1463.18,4394.1,µm,Surface,Position,2,11612,
1881.84,1422.29,4375.06,µm,Surface,Position,2,11613,
1782.2,1503.76,4340.17,µm,Surface,Position,2,11614,
1647.7,1600.3,4328.3,µm,Surface,Position,2,11615,
1798.16,1421.6,4351.19,µm,Surface,Position,2,11616,
1633.97,1588.09,4358.36,µm,Surface,Position,2,11617,
1787.27,1440.49,4356.32,µm,Surface,Position,2,11618,
1611.07,1618.43,4399.94,µm,Surface,Position,2,11619,
1732.62,1499.79,4355.91,µm,Surface,Position,2,11620,
1689.91,1558.95,4337.85,µm,Surface,Position,2,11621,
1765.49,1490.77,4353.69,µm,Surface,Position,2,11622,
1733.63,1525.69,4319.24,µm,Surface,Position,2,11623,
1760.39,1525.87,4351.59,µm,Surface,Position,2,11624,
1580.87,1655.97,4368.4,µm,Surface,Position,2,11625,
1710.17,1535.17,4335.66,µm,Surface,Position,2,11626,
1584.2,1609.29,4406.57,µm,Surface,Position,2,11627,
1767.43,1462.14,4317.47,µm,Surface,Position,2,11628,
1592.01,1636.47,4335.41,µm,Surface,Position,2,11629,
1639.75,1582.32,4386.09,µm,Surface,Position,2,11630,
1789.98,1433.5,4336.26,µm,Surface,Position,2,11631,
1827,1424.86,4351.6,µm,Surface,Position,2,11632,
1571.35,1574.24,4399.34,µm,Surface,Position,2,11633,
1591.82,1614.45,4308.43,µm,Surface,Position,2,11634,
1738.94,1420.98,4387.06,µm,Surface,Position,2,11635,
1575.14,1604.67,4350.83,µm,Surface,Position,2,11636,
1595.89,1595.29,4365.12,µm,Surface,Position,2,11637,
1647.66,1527.15,4364.6,µm,Surface,Position,2,11638,
1634.92,1546.04,4367.54,µm,Surface,Position,2,11639,
1712.38,1432.93,4356.69,µm,Surface,Position,2,11640,
1751,1449.28,4349.57,µm,Surface,Position,2,11641,
1655.33,1529.44,4322.9,µm,Surface,Position,2,11642,
1605.81,1542.54,4356.8,µm,Surface,Position,2,11643,
1596.76,1569.28,4375.91,µm,Surface,Position,2,11644,
1669.35,1510.53,4341.37,µm,Surface,Position,2,11645,
1637.99,1445.46,4347.84,µm,Surface,Position,2,11646,
1645.48,1432.46,4357.47,µm,Surface,Position,2,11647,
1614.44,1431.81,4420.56,µm,Surface,Position,2,11648,
1572.97,1491.34,4416.4,µm,Surface,Position,2,11649,
1645.72,1464.89,4352.25,µm,Surface,Position,2,11650,
1594.72,1514.46,4411.12,µm,Surface,Position,2,11651,
1576.92,1562.53,4375.94,µm,Surface,Position,2,11652,
1581.86,1471.34,4377.92,µm,Surface,Position,2,11653,
1597.62,1425.42,4323.11,µm,Surface,Position,2,11654,
1580.6,1429.22,4343.47,µm,Surface,Position,2,11655,
1578.22,1478.76,4303.54,µm,Surface,Position,2,11656,
1602.58,1417.82,4376.04,µm,Surface,Position,2,11657,
1625.67,1437.09,4368.5,µm,Surface,Position,2,11658,
1974.12,1908.52,4385.11,µm,Surface,Position,3,11659,
2056.05,1870.05,4320.4,µm,Surface,Position,3,11660,
2004.71,1927.38,4333.18,µm,Surface,Position,3,11661,
2027.16,1918.36,4345.43,µm,Surface,Position,3,11662,
2007.32,1946.44,4330.77,µm,Surface,Position,3,11663,
2046.87,1973.96,4320.64,µm,Surface,Position,3,11664,
2050.95,2010.66,4321.96,µm,Surface,Position,3,11665,
2078.45,2018.95,4317.9,µm,Surface,Position,3,11666,
1964.87,1895.62,4335.94,µm,Surface,Position,3,11667,
1988.71,1909.54,4332.57,µm,Surface,Position,3,11668,
1981.2,1888.53,4355.86,µm,Surface,Position,3,11669,
1988.74,1906.98,4355.8,µm,Surface,Position,3,11670,
1962.1,1848.81,4362.58,µm,Surface,Position,3,11671,
1918.13,1926.42,4334.86,µm,Surface,Position,3,11672,
1938.96,1900.93,4340.48,µm,Surface,Position,3,11673,
1967.43,1815.87,4361.17,µm,Surface,Position,3,11674,
1927.72,1873.13,4342.15,µm,Surface,Position,3,11675,
2002.94,1792.54,4340,µm,Surface,Position,3,11676,
2014.42,1807,4320.97,µm,Surface,Position,3,11677,
1985.83,1767.86,4342.05,µm,Surface,Position,3,11678,
2013.62,1752.1,4335.76,µm,Surface,Position,3,11679,
1885.4,1906.61,4338.18,µm,Surface,Position,3,11680,
2035.17,1739.28,4322.02,µm,Surface,Position,3,11681,
1825.21,1967.36,4317.47,µm,Surface,Position,3,11682,
1980.53,1788.16,4349.51,µm,Surface,Position,3,11683,
1771.29,1957.74,4354.57,µm,Surface,Position,3,11684,
1981.1,1787.53,4304.29,µm,Surface,Position,3,11685,
2206.55,1542.95,4333.61,µm,Surface,Position,3,11686,
1971.06,1768.64,4358.92,µm,Surface,Position,3,11687,
2000.2,1763.99,4331.31,µm,Surface,Position,3,11688,
1960.5,1811.38,4303.85,µm,Surface,Position,3,11689,
1953.49,1803.99,4345.73,µm,Surface,Position,3,11690,
1862.29,1854.82,4334.69,µm,Surface,Position,3,11691,
1954.99,1780.71,4342.53,µm,Surface,Position,3,11692,
1968.77,1748.51,4357.73,µm,Surface,Position,3,11693,
1776.68,1977.44,4312.58,µm,Surface,Position,3,11694,
1765.4,1922.68,4365.94,µm,Surface,Position,3,11695,
2222.19,1483.78,4326.83,µm,Surface,Position,3,11696,
1945.55,1761.85,4353.67,µm,Surface,Position,3,11697,
1959.11,1849.73,4338.59,µm,Surface,Position,3,11698,
1842.96,1861.4,4335.59,µm,Surface,Position,3,11699,
1812.45,1915.85,4314.34,µm,Surface,Position,3,11700,
1812,1935.82,4318.4,µm,Surface,Position,3,11701,
1823.32,1901.44,4316.94,µm,Surface,Position,3,11702,
1785.42,1909.72,4324.96,µm,Surface,Position,3,11703,
1768.68,1933.92,4336.37,µm,Surface,Position,3,11704,
1879.25,1832.69,4339.37,µm,Surface,Position,3,11705,
1860.91,1824.87,4330.66,µm,Surface,Position,3,11706,
1929.83,1740.22,4364.39,µm,Surface,Position,3,11707,
1830.61,1878.09,4313.74,µm,Surface,Position,3,11708,
1855.97,1837.77,4329.17,µm,Surface,Position,3,11709,
1925.74,1755.55,4324.24,µm,Surface,Position,3,11710,
1780.14,1880.79,4352.29,µm,Surface,Position,3,11711,
1906.53,1730.71,4376.36,µm,Surface,Position,3,11712,
1879.26,1769.32,4368.23,µm,Surface,Position,3,11713,
1969.17,1732.24,4309.96,µm,Surface,Position,3,11714,
1833.13,1854.19,4304.61,µm,Surface,Position,3,11715,
1816.54,1880.23,4303.21,µm,Surface,Position,3,11716,
1878.67,1800.34,4334.41,µm,Surface,Position,3,11717,
2083.58,1547.39,4330.47,µm,Surface,Position,3,11718,
1790.02,1875.27,4304.5,µm,Surface,Position,3,11719,
1796.35,1829.88,4357.5,µm,Surface,Position,3,11720,
1756.98,1889.38,4341.32,µm,Surface,Position,3,11721,
1980.1,1707.02,4326.47,µm,Surface,Position,3,11722,
1802.74,1869.8,4337.61,µm,Surface,Position,3,11723,
1880.08,1756.09,4371.59,µm,Surface,Position,3,11724,
1936.58,1645.28,4387.09,µm,Surface,Position,3,11725,
1995.02,1646.28,4332.1,µm,Surface,Position,3,11726,
1931.96,1709.36,4312.99,µm,Surface,Position,3,11727,
1845.15,1780.49,4356.29,µm,Surface,Position,3,11728,
1597.04,2009.45,4374.11,µm,Surface,Position,3,11729,
1991.32,1664.07,4320.47,µm,Surface,Position,3,11730,
1834.49,1728.74,4381.78,µm,Surface,Position,3,11731,
1907.54,1731.7,4353.19,µm,Surface,Position,3,11732,
1615.99,1979.26,4377.15,µm,Surface,Position,3,11733,
1768.16,1842.08,4330.26,µm,Surface,Position,3,11734,
1790.76,1836.93,4309.5,µm,Surface,Position,3,11735,
1825.64,1815.63,4305.24,µm,Surface,Position,3,11736,
1809.28,1795.06,4355.83,µm,Surface,Position,3,11737,
1964.37,1632.37,4365.42,µm,Surface,Position,3,11738,
1946.98,1617.5,4348.21,µm,Surface,Position,3,11739,
1794.9,1809.53,4308.18,µm,Surface,Position,3,11740,
1923.96,1680.6,4316.81,µm,Surface,Position,3,11741,
1600.19,1966.02,4375.69,µm,Surface,Position,3,11742,
1771.23,1830.07,4305.23,µm,Surface,Position,3,11743,
1592.1,2003.79,4343.24,µm,Surface,Position,3,11744,
1963.7,1625.34,4333.26,µm,Surface,Position,3,11745,
1907.27,1653.71,4381.05,µm,Surface,Position,3,11746,
1614.01,1935.69,4372.78,µm,Surface,Position,3,11747,
1976.15,1595.73,4341.06,µm,Surface,Position,3,11748,
1727.07,1863.42,4308.6,µm,Surface,Position,3,11749,
1978.68,1572.73,4361.32,µm,Surface,Position,3,11750,
2034.6,1529.34,4345.53,µm,Surface,Position,3,11751,
1614.45,1902.84,4385.78,µm,Surface,Position,3,11752,
1577.1,1979.86,4347.56,µm,Surface,Position,3,11753,
1608.01,1946.07,4344.36,µm,Surface,Position,3,11754,
1923.14,1614.07,4362.56,µm,Surface,Position,3,11755,
1728.16,1844.27,4322.37,µm,Surface,Position,3,11756,
1835.35,1665.32,4375.37,µm,Surface,Position,3,11757,
1849.82,1701.39,4321.42,µm,Surface,Position,3,11758,
1973.52,1557.07,4324.83,µm,Surface,Position,3,11759,
1837.23,1711.66,4311.06,µm,Surface,Position,3,11760,
1773.8,1780.96,4308.97,µm,Surface,Position,3,11761,
1871.54,1633.41,4393.98,µm,Surface,Position,3,11762,
2008.91,1533.55,4335.98,µm,Surface,Position,3,11763,
1839.66,1692.06,4349.1,µm,Surface,Position,3,11764,
1802.22,1715.67,4338.96,µm,Surface,Position,3,11765,
1574.54,1945.84,4371.3,µm,Surface,Position,3,11766,
1871.98,1672.52,4330.35,µm,Surface,Position,3,11767,
1971.89,1530.73,4337.46,µm,Surface,Position,3,11768,
1701.11,1812.87,4315.45,µm,Surface,Position,3,11769,
1887.34,1616.45,4379.39,µm,Surface,Position,3,11770,
1630.37,1875.77,4336.18,µm,Surface,Position,3,11771,
1916.44,1587.9,4376.47,µm,Surface,Position,3,11772,
1587.94,1917.34,4329.56,µm,Surface,Position,3,11773,
1949.62,1566.92,4341.96,µm,Surface,Position,3,11774,
1948.43,1558.34,4324.02,µm,Surface,Position,3,11775,
1852.48,1621.11,4387.92,µm,Surface,Position,3,11776,
1606.69,1907.25,4352.92,µm,Surface,Position,3,11777,
1610.44,1869.72,4383.68,µm,Surface,Position,3,11778,
1893.73,1573.47,4369.01,µm,Surface,Position,3,11779,
1773.05,1707.43,4346.03,µm,Surface,Position,3,11780,
1909.54,1633.96,4339.84,µm,Surface,Position,3,11781,
1992,1475.47,4353.09,µm,Surface,Position,3,11782,
2062.31,1418.87,4334.58,µm,Surface,Position,3,11783,
1997.73,1498.46,4337.73,µm,Surface,Position,3,11784,
1923.55,1555.91,4318.44,µm,Surface,Position,3,11785,
1820.46,1673.69,4346.02,µm,Surface,Position,3,11786,
1745.74,1741.88,4317,µm,Surface,Position,3,11787,
1927.67,1533.59,4378.42,µm,Surface,Position,3,11788,
1861.14,1599.3,4357.23,µm,Surface,Position,3,11789,
1775.61,1709.28,4313.63,µm,Surface,Position,3,11790,
1799.38,1667.95,4345.23,µm,Surface,Position,3,11791,
1941.6,1530.98,4358.04,µm,Surface,Position,3,11792,
1872.4,1612.9,4332.37,µm,Surface,Position,3,11793,
1791.85,1665.78,4322.01,µm,Surface,Position,3,11794,
1838.91,1637.18,4352.95,µm,Surface,Position,3,11795,
1837.07,1589.67,4393.37,µm,Surface,Position,3,11796,
1635.51,1791.47,4394.18,µm,Surface,Position,3,11797,
2029.18,1409.62,4355.93,µm,Surface,Position,3,11798,
1864.92,1577.56,4364.78,µm,Surface,Position,3,11799,
1601.57,1857.22,4349.34,µm,Surface,Position,3,11800,
1725.98,1722.33,4326.61,µm,Surface,Position,3,11801,
1907.25,1501.01,4392.14,µm,Surface,Position,3,11802,
1996.68,1426.46,4361.46,µm,Surface,Position,3,11803,
1845.56,1594.76,4343.81,µm,Surface,Position,3,11804,
1897.04,1537.23,4350.1,µm,Surface,Position,3,11805,
1630.96,1836.88,4342.8,µm,Surface,Position,3,11806,
1824.87,1587.12,4349.31,µm,Surface,Position,3,11807,
1759.4,1683.79,4318.46,µm,Surface,Position,3,11808,
1874.44,1561.24,4311.73,µm,Surface,Position,3,11809,
1630.35,1769.21,4392.23,µm,Surface,Position,3,11810,
1789.94,1615.79,4378.7,µm,Surface,Position,3,11811,
1635.96,1802.17,4341.35,µm,Surface,Position,3,11812,
1575.55,1799.34,4399.85,µm,Surface,Position,3,11813,
1582.31,1818.63,4372.1,µm,Surface,Position,3,11814,
1675.28,1757.14,4324.83,µm,Surface,Position,3,11815,
1876.09,1522.08,4369.16,µm,Surface,Position,3,11816,
1838.2,1570.47,4342.49,µm,Surface,Position,3,11817,
1801.41,1602.97,4359.39,µm,Surface,Position,3,11818,
1603.37,1789.02,4393.06,µm,Surface,Position,3,11819,
1927,1494.93,4355.39,µm,Surface,Position,3,11820,
1609.45,1798.01,4327.91,µm,Surface,Position,3,11821,
1780.25,1571.78,4412.36,µm,Surface,Position,3,11822,
1576.63,1826.2,4331.96,µm,Surface,Position,3,11823,
1856.24,1521.47,4366.99,µm,Surface,Position,3,11824,
1963.63,1435.66,4373.89,µm,Surface,Position,3,11825,
1774.15,1639.15,4319.88,µm,Surface,Position,3,11826,
1617.1,1782.76,4359.38,µm,Surface,Position,3,11827,
1778.36,1596.29,4392.33,µm,Surface,Position,3,11828,
1684.74,1725.12,4333.65,µm,Surface,Position,3,11829,
1955.89,1412.62,4338.69,µm,Surface,Position,3,11830,
1838.9,1521.78,4402.79,µm,Surface,Position,3,11831,
1965.6,1482.48,4348.95,µm,Surface,Position,3,11832,
1576.23,1789.85,4372.25,µm,Surface,Position,3,11833,
1968.61,1425.66,4310.58,µm,Surface,Position,3,11834,
1834.47,1539.3,4337.31,µm,Surface,Position,3,11835,
1901.72,1455.87,4397.26,µm,Surface,Position,3,11836,
1688.61,1698.04,4327.96,µm,Surface,Position,3,11837,
1737.87,1651.46,4316.97,µm,Surface,Position,3,11838,
1637.44,1711.79,4398.7,µm,Surface,Position,3,11839,
1923.54,1458.75,4329.19,µm,Surface,Position,3,11840,
1839.7,1509.42,4374.39,µm,Surface,Position,3,11841,
1932.78,1429.92,4319.19,µm,Surface,Position,3,11842,
1854.91,1480.48,4372.8,µm,Surface,Position,3,11843,
1789.14,1538.44,4385.97,µm,Surface,Position,3,11844,
1820.66,1524.4,4377.79,µm,Surface,Position,3,11845,
1865.89,1530.79,4363.7,µm,Surface,Position,3,11846,
1876.2,1493.86,4394.03,µm,Surface,Position,3,11847,
1736.58,1613.02,4318.65,µm,Surface,Position,3,11848,
1892.69,1469.54,4349.23,µm,Surface,Position,3,11849,
1752.69,1587.39,4335,µm,Surface,Position,3,11850,
1655.36,1648.66,4408.51,µm,Surface,Position,3,11851,
1582.31,1779.58,4338.84,µm,Surface,Position,3,11852,
1804.31,1499.18,4409.65,µm,Surface,Position,3,11853,
1762.15,1556.6,4395.9,µm,Surface,Position,3,11854,
1873.89,1461.08,4380.1,µm,Surface,Position,3,11855,
1812.76,1479.55,4416.77,µm,Surface,Position,3,11856,
1811.77,1559.02,4381.29,µm,Surface,Position,3,11857,
1770.19,1499.54,4436.33,µm,Surface,Position,3,11858,
1901.52,1436.59,4324.97,µm,Surface,Position,3,11859,
1834.2,1470.44,4372.28,µm,Surface,Position,3,11860,
1865.65,1469.2,4348.97,µm,Surface,Position,3,11861,
1717.29,1650.05,4325.43,µm,Surface,Position,3,11862,
1806.34,1517.17,4351.85,µm,Surface,Position,3,11863,
1624.22,1677.73,4365.51,µm,Surface,Position,3,11864,
1704.45,1621.48,4334.88,µm,Surface,Position,3,11865,
1703.78,1628.65,4320.39,µm,Surface,Position,3,11866,
1735.57,1577.09,4349.97,µm,Surface,Position,3,11867,
1615.11,1672.15,4394.41,µm,Surface,Position,3,11868,
1936.3,1437.13,4366.29,µm,Surface,Position,3,11869,
1833.06,1475.99,4349.56,µm,Surface,Position,3,11870,
1820.57,1491.31,4361.64,µm,Surface,Position,3,11871,
1603.77,1687.9,4394.62,µm,Surface,Position,3,11872,
1573.95,1745.87,4371.49,µm,Surface,Position,3,11873,
1789.06,1538.01,4347.71,µm,Surface,Position,3,11874,
1807.34,1455.5,4390.38,µm,Surface,Position,3,11875,
1770.83,1480.75,4427.67,µm,Surface,Position,3,11876,
1640.3,1625.51,4414.5,µm,Surface,Position,3,11877,
1573.82,1722.79,4347.3,µm,Surface,Position,3,11878,
1757.64,1523.27,4379.48,µm,Surface,Position,3,11879,
1842.92,1474.86,4317.67,µm,Surface,Position,3,11880,
1630.75,1636.81,4408.79,µm,Surface,Position,3,11881,
1780.82,1531.12,4416.41,µm,Surface,Position,3,11882,
1584.16,1721.35,4374.47,µm,Surface,Position,3,11883,
1606.16,1730.26,4332.68,µm,Surface,Position,3,11884,
1627.42,1609.1,4401.44,µm,Surface,Position,3,11885,
1835.86,1412.2,4383.35,µm,Surface,Position,3,11886,
1711.87,1571.88,4331.85,µm,Surface,Position,3,11887,
1577.62,1664.2,4405.18,µm,Surface,Position,3,11888,
1813.55,1454.36,4352.5,µm,Surface,Position,3,11889,
1880.7,1422.81,4371.69,µm,Surface,Position,3,11890,
1750.11,1508.36,4379.67,µm,Surface,Position,3,11891,
1631.91,1641.35,4366.62,µm,Surface,Position,3,11892,
1787.27,1464.81,4392.95,µm,Surface,Position,3,11893,
1787,1500.42,4339.85,µm,Surface,Position,3,11894,
1777.14,1486.6,4395.24,µm,Surface,Position,3,11895,
1851.93,1434.08,4365.4,µm,Surface,Position,3,11896,
1732.65,1502.1,4358.15,µm,Surface,Position,3,11897,
1765.41,1491.9,4354.85,µm,Surface,Position,3,11898,
1712.2,1547.82,4340.09,µm,Surface,Position,3,11899,
1838.91,1412.96,4325.4,µm,Surface,Position,3,11900,
1733.82,1526.86,4321.89,µm,Surface,Position,3,11901,
1777.22,1440.31,4408.56,µm,Surface,Position,3,11902,
1760.9,1525.39,4349.14,µm,Surface,Position,3,11903,
1818.91,1438.11,4371.85,µm,Surface,Position,3,11904,
1641.23,1592.95,4336.41,µm,Surface,Position,3,11905,
1791.82,1434.47,4335.48,µm,Surface,Position,3,11906,
1641.34,1581.95,4385.64,µm,Surface,Position,3,11907,
1798.92,1423.13,4351.74,µm,Surface,Position,3,11908,
1634.25,1589.14,4360.25,µm,Surface,Position,3,11909,
1787.52,1441.64,4356.17,µm,Surface,Position,3,11910,
1830.12,1423.34,4345.9,µm,Surface,Position,3,11911,
1653.61,1598.06,4328.23,µm,Surface,Position,3,11912,
1691.92,1555.46,4339.25,µm,Surface,Position,3,11913,
1604.88,1619.6,4401.55,µm,Surface,Position,3,11914,
1706.54,1513.45,4313.88,µm,Surface,Position,3,11915,
1571.86,1637.74,4339.49,µm,Surface,Position,3,11916,
1709.12,1519.91,4335.75,µm,Surface,Position,3,11917,
1584.39,1608.16,4406.95,µm,Surface,Position,3,11918,
1583.73,1644.42,4370.02,µm,Surface,Position,3,11919,
1593.89,1637.18,4338.22,µm,Surface,Position,3,11920,
1597.11,1569,4377.18,µm,Surface,Position,3,11921,
1671.61,1511.58,4343.78,µm,Surface,Position,3,11922,
1592.89,1614.17,4309.73,µm,Surface,Position,3,11923,
1596.65,1594.84,4366.52,µm,Surface,Position,3,11924,
1662.67,1531.51,4324.69,µm,Surface,Position,3,11925,
1740.74,1422,4386.86,µm,Surface,Position,3,11926,
1576.41,1605.61,4352.72,µm,Surface,Position,3,11927,
1646.66,1532.69,4368.44,µm,Surface,Position,3,11928,
1597,1517.37,4409.75,µm,Surface,Position,3,11929,
1589,1548.66,4373.1,µm,Surface,Position,3,11930,
1750.85,1450.83,4350.41,µm,Surface,Position,3,11931,
1713.79,1436.49,4358.25,µm,Surface,Position,3,11932,
1606.22,1544.21,4359.22,µm,Surface,Position,3,11933,
1650.25,1523.82,4326.76,µm,Surface,Position,3,11934,
1643.36,1442.14,4354.37,µm,Surface,Position,3,11935,
1600.16,1422.32,4448,µm,Surface,Position,3,11936,
1618.39,1431.84,4418.21,µm,Surface,Position,3,11937,
1573.48,1491.02,4415.75,µm,Surface,Position,3,11938,
1574.19,1517.98,4382.67,µm,Surface,Position,3,11939,
1648.26,1466,4351.74,µm,Surface,Position,3,11940,
1599.51,1423.22,4324.81,µm,Surface,Position,3,11941,
1574.98,1477.91,4306.17,µm,Surface,Position,3,11942,
