
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1439.09,848.812,4855.82,µm,Spot,Position,5,10347,
1438.32,859.566,4856.99,µm,Spot,Position,5,10348,
1455.93,865.549,4861.39,µm,Spot,Position,5,10350,
1598.34,814.344,4833.06,µm,Spot,Position,5,10354,
1558.42,840.817,4833.06,µm,Spot,Position,5,10357,
1571.03,833.91,4838.07,µm,Spot,Position,5,10368,
1551.28,906.066,4839.48,µm,Spot,Position,5,10371,
1557.74,835.415,4843.24,µm,Spot,Position,5,10374,
1659.23,889.297,4842.55,µm,Spot,Position,5,10378,
1627.3,870.726,4847.55,µm,Spot,Position,5,10383,
1660.33,901.338,4852.95,µm,Spot,Position,5,10390,
1647.48,902.053,4852.64,µm,Spot,Position,5,10391,
1644.79,815.608,4854.74,µm,Spot,Position,5,10392,
1661.39,860.183,4860.19,µm,Spot,Position,5,10405,
1581.1,863.108,4862.16,µm,Spot,Position,5,10409,
1708.94,837.584,4833.06,µm,Spot,Position,5,10415,
1731.04,891.314,4833.06,µm,Spot,Position,5,10427,
1755.86,906.297,4833.06,µm,Spot,Position,5,10428,
1714.53,907.755,4846.27,µm,Spot,Position,5,10445,
1753.75,819.623,4850.85,µm,Spot,Position,5,10449,
1776.54,825.173,4851.9,µm,Spot,Position,5,10451,
1666.83,885.857,4856.45,µm,Spot,Position,5,10457,
1748.72,850.697,4858.99,µm,Spot,Position,5,10463,
1726.18,870.541,4860.51,µm,Spot,Position,5,10467,
1911.78,837.281,4833.06,µm,Spot,Position,5,10471,
1823.28,845.731,4833.06,µm,Spot,Position,5,10472,
1865.23,855.906,4833.06,µm,Spot,Position,5,10475,
1797.1,884.178,4833.06,µm,Spot,Position,5,10480,
1857.83,887.675,4833.06,µm,Spot,Position,5,10481,
1915.2,893.281,4833.06,µm,Spot,Position,5,10483,
1848.82,904.546,4833.06,µm,Spot,Position,5,10484,
1839.93,897.902,4834.85,µm,Spot,Position,5,10488,
1819.29,905.667,4837.3,µm,Spot,Position,5,10491,
1884.23,898.736,4838.29,µm,Spot,Position,5,10494,
1805.09,889.393,4841.9,µm,Spot,Position,5,10498,
1905.52,892.732,4842.94,µm,Spot,Position,5,10499,
1855.51,818.92,4845.32,µm,Spot,Position,5,10500,
1831.24,835.043,4845.02,µm,Spot,Position,5,10501,
1842.51,872.191,4849.88,µm,Spot,Position,5,10511,
1833.14,905.172,4850.75,µm,Spot,Position,5,10512,
1862.52,803.594,4854.72,µm,Spot,Position,5,10515,
1906.76,846.747,4854.87,µm,Spot,Position,5,10517,
1918.91,878.904,4846.77,µm,Spot,Position,5,10560,
1952.81,869.683,4856.17,µm,Spot,Position,5,10569,
2023.17,899.563,4856.15,µm,Spot,Position,5,10570,
1625.59,493.456,4872.78,µm,Spot,Position,5,10614,
1648.5,538.62,4880.82,µm,Spot,Position,5,10625,
1541.82,462.586,4886.9,µm,Spot,Position,5,10635,
1565.67,489.478,4892.52,µm,Spot,Position,5,10638,
1717.71,547.206,4868.58,µm,Spot,Position,5,10653,
1711.04,456.606,4877.06,µm,Spot,Position,5,10663,
1714.67,466.83,4877.19,µm,Spot,Position,5,10665,
1738.9,464.436,4881.46,µm,Spot,Position,5,10667,
1788.03,518.003,4881.33,µm,Spot,Position,5,10669,
1737.51,485.94,4888.98,µm,Spot,Position,5,10685,
1666.73,552.596,4889.24,µm,Spot,Position,5,10689,
1783.58,456.041,4893.37,µm,Spot,Position,5,10692,
1916.61,510.113,4867.23,µm,Spot,Position,5,10700,
1810.09,513.763,4869.75,µm,Spot,Position,5,10704,
1868.26,530.628,4878.21,µm,Spot,Position,5,10714,
1809.63,508.834,4879.82,µm,Spot,Position,5,10717,
1832.04,480.174,4881.4,µm,Spot,Position,5,10721,
1846.47,540.85,4886.77,µm,Spot,Position,5,10729,
1876.39,554.923,4885.84,µm,Spot,Position,5,10730,
1825.16,508.583,4888.38,µm,Spot,Position,5,10731,
1861.88,519.68,4887.17,µm,Spot,Position,5,10732,
1795.29,471.997,4893.04,µm,Spot,Position,5,10739,
1976.04,477.193,4867.54,µm,Spot,Position,5,10743,
2025.35,477.429,4878.88,µm,Spot,Position,5,10746,
2025.92,499.071,4879.45,µm,Spot,Position,5,10749,
1532.49,643.896,4881.7,µm,Spot,Position,5,10790,
1537.89,623.518,4883.83,µm,Spot,Position,5,10791,
1458.85,668.304,4887.73,µm,Spot,Position,5,10795,
1514.79,645.282,4890.75,µm,Spot,Position,5,10796,
1491.51,639.673,4893.62,µm,Spot,Position,5,10800,
1649.43,660.671,4865.31,µm,Spot,Position,5,10802,
1655.35,618.842,4874.51,µm,Spot,Position,5,10809,
1542.47,648.254,4875.01,µm,Spot,Position,5,10810,
1613.32,587.503,4875.23,µm,Spot,Position,5,10811,
1548.06,614.62,4875.68,µm,Spot,Position,5,10814,
1566.99,658.708,4876.92,µm,Spot,Position,5,10816,
1624.05,569.107,4877.64,µm,Spot,Position,5,10817,
1571.64,613.809,4882.07,µm,Spot,Position,5,10825,
1547.7,628.89,4882.77,µm,Spot,Position,5,10827,
1576.97,558.843,4883.42,µm,Spot,Position,5,10831,
1587.45,564.886,4883.61,µm,Spot,Position,5,10832,
1565.24,619.257,4884.16,µm,Spot,Position,5,10836,
1560.16,635.624,4885.07,µm,Spot,Position,5,10838,
1618.2,646.758,4886.54,µm,Spot,Position,5,10839,
1649.19,561.736,4894.24,µm,Spot,Position,5,10845,
1676.21,625.695,4866.5,µm,Spot,Position,5,10850,
1732.26,641.043,4870.74,µm,Spot,Position,5,10857,
1726.01,562.25,4872.56,µm,Spot,Position,5,10858,
1751.3,616.418,4871.22,µm,Spot,Position,5,10860,
1908.61,610.77,4865.21,µm,Spot,Position,5,10890,
1830.96,638.146,4865.15,µm,Spot,Position,5,10891,
1872.32,637.677,4864.45,µm,Spot,Position,5,10892,
1832.35,627.814,4866.73,µm,Spot,Position,5,10897,
1911.95,658.022,4866.79,µm,Spot,Position,5,10898,
1878.89,676.298,4868.22,µm,Spot,Position,5,10903,
1892.57,638.787,4870.19,µm,Spot,Position,5,10906,
1853.23,572.795,4872.86,µm,Spot,Position,5,10908,
1798.35,593.491,4872.46,µm,Spot,Position,5,10909,
1860.2,639.771,4871.75,µm,Spot,Position,5,10912,
1840.91,597.531,4874.19,µm,Spot,Position,5,10914,
1914.38,627.921,4873.24,µm,Spot,Position,5,10915,
1870.5,636.681,4873.95,µm,Spot,Position,5,10916,
1831.04,670.326,4882.08,µm,Spot,Position,5,10923,
1853.43,567.262,4892.2,µm,Spot,Position,5,10931,
1924.71,648.083,4866.77,µm,Spot,Position,5,10933,
1923.79,610.406,4868.33,µm,Spot,Position,5,10935,
1990.84,562.296,4877,µm,Spot,Position,5,10946,
1456.01,683.838,4866.69,µm,Spot,Position,5,10957,
1534.88,758.417,4868.76,µm,Spot,Position,5,10963,
1522.73,730.48,4870.44,µm,Spot,Position,5,10966,
1437.42,721.914,4871.23,µm,Spot,Position,5,10968,
1445.84,784.234,4871.33,µm,Spot,Position,5,10970,
1534.49,709.93,4875.02,µm,Spot,Position,5,10971,
1445.72,680.732,4887.9,µm,Spot,Position,5,10987,
1486.3,734.356,4888.06,µm,Spot,Position,5,10988,
1536.14,757.972,4890.52,µm,Spot,Position,5,10991,
1542.27,764.746,4863.69,µm,Spot,Position,5,10995,
1579.91,754.015,4865.68,µm,Spot,Position,5,11001,
1573.96,704.04,4872.02,µm,Spot,Position,5,11008,
1587.92,750.267,4876.2,µm,Spot,Position,5,11017,
1586.29,708.493,4877.24,µm,Spot,Position,5,11021,
1552.43,774.248,4882.85,µm,Spot,Position,5,11031,
1550.16,746.022,4893.1,µm,Spot,Position,5,11043,
1722.21,761.501,4869.71,µm,Spot,Position,5,11056,
1839.49,693.437,4864.97,µm,Spot,Position,5,11075,
1857,695.477,4864,µm,Spot,Position,5,11076,
1869.54,687.737,4866.53,µm,Spot,Position,5,11079,
1882.49,702.946,4866.66,µm,Spot,Position,5,11081,
1916.04,703.905,4874.9,µm,Spot,Position,5,11088,
1820.3,758.971,4883.74,µm,Spot,Position,5,11090,
1528.41,876.984,4864.39,µm,Spot,Position,5,11094,
1446.97,885.424,4866.09,µm,Spot,Position,5,11096,
1437.55,819.693,4874.52,µm,Spot,Position,5,11101,
1503.6,910.621,4874.81,µm,Spot,Position,5,11105,
1525.61,804.462,4875.26,µm,Spot,Position,5,11106,
1479.31,847.605,4878.26,µm,Spot,Position,5,11108,
1513.21,855,4878.75,µm,Spot,Position,5,11109,
1446.31,883.567,4879.77,µm,Spot,Position,5,11114,
1472.38,895.685,4892.27,µm,Spot,Position,5,11130,
1443.83,830.47,4893.08,µm,Spot,Position,5,11131,
1854.14,842.268,4864.11,µm,Spot,Position,5,11200,
1464.63,466.611,4902.88,µm,Spot,Position,5,11236,
1452.87,524.589,4903.64,µm,Spot,Position,5,11237,
1456.99,496.339,4907.07,µm,Spot,Position,5,11242,
1525.16,482.339,4915.05,µm,Spot,Position,5,11253,
1532.86,553.077,4922.98,µm,Spot,Position,5,11256,
1703.74,530.572,4895.4,µm,Spot,Position,5,11276,
1726.17,464.025,4897.57,µm,Spot,Position,5,11279,
1730.04,499.541,4897.17,µm,Spot,Position,5,11280,
1773.99,457.428,4905.5,µm,Spot,Position,5,11290,
1664.95,545.156,4911.38,µm,Spot,Position,5,11295,
1871.31,494.275,4898.93,µm,Spot,Position,5,11314,
1853.36,471.404,4901.27,µm,Spot,Position,5,11317,
1875.03,502.837,4903.61,µm,Spot,Position,5,11322,
1811.85,469.338,4910.85,µm,Spot,Position,5,11328,
1809.96,521.414,4917.46,µm,Spot,Position,5,11335,
1852.44,457.441,4921.94,µm,Spot,Position,5,11338,
1946.27,467.85,4896.81,µm,Spot,Position,5,11348,
2025.8,465.113,4902.22,µm,Spot,Position,5,11350,
1978.77,468.624,4900.87,µm,Spot,Position,5,11351,
1924.9,528.214,4907.22,µm,Spot,Position,5,11359,
2014.95,458.507,4911.5,µm,Spot,Position,5,11361,
2012.05,534.315,4920.52,µm,Spot,Position,5,11370,
1481.59,598.943,4896.11,µm,Spot,Position,5,11374,
1490.25,649.203,4895.78,µm,Spot,Position,5,11377,
1511.73,558.453,4900.6,µm,Spot,Position,5,11383,
1535.82,588.122,4900.67,µm,Spot,Position,5,11384,
1507.27,672.166,4901.75,µm,Spot,Position,5,11391,
1454.1,594.178,4903.61,µm,Spot,Position,5,11393,
1447.14,590.114,4906.51,µm,Spot,Position,5,11401,
1497.94,625.426,4909.23,µm,Spot,Position,5,11404,
1456.3,649.301,4908.89,µm,Spot,Position,5,11405,
1638.04,576.08,4896.12,µm,Spot,Position,5,11415,
1561.69,632.389,4898.73,µm,Spot,Position,5,11423,
1589.4,574.929,4909.95,µm,Spot,Position,5,11432,
1611.45,626.667,4919.71,µm,Spot,Position,5,11435,
1528.57,725.96,4895.23,µm,Spot,Position,5,11477,
1496.63,734.83,4894.76,µm,Spot,Position,5,11478,
1464.16,750.037,4897.81,µm,Spot,Position,5,11480,
1472.63,731.169,4899.9,µm,Spot,Position,5,11481,
1448.53,776.868,4900.31,µm,Spot,Position,5,11482,
1473.79,682.059,4903.8,µm,Spot,Position,5,11487,
1461.25,703.737,4904.01,µm,Spot,Position,5,11488,
1442.24,763.768,4904.83,µm,Spot,Position,5,11490,
1446.34,681.262,4912.62,µm,Spot,Position,5,11495,
1549.14,731.275,4915.93,µm,Spot,Position,5,11514,
1508.64,812.939,4896.92,µm,Spot,Position,5,11549,
1458.56,910.161,4898.3,µm,Spot,Position,5,11555,
1461.39,808.263,4898.92,µm,Spot,Position,5,11556,
1487.01,815.973,4903.57,µm,Spot,Position,5,11561,
1849.58,487.048,4955.68,µm,Spot,Position,5,11668,
1996.94,544.606,4942.67,µm,Spot,Position,5,11680,
1554.59,516.883,4861.25,µm,Spot,Position,6,11937,
1859.51,550.162,4846.65,µm,Spot,Position,6,11965,
1886.27,487.571,4850.93,µm,Spot,Position,6,11968,
1872.88,530.217,4852.28,µm,Spot,Position,6,11972,
2017.19,513.734,4860.24,µm,Spot,Position,6,11991,
1550.24,643.134,4849.68,µm,Spot,Position,6,12018,
1547.24,654.138,4851.72,µm,Spot,Position,6,12020,
1656.82,588.994,4854.3,µm,Spot,Position,6,12021,
1613.1,643.995,4858.21,µm,Spot,Position,6,12027,
1769.24,676.058,4852.91,µm,Spot,Position,6,12052,
1761.35,670.738,4856.89,µm,Spot,Position,6,12060,
1875.92,658.273,4839.44,µm,Spot,Position,6,12076,
1841.19,609.189,4859.15,µm,Spot,Position,6,12091,
1454.2,767.298,4850.93,µm,Spot,Position,6,12147,
1524.27,795.402,4850.21,µm,Spot,Position,6,12148,
1476.61,766.227,4857.18,µm,Spot,Position,6,12152,
1634.31,771.791,4833.06,µm,Spot,Position,6,12161,
1592.15,779.704,4833.06,µm,Spot,Position,6,12162,
1613.28,790.403,4838.59,µm,Spot,Position,6,12167,
1602.53,733.284,4841.72,µm,Spot,Position,6,12169,
1562.84,743.292,4842.98,µm,Spot,Position,6,12173,
1642.29,735.511,4845.23,µm,Spot,Position,6,12176,
1554.72,694.693,4847.34,µm,Spot,Position,6,12179,
1541.7,740.646,4846.63,µm,Spot,Position,6,12180,
1580.44,708.596,4856.72,µm,Spot,Position,6,12201,
1666.85,755.746,4833.06,µm,Spot,Position,6,12223,
1765.03,796.033,4833.06,µm,Spot,Position,6,12229,
1676.73,690.653,4845.87,µm,Spot,Position,6,12242,
1686.71,723.788,4851.42,µm,Spot,Position,6,12254,
1723.97,700.406,4855.93,µm,Spot,Position,6,12261,
1756.54,770.29,4858.99,µm,Spot,Position,6,12264,
1785.37,767.396,4861.09,µm,Spot,Position,6,12267,
1828.44,791.048,4839.03,µm,Spot,Position,6,12283,
1847.53,748.761,4853.59,µm,Spot,Position,6,12301,
1907.86,751.616,4857.1,µm,Spot,Position,6,12307,
1854.45,767.431,4857.1,µm,Spot,Position,6,12308,
1798.43,778.699,4856.27,µm,Spot,Position,6,12310,
1806.09,725.479,4858.46,µm,Spot,Position,6,12313,
1823.79,761.371,4857.74,µm,Spot,Position,6,12315,
1842.38,770.397,4858.94,µm,Spot,Position,6,12316,
1817.13,742.838,4860.8,µm,Spot,Position,6,12318,
1792.8,703.105,4862,µm,Spot,Position,6,12322,
2013.61,764.253,4837.46,µm,Spot,Position,6,12332,
1535.54,860.557,4834.49,µm,Spot,Position,6,12366,
1494.28,896.202,4835.02,µm,Spot,Position,6,12367,
1506.92,879.165,4836.2,µm,Spot,Position,6,12369,
1525.62,871.724,4842.18,µm,Spot,Position,6,12375,
1518.92,844.689,4844.97,µm,Spot,Position,6,12377,
1442.25,895.899,4844.87,µm,Spot,Position,6,12379,
1491.11,913.375,4845.28,µm,Spot,Position,6,12381,
1445.72,879.721,4847.75,µm,Spot,Position,6,12387,
1455.83,808.412,4853.25,µm,Spot,Position,6,12389,
1485.26,817.306,4853.23,µm,Spot,Position,6,12390,
1430.83,844.994,4854.66,µm,Spot,Position,6,12394,
1525.42,812.184,4856.2,µm,Spot,Position,6,12396,
1440.78,845.731,4860.23,µm,Spot,Position,6,12400,
1435.4,865.468,4862.1,µm,Spot,Position,6,12402,
1631.42,814.122,4833.06,µm,Spot,Position,6,12406,
1598.81,816.403,4833.06,µm,Spot,Position,6,12407,
1557.77,844.258,4833.06,µm,Spot,Position,6,12409,
1571.59,834.836,4841.61,µm,Spot,Position,6,12422,
1557.46,836.165,4845.15,µm,Spot,Position,6,12428,
1659.9,890.8,4845.43,µm,Spot,Position,6,12434,
1544.32,902.078,4845.15,µm,Spot,Position,6,12435,
1645.22,816.504,4855.39,µm,Spot,Position,6,12447,
1590.96,850.313,4854.95,µm,Spot,Position,6,12448,
1638.69,899.71,4854.52,µm,Spot,Position,6,12449,
1646.23,902.538,4854.99,µm,Spot,Position,6,12450,
1660.64,903.167,4855.07,µm,Spot,Position,6,12451,
1661.34,859.981,4862.91,µm,Spot,Position,6,12458,
1581.64,862.877,4863.07,µm,Spot,Position,6,12459,
1709.8,837.857,4833.06,µm,Spot,Position,6,12465,
1716.04,908.219,4848,µm,Spot,Position,6,12492,
1754.49,819.701,4852.64,µm,Spot,Position,6,12495,
1777.04,826.19,4854.5,µm,Spot,Position,6,12501,
1681.87,860.894,4857.32,µm,Spot,Position,6,12503,
1726.25,870.697,4861.59,µm,Spot,Position,6,12515,
1823.33,844.306,4833.06,µm,Spot,Position,6,12518,
1829.33,854.63,4833.06,µm,Spot,Position,6,12519,
1885.03,865.979,4833.06,µm,Spot,Position,6,12523,
1861.59,885.565,4833.06,µm,Spot,Position,6,12526,
1911.91,894.574,4833.06,µm,Spot,Position,6,12527,
1911.5,837.698,4834.58,µm,Spot,Position,6,12532,
1841.99,895.263,4836.39,µm,Spot,Position,6,12537,
1847.49,905.062,4838.24,µm,Spot,Position,6,12538,
1883.79,901.341,4840.8,µm,Spot,Position,6,12542,
1797.41,914.737,4843.4,µm,Spot,Position,6,12544,
1831.8,835.171,4845.74,µm,Spot,Position,6,12545,
1804.2,890.632,4844.89,µm,Spot,Position,6,12546,
1906.32,892.619,4845.03,µm,Spot,Position,6,12547,
1852.64,818.015,4849.19,µm,Spot,Position,6,12553,
1844.12,871.882,4851.12,µm,Spot,Position,6,12558,
1833.2,905.27,4852.91,µm,Spot,Position,6,12561,
1863.4,802.967,4856.61,µm,Spot,Position,6,12563,
1907.35,846.639,4857.08,µm,Spot,Position,6,12564,
1919.32,879.824,4848.69,µm,Spot,Position,6,12596,
2023.35,900.37,4858.69,µm,Spot,Position,6,12608,
1507.47,520.372,4865.54,µm,Spot,Position,6,12614,
1541.47,461.577,4888.31,µm,Spot,Position,6,12671,
1566.16,489.557,4893.75,µm,Spot,Position,6,12677,
1718.1,546.259,4870.85,µm,Spot,Position,6,12694,
1714.92,463.023,4878.44,µm,Spot,Position,6,12706,
1740.15,466.168,4882.84,µm,Spot,Position,6,12708,
1666.62,551.016,4890.62,µm,Spot,Position,6,12728,
1809.22,512.454,4872.14,µm,Spot,Position,6,12743,
1868.31,528.597,4880.45,µm,Spot,Position,6,12749,
1809.54,506.758,4881.89,µm,Spot,Position,6,12753,
1882.63,553.159,4887.87,µm,Spot,Position,6,12765,
1859.46,519.908,4889.53,µm,Spot,Position,6,12769,
1796.14,468.954,4893.85,µm,Spot,Position,6,12773,
1993.27,556.293,4877.26,µm,Spot,Position,6,12788,
2025.82,473.53,4880.26,µm,Spot,Position,6,12789,
1531.07,643.807,4884.1,µm,Spot,Position,6,12831,
1460.56,667.396,4888.57,µm,Spot,Position,6,12834,
1449.94,677.375,4888.72,µm,Spot,Position,6,12835,
1514.23,645.555,4891.75,µm,Spot,Position,6,12837,
1515.51,606.552,4892.75,µm,Spot,Position,6,12838,
1490.35,640.571,4894.42,µm,Spot,Position,6,12841,
1649.58,660.342,4866.27,µm,Spot,Position,6,12845,
1580.67,580.091,4873.98,µm,Spot,Position,6,12851,
1616.93,592.011,4875.5,µm,Spot,Position,6,12852,
1654.64,618.656,4876.78,µm,Spot,Position,6,12854,
1569.18,597.784,4878.12,µm,Spot,Position,6,12856,
1548.11,613.734,4877.42,µm,Spot,Position,6,12857,
1541.62,648.77,4877.22,µm,Spot,Position,6,12860,
1566.81,658.933,4877.86,µm,Spot,Position,6,12861,
1604.79,567.925,4882.33,µm,Spot,Position,6,12866,
1572.33,612.755,4882.5,µm,Spot,Position,6,12868,
1587.52,563.335,4884.78,µm,Spot,Position,6,12873,
1571.01,584.845,4882.97,µm,Spot,Position,6,12875,
1538.21,623.637,4884.04,µm,Spot,Position,6,12878,
1547.23,629.032,4883.08,µm,Spot,Position,6,12879,
1564.31,620.415,4885.76,µm,Spot,Position,6,12882,
1560.15,638.072,4886.21,µm,Spot,Position,6,12883,
1618.67,646.622,4887.79,µm,Spot,Position,6,12885,
1679.56,625.231,4868.11,µm,Spot,Position,6,12900,
1754.15,616.366,4871.33,µm,Spot,Position,6,12905,
1733.41,640.346,4872.79,µm,Spot,Position,6,12906,
1664.76,627.6,4875.89,µm,Spot,Position,6,12913,
1830.72,637.023,4864.59,µm,Spot,Position,6,12939,
1872.4,637.04,4863.38,µm,Spot,Position,6,12940,
1794.25,595.621,4866.77,µm,Spot,Position,6,12947,
1909.35,608.506,4866.55,µm,Spot,Position,6,12948,
1832.49,627.087,4867.69,µm,Spot,Position,6,12953,
1836.84,642.858,4867.63,µm,Spot,Position,6,12954,
1906.37,651.087,4867.93,µm,Spot,Position,6,12955,
1914.53,656.393,4868.41,µm,Spot,Position,6,12956,
1888.02,657.774,4867.89,µm,Spot,Position,6,12957,
1891.13,636.902,4870.73,µm,Spot,Position,6,12959,
1880.17,675.412,4869.33,µm,Spot,Position,6,12960,
1860.8,637.82,4872.32,µm,Spot,Position,6,12963,
1882.97,623.122,4873.78,µm,Spot,Position,6,12969,
1915.14,624.603,4873.37,µm,Spot,Position,6,12970,
1845.65,603.186,4875.33,µm,Spot,Position,6,12975,
1870.35,633.457,4877.34,µm,Spot,Position,6,12977,
1828.83,670.488,4882.54,µm,Spot,Position,6,12981,
1808.41,593.851,4884.29,µm,Spot,Position,6,12982,
1946.23,630.636,4870.99,µm,Spot,Position,6,12999,
1455.5,682.368,4869.27,µm,Spot,Position,6,13022,
1436.91,699.812,4870.38,µm,Spot,Position,6,13023,
1534.23,758.163,4869.71,µm,Spot,Position,6,13026,
1433.21,720.166,4871.25,µm,Spot,Position,6,13027,
1521.53,734.606,4872.02,µm,Spot,Position,6,13030,
1533.84,711.641,4876.96,µm,Spot,Position,6,13038,
1431.08,761.07,4885.95,µm,Spot,Position,6,13051,
1483.52,736.236,4887.68,µm,Spot,Position,6,13054,
1535.8,758.765,4891.82,µm,Spot,Position,6,13056,
1436.99,719.734,4893.06,µm,Spot,Position,6,13057,
1497.49,735.795,4894.66,µm,Spot,Position,6,13058,
1541.09,765.307,4866.17,µm,Spot,Position,6,13062,
1579.62,754.794,4867.46,µm,Spot,Position,6,13066,
1573.27,704.548,4872.6,µm,Spot,Position,6,13072,
1585.88,708.167,4878.79,µm,Spot,Position,6,13084,
1587.7,749.952,4878.7,µm,Spot,Position,6,13086,
1583.94,767.638,4878.45,µm,Spot,Position,6,13087,
1540.16,714.818,4894.4,µm,Spot,Position,6,13108,
1723,761.083,4871.98,µm,Spot,Position,6,13123,
1857.4,694.288,4864.98,µm,Spot,Position,6,13140,
1886.96,724.492,4866.38,µm,Spot,Position,6,13143,
1847.49,737.567,4866.11,µm,Spot,Position,6,13144,
1871.13,685.597,4868.89,µm,Spot,Position,6,13145,
1884.51,695.395,4870.49,µm,Spot,Position,6,13148,
1821.02,757.496,4885.84,µm,Spot,Position,6,13154,
1917.08,702.815,4877.18,µm,Spot,Position,6,13158,
1528.36,876.998,4867.97,µm,Spot,Position,6,13163,
1503.31,911.977,4876.55,µm,Spot,Position,6,13173,
1437.15,820.146,4878.24,µm,Spot,Position,6,13175,
1433.7,829.989,4880.03,µm,Spot,Position,6,13180,
1478.62,849.87,4879.27,µm,Spot,Position,6,13182,
1509.3,856.101,4880.52,µm,Spot,Position,6,13183,
1472.18,896.56,4893.16,µm,Spot,Position,6,13203,
1855.34,840.302,4865.37,µm,Spot,Position,6,13276,
1464.01,464.375,4902.77,µm,Spot,Position,6,13307,
1525.47,485.541,4922.88,µm,Spot,Position,6,13327,
1869.32,493.962,4902.85,µm,Spot,Position,6,13380,
1879.14,501.329,4903.83,µm,Spot,Position,6,13381,
1982.79,464.637,4895.54,µm,Spot,Position,6,13404,
2025.63,461.157,4901.25,µm,Spot,Position,6,13408,
2014.17,530.034,4919.96,µm,Spot,Position,6,13421,
1483.58,604.287,4896.35,µm,Spot,Position,6,13427,
1489.59,650.032,4896.57,µm,Spot,Position,6,13431,
1505.99,671.957,4901.97,µm,Spot,Position,6,13439,
1477.38,627.848,4905.48,µm,Spot,Position,6,13449,
1490.69,591.135,4908.84,µm,Spot,Position,6,13453,
1497.64,623.577,4909.13,µm,Spot,Position,6,13454,
1455.26,648.563,4910.44,µm,Spot,Position,6,13456,
1433.01,651.753,4911.16,µm,Spot,Position,6,13457,
1432.84,644.07,4913.14,µm,Spot,Position,6,13458,
1431.97,607.604,4919.68,µm,Spot,Position,6,13460,
1649.43,559.413,4895.84,µm,Spot,Position,6,13467,
1640.12,580.048,4898.18,µm,Spot,Position,6,13472,
1560.64,632.645,4897.38,µm,Spot,Position,6,13474,
1538.68,594.139,4899.82,µm,Spot,Position,6,13476,
1578.22,591.516,4904.01,µm,Spot,Position,6,13481,
1592.1,578.705,4908.3,µm,Spot,Position,6,13485,
1611.42,626.639,4920.71,µm,Spot,Position,6,13490,
