
Time
 ==================== 
Time,Unit,Category,Time,ID,
1.66778,h,Spot,5,51706,
1.66778,h,Spot,5,51711,
1.66778,h,Spot,5,51717,
1.66778,h,Spot,5,51718,
1.66778,h,Spot,5,51720,
1.66778,h,Spot,5,51726,
1.66778,h,Spot,5,51728,
1.66778,h,Spot,5,51729,
1.66778,h,Spot,5,51733,
1.66778,h,Spot,5,51736,
1.66778,h,Spot,5,51737,
1.66778,h,Spot,5,51738,
1.66778,h,Spot,5,51739,
1.66778,h,Spot,5,51741,
1.66778,h,Spot,5,51745,
1.66778,h,Spot,5,51746,
1.66778,h,Spot,5,51753,
1.66778,h,Spot,5,51755,
1.66778,h,Spot,5,51761,
1.66778,h,Spot,5,51763,
1.66778,h,Spot,5,51765,
1.66778,h,Spot,5,51767,
1.66778,h,Spot,5,51779,
1.66778,h,Spot,5,51847,
1.66778,h,Spot,5,51851,
1.66778,h,Spot,5,51874,
1.66778,h,Spot,5,51889,
1.66778,h,Spot,5,51890,
1.66778,h,Spot,5,52055,
1.66778,h,Spot,5,52128,
1.66778,h,Spot,5,52149,
1.66778,h,Spot,5,52156,
1.66778,h,Spot,5,52157,
1.66778,h,Spot,5,52161,
1.66778,h,Spot,5,52173,
1.66778,h,Spot,5,52177,
1.66778,h,Spot,5,52180,
1.66778,h,Spot,5,52184,
1.66778,h,Spot,5,52187,
1.66778,h,Spot,5,52189,
1.66778,h,Spot,5,52190,
1.66778,h,Spot,5,52191,
1.66778,h,Spot,5,52192,
1.66778,h,Spot,5,52194,
1.66778,h,Spot,5,52202,
1.66778,h,Spot,5,52204,
1.66778,h,Spot,5,52210,
1.66778,h,Spot,5,52214,
1.66778,h,Spot,5,52221,
1.66778,h,Spot,5,52230,
1.66778,h,Spot,5,52232,
1.66778,h,Spot,5,52233,
1.66778,h,Spot,5,52234,
1.66778,h,Spot,5,52249,
1.66778,h,Spot,5,52271,
1.66778,h,Spot,5,52280,
1.66778,h,Spot,5,52327,
1.66778,h,Spot,5,52349,
1.66778,h,Spot,5,52350,
1.66778,h,Spot,5,52363,
1.66778,h,Spot,5,52364,
1.66778,h,Spot,5,52371,
1.66778,h,Spot,5,52373,
1.66778,h,Spot,5,52374,
1.66778,h,Spot,5,52376,
1.66778,h,Spot,5,52377,
1.66778,h,Spot,5,52380,
1.66778,h,Spot,5,52384,
1.66778,h,Spot,5,52385,
1.66778,h,Spot,5,52387,
1.66778,h,Spot,5,52389,
1.66778,h,Spot,5,52392,
1.66778,h,Spot,5,52395,
1.66778,h,Spot,5,52396,
1.66778,h,Spot,5,52398,
1.66778,h,Spot,5,52400,
1.66778,h,Spot,5,52401,
1.66778,h,Spot,5,52405,
1.66778,h,Spot,5,52406,
1.66778,h,Spot,5,52407,
1.66778,h,Spot,5,52409,
1.66778,h,Spot,5,52410,
1.66778,h,Spot,5,52412,
1.66778,h,Spot,5,52413,
1.66778,h,Spot,5,52414,
1.66778,h,Spot,5,52416,
1.66778,h,Spot,5,52417,
1.66778,h,Spot,5,52420,
1.66778,h,Spot,5,52423,
1.66778,h,Spot,5,52425,
1.66778,h,Spot,5,52429,
1.66778,h,Spot,5,52430,
1.66778,h,Spot,5,52431,
1.66778,h,Spot,5,52433,
1.66778,h,Spot,5,52437,
1.66778,h,Spot,5,52439,
1.66778,h,Spot,5,52442,
1.66778,h,Spot,5,52449,
1.66778,h,Spot,5,52452,
1.66778,h,Spot,5,52454,
1.66778,h,Spot,5,52456,
1.66778,h,Spot,5,52460,
1.66778,h,Spot,5,52463,
1.66778,h,Spot,5,52464,
1.66778,h,Spot,5,52467,
1.66778,h,Spot,5,52470,
1.66778,h,Spot,5,52474,
1.66778,h,Spot,5,52476,
1.66778,h,Spot,5,52488,
1.66778,h,Spot,5,52495,
1.66778,h,Spot,5,52499,
1.66778,h,Spot,5,52502,
1.66778,h,Spot,5,52523,
1.66778,h,Spot,5,52555,
1.66778,h,Spot,5,52588,
1.66778,h,Spot,5,52606,
1.66778,h,Spot,5,52615,
1.66778,h,Spot,5,52617,
1.66778,h,Spot,5,52626,
1.66778,h,Spot,5,52627,
1.66778,h,Spot,5,52628,
1.66778,h,Spot,5,52635,
1.66778,h,Spot,5,52639,
1.66778,h,Spot,5,52643,
1.66778,h,Spot,5,52645,
1.66778,h,Spot,5,52650,
1.66778,h,Spot,5,52659,
1.66778,h,Spot,5,52668,
1.66778,h,Spot,5,52671,
1.66778,h,Spot,5,52672,
1.66778,h,Spot,5,52673,
1.66778,h,Spot,5,52674,
1.66778,h,Spot,5,52675,
1.66778,h,Spot,5,52677,
1.66778,h,Spot,5,52683,
1.66778,h,Spot,5,52691,
1.66778,h,Spot,5,52693,
1.66778,h,Spot,5,52694,
1.66778,h,Spot,5,52696,
1.66778,h,Spot,5,52699,
1.66778,h,Spot,5,52700,
1.66778,h,Spot,5,52703,
1.66778,h,Spot,5,52705,
1.66778,h,Spot,5,52706,
1.66778,h,Spot,5,52707,
1.66778,h,Spot,5,52709,
1.66778,h,Spot,5,52711,
1.66778,h,Spot,5,52713,
1.66778,h,Spot,5,52717,
1.66778,h,Spot,5,52723,
1.66778,h,Spot,5,52730,
1.66778,h,Spot,5,52838,
1.66778,h,Spot,5,52845,
1.66778,h,Spot,5,52852,
1.66778,h,Spot,5,52892,
1.66778,h,Spot,5,52899,
1.66778,h,Spot,5,52905,
1.66778,h,Spot,5,52908,
1.66778,h,Spot,5,52912,
1.66778,h,Spot,5,52913,
1.66778,h,Spot,5,52915,
1.66778,h,Spot,5,52919,
1.66778,h,Spot,5,52921,
1.66778,h,Spot,5,52922,
1.66778,h,Spot,5,52936,
1.66778,h,Spot,5,52972,
1.66778,h,Spot,5,53105,
1.66778,h,Spot,5,53108,
1.66778,h,Spot,5,53120,
1.66778,h,Spot,5,53375,
1.66778,h,Spot,5,53387,
1.66778,h,Spot,5,53400,
1.66778,h,Spot,5,53403,
1.66778,h,Spot,5,53417,
1.66778,h,Spot,5,53431,
1.66778,h,Spot,5,53432,
1.66778,h,Spot,5,53436,
1.66778,h,Spot,5,53440,
1.66778,h,Spot,5,53442,
1.66778,h,Spot,5,53447,
1.66778,h,Spot,5,53450,
1.66778,h,Spot,5,53451,
1.66778,h,Spot,5,53455,
1.66778,h,Spot,5,53456,
1.66778,h,Spot,5,53465,
1.66778,h,Spot,5,53468,
1.66778,h,Spot,5,53469,
1.66778,h,Spot,5,53470,
1.66778,h,Spot,5,53473,
1.66778,h,Spot,5,53608,
1.66778,h,Spot,5,53614,
1.66778,h,Spot,5,53624,
1.66778,h,Spot,5,53642,
1.66778,h,Spot,5,53645,
1.66778,h,Spot,5,53651,
1.66778,h,Spot,5,53652,
1.66778,h,Spot,5,53656,
1.66778,h,Spot,5,53673,
1.66778,h,Spot,5,53685,
1.66778,h,Spot,5,53691,
1.66778,h,Spot,5,53692,
1.66778,h,Spot,5,53694,
1.66778,h,Spot,5,53700,
1.66778,h,Spot,5,53726,
1.66778,h,Spot,5,53727,
1.66778,h,Spot,5,53730,
1.66778,h,Spot,5,53747,
1.66778,h,Spot,5,53753,
1.66778,h,Spot,5,53754,
1.66778,h,Spot,5,53755,
1.66778,h,Spot,5,53771,
1.66778,h,Spot,5,53798,
1.66778,h,Spot,5,53909,
1.66778,h,Spot,5,53913,
1.66778,h,Spot,5,53916,
1.66778,h,Spot,5,53924,
1.66778,h,Spot,5,53929,
1.66778,h,Spot,5,53934,
1.66778,h,Spot,5,53941,
1.66778,h,Spot,5,53951,
1.66778,h,Spot,5,53966,
1.66778,h,Spot,5,54003,
1.66778,h,Spot,5,54024,
1.66778,h,Spot,5,54040,
1.66778,h,Spot,5,54076,
1.66778,h,Spot,5,54190,
1.66778,h,Spot,5,54252,
1.66778,h,Spot,5,54328,
1.66778,h,Spot,5,54494,
1.66778,h,Spot,5,54562,
1.66778,h,Spot,5,54877,
1.66778,h,Spot,5,54887,
1.66778,h,Spot,5,54900,
1.66778,h,Spot,5,54920,
1.66778,h,Spot,5,54945,
1.66778,h,Spot,5,54949,
1.66778,h,Spot,5,55143,
1.66778,h,Spot,5,55170,
1.66778,h,Spot,5,55195,
1.66778,h,Spot,5,55204,
1.66778,h,Spot,5,55351,
1.66778,h,Spot,5,55672,
2.08472,h,Spot,6,63064,
2.08472,h,Spot,6,63391,
2.08472,h,Spot,6,63392,
2.08472,h,Spot,6,63393,
2.08472,h,Spot,6,63397,
2.08472,h,Spot,6,63403,
2.08472,h,Spot,6,63404,
2.08472,h,Spot,6,63408,
2.08472,h,Spot,6,63409,
2.08472,h,Spot,6,63417,
2.08472,h,Spot,6,63605,
2.08472,h,Spot,6,63606,
2.08472,h,Spot,6,63607,
2.08472,h,Spot,6,63616,
2.08472,h,Spot,6,63622,
2.08472,h,Spot,6,63623,
2.08472,h,Spot,6,63631,
2.08472,h,Spot,6,63636,
2.08472,h,Spot,6,63664,
2.08472,h,Spot,6,63665,
2.08472,h,Spot,6,63667,
2.08472,h,Spot,6,63670,
2.08472,h,Spot,6,63672,
2.08472,h,Spot,6,63676,
2.08472,h,Spot,6,63677,
2.08472,h,Spot,6,63681,
2.08472,h,Spot,6,63682,
2.08472,h,Spot,6,63683,
2.08472,h,Spot,6,63684,
2.08472,h,Spot,6,63695,
2.08472,h,Spot,6,63712,
2.08472,h,Spot,6,63713,
2.08472,h,Spot,6,63714,
2.08472,h,Spot,6,63715,
2.08472,h,Spot,6,63717,
2.08472,h,Spot,6,63719,
2.08472,h,Spot,6,63720,
2.08472,h,Spot,6,63721,
2.08472,h,Spot,6,63722,
2.08472,h,Spot,6,63725,
2.08472,h,Spot,6,63726,
2.08472,h,Spot,6,63729,
2.08472,h,Spot,6,63731,
2.08472,h,Spot,6,63822,
2.08472,h,Spot,6,63835,
2.08472,h,Spot,6,63855,
2.08472,h,Spot,6,63891,
2.08472,h,Spot,6,63896,
2.08472,h,Spot,6,63910,
2.08472,h,Spot,6,63938,
2.08472,h,Spot,6,63952,
2.08472,h,Spot,6,63953,
2.08472,h,Spot,6,63955,
2.08472,h,Spot,6,63956,
2.08472,h,Spot,6,63969,
2.08472,h,Spot,6,63971,
2.08472,h,Spot,6,63973,
2.08472,h,Spot,6,63975,
2.08472,h,Spot,6,63976,
2.08472,h,Spot,6,63980,
2.08472,h,Spot,6,63984,
2.08472,h,Spot,6,63986,
2.08472,h,Spot,6,63987,
2.08472,h,Spot,6,63990,
2.08472,h,Spot,6,63991,
2.08472,h,Spot,6,63993,
2.08472,h,Spot,6,63994,
2.08472,h,Spot,6,63995,
2.08472,h,Spot,6,63996,
2.08472,h,Spot,6,63997,
2.08472,h,Spot,6,63999,
2.08472,h,Spot,6,64000,
2.08472,h,Spot,6,64002,
2.08472,h,Spot,6,64003,
2.08472,h,Spot,6,64004,
2.08472,h,Spot,6,64005,
2.08472,h,Spot,6,64006,
2.08472,h,Spot,6,64008,
2.08472,h,Spot,6,64010,
2.08472,h,Spot,6,64012,
2.08472,h,Spot,6,64013,
2.08472,h,Spot,6,64014,
2.08472,h,Spot,6,64015,
2.08472,h,Spot,6,64016,
2.08472,h,Spot,6,64017,
2.08472,h,Spot,6,64018,
2.08472,h,Spot,6,64021,
2.08472,h,Spot,6,64022,
2.08472,h,Spot,6,64024,
2.08472,h,Spot,6,64025,
2.08472,h,Spot,6,64026,
2.08472,h,Spot,6,64027,
2.08472,h,Spot,6,64029,
2.08472,h,Spot,6,64032,
2.08472,h,Spot,6,64034,
2.08472,h,Spot,6,64036,
2.08472,h,Spot,6,64037,
2.08472,h,Spot,6,64038,
2.08472,h,Spot,6,64039,
2.08472,h,Spot,6,64040,
2.08472,h,Spot,6,64043,
2.08472,h,Spot,6,64044,
2.08472,h,Spot,6,64046,
2.08472,h,Spot,6,64047,
2.08472,h,Spot,6,64050,
2.08472,h,Spot,6,64052,
2.08472,h,Spot,6,64053,
2.08472,h,Spot,6,64054,
2.08472,h,Spot,6,64056,
2.08472,h,Spot,6,64057,
2.08472,h,Spot,6,64097,
2.08472,h,Spot,6,64138,
2.08472,h,Spot,6,64141,
2.08472,h,Spot,6,64145,
2.08472,h,Spot,6,64150,
2.08472,h,Spot,6,64152,
2.08472,h,Spot,6,64155,
2.08472,h,Spot,6,64166,
2.08472,h,Spot,6,64167,
2.08472,h,Spot,6,64171,
2.08472,h,Spot,6,64175,
2.08472,h,Spot,6,64176,
2.08472,h,Spot,6,64182,
2.08472,h,Spot,6,64183,
2.08472,h,Spot,6,64184,
2.08472,h,Spot,6,64185,
2.08472,h,Spot,6,64186,
2.08472,h,Spot,6,64189,
2.08472,h,Spot,6,64190,
2.08472,h,Spot,6,64191,
2.08472,h,Spot,6,64192,
2.08472,h,Spot,6,64197,
2.08472,h,Spot,6,64200,
2.08472,h,Spot,6,64204,
2.08472,h,Spot,6,64205,
2.08472,h,Spot,6,64206,
2.08472,h,Spot,6,64209,
2.08472,h,Spot,6,64211,
2.08472,h,Spot,6,64212,
2.08472,h,Spot,6,64213,
2.08472,h,Spot,6,64215,
2.08472,h,Spot,6,64217,
2.08472,h,Spot,6,64218,
2.08472,h,Spot,6,64219,
2.08472,h,Spot,6,64220,
2.08472,h,Spot,6,64222,
2.08472,h,Spot,6,64224,
2.08472,h,Spot,6,64226,
2.08472,h,Spot,6,64229,
2.08472,h,Spot,6,64230,
2.08472,h,Spot,6,64233,
2.08472,h,Spot,6,64234,
2.08472,h,Spot,6,64236,
2.08472,h,Spot,6,64238,
2.08472,h,Spot,6,64246,
2.08472,h,Spot,6,64251,
2.08472,h,Spot,6,64252,
2.08472,h,Spot,6,64254,
2.08472,h,Spot,6,64255,
2.08472,h,Spot,6,64256,
2.08472,h,Spot,6,64257,
2.08472,h,Spot,6,64260,
2.08472,h,Spot,6,64265,
2.08472,h,Spot,6,64266,
2.08472,h,Spot,6,64267,
2.08472,h,Spot,6,64268,
2.08472,h,Spot,6,64271,
2.08472,h,Spot,6,64275,
2.08472,h,Spot,6,64276,
2.08472,h,Spot,6,64278,
2.08472,h,Spot,6,64279,
2.08472,h,Spot,6,64284,
2.08472,h,Spot,6,64285,
2.08472,h,Spot,6,64286,
2.08472,h,Spot,6,64288,
2.08472,h,Spot,6,64300,
2.08472,h,Spot,6,64315,
2.08472,h,Spot,6,64682,
2.08472,h,Spot,6,64877,
2.08472,h,Spot,6,64886,
2.08472,h,Spot,6,64991,
2.08472,h,Spot,6,65005,
2.08472,h,Spot,6,65012,
2.08472,h,Spot,6,65014,
2.08472,h,Spot,6,65018,
2.08472,h,Spot,6,65021,
2.08472,h,Spot,6,65023,
2.08472,h,Spot,6,65029,
2.08472,h,Spot,6,65031,
2.08472,h,Spot,6,65032,
2.08472,h,Spot,6,65033,
2.08472,h,Spot,6,65036,
2.08472,h,Spot,6,65038,
2.08472,h,Spot,6,65039,
2.08472,h,Spot,6,65049,
2.08472,h,Spot,6,65055,
2.08472,h,Spot,6,65063,
2.08472,h,Spot,6,65064,
2.08472,h,Spot,6,65067,
2.08472,h,Spot,6,65069,
2.08472,h,Spot,6,65070,
2.08472,h,Spot,6,65123,
2.08472,h,Spot,6,65178,
2.08472,h,Spot,6,65264,
2.08472,h,Spot,6,65266,
2.08472,h,Spot,6,65267,
2.08472,h,Spot,6,65275,
2.08472,h,Spot,6,65276,
2.08472,h,Spot,6,65278,
2.08472,h,Spot,6,65280,
2.08472,h,Spot,6,65281,
2.08472,h,Spot,6,65285,
2.08472,h,Spot,6,65289,
2.08472,h,Spot,6,65291,
2.08472,h,Spot,6,65293,
2.08472,h,Spot,6,65294,
2.08472,h,Spot,6,65298,
2.08472,h,Spot,6,65299,
2.08472,h,Spot,6,65302,
2.08472,h,Spot,6,65304,
2.08472,h,Spot,6,65307,
2.08472,h,Spot,6,65308,
2.08472,h,Spot,6,65309,
2.08472,h,Spot,6,65312,
2.08472,h,Spot,6,65313,
2.08472,h,Spot,6,65314,
2.08472,h,Spot,6,65320,
2.08472,h,Spot,6,65322,
2.08472,h,Spot,6,65323,
2.08472,h,Spot,6,65325,
2.08472,h,Spot,6,65326,
2.08472,h,Spot,6,65327,
2.08472,h,Spot,6,65328,
2.08472,h,Spot,6,65331,
2.08472,h,Spot,6,65332,
2.08472,h,Spot,6,65333,
2.08472,h,Spot,6,65334,
2.08472,h,Spot,6,65335,
2.08472,h,Spot,6,65336,
2.08472,h,Spot,6,65338,
2.08472,h,Spot,6,65340,
2.08472,h,Spot,6,65341,
2.08472,h,Spot,6,65343,
2.08472,h,Spot,6,65344,
2.08472,h,Spot,6,65345,
2.08472,h,Spot,6,65346,
2.08472,h,Spot,6,65347,
2.08472,h,Spot,6,65348,
2.08472,h,Spot,6,65349,
2.08472,h,Spot,6,65352,
2.08472,h,Spot,6,65353,
2.08472,h,Spot,6,65354,
2.08472,h,Spot,6,65355,
2.08472,h,Spot,6,65357,
2.08472,h,Spot,6,65359,
2.08472,h,Spot,6,65386,
2.08472,h,Spot,6,65440,
2.08472,h,Spot,6,65453,
2.08472,h,Spot,6,65454,
2.08472,h,Spot,6,65458,
2.08472,h,Spot,6,65459,
2.08472,h,Spot,6,65462,
2.08472,h,Spot,6,65467,
2.08472,h,Spot,6,65473,
2.08472,h,Spot,6,65475,
2.08472,h,Spot,6,65477,
2.08472,h,Spot,6,65478,
2.08472,h,Spot,6,65479,
2.08472,h,Spot,6,65482,
2.08472,h,Spot,6,65483,
2.08472,h,Spot,6,65484,
2.08472,h,Spot,6,65485,
2.08472,h,Spot,6,65489,
2.08472,h,Spot,6,65490,
2.08472,h,Spot,6,65491,
2.08472,h,Spot,6,65494,
2.08472,h,Spot,6,65496,
2.08472,h,Spot,6,65498,
2.08472,h,Spot,6,65501,
2.08472,h,Spot,6,65502,
2.08472,h,Spot,6,65503,
2.08472,h,Spot,6,65504,
2.08472,h,Spot,6,65505,
2.08472,h,Spot,6,65507,
2.08472,h,Spot,6,65509,
2.08472,h,Spot,6,65510,
2.08472,h,Spot,6,65512,
2.08472,h,Spot,6,65513,
2.08472,h,Spot,6,65517,
2.08472,h,Spot,6,65519,
2.08472,h,Spot,6,65520,
2.08472,h,Spot,6,65521,
2.08472,h,Spot,6,65522,
2.08472,h,Spot,6,65523,
2.08472,h,Spot,6,65526,
2.08472,h,Spot,6,65529,
2.08472,h,Spot,6,65532,
2.08472,h,Spot,6,65533,
2.08472,h,Spot,6,65535,
2.08472,h,Spot,6,65536,
2.08472,h,Spot,6,65537,
2.08472,h,Spot,6,65542,
2.08472,h,Spot,6,65543,
2.08472,h,Spot,6,65545,
2.08472,h,Spot,6,65546,
2.08472,h,Spot,6,65547,
2.08472,h,Spot,6,65549,
2.08472,h,Spot,6,65555,
2.08472,h,Spot,6,65562,
2.08472,h,Spot,6,65566,
2.08472,h,Spot,6,65570,
2.08472,h,Spot,6,65572,
2.08472,h,Spot,6,65580,
2.08472,h,Spot,6,65587,
2.08472,h,Spot,6,65589,
2.08472,h,Spot,6,65673,
2.08472,h,Spot,6,65676,
2.08472,h,Spot,6,65690,
2.08472,h,Spot,6,65694,
2.08472,h,Spot,6,65696,
2.08472,h,Spot,6,65699,
2.08472,h,Spot,6,65718,
2.08472,h,Spot,6,65719,
2.08472,h,Spot,6,65721,
2.08472,h,Spot,6,65723,
2.08472,h,Spot,6,65727,
2.08472,h,Spot,6,65728,
2.08472,h,Spot,6,65729,
2.08472,h,Spot,6,65730,
2.08472,h,Spot,6,65731,
2.08472,h,Spot,6,65732,
2.08472,h,Spot,6,65743,
2.08472,h,Spot,6,65758,
2.08472,h,Spot,6,65760,
2.08472,h,Spot,6,65764,
2.08472,h,Spot,6,65766,
2.08472,h,Spot,6,65768,
2.08472,h,Spot,6,65777,
2.08472,h,Spot,6,65791,
2.08472,h,Spot,6,65918,
2.08472,h,Spot,6,66041,
2.08472,h,Spot,6,66070,
2.08472,h,Spot,6,66098,
2.08472,h,Spot,6,66120,
2.08472,h,Spot,6,66130,
2.08472,h,Spot,6,66137,
2.08472,h,Spot,6,66148,
2.08472,h,Spot,6,66183,
2.08472,h,Spot,6,66238,
2.08472,h,Spot,6,66257,
2.08472,h,Spot,6,66322,
2.08472,h,Spot,6,66343,
2.08472,h,Spot,6,66350,
2.08472,h,Spot,6,66352,
2.08472,h,Spot,6,66353,
2.08472,h,Spot,6,66356,
2.08472,h,Spot,6,66357,
2.08472,h,Spot,6,66359,
2.08472,h,Spot,6,66364,
2.08472,h,Spot,6,66366,
2.08472,h,Spot,6,66367,
2.08472,h,Spot,6,66369,
2.08472,h,Spot,6,66374,
2.08472,h,Spot,6,66375,
2.08472,h,Spot,6,66379,
2.08472,h,Spot,6,66380,
2.08472,h,Spot,6,66381,
2.08472,h,Spot,6,66385,
2.08472,h,Spot,6,66389,
2.08472,h,Spot,6,66390,
2.08472,h,Spot,6,66394,
2.08472,h,Spot,6,66395,
2.08472,h,Spot,6,66397,
2.08472,h,Spot,6,66398,
2.08472,h,Spot,6,66400,
2.08472,h,Spot,6,66401,
2.08472,h,Spot,6,66405,
2.08472,h,Spot,6,66408,
2.08472,h,Spot,6,66409,
2.08472,h,Spot,6,66410,
2.08472,h,Spot,6,66411,
2.08472,h,Spot,6,66412,
2.08472,h,Spot,6,66414,
2.08472,h,Spot,6,66415,
2.08472,h,Spot,6,66416,
2.08472,h,Spot,6,66422,
2.08472,h,Spot,6,66424,
2.08472,h,Spot,6,66425,
2.08472,h,Spot,6,66426,
2.08472,h,Spot,6,66475,
2.08472,h,Spot,6,66483,
2.08472,h,Spot,6,66485,
2.08472,h,Spot,6,66524,
2.08472,h,Spot,6,66562,
2.08472,h,Spot,6,66568,
2.08472,h,Spot,6,66572,
2.08472,h,Spot,6,66574,
2.08472,h,Spot,6,66575,
2.08472,h,Spot,6,66584,
2.08472,h,Spot,6,66587,
2.08472,h,Spot,6,66591,
2.08472,h,Spot,6,66597,
2.08472,h,Spot,6,66606,
2.08472,h,Spot,6,66607,
2.08472,h,Spot,6,66609,
2.08472,h,Spot,6,66613,
2.08472,h,Spot,6,66614,
2.08472,h,Spot,6,66620,
2.08472,h,Spot,6,66626,
2.08472,h,Spot,6,66628,
2.08472,h,Spot,6,66634,
2.08472,h,Spot,6,66635,
2.08472,h,Spot,6,66638,
2.08472,h,Spot,6,66643,
2.08472,h,Spot,6,66644,
2.08472,h,Spot,6,66646,
2.08472,h,Spot,6,66648,
2.08472,h,Spot,6,66650,
2.08472,h,Spot,6,66651,
2.08472,h,Spot,6,66652,
2.08472,h,Spot,6,66654,
2.08472,h,Spot,6,66656,
2.08472,h,Spot,6,66657,
2.08472,h,Spot,6,66660,
2.08472,h,Spot,6,66662,
2.08472,h,Spot,6,66663,
2.08472,h,Spot,6,66664,
2.08472,h,Spot,6,66666,
2.08472,h,Spot,6,66667,
2.08472,h,Spot,6,66668,
2.08472,h,Spot,6,66669,
2.08472,h,Spot,6,66670,
2.08472,h,Spot,6,66671,
2.08472,h,Spot,6,66672,
2.08472,h,Spot,6,66673,
2.08472,h,Spot,6,66675,
2.08472,h,Spot,6,66680,
2.08472,h,Spot,6,66681,
2.08472,h,Spot,6,66682,
2.08472,h,Spot,6,66683,
2.08472,h,Spot,6,66684,
2.08472,h,Spot,6,66685,
2.08472,h,Spot,6,66689,
2.08472,h,Spot,6,66691,
2.08472,h,Spot,6,66706,
2.08472,h,Spot,6,66793,
2.08472,h,Spot,6,66797,
2.08472,h,Spot,6,66813,
2.08472,h,Spot,6,66820,
2.08472,h,Spot,6,66856,
2.08472,h,Spot,6,66858,
2.08472,h,Spot,6,66859,
2.08472,h,Spot,6,66861,
2.08472,h,Spot,6,66862,
2.08472,h,Spot,6,66869,
2.08472,h,Spot,6,66874,
2.08472,h,Spot,6,66880,
2.08472,h,Spot,6,66881,
2.08472,h,Spot,6,66887,
2.08472,h,Spot,6,66888,
2.08472,h,Spot,6,66897,
2.08472,h,Spot,6,66900,
2.08472,h,Spot,6,66902,
2.08472,h,Spot,6,66906,
2.08472,h,Spot,6,66910,
2.08472,h,Spot,6,66912,
2.08472,h,Spot,6,66914,
2.08472,h,Spot,6,66916,
2.08472,h,Spot,6,66925,
2.08472,h,Spot,6,66927,
2.08472,h,Spot,6,66934,
2.08472,h,Spot,6,66936,
2.08472,h,Spot,6,66937,
2.08472,h,Spot,6,66942,
2.08472,h,Spot,6,66991,
2.08472,h,Spot,6,67049,
2.08472,h,Spot,6,67091,
2.08472,h,Spot,6,67097,
2.08472,h,Spot,6,67120,
2.08472,h,Spot,6,67465,
2.08472,h,Spot,6,67469,
2.08472,h,Spot,6,67470,
2.08472,h,Spot,6,67473,
2.08472,h,Spot,6,67491,
2.08472,h,Spot,6,67494,
2.08472,h,Spot,6,67498,
2.08472,h,Spot,6,67511,
2.08472,h,Spot,6,67515,
2.08472,h,Spot,6,67521,
2.08472,h,Spot,6,67523,
2.08472,h,Spot,6,67525,
2.08472,h,Spot,6,67531,
2.08472,h,Spot,6,67542,
2.08472,h,Spot,6,67543,
2.08472,h,Spot,6,67553,
2.08472,h,Spot,6,67558,
2.08472,h,Spot,6,67578,
2.08472,h,Spot,6,67605,
2.08472,h,Spot,6,67626,
2.08472,h,Spot,6,67628,
2.08472,h,Spot,6,67632,
2.08472,h,Spot,6,67634,
2.08472,h,Spot,6,67644,
2.08472,h,Spot,6,67667,
2.08472,h,Spot,6,67668,
2.08472,h,Spot,6,67671,
2.08472,h,Spot,6,67680,
2.08472,h,Spot,6,67687,
2.08472,h,Spot,6,67692,
2.08472,h,Spot,6,67699,
2.08472,h,Spot,6,67701,
2.08472,h,Spot,6,67703,
2.08472,h,Spot,6,67708,
2.08472,h,Spot,6,67709,
2.08472,h,Spot,6,67710,
2.08472,h,Spot,6,67711,
2.08472,h,Spot,6,67712,
2.08472,h,Spot,6,67714,
2.08472,h,Spot,6,67717,
2.08472,h,Spot,6,67719,
2.08472,h,Spot,6,67720,
2.08472,h,Spot,6,67721,
2.08472,h,Spot,6,67722,
2.08472,h,Spot,6,67723,
2.08472,h,Spot,6,67724,
2.08472,h,Spot,6,67725,
2.08472,h,Spot,6,67726,
2.08472,h,Spot,6,67727,
2.08472,h,Spot,6,67728,
2.08472,h,Spot,6,67729,
2.08472,h,Spot,6,67730,
2.08472,h,Spot,6,67731,
2.08472,h,Spot,6,67733,
2.08472,h,Spot,6,67734,
2.08472,h,Spot,6,67735,
2.08472,h,Spot,6,67736,
2.08472,h,Spot,6,67737,
2.08472,h,Spot,6,67741,
2.08472,h,Spot,6,67744,
2.08472,h,Spot,6,67745,
2.08472,h,Spot,6,67748,
2.08472,h,Spot,6,67749,
2.08472,h,Spot,6,67750,
2.08472,h,Spot,6,67751,
2.08472,h,Spot,6,67752,
2.08472,h,Spot,6,67757,
2.08472,h,Spot,6,67758,
2.08472,h,Spot,6,67762,
2.08472,h,Spot,6,67769,
2.08472,h,Spot,6,67770,
2.08472,h,Spot,6,67772,
2.08472,h,Spot,6,67775,
2.08472,h,Spot,6,67780,
2.08472,h,Spot,6,67781,
2.08472,h,Spot,6,67786,
2.08472,h,Spot,6,67803,
2.08472,h,Spot,6,67806,
2.08472,h,Spot,6,67811,
2.08472,h,Spot,6,67840,
2.08472,h,Spot,6,67841,
2.08472,h,Spot,6,67913,
2.08472,h,Spot,6,67934,
2.08472,h,Spot,6,67937,
2.08472,h,Spot,6,67944,
2.08472,h,Spot,6,67946,
2.08472,h,Spot,6,67950,
2.08472,h,Spot,6,67958,
2.08472,h,Spot,6,67961,
2.08472,h,Spot,6,67967,
2.08472,h,Spot,6,67970,
2.08472,h,Spot,6,67982,
2.08472,h,Spot,6,67985,
2.08472,h,Spot,6,67986,
2.08472,h,Spot,6,67988,
2.08472,h,Spot,6,67989,
2.08472,h,Spot,6,67990,
2.08472,h,Spot,6,67994,
2.08472,h,Spot,6,67997,
2.08472,h,Spot,6,68007,
