
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1627.45,1522.37,5060.15,µm,Spot,Position,7,11069,
1582.3,1524.53,5060.44,µm,Spot,Position,7,11070,
1645.36,1498.16,5062.33,µm,Spot,Position,7,11071,
1698.3,1554.68,5043.32,µm,Spot,Position,7,11080,
1670.11,1497.19,5050.65,µm,Spot,Position,7,11085,
1714.11,1526.06,5055.56,µm,Spot,Position,7,11091,
1385.35,1575,5054.34,µm,Spot,Position,7,11114,
1503.78,1588.08,5035,µm,Spot,Position,7,11123,
1646.08,1611.3,5047.52,µm,Spot,Position,7,11144,
1613.64,1582.59,5053.29,µm,Spot,Position,7,11145,
1641.17,1587.52,5055.4,µm,Spot,Position,7,11147,
1676.11,1596.54,5048.3,µm,Spot,Position,7,11161,
1733.3,1598.42,5052.9,µm,Spot,Position,7,11163,
1721.44,1617.62,5056.95,µm,Spot,Position,7,11164,
1693.79,1610.11,5063.75,µm,Spot,Position,7,11166,
1403.77,1350.78,5070.95,µm,Spot,Position,7,11175,
1498.56,1416.05,5067.22,µm,Spot,Position,7,11215,
1535.14,1424.58,5068.9,µm,Spot,Position,7,11217,
1504.83,1341.67,5079.77,µm,Spot,Position,7,11223,
1519.99,1400.51,5082.82,µm,Spot,Position,7,11228,
1476.21,1428.24,5082.37,µm,Spot,Position,7,11230,
1532.21,1324.54,5087.24,µm,Spot,Position,7,11234,
1459.39,1436.5,5088.87,µm,Spot,Position,7,11239,
1660.91,1424.33,5068.62,µm,Spot,Position,7,11253,
1569.91,1416.93,5079.17,µm,Spot,Position,7,11270,
1578.4,1436.76,5087.27,µm,Spot,Position,7,11281,
1595.02,1443.37,5092.13,µm,Spot,Position,7,11291,
1543.85,1332.13,5094.87,µm,Spot,Position,7,11293,
1689.31,1413.62,5080.67,µm,Spot,Position,7,11307,
1307.27,1530.25,5089.4,µm,Spot,Position,7,11346,
1284.23,1483.87,5091.78,µm,Spot,Position,7,11349,
1340.29,1527.59,5091.04,µm,Spot,Position,7,11350,
1356.93,1505.57,5097.4,µm,Spot,Position,7,11356,
1451.86,1523.03,5068.82,µm,Spot,Position,7,11358,
1477.07,1557.7,5070.97,µm,Spot,Position,7,11363,
1501.8,1485.46,5072.83,µm,Spot,Position,7,11365,
1507.25,1556.25,5073.55,µm,Spot,Position,7,11368,
1535.85,1569.51,5073.82,µm,Spot,Position,7,11370,
1528.35,1501.5,5075.32,µm,Spot,Position,7,11372,
1508.27,1552.52,5085.23,µm,Spot,Position,7,11380,
1463.21,1545.88,5091.43,µm,Spot,Position,7,11390,
1472.8,1502.24,5095.08,µm,Spot,Position,7,11395,
1411.97,1523.45,5095.84,µm,Spot,Position,7,11396,
1650.84,1458.8,5069.52,µm,Spot,Position,7,11403,
1556.44,1453.76,5073.67,µm,Spot,Position,7,11406,
1599.07,1570.8,5074.4,µm,Spot,Position,7,11414,
1554.99,1489.65,5082.39,µm,Spot,Position,7,11417,
1636.55,1524.97,5083.35,µm,Spot,Position,7,11418,
1649.9,1463.8,5085.21,µm,Spot,Position,7,11420,
1631.56,1516.79,5089.24,µm,Spot,Position,7,11425,
1612.13,1459.59,5090.36,µm,Spot,Position,7,11428,
1649.33,1502.05,5092.78,µm,Spot,Position,7,11432,
1563.19,1511.16,5092.39,µm,Spot,Position,7,11434,
1604.78,1508.76,5095.03,µm,Spot,Position,7,11435,
1710.69,1474.8,5067.37,µm,Spot,Position,7,11438,
1667.93,1490.33,5066.44,µm,Spot,Position,7,11439,
1679.5,1498.66,5066.19,µm,Spot,Position,7,11440,
1687.83,1500,5075.4,µm,Spot,Position,7,11448,
1738.21,1516.75,5079.3,µm,Spot,Position,7,11453,
1675,1509.96,5083.39,µm,Spot,Position,7,11456,
1678.3,1525.03,5089.8,µm,Spot,Position,7,11463,
1446.9,1600.36,5082.23,µm,Spot,Position,7,11504,
1475.93,1585.77,5097.51,µm,Spot,Position,7,11509,
1551.17,1596.4,5083.26,µm,Spot,Position,7,11519,
1722.55,1603.12,5069.41,µm,Spot,Position,7,11534,
1666.7,1589,5076.53,µm,Spot,Position,7,11536,
1344.01,1366.22,5100.97,µm,Spot,Position,7,11547,
1519.03,1354.64,5099.21,µm,Spot,Position,7,11589,
1468.07,1330.47,5103.87,µm,Spot,Position,7,11596,
1501.32,1394,5108.44,µm,Spot,Position,7,11604,
1475.66,1366.56,5110.67,µm,Spot,Position,7,11605,
1411.9,1395.13,5110.95,µm,Spot,Position,7,11606,
1514.27,1425.04,5111.24,µm,Spot,Position,7,11607,
1427.33,1398.98,5113.18,µm,Spot,Position,7,11609,
1537.01,1420.67,5113.2,µm,Spot,Position,7,11611,
1526.72,1417.57,5114.2,µm,Spot,Position,7,11613,
1503.15,1441.24,5117.71,µm,Spot,Position,7,11614,
1489.85,1444.49,5119.88,µm,Spot,Position,7,11616,
1520.95,1408.9,5121.53,µm,Spot,Position,7,11617,
1508.43,1429.49,5123.5,µm,Spot,Position,7,11621,
1496.22,1418.71,5128.66,µm,Spot,Position,7,11628,
1583.16,1369.2,5100.72,µm,Spot,Position,7,11633,
1566.05,1400.35,5107.25,µm,Spot,Position,7,11643,
1548.97,1423.82,5109.69,µm,Spot,Position,7,11649,
1651.71,1375.75,5111.52,µm,Spot,Position,7,11653,
1623.7,1384.06,5118.64,µm,Spot,Position,7,11664,
1678.78,1444.04,5112.98,µm,Spot,Position,7,11702,
1297.85,1534.37,5123.26,µm,Spot,Position,7,11756,
1296.36,1543.03,5128.18,µm,Spot,Position,7,11770,
1451.89,1567.77,5101.81,µm,Spot,Position,7,11779,
1470.54,1485.82,5113,µm,Spot,Position,7,11791,
1476.42,1497.16,5113.87,µm,Spot,Position,7,11794,
1517.02,1565.8,5112.81,µm,Spot,Position,7,11796,
1512.07,1571.18,5114.47,µm,Spot,Position,7,11799,
1421.68,1554.68,5128.43,µm,Spot,Position,7,11819,
1583.31,1480.3,5101.57,µm,Spot,Position,7,11820,
1567.4,1525.71,5103.15,µm,Spot,Position,7,11822,
1580.37,1454.79,5106.64,µm,Spot,Position,7,11830,
1611.42,1460.73,5107.43,µm,Spot,Position,7,11831,
1624.66,1499.21,5109.52,µm,Spot,Position,7,11833,
1599.48,1457.81,5111.52,µm,Spot,Position,7,11835,
1639.27,1468,5111.88,µm,Spot,Position,7,11836,
1656.3,1478.08,5114.08,µm,Spot,Position,7,11841,
1616.69,1499.54,5115.65,µm,Spot,Position,7,11842,
1576.94,1510.93,5116.36,µm,Spot,Position,7,11844,
1661.97,1491.17,5118.11,µm,Spot,Position,7,11845,
1565.27,1518.22,5120.75,µm,Spot,Position,7,11846,
1663.65,1517.85,5121.49,µm,Spot,Position,7,11847,
1607.39,1483.41,5124.2,µm,Spot,Position,7,11853,
1695.99,1453.34,5098.38,µm,Spot,Position,7,11858,
1693.45,1519.5,5103.4,µm,Spot,Position,7,11861,
1671.69,1446.85,5105.19,µm,Spot,Position,7,11863,
1705.22,1535.58,5112.61,µm,Spot,Position,7,11870,
1709.51,1465.55,5117.27,µm,Spot,Position,7,11872,
1719.78,1466.22,5116.07,µm,Spot,Position,7,11873,
1692.52,1446.68,5126.32,µm,Spot,Position,7,11882,
1653.42,1576.47,5111.7,µm,Spot,Position,7,11950,
1591.66,1612.11,5117.86,µm,Spot,Position,7,11952,
1618.56,1583.73,5124.42,µm,Spot,Position,7,11960,
1722.87,1613.09,5105.58,µm,Spot,Position,7,11964,
1716.46,1598.6,5112.6,µm,Spot,Position,7,11969,
1318.35,1350.14,5144.68,µm,Spot,Position,7,11995,
1536.77,1444.06,5155.33,µm,Spot,Position,7,12060,
1487.79,1399.27,5160.65,µm,Spot,Position,7,12068,
1560.7,1374.27,5130.57,µm,Spot,Position,7,12071,
1589.86,1423.76,5131.82,µm,Spot,Position,7,12072,
1553.69,1372.8,5136.26,µm,Spot,Position,7,12076,
1616.98,1379.9,5144.85,µm,Spot,Position,7,12090,
1548.79,1445.62,5155.35,µm,Spot,Position,7,12106,
1284.23,1532.01,5154.19,µm,Spot,Position,7,12182,
1491.45,1533.69,5134.1,µm,Spot,Position,7,12197,
1503.29,1452.15,5159.85,µm,Spot,Position,7,12232,
1595.27,1478.72,5130.85,µm,Spot,Position,7,12240,
1652.14,1485.24,5134.56,µm,Spot,Position,7,12243,
1568.81,1457.69,5137.48,µm,Spot,Position,7,12244,
1630.46,1549.62,5136.93,µm,Spot,Position,7,12246,
1634.81,1555.44,5139.13,µm,Spot,Position,7,12250,
1661.96,1569.05,5141.62,µm,Spot,Position,7,12251,
1613.52,1475.3,5143.65,µm,Spot,Position,7,12253,
1601.27,1477.89,5144.93,µm,Spot,Position,7,12255,
1655.4,1493.57,5148,µm,Spot,Position,7,12258,
1664.03,1535.4,5157.55,µm,Spot,Position,7,12267,
1563.31,1449.52,5158.7,µm,Spot,Position,7,12269,
1637,1534.87,5159.33,µm,Spot,Position,7,12272,
1701.89,1466.31,5135.39,µm,Spot,Position,7,12276,
1717.98,1528.4,5137.57,µm,Spot,Position,7,12278,
1552.56,1586.88,5146.58,µm,Spot,Position,7,12366,
1653.2,1609.48,5148.28,µm,Spot,Position,7,12368,
1700.96,1577.63,5145.32,µm,Spot,Position,7,12380,
1719.86,1601.05,5147.64,µm,Spot,Position,7,12381,
1712.77,1595.91,5148.43,µm,Spot,Position,7,12382,
1517.69,1481.63,5169,µm,Spot,Position,7,12497,
1640.74,1564.35,5164.23,µm,Spot,Position,7,12516,
1564.99,1465.99,5167.81,µm,Spot,Position,7,12517,
1664.34,1505.5,5169,µm,Spot,Position,7,12528,
1681.88,1516.62,5169,µm,Spot,Position,7,12547,
1410.17,1336.94,5035,µm,Spot,Position,8,12601,
1347.39,1342.62,5035,µm,Spot,Position,8,12602,
1368.53,1344.1,5035,µm,Spot,Position,8,12604,
1296.46,1360.71,5035,µm,Spot,Position,8,12605,
1399.67,1397.73,5035,µm,Spot,Position,8,12611,
1379.51,1437,5035,µm,Spot,Position,8,12621,
1386.5,1352.51,5042.25,µm,Spot,Position,8,12626,
1366.72,1358.35,5052.04,µm,Spot,Position,8,12635,
1339.46,1404.53,5054.67,µm,Spot,Position,8,12639,
1294.34,1385.78,5056.01,µm,Spot,Position,8,12641,
1526.57,1327.12,5035,µm,Spot,Position,8,12655,
1438.61,1338.14,5035,µm,Spot,Position,8,12657,
1411.66,1346.55,5035,µm,Spot,Position,8,12659,
1468.41,1347.1,5035,µm,Spot,Position,8,12660,
1484.64,1395.05,5048.11,µm,Spot,Position,8,12674,
1444.97,1433.31,5049.23,µm,Spot,Position,8,12677,
1446.19,1442.29,5049.13,µm,Spot,Position,8,12678,
1467.85,1420.03,5050.35,µm,Spot,Position,8,12681,
1451.41,1444.04,5057.97,µm,Spot,Position,8,12687,
1467.01,1383.64,5062.47,µm,Spot,Position,8,12692,
1501.93,1420.89,5065.79,µm,Spot,Position,8,12701,
1614.03,1357.3,5035,µm,Spot,Position,8,12707,
1623.76,1369.78,5035,µm,Spot,Position,8,12710,
1645.21,1425.57,5035,µm,Spot,Position,8,12715,
1643.98,1437.18,5035,µm,Spot,Position,8,12717,
1619.23,1423.45,5036.51,µm,Spot,Position,8,12719,
1637.16,1387.89,5038.37,µm,Spot,Position,8,12721,
1583.64,1351.11,5045.96,µm,Spot,Position,8,12732,
1664.84,1348.17,5050.1,µm,Spot,Position,8,12738,
1547.95,1445.17,5051.21,µm,Spot,Position,8,12740,
1717.34,1329.46,5035,µm,Spot,Position,8,12761,
1705.71,1398.52,5035,µm,Spot,Position,8,12765,
1682.72,1357.06,5045.27,µm,Spot,Position,8,12775,
1716.85,1423.5,5053.93,µm,Spot,Position,8,12786,
1695.8,1350.87,5055.19,µm,Spot,Position,8,12787,
1715.91,1372.95,5056.29,µm,Spot,Position,8,12789,
1367.6,1476.89,5035,µm,Spot,Position,8,12802,
1295.63,1510.99,5035,µm,Spot,Position,8,12806,
1346.43,1516.62,5035,µm,Spot,Position,8,12808,
1373.08,1535.56,5035,µm,Spot,Position,8,12809,
1365.75,1498.31,5036.33,µm,Spot,Position,8,12810,
1338.89,1488.73,5038.24,µm,Spot,Position,8,12813,
1299.15,1570.48,5042.5,µm,Spot,Position,8,12818,
1316.32,1563.29,5045.04,µm,Spot,Position,8,12819,
1410.07,1486.21,5048.55,µm,Spot,Position,8,12823,
1366.3,1559.45,5049.07,µm,Spot,Position,8,12825,
1396.43,1493.58,5051.23,µm,Spot,Position,8,12827,
1318.73,1492.42,5056.45,µm,Spot,Position,8,12837,
1421.55,1502.08,5041.17,µm,Spot,Position,8,12849,
1499.22,1447.83,5045.48,µm,Spot,Position,8,12853,
1455.34,1462.97,5047.79,µm,Spot,Position,8,12854,
1447.45,1497.33,5048.32,µm,Spot,Position,8,12858,
1509.95,1457.16,5059.45,µm,Spot,Position,8,12866,
1569.65,1470.71,5035,µm,Spot,Position,8,12877,
1611.19,1564.67,5035,µm,Spot,Position,8,12888,
1646.92,1496.69,5043.6,µm,Spot,Position,8,12892,
1624.83,1538.8,5044.91,µm,Spot,Position,8,12893,
1644.03,1562.07,5049.96,µm,Spot,Position,8,12896,
1641.99,1472.51,5051.13,µm,Spot,Position,8,12898,
1581.42,1481.23,5050.28,µm,Spot,Position,8,12899,
1583.18,1493.02,5056.09,µm,Spot,Position,8,12909,
1650.14,1513.92,5056.7,µm,Spot,Position,8,12910,
1596.06,1542.69,5056.28,µm,Spot,Position,8,12911,
1617.16,1501.61,5058.75,µm,Spot,Position,8,12912,
1646.78,1502.08,5058.87,µm,Spot,Position,8,12913,
1641.54,1511.65,5058.86,µm,Spot,Position,8,12914,
1582.8,1447.11,5060.03,µm,Spot,Position,8,12916,
1617.4,1558.57,5061.84,µm,Spot,Position,8,12918,
1700.81,1558.98,5039.95,µm,Spot,Position,8,12929,
1674.54,1498.49,5048.64,µm,Spot,Position,8,12937,
1683.55,1446.21,5054.15,µm,Spot,Position,8,12941,
1674.19,1496.59,5060.55,µm,Spot,Position,8,12946,
1686.06,1505.31,5063.6,µm,Spot,Position,8,12949,
1716.01,1525.77,5062.4,µm,Spot,Position,8,12950,
1715.86,1542.54,5063.22,µm,Spot,Position,8,12951,
1709.94,1477.44,5064.14,µm,Spot,Position,8,12956,
1724.74,1570.58,5064.72,µm,Spot,Position,8,12959,
1645.51,1615.23,5037.3,µm,Spot,Position,8,12992,
1617.65,1589.91,5047.04,µm,Spot,Position,8,12993,
1651.35,1592.47,5050.78,µm,Spot,Position,8,12996,
1716.01,1585.21,5035,µm,Spot,Position,8,13007,
1679.42,1602.63,5040.99,µm,Spot,Position,8,13011,
1733.55,1600.82,5044.52,µm,Spot,Position,8,13012,
1719.09,1621.27,5047.98,µm,Spot,Position,8,13013,
1695.84,1614.32,5055.82,µm,Spot,Position,8,13016,
1715.27,1597.39,5061.08,µm,Spot,Position,8,13018,
1724.09,1608.26,5060.95,µm,Spot,Position,8,13019,
1407.71,1355.87,5070.47,µm,Spot,Position,8,13025,
1388.54,1331.27,5085.62,µm,Spot,Position,8,13043,
1537.56,1429.06,5067.85,µm,Spot,Position,8,13072,
1524.35,1405.18,5081.89,µm,Spot,Position,8,13086,
1509.11,1347.47,5083.19,µm,Spot,Position,8,13090,
1460.95,1441.6,5087.38,µm,Spot,Position,8,13099,
1534.97,1329.17,5088.15,µm,Spot,Position,8,13100,
1479.46,1330.06,5094.37,µm,Spot,Position,8,13110,
1663.97,1430.01,5067.26,µm,Spot,Position,8,13116,
1571.61,1419.17,5075.89,µm,Spot,Position,8,13129,
1590.3,1443.8,5087,µm,Spot,Position,8,13149,
1545.12,1337.86,5095.67,µm,Spot,Position,8,13155,
1691.7,1418.54,5079.85,µm,Spot,Position,8,13167,
1507.1,1488.33,5067.24,µm,Spot,Position,8,13228,
1558.3,1458.37,5071.16,µm,Spot,Position,8,13270,
1640.4,1528.75,5077.74,µm,Spot,Position,8,13276,
1558.18,1492.57,5079.54,µm,Spot,Position,8,13278,
1654.73,1471.2,5083.18,µm,Spot,Position,8,13285,
1654.78,1508.1,5086.66,µm,Spot,Position,8,13293,
1610.01,1514.82,5090.31,µm,Spot,Position,8,13299,
1594.53,1451.5,5093.82,µm,Spot,Position,8,13300,
1691.84,1503.88,5071.91,µm,Spot,Position,8,13309,
1672.82,1504.55,5082.38,µm,Spot,Position,8,13319,
1681.82,1524.95,5082.9,µm,Spot,Position,8,13320,
1680.37,1549.05,5088.69,µm,Spot,Position,8,13327,
1698.78,1457.63,5094.37,µm,Spot,Position,8,13330,
1720.9,1566.91,5095.02,µm,Spot,Position,8,13331,
1694.3,1524.5,5097.66,µm,Spot,Position,8,13332,
1606.69,1578.16,5066.95,µm,Spot,Position,8,13366,
1623.66,1610.66,5068.45,µm,Spot,Position,8,13369,
1671.34,1593.78,5069.3,µm,Spot,Position,8,13397,
1724.95,1616.27,5093.38,µm,Spot,Position,8,13404,
1347.16,1371.22,5099.43,µm,Spot,Position,8,13410,
1364.18,1335.58,5111.43,µm,Spot,Position,8,13424,
1357.89,1367.91,5119.32,µm,Spot,Position,8,13440,
1521.09,1361.01,5100.2,µm,Spot,Position,8,13457,
1472.13,1335.83,5103.94,µm,Spot,Position,8,13460,
1503,1404.43,5104.99,µm,Spot,Position,8,13462,
1537.23,1425.91,5109.4,µm,Spot,Position,8,13467,
1413.27,1397.02,5110.52,µm,Spot,Position,8,13472,
1429.86,1403.24,5112.49,µm,Spot,Position,8,13474,
1520.65,1411.01,5119.77,µm,Spot,Position,8,13479,
1511.96,1434.12,5122.15,µm,Spot,Position,8,13487,
1498.1,1425.21,5128.86,µm,Spot,Position,8,13498,
1584.27,1374.26,5100.47,µm,Spot,Position,8,13505,
1568.38,1406.04,5107.12,µm,Spot,Position,8,13514,
1551.97,1428.26,5106.61,µm,Spot,Position,8,13515,
1625.41,1388.36,5116.47,µm,Spot,Position,8,13527,
1592.47,1429.21,5129.72,µm,Spot,Position,8,13548,
1492.04,1448.58,5117.28,µm,Spot,Position,8,13644,
1585.46,1484.9,5098.45,µm,Spot,Position,8,13657,
1583.31,1459.14,5105.04,µm,Spot,Position,8,13666,
1628.63,1506.72,5104.74,µm,Spot,Position,8,13667,
1602.23,1463.01,5107.8,µm,Spot,Position,8,13669,
1613.03,1464.68,5107.08,µm,Spot,Position,8,13670,
1658.3,1481.3,5111.37,µm,Spot,Position,8,13675,
1618.96,1505.34,5110.88,µm,Spot,Position,8,13676,
1581.87,1514.78,5110.52,µm,Spot,Position,8,13677,
1566.73,1522.7,5116.8,µm,Spot,Position,8,13682,
1610.03,1487.44,5119.37,µm,Spot,Position,8,13683,
1597.2,1483.99,5129.11,µm,Spot,Position,8,13691,
1674,1451.46,5102.88,µm,Spot,Position,8,13696,
1707.09,1539.71,5109.7,µm,Spot,Position,8,13701,
1680.89,1448.78,5111.07,µm,Spot,Position,8,13704,
1672.95,1522.19,5113.62,µm,Spot,Position,8,13709,
1711.39,1469.65,5114.5,µm,Spot,Position,8,13711,
1694.35,1450.32,5122.87,µm,Spot,Position,8,13715,
1592.43,1617.88,5108.38,µm,Spot,Position,8,13766,
1657.62,1578.14,5114.57,µm,Spot,Position,8,13771,
1620.45,1588.8,5116.29,µm,Spot,Position,8,13774,
1719.45,1602.62,5101.54,µm,Spot,Position,8,13785,
1319.93,1358.12,5144.25,µm,Spot,Position,8,13820,
1555.96,1378.27,5137.62,µm,Spot,Position,8,13901,
1284.23,1538.72,5157.83,µm,Spot,Position,8,14004,
1507.52,1456.59,5157.21,µm,Spot,Position,8,14030,
1519.76,1485.46,5161.36,µm,Spot,Position,8,14036,
1636.98,1560.78,5132.78,µm,Spot,Position,8,14042,
1570.84,1462.67,5135.23,µm,Spot,Position,8,14044,
1655.96,1493.95,5139.09,µm,Spot,Position,8,14047,
1615.06,1480.97,5140.96,µm,Spot,Position,8,14052,
1603.84,1483.25,5141.94,µm,Spot,Position,8,14053,
1657.75,1502.4,5151.81,µm,Spot,Position,8,14060,
1639.73,1539.14,5150.6,µm,Spot,Position,8,14061,
1542.52,1449.67,5154.61,µm,Spot,Position,8,14064,
1642.27,1568.19,5154,µm,Spot,Position,8,14069,
1719.15,1533.09,5131.83,µm,Spot,Position,8,14076,
1665.65,1540.78,5150.18,µm,Spot,Position,8,14092,
1664.5,1575.49,5136.98,µm,Spot,Position,8,14161,
1654.72,1614.48,5137.56,µm,Spot,Position,8,14164,
1704.37,1584.4,5132.23,µm,Spot,Position,8,14185,
1685.6,1588.38,5136.05,µm,Spot,Position,8,14188,
1715.64,1600.43,5137.43,µm,Spot,Position,8,14189,
1721.96,1605.21,5136.85,µm,Spot,Position,8,14190,
1673.37,1594.68,5154.79,µm,Spot,Position,8,14196,
1685.45,1580.52,5161.32,µm,Spot,Position,8,14198,
1566.4,1470.21,5164.8,µm,Spot,Position,8,14331,
1639.31,1508.06,5169,µm,Spot,Position,8,14340,
1666.24,1509.98,5162.65,µm,Spot,Position,8,14347,
1719.42,1577.84,5165.13,µm,Spot,Position,8,14410,
1353.26,1341.1,5035,µm,Spot,Position,9,14417,
1371.57,1342.27,5035,µm,Spot,Position,9,14418,
1296.73,1357.58,5035,µm,Spot,Position,9,14420,
1357.98,1395.72,5035,µm,Spot,Position,9,14424,
1402.03,1396.21,5035,µm,Spot,Position,9,14425,
1380.31,1436.64,5035,µm,Spot,Position,9,14432,
1388.16,1349.33,5042.4,µm,Spot,Position,9,14436,
1300.08,1373.05,5042.44,µm,Spot,Position,9,14437,
1341.67,1404.69,5051.86,µm,Spot,Position,9,14445,
1368.17,1357.35,5052.67,µm,Spot,Position,9,14446,
1529.1,1329.66,5035,µm,Spot,Position,9,14465,
1440.67,1336.03,5035,µm,Spot,Position,9,14466,
1412.24,1336.53,5035,µm,Spot,Position,9,14467,
1470.23,1346.72,5035,µm,Spot,Position,9,14468,
1411.69,1347.54,5035,µm,Spot,Position,9,14469,
1446.98,1366.97,5035,µm,Spot,Position,9,14471,
1426.32,1426.06,5043.73,µm,Spot,Position,9,14477,
1488.6,1386.74,5044.72,µm,Spot,Position,9,14481,
1501.44,1445.74,5047.33,µm,Spot,Position,9,14482,
1470.85,1421.43,5051.35,µm,Spot,Position,9,14486,
1446.43,1439.45,5050.51,µm,Spot,Position,9,14488,
1454.02,1444.68,5058.46,µm,Spot,Position,9,14496,
1468.95,1382.67,5063.03,µm,Spot,Position,9,14499,
1503.43,1420.39,5065.76,µm,Spot,Position,9,14503,
1664.93,1324.18,5035,µm,Spot,Position,9,14506,
1613.27,1357.55,5035,µm,Spot,Position,9,14511,
1584.26,1370.08,5035,µm,Spot,Position,9,14513,
1623.52,1371.09,5035,µm,Spot,Position,9,14514,
1620.38,1419.57,5035,µm,Spot,Position,9,14519,
1644.15,1435.97,5035,µm,Spot,Position,9,14522,
1636.71,1390.03,5037.27,µm,Spot,Position,9,14523,
1547,1422.99,5047.08,µm,Spot,Position,9,14535,
1663.49,1349.29,5048.47,µm,Spot,Position,9,14538,
1585.57,1351.76,5048.35,µm,Spot,Position,9,14539,
1546.96,1442.62,5052.33,µm,Spot,Position,9,14543,
1656.76,1349.68,5060.51,µm,Spot,Position,9,14547,
1718.1,1338.11,5035,µm,Spot,Position,9,14555,
1703.67,1400.33,5035,µm,Spot,Position,9,14559,
1684.23,1358.16,5045.04,µm,Spot,Position,9,14568,
1693.74,1352.14,5054.73,µm,Spot,Position,9,14577,
1716.12,1375.92,5055.95,µm,Spot,Position,9,14578,
1716.09,1426.85,5055.12,µm,Spot,Position,9,14579,
1367.57,1473.21,5036.59,µm,Spot,Position,9,14597,
1336.53,1486.91,5041.77,µm,Spot,Position,9,14598,
1368.98,1495.76,5040.16,µm,Spot,Position,9,14600,
1399.44,1491.17,5052.84,µm,Spot,Position,9,14607,
1320.3,1487.53,5061.18,µm,Spot,Position,9,14610,
1456.44,1461.05,5049.04,µm,Spot,Position,9,14623,
1514.24,1460.24,5061.4,µm,Spot,Position,9,14635,
1569.31,1471.09,5035,µm,Spot,Position,9,14638,
1640.2,1473.52,5052.38,µm,Spot,Position,9,14648,
1579.9,1481.66,5052.55,µm,Spot,Position,9,14649,
1635.2,1487.77,5058.06,µm,Spot,Position,9,14650,
1602.54,1446.32,5060.39,µm,Spot,Position,9,14651,
1582.9,1449.49,5061.71,µm,Spot,Position,9,14652,
1593.41,1482.77,5060.42,µm,Spot,Position,9,14653,
1683.08,1447.28,5054.54,µm,Spot,Position,9,14662,
1707.25,1479.23,5064.7,µm,Spot,Position,9,14664,
1407.9,1355.9,5069.74,µm,Spot,Position,9,14672,
1409.26,1375.69,5074.78,µm,Spot,Position,9,14675,
1390.44,1330.78,5085.76,µm,Spot,Position,9,14691,
1482.97,1427.45,5068.8,µm,Spot,Position,9,14710,
1526.69,1403.41,5080.9,µm,Spot,Position,9,14723,
1487.67,1327.54,5083.65,µm,Spot,Position,9,14724,
1509.76,1346.72,5082.73,µm,Spot,Position,9,14725,
1538.17,1328.31,5086.36,µm,Spot,Position,9,14730,
1462.02,1442.77,5088.34,µm,Spot,Position,9,14734,
1662.58,1431.74,5066.75,µm,Spot,Position,9,14747,
1538.66,1429.07,5068.43,µm,Spot,Position,9,14750,
1571.26,1422.31,5078.25,µm,Spot,Position,9,14766,
1548.23,1337.26,5097.14,µm,Spot,Position,9,14782,
1689.11,1421.15,5080.85,µm,Spot,Position,9,14792,
1498.98,1490.68,5066.95,µm,Spot,Position,9,14822,
1510.38,1489.51,5068.22,µm,Spot,Position,9,14824,
1557.8,1456.22,5073.18,µm,Spot,Position,9,14844,
1653.61,1474.82,5083.31,µm,Spot,Position,9,14847,
1550.88,1457.48,5085.57,µm,Spot,Position,9,14848,
1599.69,1450,5089.23,µm,Spot,Position,9,14851,
1589.52,1451.99,5097.09,µm,Spot,Position,9,14853,
1584.57,1484.05,5097.62,µm,Spot,Position,9,14854,
1717.19,1455.34,5082.23,µm,Spot,Position,9,14859,
1696.34,1459.72,5094.99,µm,Spot,Position,9,14863,
1347.65,1368.56,5099.98,µm,Spot,Position,9,14864,
1409.7,1395.79,5112.41,µm,Spot,Position,9,14889,
1356.96,1365.3,5118.77,µm,Spot,Position,9,14902,
1522.74,1360.24,5100.47,µm,Spot,Position,9,14917,
1475.87,1340.15,5102.26,µm,Spot,Position,9,14918,
1503.77,1404.31,5105.2,µm,Spot,Position,9,14921,
1432.7,1401.16,5111.74,µm,Spot,Position,9,14930,
1517.67,1428.52,5110.1,µm,Spot,Position,9,14933,
1520.77,1410.97,5118.77,µm,Spot,Position,9,14939,
1510.47,1434.68,5122.04,µm,Spot,Position,9,14942,
1499.49,1424.64,5127.62,µm,Spot,Position,9,14951,
1574.64,1326.05,5106.78,µm,Spot,Position,9,14961,
1661.27,1400.65,5107.06,µm,Spot,Position,9,14963,
1539.07,1426.2,5109.59,µm,Spot,Position,9,14971,
1652.59,1382.34,5111.41,µm,Spot,Position,9,14972,
1624.39,1389.7,5116.95,µm,Spot,Position,9,14981,
1473.26,1489.98,5109.15,µm,Spot,Position,9,15052,
1506.62,1447.12,5116.59,µm,Spot,Position,9,15057,
1492.64,1449.97,5116.69,µm,Spot,Position,9,15058,
1581.94,1460.19,5107.21,µm,Spot,Position,9,15067,
1601.42,1463.88,5107.82,µm,Spot,Position,9,15068,
1656.61,1482.79,5111.59,µm,Spot,Position,9,15072,
1672.64,1453.94,5103.45,µm,Spot,Position,9,15080,
1679.06,1450.25,5111.67,µm,Spot,Position,9,15083,
1708.71,1472.51,5114.56,µm,Spot,Position,9,15086,
1691.45,1452.62,5123.21,µm,Spot,Position,9,15089,
1320.95,1398.47,5135.48,µm,Spot,Position,9,15100,
1322.34,1357.98,5145.26,µm,Spot,Position,9,15115,
1590.8,1429.71,5131.94,µm,Spot,Position,9,15175,
1557.23,1377.29,5138.03,µm,Spot,Position,9,15179,
