
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
980.416,730.34,5134.97,µm,Spot,Position,2,4183,
1074.61,708.154,5133.38,µm,Spot,Position,2,4187,
1110.18,721.679,5134.77,µm,Spot,Position,2,4191,
733.686,837.837,5109.26,µm,Spot,Position,2,4200,
761.385,845.871,5108.46,µm,Spot,Position,2,4201,
745.637,809.905,5114.58,µm,Spot,Position,2,4205,
771.952,814.183,5114.22,µm,Spot,Position,2,4206,
759.173,796.759,5117.66,µm,Spot,Position,2,4208,
747.101,800.441,5116.41,µm,Spot,Position,2,4209,
740.7,770.692,5118.95,µm,Spot,Position,2,4210,
781.387,772.435,5120.68,µm,Spot,Position,2,4214,
782.015,765.396,5125.12,µm,Spot,Position,2,4219,
925.946,858.684,5106.88,µm,Spot,Position,2,4231,
850.992,868.713,5107.23,µm,Spot,Position,2,4232,
826.623,841.635,5109.17,µm,Spot,Position,2,4234,
815.307,860.425,5109.26,µm,Spot,Position,2,4235,
887.599,868.382,5108.18,µm,Spot,Position,2,4236,
822.563,833.744,5112.02,µm,Spot,Position,2,4243,
858.51,793.948,5118.26,µm,Spot,Position,2,4253,
870.565,777.187,5120.5,µm,Spot,Position,2,4257,
880.686,760.439,5122.67,µm,Spot,Position,2,4258,
924.116,786.49,5122.77,µm,Spot,Position,2,4259,
913.906,784.703,5125.92,µm,Spot,Position,2,4261,
939.385,854.724,5107.17,µm,Spot,Position,2,4273,
1012.63,856.501,5107.4,µm,Spot,Position,2,4274,
996.806,839.751,5110.65,µm,Spot,Position,2,4279,
979.224,849.102,5111.33,µm,Spot,Position,2,4280,
988.102,867.642,5111.18,µm,Spot,Position,2,4281,
1028.31,833.624,5112.68,µm,Spot,Position,2,4285,
981.166,811.696,5115.09,µm,Spot,Position,2,4287,
1020.32,861.315,5114.63,µm,Spot,Position,2,4288,
1012.35,791.622,5116.74,µm,Spot,Position,2,4290,
1009.26,805.754,5116.75,µm,Spot,Position,2,4291,
1025.83,810.264,5116.04,µm,Spot,Position,2,4292,
934.803,826.7,5117.77,µm,Spot,Position,2,4293,
942.29,800.924,5119.12,µm,Spot,Position,2,4294,
966.369,770.813,5121.42,µm,Spot,Position,2,4296,
965.159,786.844,5120.64,µm,Spot,Position,2,4298,
942.83,789.426,5121.17,µm,Spot,Position,2,4299,
1023.26,763.746,5123.04,µm,Spot,Position,2,4300,
997.916,765.538,5123.18,µm,Spot,Position,2,4301,
1014.32,746.818,5129.46,µm,Spot,Position,2,4302,
965.751,868.499,5129.62,µm,Spot,Position,2,4304,
1059.43,852.55,5110.31,µm,Spot,Position,2,4310,
1073.65,815.228,5113.98,µm,Spot,Position,2,4311,
1061.56,832.066,5112.17,µm,Spot,Position,2,4313,
1115.58,848.98,5121.62,µm,Spot,Position,2,4318,
1116.76,792.244,5122.54,µm,Spot,Position,2,4319,
1094.53,824.593,5123.64,µm,Spot,Position,2,4320,
1067.19,863.405,5123.68,µm,Spot,Position,2,4321,
1061.03,754.384,5124.67,µm,Spot,Position,2,4322,
1060.27,868.557,5124.94,µm,Spot,Position,2,4323,
1075.81,801.837,5126.21,µm,Spot,Position,2,4324,
1061.65,742.98,5128.28,µm,Spot,Position,2,4325,
1081.4,773.461,5128.29,µm,Spot,Position,2,4326,
1112.31,743.153,5130.25,µm,Spot,Position,2,4328,
1109.11,801.36,5130.03,µm,Spot,Position,2,4329,
1059.84,766.877,5133.47,µm,Spot,Position,2,4330,
1107.89,775.411,5135.65,µm,Spot,Position,2,4332,
719.808,880.073,5123.25,µm,Spot,Position,2,4336,
907.373,880.353,5107.13,µm,Spot,Position,2,4345,
1014.91,870.885,5105.67,µm,Spot,Position,2,4360,
992.436,899.944,5105.26,µm,Spot,Position,2,4361,
1051.66,915.334,5105.59,µm,Spot,Position,2,4362,
1090.6,881.558,5106.96,µm,Spot,Position,2,4374,
1110.22,921.555,5119.58,µm,Spot,Position,2,4378,
712.101,596.37,5147.22,µm,Spot,Position,2,4385,
726.969,590.524,5150.68,µm,Spot,Position,2,4388,
716.126,567.803,5153.57,µm,Spot,Position,2,4389,
763.426,584.685,5152.93,µm,Spot,Position,2,4391,
731.471,562.82,5155.13,µm,Spot,Position,2,4394,
791.292,549.406,5158.21,µm,Spot,Position,2,4401,
799.088,548.156,5161.89,µm,Spot,Position,2,4402,
768.944,528.353,5162.69,µm,Spot,Position,2,4404,
787.488,518.296,5165.46,µm,Spot,Position,2,4405,
743.927,525.293,5164.6,µm,Spot,Position,2,4406,
895.99,601.712,5148.96,µm,Spot,Position,2,4412,
909.644,598.422,5152.82,µm,Spot,Position,2,4417,
860.382,603.055,5152.5,µm,Spot,Position,2,4418,
824.669,568.612,5155.61,µm,Spot,Position,2,4419,
916.23,575.888,5155.54,µm,Spot,Position,2,4421,
836.215,556.541,5157.48,µm,Spot,Position,2,4422,
823.71,557.395,5156.88,µm,Spot,Position,2,4423,
915.106,564.913,5157.51,µm,Spot,Position,2,4424,
804.456,529.824,5163.46,µm,Spot,Position,2,4429,
920.569,546.497,5163.05,µm,Spot,Position,2,4430,
883.123,546.933,5162.65,µm,Spot,Position,2,4431,
809.823,518.911,5165.38,µm,Spot,Position,2,4432,
818.944,528.293,5165.05,µm,Spot,Position,2,4433,
863.219,551.835,5165.75,µm,Spot,Position,2,4434,
849.56,518.504,5167.84,µm,Spot,Position,2,4436,
828.413,540.47,5167.48,µm,Spot,Position,2,4437,
1053.89,608.629,5151.55,µm,Spot,Position,2,4442,
967.751,613.213,5154.19,µm,Spot,Position,2,4445,
932.012,574.236,5157.22,µm,Spot,Position,2,4448,
965.047,579.81,5156.27,µm,Spot,Position,2,4449,
979.667,569.06,5158.13,µm,Spot,Position,2,4451,
929.375,544.149,5162.53,µm,Spot,Position,2,4453,
1071.23,601.832,5155.47,µm,Spot,Position,2,4462,
1107.19,557.872,5163.39,µm,Spot,Position,2,4464,
1087.76,561.465,5162.38,µm,Spot,Position,2,4465,
1054.73,551.644,5165.4,µm,Spot,Position,2,4466,
790.045,655.397,5136.89,µm,Spot,Position,2,4469,
754.835,666.25,5136.78,µm,Spot,Position,2,4470,
734.303,642.837,5143.92,µm,Spot,Position,2,4475,
745.873,653.933,5142.93,µm,Spot,Position,2,4476,
760.992,653.951,5142.64,µm,Spot,Position,2,4477,
823.702,665.393,5136.98,µm,Spot,Position,2,4498,
833.603,660.455,5138.43,µm,Spot,Position,2,4501,
866.56,676.907,5138.45,µm,Spot,Position,2,4502,
856.751,646.596,5141.42,µm,Spot,Position,2,4503,
905.185,648.607,5140.39,µm,Spot,Position,2,4504,
865.479,639.632,5143.54,µm,Spot,Position,2,4510,
893.332,737.732,5143.03,µm,Spot,Position,2,4512,
859.86,628.511,5145.5,µm,Spot,Position,2,4513,
895.434,693.085,5153.52,µm,Spot,Position,2,4520,
916.611,708.053,5159.27,µm,Spot,Position,2,4523,
908.365,645.77,5161.12,µm,Spot,Position,2,4525,
1025.95,649.427,5141.79,µm,Spot,Position,2,4533,
949.019,658.363,5141.88,µm,Spot,Position,2,4534,
1026.77,660.865,5140.97,µm,Spot,Position,2,4536,
1053.77,661.032,5141.2,µm,Spot,Position,2,4537,
945.362,677.63,5144.87,µm,Spot,Position,2,4542,
1045.81,618.484,5147.77,µm,Spot,Position,2,4544,
931.432,643.379,5146.63,µm,Spot,Position,2,4547,
1003.43,648.585,5148.05,µm,Spot,Position,2,4550,
996.323,679.005,5156.35,µm,Spot,Position,2,4558,
1004.43,713.995,5163.05,µm,Spot,Position,2,4570,
1101.93,630.159,5146.34,µm,Spot,Position,2,4584,
1101.54,618.947,5149.56,µm,Spot,Position,2,4585,
1098.17,738.964,5152.75,µm,Spot,Position,2,4586,
1073.99,729.331,5162.01,µm,Spot,Position,2,4590,
1057.8,667.06,5167.37,µm,Spot,Position,2,4591,
1059.68,684.904,5167.23,µm,Spot,Position,2,4592,
718.658,800.48,5144.87,µm,Spot,Position,2,4601,
798.039,863.225,5145.32,µm,Spot,Position,2,4604,
722.837,781.952,5146.79,µm,Spot,Position,2,4607,
801.514,865.957,5164.66,µm,Spot,Position,2,4657,
948.825,764.298,5148.7,µm,Spot,Position,2,4670,
1058.01,802.43,5141.84,µm,Spot,Position,2,4694,
1097.33,854.069,5140.1,µm,Spot,Position,2,4695,
1069.99,760.727,5151.01,µm,Spot,Position,2,4699,
1095.98,801.761,5151.49,µm,Spot,Position,2,4700,
1104.59,747.548,5152.55,µm,Spot,Position,2,4701,
1099.65,780.23,5155.81,µm,Spot,Position,2,4702,
1099.93,836.855,5158.56,µm,Spot,Position,2,4704,
1100.39,770.567,5161.12,µm,Spot,Position,2,4705,
774.748,932.922,5141.24,µm,Spot,Position,2,4716,
903.308,920.706,5146.41,µm,Spot,Position,2,4740,
816.232,904.472,5148.82,µm,Spot,Position,2,4741,
878.696,876.997,5160.98,µm,Spot,Position,2,4750,
834.174,937.581,5162.8,µm,Spot,Position,2,4756,
948.868,901.316,5156.42,µm,Spot,Position,2,4773,
1110.97,898.702,5136.19,µm,Spot,Position,2,4782,
821.56,486.961,5174.63,µm,Spot,Position,2,4824,
841.458,476.504,5177.09,µm,Spot,Position,2,4825,
855.277,465.62,5180.43,µm,Spot,Position,2,4832,
747.296,594.57,5182.47,µm,Spot,Position,2,4886,
765.424,611.119,5188.33,µm,Spot,Position,2,4895,
845.9,508.009,5169.82,µm,Spot,Position,2,4905,
905.481,524.972,5168.9,µm,Spot,Position,2,4906,
871.997,489.787,5175.5,µm,Spot,Position,2,4912,
897.696,547.496,5193.02,µm,Spot,Position,2,4926,
840.99,553.393,5197.06,µm,Spot,Position,2,4931,
1050.5,574.355,5171.72,µm,Spot,Position,2,4946,
1110.52,541.185,5168.44,µm,Spot,Position,2,4978,
1087.58,607.989,5173.45,µm,Spot,Position,2,4982,
1089.58,510.016,5178.71,µm,Spot,Position,2,4983,
1086.36,531.862,5182.35,µm,Spot,Position,2,4985,
1071.31,495.085,5188.29,µm,Spot,Position,2,4990,
894.659,713.578,5189.81,µm,Spot,Position,2,5044,
962.112,681.651,5191.96,µm,Spot,Position,2,5069,
1086.52,658.097,5172.54,µm,Spot,Position,2,5083,
982.299,859.065,5185.34,µm,Spot,Position,2,5157,
1042.36,768.2,5187.81,µm,Spot,Position,2,5158,
815.848,407.199,5225.1,µm,Spot,Position,2,5356,
822.995,479.808,5228.87,µm,Spot,Position,2,5372,
1028.48,399.83,5203.23,µm,Spot,Position,2,5379,
1024.51,464.217,5214.64,µm,Spot,Position,2,5408,
781.392,506.683,5205.45,µm,Spot,Position,2,5447,
846.25,497.299,5203.17,µm,Spot,Position,2,5467,
837.432,533.415,5222.13,µm,Spot,Position,2,5481,
813.652,489.78,5226.21,µm,Spot,Position,2,5486,
905.683,506.507,5227.55,µm,Spot,Position,2,5487,
862.609,517.396,5229.7,µm,Spot,Position,2,5490,
932.121,605.3,5226.84,µm,Spot,Position,2,5557,
911.124,684.079,5214.31,µm,Spot,Position,2,5617,
974.991,802.477,5203.89,µm,Spot,Position,2,5745,
952.674,768.566,5215.13,µm,Spot,Position,2,5754,
958.823,775.142,5215.39,µm,Spot,Position,2,5756,
786.851,583.75,5240.97,µm,Spot,Position,2,5881,
935.1,371.848,5085.08,µm,Spot,Position,3,6688,
996.749,488.811,5081.79,µm,Spot,Position,3,6850,
1070.83,671.861,5099.1,µm,Spot,Position,3,6968,
1101.05,656.587,5103.76,µm,Spot,Position,3,6970,
792.915,940.891,5093.38,µm,Spot,Position,3,7032,
771.73,941.88,5092.8,µm,Spot,Position,3,7033,
725.697,904.66,5095.41,µm,Spot,Position,3,7034,
794.798,924.273,5097.82,µm,Spot,Position,3,7037,
727.446,874.416,5101.26,µm,Spot,Position,3,7039,
749.365,884.541,5100.89,µm,Spot,Position,3,7040,
748.643,930.805,5101.44,µm,Spot,Position,3,7042,
763.121,879.165,5103.26,µm,Spot,Position,3,7044,
811.702,938.06,5093.83,µm,Spot,Position,3,7048,
859.406,938.653,5094.72,µm,Spot,Position,3,7050,
822.067,925.309,5097.05,µm,Spot,Position,3,7052,
872.689,926.612,5096.91,µm,Spot,Position,3,7053,
884.309,929.428,5097.15,µm,Spot,Position,3,7054,
839.799,934.477,5096.92,µm,Spot,Position,3,7055,
907.926,936.206,5097.93,µm,Spot,Position,3,7056,
925.817,921.192,5099.83,µm,Spot,Position,3,7057,
814.701,900.84,5100.46,µm,Spot,Position,3,7059,
849.574,910.102,5101.34,µm,Spot,Position,3,7061,
858.409,913.058,5101.26,µm,Spot,Position,3,7062,
815.472,916.615,5100.68,µm,Spot,Position,3,7063,
916.682,926.365,5100.07,µm,Spot,Position,3,7064,
844.277,878.465,5103.24,µm,Spot,Position,3,7065,
815.268,880.849,5103.1,µm,Spot,Position,3,7066,
829.893,890.475,5102.84,µm,Spot,Position,3,7067,
938.687,914.385,5101.23,µm,Spot,Position,3,7073,
959.796,917.095,5101.08,µm,Spot,Position,3,7074,
1011.8,929.419,5100.71,µm,Spot,Position,3,7075,
1050.76,915.679,5103.49,µm,Spot,Position,3,7076,
1069.36,930.251,5097.39,µm,Spot,Position,3,7082,
1110.77,925.224,5102.92,µm,Spot,Position,3,7083,
1062.37,605.54,5115.12,µm,Spot,Position,3,7211,
1078.43,585.574,5119.84,µm,Spot,Position,3,7212,
1101.29,586.878,5118.64,µm,Spot,Position,3,7213,
1083.44,542.426,5125.4,µm,Spot,Position,3,7214,
1113.4,562.745,5125.13,µm,Spot,Position,3,7215,
1060.54,565.652,5125.8,µm,Spot,Position,3,7216,
1105.18,553.077,5126.19,µm,Spot,Position,3,7219,
1057.54,502.701,5130.83,µm,Spot,Position,3,7222,
1105.36,525.331,5131.37,µm,Spot,Position,3,7225,
1104.34,535.582,5130.37,µm,Spot,Position,3,7226,
1069.96,526.241,5132.36,µm,Spot,Position,3,7227,
714.794,726.395,5123.35,µm,Spot,Position,3,7231,
763.103,733.014,5122.93,µm,Spot,Position,3,7232,
744.336,719.808,5126.87,µm,Spot,Position,3,7233,
723.47,704.361,5129.47,µm,Spot,Position,3,7235,
786.673,709.55,5129.54,µm,Spot,Position,3,7236,
764.768,705.089,5131.08,µm,Spot,Position,3,7237,
729.528,720.096,5130.32,µm,Spot,Position,3,7238,
793.16,731.371,5131.7,µm,Spot,Position,3,7239,
713.676,654.223,5135.39,µm,Spot,Position,3,7241,
789.963,663.691,5134.82,µm,Spot,Position,3,7242,
778.971,664.724,5134.8,µm,Spot,Position,3,7243,
762.16,695.225,5134.28,µm,Spot,Position,3,7244,
806.068,732.931,5124.98,µm,Spot,Position,3,7247,
832.597,733.473,5125.65,µm,Spot,Position,3,7248,
878.985,732.424,5127.64,µm,Spot,Position,3,7250,
912.809,737.511,5127.42,µm,Spot,Position,3,7251,
847.565,727.351,5129.81,µm,Spot,Position,3,7252,
867.552,733.576,5128.47,µm,Spot,Position,3,7253,
876.372,700.45,5130.97,µm,Spot,Position,3,7254,
825.307,702.555,5130.98,µm,Spot,Position,3,7255,
832.581,710.631,5130.1,µm,Spot,Position,3,7257,
818.564,724.792,5130.92,µm,Spot,Position,3,7259,
876.825,692.918,5132.89,µm,Spot,Position,3,7261,
817.431,695.306,5132.49,µm,Spot,Position,3,7262,
923.293,718.444,5132.15,µm,Spot,Position,3,7263,
830.312,671.314,5135.56,µm,Spot,Position,3,7264,
820.13,684.472,5134.6,µm,Spot,Position,3,7265,
1048.77,635.833,5108.37,µm,Spot,Position,3,7268,
961.371,725.645,5129.91,µm,Spot,Position,3,7270,
1034.48,733.155,5131.16,µm,Spot,Position,3,7273,
962.64,705.101,5132.96,µm,Spot,Position,3,7275,
947.542,709.598,5132.73,µm,Spot,Position,3,7276,
951.545,719.34,5133.51,µm,Spot,Position,3,7277,
1013.71,729.548,5132.79,µm,Spot,Position,3,7278,
1073.76,625.007,5111.54,µm,Spot,Position,3,7286,
723.585,845.847,5104.89,µm,Spot,Position,3,7292,
740.511,851.43,5105.25,µm,Spot,Position,3,7293,
725.951,824.068,5108.41,µm,Spot,Position,3,7296,
769.165,846.869,5108.03,µm,Spot,Position,3,7298,
759.566,814.585,5113.06,µm,Spot,Position,3,7299,
750.772,821.84,5112.94,µm,Spot,Position,3,7300,
742.242,778.135,5116.4,µm,Spot,Position,3,7301,
769.305,787.702,5117.02,µm,Spot,Position,3,7302,
795.09,793.734,5116.21,µm,Spot,Position,3,7303,
789.015,785.284,5118.64,µm,Spot,Position,3,7306,
744.646,746.73,5120.37,µm,Spot,Position,3,7307,
798.705,750.058,5121.86,µm,Spot,Position,3,7308,
740.614,755.883,5120.97,µm,Spot,Position,3,7309,
751.867,771.226,5121.49,µm,Spot,Position,3,7311,
717.693,743.374,5122.93,µm,Spot,Position,3,7313,
798.805,770.212,5122.64,µm,Spot,Position,3,7314,
787.174,745.998,5133.19,µm,Spot,Position,3,7316,
838.514,869.904,5105.94,µm,Spot,Position,3,7318,
829.729,857.846,5106.91,µm,Spot,Position,3,7320,
857.481,864.493,5109.92,µm,Spot,Position,3,7323,
896.845,867.235,5108.62,µm,Spot,Position,3,7324,
881.76,830.188,5110.67,µm,Spot,Position,3,7325,
830.367,837.171,5110.46,µm,Spot,Position,3,7326,
833.675,817.473,5113.07,µm,Spot,Position,3,7332,
851.89,803.505,5114.61,µm,Spot,Position,3,7333,
861.924,803.793,5115.77,µm,Spot,Position,3,7334,
879.418,808.253,5114.98,µm,Spot,Position,3,7335,
900.102,839.731,5115.34,µm,Spot,Position,3,7337,
842.04,823.868,5116.99,µm,Spot,Position,3,7340,
905.654,832.725,5116.59,µm,Spot,Position,3,7341,
882.672,769.702,5121.71,µm,Spot,Position,3,7342,
875.258,783.833,5121.21,µm,Spot,Position,3,7343,
856.088,758.33,5122.51,µm,Spot,Position,3,7347,
916.624,790.875,5123.17,µm,Spot,Position,3,7349,
856.631,744.126,5124.59,µm,Spot,Position,3,7350,
877.367,745.453,5125.8,µm,Spot,Position,3,7351,
825.839,754.817,5124.04,µm,Spot,Position,3,7352,
916.443,829.782,5125.6,µm,Spot,Position,3,7353,
901.439,757.259,5126.5,µm,Spot,Position,3,7354,
914.924,804.351,5131.29,µm,Spot,Position,3,7356,
935.817,861.02,5108.95,µm,Spot,Position,3,7359,
1018.55,864.788,5109.19,µm,Spot,Position,3,7360,
1038.64,860.115,5111.67,µm,Spot,Position,3,7362,
981.439,845.485,5113.34,µm,Spot,Position,3,7365,
975.755,825.167,5115.25,µm,Spot,Position,3,7366,
1014.9,835.188,5115.56,µm,Spot,Position,3,7367,
976.545,808.246,5117.39,µm,Spot,Position,3,7369,
934.671,818.549,5116.83,µm,Spot,Position,3,7370,
987.541,825.978,5116.06,µm,Spot,Position,3,7371,
1001.07,856.034,5117.46,µm,Spot,Position,3,7373,
1014.66,807.166,5119.63,µm,Spot,Position,3,7374,
1023.55,808.027,5118.48,µm,Spot,Position,3,7375,
966.506,774.472,5121.68,µm,Spot,Position,3,7377,
972.103,795.001,5120.82,µm,Spot,Position,3,7378,
1021.7,796.357,5120.74,µm,Spot,Position,3,7379,
951.331,798.893,5120.08,µm,Spot,Position,3,7380,
999.328,803.02,5121.63,µm,Spot,Position,3,7381,
997.831,772.33,5125.81,µm,Spot,Position,3,7388,
1036.5,775.683,5124.15,µm,Spot,Position,3,7389,
950.931,788.127,5124.5,µm,Spot,Position,3,7390,
935.277,813.328,5129.68,µm,Spot,Position,3,7392,
1019.11,756.627,5131,µm,Spot,Position,3,7393,
1016.02,807.659,5133.39,µm,Spot,Position,3,7395,
1066.54,860.813,5113.73,µm,Spot,Position,3,7396,
1054.06,840.613,5115.8,µm,Spot,Position,3,7397,
1062.29,829.947,5117.63,µm,Spot,Position,3,7398,
1064.61,844.335,5116.44,µm,Spot,Position,3,7400,
1105.74,850.781,5117.07,µm,Spot,Position,3,7401,
1090.04,853.625,5116.79,µm,Spot,Position,3,7402,
1083.8,841.166,5122.93,µm,Spot,Position,3,7404,
1087.57,823.18,5124.52,µm,Spot,Position,3,7405,
1062.2,777.813,5127.51,µm,Spot,Position,3,7406,
1080.38,791.52,5127.35,µm,Spot,Position,3,7407,
1107.55,792.477,5127.36,µm,Spot,Position,3,7408,
1065.04,803.643,5126.05,µm,Spot,Position,3,7409,
1078.67,811.287,5126.95,µm,Spot,Position,3,7410,
1097.94,840.152,5127.33,µm,Spot,Position,3,7411,
1055.3,766.052,5129.19,µm,Spot,Position,3,7412,
1097.17,774.934,5133.15,µm,Spot,Position,3,7413,
1097.73,763.946,5134.55,µm,Spot,Position,3,7414,
729.581,886.33,5123.09,µm,Spot,Position,3,7416,
779.17,940.134,5126.94,µm,Spot,Position,3,7420,
858.507,894.431,5105.8,µm,Spot,Position,3,7427,
801.701,895.624,5104.56,µm,Spot,Position,3,7428,
894.678,880.743,5106.06,µm,Spot,Position,3,7429,
913.771,885.873,5107.72,µm,Spot,Position,3,7430,
832.888,926.015,5115.15,µm,Spot,Position,3,7432,
902.521,912.584,5122.73,µm,Spot,Position,3,7434,
911.645,937.41,5124.17,µm,Spot,Position,3,7436,
933.27,879.345,5105.75,µm,Spot,Position,3,7446,
948.237,886.481,5104.17,µm,Spot,Position,3,7447,
1007.79,888.12,5105.47,µm,Spot,Position,3,7448,
1015.68,902.762,5105.46,µm,Spot,Position,3,7449,
972.61,904.97,5105.45,µm,Spot,Position,3,7450,
962.35,873.932,5107.26,µm,Spot,Position,3,7452,
1018.66,879.942,5107.15,µm,Spot,Position,3,7453,
974.107,883.77,5107.72,µm,Spot,Position,3,7454,
1003.41,904.663,5106.79,µm,Spot,Position,3,7455,
1050.23,898.581,5119.06,µm,Spot,Position,3,7456,
974.506,870.435,5130.92,µm,Spot,Position,3,7458,
982.293,887.806,5134.73,µm,Spot,Position,3,7462,
1084.32,908.224,5108.71,µm,Spot,Position,3,7464,
1100.17,922.059,5109.19,µm,Spot,Position,3,7465,
1054.36,881.568,5110.94,µm,Spot,Position,3,7466,
1060.19,916.111,5110.66,µm,Spot,Position,3,7467,
1110.12,887.117,5114.68,µm,Spot,Position,3,7468,
1112,912.88,5115.85,µm,Spot,Position,3,7469,
1107.02,870.684,5117.18,µm,Spot,Position,3,7470,
1110.33,902.599,5116.42,µm,Spot,Position,3,7471,
1086.66,928.369,5124.37,µm,Spot,Position,3,7474,
1057,892.775,5126.96,µm,Spot,Position,3,7475,
1068.17,892.521,5129.48,µm,Spot,Position,3,7476,
1074.58,899.708,5134.37,µm,Spot,Position,3,7478,
768.768,476.261,5163.17,µm,Spot,Position,3,7531,
733.25,478.156,5164.66,µm,Spot,Position,3,7533,
767.847,483.956,5165.15,µm,Spot,Position,3,7534,
737.344,487.617,5164.62,µm,Spot,Position,3,7535,
1082.62,472.149,5143.09,µm,Spot,Position,3,7549,
1066.36,485.259,5144.47,µm,Spot,Position,3,7550,
712.022,608.108,5143.5,µm,Spot,Position,3,7559,
727.066,593.924,5148.59,µm,Spot,Position,3,7561,
767.958,595.044,5148.62,µm,Spot,Position,3,7562,
708.65,561.959,5150.79,µm,Spot,Position,3,7563,
721.133,562.419,5151.18,µm,Spot,Position,3,7564,
759.229,566.077,5151.06,µm,Spot,Position,3,7565,
770.957,548.368,5153.84,µm,Spot,Position,3,7568,
761.579,556.847,5153.09,µm,Spot,Position,3,7569,
787.271,559.693,5152.45,µm,Spot,Position,3,7570,
784.914,504.873,5155.45,µm,Spot,Position,3,7571,
731.049,502.747,5160.66,µm,Spot,Position,3,7577,
786.855,499.582,5163.42,µm,Spot,Position,3,7579,
747.34,514.279,5163.5,µm,Spot,Position,3,7580,
773.203,520.665,5163.12,µm,Spot,Position,3,7581,
790.195,525.561,5162.12,µm,Spot,Position,3,7582,
808.885,594.262,5147.87,µm,Spot,Position,3,7589,
884.624,605.763,5146.94,µm,Spot,Position,3,7590,
912.266,599.273,5149.86,µm,Spot,Position,3,7592,
848.522,608.652,5149.81,µm,Spot,Position,3,7593,
826.396,569.38,5151.35,µm,Spot,Position,3,7594,
