
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1726.2,412.131,4878.68,µm,Spot,Position,8,23578,
1694.45,399.233,4879.76,µm,Spot,Position,8,23581,
1745.89,393.116,4885.19,µm,Spot,Position,8,23617,
1858.88,401.996,4888.37,µm,Spot,Position,8,23624,
1849.84,447.908,4890.62,µm,Spot,Position,8,23626,
1802.76,453.192,4889.46,µm,Spot,Position,8,23627,
1786.09,460.4,4893.38,µm,Spot,Position,8,23636,
1762.43,383.335,4895.74,µm,Spot,Position,8,23638,
1835.48,439.727,4896.56,µm,Spot,Position,8,23642,
1897.77,420.899,4867.74,µm,Spot,Position,8,23647,
1876.46,385.227,4880.55,µm,Spot,Position,8,23654,
1899.08,409.636,4879.62,µm,Spot,Position,8,23655,
1912.69,433.091,4883.96,µm,Spot,Position,8,23659,
1883.82,419.427,4885.76,µm,Spot,Position,8,23661,
1904.26,459.82,4887.57,µm,Spot,Position,8,23663,
1351.52,517.793,4872.78,µm,Spot,Position,8,23676,
1413.61,473.918,4881.68,µm,Spot,Position,8,23708,
1381.28,517.777,4884.88,µm,Spot,Position,8,23712,
1517.35,529.062,4865.53,µm,Spot,Position,8,23726,
1591.69,575.481,4883.54,µm,Spot,Position,8,23750,
1544.67,471.431,4889.08,µm,Spot,Position,8,23756,
1568.1,508.406,4894.35,µm,Spot,Position,8,23761,
1582.56,492.916,4896.5,µm,Spot,Position,8,23766,
1721.77,553.752,4869.74,µm,Spot,Position,8,23777,
1732.7,569.908,4873.55,µm,Spot,Position,8,23784,
1713.96,470.256,4881.4,µm,Spot,Position,8,23796,
1652.66,547.237,4882.29,µm,Spot,Position,8,23798,
1613.6,575.65,4882.29,µm,Spot,Position,8,23799,
1669.88,560.915,4890.73,µm,Spot,Position,8,23815,
1706.5,536.922,4895.79,µm,Spot,Position,8,23820,
1641.68,581.255,4896.33,µm,Spot,Position,8,23822,
1788.93,531.419,4867.78,µm,Spot,Position,8,23830,
1814.32,519.559,4870.56,µm,Spot,Position,8,23836,
1859.75,572.488,4878.91,µm,Spot,Position,8,23846,
1813.51,515.372,4880.4,µm,Spot,Position,8,23847,
1835.59,487.032,4882.02,µm,Spot,Position,8,23852,
1830.01,514.808,4888.03,µm,Spot,Position,8,23868,
1853.33,545.898,4887.16,µm,Spot,Position,8,23871,
1849.7,484.441,4889.76,µm,Spot,Position,8,23873,
1799.8,484.838,4890.82,µm,Spot,Position,8,23880,
1798.78,476.345,4892.72,µm,Spot,Position,8,23883,
1873.32,536.144,4878.67,µm,Spot,Position,8,23898,
1906.25,559.893,4884.17,µm,Spot,Position,8,23901,
1870.08,523.075,4885.72,µm,Spot,Position,8,23903,
1883.52,555.227,4885.03,µm,Spot,Position,8,23904,
1882.71,527.484,4890.17,µm,Spot,Position,8,23906,
1897.19,474.971,4895.31,µm,Spot,Position,8,23908,
1249.97,705.713,4870.84,µm,Spot,Position,8,23915,
1298.97,685.14,4878.76,µm,Spot,Position,8,23919,
1326.87,689.684,4878.69,µm,Spot,Position,8,23920,
1286.14,699.693,4884.33,µm,Spot,Position,8,23925,
1331.9,675.67,4886.4,µm,Spot,Position,8,23928,
1289.22,659.709,4892.18,µm,Spot,Position,8,23934,
1293.89,709.283,4892.61,µm,Spot,Position,8,23936,
1248.58,684.847,4895.79,µm,Spot,Position,8,23939,
1402.15,663.075,4865.73,µm,Spot,Position,8,23941,
1441.57,708.472,4872.71,µm,Spot,Position,8,23945,
1393.27,690.761,4876.12,µm,Spot,Position,8,23951,
1415.72,693.931,4876.73,µm,Spot,Position,8,23952,
1374.11,688.473,4877.16,µm,Spot,Position,8,23954,
1432.16,654.613,4880.63,µm,Spot,Position,8,23955,
1379.87,658.828,4882.26,µm,Spot,Position,8,23957,
1381.31,593.983,4886.4,µm,Spot,Position,8,23959,
1384.31,636.117,4887.32,µm,Spot,Position,8,23962,
1464.01,673.389,4891.46,µm,Spot,Position,8,23968,
1456.56,684.328,4892.69,µm,Spot,Position,8,23969,
1446.11,695.379,4895.61,µm,Spot,Position,8,23974,
1548.78,617.536,4878.91,µm,Spot,Position,8,23981,
1543.96,652.499,4878.75,µm,Spot,Position,8,23982,
1589.83,710.365,4877.58,µm,Spot,Position,8,23983,
1570.45,661.688,4879.26,µm,Spot,Position,8,23986,
1573.15,617.191,4882.37,µm,Spot,Position,8,23990,
1521.33,700.286,4881.57,µm,Spot,Position,8,23997,
1539.45,626.391,4886.6,µm,Spot,Position,8,24001,
1549.81,632.548,4885.33,µm,Spot,Position,8,24002,
1534.51,645.97,4885.87,µm,Spot,Position,8,24004,
1565.02,638.688,4888.38,µm,Spot,Position,8,24008,
1517.63,647.755,4893.47,µm,Spot,Position,8,24015,
1493.11,643.778,4895.88,µm,Spot,Position,8,24018,
1627.89,643.648,4888.46,µm,Spot,Position,8,24057,
1847.98,604.221,4872.31,µm,Spot,Position,8,24074,
1738.24,641.158,4872.31,µm,Spot,Position,8,24076,
1773.27,673.796,4877.99,µm,Spot,Position,8,24085,
1835.26,670.617,4881.13,µm,Spot,Position,8,24086,
1759.58,677.441,4896.6,µm,Spot,Position,8,24095,
1908.46,649.888,4865.47,µm,Spot,Position,8,24096,
1918.42,653.531,4867.18,µm,Spot,Position,8,24097,
1866.77,683.948,4866.42,µm,Spot,Position,8,24098,
1895.25,638.133,4868.74,µm,Spot,Position,8,24101,
1890.1,699.665,4869.11,µm,Spot,Position,8,24103,
1880.35,680.256,4869.59,µm,Spot,Position,8,24104,
1863.83,639.531,4871.7,µm,Spot,Position,8,24106,
1873.64,636.143,4874.64,µm,Spot,Position,8,24107,
1920.54,702.622,4875.34,µm,Spot,Position,8,24108,
1248.48,757.231,4867.8,µm,Spot,Position,8,24113,
1264.38,714.376,4875.91,µm,Spot,Position,8,24119,
1358.36,720.877,4877.21,µm,Spot,Position,8,24121,
1288.52,737.386,4877.6,µm,Spot,Position,8,24122,
1279.85,747.827,4880.18,µm,Spot,Position,8,24125,
1248.74,728.627,4883.96,µm,Spot,Position,8,24130,
1277.99,778.819,4888.35,µm,Spot,Position,8,24131,
1290.55,785.78,4888,µm,Spot,Position,8,24132,
1283.37,796.562,4887.15,µm,Spot,Position,8,24133,
1282.13,721.993,4892.3,µm,Spot,Position,8,24135,
1296.12,742.995,4894.02,µm,Spot,Position,8,24138,
1336.32,712.96,4896.32,µm,Spot,Position,8,24140,
1305.62,741.306,4895.27,µm,Spot,Position,8,24141,
1315.48,768.541,4896.43,µm,Spot,Position,8,24142,
1451.5,737.637,4869.84,µm,Spot,Position,8,24148,
1390.21,787.426,4870.92,µm,Spot,Position,8,24149,
1437.49,726.846,4872.66,µm,Spot,Position,8,24150,
1373.97,738.976,4872.93,µm,Spot,Position,8,24151,
1423.89,751.148,4872.74,µm,Spot,Position,8,24152,
1452.26,798.456,4875.61,µm,Spot,Position,8,24156,
1475.46,722.163,4877.96,µm,Spot,Position,8,24158,
1447.13,827.787,4877.88,µm,Spot,Position,8,24159,
1436.17,829.647,4879.54,µm,Spot,Position,8,24163,
1368.59,717.536,4885.04,µm,Spot,Position,8,24167,
1423.63,766.471,4888.27,µm,Spot,Position,8,24170,
1373.88,780.086,4890.21,µm,Spot,Position,8,24172,
1411.16,764.807,4890.8,µm,Spot,Position,8,24176,
1382.11,751.833,4895.48,µm,Spot,Position,8,24181,
1536.45,760.669,4872.71,µm,Spot,Position,8,24194,
1568.95,713.594,4874.37,µm,Spot,Position,8,24195,
1525.11,740.154,4874.03,µm,Spot,Position,8,24197,
1591.51,752.103,4878.7,µm,Spot,Position,8,24208,
1528.48,808.356,4877.28,µm,Spot,Position,8,24210,
1536.55,715.616,4879.16,µm,Spot,Position,8,24211,
1587.62,769.702,4879.3,µm,Spot,Position,8,24212,
1485.1,737.36,4889.31,µm,Spot,Position,8,24226,
1498.49,791.428,4889.14,µm,Spot,Position,8,24228,
1539.64,761.147,4891.14,µm,Spot,Position,8,24229,
1537.88,734.675,4894.12,µm,Spot,Position,8,24231,
1543.41,716.672,4895.07,µm,Spot,Position,8,24233,
1727.23,763.724,4873.07,µm,Spot,Position,8,24245,
1825.84,759.658,4883.79,µm,Spot,Position,8,24282,
1351.31,421.069,4900.19,µm,Spot,Position,8,24292,
1353.33,459.891,4902.16,µm,Spot,Position,8,24293,
1261.87,409.637,4913.25,µm,Spot,Position,8,24303,
1308.33,390.232,4922.39,µm,Spot,Position,8,24313,
1434.04,419.009,4911.97,µm,Spot,Position,8,24329,
1477.73,426.502,4912.87,µm,Spot,Position,8,24336,
1460.48,419.346,4915.04,µm,Spot,Position,8,24342,
1477.72,462.336,4921.81,µm,Spot,Position,8,24353,
1407.47,439.025,4926.84,µm,Spot,Position,8,24362,
1555.91,453.677,4916.2,µm,Spot,Position,8,24377,
1525.83,384.763,4925.92,µm,Spot,Position,8,24384,
1541.9,393.644,4925.55,µm,Spot,Position,8,24385,
1729.44,399.262,4903.82,µm,Spot,Position,8,24392,
1642.47,396.751,4905.51,µm,Spot,Position,8,24395,
1728.34,445.82,4908.08,µm,Spot,Position,8,24397,
1823.45,448.839,4897.19,µm,Spot,Position,8,24405,
1810.52,445.722,4901.03,µm,Spot,Position,8,24413,
1777.84,391.211,4903.95,µm,Spot,Position,8,24415,
1776.27,463.666,4903.9,µm,Spot,Position,8,24418,
1796.95,439.612,4904.76,µm,Spot,Position,8,24421,
1857.35,461.078,4917.8,µm,Spot,Position,8,24429,
1762,419.193,4920.14,µm,Spot,Position,8,24430,
1811.88,468.402,4920.79,µm,Spot,Position,8,24431,
1872.09,410.92,4898.48,µm,Spot,Position,8,24436,
1887.36,446.846,4901.28,µm,Spot,Position,8,24438,
1916.38,437.914,4907.25,µm,Spot,Position,8,24439,
1889.65,424.077,4913.62,µm,Spot,Position,8,24442,
1315.81,492.726,4897.9,µm,Spot,Position,8,24447,
1267.2,582.124,4909.02,µm,Spot,Position,8,24457,
1272.02,539.718,4912.2,µm,Spot,Position,8,24458,
1322.62,561.868,4912.35,µm,Spot,Position,8,24460,
1341.53,535.725,4918.75,µm,Spot,Position,8,24470,
1310.78,558.412,4918.28,µm,Spot,Position,8,24472,
1326.58,534.492,4922.07,µm,Spot,Position,8,24480,
1298.23,551.577,4923.32,µm,Spot,Position,8,24482,
1316.08,483.337,4924.22,µm,Spot,Position,8,24483,
1272.85,564.675,4924.13,µm,Spot,Position,8,24486,
1355.27,484.613,4926.4,µm,Spot,Position,8,24488,
1359.58,548.161,4911.77,µm,Spot,Position,8,24512,
1365.51,562.628,4917.48,µm,Spot,Position,8,24524,
1453.81,561.072,4920.55,µm,Spot,Position,8,24527,
1516.07,566.773,4901.28,µm,Spot,Position,8,24542,
1594.58,584.084,4910.31,µm,Spot,Position,8,24559,
1526.79,491.279,4915.59,µm,Spot,Position,8,24567,
1666.62,551.421,4911.96,µm,Spot,Position,8,24582,
1816.89,528.918,4915.38,µm,Spot,Position,8,24612,
1875.98,498.62,4897.42,µm,Spot,Position,8,24623,
1895.15,513.413,4899.97,µm,Spot,Position,8,24625,
1888.48,550.316,4901.59,µm,Spot,Position,8,24626,
1292.07,638.837,4898.62,µm,Spot,Position,8,24647,
1248.46,662.021,4901.72,µm,Spot,Position,8,24650,
1276.73,592.542,4903.72,µm,Spot,Position,8,24651,
1250.55,651.693,4903.31,µm,Spot,Position,8,24653,
1268.35,706.27,4903.36,µm,Spot,Position,8,24654,
1301.08,672.628,4908.31,µm,Spot,Position,8,24659,
1256.2,631.957,4909.22,µm,Spot,Position,8,24662,
1342.88,616.412,4911.29,µm,Spot,Position,8,24663,
1346.24,673.496,4911.51,µm,Spot,Position,8,24665,
1355.55,710.747,4911.88,µm,Spot,Position,8,24666,
1357.37,653.767,4913.93,µm,Spot,Position,8,24667,
1320.81,652.837,4915.33,µm,Spot,Position,8,24670,
1351.34,601.777,4917.84,µm,Spot,Position,8,24672,
1300.07,618.113,4916.78,µm,Spot,Position,8,24673,
1327.18,629.244,4917.37,µm,Spot,Position,8,24674,
1258.56,602.405,4921.86,µm,Spot,Position,8,24678,
1254.56,610.976,4922.65,µm,Spot,Position,8,24681,
1270.48,630.144,4922.47,µm,Spot,Position,8,24682,
1249.4,651.531,4922.39,µm,Spot,Position,8,24683,
1248.1,595.133,4925.31,µm,Spot,Position,8,24686,
1257.23,660.679,4924.16,µm,Spot,Position,8,24687,
1481.88,608.851,4899.06,µm,Spot,Position,8,24691,
1410.2,666.155,4905.73,µm,Spot,Position,8,24703,
1377.63,671.063,4905.74,µm,Spot,Position,8,24704,
1394.55,702.3,4905.67,µm,Spot,Position,8,24705,
1383.59,656.711,4908.01,µm,Spot,Position,8,24707,
1473.49,691.185,4907.33,µm,Spot,Position,8,24709,
1465.08,707.103,4908.06,µm,Spot,Position,8,24710,
1450.23,594.138,4909.38,µm,Spot,Position,8,24711,
1372.18,597.392,4910.15,µm,Spot,Position,8,24712,
1390.66,647.203,4909.25,µm,Spot,Position,8,24714,
1431.19,652.861,4908.92,µm,Spot,Position,8,24715,
1369.32,657.958,4909.44,µm,Spot,Position,8,24716,
1435.39,662.113,4909.43,µm,Spot,Position,8,24717,
1402.47,690.082,4908.96,µm,Spot,Position,8,24718,
1398.54,641.729,4911.71,µm,Spot,Position,8,24720,
1382.81,634.263,4913.59,µm,Spot,Position,8,24721,
1458.89,656.801,4912.52,µm,Spot,Position,8,24723,
1451.79,688.21,4915.39,µm,Spot,Position,8,24725,
1437.13,707.499,4915.11,µm,Spot,Position,8,24726,
1428.45,676.604,4917.9,µm,Spot,Position,8,24727,
1433.42,613.55,4918.73,µm,Spot,Position,8,24728,
1536.96,597.687,4903.38,µm,Spot,Position,8,24746,
1509.6,673.895,4903.34,µm,Spot,Position,8,24748,
1614.15,628.388,4919.63,µm,Spot,Position,8,24789,
1353.91,812.405,4897.14,µm,Spot,Position,8,24809,
1304.85,767.627,4902.06,µm,Spot,Position,8,24814,
1252.86,756.247,4903.88,µm,Spot,Position,8,24818,
1268.96,761.604,4902.98,µm,Spot,Position,8,24819,
1331.93,767.267,4902.51,µm,Spot,Position,8,24820,
1294.8,769.007,4902.51,µm,Spot,Position,8,24821,
1274.85,774.058,4903.24,µm,Spot,Position,8,24822,
1352.04,753.114,4905.86,µm,Spot,Position,8,24823,
1260.24,784.39,4905.85,µm,Spot,Position,8,24824,
1269.76,811.354,4905.56,µm,Spot,Position,8,24827,
1339.77,735.648,4907.51,µm,Spot,Position,8,24830,
1297.43,802.377,4907.17,µm,Spot,Position,8,24831,
1309.77,783.36,4909.31,µm,Spot,Position,8,24832,
1304.08,729.936,4910.81,µm,Spot,Position,8,24834,
1248.62,816.349,4911.92,µm,Spot,Position,8,24835,
1290.07,786.82,4913.78,µm,Spot,Position,8,24836,
1357.31,820.352,4913.28,µm,Spot,Position,8,24837,
1315.79,744.067,4914.73,µm,Spot,Position,8,24839,
1253.4,756.547,4914.74,µm,Spot,Position,8,24840,
1327.42,759.144,4915.03,µm,Spot,Position,8,24841,
1279.32,830.351,4915.35,µm,Spot,Position,8,24842,
1262.94,762.534,4919.66,µm,Spot,Position,8,24847,
1318.91,814.2,4921.67,µm,Spot,Position,8,24850,
1335.67,813.669,4920.85,µm,Spot,Position,8,24851,
1308.05,767.624,4923.7,µm,Spot,Position,8,24852,
1347.66,812.727,4922.94,µm,Spot,Position,8,24854,
1287.86,715.415,4925,µm,Spot,Position,8,24856,
1275.83,727.212,4925.54,µm,Spot,Position,8,24858,
1281.14,753.281,4924.81,µm,Spot,Position,8,24859,
1271.92,791.608,4924.82,µm,Spot,Position,8,24861,
1386.52,723.883,4896.86,µm,Spot,Position,8,24862,
1470.09,804.827,4897.57,µm,Spot,Position,8,24863,
1469.11,752.263,4901.03,µm,Spot,Position,8,24865,
1370.25,770.917,4900.78,µm,Spot,Position,8,24867,
1463.65,819.529,4902.15,µm,Spot,Position,8,24868,
1415.75,824.034,4901.77,µm,Spot,Position,8,24869,
1474.7,733.612,4903.45,µm,Spot,Position,8,24870,
1391.41,744.363,4904.2,µm,Spot,Position,8,24871,
1398.44,720.439,4905.33,µm,Spot,Position,8,24872,
1449.47,771.036,4905.72,µm,Spot,Position,8,24873,
1456.8,715.63,4907.67,µm,Spot,Position,8,24876,
1415.13,785.546,4906.54,µm,Spot,Position,8,24877,
1405.14,822.345,4906.74,µm,Spot,Position,8,24881,
1404.5,757.786,4910.99,µm,Spot,Position,8,24884,
1388.42,718.615,4913.07,µm,Spot,Position,8,24886,
1414.26,725.266,4912.48,µm,Spot,Position,8,24887,
1395.63,767.783,4913.39,µm,Spot,Position,8,24890,
1360.91,764.856,4917.62,µm,Spot,Position,8,24893,
1432.46,782.859,4916.39,µm,Spot,Position,8,24894,
1377.76,746.112,4919.34,µm,Spot,Position,8,24895,
1369.86,748.411,4919.08,µm,Spot,Position,8,24896,
1408.8,759.583,4919.87,µm,Spot,Position,8,24897,
1483.53,800.706,4918.95,µm,Spot,Position,8,24899,
1373.5,808.77,4924.52,µm,Spot,Position,8,24902,
1512.06,817.905,4897.13,µm,Spot,Position,8,24908,
1490.75,819.222,4905,µm,Spot,Position,8,24915,
1553.63,738.908,4919.83,µm,Spot,Position,8,24925,
1285.26,389.851,4928.58,µm,Spot,Position,8,24953,
1267.6,443.439,4929.04,µm,Spot,Position,8,24955,
1276.09,409.426,4936.13,µm,Spot,Position,8,24964,
1357.47,385.8,4942.9,µm,Spot,Position,8,24969,
1332.2,394.892,4942.69,µm,Spot,Position,8,24970,
1265.19,440.115,4949.39,µm,Spot,Position,8,24974,
1257.57,531.976,4932.22,µm,Spot,Position,8,25059,
1288.71,546.688,4949.34,µm,Spot,Position,8,25073,
1574.83,543.167,4931.13,µm,Spot,Position,8,25106,
1853.72,490.336,4953.83,µm,Spot,Position,8,25142,
1900.53,577.192,4937.12,µm,Spot,Position,8,25146,
1255.24,707.831,4930.2,µm,Spot,Position,8,25156,
1327.2,698.678,4932.2,µm,Spot,Position,8,25160,
1248.58,645.559,4941.5,µm,Spot,Position,8,25166,
1330.94,638.786,4950.63,µm,Spot,Position,8,25172,
1291.34,729.426,4928.43,µm,Spot,Position,8,25239,
1291.32,737.941,4929.41,µm,Spot,Position,8,25240,
1258.45,773.962,4946.6,µm,Spot,Position,8,25256,
1284.65,736.438,4951.65,µm,Spot,Position,8,25261,
1431.46,719.876,4928.84,µm,Spot,Position,8,25267,
1291.52,751.062,4983.67,µm,Spot,Position,8,25532,
1783.22,421.517,5014.95,µm,Spot,Position,8,25638,
1336.73,399.259,4843.07,µm,Spot,Position,9,25847,
1329.35,436.772,4843.02,µm,Spot,Position,9,25848,
1321.36,409.163,4844.08,µm,Spot,Position,9,25852,
1323.83,399.427,4855.98,µm,Spot,Position,9,25870,
1315.94,405.897,4856.22,µm,Spot,Position,9,25871,
1248.25,427.655,4862.67,µm,Spot,Position,9,25874,
1252.82,437.02,4862.47,µm,Spot,Position,9,25875,
1407.62,456.358,4840.43,µm,Spot,Position,9,25886,
1367.09,454.542,4846.65,µm,Spot,Position,9,25892,
1411.09,434.77,4849.43,µm,Spot,Position,9,25895,
1421.2,391.648,4851.55,µm,Spot,Position,9,25897,
1413.22,402.574,4850.75,µm,Spot,Position,9,25898,
1396.29,408.929,4861.92,µm,Spot,Position,9,25907,
1658.04,442.243,4859.9,µm,Spot,Position,9,25942,
1345.47,477.544,4842.22,µm,Spot,Position,9,25987,
1329.62,529.503,4843.76,µm,Spot,Position,9,25988,
1315.3,472.966,4844.03,µm,Spot,Position,9,25991,
1307.9,572.22,4844.95,µm,Spot,Position,9,25995,
1350.31,504.325,4847.33,µm,Spot,Position,9,25999,
1354.53,477.191,4853.67,µm,Spot,Position,9,26008,
1290.15,515.43,4856.89,µm,Spot,Position,9,26011,
1310.33,523.779,4857.4,µm,Spot,Position,9,26012,
1354.41,518.157,4858.74,µm,Spot,Position,9,26013,
1281.6,520.953,4859.6,µm,Spot,Position,9,26017,
1260.16,571.473,4860.23,µm,Spot,Position,9,26018,
1263.66,490.218,4862.49,µm,Spot,Position,9,26021,
1453.26,503.798,4840.49,µm,Spot,Position,9,26038,
1563.9,522.49,4863.23,µm,Spot,Position,9,26064,
1650.72,488.556,4838.66,µm,Spot,Position,9,26071,
1863.44,556.928,4846.99,µm,Spot,Position,9,26103,
1839.34,557.895,4858.68,µm,Spot,Position,9,26110,
1881.81,535.903,4851.31,µm,Spot,Position,9,26127,
1894.02,494.117,4851.98,µm,Spot,Position,9,26129,
1254.16,679.997,4851.56,µm,Spot,Position,9,26154,
1245.65,620.528,4852.37,µm,Spot,Position,9,26157,
1247.31,600.891,4862.94,µm,Spot,Position,9,26162,
1401.95,681.284,4835.02,µm,Spot,Position,9,26172,
1387.82,599.786,4839.09,µm,Spot,Position,9,26179,
1378.51,673.614,4838.01,µm,Spot,Position,9,26185,
1415.36,668.149,4864.23,µm,Spot,Position,9,26197,
1561.34,698.659,4849.53,µm,Spot,Position,9,26211,
1551.71,658.631,4854.28,µm,Spot,Position,9,26217,
1680.35,692.024,4846.14,µm,Spot,Position,9,26238,
1728.85,703.379,4856.35,µm,Spot,Position,9,26254,
1620.44,645.636,4858.5,µm,Spot,Position,9,26257,
1774.72,668.367,4835.02,µm,Spot,Position,9,26267,
1840.21,630.334,4844.4,µm,Spot,Position,9,26284,
1774.14,678.884,4854.64,µm,Spot,Position,9,26295,
1745.74,657.278,4857.1,µm,Spot,Position,9,26298,
1796.38,706.36,4862.33,µm,Spot,Position,9,26308,
1836.08,639.513,4864.5,µm,Spot,Position,9,26309,
1833.24,683.549,4865.25,µm,Spot,Position,9,26310,
1910.88,683.521,4835.02,µm,Spot,Position,9,26314,
1882.01,660.635,4836.76,µm,Spot,Position,9,26317,
1350.53,751.722,4842.1,µm,Spot,Position,9,26336,
1332.63,771.886,4845.26,µm,Spot,Position,9,26340,
1311.66,743.37,4846.25,µm,Spot,Position,9,26343,
1300.93,762.938,4847.52,µm,Spot,Position,9,26344,
1317.69,769.25,4846.31,µm,Spot,Position,9,26345,
1309.18,782.812,4847.42,µm,Spot,Position,9,26346,
1300.56,820.3,4846.93,µm,Spot,Position,9,26348,
1285.68,741.849,4848.84,µm,Spot,Position,9,26349,
1290.94,809.718,4847.88,µm,Spot,Position,9,26350,
1243.76,731.556,4853.38,µm,Spot,Position,9,26355,
1249.72,782.59,4852.84,µm,Spot,Position,9,26356,
1249.6,793.453,4853.02,µm,Spot,Position,9,26357,
1338.34,733.042,4854.91,µm,Spot,Position,9,26360,
1278.44,751.445,4854.91,µm,Spot,Position,9,26361,
1432.38,777.179,4835.02,µm,Spot,Position,9,26376,
1368.62,796.474,4841.79,µm,Spot,Position,9,26392,
1361.35,815.14,4840.4,µm,Spot,Position,9,26394,
1424.94,810.241,4849.16,µm,Spot,Position,9,26397,
1462.71,814.436,4855.35,µm,Spot,Position,9,26402,
1453.79,780.212,4855.61,µm,Spot,Position,9,26403,
1410.03,798.703,4858.43,µm,Spot,Position,9,26408,
1479.11,771.367,4859.71,µm,Spot,Position,9,26410,
1402.34,830.575,4865.1,µm,Spot,Position,9,26414,
1597.01,780.072,4835.02,µm,Spot,Position,9,26416,
1604.97,736.782,4844.19,µm,Spot,Position,9,26433,
1567.46,747.261,4844.44,µm,Spot,Position,9,26435,
1545.37,744.448,4848.14,µm,Spot,Position,9,26445,
1526.86,800.735,4851.82,µm,Spot,Position,9,26453,
1515.39,807.231,4854.89,µm,Spot,Position,9,26456,
1585.11,715.703,4856.85,µm,Spot,Position,9,26457,
1490.54,820.569,4855.7,µm,Spot,Position,9,26459,
1524.86,814.912,4857.87,µm,Spot,Position,9,26461,
1667.87,756.2,4835.02,µm,Spot,Position,9,26473,
1636.8,775.953,4835.02,µm,Spot,Position,9,26477,
1629.6,832.026,4840.58,µm,Spot,Position,9,26489,
1656.34,819.656,4842.29,µm,Spot,Position,9,26497,
1648.37,739.896,4845.1,µm,Spot,Position,9,26499,
1719.14,791.436,4846.17,µm,Spot,Position,9,26506,
1694.13,730.767,4850.76,µm,Spot,Position,9,26513,
1647.82,819.5,4855.82,µm,Spot,Position,9,26525,
1622.93,817.062,4862.25,µm,Spot,Position,9,26533,
1833.28,792.579,4835.02,µm,Spot,Position,9,26546,
1774.55,721.982,4845.83,µm,Spot,Position,9,26559,
