
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
937.773,1607.85,5004.01,µm,Spot,Position,14,35451,
957.157,1583.55,5019.69,µm,Spot,Position,14,35456,
1041.96,1634.36,5001.91,µm,Spot,Position,14,35495,
1120.63,1623.84,4989.22,µm,Spot,Position,14,35578,
1180.54,1642.51,4964.08,µm,Spot,Position,14,35605,
817.036,1700.31,5007.37,µm,Spot,Position,14,35636,
803.741,1670.97,5033.63,µm,Spot,Position,14,35646,
843.722,1646.1,5036.62,µm,Spot,Position,14,35647,
851.381,1703.15,5044.41,µm,Spot,Position,14,35652,
814.204,1694,5050.1,µm,Spot,Position,14,35655,
908.611,1670.51,4981.82,µm,Spot,Position,14,35668,
897.883,1651.36,5004.08,µm,Spot,Position,14,35674,
864.488,1689.72,5020.91,µm,Spot,Position,14,35686,
924.081,1689.3,4930.85,µm,Spot,Position,14,35706,
921.974,1647.61,4991.14,µm,Spot,Position,14,35715,
962.694,1692.77,4992.09,µm,Spot,Position,14,35716,
954.033,1644.57,4993.51,µm,Spot,Position,14,35717,
959.242,1666.28,4992.8,µm,Spot,Position,14,35718,
972.27,1675.51,4995.16,µm,Spot,Position,14,35720,
939.38,1679.5,4995.71,µm,Spot,Position,14,35721,
1023.48,1693.1,4985.37,µm,Spot,Position,14,35765,
1012.67,1692.49,4987.68,µm,Spot,Position,14,35766,
1035.95,1679.55,5002.51,µm,Spot,Position,14,35773,
1017.33,1657.84,5050.73,µm,Spot,Position,14,35787,
1161.68,1657.45,4966.32,µm,Spot,Position,14,35834,
1155.17,1669.02,4976.42,µm,Spot,Position,14,35839,
1152.71,1657.87,4977.98,µm,Spot,Position,14,35842,
1128.11,1683.08,4979.85,µm,Spot,Position,14,35844,
1142.92,1645.82,4980.98,µm,Spot,Position,14,35845,
1137.24,1678.72,4986.74,µm,Spot,Position,14,35850,
1134.96,1670.5,4989.21,µm,Spot,Position,14,35851,
1132.77,1688.9,4998.94,µm,Spot,Position,14,35856,
1159.01,1669.72,5006.01,µm,Spot,Position,14,35857,
1183.68,1678.31,4992.83,µm,Spot,Position,14,35877,
1176.37,1666.85,5007.27,µm,Spot,Position,14,35878,
852.785,1734.1,5018.82,µm,Spot,Position,14,35911,
816.119,1733.25,5020.91,µm,Spot,Position,14,35914,
803.858,1735.68,5032.43,µm,Spot,Position,14,35923,
895.847,1730.1,4997.31,µm,Spot,Position,14,35944,
867.289,1760.07,5010.67,µm,Spot,Position,14,35955,
926.167,1751.84,4933.44,µm,Spot,Position,14,35977,
962.241,1740.1,4990.27,µm,Spot,Position,14,35983,
975.721,1749.11,4989.88,µm,Spot,Position,14,35984,
972.844,1712.09,4990.65,µm,Spot,Position,14,35985,
936.575,1753.57,4993,µm,Spot,Position,14,35987,
1079.42,1748.92,4969.32,µm,Spot,Position,14,36051,
1100.01,1738.96,4984.67,µm,Spot,Position,14,36055,
1082.12,1744.15,4990.33,µm,Spot,Position,14,36058,
1055.06,1751.57,4989.34,µm,Spot,Position,14,36060,
1071.88,1707.56,4998.12,µm,Spot,Position,14,36061,
1051.34,1738.22,5008.92,µm,Spot,Position,14,36066,
1166.8,1730.67,4980.54,µm,Spot,Position,14,36096,
1183.68,1721.41,4952.19,µm,Spot,Position,14,36111,
1183.68,1707.8,4983.14,µm,Spot,Position,14,36116,
1179.13,1733.17,5037.76,µm,Spot,Position,14,36121,
798.502,1781.96,5006.12,µm,Spot,Position,14,36142,
804.812,1787.37,5006.88,µm,Spot,Position,14,36143,
842.704,1766.88,5012.55,µm,Spot,Position,14,36147,
823.084,1776.7,5017.49,µm,Spot,Position,14,36149,
836.635,1789.48,5019.17,µm,Spot,Position,14,36151,
815.798,1814.77,5032.73,µm,Spot,Position,14,36156,
909.137,1764.58,4994.64,µm,Spot,Position,14,36180,
912.165,1777.06,4999.46,µm,Spot,Position,14,36182,
858.462,1800.69,5007.47,µm,Spot,Position,14,36184,
894.519,1820.5,5006.94,µm,Spot,Position,14,36186,
876.842,1795.78,5010.9,µm,Spot,Position,14,36188,
961.077,1767.22,4993.85,µm,Spot,Position,14,36216,
951.004,1810.69,4995.6,µm,Spot,Position,14,36219,
969.11,1779.08,4996.99,µm,Spot,Position,14,36220,
982.351,1802.79,5048.64,µm,Spot,Position,14,36240,
1133.55,1821.9,4970.72,µm,Spot,Position,14,36313,
1174.78,1810.17,4957.18,µm,Spot,Position,14,36338,
856.691,1838.57,5017.4,µm,Spot,Position,14,36365,
820.729,1883.35,5026.27,µm,Spot,Position,14,36368,
811.026,1862.86,5036.4,µm,Spot,Position,14,36372,
811.151,1880.04,5043.62,µm,Spot,Position,14,36376,
812.609,1873.19,5051.95,µm,Spot,Position,14,36379,
867.713,1858.5,5010.07,µm,Spot,Position,14,36402,
913.327,1883.91,5011.01,µm,Spot,Position,14,36403,
871.23,1849.12,5014.02,µm,Spot,Position,14,36404,
876.971,1857.31,5014.75,µm,Spot,Position,14,36405,
913.278,1847.06,5033.75,µm,Spot,Position,14,36411,
901.567,1866.87,5038.24,µm,Spot,Position,14,36412,
884.776,1837.78,5053.58,µm,Spot,Position,14,36417,
976.727,1857.49,4997.73,µm,Spot,Position,14,36432,
966.736,1881.71,5002.75,µm,Spot,Position,14,36434,
969.103,1871.45,5015.59,µm,Spot,Position,14,36441,
1000.21,1862.34,5029.86,µm,Spot,Position,14,36475,
991.69,1849,5051.18,µm,Spot,Position,14,36482,
1082.24,1876.34,4979.77,µm,Spot,Position,14,36489,
1168.45,1835.06,4975.9,µm,Spot,Position,14,36512,
1172.44,1845.28,4967.9,µm,Spot,Position,14,36536,
1178.37,1882.54,4976.57,µm,Spot,Position,14,36538,
1183.68,1875.33,4977.05,µm,Spot,Position,14,36540,
1181.73,1843.54,4988.89,µm,Spot,Position,14,36541,
829.642,1907.04,5034.39,µm,Spot,Position,14,36572,
842.671,1916.27,5043.77,µm,Spot,Position,14,36576,
819.737,1915.21,5050.58,µm,Spot,Position,14,36579,
867.271,1929.21,5000.79,µm,Spot,Position,14,36598,
864.592,1915.27,5015.21,µm,Spot,Position,14,36606,
868.372,1934.87,5023.73,µm,Spot,Position,14,36609,
967.982,1930.39,4978.07,µm,Spot,Position,14,36619,
960.568,1934.73,4990.04,µm,Spot,Position,14,36624,
972.851,1941.26,4997.2,µm,Spot,Position,14,36626,
968.304,1887.19,5020.37,µm,Spot,Position,14,36635,
982.809,1891.63,5028.08,µm,Spot,Position,14,36639,
1002.6,1940.28,4988.93,µm,Spot,Position,14,36662,
988.063,1937.74,4993.7,µm,Spot,Position,14,36666,
1104.07,1927.09,4976.54,µm,Spot,Position,14,36682,
1155.52,1931.1,4976.73,µm,Spot,Position,14,36710,
1173.6,1906.47,4973.42,µm,Spot,Position,14,36727,
796.122,1615.14,5074.21,µm,Spot,Position,14,36764,
878.903,1618.83,5085.22,µm,Spot,Position,14,36838,
1174.59,1583.55,5090.52,µm,Spot,Position,14,37043,
890.637,1773.02,5128.58,µm,Spot,Position,14,37522,
942.269,1798.43,5086.99,µm,Spot,Position,14,37547,
802.798,1855.39,5149.9,µm,Spot,Position,14,37627,
919.732,1835.47,5108.16,µm,Spot,Position,14,37651,
954.386,1836.62,5060.2,µm,Spot,Position,14,37668,
945.662,1878.51,5065.28,µm,Spot,Position,14,37673,
931.435,1861.85,5163.73,µm,Spot,Position,14,37697,
818.658,1936.64,5072.96,µm,Spot,Position,14,37748,
912.355,1937.22,5056.14,µm,Spot,Position,14,37764,
900.859,1891.7,5098.63,µm,Spot,Position,14,37773,
919.014,1947.53,5142.84,µm,Spot,Position,14,37859,
