
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
53327,,Spot,4,Image 1,13,27789,
47113,,Spot,4,Image 1,13,27790,
53279,,Spot,4,Image 1,13,27791,
53565,,Spot,4,Image 1,13,27794,
58693,,Spot,4,Image 1,13,27795,
45126,,Spot,4,Image 1,13,27814,
70675,,Spot,4,Image 1,13,27846,
69503,,Spot,4,Image 1,13,27849,
97911,,Spot,4,Image 1,13,27856,
76627,,Spot,4,Image 1,13,27857,
87948,,Spot,4,Image 1,13,27870,
124688,,Spot,4,Image 1,13,27873,
60664,,Spot,4,Image 1,13,27874,
56820,,Spot,4,Image 1,13,27875,
57101,,Spot,4,Image 1,13,27879,
123783,,Spot,4,Image 1,13,27884,
70255,,Spot,4,Image 1,13,27887,
84452,,Spot,4,Image 1,13,27897,
88599,,Spot,4,Image 1,13,27898,
77035,,Spot,4,Image 1,13,27899,
70755,,Spot,4,Image 1,13,27900,
120938,,Spot,4,Image 1,13,27905,
75805,,Spot,4,Image 1,13,27907,
63314,,Spot,4,Image 1,13,27925,
50009,,Spot,4,Image 1,13,27928,
99045,,Spot,4,Image 1,13,27929,
46881,,Spot,4,Image 1,13,27937,
52303,,Spot,4,Image 1,13,27948,
54486,,Spot,4,Image 1,13,27954,
76864,,Spot,4,Image 1,13,27962,
107621,,Spot,4,Image 1,13,27963,
66607,,Spot,4,Image 1,13,27964,
91808,,Spot,4,Image 1,13,27966,
68430,,Spot,4,Image 1,13,27967,
62888,,Spot,4,Image 1,13,27968,
114580,,Spot,4,Image 1,13,27970,
49601,,Spot,4,Image 1,13,27971,
92619,,Spot,4,Image 1,13,27973,
65614,,Spot,4,Image 1,13,27980,
38143,,Spot,4,Image 1,13,27981,
66427,,Spot,4,Image 1,13,27988,
54686,,Spot,4,Image 1,13,27996,
46474,,Spot,4,Image 1,13,28001,
55812,,Spot,4,Image 1,13,28009,
65458,,Spot,4,Image 1,13,28011,
63963,,Spot,4,Image 1,13,28028,
72070,,Spot,4,Image 1,13,28035,
72392,,Spot,4,Image 1,13,28038,
77250,,Spot,4,Image 1,13,28040,
63685,,Spot,4,Image 1,13,28043,
105295,,Spot,4,Image 1,13,28044,
62157,,Spot,4,Image 1,13,28045,
75594,,Spot,4,Image 1,13,28047,
73164,,Spot,4,Image 1,13,28056,
143131,,Spot,4,Image 1,13,28067,
65199,,Spot,4,Image 1,13,28068,
84069,,Spot,4,Image 1,13,28070,
71715,,Spot,4,Image 1,13,28077,
65835,,Spot,4,Image 1,13,28094,
58380,,Spot,4,Image 1,13,28095,
56589,,Spot,4,Image 1,13,28096,
67625,,Spot,4,Image 1,13,28102,
66985,,Spot,4,Image 1,13,28113,
41589,,Spot,4,Image 1,13,28135,
93992,,Spot,4,Image 1,13,28154,
73797,,Spot,4,Image 1,13,28155,
56657,,Spot,4,Image 1,13,28160,
69448,,Spot,4,Image 1,13,28161,
59129,,Spot,4,Image 1,13,28162,
72631,,Spot,4,Image 1,13,28163,
46930,,Spot,4,Image 1,13,28166,
58949,,Spot,4,Image 1,13,28168,
47557,,Spot,4,Image 1,13,28170,
87794,,Spot,4,Image 1,13,28175,
142551,,Spot,4,Image 1,13,28176,
130528,,Spot,4,Image 1,13,28177,
65969,,Spot,4,Image 1,13,28178,
153870,,Spot,4,Image 1,13,28181,
41119,,Spot,4,Image 1,13,28182,
58678,,Spot,4,Image 1,13,28189,
77380,,Spot,4,Image 1,13,28193,
71639,,Spot,4,Image 1,13,28195,
144046,,Spot,4,Image 1,13,28197,
181912,,Spot,4,Image 1,13,28202,
111264,,Spot,4,Image 1,13,28214,
56615,,Spot,4,Image 1,13,28263,
54045,,Spot,4,Image 1,13,28264,
56696,,Spot,4,Image 1,13,28271,
56213,,Spot,4,Image 1,13,28326,
66689,,Spot,4,Image 1,13,28327,
83123,,Spot,4,Image 1,13,28361,
51158,,Spot,4,Image 1,13,28387,
62091,,Spot,4,Image 1,13,28405,
72995,,Spot,4,Image 1,13,28406,
65970,,Spot,4,Image 1,13,28418,
59599,,Spot,4,Image 1,13,28421,
42487,,Spot,4,Image 1,13,28428,
43661,,Spot,4,Image 1,13,28446,
79284,,Spot,4,Image 1,13,28459,
68602,,Spot,4,Image 1,13,28465,
70994,,Spot,4,Image 1,13,28468,
54277,,Spot,4,Image 1,13,28473,
98122,,Spot,4,Image 1,13,28478,
47695,,Spot,4,Image 1,13,28486,
91189,,Spot,4,Image 1,13,28488,
67648,,Spot,4,Image 1,13,28493,
79481,,Spot,4,Image 1,13,28494,
57223,,Spot,4,Image 1,13,28495,
94089,,Spot,4,Image 1,13,28498,
122765,,Spot,4,Image 1,13,28499,
111962,,Spot,4,Image 1,13,28505,
91049,,Spot,4,Image 1,13,28514,
71370,,Spot,4,Image 1,13,28519,
81197,,Spot,4,Image 1,13,28561,
125752,,Spot,4,Image 1,13,28569,
176070,,Spot,4,Image 1,13,28572,
79628,,Spot,4,Image 1,13,28574,
50278,,Spot,4,Image 1,13,28577,
59383,,Spot,4,Image 1,13,28580,
119032,,Spot,4,Image 1,13,28581,
51707,,Spot,4,Image 1,13,28582,
44397,,Spot,4,Image 1,13,28584,
160481,,Spot,4,Image 1,13,28585,
63365,,Spot,4,Image 1,13,28588,
85550,,Spot,4,Image 1,13,28589,
86531,,Spot,4,Image 1,13,28593,
64704,,Spot,4,Image 1,13,28595,
48789,,Spot,4,Image 1,13,28612,
44432,,Spot,4,Image 1,13,28615,
54066,,Spot,4,Image 1,13,28652,
93078,,Spot,4,Image 1,13,28653,
63466,,Spot,4,Image 1,13,28654,
58255,,Spot,4,Image 1,13,28655,
107157,,Spot,4,Image 1,13,28664,
94890,,Spot,4,Image 1,13,28667,
119439,,Spot,4,Image 1,13,28672,
49896,,Spot,4,Image 1,13,28731,
44792,,Spot,4,Image 1,13,28745,
65776,,Spot,4,Image 1,13,28777,
52200,,Spot,4,Image 1,13,28788,
54680,,Spot,4,Image 1,13,28831,
35533,,Spot,4,Image 1,13,28975,
75102,,Spot,4,Image 1,14,29158,
57491,,Spot,4,Image 1,14,29160,
55748,,Spot,4,Image 1,14,29209,
71586,,Spot,4,Image 1,14,29210,
73595,,Spot,4,Image 1,14,29260,
55645,,Spot,4,Image 1,14,29274,
51741,,Spot,4,Image 1,14,29280,
64543,,Spot,4,Image 1,14,29289,
58635,,Spot,4,Image 1,14,29308,
55286,,Spot,4,Image 1,14,29309,
62079,,Spot,4,Image 1,14,29310,
60611,,Spot,4,Image 1,14,29354,
73908,,Spot,4,Image 1,14,29362,
81265,,Spot,4,Image 1,14,29376,
72306,,Spot,4,Image 1,14,29377,
83745,,Spot,4,Image 1,14,29382,
96786,,Spot,4,Image 1,14,29385,
91876,,Spot,4,Image 1,14,29398,
67450,,Spot,4,Image 1,14,29439,
54810,,Spot,4,Image 1,14,29447,
74345,,Spot,4,Image 1,14,29450,
87069,,Spot,4,Image 1,14,29452,
73424,,Spot,4,Image 1,14,29455,
58512,,Spot,4,Image 1,14,29456,
69968,,Spot,4,Image 1,14,29462,
55346,,Spot,4,Image 1,14,29484,
90830,,Spot,4,Image 1,14,29487,
64257,,Spot,4,Image 1,14,29490,
88809,,Spot,4,Image 1,14,29494,
59552,,Spot,4,Image 1,14,29495,
100770,,Spot,4,Image 1,14,29496,
72363,,Spot,4,Image 1,14,29497,
171573,,Spot,4,Image 1,14,29502,
105263,,Spot,4,Image 1,14,29553,
65191,,Spot,4,Image 1,14,29559,
84309,,Spot,4,Image 1,14,29566,
93448,,Spot,4,Image 1,14,29581,
114399,,Spot,4,Image 1,14,29582,
59235,,Spot,4,Image 1,14,29586,
81755,,Spot,4,Image 1,14,29598,
53361,,Spot,4,Image 1,14,29602,
74232,,Spot,4,Image 1,14,29603,
95202,,Spot,4,Image 1,14,29604,
53305,,Spot,4,Image 1,14,29611,
98316,,Spot,4,Image 1,14,29625,
68595,,Spot,4,Image 1,14,29626,
94098,,Spot,4,Image 1,14,29628,
78564,,Spot,4,Image 1,14,29631,
69330,,Spot,4,Image 1,14,29648,
60451,,Spot,4,Image 1,14,29663,
55310,,Spot,4,Image 1,14,29664,
83327,,Spot,4,Image 1,14,29685,
59692,,Spot,4,Image 1,14,29690,
78563,,Spot,4,Image 1,14,29695,
80716,,Spot,4,Image 1,14,29696,
57874,,Spot,4,Image 1,14,29698,
78497,,Spot,4,Image 1,14,29699,
106186,,Spot,4,Image 1,14,29700,
76206,,Spot,4,Image 1,14,29703,
56783,,Spot,4,Image 1,14,29704,
61884,,Spot,4,Image 1,14,29705,
70302,,Spot,4,Image 1,14,29706,
51107,,Spot,4,Image 1,14,29707,
85290,,Spot,4,Image 1,14,29709,
85399,,Spot,4,Image 1,14,29710,
102258,,Spot,4,Image 1,14,29712,
99635,,Spot,4,Image 1,14,29714,
47778,,Spot,4,Image 1,14,29718,
66306,,Spot,4,Image 1,14,29719,
58769,,Spot,4,Image 1,14,29726,
52055,,Spot,4,Image 1,14,29728,
82125,,Spot,4,Image 1,14,29729,
68672,,Spot,4,Image 1,14,29730,
70060,,Spot,4,Image 1,14,29732,
58770,,Spot,4,Image 1,14,29769,
54345,,Spot,4,Image 1,14,29787,
58181,,Spot,4,Image 1,14,29794,
96420,,Spot,4,Image 1,14,29846,
88835,,Spot,4,Image 1,14,29891,
42051,,Spot,4,Image 1,14,29895,
121105,,Spot,4,Image 1,14,29905,
119835,,Spot,4,Image 1,14,29914,
76063,,Spot,4,Image 1,14,29916,
71612,,Spot,4,Image 1,14,29920,
56266,,Spot,4,Image 1,14,29923,
52767,,Spot,4,Image 1,14,29932,
72748,,Spot,4,Image 1,14,29938,
69499,,Spot,4,Image 1,14,29988,
88285,,Spot,4,Image 1,14,29991,
80663,,Spot,4,Image 1,14,29997,
88015,,Spot,4,Image 1,14,29998,
75347,,Spot,4,Image 1,14,29999,
88278,,Spot,4,Image 1,14,30014,
146561,,Spot,4,Image 1,14,30015,
58400,,Spot,4,Image 1,14,30020,
153988,,Spot,4,Image 1,14,30028,
59506,,Spot,4,Image 1,14,30032,
64682,,Spot,4,Image 1,14,30037,
74164,,Spot,4,Image 1,14,30039,
79565,,Spot,4,Image 1,14,30041,
85585,,Spot,4,Image 1,14,30042,
116927,,Spot,4,Image 1,14,30045,
45899,,Spot,4,Image 1,14,30062,
106910,,Spot,4,Image 1,14,30063,
61694,,Spot,4,Image 1,14,30064,
49350,,Spot,4,Image 1,14,30077,
55358,,Spot,4,Image 1,14,30083,
80673,,Spot,4,Image 1,14,30099,
57611,,Spot,4,Image 1,14,30103,
68085,,Spot,4,Image 1,14,30106,
108376,,Spot,4,Image 1,14,30107,
62164,,Spot,4,Image 1,14,30109,
96303,,Spot,4,Image 1,14,30110,
121724,,Spot,4,Image 1,14,30111,
57077,,Spot,4,Image 1,14,30113,
88665,,Spot,4,Image 1,14,30115,
60348,,Spot,4,Image 1,14,30124,
41005,,Spot,4,Image 1,14,30125,
75599,,Spot,4,Image 1,14,30130,
43496,,Spot,4,Image 1,14,30144,
59256,,Spot,4,Image 1,14,30146,
62706,,Spot,4,Image 1,14,30153,
59427,,Spot,4,Image 1,14,30155,
79295,,Spot,4,Image 1,14,30173,
82707,,Spot,4,Image 1,14,30182,
70963,,Spot,4,Image 1,14,30185,
43327,,Spot,4,Image 1,14,30188,
66970,,Spot,4,Image 1,14,30189,
60764,,Spot,4,Image 1,14,30193,
73765,,Spot,4,Image 1,14,30196,
65792,,Spot,4,Image 1,14,30200,
74926,,Spot,4,Image 1,14,30202,
61458,,Spot,4,Image 1,14,30213,
50369,,Spot,4,Image 1,14,30214,
122757,,Spot,4,Image 1,14,30217,
89271,,Spot,4,Image 1,14,30218,
63468,,Spot,4,Image 1,14,30223,
58330,,Spot,4,Image 1,14,30242,
64146,,Spot,4,Image 1,14,30244,
70567,,Spot,4,Image 1,14,30264,
52301,,Spot,4,Image 1,14,30282,
46158,,Spot,4,Image 1,14,30294,
75363,,Spot,4,Image 1,14,30308,
65961,,Spot,4,Image 1,14,30309,
102980,,Spot,4,Image 1,14,30313,
76811,,Spot,4,Image 1,14,30315,
61865,,Spot,4,Image 1,14,30316,
73065,,Spot,4,Image 1,14,30317,
53579,,Spot,4,Image 1,14,30318,
51846,,Spot,4,Image 1,14,30321,
49398,,Spot,4,Image 1,14,30324,
93167,,Spot,4,Image 1,14,30332,
83123,,Spot,4,Image 1,14,30333,
72540,,Spot,4,Image 1,14,30334,
59177,,Spot,4,Image 1,14,30337,
146814,,Spot,4,Image 1,14,30338,
131097,,Spot,4,Image 1,14,30343,
153401,,Spot,4,Image 1,14,30346,
37914,,Spot,4,Image 1,14,30347,
68943,,Spot,4,Image 1,14,30353,
59854,,Spot,4,Image 1,14,30355,
77084,,Spot,4,Image 1,14,30357,
127217,,Spot,4,Image 1,14,30359,
174128,,Spot,4,Image 1,14,30364,
52167,,Spot,4,Image 1,14,30428,
64559,,Spot,4,Image 1,14,30435,
46271,,Spot,4,Image 1,14,30464,
62493,,Spot,4,Image 1,14,30491,
42952,,Spot,4,Image 1,14,30533,
83285,,Spot,4,Image 1,14,30537,
60049,,Spot,4,Image 1,14,30544,
44558,,Spot,4,Image 1,14,30574,
68451,,Spot,4,Image 1,14,30582,
40140,,Spot,4,Image 1,14,30595,
65718,,Spot,4,Image 1,14,30627,
68736,,Spot,4,Image 1,14,30630,
54245,,Spot,4,Image 1,14,30634,
93406,,Spot,4,Image 1,14,30637,
52187,,Spot,4,Image 1,14,30644,
83084,,Spot,4,Image 1,14,30647,
83440,,Spot,4,Image 1,14,30650,
65954,,Spot,4,Image 1,14,30653,
86533,,Spot,4,Image 1,14,30655,
112918,,Spot,4,Image 1,14,30656,
116941,,Spot,4,Image 1,14,30663,
87298,,Spot,4,Image 1,14,30674,
67925,,Spot,4,Image 1,14,30681,
85287,,Spot,4,Image 1,14,30729,
123936,,Spot,4,Image 1,14,30732,
80741,,Spot,4,Image 1,14,30734,
189119,,Spot,4,Image 1,14,30736,
64542,,Spot,4,Image 1,14,30740,
114700,,Spot,4,Image 1,14,30741,
156994,,Spot,4,Image 1,14,30745,
90599,,Spot,4,Image 1,14,30751,
65317,,Spot,4,Image 1,14,30753,
90899,,Spot,4,Image 1,14,30756,
64291,,Spot,4,Image 1,14,30768,
47489,,Spot,4,Image 1,14,30778,
45535,,Spot,4,Image 1,14,30786,
61178,,Spot,4,Image 1,14,30823,
65232,,Spot,4,Image 1,14,30824,
99719,,Spot,4,Image 1,14,30825,
58511,,Spot,4,Image 1,14,30826,
39751,,Spot,4,Image 1,14,30828,
110669,,Spot,4,Image 1,14,30838,
91644,,Spot,4,Image 1,14,30839,
102185,,Spot,4,Image 1,14,30849,
30889,,Spot,4,Image 1,14,30913,
46455,,Spot,4,Image 1,14,30917,
46036,,Spot,4,Image 1,14,30929,
48654,,Spot,4,Image 1,14,30930,
49431,,Spot,4,Image 1,14,30957,
53275,,Spot,4,Image 1,14,30965,
52566,,Spot,4,Image 1,14,31010,
59424,,Spot,4,Image 1,14,31026,
23643,,Spot,4,Image 1,14,31033,
