
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
8.76512,,Spot,2,Image 1,14,30644,
11.346,,Spot,2,Image 1,14,30647,
7.44349,,Spot,2,Image 1,14,30650,
6.81617,,Spot,2,Image 1,14,30653,
9.19995,,Spot,2,Image 1,14,30655,
7.27292,,Spot,2,Image 1,14,30656,
5.51804,,Spot,2,Image 1,14,30663,
4.36432,,Spot,2,Image 1,14,30674,
4.0029,,Spot,2,Image 1,14,30681,
6.99943,,Spot,2,Image 1,14,30729,
8.98203,,Spot,2,Image 1,14,30732,
5.54072,,Spot,2,Image 1,14,30734,
10.566,,Spot,2,Image 1,14,30736,
7.85693,,Spot,2,Image 1,14,30740,
8.10276,,Spot,2,Image 1,14,30741,
6.77467,,Spot,2,Image 1,14,30745,
7.87277,,Spot,2,Image 1,14,30751,
6.33097,,Spot,2,Image 1,14,30753,
10.3733,,Spot,2,Image 1,14,30756,
6.77572,,Spot,2,Image 1,14,30768,
7.15507,,Spot,2,Image 1,14,30778,
5.60921,,Spot,2,Image 1,14,30786,
4.48898,,Spot,2,Image 1,14,30823,
6.69587,,Spot,2,Image 1,14,30824,
6.2112,,Spot,2,Image 1,14,30825,
5.86671,,Spot,2,Image 1,14,30826,
6.91051,,Spot,2,Image 1,14,30828,
5.35973,,Spot,2,Image 1,14,30838,
4.78599,,Spot,2,Image 1,14,30839,
6.72788,,Spot,2,Image 1,14,30849,
11.5425,,Spot,2,Image 1,14,30913,
3.79912,,Spot,2,Image 1,14,30917,
5.36837,,Spot,2,Image 1,14,30929,
5.36628,,Spot,2,Image 1,14,30930,
6.53237,,Spot,2,Image 1,14,30957,
5.74203,,Spot,2,Image 1,14,30965,
7.36551,,Spot,2,Image 1,14,31010,
7.88748,,Spot,2,Image 1,14,31026,
5.51124,,Spot,2,Image 1,14,31033,
