empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
2.740683333,,Spot,9,28001
2.740683333,,Spot,9,28002
2.740683333,,Spot,9,28003
2.740683333,,Spot,9,28004
2.740683333,,Spot,9,28005
2.740683333,,Spot,9,28007
2.740683333,,Spot,9,28008
2.740683333,,Spot,9,28009
2.740683333,,Spot,9,28011
2.740683333,,Spot,9,28012
2.740683333,,Spot,9,28013
2.740683333,,Spot,9,28016
2.740683333,,Spot,9,28017
2.740683333,,Spot,9,28019
2.740683333,,Spot,9,28021
2.740683333,,Spot,9,28022
2.740683333,,Spot,9,28025
2.740683333,,Spot,9,28026
2.740683333,,Spot,9,28030
2.740683333,,Spot,9,28032
2.740683333,,Spot,9,28033
2.740683333,,Spot,9,28034
2.740683333,,Spot,9,28035
2.740683333,,Spot,9,28036
2.740683333,,Spot,9,28039
2.740683333,,Spot,9,28040
2.740683333,,Spot,9,28042
2.740683333,,Spot,9,28043
2.740683333,,Spot,9,28044
2.740683333,,Spot,9,28049
2.740683333,,Spot,9,28055
2.740683333,,Spot,9,28065
2.740683333,,Spot,9,28074
2.740683333,,Spot,9,28102
2.740683333,,Spot,9,28104
2.740683333,,Spot,9,28119
2.740683333,,Spot,9,28125
2.740683333,,Spot,9,28129
2.740683333,,Spot,9,28136
2.740683333,,Spot,9,28140
2.740683333,,Spot,9,28186
2.740683333,,Spot,9,28219
2.740683333,,Spot,9,28226
2.740683333,,Spot,9,28234
2.740683333,,Spot,9,28253
2.740683333,,Spot,9,28276
2.740683333,,Spot,9,28296
2.740683333,,Spot,9,28299
2.740683333,,Spot,9,28301
2.740683333,,Spot,9,28308
2.740683333,,Spot,9,28311
2.740683333,,Spot,9,28377
2.740683333,,Spot,9,28378
2.740683333,,Spot,9,28383
2.740683333,,Spot,9,28386
2.740683333,,Spot,9,28395
2.740683333,,Spot,9,28398
2.740683333,,Spot,9,28399
2.740683333,,Spot,9,28406
2.740683333,,Spot,9,28407
2.740683333,,Spot,9,28697
3.083277778,,Spot,10,29032
3.083277778,,Spot,10,29033
3.083277778,,Spot,10,29050
3.083277778,,Spot,10,29057
3.083277778,,Spot,10,29068
3.083277778,,Spot,10,29071
3.083277778,,Spot,10,29073
3.083277778,,Spot,10,29075
3.083277778,,Spot,10,29081
3.083277778,,Spot,10,29088
3.083277778,,Spot,10,29160
3.083277778,,Spot,10,29161
3.083277778,,Spot,10,29163
3.083277778,,Spot,10,29165
3.083277778,,Spot,10,29168
3.083277778,,Spot,10,29172
3.083277778,,Spot,10,29179
3.083277778,,Spot,10,29181
3.083277778,,Spot,10,29184
3.083277778,,Spot,10,29185
3.083277778,,Spot,10,29187
3.083277778,,Spot,10,29198
3.083277778,,Spot,10,29202
3.083277778,,Spot,10,29214
3.083277778,,Spot,10,29264
3.083277778,,Spot,10,29292
3.083277778,,Spot,10,29293
3.083277778,,Spot,10,29300
3.083277778,,Spot,10,29306
3.083277778,,Spot,10,29332
3.083277778,,Spot,10,29338
3.083277778,,Spot,10,29349
3.083277778,,Spot,10,29359
3.083277778,,Spot,10,29362
3.083277778,,Spot,10,29371
3.083277778,,Spot,10,29385
3.083277778,,Spot,10,29386
3.083277778,,Spot,10,29387
3.083277778,,Spot,10,29404
3.083277778,,Spot,10,29417
3.083277778,,Spot,10,29420
3.083277778,,Spot,10,29431
3.083277778,,Spot,10,29451
3.083277778,,Spot,10,29454
3.083277778,,Spot,10,29456
3.083277778,,Spot,10,29457
3.083277778,,Spot,10,29459
3.083277778,,Spot,10,29464
3.083277778,,Spot,10,29465
3.083277778,,Spot,10,29467
3.083277778,,Spot,10,29468
3.083277778,,Spot,10,29470
3.083277778,,Spot,10,29483
3.083277778,,Spot,10,29484
3.083277778,,Spot,10,29486
3.083277778,,Spot,10,29493
3.083277778,,Spot,10,29497
3.083277778,,Spot,10,29498
3.083277778,,Spot,10,29499
3.083277778,,Spot,10,29500
3.083277778,,Spot,10,29505
3.083277778,,Spot,10,29508
3.083277778,,Spot,10,29509
3.083277778,,Spot,10,29510
3.083277778,,Spot,10,29512
3.083277778,,Spot,10,29513
3.083277778,,Spot,10,29523
3.083277778,,Spot,10,29539
3.083277778,,Spot,10,29541
3.083277778,,Spot,10,29545
3.083277778,,Spot,10,29548
3.083277778,,Spot,10,29549
3.083277778,,Spot,10,29551
3.083277778,,Spot,10,29552
3.083277778,,Spot,10,29563
3.083277778,,Spot,10,29569
3.083277778,,Spot,10,29575
3.083277778,,Spot,10,29579
3.083277778,,Spot,10,29589
3.083277778,,Spot,10,29596
3.083277778,,Spot,10,29598
3.083277778,,Spot,10,29601
3.083277778,,Spot,10,29610
3.083277778,,Spot,10,29626
3.083277778,,Spot,10,29632
3.083277778,,Spot,10,29645
3.083277778,,Spot,10,29664
3.083277778,,Spot,10,29669
3.083277778,,Spot,10,29677
3.083277778,,Spot,10,29686
3.083277778,,Spot,10,29691
3.083277778,,Spot,10,29698
3.083277778,,Spot,10,29699
3.083277778,,Spot,10,29701
3.083277778,,Spot,10,29702
3.083277778,,Spot,10,29705
3.083277778,,Spot,10,29706
3.083277778,,Spot,10,29709
3.083277778,,Spot,10,29717
3.083277778,,Spot,10,29721
3.083277778,,Spot,10,29723
3.083277778,,Spot,10,29743
3.083277778,,Spot,10,29744
3.083277778,,Spot,10,29747
3.083277778,,Spot,10,29750
3.083277778,,Spot,10,29754
3.083277778,,Spot,10,29755
3.083277778,,Spot,10,29784
3.083277778,,Spot,10,29790
3.083277778,,Spot,10,29792
3.083277778,,Spot,10,29800
3.083277778,,Spot,10,29802
3.083277778,,Spot,10,29808
3.083277778,,Spot,10,29811
3.083277778,,Spot,10,29819
3.083277778,,Spot,10,29824
3.083277778,,Spot,10,29829
3.083277778,,Spot,10,29837
3.083277778,,Spot,10,29841
3.083277778,,Spot,10,29847
3.083277778,,Spot,10,29880
3.083277778,,Spot,10,29893
3.083277778,,Spot,10,29895
3.083277778,,Spot,10,29898
3.083277778,,Spot,10,29912
3.083277778,,Spot,10,29913
3.083277778,,Spot,10,29932
3.083277778,,Spot,10,29944
3.083277778,,Spot,10,29952
3.083277778,,Spot,10,29961
3.083277778,,Spot,10,29964
3.083277778,,Spot,10,29980
3.083277778,,Spot,10,29986
3.083277778,,Spot,10,29995
3.083277778,,Spot,10,29997
3.083277778,,Spot,10,30001
3.083277778,,Spot,10,30006
3.083277778,,Spot,10,30011
3.083277778,,Spot,10,30022
3.083277778,,Spot,10,30038
3.083277778,,Spot,10,30039
3.083277778,,Spot,10,30042
3.083277778,,Spot,10,30045
3.083277778,,Spot,10,30052
3.083277778,,Spot,10,30054
3.083277778,,Spot,10,30056
3.083277778,,Spot,10,30067
3.083277778,,Spot,10,30074
3.083277778,,Spot,10,30076
3.083277778,,Spot,10,30083
3.083277778,,Spot,10,30085
3.083277778,,Spot,10,30086
3.083277778,,Spot,10,30095
3.083277778,,Spot,10,30099
3.083277778,,Spot,10,30117
3.083277778,,Spot,10,30120
3.083277778,,Spot,10,30121
3.083277778,,Spot,10,30123
3.083277778,,Spot,10,30130
3.083277778,,Spot,10,30131
3.083277778,,Spot,10,30133
3.083277778,,Spot,10,30135
3.083277778,,Spot,10,30136
3.083277778,,Spot,10,30144
3.083277778,,Spot,10,30149
3.083277778,,Spot,10,30154
3.083277778,,Spot,10,30160
3.083277778,,Spot,10,30161
3.083277778,,Spot,10,30163
3.083277778,,Spot,10,30167
3.083277778,,Spot,10,30168
3.083277778,,Spot,10,30170
3.083277778,,Spot,10,30174
3.083277778,,Spot,10,30181
3.083277778,,Spot,10,30182
3.083277778,,Spot,10,30184
3.083277778,,Spot,10,30186
3.083277778,,Spot,10,30187
3.083277778,,Spot,10,30190
3.083277778,,Spot,10,30192
3.083277778,,Spot,10,30195
3.083277778,,Spot,10,30198
3.083277778,,Spot,10,30203
3.083277778,,Spot,10,30207
3.083277778,,Spot,10,30215
3.083277778,,Spot,10,30221
3.083277778,,Spot,10,30222
3.083277778,,Spot,10,30224
3.083277778,,Spot,10,30226
3.083277778,,Spot,10,30228
3.083277778,,Spot,10,30234
3.083277778,,Spot,10,30235
3.083277778,,Spot,10,30238
3.083277778,,Spot,10,30242
3.083277778,,Spot,10,30243
3.083277778,,Spot,10,30248
3.083277778,,Spot,10,30251
3.083277778,,Spot,10,30252
3.083277778,,Spot,10,30254
3.083277778,,Spot,10,30256
3.083277778,,Spot,10,30265
3.083277778,,Spot,10,30267
3.083277778,,Spot,10,30273
3.083277778,,Spot,10,30280
3.083277778,,Spot,10,30291
3.083277778,,Spot,10,30297
3.083277778,,Spot,10,30306
3.083277778,,Spot,10,30307
3.083277778,,Spot,10,30309
3.083277778,,Spot,10,30314
3.083277778,,Spot,10,30315
3.083277778,,Spot,10,30317
3.083277778,,Spot,10,30321
3.083277778,,Spot,10,30326
3.083277778,,Spot,10,30332
3.083277778,,Spot,10,30334
3.083277778,,Spot,10,30344
3.083277778,,Spot,10,30345
3.083277778,,Spot,10,30347
3.083277778,,Spot,10,30348
3.083277778,,Spot,10,30349
3.083277778,,Spot,10,30350
3.083277778,,Spot,10,30351
3.083277778,,Spot,10,30353
3.083277778,,Spot,10,30355
3.083277778,,Spot,10,30362
3.083277778,,Spot,10,30369
3.083277778,,Spot,10,30370
3.083277778,,Spot,10,30372
3.083277778,,Spot,10,30375
3.083277778,,Spot,10,30380
3.083277778,,Spot,10,30381
3.083277778,,Spot,10,30382
3.083277778,,Spot,10,30383
3.083277778,,Spot,10,30384
3.083277778,,Spot,10,30389
3.083277778,,Spot,10,30392
3.083277778,,Spot,10,30396
3.083277778,,Spot,10,30397
3.083277778,,Spot,10,30398
3.083277778,,Spot,10,30399
3.083277778,,Spot,10,30400
3.083277778,,Spot,10,30402
3.083277778,,Spot,10,30413
3.083277778,,Spot,10,30417
3.083277778,,Spot,10,30421
3.083277778,,Spot,10,30422
3.083277778,,Spot,10,30423
3.083277778,,Spot,10,30430
3.083277778,,Spot,10,30440
3.083277778,,Spot,10,30441
3.083277778,,Spot,10,30444
3.083277778,,Spot,10,30453
3.083277778,,Spot,10,30454
3.083277778,,Spot,10,30471
3.083277778,,Spot,10,30472
3.083277778,,Spot,10,30473
3.083277778,,Spot,10,30491
3.083277778,,Spot,10,30513
3.083277778,,Spot,10,30524
3.083277778,,Spot,10,30534
3.083277778,,Spot,10,30545
3.083277778,,Spot,10,30556
3.083277778,,Spot,10,30557
3.083277778,,Spot,10,30560
3.083277778,,Spot,10,30578
3.083277778,,Spot,10,30590
3.083277778,,Spot,10,30610
3.083277778,,Spot,10,30617
3.083277778,,Spot,10,30630
3.083277778,,Spot,10,30631
3.083277778,,Spot,10,30632
3.083277778,,Spot,10,30635
3.083277778,,Spot,10,30637
3.083277778,,Spot,10,30638
3.083277778,,Spot,10,30653
3.083277778,,Spot,10,30655
3.083277778,,Spot,10,30665
3.083277778,,Spot,10,30671
3.083277778,,Spot,10,30673
3.083277778,,Spot,10,30674
3.083277778,,Spot,10,30675
3.083277778,,Spot,10,30683
3.083277778,,Spot,10,30690
3.083277778,,Spot,10,30691
3.083277778,,Spot,10,30693
3.083277778,,Spot,10,30694
3.083277778,,Spot,10,30695
3.083277778,,Spot,10,30705
3.083277778,,Spot,10,30725
3.083277778,,Spot,10,30758
3.083277778,,Spot,10,30768
3.083277778,,Spot,10,30775
3.083277778,,Spot,10,30778
3.083277778,,Spot,10,30785
3.083277778,,Spot,10,30790
3.083277778,,Spot,10,30791
3.083277778,,Spot,10,30795
3.083277778,,Spot,10,30814
3.083277778,,Spot,10,30835
3.083277778,,Spot,10,30847
3.083277778,,Spot,10,30850
3.083277778,,Spot,10,30851
3.083277778,,Spot,10,30852
3.083277778,,Spot,10,30853
3.083277778,,Spot,10,30856
3.083277778,,Spot,10,30857
3.083277778,,Spot,10,30859
3.083277778,,Spot,10,30862
3.083277778,,Spot,10,30866
3.083277778,,Spot,10,30867
3.083277778,,Spot,10,30868
3.083277778,,Spot,10,30869
3.083277778,,Spot,10,30874
3.083277778,,Spot,10,30875
3.083277778,,Spot,10,30876
3.083277778,,Spot,10,30881
3.083277778,,Spot,10,30882
3.083277778,,Spot,10,30883
3.083277778,,Spot,10,30886
3.083277778,,Spot,10,30887
3.083277778,,Spot,10,30895
3.083277778,,Spot,10,30896
3.083277778,,Spot,10,30897
3.083277778,,Spot,10,30899
3.083277778,,Spot,10,30901
3.083277778,,Spot,10,30917
3.083277778,,Spot,10,30918
3.083277778,,Spot,10,30919
3.083277778,,Spot,10,30922
3.083277778,,Spot,10,30923
3.083277778,,Spot,10,30926
3.083277778,,Spot,10,30931
3.083277778,,Spot,10,30932
3.083277778,,Spot,10,30933
3.083277778,,Spot,10,30934
3.083277778,,Spot,10,30935
3.083277778,,Spot,10,30937
3.083277778,,Spot,10,30938
3.083277778,,Spot,10,30939
3.083277778,,Spot,10,30940
3.083277778,,Spot,10,30942
3.083277778,,Spot,10,30943
3.083277778,,Spot,10,30944
3.083277778,,Spot,10,30946
3.083277778,,Spot,10,30953
3.083277778,,Spot,10,30954
3.083277778,,Spot,10,30957
3.083277778,,Spot,10,30959
3.083277778,,Spot,10,30964
3.083277778,,Spot,10,30966
3.083277778,,Spot,10,30972
3.083277778,,Spot,10,30973
3.083277778,,Spot,10,30975
3.083277778,,Spot,10,30976
3.083277778,,Spot,10,31012
3.083277778,,Spot,10,31017
3.083277778,,Spot,10,31033
3.083277778,,Spot,10,31035
3.083277778,,Spot,10,31046
3.083277778,,Spot,10,31047
3.083277778,,Spot,10,31048
3.083277778,,Spot,10,31049
3.083277778,,Spot,10,31053
3.083277778,,Spot,10,31055
3.083277778,,Spot,10,31056
3.083277778,,Spot,10,31058
3.083277778,,Spot,10,31061
3.083277778,,Spot,10,31062
3.083277778,,Spot,10,31064
3.083277778,,Spot,10,31066
3.083277778,,Spot,10,31070
3.083277778,,Spot,10,31071
3.083277778,,Spot,10,31072
3.083277778,,Spot,10,31074
3.083277778,,Spot,10,31075
3.083277778,,Spot,10,31078
3.083277778,,Spot,10,31082
3.083277778,,Spot,10,31085
3.083277778,,Spot,10,31086
3.083277778,,Spot,10,31087
3.083277778,,Spot,10,31088
3.083277778,,Spot,10,31089
3.083277778,,Spot,10,31090
3.083277778,,Spot,10,31091
3.083277778,,Spot,10,31093
3.083277778,,Spot,10,31095
3.083277778,,Spot,10,31097
3.083277778,,Spot,10,31098
3.083277778,,Spot,10,31100
3.083277778,,Spot,10,31101
3.083277778,,Spot,10,31102
3.083277778,,Spot,10,31103
3.083277778,,Spot,10,31106
3.083277778,,Spot,10,31107
3.083277778,,Spot,10,31108
3.083277778,,Spot,10,31109
3.083277778,,Spot,10,31110
3.083277778,,Spot,10,31111
3.083277778,,Spot,10,31114
3.083277778,,Spot,10,31116
3.083277778,,Spot,10,31118
3.083277778,,Spot,10,31119
3.083277778,,Spot,10,31122
3.083277778,,Spot,10,31124
3.083277778,,Spot,10,31127
3.083277778,,Spot,10,31129
3.083277778,,Spot,10,31132
3.083277778,,Spot,10,31133
3.083277778,,Spot,10,31152
3.083277778,,Spot,10,31179
3.083277778,,Spot,10,31192
3.083277778,,Spot,10,31194
3.083277778,,Spot,10,31216
3.083277778,,Spot,10,31234
3.083277778,,Spot,10,31275
3.083277778,,Spot,10,31281
3.083277778,,Spot,10,31311
3.083277778,,Spot,10,31337
3.083277778,,Spot,10,31351
3.083277778,,Spot,10,31352
3.083277778,,Spot,10,31354
3.083277778,,Spot,10,31355
3.083277778,,Spot,10,31356
3.083277778,,Spot,10,31360
3.083277778,,Spot,10,31363
3.083277778,,Spot,10,31364
3.083277778,,Spot,10,31368
3.083277778,,Spot,10,31391
3.083277778,,Spot,10,31445
3.083277778,,Spot,10,31450
3.083277778,,Spot,10,31451
3.083277778,,Spot,10,31453
3.083277778,,Spot,10,31454
3.083277778,,Spot,10,31463
3.083277778,,Spot,10,31464
3.083277778,,Spot,10,31470
3.083277778,,Spot,10,31473
3.083277778,,Spot,10,31742
3.425861111,,Spot,11,32050
3.425861111,,Spot,11,32051
3.425861111,,Spot,11,32054
3.425861111,,Spot,11,32055
3.425861111,,Spot,11,32059
3.425861111,,Spot,11,32073
3.425861111,,Spot,11,32078
3.425861111,,Spot,11,32080
3.425861111,,Spot,11,32087
3.425861111,,Spot,11,32091
3.425861111,,Spot,11,32095
3.425861111,,Spot,11,32099
3.425861111,,Spot,11,32100
3.425861111,,Spot,11,32107
3.425861111,,Spot,11,32138
3.425861111,,Spot,11,32159
3.425861111,,Spot,11,32172
3.425861111,,Spot,11,32174
3.425861111,,Spot,11,32175
3.425861111,,Spot,11,32178
3.425861111,,Spot,11,32188
3.425861111,,Spot,11,32194
3.425861111,,Spot,11,32198
3.425861111,,Spot,11,32199
3.425861111,,Spot,11,32202
3.425861111,,Spot,11,32206
3.425861111,,Spot,11,32210
3.425861111,,Spot,11,32226
3.425861111,,Spot,11,32248
3.425861111,,Spot,11,32292
3.425861111,,Spot,11,32304
3.425861111,,Spot,11,32305
3.425861111,,Spot,11,32337
3.425861111,,Spot,11,32354
3.425861111,,Spot,11,32357
3.425861111,,Spot,11,32367
3.425861111,,Spot,11,32381
3.425861111,,Spot,11,32411
3.425861111,,Spot,11,32425
3.425861111,,Spot,11,32445
3.425861111,,Spot,11,32449
3.425861111,,Spot,11,32450
3.425861111,,Spot,11,32457
3.425861111,,Spot,11,32461
3.425861111,,Spot,11,32462
3.425861111,,Spot,11,32463
3.425861111,,Spot,11,32464
3.425861111,,Spot,11,32465
3.425861111,,Spot,11,32469
3.425861111,,Spot,11,32487
3.425861111,,Spot,11,32488
3.425861111,,Spot,11,32490
3.425861111,,Spot,11,32495
3.425861111,,Spot,11,32496
3.425861111,,Spot,11,32497
3.425861111,,Spot,11,32498
3.425861111,,Spot,11,32502
3.425861111,,Spot,11,32507
3.425861111,,Spot,11,32509
3.425861111,,Spot,11,32513
3.425861111,,Spot,11,32522
3.425861111,,Spot,11,32540
3.425861111,,Spot,11,32541
3.425861111,,Spot,11,32544
3.425861111,,Spot,11,32548
3.425861111,,Spot,11,32549
3.425861111,,Spot,11,32553
3.425861111,,Spot,11,32556
3.425861111,,Spot,11,32561
3.425861111,,Spot,11,32574
3.425861111,,Spot,11,32579
3.425861111,,Spot,11,32587
3.425861111,,Spot,11,32593
3.425861111,,Spot,11,32598
3.425861111,,Spot,11,32601
3.425861111,,Spot,11,32615
3.425861111,,Spot,11,32627
3.425861111,,Spot,11,32633
3.425861111,,Spot,11,32644
3.425861111,,Spot,11,32659
3.425861111,,Spot,11,32678
3.425861111,,Spot,11,32692
3.425861111,,Spot,11,32695
3.425861111,,Spot,11,32698
3.425861111,,Spot,11,32700
3.425861111,,Spot,11,32701
3.425861111,,Spot,11,32705
3.425861111,,Spot,11,32720
3.425861111,,Spot,11,32721
3.425861111,,Spot,11,32722
3.425861111,,Spot,11,32744
3.425861111,,Spot,11,32745
3.425861111,,Spot,11,32746
3.425861111,,Spot,11,32748
3.425861111,,Spot,11,32755
3.425861111,,Spot,11,32757
3.425861111,,Spot,11,32760
3.425861111,,Spot,11,32768
3.425861111,,Spot,11,32791
3.425861111,,Spot,11,32798
3.425861111,,Spot,11,32810
3.425861111,,Spot,11,32812
3.425861111,,Spot,11,32822
3.425861111,,Spot,11,32824
3.425861111,,Spot,11,32830
3.425861111,,Spot,11,32831
3.425861111,,Spot,11,32835
3.425861111,,Spot,11,32847
3.425861111,,Spot,11,32854
3.425861111,,Spot,11,32857
3.425861111,,Spot,11,32886
3.425861111,,Spot,11,32891
3.425861111,,Spot,11,32898
3.425861111,,Spot,11,32905
3.425861111,,Spot,11,32907
3.425861111,,Spot,11,32915
3.425861111,,Spot,11,32917
3.425861111,,Spot,11,32921
3.425861111,,Spot,11,32951
3.425861111,,Spot,11,32953
3.425861111,,Spot,11,32964
3.425861111,,Spot,11,32979
3.425861111,,Spot,11,33011
3.425861111,,Spot,11,33044
3.425861111,,Spot,11,33049
3.425861111,,Spot,11,33059
3.425861111,,Spot,11,33070
3.425861111,,Spot,11,33077
3.425861111,,Spot,11,33085
3.425861111,,Spot,11,33088
3.425861111,,Spot,11,33090
3.425861111,,Spot,11,33100
3.425861111,,Spot,11,33106
3.425861111,,Spot,11,33111
3.425861111,,Spot,11,33116
3.425861111,,Spot,11,33118
3.425861111,,Spot,11,33121
3.425861111,,Spot,11,33129
3.425861111,,Spot,11,33130
3.425861111,,Spot,11,33132
3.425861111,,Spot,11,33134
3.425861111,,Spot,11,33137
3.425861111,,Spot,11,33138
3.425861111,,Spot,11,33140
3.425861111,,Spot,11,33141
3.425861111,,Spot,11,33142
3.425861111,,Spot,11,33151
3.425861111,,Spot,11,33156
3.425861111,,Spot,11,33158
3.425861111,,Spot,11,33159
3.425861111,,Spot,11,33173
3.425861111,,Spot,11,33180
3.425861111,,Spot,11,33181
3.425861111,,Spot,11,33182
3.425861111,,Spot,11,33185
3.425861111,,Spot,11,33186
3.425861111,,Spot,11,33189
3.425861111,,Spot,11,33192
3.425861111,,Spot,11,33197
3.425861111,,Spot,11,33198
3.425861111,,Spot,11,33213
3.425861111,,Spot,11,33225
3.425861111,,Spot,11,33236
3.425861111,,Spot,11,33243
3.425861111,,Spot,11,33245
3.425861111,,Spot,11,33250
3.425861111,,Spot,11,33252
3.425861111,,Spot,11,33257
3.425861111,,Spot,11,33273
3.425861111,,Spot,11,33280
3.425861111,,Spot,11,33288
3.425861111,,Spot,11,33296
3.425861111,,Spot,11,33299
3.425861111,,Spot,11,33305
3.425861111,,Spot,11,33308
3.425861111,,Spot,11,33314
3.425861111,,Spot,11,33324
3.425861111,,Spot,11,33325
3.425861111,,Spot,11,33326
3.425861111,,Spot,11,33328
3.425861111,,Spot,11,33329
3.425861111,,Spot,11,33333
3.425861111,,Spot,11,33349
3.425861111,,Spot,11,33351
3.425861111,,Spot,11,33357
3.425861111,,Spot,11,33358
3.425861111,,Spot,11,33359
3.425861111,,Spot,11,33362
3.425861111,,Spot,11,33363
3.425861111,,Spot,11,33364
3.425861111,,Spot,11,33368
3.425861111,,Spot,11,33373
3.425861111,,Spot,11,33374
3.425861111,,Spot,11,33375
3.425861111,,Spot,11,33378
3.425861111,,Spot,11,33384
3.425861111,,Spot,11,33385
3.425861111,,Spot,11,33386
3.425861111,,Spot,11,33387
3.425861111,,Spot,11,33389
3.425861111,,Spot,11,33402
3.425861111,,Spot,11,33409
3.425861111,,Spot,11,33412
3.425861111,,Spot,11,33413
3.425861111,,Spot,11,33421
3.425861111,,Spot,11,33422
3.425861111,,Spot,11,33424
3.425861111,,Spot,11,33435
3.425861111,,Spot,11,33438
3.425861111,,Spot,11,33441
3.425861111,,Spot,11,33449
3.425861111,,Spot,11,33469
3.425861111,,Spot,11,33470
3.425861111,,Spot,11,33471
3.425861111,,Spot,11,33480
3.425861111,,Spot,11,33516
3.425861111,,Spot,11,33538
3.425861111,,Spot,11,33556
3.425861111,,Spot,11,33559
3.425861111,,Spot,11,33575
3.425861111,,Spot,11,33601
3.425861111,,Spot,11,33619
3.425861111,,Spot,11,33628
3.425861111,,Spot,11,33631
3.425861111,,Spot,11,33642
3.425861111,,Spot,11,33646
3.425861111,,Spot,11,33647
3.425861111,,Spot,11,33648
3.425861111,,Spot,11,33650
3.425861111,,Spot,11,33651
3.425861111,,Spot,11,33654
3.425861111,,Spot,11,33655
3.425861111,,Spot,11,33666
3.425861111,,Spot,11,33669
3.425861111,,Spot,11,33676
3.425861111,,Spot,11,33679
3.425861111,,Spot,11,33687
3.425861111,,Spot,11,33689
3.425861111,,Spot,11,33690
3.425861111,,Spot,11,33691
3.425861111,,Spot,11,33692
3.425861111,,Spot,11,33693
3.425861111,,Spot,11,33700
3.425861111,,Spot,11,33706
3.425861111,,Spot,11,33713
3.425861111,,Spot,11,33716
3.425861111,,Spot,11,33719
3.425861111,,Spot,11,33720
3.425861111,,Spot,11,33791
3.425861111,,Spot,11,33793
3.425861111,,Spot,11,33797
3.425861111,,Spot,11,33799
3.425861111,,Spot,11,33803
3.425861111,,Spot,11,33810
3.425861111,,Spot,11,33836
3.425861111,,Spot,11,33848
3.425861111,,Spot,11,33865
3.425861111,,Spot,11,33866
3.425861111,,Spot,11,33867
3.425861111,,Spot,11,33870
3.425861111,,Spot,11,33871
3.425861111,,Spot,11,33872
3.425861111,,Spot,11,33877
3.425861111,,Spot,11,33878
3.425861111,,Spot,11,33881
3.425861111,,Spot,11,33886
3.425861111,,Spot,11,33888
3.425861111,,Spot,11,33889
3.425861111,,Spot,11,33890
3.425861111,,Spot,11,33898
3.425861111,,Spot,11,33899
3.425861111,,Spot,11,33900
3.425861111,,Spot,11,33901
3.425861111,,Spot,11,33903
3.425861111,,Spot,11,33907
3.425861111,,Spot,11,33917
3.425861111,,Spot,11,33918
3.425861111,,Spot,11,33919
3.425861111,,Spot,11,33923
3.425861111,,Spot,11,33927
3.425861111,,Spot,11,33928
3.425861111,,Spot,11,33929
3.425861111,,Spot,11,33930
3.425861111,,Spot,11,33932
3.425861111,,Spot,11,33933
3.425861111,,Spot,11,33936
3.425861111,,Spot,11,33937
3.425861111,,Spot,11,33938
3.425861111,,Spot,11,33939
3.425861111,,Spot,11,33940
3.425861111,,Spot,11,33941
3.425861111,,Spot,11,33942
3.425861111,,Spot,11,33943
3.425861111,,Spot,11,33947
3.425861111,,Spot,11,33949
3.425861111,,Spot,11,33950
3.425861111,,Spot,11,33968
3.425861111,,Spot,11,33970
3.425861111,,Spot,11,34003
3.425861111,,Spot,11,34015
3.425861111,,Spot,11,34020
3.425861111,,Spot,11,34024
3.425861111,,Spot,11,34025
3.425861111,,Spot,11,34028
3.425861111,,Spot,11,34029
3.425861111,,Spot,11,34030
3.425861111,,Spot,11,34031
3.425861111,,Spot,11,34032
3.425861111,,Spot,11,34036
3.425861111,,Spot,11,34037
3.425861111,,Spot,11,34038
3.425861111,,Spot,11,34041
3.425861111,,Spot,11,34042
3.425861111,,Spot,11,34044
3.425861111,,Spot,11,34046
3.425861111,,Spot,11,34047
3.425861111,,Spot,11,34052
3.425861111,,Spot,11,34054
3.425861111,,Spot,11,34055
3.425861111,,Spot,11,34056
3.425861111,,Spot,11,34057
3.425861111,,Spot,11,34059
3.425861111,,Spot,11,34060
3.425861111,,Spot,11,34061
3.425861111,,Spot,11,34062
3.425861111,,Spot,11,34068
3.425861111,,Spot,11,34069
3.425861111,,Spot,11,34070
3.425861111,,Spot,11,34072
3.425861111,,Spot,11,34073
3.425861111,,Spot,11,34074
3.425861111,,Spot,11,34075
3.425861111,,Spot,11,34076
3.425861111,,Spot,11,34079
3.425861111,,Spot,11,34082
3.425861111,,Spot,11,34083
3.425861111,,Spot,11,34084
3.425861111,,Spot,11,34087
3.425861111,,Spot,11,34088
3.425861111,,Spot,11,34090
3.425861111,,Spot,11,34092
3.425861111,,Spot,11,34093
3.425861111,,Spot,11,34095
3.425861111,,Spot,11,34097
3.425861111,,Spot,11,34100
3.425861111,,Spot,11,34103
3.425861111,,Spot,11,34120
3.425861111,,Spot,11,34146
3.425861111,,Spot,11,34147
3.425861111,,Spot,11,34158
3.425861111,,Spot,11,34167
3.425861111,,Spot,11,34173
3.425861111,,Spot,11,34242
3.425861111,,Spot,11,34256
3.425861111,,Spot,11,34281
3.425861111,,Spot,11,34283
3.425861111,,Spot,11,34309
3.425861111,,Spot,11,34326
3.425861111,,Spot,11,34333
3.425861111,,Spot,11,34340
3.425861111,,Spot,11,34390
3.425861111,,Spot,11,34393
3.425861111,,Spot,11,34396
3.425861111,,Spot,11,34397
3.425861111,,Spot,11,34399
3.425861111,,Spot,11,34406
3.425861111,,Spot,11,34408
3.425861111,,Spot,11,34409
3.425861111,,Spot,11,34676
3.425861111,,Spot,11,34795
3.768444444,,Spot,12,34948
3.768444444,,Spot,12,34951
