
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1624.65,1237.91,4865.55,µm,Spot,Position,3,10403,
1532.05,1239.39,4866.28,µm,Spot,Position,3,10404,
1533.31,1198.19,4869.01,µm,Spot,Position,3,10409,
1620.08,1190.64,4871.12,µm,Spot,Position,3,10411,
1585.4,1207.96,4871.03,µm,Spot,Position,3,10412,
1604.5,1208.7,4872.09,µm,Spot,Position,3,10415,
1583.78,1186.18,4874.28,µm,Spot,Position,3,10418,
1593.9,1218.88,4873.77,µm,Spot,Position,3,10419,
1582.63,1148.02,4876.31,µm,Spot,Position,3,10420,
1523.83,1151.34,4878.86,µm,Spot,Position,3,10424,
1588.66,1144.43,4885.8,µm,Spot,Position,3,10434,
1589.88,1179.89,4887.29,µm,Spot,Position,3,10435,
1591.11,1167.87,4890.67,µm,Spot,Position,3,10437,
1701.91,1127.07,4867.3,µm,Spot,Position,3,10445,
1743.07,1242.22,4867.8,µm,Spot,Position,3,10447,
1808.83,1220.27,4887.69,µm,Spot,Position,3,10502,
1952.08,1205.52,4868.77,µm,Spot,Position,3,10512,
1453.91,1327.64,4865.42,µm,Spot,Position,3,10524,
1455.58,1344.73,4868.1,µm,Spot,Position,3,10526,
1442.8,1247.14,4886.07,µm,Spot,Position,3,10542,
1453.35,1257.93,4886.92,µm,Spot,Position,3,10545,
1450.54,1353.37,4889.06,µm,Spot,Position,3,10552,
1459.74,1255.67,4891.07,µm,Spot,Position,3,10553,
1589.39,1289.55,4872.11,µm,Spot,Position,3,10568,
1558.57,1332.45,4876.34,µm,Spot,Position,3,10576,
1575.25,1325.47,4884.21,µm,Spot,Position,3,10591,
1565.38,1361.53,4883.68,µm,Spot,Position,3,10592,
1602.22,1255.82,4889.41,µm,Spot,Position,3,10602,
1587.27,1361.71,4889.02,µm,Spot,Position,3,10605,
1597.1,1290.66,4892.61,µm,Spot,Position,3,10606,
1548.51,1330.98,4891.44,µm,Spot,Position,3,10608,
1625.68,1297.3,4893.13,µm,Spot,Position,3,10611,
1572.47,1298.68,4893.3,µm,Spot,Position,3,10612,
1622.19,1344.93,4893.04,µm,Spot,Position,3,10614,
1654.86,1359.27,4865.9,µm,Spot,Position,3,10620,
1701.6,1338.72,4874.02,µm,Spot,Position,3,10628,
1705.39,1302.81,4887.4,µm,Spot,Position,3,10649,
1761.31,1344.88,4890.42,µm,Spot,Position,3,10655,
1867.67,1292.06,4872.52,µm,Spot,Position,3,10672,
1889.69,1320.14,4894.03,µm,Spot,Position,3,10700,
1450.43,1452.31,4880.78,µm,Spot,Position,3,10738,
1453.74,1465.69,4883.13,µm,Spot,Position,3,10741,
1481.04,1377.49,4886.79,µm,Spot,Position,3,10743,
1500.81,1463.65,4885.72,µm,Spot,Position,3,10745,
1471.09,1409.19,4892.42,µm,Spot,Position,3,10748,
1619.83,1418.79,4868.72,µm,Spot,Position,3,10761,
1624.46,1477.39,4868.33,µm,Spot,Position,3,10762,
1529.71,1453.79,4878.61,µm,Spot,Position,3,10780,
1594.23,1395.67,4879.15,µm,Spot,Position,3,10782,
1614.45,1458.37,4879.18,µm,Spot,Position,3,10786,
1580.94,1431.93,4881.61,µm,Spot,Position,3,10789,
1630.46,1442.08,4881.49,µm,Spot,Position,3,10790,
1622.42,1459.23,4881.34,µm,Spot,Position,3,10791,
1551.52,1398.88,4883.69,µm,Spot,Position,3,10792,
1548.99,1405.96,4884.02,µm,Spot,Position,3,10793,
1564.58,1415.81,4884,µm,Spot,Position,3,10794,
1616.82,1436.68,4883.93,µm,Spot,Position,3,10796,
1525.85,1404.16,4885.99,µm,Spot,Position,3,10800,
1529.03,1419.12,4884.96,µm,Spot,Position,3,10801,
1560.69,1469.27,4885.05,µm,Spot,Position,3,10802,
1630.18,1377.08,4888.01,µm,Spot,Position,3,10805,
1538.61,1402.58,4889.85,µm,Spot,Position,3,10807,
1567,1430.76,4889.18,µm,Spot,Position,3,10808,
1541.69,1412.32,4892.29,µm,Spot,Position,3,10811,
1522.8,1480.58,4891.99,µm,Spot,Position,3,10813,
1560.09,1481.89,4893.4,µm,Spot,Position,3,10816,
1686.57,1378.6,4864.35,µm,Spot,Position,3,10817,
1720.92,1431.49,4865.79,µm,Spot,Position,3,10822,
1672.7,1383.39,4867.73,µm,Spot,Position,3,10825,
1703.09,1427.37,4871.01,µm,Spot,Position,3,10831,
1688.26,1458.2,4870.17,µm,Spot,Position,3,10832,
1690.41,1420.6,4872.11,µm,Spot,Position,3,10834,
1718.73,1464.09,4872.45,µm,Spot,Position,3,10837,
1676.83,1394.14,4873.48,µm,Spot,Position,3,10840,
1701.35,1445.57,4876.67,µm,Spot,Position,3,10844,
1701.31,1463.59,4878.31,µm,Spot,Position,3,10845,
1649.16,1474.46,4877.64,µm,Spot,Position,3,10846,
1669.61,1462.82,4886.62,µm,Spot,Position,3,10854,
1750.83,1391.93,4887.88,µm,Spot,Position,3,10857,
1665.72,1399.1,4888.86,µm,Spot,Position,3,10858,
1846.8,1393.28,4863.5,µm,Spot,Position,3,10861,
1820.65,1384.95,4871.23,µm,Spot,Position,3,10869,
1890.85,1451.12,4871.83,µm,Spot,Position,3,10871,
1836.12,1446.05,4873.72,µm,Spot,Position,3,10874,
1782.1,1485.76,4889.68,µm,Spot,Position,3,10896,
1792.41,1413.87,4891.19,µm,Spot,Position,3,10898,
1912.59,1381.77,4877.24,µm,Spot,Position,3,10907,
1507.99,1491.56,4884.23,µm,Spot,Position,3,10929,
1447.1,1493.15,4891.99,µm,Spot,Position,3,10939,
1526.91,1576.13,4868.57,µm,Spot,Position,3,10947,
1616.84,1518.85,4869.51,µm,Spot,Position,3,10948,
1638.77,1553.13,4872.15,µm,Spot,Position,3,10953,
1560.57,1520.78,4877.93,µm,Spot,Position,3,10958,
1520.42,1546.23,4877.96,µm,Spot,Position,3,10959,
1609.33,1558.69,4878.2,µm,Spot,Position,3,10960,
1584.41,1546.32,4885.26,µm,Spot,Position,3,10970,
1620.51,1490.2,4887.78,µm,Spot,Position,3,10972,
1583.98,1511.68,4887.88,µm,Spot,Position,3,10973,
1626.98,1492.93,4890.52,µm,Spot,Position,3,10974,
1547.84,1539.12,4889.93,µm,Spot,Position,3,10976,
1639.23,1507.23,4892.1,µm,Spot,Position,3,10979,
1608.91,1498.63,4893.72,µm,Spot,Position,3,10982,
1757.85,1541.67,4872.2,µm,Spot,Position,3,10995,
1727.06,1488.32,4874.33,µm,Spot,Position,3,10997,
1692.74,1509.97,4873.24,µm,Spot,Position,3,10998,
1695.31,1572.16,4873.4,µm,Spot,Position,3,10999,
1712.03,1496.41,4875.89,µm,Spot,Position,3,11000,
1658.3,1510.5,4876.13,µm,Spot,Position,3,11001,
1716.21,1545.81,4876.96,µm,Spot,Position,3,11002,
1670.12,1554.01,4876.14,µm,Spot,Position,3,11003,
1703.47,1556.42,4876.44,µm,Spot,Position,3,11004,
1665.55,1541.05,4883.97,µm,Spot,Position,3,11016,
1712.72,1515.4,4885.88,µm,Spot,Position,3,11017,
1688.72,1546.05,4890.73,µm,Spot,Position,3,11019,
1693.93,1573.34,4894.08,µm,Spot,Position,3,11024,
1807.64,1522.13,4868.46,µm,Spot,Position,3,11027,
1859.1,1550.54,4867.75,µm,Spot,Position,3,11028,
1853.23,1542.22,4875.46,µm,Spot,Position,3,11036,
1853.49,1569.39,4877.23,µm,Spot,Position,3,11038,
1829.05,1504.49,4893.66,µm,Spot,Position,3,11048,
1457.11,1694.02,4886.58,µm,Spot,Position,3,11071,
1447.7,1681.6,4890.52,µm,Spot,Position,3,11073,
1448.58,1117.72,4900.97,µm,Spot,Position,3,11080,
1590.67,1059.83,4922.28,µm,Spot,Position,3,11106,
1682.54,1099.2,4897.19,µm,Spot,Position,3,11110,
1497.08,1195.63,4895.63,µm,Spot,Position,3,11132,
1504.43,1190.57,4902.94,µm,Spot,Position,3,11137,
1483.4,1230.72,4905.5,µm,Spot,Position,3,11139,
1500.19,1211.72,4920.45,µm,Spot,Position,3,11150,
1441.91,1185.8,4923.96,µm,Spot,Position,3,11152,
1521.35,1163.39,4899.17,µm,Spot,Position,3,11159,
1524.06,1214.55,4900.13,µm,Spot,Position,3,11161,
1621.32,1166.07,4904.86,µm,Spot,Position,3,11167,
1444.73,1313.82,4897.05,µm,Spot,Position,3,11264,
1443.36,1363.03,4897.54,µm,Spot,Position,3,11266,
1471.85,1355.95,4900.45,µm,Spot,Position,3,11268,
1441.05,1342.52,4902.45,µm,Spot,Position,3,11274,
1465.01,1245.3,4903.28,µm,Spot,Position,3,11275,
1469.22,1283.05,4903,µm,Spot,Position,3,11276,
1454.65,1296.75,4902.6,µm,Spot,Position,3,11277,
1466.84,1307.73,4903.7,µm,Spot,Position,3,11278,
1443.51,1301.33,4906.95,µm,Spot,Position,3,11281,
1443.14,1247.83,4911.15,µm,Spot,Position,3,11283,
1455.64,1327.61,4911.3,µm,Spot,Position,3,11284,
1517.08,1295.54,4913.28,µm,Spot,Position,3,11286,
1509.7,1310.14,4912.87,µm,Spot,Position,3,11287,
1453.97,1363.31,4916.67,µm,Spot,Position,3,11289,
1453.08,1258.95,4925.02,µm,Spot,Position,3,11295,
1468.44,1341.86,4925.01,µm,Spot,Position,3,11296,
1555.47,1352.91,4900.16,µm,Spot,Position,3,11304,
1545.16,1349.53,4910.87,µm,Spot,Position,3,11314,
1580.05,1355.07,4923.96,µm,Spot,Position,3,11327,
1722.38,1364.33,4923.51,µm,Spot,Position,3,11374,
1818.56,1315.69,4902.69,µm,Spot,Position,3,11385,
1463.73,1482.61,4895.54,µm,Spot,Position,3,11434,
1456.54,1417.53,4898.24,µm,Spot,Position,3,11435,
1492.3,1472.26,4897.78,µm,Spot,Position,3,11436,
1458.02,1432.63,4902.29,µm,Spot,Position,3,11441,
1455.74,1364.92,4903.32,µm,Spot,Position,3,11442,
1455.92,1455.42,4903.57,µm,Spot,Position,3,11445,
1459.82,1466.31,4904.18,µm,Spot,Position,3,11446,
1481.12,1445.57,4911.58,µm,Spot,Position,3,11452,
1446.79,1476.31,4919.3,µm,Spot,Position,3,11458,
1565.83,1436.96,4895.32,µm,Spot,Position,3,11464,
1532.36,1383.97,4902.76,µm,Spot,Position,3,11474,
1531.33,1369.94,4907.1,µm,Spot,Position,3,11476,
1621.72,1413.31,4913.4,µm,Spot,Position,3,11484,
1593.86,1468.67,4914.75,µm,Spot,Position,3,11489,
1604.58,1473.95,4914.87,µm,Spot,Position,3,11491,
1546.06,1421.35,4924.71,µm,Spot,Position,3,11507,
1704.51,1400.46,4895.17,µm,Spot,Position,3,11510,
1754.75,1381.14,4900.01,µm,Spot,Position,3,11514,
1669.61,1429.02,4899.97,µm,Spot,Position,3,11516,
1644.51,1448.73,4899.14,µm,Spot,Position,3,11517,
1728.77,1383.51,4901.76,µm,Spot,Position,3,11518,
1679.7,1462.74,4902.3,µm,Spot,Position,3,11519,
1450.5,1580.78,4907.25,µm,Spot,Position,3,11593,
1469.82,1544.18,4909.14,µm,Spot,Position,3,11597,
1478.88,1543.62,4909.63,µm,Spot,Position,3,11598,
1504.03,1554.08,4908.99,µm,Spot,Position,3,11600,
1457.93,1564.51,4911.07,µm,Spot,Position,3,11604,
1495.22,1528.88,4916.44,µm,Spot,Position,3,11612,
1516.89,1577.93,4919.08,µm,Spot,Position,3,11617,
1481.51,1502.27,4922.03,µm,Spot,Position,3,11619,
1548.38,1502.92,4894.99,µm,Spot,Position,3,11624,
1590.51,1487.4,4898.33,µm,Spot,Position,3,11626,
1629.6,1513.01,4897.6,µm,Spot,Position,3,11627,
1594.47,1534.27,4897.07,µm,Spot,Position,3,11628,
1534.69,1506.1,4898.8,µm,Spot,Position,3,11629,
1603.8,1534.96,4899.86,µm,Spot,Position,3,11630,
1637.11,1556.75,4901.89,µm,Spot,Position,3,11633,
1591.19,1548.97,4912.78,µm,Spot,Position,3,11644,
1520.57,1554.58,4915.08,µm,Spot,Position,3,11647,
1653.58,1552.3,4904.03,µm,Spot,Position,3,11664,
1758.15,1537.09,4906.1,µm,Spot,Position,3,11665,
1664.02,1550.32,4911.08,µm,Spot,Position,3,11671,
1456.47,1652.36,4907,µm,Spot,Position,3,11706,
1445.99,1653.78,4908.47,µm,Spot,Position,3,11708,
1440.97,1687.79,4914.01,µm,Spot,Position,3,11713,
1444.02,1714.42,4916.83,µm,Spot,Position,3,11715,
1468.5,1619.7,4920.12,µm,Spot,Position,3,11716,
1449.78,1641.23,4922.3,µm,Spot,Position,3,11718,
1602.62,1105.87,4935.16,µm,Spot,Position,3,11740,
1687.95,1070.46,4933.46,µm,Spot,Position,3,11742,
1480.64,1161.73,4936.44,µm,Spot,Position,3,11759,
1462.73,1252.09,4930.35,µm,Spot,Position,3,11856,
1444.46,1330.48,4930.16,µm,Spot,Position,3,11857,
1464.56,1414.99,4931.1,µm,Spot,Position,3,11982,
1510.18,1439.9,4941.88,µm,Spot,Position,3,11995,
1547.15,1431.97,4937.01,µm,Spot,Position,3,12015,
1537.59,1446.84,4940.58,µm,Spot,Position,3,12019,
1722.25,1454.87,4932.75,µm,Spot,Position,3,12042,
1752.36,1482.16,4953.48,µm,Spot,Position,3,12062,
1738.65,1485.25,4956.42,µm,Spot,Position,3,12066,
1446.81,1502.68,4927.93,µm,Spot,Position,3,12097,
1487.69,1496.62,4943.05,µm,Spot,Position,3,12110,
1443.1,1568.58,4941.78,µm,Spot,Position,3,12111,
1445.16,1508.15,4943.66,µm,Spot,Position,3,12113,
1464.81,1524.84,4943.87,µm,Spot,Position,3,12114,
1461.37,1519.18,4951.91,µm,Spot,Position,3,12117,
1566.57,1565.01,4926.3,µm,Spot,Position,3,12121,
1598.17,1564.24,4934.85,µm,Spot,Position,3,12123,
1733.42,1488.11,4934.13,µm,Spot,Position,3,12135,
1457.59,1689.03,4935.93,µm,Spot,Position,3,12163,
1450.79,1303.57,4986.39,µm,Spot,Position,3,12303,
1738.34,1465.71,4974.06,µm,Spot,Position,3,12483,
1757.82,1477.09,4980.65,µm,Spot,Position,3,12488,
1830.37,1368.34,4985.67,µm,Spot,Position,3,12516,
1471.75,1595.87,4959.25,µm,Spot,Position,3,12541,
1484.32,1495.62,4970.92,µm,Spot,Position,3,12545,
1461.65,1501.49,4978.09,µm,Spot,Position,3,12547,
1441.97,1613.08,4985.5,µm,Spot,Position,3,12574,
1725.27,1331.75,5021.12,µm,Spot,Position,3,13015,
1597.6,1104.5,4840.82,µm,Spot,Position,4,13169,
1641.27,1099.13,4844.23,µm,Spot,Position,4,13177,
1578.31,1061.64,4845.87,µm,Spot,Position,4,13179,
1567.66,1059.9,4852.24,µm,Spot,Position,4,13186,
1638.98,1114.77,4851.71,µm,Spot,Position,4,13188,
1744.81,1107.13,4844.55,µm,Spot,Position,4,13215,
1654.44,1042.07,4849.54,µm,Spot,Position,4,13220,
1731.15,1118.18,4848.26,µm,Spot,Position,4,13223,
1670.32,1043.85,4854.31,µm,Spot,Position,4,13229,
1726.07,1118.4,4856.17,µm,Spot,Position,4,13232,
1648.52,1044.37,4858.94,µm,Spot,Position,4,13233,
1649.42,1064.72,4859.18,µm,Spot,Position,4,13235,
1695.43,1039.76,4862.3,µm,Spot,Position,4,13239,
1872.98,1122.64,4835.85,µm,Spot,Position,4,13256,
1888.97,1119.13,4837.26,µm,Spot,Position,4,13259,
1837.14,1121.73,4837.44,µm,Spot,Position,4,13260,
1852.42,1118.61,4839.35,µm,Spot,Position,4,13266,
1775.77,1057.93,4844.6,µm,Spot,Position,4,13269,
1784.66,1087.86,4846.66,µm,Spot,Position,4,13273,
1797.56,1120.99,4851.33,µm,Spot,Position,4,13277,
1883.87,1115.98,4853.82,µm,Spot,Position,4,13281,
1919.05,1100.74,4833.91,µm,Spot,Position,4,13295,
1447.94,1160.29,4834.62,µm,Spot,Position,4,13335,
1465.88,1176.25,4834.33,µm,Spot,Position,4,13338,
1443.9,1187.02,4835.2,µm,Spot,Position,4,13339,
1460.51,1193.56,4835.02,µm,Spot,Position,4,13341,
1449.35,1200.04,4836.24,µm,Spot,Position,4,13345,
1448.76,1215.49,4837.74,µm,Spot,Position,4,13346,
1443.17,1225.39,4837.45,µm,Spot,Position,4,13347,
1451.13,1239.44,4836.64,µm,Spot,Position,4,13348,
1487.2,1240.81,4836.3,µm,Spot,Position,4,13349,
1497.74,1167.12,4844.49,µm,Spot,Position,4,13350,
1512.23,1186.79,4855.85,µm,Spot,Position,4,13359,
1445.8,1190.07,4861.64,µm,Spot,Position,4,13365,
1565.17,1180.68,4844.04,µm,Spot,Position,4,13381,
1616.74,1201.29,4844.41,µm,Spot,Position,4,13382,
1593.16,1196.12,4846.67,µm,Spot,Position,4,13387,
1589.62,1179.27,4849.22,µm,Spot,Position,4,13388,
1552.67,1238.28,4852,µm,Spot,Position,4,13397,
1563.68,1241.59,4852.42,µm,Spot,Position,4,13398,
1636.97,1123.13,4854.87,µm,Spot,Position,4,13399,
1614.3,1144.72,4855.62,µm,Spot,Position,4,13402,
1599.43,1227.92,4858.85,µm,Spot,Position,4,13411,
1597.19,1148.27,4859.79,µm,Spot,Position,4,13413,
1634.39,1197.2,4862.31,µm,Spot,Position,4,13421,
1673.97,1180.22,4835.73,µm,Spot,Position,4,13428,
1731.61,1221.71,4834.61,µm,Spot,Position,4,13432,
1734.02,1146.27,4837.01,µm,Spot,Position,4,13434,
1681.19,1219.24,4836.42,µm,Spot,Position,4,13436,
1744.97,1154.55,4840.96,µm,Spot,Position,4,13441,
1699.56,1153.98,4842.27,µm,Spot,Position,4,13443,
1765.8,1140.31,4843.9,µm,Spot,Position,4,13447,
1720.93,1184.46,4847.07,µm,Spot,Position,4,13451,
1694.35,1169.7,4849.29,µm,Spot,Position,4,13455,
1709.63,1192.81,4849.58,µm,Spot,Position,4,13456,
1747.25,1225.75,4848.86,µm,Spot,Position,4,13458,
1687.84,1227.11,4849.61,µm,Spot,Position,4,13459,
1699.86,1193.76,4849.93,µm,Spot,Position,4,13461,
1717.88,1216.76,4853.14,µm,Spot,Position,4,13465,
1693.4,1241.41,4854.43,µm,Spot,Position,4,13471,
1654.24,1179.22,4857.31,µm,Spot,Position,4,13472,
1655.91,1147.46,4860.81,µm,Spot,Position,4,13476,
1660.33,1154.94,4860.48,µm,Spot,Position,4,13478,
1668.21,1219.66,4860.1,µm,Spot,Position,4,13480,
1788.07,1176.56,4835.97,µm,Spot,Position,4,13485,
1895.65,1236.2,4834.75,µm,Spot,Position,4,13491,
1778.32,1124.41,4837.59,µm,Spot,Position,4,13492,
1803.75,1154.56,4837.1,µm,Spot,Position,4,13494,
1856,1201.56,4837.02,µm,Spot,Position,4,13495,
1832.68,1233.93,4837.44,µm,Spot,Position,4,13497,
1825.62,1157.84,4839.83,µm,Spot,Position,4,13500,
1845.33,1175.56,4841.49,µm,Spot,Position,4,13506,
1795.15,1179.86,4841.48,µm,Spot,Position,4,13508,
1884.25,1219.51,4841.17,µm,Spot,Position,4,13510,
1829.78,1168.93,4842.75,µm,Spot,Position,4,13511,
1867.64,1170.94,4842.56,µm,Spot,Position,4,13512,
1791.86,1126.45,4844.72,µm,Spot,Position,4,13514,
1890.69,1199.14,4844.42,µm,Spot,Position,4,13515,
1799.04,1243.07,4846.54,µm,Spot,Position,4,13520,
1810.76,1192.66,4856.79,µm,Spot,Position,4,13526,
1885.67,1234.4,4856,µm,Spot,Position,4,13528,
1898.23,1243.46,4833.65,µm,Spot,Position,4,13538,
1896.21,1142.55,4834.4,µm,Spot,Position,4,13540,
1932.27,1162.46,4837.08,µm,Spot,Position,4,13544,
1941.34,1185.24,4836.62,µm,Spot,Position,4,13545,
1922.25,1215.95,4836.5,µm,Spot,Position,4,13546,
1900.2,1193.83,4840.78,µm,Spot,Position,4,13551,
1922.15,1202.88,4840.41,µm,Spot,Position,4,13552,
1441.48,1259.98,4835.5,µm,Spot,Position,4,13563,
1441.04,1284.17,4835.97,µm,Spot,Position,4,13565,
1450.06,1298.68,4835.47,µm,Spot,Position,4,13566,
1452.98,1316.93,4835.82,µm,Spot,Position,4,13567,
1458.58,1339.51,4835.97,µm,Spot,Position,4,13568,
1485.85,1255.55,4836.74,µm,Spot,Position,4,13571,
1474.19,1281.88,4837.53,µm,Spot,Position,4,13573,
1475.64,1293.49,4836.98,µm,Spot,Position,4,13574,
1497.51,1322.14,4837.19,µm,Spot,Position,4,13575,
1487.97,1325.1,4837.76,µm,Spot,Position,4,13576,
1443.02,1338.62,4836.68,µm,Spot,Position,4,13577,
1457.06,1267.07,4840.39,µm,Spot,Position,4,13579,
1490.16,1276.69,4840.56,µm,Spot,Position,4,13580,
1586.95,1315.05,4844.58,µm,Spot,Position,4,13603,
1594.28,1254.58,4846.17,µm,Spot,Position,4,13604,
1553.19,1333.74,4851.84,µm,Spot,Position,4,13615,
1589.88,1334.9,4853.53,µm,Spot,Position,4,13616,
1538.4,1267.28,4855.2,µm,Spot,Position,4,13617,
1573.24,1313.43,4856.49,µm,Spot,Position,4,13621,
1540.25,1249.99,4858.77,µm,Spot,Position,4,13622,
1616.64,1255.69,4859.12,µm,Spot,Position,4,13623,
1659.62,1253.42,4835.84,µm,Spot,Position,4,13635,
1719.27,1293.93,4835.11,µm,Spot,Position,4,13639,
1685.93,1265.75,4837.69,µm,Spot,Position,4,13645,
1721.56,1354.2,4838.47,µm,Spot,Position,4,13648,
1676.94,1305.62,4845.33,µm,Spot,Position,4,13659,
1756.81,1331.11,4844.89,µm,Spot,Position,4,13660,
1700.98,1350.02,4846.18,µm,Spot,Position,4,13663,
1739.2,1268.64,4848.97,µm,Spot,Position,4,13664,
1719.07,1296.19,4848.14,µm,Spot,Position,4,13667,
1667.18,1304.84,4848.33,µm,Spot,Position,4,13668,
1722.42,1322.85,4849.28,µm,Spot,Position,4,13670,
1652.97,1363.56,4848.51,µm,Spot,Position,4,13672,
1702.8,1329.84,4851.31,µm,Spot,Position,4,13675,
1694.13,1308.01,4853.59,µm,Spot,Position,4,13677,
1685.72,1248.72,4854.42,µm,Spot,Position,4,13679,
1666.56,1265.79,4854.42,µm,Spot,Position,4,13680,
1747.8,1290.67,4853.89,µm,Spot,Position,4,13681,
1764.7,1358.73,4854.19,µm,Spot,Position,4,13685,
1684.22,1269.79,4856.5,µm,Spot,Position,4,13687,
1754.96,1268.71,4860.38,µm,Spot,Position,4,13695,
1723.98,1344.12,4861.23,µm,Spot,Position,4,13698,
1889.48,1321.76,4834.6,µm,Spot,Position,4,13712,
1858.68,1250.97,4837.76,µm,Spot,Position,4,13718,
1858.19,1259.3,4837.61,µm,Spot,Position,4,13721,
1801.96,1313.76,4838.53,µm,Spot,Position,4,13731,
1833.65,1347.56,4838.83,µm,Spot,Position,4,13733,
1811.43,1286.19,4841.68,µm,Spot,Position,4,13736,
1866.99,1360.29,4840.52,µm,Spot,Position,4,13740,
1847.62,1266.02,4843.43,µm,Spot,Position,4,13741,
1779.25,1299.24,4843.23,µm,Spot,Position,4,13742,
1784.05,1316.57,4841.95,µm,Spot,Position,4,13744,
1823.91,1356.64,4842.18,µm,Spot,Position,4,13745,
1834.4,1247.07,4845.41,µm,Spot,Position,4,13746,
1818.05,1275.55,4846.92,µm,Spot,Position,4,13750,
1891.7,1353.54,4845.95,µm,Spot,Position,4,13753,
1817.07,1318.47,4849.82,µm,Spot,Position,4,13756,
1853.34,1356.65,4850.48,µm,Spot,Position,4,13757,
1783.49,1294.97,4854.47,µm,Spot,Position,4,13759,
1790.17,1356.95,4859.35,µm,Spot,Position,4,13766,
1925.84,1288.19,4835.65,µm,Spot,Position,4,13775,
1900.09,1288.79,4835.44,µm,Spot,Position,4,13776,
1933.69,1269.93,4838.57,µm,Spot,Position,4,13788,
1903.42,1272.59,4839.42,µm,Spot,Position,4,13789,
1927.68,1285.47,4853.01,µm,Spot,Position,4,13795,
1445.46,1365.38,4836.46,µm,Spot,Position,4,13813,
1456.03,1367,4836.06,µm,Spot,Position,4,13814,
1484.15,1374.14,4837.84,µm,Spot,Position,4,13815,
1445.03,1439.27,4837.45,µm,Spot,Position,4,13820,
1451.14,1457.72,4836.85,µm,Spot,Position,4,13821,
1498.86,1395.02,4841.12,µm,Spot,Position,4,13825,
1525.11,1377.79,4850.75,µm,Spot,Position,4,13857,
1590.99,1406.1,4853.08,µm,Spot,Position,4,13860,
1580.95,1407.64,4852.9,µm,Spot,Position,4,13861,
1573.59,1388.52,4855.24,µm,Spot,Position,4,13863,
1676.62,1392.19,4839.69,µm,Spot,Position,4,13880,
1726.19,1366.07,4839.93,µm,Spot,Position,4,13881,
1714.4,1449.26,4840.7,µm,Spot,Position,4,13885,
1725.18,1449.72,4841.28,µm,Spot,Position,4,13886,
1735.44,1477.94,4841.06,µm,Spot,Position,4,13887,
1763.22,1481.56,4842.01,µm,Spot,Position,4,13893,
1769.71,1402.52,4843.83,µm,Spot,Position,4,13894,
1674.99,1455.68,4848.49,µm,Spot,Position,4,13903,
1657.85,1464.99,4849.41,µm,Spot,Position,4,13904,
1671.78,1465.11,4848.14,µm,Spot,Position,4,13905,
1716.06,1410.65,4850.96,µm,Spot,Position,4,13907,
1686.19,1369.32,4851.89,µm,Spot,Position,4,13908,
1714.29,1400.02,4852.08,µm,Spot,Position,4,13909,
1759.64,1433.04,4852.73,µm,Spot,Position,4,13910,
1713.61,1365.31,4859.31,µm,Spot,Position,4,13914,
1746.85,1379.71,4858.14,µm,Spot,Position,4,13915,
1655.09,1389.33,4858.85,µm,Spot,Position,4,13916,
1727.68,1392.79,4858.46,µm,Spot,Position,4,13917,
1763.02,1404.74,4860.68,µm,Spot,Position,4,13921,
1742.78,1443.39,4862.1,µm,Spot,Position,4,13927,
1768.87,1455.86,4861.99,µm,Spot,Position,4,13928,
1883.92,1382.58,4837.06,µm,Spot,Position,4,13942,
1827.34,1437.34,4836.25,µm,Spot,Position,4,13944,
1798.22,1420.01,4839.54,µm,Spot,Position,4,13950,
1800.24,1460.21,4838.8,µm,Spot,Position,4,13953,
1837.46,1369.41,4841.37,µm,Spot,Position,4,13955,
1791.07,1423.25,4841.04,µm,Spot,Position,4,13957,
1817.02,1436.43,4840.4,µm,Spot,Position,4,13959,
1845.71,1395.85,4842.49,µm,Spot,Position,4,13961,
1839.15,1448.13,4842.2,µm,Spot,Position,4,13962,
1831.75,1397.5,4844.02,µm,Spot,Position,4,13964,
