
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
11.0167,,Spot,9,Image 1,14,30839,
10.9702,,Spot,9,Image 1,14,30849,
14.0341,,Spot,9,Image 1,14,30913,
135.581,,Spot,9,Image 1,14,30917,
22.3547,,Spot,9,Image 1,14,30929,
44.0312,,Spot,9,Image 1,14,30930,
134.362,,Spot,9,Image 1,14,30957,
109.65,,Spot,9,Image 1,14,30965,
56.422,,Spot,9,Image 1,14,31010,
15.7949,,Spot,9,Image 1,14,31026,
110.388,,Spot,9,Image 1,14,31033,
