
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
35.0643,,Spot,9,Image 1,2,4177,
39.4981,,Spot,9,Image 1,2,4190,
49.5527,,Spot,9,Image 1,2,4192,
40.1593,,Spot,9,Image 1,2,4193,
105.632,,Spot,9,Image 1,2,4197,
104.304,,Spot,9,Image 1,2,4202,
106.04,,Spot,9,Image 1,2,4206,
58.4373,,Spot,9,Image 1,2,4222,
97.4094,,Spot,9,Image 1,2,4238,
117.902,,Spot,9,Image 1,2,4241,
130.585,,Spot,9,Image 1,2,4244,
202.637,,Spot,9,Image 1,2,4245,
136.44,,Spot,9,Image 1,2,4250,
210.4,,Spot,9,Image 1,2,4253,
9.96786,,Spot,9,Image 1,2,4265,
94.6863,,Spot,9,Image 1,2,4268,
18.3408,,Spot,9,Image 1,2,4272,
14.8199,,Spot,9,Image 1,2,4273,
7.29893,,Spot,9,Image 1,2,4274,
11.704,,Spot,9,Image 1,2,4276,
33.5314,,Spot,9,Image 1,2,4282,
150.25,,Spot,9,Image 1,2,4288,
0.0152091,,Spot,9,Image 1,2,4290,
29.9485,,Spot,9,Image 1,2,4294,
17.7862,,Spot,9,Image 1,2,4297,
8.54643,,Spot,9,Image 1,2,4299,
3.93885,,Spot,9,Image 1,2,4304,
24.1333,,Spot,9,Image 1,2,4305,
22.4085,,Spot,9,Image 1,2,4307,
30.135,,Spot,9,Image 1,2,4345,
53.6099,,Spot,9,Image 1,2,4364,
15.5688,,Spot,9,Image 1,2,4385,
38.6052,,Spot,9,Image 1,2,4402,
119.007,,Spot,9,Image 1,2,4404,
158.208,,Spot,9,Image 1,2,4410,
139.673,,Spot,9,Image 1,2,4414,
50.8473,,Spot,9,Image 1,2,4419,
182.4,,Spot,9,Image 1,2,4423,
51.3902,,Spot,9,Image 1,2,4424,
45.8315,,Spot,9,Image 1,2,4431,
79.9815,,Spot,9,Image 1,2,4438,
73.5761,,Spot,9,Image 1,2,4448,
68.1423,,Spot,9,Image 1,2,4450,
79.8404,,Spot,9,Image 1,2,4464,
67.8877,,Spot,9,Image 1,2,4467,
88.3709,,Spot,9,Image 1,2,4468,
207.644,,Spot,9,Image 1,2,4472,
56.7839,,Spot,9,Image 1,2,4485,
100.775,,Spot,9,Image 1,2,4487,
157.734,,Spot,9,Image 1,2,4491,
158.547,,Spot,9,Image 1,2,4492,
136.935,,Spot,9,Image 1,2,4493,
258.696,,Spot,9,Image 1,2,4495,
132.21,,Spot,9,Image 1,2,4497,
54.3146,,Spot,9,Image 1,2,4498,
182.088,,Spot,9,Image 1,2,4499,
132.58,,Spot,9,Image 1,2,4508,
154.249,,Spot,9,Image 1,2,4520,
141.953,,Spot,9,Image 1,2,4537,
333.493,,Spot,9,Image 1,2,4538,
448.336,,Spot,9,Image 1,2,4543,
115.656,,Spot,9,Image 1,2,4544,
217.043,,Spot,9,Image 1,2,4546,
348.313,,Spot,9,Image 1,2,4550,
128.716,,Spot,9,Image 1,2,4554,
95.2381,,Spot,9,Image 1,2,4562,
20.0179,,Spot,9,Image 1,2,4563,
173.004,,Spot,9,Image 1,2,4567,
24.7715,,Spot,9,Image 1,2,4571,
47.242,,Spot,9,Image 1,2,4572,
227.927,,Spot,9,Image 1,2,4574,
116.902,,Spot,9,Image 1,2,4580,
43.9043,,Spot,9,Image 1,2,4581,
5.22383,,Spot,9,Image 1,2,4583,
37.0255,,Spot,9,Image 1,2,4584,
29.7641,,Spot,9,Image 1,2,4585,
44.509,,Spot,9,Image 1,2,4592,
159.27,,Spot,9,Image 1,2,4596,
378.331,,Spot,9,Image 1,2,4597,
417.873,,Spot,9,Image 1,2,4606,
466.16,,Spot,9,Image 1,2,4609,
159.993,,Spot,9,Image 1,2,4616,
28.2327,,Spot,9,Image 1,2,4618,
78.2319,,Spot,9,Image 1,2,4621,
92.8974,,Spot,9,Image 1,2,4623,
116.765,,Spot,9,Image 1,2,4651,
157.671,,Spot,9,Image 1,2,4680,
141.494,,Spot,9,Image 1,2,4694,
51.4275,,Spot,9,Image 1,2,4698,
39.7184,,Spot,9,Image 1,2,4699,
22.9094,,Spot,9,Image 1,2,4700,
8.13187,,Spot,9,Image 1,2,4701,
215.179,,Spot,9,Image 1,2,4702,
5.34686,,Spot,9,Image 1,2,4704,
39.914,,Spot,9,Image 1,2,4705,
302.897,,Spot,9,Image 1,2,4706,
3.66292,,Spot,9,Image 1,2,4707,
14.4281,,Spot,9,Image 1,2,4715,
125.687,,Spot,9,Image 1,2,4718,
102.806,,Spot,9,Image 1,2,4721,
103.942,,Spot,9,Image 1,2,4734,
34.3915,,Spot,9,Image 1,2,4764,
17.35,,Spot,9,Image 1,2,4765,
7.42756,,Spot,9,Image 1,2,4768,
275.464,,Spot,9,Image 1,2,4920,
157.541,,Spot,9,Image 1,2,4922,
416.007,,Spot,9,Image 1,2,4931,
18.8697,,Spot,9,Image 1,2,4941,
116.509,,Spot,9,Image 1,2,4991,
212.718,,Spot,9,Image 1,2,5111,
148.179,,Spot,9,Image 1,2,5131,
7.23985,,Spot,9,Image 1,3,5245,
12.556,,Spot,9,Image 1,3,5252,
24.1214,,Spot,9,Image 1,3,5324,
122.604,,Spot,9,Image 1,3,5330,
140.44,,Spot,9,Image 1,3,5331,
158.071,,Spot,9,Image 1,3,5340,
95.3259,,Spot,9,Image 1,3,5357,
212.329,,Spot,9,Image 1,3,5361,
88.721,,Spot,9,Image 1,3,5363,
201.727,,Spot,9,Image 1,3,5365,
25.3643,,Spot,9,Image 1,3,5398,
4.16357,,Spot,9,Image 1,3,5407,
64.8423,,Spot,9,Image 1,3,5424,
47.5131,,Spot,9,Image 1,3,5435,
39.1131,,Spot,9,Image 1,3,5438,
170.5,,Spot,9,Image 1,3,5448,
31.6348,,Spot,9,Image 1,3,5459,
296.183,,Spot,9,Image 1,3,5484,
214.502,,Spot,9,Image 1,3,5485,
707.071,,Spot,9,Image 1,3,5486,
8.51852,,Spot,9,Image 1,3,5533,
6.67384,,Spot,9,Image 1,3,5541,
2.3838,,Spot,9,Image 1,3,5542,
1.97338,,Spot,9,Image 1,3,5543,
7.03297,,Spot,9,Image 1,3,5558,
19.0824,,Spot,9,Image 1,3,5559,
11.2678,,Spot,9,Image 1,3,5560,
6.51071,,Spot,9,Image 1,3,5566,
8.57246,,Spot,9,Image 1,3,5567,
3.37634,,Spot,9,Image 1,3,5568,
8.64684,,Spot,9,Image 1,3,5571,
15.9585,,Spot,9,Image 1,3,5577,
6.46667,,Spot,9,Image 1,3,5582,
14.8375,,Spot,9,Image 1,3,5595,
9.40648,,Spot,9,Image 1,3,5600,
11.4191,,Spot,9,Image 1,3,5637,
50.8979,,Spot,9,Image 1,3,5642,
38.1066,,Spot,9,Image 1,3,5643,
15.5393,,Spot,9,Image 1,3,5651,
124.787,,Spot,9,Image 1,3,5665,
11.3077,,Spot,9,Image 1,3,5676,
14.3201,,Spot,9,Image 1,3,5703,
42.9536,,Spot,9,Image 1,3,5706,
72.2158,,Spot,9,Image 1,3,5715,
72.2177,,Spot,9,Image 1,3,5722,
86.6537,,Spot,9,Image 1,3,5723,
228.418,,Spot,9,Image 1,3,5725,
122.308,,Spot,9,Image 1,3,5727,
330.438,,Spot,9,Image 1,3,5733,
44.2581,,Spot,9,Image 1,3,5748,
11.6313,,Spot,9,Image 1,3,5765,
2.38889,,Spot,9,Image 1,3,5767,
1.44505,,Spot,9,Image 1,3,5768,
11.3058,,Spot,9,Image 1,3,5773,
27.7774,,Spot,9,Image 1,3,5775,
5.6087,,Spot,9,Image 1,3,5776,
7.17279,,Spot,9,Image 1,3,5778,
8.97015,,Spot,9,Image 1,3,5781,
2.86496,,Spot,9,Image 1,3,5782,
6.90106,,Spot,9,Image 1,3,5783,
3.28,,Spot,9,Image 1,3,5784,
9.48375,,Spot,9,Image 1,3,5786,
2,,Spot,9,Image 1,3,5788,
6.63139,,Spot,9,Image 1,3,5791,
10.5761,,Spot,9,Image 1,3,5795,
4.48772,,Spot,9,Image 1,3,5798,
3.87234,,Spot,9,Image 1,3,5799,
13.8339,,Spot,9,Image 1,3,5802,
39.7482,,Spot,9,Image 1,3,5804,
14.8287,,Spot,9,Image 1,3,5808,
6.53558,,Spot,9,Image 1,3,5824,
2.33094,,Spot,9,Image 1,3,5828,
17.3272,,Spot,9,Image 1,3,5829,
3.72924,,Spot,9,Image 1,3,5833,
19.8043,,Spot,9,Image 1,3,5836,
19.6531,,Spot,9,Image 1,3,5840,
14.2986,,Spot,9,Image 1,3,5841,
25.6125,,Spot,9,Image 1,3,5842,
7.76512,,Spot,9,Image 1,3,5846,
7.73665,,Spot,9,Image 1,3,5848,
7.83333,,Spot,9,Image 1,3,5853,
8.4684,,Spot,9,Image 1,3,5858,
30.975,,Spot,9,Image 1,3,5862,
9.76243,,Spot,9,Image 1,3,5867,
21.4326,,Spot,9,Image 1,3,5879,
19.5091,,Spot,9,Image 1,3,5887,
28.7742,,Spot,9,Image 1,3,5903,
38.4818,,Spot,9,Image 1,3,5920,
18.9,,Spot,9,Image 1,3,5921,
25.1611,,Spot,9,Image 1,3,5928,
22.1297,,Spot,9,Image 1,3,5939,
9.97207,,Spot,9,Image 1,3,5941,
16.4831,,Spot,9,Image 1,3,5942,
63.6108,,Spot,9,Image 1,3,5943,
30.0414,,Spot,9,Image 1,3,5950,
28.032,,Spot,9,Image 1,3,5951,
52.9964,,Spot,9,Image 1,3,5952,
168.332,,Spot,9,Image 1,3,5953,
41.9424,,Spot,9,Image 1,3,5957,
52.7536,,Spot,9,Image 1,3,5958,
63.4806,,Spot,9,Image 1,3,5961,
38.3463,,Spot,9,Image 1,3,5962,
49.4928,,Spot,9,Image 1,3,5964,
29.5584,,Spot,9,Image 1,3,5971,
23.7581,,Spot,9,Image 1,3,5978,
60.1268,,Spot,9,Image 1,3,5981,
63.7427,,Spot,9,Image 1,3,6001,
27.7555,,Spot,9,Image 1,3,6018,
91.032,,Spot,9,Image 1,3,6031,
14.3843,,Spot,9,Image 1,3,6036,
23.8617,,Spot,9,Image 1,3,6044,
138.561,,Spot,9,Image 1,3,6050,
316.025,,Spot,9,Image 1,3,6080,
36.3043,,Spot,9,Image 1,3,6090,
91.6844,,Spot,9,Image 1,3,6091,
254.065,,Spot,9,Image 1,3,6099,
177.043,,Spot,9,Image 1,3,6100,
293.898,,Spot,9,Image 1,3,6103,
98.7741,,Spot,9,Image 1,3,6114,
104.234,,Spot,9,Image 1,3,6115,
203.254,,Spot,9,Image 1,3,6117,
121.299,,Spot,9,Image 1,3,6121,
275.347,,Spot,9,Image 1,3,6128,
185.581,,Spot,9,Image 1,3,6130,
55.5185,,Spot,9,Image 1,3,6135,
311.777,,Spot,9,Image 1,3,6150,
244.864,,Spot,9,Image 1,3,6151,
103.609,,Spot,9,Image 1,3,6152,
194.556,,Spot,9,Image 1,3,6154,
98.6299,,Spot,9,Image 1,3,6159,
398.651,,Spot,9,Image 1,3,6165,
125.109,,Spot,9,Image 1,3,6166,
180.09,,Spot,9,Image 1,3,6168,
279.876,,Spot,9,Image 1,3,6177,
136.307,,Spot,9,Image 1,3,6178,
379.763,,Spot,9,Image 1,3,6180,
140.83,,Spot,9,Image 1,3,6181,
133.358,,Spot,9,Image 1,3,6182,
142.166,,Spot,9,Image 1,3,6187,
26.1498,,Spot,9,Image 1,3,6189,
313.9,,Spot,9,Image 1,3,6195,
246.953,,Spot,9,Image 1,3,6196,
292.5,,Spot,9,Image 1,3,6198,
201.662,,Spot,9,Image 1,3,6199,
152.665,,Spot,9,Image 1,3,6208,
284.221,,Spot,9,Image 1,3,6220,
337.296,,Spot,9,Image 1,3,6239,
136.233,,Spot,9,Image 1,3,6263,
11.223,,Spot,9,Image 1,3,6267,
148.023,,Spot,9,Image 1,3,6269,
104.555,,Spot,9,Image 1,3,6270,
26.5539,,Spot,9,Image 1,3,6274,
292.574,,Spot,9,Image 1,3,6275,
275.373,,Spot,9,Image 1,3,6283,
204.57,,Spot,9,Image 1,3,6285,
191.937,,Spot,9,Image 1,3,6286,
402.745,,Spot,9,Image 1,3,6287,
248.125,,Spot,9,Image 1,3,6290,
121.557,,Spot,9,Image 1,3,6291,
323.618,,Spot,9,Image 1,3,6292,
100.071,,Spot,9,Image 1,3,6295,
82.448,,Spot,9,Image 1,3,6296,
217.297,,Spot,9,Image 1,3,6301,
216.177,,Spot,9,Image 1,3,6304,
328.5,,Spot,9,Image 1,3,6307,
186.11,,Spot,9,Image 1,3,6309,
124.796,,Spot,9,Image 1,3,6311,
100.254,,Spot,9,Image 1,3,6315,
18.8453,,Spot,9,Image 1,3,6316,
242.096,,Spot,9,Image 1,3,6327,
163.558,,Spot,9,Image 1,3,6334,
131.516,,Spot,9,Image 1,3,6336,
433.94,,Spot,9,Image 1,3,6337,
564.114,,Spot,9,Image 1,3,6340,
113.01,,Spot,9,Image 1,3,6341,
183.155,,Spot,9,Image 1,3,6343,
138.733,,Spot,9,Image 1,3,6347,
225.257,,Spot,9,Image 1,3,6361,
122.365,,Spot,9,Image 1,3,6366,
270.153,,Spot,9,Image 1,3,6368,
264.156,,Spot,9,Image 1,3,6370,
258.514,,Spot,9,Image 1,3,6371,
168.633,,Spot,9,Image 1,3,6372,
41.3871,,Spot,9,Image 1,3,6375,
155.1,,Spot,9,Image 1,3,6377,
377.495,,Spot,9,Image 1,3,6381,
283.173,,Spot,9,Image 1,3,6385,
199.117,,Spot,9,Image 1,3,6388,
126.484,,Spot,9,Image 1,3,6395,
124.165,,Spot,9,Image 1,3,6399,
189.451,,Spot,9,Image 1,3,6412,
222.268,,Spot,9,Image 1,3,6416,
277.022,,Spot,9,Image 1,3,6417,
203.022,,Spot,9,Image 1,3,6421,
148.456,,Spot,9,Image 1,3,6422,
349.56,,Spot,9,Image 1,3,6429,
307.826,,Spot,9,Image 1,3,6431,
118.429,,Spot,9,Image 1,3,6432,
6.32384,,Spot,9,Image 1,3,6440,
8.21269,,Spot,9,Image 1,3,6441,
4.25461,,Spot,9,Image 1,3,6444,
9.60215,,Spot,9,Image 1,3,6446,
51.1851,,Spot,9,Image 1,3,6447,
47.7684,,Spot,9,Image 1,3,6450,
80.5689,,Spot,9,Image 1,3,6455,
6.66667,,Spot,9,Image 1,3,6456,
9.9278,,Spot,9,Image 1,3,6463,
115.639,,Spot,9,Image 1,3,6466,
16.0876,,Spot,9,Image 1,3,6468,
8.43617,,Spot,9,Image 1,3,6469,
21.7148,,Spot,9,Image 1,3,6475,
20.3603,,Spot,9,Image 1,3,6479,
29.0468,,Spot,9,Image 1,3,6480,
14.3185,,Spot,9,Image 1,3,6484,
10.6857,,Spot,9,Image 1,3,6486,
41.6101,,Spot,9,Image 1,3,6495,
