
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.3981,h,Spot,8,26984,
2.3981,h,Spot,8,26985,
2.3981,h,Spot,8,26991,
2.3981,h,Spot,8,27002,
2.3981,h,Spot,8,27027,
2.3981,h,Spot,8,27031,
2.3981,h,Spot,8,27037,
2.3981,h,Spot,8,27068,
2.3981,h,Spot,8,27071,
2.3981,h,Spot,8,27075,
2.3981,h,Spot,8,27077,
2.3981,h,Spot,8,27088,
2.3981,h,Spot,8,27091,
2.3981,h,Spot,8,27096,
2.3981,h,Spot,8,27097,
2.3981,h,Spot,8,27117,
2.3981,h,Spot,8,27123,
2.3981,h,Spot,8,27126,
2.3981,h,Spot,8,27130,
2.3981,h,Spot,8,27131,
2.3981,h,Spot,8,27133,
2.3981,h,Spot,8,27134,
2.3981,h,Spot,8,27142,
2.3981,h,Spot,8,27162,
2.3981,h,Spot,8,27163,
2.3981,h,Spot,8,27164,
2.3981,h,Spot,8,27165,
2.3981,h,Spot,8,27166,
2.3981,h,Spot,8,27170,
2.3981,h,Spot,8,27172,
2.3981,h,Spot,8,27173,
2.3981,h,Spot,8,27174,
2.3981,h,Spot,8,27176,
2.3981,h,Spot,8,27177,
2.3981,h,Spot,8,27178,
2.3981,h,Spot,8,27192,
2.3981,h,Spot,8,27194,
2.3981,h,Spot,8,27197,
2.3981,h,Spot,8,27205,
2.3981,h,Spot,8,27206,
2.3981,h,Spot,8,27207,
2.3981,h,Spot,8,27223,
2.3981,h,Spot,8,27226,
2.3981,h,Spot,8,27235,
2.3981,h,Spot,8,27240,
2.3981,h,Spot,8,27242,
2.3981,h,Spot,8,27249,
2.3981,h,Spot,8,27251,
2.3981,h,Spot,8,27253,
2.3981,h,Spot,8,27255,
2.3981,h,Spot,8,27265,
2.3981,h,Spot,8,27267,
2.3981,h,Spot,8,27269,
2.3981,h,Spot,8,27273,
2.3981,h,Spot,8,27276,
2.3981,h,Spot,8,27277,
2.3981,h,Spot,8,27278,
2.3981,h,Spot,8,27289,
2.3981,h,Spot,8,27295,
2.3981,h,Spot,8,27301,
2.3981,h,Spot,8,27303,
2.3981,h,Spot,8,27304,
2.3981,h,Spot,8,27306,
2.3981,h,Spot,8,27314,
2.3981,h,Spot,8,27315,
2.3981,h,Spot,8,27317,
2.3981,h,Spot,8,27318,
2.3981,h,Spot,8,27319,
2.3981,h,Spot,8,27323,
2.3981,h,Spot,8,27325,
2.3981,h,Spot,8,27326,
2.3981,h,Spot,8,27330,
2.3981,h,Spot,8,27336,
2.3981,h,Spot,8,27342,
2.3981,h,Spot,8,27344,
2.3981,h,Spot,8,27348,
2.3981,h,Spot,8,27349,
2.3981,h,Spot,8,27352,
2.3981,h,Spot,8,27361,
2.3981,h,Spot,8,27368,
2.3981,h,Spot,8,27370,
2.3981,h,Spot,8,27371,
2.3981,h,Spot,8,27372,
2.3981,h,Spot,8,27373,
2.3981,h,Spot,8,27376,
2.3981,h,Spot,8,27377,
2.3981,h,Spot,8,27384,
2.3981,h,Spot,8,27385,
2.3981,h,Spot,8,27386,
2.3981,h,Spot,8,27397,
2.3981,h,Spot,8,27401,
2.3981,h,Spot,8,27409,
2.3981,h,Spot,8,27414,
2.3981,h,Spot,8,27415,
2.3981,h,Spot,8,27422,
2.3981,h,Spot,8,27429,
2.3981,h,Spot,8,27432,
2.3981,h,Spot,8,27435,
2.3981,h,Spot,8,27447,
2.3981,h,Spot,8,27450,
2.3981,h,Spot,8,27452,
2.3981,h,Spot,8,27453,
2.3981,h,Spot,8,27454,
2.3981,h,Spot,8,27456,
2.3981,h,Spot,8,27465,
2.3981,h,Spot,8,27467,
2.3981,h,Spot,8,27469,
2.3981,h,Spot,8,27473,
2.3981,h,Spot,8,27480,
2.3981,h,Spot,8,27490,
2.3981,h,Spot,8,27497,
2.3981,h,Spot,8,27499,
2.3981,h,Spot,8,27504,
2.3981,h,Spot,8,27507,
2.3981,h,Spot,8,27508,
2.3981,h,Spot,8,27512,
2.3981,h,Spot,8,27514,
2.3981,h,Spot,8,27515,
2.3981,h,Spot,8,27516,
2.3981,h,Spot,8,27521,
2.3981,h,Spot,8,27525,
2.3981,h,Spot,8,27528,
2.3981,h,Spot,8,27531,
2.3981,h,Spot,8,27543,
2.3981,h,Spot,8,27545,
2.3981,h,Spot,8,27554,
2.3981,h,Spot,8,27563,
2.3981,h,Spot,8,27564,
2.3981,h,Spot,8,27570,
2.3981,h,Spot,8,27571,
2.3981,h,Spot,8,27574,
2.3981,h,Spot,8,27575,
2.3981,h,Spot,8,27578,
2.3981,h,Spot,8,27580,
2.3981,h,Spot,8,27600,
2.3981,h,Spot,8,27603,
2.3981,h,Spot,8,27604,
2.3981,h,Spot,8,27622,
2.3981,h,Spot,8,27637,
2.3981,h,Spot,8,27642,
2.3981,h,Spot,8,27646,
2.3981,h,Spot,8,27650,
2.3981,h,Spot,8,27654,
2.3981,h,Spot,8,27658,
2.3981,h,Spot,8,27664,
2.3981,h,Spot,8,27666,
2.3981,h,Spot,8,27669,
2.3981,h,Spot,8,27674,
2.3981,h,Spot,8,27675,
2.3981,h,Spot,8,27678,
2.3981,h,Spot,8,27683,
2.3981,h,Spot,8,27685,
2.3981,h,Spot,8,27687,
2.3981,h,Spot,8,27690,
2.3981,h,Spot,8,27697,
2.3981,h,Spot,8,27702,
2.3981,h,Spot,8,27709,
2.3981,h,Spot,8,27710,
2.3981,h,Spot,8,27711,
2.3981,h,Spot,8,27713,
2.3981,h,Spot,8,27725,
2.3981,h,Spot,8,27739,
2.3981,h,Spot,8,27757,
2.3981,h,Spot,8,27761,
2.3981,h,Spot,8,27763,
2.3981,h,Spot,8,27776,
2.3981,h,Spot,8,27789,
2.3981,h,Spot,8,27794,
2.3981,h,Spot,8,27796,
2.3981,h,Spot,8,27797,
2.3981,h,Spot,8,27803,
2.3981,h,Spot,8,27810,
2.3981,h,Spot,8,27812,
2.3981,h,Spot,8,27824,
2.3981,h,Spot,8,27828,
2.3981,h,Spot,8,27835,
2.3981,h,Spot,8,27849,
2.3981,h,Spot,8,27854,
2.3981,h,Spot,8,27857,
2.3981,h,Spot,8,27859,
2.3981,h,Spot,8,27860,
2.3981,h,Spot,8,27885,
2.3981,h,Spot,8,27894,
2.3981,h,Spot,8,27895,
2.3981,h,Spot,8,27896,
2.3981,h,Spot,8,27928,
2.3981,h,Spot,8,27933,
2.3981,h,Spot,8,27937,
2.3981,h,Spot,8,27956,
2.3981,h,Spot,8,27960,
2.3981,h,Spot,8,27965,
2.3981,h,Spot,8,27976,
2.3981,h,Spot,8,27977,
2.3981,h,Spot,8,27978,
2.3981,h,Spot,8,27983,
2.3981,h,Spot,8,27985,
2.3981,h,Spot,8,27986,
2.3981,h,Spot,8,27995,
2.3981,h,Spot,8,28008,
2.3981,h,Spot,8,28009,
2.3981,h,Spot,8,28011,
2.3981,h,Spot,8,28013,
2.3981,h,Spot,8,28014,
2.3981,h,Spot,8,28015,
2.3981,h,Spot,8,28017,
2.3981,h,Spot,8,28018,
2.3981,h,Spot,8,28020,
2.3981,h,Spot,8,28024,
2.3981,h,Spot,8,28117,
2.3981,h,Spot,8,28122,
2.3981,h,Spot,8,28148,
2.3981,h,Spot,8,28152,
2.3981,h,Spot,8,28153,
2.3981,h,Spot,8,28154,
2.3981,h,Spot,8,28155,
2.3981,h,Spot,8,28156,
2.3981,h,Spot,8,28169,
2.3981,h,Spot,8,28175,
2.3981,h,Spot,8,28181,
2.3981,h,Spot,8,28185,
2.3981,h,Spot,8,28210,
2.3981,h,Spot,8,28211,
2.3981,h,Spot,8,28219,
2.3981,h,Spot,8,28232,
2.3981,h,Spot,8,28279,
2.3981,h,Spot,8,28290,
2.3981,h,Spot,8,28298,
2.3981,h,Spot,8,28314,
2.3981,h,Spot,8,28316,
2.3981,h,Spot,8,28317,
2.3981,h,Spot,8,28323,
2.3981,h,Spot,8,28332,
2.3981,h,Spot,8,28337,
2.3981,h,Spot,8,28344,
2.3981,h,Spot,8,28346,
2.3981,h,Spot,8,28355,
2.3981,h,Spot,8,28356,
2.3981,h,Spot,8,28360,
2.3981,h,Spot,8,28362,
2.3981,h,Spot,8,28367,
2.3981,h,Spot,8,28371,
2.3981,h,Spot,8,28379,
2.3981,h,Spot,8,28380,
2.3981,h,Spot,8,28386,
2.3981,h,Spot,8,28388,
2.3981,h,Spot,8,28395,
2.3981,h,Spot,8,28397,
2.3981,h,Spot,8,28410,
2.3981,h,Spot,8,28432,
2.3981,h,Spot,8,28472,
2.3981,h,Spot,8,28473,
2.3981,h,Spot,8,28478,
2.3981,h,Spot,8,28479,
2.3981,h,Spot,8,28483,
2.3981,h,Spot,8,28484,
2.3981,h,Spot,8,28487,
2.3981,h,Spot,8,28508,
2.3981,h,Spot,8,28512,
2.3981,h,Spot,8,28522,
2.3981,h,Spot,8,28528,
2.3981,h,Spot,8,28536,
2.3981,h,Spot,8,28561,
2.3981,h,Spot,8,28562,
2.3981,h,Spot,8,28564,
2.3981,h,Spot,8,28565,
2.3981,h,Spot,8,28584,
2.3981,h,Spot,8,28597,
2.3981,h,Spot,8,28599,
2.3981,h,Spot,8,28603,
2.3981,h,Spot,8,28630,
2.3981,h,Spot,8,28642,
2.3981,h,Spot,8,28723,
2.3981,h,Spot,8,28729,
2.3981,h,Spot,8,28735,
2.3981,h,Spot,8,28737,
2.3981,h,Spot,8,28738,
2.3981,h,Spot,8,28739,
2.3981,h,Spot,8,28743,
2.3981,h,Spot,8,28747,
2.3981,h,Spot,8,28753,
2.3981,h,Spot,8,28825,
2.3981,h,Spot,8,28869,
2.3981,h,Spot,8,28871,
2.3981,h,Spot,8,28879,
2.3981,h,Spot,8,28893,
2.3981,h,Spot,8,28894,
2.3981,h,Spot,8,28903,
2.3981,h,Spot,8,28912,
2.3981,h,Spot,8,28936,
2.3981,h,Spot,8,28941,
2.3981,h,Spot,8,28943,
2.3981,h,Spot,8,28945,
2.3981,h,Spot,8,29005,
2.3981,h,Spot,8,29017,
2.3981,h,Spot,8,29020,
2.3981,h,Spot,8,29021,
2.3981,h,Spot,8,29054,
2.3981,h,Spot,8,29085,
2.3981,h,Spot,8,29087,
2.3981,h,Spot,8,29094,
2.3981,h,Spot,8,29103,
2.3981,h,Spot,8,29112,
2.3981,h,Spot,8,29113,
2.3981,h,Spot,8,29135,
2.3981,h,Spot,8,29221,
2.3981,h,Spot,8,29224,
2.3981,h,Spot,8,29225,
2.3981,h,Spot,8,29227,
2.3981,h,Spot,8,29353,
2.3981,h,Spot,8,29358,
2.3981,h,Spot,8,29374,
2.3981,h,Spot,8,29377,
2.3981,h,Spot,8,29426,
2.3981,h,Spot,8,29428,
2.3981,h,Spot,8,29430,
2.3981,h,Spot,8,29466,
2.3981,h,Spot,8,29470,
2.3981,h,Spot,8,29741,
2.3981,h,Spot,8,29779,
2.3981,h,Spot,8,29801,
2.3981,h,Spot,8,29802,
2.3981,h,Spot,8,29828,
2.3981,h,Spot,8,30023,
2.3981,h,Spot,8,30179,
2.74068,h,Spot,9,30345,
2.74068,h,Spot,9,30346,
2.74068,h,Spot,9,30350,
2.74068,h,Spot,9,30363,
2.74068,h,Spot,9,30364,
2.74068,h,Spot,9,30378,
2.74068,h,Spot,9,30381,
2.74068,h,Spot,9,30385,
2.74068,h,Spot,9,30390,
2.74068,h,Spot,9,30395,
2.74068,h,Spot,9,30396,
2.74068,h,Spot,9,30413,
2.74068,h,Spot,9,30414,
2.74068,h,Spot,9,30430,
2.74068,h,Spot,9,30433,
2.74068,h,Spot,9,30438,
2.74068,h,Spot,9,30443,
2.74068,h,Spot,9,30450,
2.74068,h,Spot,9,30454,
2.74068,h,Spot,9,30458,
2.74068,h,Spot,9,30462,
2.74068,h,Spot,9,30467,
2.74068,h,Spot,9,30468,
2.74068,h,Spot,9,30474,
2.74068,h,Spot,9,30477,
2.74068,h,Spot,9,30478,
2.74068,h,Spot,9,30479,
2.74068,h,Spot,9,30480,
2.74068,h,Spot,9,30487,
2.74068,h,Spot,9,30500,
2.74068,h,Spot,9,30503,
2.74068,h,Spot,9,30504,
2.74068,h,Spot,9,30507,
2.74068,h,Spot,9,30517,
2.74068,h,Spot,9,30532,
2.74068,h,Spot,9,30541,
2.74068,h,Spot,9,30544,
2.74068,h,Spot,9,30552,
2.74068,h,Spot,9,30554,
2.74068,h,Spot,9,30555,
2.74068,h,Spot,9,30565,
2.74068,h,Spot,9,30599,
2.74068,h,Spot,9,30601,
2.74068,h,Spot,9,30602,
2.74068,h,Spot,9,30604,
2.74068,h,Spot,9,30605,
2.74068,h,Spot,9,30642,
2.74068,h,Spot,9,30666,
2.74068,h,Spot,9,30667,
2.74068,h,Spot,9,30674,
2.74068,h,Spot,9,30677,
2.74068,h,Spot,9,30683,
2.74068,h,Spot,9,30690,
2.74068,h,Spot,9,30695,
2.74068,h,Spot,9,30697,
2.74068,h,Spot,9,30699,
2.74068,h,Spot,9,30704,
2.74068,h,Spot,9,30710,
2.74068,h,Spot,9,30713,
2.74068,h,Spot,9,30721,
2.74068,h,Spot,9,30722,
2.74068,h,Spot,9,30726,
2.74068,h,Spot,9,30729,
2.74068,h,Spot,9,30730,
2.74068,h,Spot,9,30747,
2.74068,h,Spot,9,30748,
2.74068,h,Spot,9,30749,
2.74068,h,Spot,9,30750,
2.74068,h,Spot,9,30753,
2.74068,h,Spot,9,30754,
2.74068,h,Spot,9,30756,
2.74068,h,Spot,9,30757,
2.74068,h,Spot,9,30758,
2.74068,h,Spot,9,30760,
2.74068,h,Spot,9,30762,
2.74068,h,Spot,9,30763,
2.74068,h,Spot,9,30764,
2.74068,h,Spot,9,30765,
2.74068,h,Spot,9,30785,
2.74068,h,Spot,9,30786,
2.74068,h,Spot,9,30787,
2.74068,h,Spot,9,30791,
2.74068,h,Spot,9,30796,
2.74068,h,Spot,9,30801,
2.74068,h,Spot,9,30803,
2.74068,h,Spot,9,30804,
2.74068,h,Spot,9,30821,
2.74068,h,Spot,9,30824,
2.74068,h,Spot,9,30829,
2.74068,h,Spot,9,30832,
2.74068,h,Spot,9,30837,
2.74068,h,Spot,9,30841,
2.74068,h,Spot,9,30842,
2.74068,h,Spot,9,30843,
2.74068,h,Spot,9,30847,
2.74068,h,Spot,9,30853,
2.74068,h,Spot,9,30864,
2.74068,h,Spot,9,30865,
2.74068,h,Spot,9,30866,
2.74068,h,Spot,9,30870,
2.74068,h,Spot,9,30877,
2.74068,h,Spot,9,30878,
2.74068,h,Spot,9,30880,
2.74068,h,Spot,9,30883,
2.74068,h,Spot,9,30887,
2.74068,h,Spot,9,30890,
2.74068,h,Spot,9,30891,
2.74068,h,Spot,9,30895,
2.74068,h,Spot,9,30896,
2.74068,h,Spot,9,30897,
2.74068,h,Spot,9,30899,
2.74068,h,Spot,9,30901,
2.74068,h,Spot,9,30902,
2.74068,h,Spot,9,30905,
2.74068,h,Spot,9,30909,
2.74068,h,Spot,9,30915,
2.74068,h,Spot,9,30920,
2.74068,h,Spot,9,30926,
2.74068,h,Spot,9,30927,
2.74068,h,Spot,9,30928,
2.74068,h,Spot,9,30933,
2.74068,h,Spot,9,30934,
2.74068,h,Spot,9,30935,
2.74068,h,Spot,9,30938,
2.74068,h,Spot,9,30947,
2.74068,h,Spot,9,30952,
2.74068,h,Spot,9,30956,
2.74068,h,Spot,9,30958,
2.74068,h,Spot,9,30959,
2.74068,h,Spot,9,30960,
2.74068,h,Spot,9,30962,
2.74068,h,Spot,9,30963,
2.74068,h,Spot,9,30966,
2.74068,h,Spot,9,30969,
2.74068,h,Spot,9,30970,
2.74068,h,Spot,9,30980,
2.74068,h,Spot,9,30993,
2.74068,h,Spot,9,30999,
2.74068,h,Spot,9,31004,
2.74068,h,Spot,9,31008,
2.74068,h,Spot,9,31020,
2.74068,h,Spot,9,31023,
2.74068,h,Spot,9,31039,
2.74068,h,Spot,9,31042,
2.74068,h,Spot,9,31043,
2.74068,h,Spot,9,31044,
2.74068,h,Spot,9,31047,
2.74068,h,Spot,9,31048,
2.74068,h,Spot,9,31051,
2.74068,h,Spot,9,31059,
2.74068,h,Spot,9,31063,
2.74068,h,Spot,9,31069,
2.74068,h,Spot,9,31078,
2.74068,h,Spot,9,31080,
2.74068,h,Spot,9,31083,
2.74068,h,Spot,9,31087,
2.74068,h,Spot,9,31089,
2.74068,h,Spot,9,31097,
2.74068,h,Spot,9,31100,
2.74068,h,Spot,9,31102,
2.74068,h,Spot,9,31103,
2.74068,h,Spot,9,31106,
2.74068,h,Spot,9,31107,
2.74068,h,Spot,9,31109,
2.74068,h,Spot,9,31111,
2.74068,h,Spot,9,31116,
2.74068,h,Spot,9,31118,
2.74068,h,Spot,9,31119,
2.74068,h,Spot,9,31131,
2.74068,h,Spot,9,31137,
2.74068,h,Spot,9,31145,
2.74068,h,Spot,9,31151,
2.74068,h,Spot,9,31164,
2.74068,h,Spot,9,31165,
2.74068,h,Spot,9,31168,
2.74068,h,Spot,9,31193,
2.74068,h,Spot,9,31215,
2.74068,h,Spot,9,31233,
2.74068,h,Spot,9,31235,
2.74068,h,Spot,9,31244,
2.74068,h,Spot,9,31248,
2.74068,h,Spot,9,31254,
2.74068,h,Spot,9,31261,
2.74068,h,Spot,9,31264,
2.74068,h,Spot,9,31268,
2.74068,h,Spot,9,31270,
2.74068,h,Spot,9,31271,
2.74068,h,Spot,9,31276,
2.74068,h,Spot,9,31278,
2.74068,h,Spot,9,31282,
2.74068,h,Spot,9,31283,
2.74068,h,Spot,9,31288,
2.74068,h,Spot,9,31292,
2.74068,h,Spot,9,31293,
2.74068,h,Spot,9,31296,
2.74068,h,Spot,9,31306,
2.74068,h,Spot,9,31310,
2.74068,h,Spot,9,31314,
2.74068,h,Spot,9,31321,
2.74068,h,Spot,9,31335,
2.74068,h,Spot,9,31349,
2.74068,h,Spot,9,31356,
2.74068,h,Spot,9,31376,
2.74068,h,Spot,9,31379,
2.74068,h,Spot,9,31386,
2.74068,h,Spot,9,31389,
2.74068,h,Spot,9,31392,
2.74068,h,Spot,9,31398,
2.74068,h,Spot,9,31399,
2.74068,h,Spot,9,31408,
2.74068,h,Spot,9,31413,
2.74068,h,Spot,9,31418,
2.74068,h,Spot,9,31419,
2.74068,h,Spot,9,31428,
2.74068,h,Spot,9,31429,
2.74068,h,Spot,9,31438,
2.74068,h,Spot,9,31442,
2.74068,h,Spot,9,31471,
2.74068,h,Spot,9,31478,
2.74068,h,Spot,9,31479,
2.74068,h,Spot,9,31526,
2.74068,h,Spot,9,31527,
2.74068,h,Spot,9,31543,
2.74068,h,Spot,9,31545,
2.74068,h,Spot,9,31557,
2.74068,h,Spot,9,31568,
2.74068,h,Spot,9,31570,
2.74068,h,Spot,9,31573,
2.74068,h,Spot,9,31574,
2.74068,h,Spot,9,31579,
2.74068,h,Spot,9,31580,
2.74068,h,Spot,9,31582,
2.74068,h,Spot,9,31587,
2.74068,h,Spot,9,31597,
2.74068,h,Spot,9,31602,
2.74068,h,Spot,9,31603,
2.74068,h,Spot,9,31605,
2.74068,h,Spot,9,31612,
2.74068,h,Spot,9,31613,
2.74068,h,Spot,9,31614,
2.74068,h,Spot,9,31618,
2.74068,h,Spot,9,31663,
2.74068,h,Spot,9,31677,
2.74068,h,Spot,9,31693,
2.74068,h,Spot,9,31697,
2.74068,h,Spot,9,31698,
2.74068,h,Spot,9,31723,
2.74068,h,Spot,9,31734,
2.74068,h,Spot,9,31736,
2.74068,h,Spot,9,31737,
2.74068,h,Spot,9,31752,
2.74068,h,Spot,9,31753,
2.74068,h,Spot,9,31764,
2.74068,h,Spot,9,31788,
2.74068,h,Spot,9,31796,
2.74068,h,Spot,9,31797,
2.74068,h,Spot,9,31807,
2.74068,h,Spot,9,31820,
2.74068,h,Spot,9,31856,
2.74068,h,Spot,9,31866,
2.74068,h,Spot,9,31882,
2.74068,h,Spot,9,31884,
2.74068,h,Spot,9,31894,
2.74068,h,Spot,9,31899,
2.74068,h,Spot,9,31901,
2.74068,h,Spot,9,31907,
2.74068,h,Spot,9,31914,
2.74068,h,Spot,9,31922,
2.74068,h,Spot,9,31928,
2.74068,h,Spot,9,31931,
2.74068,h,Spot,9,31932,
2.74068,h,Spot,9,31934,
2.74068,h,Spot,9,31938,
2.74068,h,Spot,9,31950,
2.74068,h,Spot,9,31952,
2.74068,h,Spot,9,31958,
2.74068,h,Spot,9,31962,
2.74068,h,Spot,9,31968,
2.74068,h,Spot,9,31982,
2.74068,h,Spot,9,32005,
2.74068,h,Spot,9,32045,
2.74068,h,Spot,9,32049,
2.74068,h,Spot,9,32051,
2.74068,h,Spot,9,32057,
2.74068,h,Spot,9,32079,
2.74068,h,Spot,9,32086,
2.74068,h,Spot,9,32098,
2.74068,h,Spot,9,32110,
2.74068,h,Spot,9,32113,
2.74068,h,Spot,9,32114,
2.74068,h,Spot,9,32145,
2.74068,h,Spot,9,32160,
2.74068,h,Spot,9,32162,
2.74068,h,Spot,9,32171,
2.74068,h,Spot,9,32194,
2.74068,h,Spot,9,32195,
2.74068,h,Spot,9,32212,
2.74068,h,Spot,9,32287,
2.74068,h,Spot,9,32288,
2.74068,h,Spot,9,32290,
2.74068,h,Spot,9,32291,
2.74068,h,Spot,9,32294,
2.74068,h,Spot,9,32296,
2.74068,h,Spot,9,32297,
2.74068,h,Spot,9,32312,
2.74068,h,Spot,9,32316,
2.74068,h,Spot,9,32317,
2.74068,h,Spot,9,32436,
2.74068,h,Spot,9,32438,
2.74068,h,Spot,9,32441,
2.74068,h,Spot,9,32453,
2.74068,h,Spot,9,32459,
2.74068,h,Spot,9,32462,
2.74068,h,Spot,9,32475,
2.74068,h,Spot,9,32489,
2.74068,h,Spot,9,32501,
2.74068,h,Spot,9,32506,
2.74068,h,Spot,9,32509,
2.74068,h,Spot,9,32510,
2.74068,h,Spot,9,32567,
2.74068,h,Spot,9,32583,
2.74068,h,Spot,9,32585,
2.74068,h,Spot,9,32586,
2.74068,h,Spot,9,32588,
2.74068,h,Spot,9,32605,
2.74068,h,Spot,9,32634,
2.74068,h,Spot,9,32644,
2.74068,h,Spot,9,32646,
2.74068,h,Spot,9,32659,
2.74068,h,Spot,9,32672,
2.74068,h,Spot,9,32675,
2.74068,h,Spot,9,32700,
2.74068,h,Spot,9,32786,
2.74068,h,Spot,9,32790,
2.74068,h,Spot,9,32928,
2.74068,h,Spot,9,32930,
2.74068,h,Spot,9,32950,
2.74068,h,Spot,9,33004,
2.74068,h,Spot,9,33008,
2.74068,h,Spot,9,33019,
2.74068,h,Spot,9,33027,
2.74068,h,Spot,9,33035,
2.74068,h,Spot,9,33036,
2.74068,h,Spot,9,33040,
2.74068,h,Spot,9,33041,
2.74068,h,Spot,9,33059,
2.74068,h,Spot,9,33303,
2.74068,h,Spot,9,33348,
2.74068,h,Spot,9,33349,
2.74068,h,Spot,9,33374,
2.74068,h,Spot,9,33558,
2.74068,h,Spot,9,33568,
2.74068,h,Spot,9,33735,
3.08327,h,Spot,10,33896,
3.08327,h,Spot,10,33898,
3.08327,h,Spot,10,33919,
3.08327,h,Spot,10,33949,
3.08327,h,Spot,10,33959,
3.08327,h,Spot,10,33960,
3.08327,h,Spot,10,33968,
3.08327,h,Spot,10,33970,
3.08327,h,Spot,10,33972,
3.08327,h,Spot,10,33980,
3.08327,h,Spot,10,33981,
3.08327,h,Spot,10,33983,
3.08327,h,Spot,10,33988,
3.08327,h,Spot,10,33991,
3.08327,h,Spot,10,33997,
3.08327,h,Spot,10,33998,
3.08327,h,Spot,10,34000,
3.08327,h,Spot,10,34006,
3.08327,h,Spot,10,34008,
3.08327,h,Spot,10,34014,
3.08327,h,Spot,10,34015,
3.08327,h,Spot,10,34016,
3.08327,h,Spot,10,34019,
3.08327,h,Spot,10,34022,
3.08327,h,Spot,10,34027,
3.08327,h,Spot,10,34028,
3.08327,h,Spot,10,34034,
3.08327,h,Spot,10,34035,
3.08327,h,Spot,10,34041,
3.08327,h,Spot,10,34046,
3.08327,h,Spot,10,34055,
3.08327,h,Spot,10,34056,
3.08327,h,Spot,10,34061,
3.08327,h,Spot,10,34064,
3.08327,h,Spot,10,34065,
3.08327,h,Spot,10,34066,
3.08327,h,Spot,10,34067,
3.08327,h,Spot,10,34071,
3.08327,h,Spot,10,34072,
3.08327,h,Spot,10,34075,
3.08327,h,Spot,10,34076,
3.08327,h,Spot,10,34077,
3.08327,h,Spot,10,34079,
3.08327,h,Spot,10,34080,
3.08327,h,Spot,10,34081,
3.08327,h,Spot,10,34082,
3.08327,h,Spot,10,34105,
3.08327,h,Spot,10,34108,
3.08327,h,Spot,10,34117,
3.08327,h,Spot,10,34119,
3.08327,h,Spot,10,34120,
3.08327,h,Spot,10,34133,
3.08327,h,Spot,10,34140,
3.08327,h,Spot,10,34152,
3.08327,h,Spot,10,34158,
3.08327,h,Spot,10,34159,
3.08327,h,Spot,10,34161,
3.08327,h,Spot,10,34162,
3.08327,h,Spot,10,34176,
3.08327,h,Spot,10,34183,
3.08327,h,Spot,10,34184,
3.08327,h,Spot,10,34186,
3.08327,h,Spot,10,34187,
3.08327,h,Spot,10,34192,
3.08327,h,Spot,10,34196,
3.08327,h,Spot,10,34198,
3.08327,h,Spot,10,34204,
3.08327,h,Spot,10,34205,
3.08327,h,Spot,10,34209,
3.08327,h,Spot,10,34213,
3.08327,h,Spot,10,34214,
3.08327,h,Spot,10,34216,
3.08327,h,Spot,10,34217,
3.08327,h,Spot,10,34223,
3.08327,h,Spot,10,34224,
3.08327,h,Spot,10,34225,
3.08327,h,Spot,10,34228,
3.08327,h,Spot,10,34229,
3.08327,h,Spot,10,34233,
3.08327,h,Spot,10,34242,
3.08327,h,Spot,10,34243,
3.08327,h,Spot,10,34247,
3.08327,h,Spot,10,34248,
3.08327,h,Spot,10,34249,
3.08327,h,Spot,10,34254,
3.08327,h,Spot,10,34258,
3.08327,h,Spot,10,34261,
3.08327,h,Spot,10,34262,
3.08327,h,Spot,10,34275,
3.08327,h,Spot,10,34276,
3.08327,h,Spot,10,34278,
3.08327,h,Spot,10,34280,
3.08327,h,Spot,10,34281,
3.08327,h,Spot,10,34289,
3.08327,h,Spot,10,34297,
3.08327,h,Spot,10,34298,
3.08327,h,Spot,10,34326,
3.08327,h,Spot,10,34343,
3.08327,h,Spot,10,34344,
3.08327,h,Spot,10,34380,
3.08327,h,Spot,10,34387,
3.08327,h,Spot,10,34409,
3.08327,h,Spot,10,34415,
3.08327,h,Spot,10,34422,
3.08327,h,Spot,10,34428,
3.08327,h,Spot,10,34431,
3.08327,h,Spot,10,34444,
3.08327,h,Spot,10,34445,
3.08327,h,Spot,10,34451,
3.08327,h,Spot,10,34455,
3.08327,h,Spot,10,34456,
3.08327,h,Spot,10,34459,
3.08327,h,Spot,10,34463,
3.08327,h,Spot,10,34468,
3.08327,h,Spot,10,34488,
3.08327,h,Spot,10,34522,
3.08327,h,Spot,10,34539,
3.08327,h,Spot,10,34574,
3.08327,h,Spot,10,34580,
3.08327,h,Spot,10,34590,
3.08327,h,Spot,10,34600,
3.08327,h,Spot,10,34636,
3.08327,h,Spot,10,34637,
3.08327,h,Spot,10,34646,
3.08327,h,Spot,10,34651,
3.08327,h,Spot,10,34652,
3.08327,h,Spot,10,34653,
3.08327,h,Spot,10,34665,
3.08327,h,Spot,10,34667,
3.08327,h,Spot,10,34668,
3.08327,h,Spot,10,34670,
3.08327,h,Spot,10,34674,
3.08327,h,Spot,10,34675,
3.08327,h,Spot,10,34676,
3.08327,h,Spot,10,34688,
3.08327,h,Spot,10,34711,
3.08327,h,Spot,10,34717,
3.08327,h,Spot,10,34719,
3.08327,h,Spot,10,34729,
3.08327,h,Spot,10,34731,
3.08327,h,Spot,10,34739,
3.08327,h,Spot,10,34780,
3.08327,h,Spot,10,34802,
3.08327,h,Spot,10,34805,
