
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.60343e+07,,Spot,10,Image 1,10,21464,
2.02129e+06,,Spot,10,Image 1,10,21477,
2.97606e+06,,Spot,10,Image 1,10,21478,
2.30229e+07,,Spot,10,Image 1,10,21480,
2.06256e+06,,Spot,10,Image 1,10,21481,
2.16356e+07,,Spot,10,Image 1,10,21486,
1.85092e+06,,Spot,10,Image 1,10,21502,
3.60641e+06,,Spot,10,Image 1,10,21503,
4.26332e+06,,Spot,10,Image 1,10,21505,
1.69965e+07,,Spot,10,Image 1,10,21513,
4.9107e+06,,Spot,10,Image 1,10,21514,
7.91307e+06,,Spot,10,Image 1,10,21520,
5.64932e+06,,Spot,10,Image 1,10,21521,
6.57778e+06,,Spot,10,Image 1,10,21522,
4.37184e+06,,Spot,10,Image 1,10,21523,
4.71822e+06,,Spot,10,Image 1,10,21524,
1.25742e+07,,Spot,10,Image 1,10,21525,
1.38002e+07,,Spot,10,Image 1,10,21528,
2.54229e+06,,Spot,10,Image 1,10,21530,
8.38257e+06,,Spot,10,Image 1,10,21531,
4.41662e+06,,Spot,10,Image 1,10,21534,
1.18476e+07,,Spot,10,Image 1,10,21537,
8.98213e+06,,Spot,10,Image 1,10,21545,
3.1252e+06,,Spot,10,Image 1,10,21547,
2.20841e+06,,Spot,10,Image 1,10,21549,
1.77385e+06,,Spot,10,Image 1,10,21553,
7.87203e+06,,Spot,10,Image 1,10,21555,
2.61659e+06,,Spot,10,Image 1,10,21564,
5.72254e+06,,Spot,10,Image 1,10,21567,
3.43247e+06,,Spot,10,Image 1,10,21572,
2.43333e+06,,Spot,10,Image 1,10,21573,
7.55959e+06,,Spot,10,Image 1,10,21580,
4.38484e+06,,Spot,10,Image 1,10,21582,
3.43943e+06,,Spot,10,Image 1,10,21583,
3.04311e+06,,Spot,10,Image 1,10,21587,
2.36485e+06,,Spot,10,Image 1,10,21604,
1.97414e+06,,Spot,10,Image 1,10,21606,
1.83505e+06,,Spot,10,Image 1,10,21607,
2.37386e+06,,Spot,10,Image 1,10,21608,
3.27298e+06,,Spot,10,Image 1,10,21609,
3.35643e+06,,Spot,10,Image 1,10,21610,
3.2167e+06,,Spot,10,Image 1,10,21612,
2.10211e+06,,Spot,10,Image 1,10,21616,
7.17751e+06,,Spot,10,Image 1,10,21625,
3.31524e+07,,Spot,10,Image 1,10,21635,
3.04646e+06,,Spot,10,Image 1,10,21636,
8.19777e+06,,Spot,10,Image 1,10,21637,
2.05134e+06,,Spot,10,Image 1,10,21652,
1.16046e+07,,Spot,10,Image 1,10,21663,
2.67769e+06,,Spot,10,Image 1,10,21664,
2.33064e+06,,Spot,10,Image 1,10,21680,
2.30085e+06,,Spot,10,Image 1,10,21684,
2.5133e+06,,Spot,10,Image 1,10,21704,
5.99378e+06,,Spot,10,Image 1,10,21718,
2.00778e+06,,Spot,10,Image 1,10,21720,
8.36203e+06,,Spot,10,Image 1,10,21723,
2.69209e+06,,Spot,10,Image 1,10,21724,
5.5348e+06,,Spot,10,Image 1,10,21725,
3.49639e+06,,Spot,10,Image 1,10,21727,
2.66479e+06,,Spot,10,Image 1,10,21728,
2.4525e+06,,Spot,10,Image 1,10,21729,
2.292e+06,,Spot,10,Image 1,10,21739,
1.1041e+07,,Spot,10,Image 1,10,21745,
1.11966e+07,,Spot,10,Image 1,10,21748,
1.15281e+07,,Spot,10,Image 1,10,21752,
4.09546e+06,,Spot,10,Image 1,10,21753,
1.40841e+07,,Spot,10,Image 1,10,21754,
2.48203e+06,,Spot,10,Image 1,10,21765,
3.53881e+06,,Spot,10,Image 1,10,21770,
2.3438e+07,,Spot,10,Image 1,10,21774,
4.09315e+06,,Spot,10,Image 1,10,21775,
2.97497e+07,,Spot,10,Image 1,10,21780,
3.27918e+06,,Spot,10,Image 1,10,21796,
2.13206e+06,,Spot,10,Image 1,10,21799,
1.61155e+06,,Spot,10,Image 1,10,21842,
6.38294e+06,,Spot,10,Image 1,10,21934,
6.0484e+06,,Spot,10,Image 1,10,21947,
3.77178e+06,,Spot,10,Image 1,10,21968,
2.99577e+06,,Spot,10,Image 1,10,21979,
2.63665e+06,,Spot,10,Image 1,10,21983,
3.41875e+06,,Spot,10,Image 1,10,21993,
2.8279e+06,,Spot,10,Image 1,10,22013,
3.12988e+06,,Spot,10,Image 1,10,22024,
2.8397e+06,,Spot,10,Image 1,10,22027,
1.17647e+07,,Spot,10,Image 1,10,22028,
7.49071e+06,,Spot,10,Image 1,10,22030,
2.59795e+06,,Spot,10,Image 1,10,22032,
3.1201e+06,,Spot,10,Image 1,10,22036,
1.25314e+07,,Spot,10,Image 1,10,22039,
1.53329e+07,,Spot,10,Image 1,10,22041,
2.15876e+06,,Spot,10,Image 1,10,22048,
3.36916e+06,,Spot,10,Image 1,10,22049,
2.05085e+06,,Spot,10,Image 1,10,22051,
6.57649e+06,,Spot,10,Image 1,10,22054,
1.97088e+06,,Spot,10,Image 1,10,22056,
4.72215e+06,,Spot,10,Image 1,10,22060,
4.05935e+06,,Spot,10,Image 1,10,22061,
1.92302e+07,,Spot,10,Image 1,10,22065,
1.9443e+07,,Spot,10,Image 1,10,22066,
2.36044e+06,,Spot,10,Image 1,10,22071,
3.00799e+07,,Spot,10,Image 1,10,22079,
6.32741e+06,,Spot,10,Image 1,10,22090,
5.0411e+06,,Spot,10,Image 1,10,22092,
1.22097e+07,,Spot,10,Image 1,10,22095,
2.09184e+06,,Spot,10,Image 1,10,22102,
3.02061e+06,,Spot,10,Image 1,10,22105,
1.72251e+06,,Spot,10,Image 1,10,22155,
4.50543e+06,,Spot,10,Image 1,10,22156,
6.07828e+06,,Spot,10,Image 1,10,22157,
5.16532e+07,,Spot,10,Image 1,10,22166,
2.98252e+07,,Spot,10,Image 1,10,22168,
1.49614e+07,,Spot,10,Image 1,10,22175,
2.85176e+07,,Spot,10,Image 1,10,22177,
2.16378e+06,,Spot,10,Image 1,10,22178,
3.15744e+06,,Spot,10,Image 1,10,22183,
7.71534e+06,,Spot,10,Image 1,10,22185,
6.51053e+06,,Spot,10,Image 1,10,22196,
4.36048e+06,,Spot,10,Image 1,10,22205,
7.77368e+06,,Spot,10,Image 1,10,22244,
3.0423e+06,,Spot,10,Image 1,10,22245,
3.20093e+06,,Spot,10,Image 1,10,22248,
2.53931e+06,,Spot,10,Image 1,10,22251,
3.57857e+06,,Spot,10,Image 1,10,22254,
6.16516e+06,,Spot,10,Image 1,10,22331,
1.72635e+06,,Spot,10,Image 1,10,22334,
3.12292e+06,,Spot,10,Image 1,10,22353,
2.19841e+06,,Spot,10,Image 1,10,22363,
6.31216e+06,,Spot,10,Image 1,10,22366,
2.83654e+06,,Spot,10,Image 1,10,22448,
2.37927e+06,,Spot,10,Image 1,10,22451,
1.67244e+06,,Spot,10,Image 1,11,22736,
1.58903e+06,,Spot,10,Image 1,11,22758,
2.30234e+06,,Spot,10,Image 1,11,22759,
1.8889e+06,,Spot,10,Image 1,11,22766,
1.66816e+06,,Spot,10,Image 1,11,22774,
1.52435e+06,,Spot,10,Image 1,11,22797,
2.19204e+06,,Spot,10,Image 1,11,22810,
1.81976e+06,,Spot,10,Image 1,11,22826,
3.56448e+06,,Spot,10,Image 1,11,22859,
2.1973e+06,,Spot,10,Image 1,11,22887,
2.17687e+06,,Spot,10,Image 1,11,22901,
3.09419e+06,,Spot,10,Image 1,11,22906,
7.18624e+06,,Spot,10,Image 1,11,22912,
7.44559e+06,,Spot,10,Image 1,11,22925,
5.55976e+06,,Spot,10,Image 1,11,22927,
2.25591e+06,,Spot,10,Image 1,11,22930,
1.3172e+07,,Spot,10,Image 1,11,22937,
5.34793e+06,,Spot,10,Image 1,11,22949,
1.82294e+06,,Spot,10,Image 1,11,22987,
2.74084e+06,,Spot,10,Image 1,11,22993,
2.19151e+06,,Spot,10,Image 1,11,22997,
5.32019e+06,,Spot,10,Image 1,11,22999,
3.72343e+06,,Spot,10,Image 1,11,23002,
1.98732e+06,,Spot,10,Image 1,11,23006,
3.18315e+06,,Spot,10,Image 1,11,23010,
9.52157e+06,,Spot,10,Image 1,11,23030,
4.13481e+06,,Spot,10,Image 1,11,23031,
6.44355e+06,,Spot,10,Image 1,11,23035,
4.9717e+06,,Spot,10,Image 1,11,23036,
1.46871e+06,,Spot,10,Image 1,11,23037,
5.41471e+07,,Spot,10,Image 1,11,23046,
4.70132e+06,,Spot,10,Image 1,11,23051,
2.94769e+06,,Spot,10,Image 1,11,23054,
1.61597e+07,,Spot,10,Image 1,11,23100,
2.01836e+06,,Spot,10,Image 1,11,23103,
2.392e+06,,Spot,10,Image 1,11,23105,
1.51098e+06,,Spot,10,Image 1,11,23110,
1.07626e+07,,Spot,10,Image 1,11,23122,
1.93593e+06,,Spot,10,Image 1,11,23123,
9.21555e+06,,Spot,10,Image 1,11,23126,
8.17789e+06,,Spot,10,Image 1,11,23130,
6.70916e+06,,Spot,10,Image 1,11,23131,
2.06565e+06,,Spot,10,Image 1,11,23132,
1.51813e+07,,Spot,10,Image 1,11,23133,
6.68819e+06,,Spot,10,Image 1,11,23147,
1.0036e+07,,Spot,10,Image 1,11,23154,
2.11105e+06,,Spot,10,Image 1,11,23156,
1.93252e+06,,Spot,10,Image 1,11,23157,
1.74432e+06,,Spot,10,Image 1,11,23169,
1.05474e+07,,Spot,10,Image 1,11,23170,
6.00185e+06,,Spot,10,Image 1,11,23171,
5.6336e+06,,Spot,10,Image 1,11,23174,
968724,,Spot,10,Image 1,11,23183,
3.10588e+06,,Spot,10,Image 1,11,23200,
2.58402e+06,,Spot,10,Image 1,11,23217,
4.21434e+06,,Spot,10,Image 1,11,23232,
3.91144e+06,,Spot,10,Image 1,11,23238,
2.40316e+06,,Spot,10,Image 1,11,23239,
2.18425e+06,,Spot,10,Image 1,11,23251,
2.84036e+06,,Spot,10,Image 1,11,23257,
5.80425e+06,,Spot,10,Image 1,11,23261,
2.87436e+06,,Spot,10,Image 1,11,23262,
2.11186e+06,,Spot,10,Image 1,11,23271,
5.28952e+06,,Spot,10,Image 1,11,23273,
7.8634e+06,,Spot,10,Image 1,11,23274,
7.44903e+06,,Spot,10,Image 1,11,23276,
8.74592e+06,,Spot,10,Image 1,11,23282,
1.69882e+06,,Spot,10,Image 1,11,23284,
4.98587e+06,,Spot,10,Image 1,11,23286,
5.18702e+06,,Spot,10,Image 1,11,23288,
1.64558e+06,,Spot,10,Image 1,11,23293,
2.56469e+06,,Spot,10,Image 1,11,23333,
2.9438e+06,,Spot,10,Image 1,11,23349,
1.59567e+06,,Spot,10,Image 1,11,23354,
3.25911e+06,,Spot,10,Image 1,11,23364,
3.03542e+06,,Spot,10,Image 1,11,23401,
1.63152e+07,,Spot,10,Image 1,11,23412,
2.5267e+06,,Spot,10,Image 1,11,23433,
1.16309e+07,,Spot,10,Image 1,11,23453,
2.61564e+07,,Spot,10,Image 1,11,23469,
1.05814e+07,,Spot,10,Image 1,11,23470,
1.35865e+06,,Spot,10,Image 1,11,23472,
3.07903e+06,,Spot,10,Image 1,11,23477,
1.34405e+07,,Spot,10,Image 1,11,23478,
3.03844e+06,,Spot,10,Image 1,11,23479,
3.44922e+06,,Spot,10,Image 1,11,23483,
3.0902e+06,,Spot,10,Image 1,11,23484,
3.12974e+06,,Spot,10,Image 1,11,23485,
4.38923e+06,,Spot,10,Image 1,11,23487,
3.58334e+06,,Spot,10,Image 1,11,23490,
3.82788e+06,,Spot,10,Image 1,11,23491,
4.86468e+06,,Spot,10,Image 1,11,23492,
2.28265e+06,,Spot,10,Image 1,11,23538,
8.1642e+06,,Spot,10,Image 1,11,23551,
4.22189e+06,,Spot,10,Image 1,11,23552,
1.2375e+07,,Spot,10,Image 1,11,23569,
1.13694e+06,,Spot,10,Image 1,11,23577,
5.47725e+06,,Spot,10,Image 1,11,23578,
1.63875e+07,,Spot,10,Image 1,11,23580,
4.7357e+06,,Spot,10,Image 1,11,23582,
1.44884e+07,,Spot,10,Image 1,11,23591,
3.20626e+06,,Spot,10,Image 1,11,23593,
7.84758e+06,,Spot,10,Image 1,11,23612,
1.03132e+07,,Spot,10,Image 1,11,23616,
1.90061e+06,,Spot,10,Image 1,11,23630,
2.11649e+06,,Spot,10,Image 1,11,23636,
3.18448e+06,,Spot,10,Image 1,11,23650,
2.78819e+06,,Spot,10,Image 1,11,23651,
4.72705e+06,,Spot,10,Image 1,11,23652,
3.21546e+06,,Spot,10,Image 1,11,23654,
1.31281e+07,,Spot,10,Image 1,11,23656,
1.27631e+07,,Spot,10,Image 1,11,23657,
5.22339e+06,,Spot,10,Image 1,11,23658,
3.94394e+06,,Spot,10,Image 1,11,23661,
3.40948e+06,,Spot,10,Image 1,11,23667,
7.69258e+06,,Spot,10,Image 1,11,23671,
5.25185e+06,,Spot,10,Image 1,11,23682,
3.62804e+06,,Spot,10,Image 1,11,23691,
1.9872e+06,,Spot,10,Image 1,11,23695,
4.42664e+06,,Spot,10,Image 1,11,23705,
1.68221e+06,,Spot,10,Image 1,11,23726,
1.91411e+06,,Spot,10,Image 1,11,23727,
1.72241e+06,,Spot,10,Image 1,11,23728,
3.11329e+06,,Spot,10,Image 1,11,23732,
7.31865e+06,,Spot,10,Image 1,11,23742,
2.75369e+06,,Spot,10,Image 1,11,23756,
2.85541e+07,,Spot,10,Image 1,11,23757,
1.04228e+07,,Spot,10,Image 1,11,23760,
3.047e+06,,Spot,10,Image 1,11,23765,
2.15148e+06,,Spot,10,Image 1,11,23802,
2.60943e+06,,Spot,10,Image 1,11,23808,
2.32611e+06,,Spot,10,Image 1,11,23822,
2.59558e+06,,Spot,10,Image 1,11,23837,
8.24046e+06,,Spot,10,Image 1,11,23838,
4.41783e+06,,Spot,10,Image 1,11,23840,
3.40179e+06,,Spot,10,Image 1,11,23841,
2.52888e+06,,Spot,10,Image 1,11,23843,
1.97465e+06,,Spot,10,Image 1,11,23844,
4.70801e+06,,Spot,10,Image 1,11,23845,
2.40484e+06,,Spot,10,Image 1,11,23853,
5.48881e+06,,Spot,10,Image 1,11,23857,
1.20736e+07,,Spot,10,Image 1,11,23859,
7.25377e+06,,Spot,10,Image 1,11,23861,
2.24957e+07,,Spot,10,Image 1,11,23871,
5.17962e+06,,Spot,10,Image 1,11,23882,
2.82929e+07,,Spot,10,Image 1,11,23883,
4.1106e+07,,Spot,10,Image 1,11,23885,
2.94967e+06,,Spot,10,Image 1,11,23902,
2.75983e+06,,Spot,10,Image 1,11,23949,
1.99863e+06,,Spot,10,Image 1,11,23960,
2.03378e+06,,Spot,10,Image 1,11,23978,
1.4675e+06,,Spot,10,Image 1,11,24005,
9.18732e+06,,Spot,10,Image 1,11,24045,
4.55049e+06,,Spot,10,Image 1,11,24048,
5.84495e+06,,Spot,10,Image 1,11,24052,
1.87798e+06,,Spot,10,Image 1,11,24063,
4.09438e+06,,Spot,10,Image 1,11,24091,
2.60806e+06,,Spot,10,Image 1,11,24101,
1.81087e+06,,Spot,10,Image 1,11,24120,
8.8268e+06,,Spot,10,Image 1,11,24123,
4.46247e+06,,Spot,10,Image 1,11,24131,
4.37527e+06,,Spot,10,Image 1,11,24138,
1.8749e+06,,Spot,10,Image 1,11,24144,
8.87532e+06,,Spot,10,Image 1,11,24148,
3.48708e+06,,Spot,10,Image 1,11,24153,
1.63196e+06,,Spot,10,Image 1,11,24159,
2.76712e+06,,Spot,10,Image 1,11,24160,
3.17326e+06,,Spot,10,Image 1,11,24161,
1.07059e+07,,Spot,10,Image 1,11,24165,
1.12231e+07,,Spot,10,Image 1,11,24166,
2.82023e+07,,Spot,10,Image 1,11,24175,
7.82136e+06,,Spot,10,Image 1,11,24188,
1.55486e+06,,Spot,10,Image 1,11,24231,
1.82649e+07,,Spot,10,Image 1,11,24242,
4.19071e+07,,Spot,10,Image 1,11,24244,
2.61302e+06,,Spot,10,Image 1,11,24245,
1.16916e+07,,Spot,10,Image 1,11,24252,
2.09841e+07,,Spot,10,Image 1,11,24254,
2.23211e+06,,Spot,10,Image 1,11,24258,
7.45805e+06,,Spot,10,Image 1,11,24261,
4.22563e+06,,Spot,10,Image 1,11,24269,
3.25284e+06,,Spot,10,Image 1,11,24281,
2.79936e+06,,Spot,10,Image 1,11,24285,
2.56496e+06,,Spot,10,Image 1,11,24313,
1.14785e+07,,Spot,10,Image 1,11,24314,
2.56183e+06,,Spot,10,Image 1,11,24315,
6.05188e+06,,Spot,10,Image 1,11,24322,
2.95383e+06,,Spot,10,Image 1,11,24324,
2.18607e+06,,Spot,10,Image 1,11,24330,
3.29223e+06,,Spot,10,Image 1,11,24398,
6.52328e+06,,Spot,10,Image 1,11,24414,
3.52662e+06,,Spot,10,Image 1,11,24416,
4.1115e+06,,Spot,10,Image 1,11,24440,
2.42321e+06,,Spot,10,Image 1,11,24451,
2.48438e+06,,Spot,10,Image 1,11,24497,
2.17925e+06,,Spot,10,Image 1,12,24763,
1.55179e+06,,Spot,10,Image 1,12,24800,
2.00303e+06,,Spot,10,Image 1,12,24803,
1.71046e+06,,Spot,10,Image 1,12,24840,
2.13102e+06,,Spot,10,Image 1,12,24856,
3.05491e+06,,Spot,10,Image 1,12,24875,
2.60176e+06,,Spot,10,Image 1,12,24890,
1.98285e+06,,Spot,10,Image 1,12,24912,
1.93102e+06,,Spot,10,Image 1,12,24934,
4.51919e+06,,Spot,10,Image 1,12,24951,
2.24396e+06,,Spot,10,Image 1,12,24956,
1.56988e+06,,Spot,10,Image 1,12,24962,
8.61285e+06,,Spot,10,Image 1,12,24964,
2.35838e+06,,Spot,10,Image 1,12,24968,
9.20092e+06,,Spot,10,Image 1,12,24978,
3.31204e+06,,Spot,10,Image 1,12,24979,
3.85823e+06,,Spot,10,Image 1,12,24980,
1.29994e+07,,Spot,10,Image 1,12,24989,
7.6608e+06,,Spot,10,Image 1,12,24998,
4.54876e+06,,Spot,10,Image 1,12,25047,
2.57817e+06,,Spot,10,Image 1,12,25051,
4.62112e+06,,Spot,10,Image 1,12,25055,
4.82807e+06,,Spot,10,Image 1,12,25059,
2.43958e+06,,Spot,10,Image 1,12,25062,
1.76218e+06,,Spot,10,Image 1,12,25063,
2.29078e+06,,Spot,10,Image 1,12,25064,
9.26906e+06,,Spot,10,Image 1,12,25067,
3.36051e+06,,Spot,10,Image 1,12,25074,
8.0108e+06,,Spot,10,Image 1,12,25099,
3.83129e+06,,Spot,10,Image 1,12,25105,
6.53554e+06,,Spot,10,Image 1,12,25106,
5.91468e+06,,Spot,10,Image 1,12,25107,
2.40479e+06,,Spot,10,Image 1,12,25108,
4.31193e+07,,Spot,10,Image 1,12,25116,
3.01235e+06,,Spot,10,Image 1,12,25117,
3.12992e+06,,Spot,10,Image 1,12,25127,
2.49827e+06,,Spot,10,Image 1,12,25174,
9.99728e+06,,Spot,10,Image 1,12,25175,
6.35387e+06,,Spot,10,Image 1,12,25179,
3.05408e+06,,Spot,10,Image 1,12,25181,
2.49714e+06,,Spot,10,Image 1,12,25184,
2.72796e+06,,Spot,10,Image 1,12,25185,
2.75522e+06,,Spot,10,Image 1,12,25186,
1.63765e+06,,Spot,10,Image 1,12,25196,
1.09385e+07,,Spot,10,Image 1,12,25199,
8.23182e+06,,Spot,10,Image 1,12,25202,
7.69032e+06,,Spot,10,Image 1,12,25203,
1.017e+07,,Spot,10,Image 1,12,25204,
2.02536e+06,,Spot,10,Image 1,12,25205,
1.9829e+06,,Spot,10,Image 1,12,25209,
1.23488e+06,,Spot,10,Image 1,12,25214,
1.74875e+06,,Spot,10,Image 1,12,25220,
9.39054e+06,,Spot,10,Image 1,12,25224,
8.87391e+06,,Spot,10,Image 1,12,25226,
1.50209e+06,,Spot,10,Image 1,12,25247,
1.17594e+07,,Spot,10,Image 1,12,25249,
4.73788e+06,,Spot,10,Image 1,12,25250,
5.04479e+06,,Spot,10,Image 1,12,25251,
2.81739e+06,,Spot,10,Image 1,12,25275,
1.47666e+06,,Spot,10,Image 1,12,25291,
1.66254e+06,,Spot,10,Image 1,12,25292,
2.76067e+06,,Spot,10,Image 1,12,25308,
1.7311e+06,,Spot,10,Image 1,12,25313,
2.7434e+06,,Spot,10,Image 1,12,25314,
4.06635e+06,,Spot,10,Image 1,12,25317,
8.90155e+06,,Spot,10,Image 1,12,25331,
3.86112e+06,,Spot,10,Image 1,12,25333,
3.98124e+06,,Spot,10,Image 1,12,25336,
1.5098e+06,,Spot,10,Image 1,12,25337,
3.78526e+06,,Spot,10,Image 1,12,25345,
6.52025e+06,,Spot,10,Image 1,12,25346,
1.2485e+07,,Spot,10,Image 1,12,25348,
9.86505e+06,,Spot,10,Image 1,12,25349,
9.3643e+06,,Spot,10,Image 1,12,25359,
4.31525e+06,,Spot,10,Image 1,12,25361,
1.97511e+06,,Spot,10,Image 1,12,25362,
6.18019e+06,,Spot,10,Image 1,12,25366,
3.61887e+06,,Spot,10,Image 1,12,25371,
2.7159e+06,,Spot,10,Image 1,12,25398,
2.92572e+06,,Spot,10,Image 1,12,25401,
2.62228e+06,,Spot,10,Image 1,12,25408,
3.0787e+06,,Spot,10,Image 1,12,25424,
2.20937e+06,,Spot,10,Image 1,12,25430,
2.39405e+06,,Spot,10,Image 1,12,25432,
3.33031e+06,,Spot,10,Image 1,12,25437,
2.28956e+06,,Spot,10,Image 1,12,25478,
1.57707e+07,,Spot,10,Image 1,12,25493,
6.9348e+06,,Spot,10,Image 1,12,25511,
1.15888e+07,,Spot,10,Image 1,12,25532,
1.61761e+06,,Spot,10,Image 1,12,25535,
2.05874e+07,,Spot,10,Image 1,12,25548,
9.26932e+06,,Spot,10,Image 1,12,25555,
2.48607e+07,,Spot,10,Image 1,12,25559,
2.28836e+06,,Spot,10,Image 1,12,25563,
1.5801e+07,,Spot,10,Image 1,12,25565,
1.34771e+06,,Spot,10,Image 1,12,25568,
4.05819e+06,,Spot,10,Image 1,12,25569,
3.2095e+06,,Spot,10,Image 1,12,25574,
2.60834e+06,,Spot,10,Image 1,12,25577,
2.85826e+06,,Spot,10,Image 1,12,25579,
4.17554e+06,,Spot,10,Image 1,12,25589,
2.46756e+06,,Spot,10,Image 1,12,25634,
1.8553e+06,,Spot,10,Image 1,12,25638,
7.85718e+06,,Spot,10,Image 1,12,25647,
3.84451e+06,,Spot,10,Image 1,12,25650,
1.62026e+06,,Spot,10,Image 1,12,25658,
5.37223e+06,,Spot,10,Image 1,12,25666,
8.58618e+06,,Spot,10,Image 1,12,25667,
9.74913e+06,,Spot,10,Image 1,12,25669,
3.84312e+06,,Spot,10,Image 1,12,25676,
3.00337e+06,,Spot,10,Image 1,12,25678,
1.64224e+07,,Spot,10,Image 1,12,25682,
4.09352e+06,,Spot,10,Image 1,12,25685,
4.20793e+06,,Spot,10,Image 1,12,25689,
3.49018e+06,,Spot,10,Image 1,12,25694,
5.19696e+06,,Spot,10,Image 1,12,25695,
4.29521e+06,,Spot,10,Image 1,12,25696,
1.74583e+07,,Spot,10,Image 1,12,25700,
1.64209e+06,,Spot,10,Image 1,12,25714,
1.11922e+07,,Spot,10,Image 1,12,25718,
2.70932e+06,,Spot,10,Image 1,12,25735,
1.96442e+06,,Spot,10,Image 1,12,25744,
4.26005e+06,,Spot,10,Image 1,12,25757,
1.54791e+07,,Spot,10,Image 1,12,25758,
2.82828e+06,,Spot,10,Image 1,12,25760,
1.07782e+07,,Spot,10,Image 1,12,25762,
5.37142e+06,,Spot,10,Image 1,12,25763,
7.95469e+06,,Spot,10,Image 1,12,25765,
1.31934e+07,,Spot,10,Image 1,12,25767,
9.89494e+06,,Spot,10,Image 1,12,25776,
2.64283e+06,,Spot,10,Image 1,12,25779,
1.98338e+06,,Spot,10,Image 1,12,25780,
7.88694e+06,,Spot,10,Image 1,12,25789,
1.85895e+06,,Spot,10,Image 1,12,25799,
2.59247e+06,,Spot,10,Image 1,12,25804,
1.28125e+06,,Spot,10,Image 1,12,25811,
3.07528e+06,,Spot,10,Image 1,12,25820,
1.65905e+06,,Spot,10,Image 1,12,25832,
2.12554e+06,,Spot,10,Image 1,12,25834,
4.5222e+06,,Spot,10,Image 1,12,25838,
3.06637e+06,,Spot,10,Image 1,12,25841,
2.14014e+06,,Spot,10,Image 1,12,25842,
2.11607e+06,,Spot,10,Image 1,12,25844,
7.70714e+06,,Spot,10,Image 1,12,25855,
3.43305e+07,,Spot,10,Image 1,12,25862,
2.8772e+06,,Spot,10,Image 1,12,25863,
3.04359e+06,,Spot,10,Image 1,12,25865,
1.18816e+07,,Spot,10,Image 1,12,25869,
4.39146e+06,,Spot,10,Image 1,12,25874,
1.94802e+06,,Spot,10,Image 1,12,25885,
2.62398e+06,,Spot,10,Image 1,12,25896,
3.0406e+06,,Spot,10,Image 1,12,25897,
2.42292e+06,,Spot,10,Image 1,12,25904,
2.12767e+06,,Spot,10,Image 1,12,25915,
3.6637e+06,,Spot,10,Image 1,12,25932,
2.75486e+06,,Spot,10,Image 1,12,25955,
1.09681e+07,,Spot,10,Image 1,12,25956,
6.16142e+06,,Spot,10,Image 1,12,25958,
4.92775e+06,,Spot,10,Image 1,12,25960,
3.99119e+06,,Spot,10,Image 1,12,25962,
3.00342e+06,,Spot,10,Image 1,12,25964,
5.53489e+06,,Spot,10,Image 1,12,25965,
5.83161e+06,,Spot,10,Image 1,12,25971,
2.81812e+06,,Spot,10,Image 1,12,25973,
2.13191e+07,,Spot,10,Image 1,12,25980,
3.10086e+06,,Spot,10,Image 1,12,25981,
1.30201e+07,,Spot,10,Image 1,12,25983,
2.37221e+07,,Spot,10,Image 1,12,25991,
2.53408e+06,,Spot,10,Image 1,12,25994,
1.91486e+06,,Spot,10,Image 1,12,25997,
2.43603e+07,,Spot,10,Image 1,12,26000,
5.18998e+06,,Spot,10,Image 1,12,26004,
8.30106e+06,,Spot,10,Image 1,12,26005,
3.3774e+07,,Spot,10,Image 1,12,26007,
2.52241e+06,,Spot,10,Image 1,12,26029,
3.96872e+06,,Spot,10,Image 1,12,26080,
2.53267e+06,,Spot,10,Image 1,12,26143,
1.76144e+06,,Spot,10,Image 1,12,26145,
9.96777e+06,,Spot,10,Image 1,12,26182,
5.76017e+06,,Spot,10,Image 1,12,26189,
4.30954e+06,,Spot,10,Image 1,12,26223,
4.4617e+06,,Spot,10,Image 1,12,26225,
6.42538e+06,,Spot,10,Image 1,12,26229,
3.1949e+06,,Spot,10,Image 1,12,26239,
1.95611e+06,,Spot,10,Image 1,12,26254,
1.29792e+07,,Spot,10,Image 1,12,26256,
3.87447e+06,,Spot,10,Image 1,12,26265,
3.51721e+06,,Spot,10,Image 1,12,26269,
1.05467e+06,,Spot,10,Image 1,12,26274,
8.88087e+06,,Spot,10,Image 1,12,26279,
5.30676e+06,,Spot,10,Image 1,12,26287,
1.9197e+06,,Spot,10,Image 1,12,26288,
1.91692e+06,,Spot,10,Image 1,12,26289,
5.30181e+06,,Spot,10,Image 1,12,26290,
4.94807e+06,,Spot,10,Image 1,12,26294,
2.4798e+06,,Spot,10,Image 1,12,26295,
2.13788e+06,,Spot,10,Image 1,12,26297,
1.10294e+07,,Spot,10,Image 1,12,26299,
1.24275e+07,,Spot,10,Image 1,12,26300,
2.4508e+07,,Spot,10,Image 1,12,26305,
8.46433e+06,,Spot,10,Image 1,12,26318,
8.35188e+06,,Spot,10,Image 1,12,26325,
2.10284e+07,,Spot,10,Image 1,12,26372,
2.38364e+06,,Spot,10,Image 1,12,26373,
4.17662e+07,,Spot,10,Image 1,12,26377,
1.85412e+06,,Spot,10,Image 1,12,26385,
1.19343e+07,,Spot,10,Image 1,12,26386,
3.62685e+07,,Spot,10,Image 1,12,26391,
2.90578e+06,,Spot,10,Image 1,12,26395,
2.81124e+06,,Spot,10,Image 1,12,26397,
6.75982e+06,,Spot,10,Image 1,12,26399,
